ex4_abcg_rundate2021-09-04_ctd4,4,abcg,742,144,0,0.0,339.17476171996304,0.0,0.0,0.0,9.979855624999999,0.12417906556995553
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,743,144,0,0.0,339.7396999979584,0.0,0.0,0.0,14.245203930999999,-1.2469858964493966e-16
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,744,144,0,0.0,156.613644032919,0.0,413.83398931011476,0.0,103.85190849700001,1.662921922814836
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,745,144,0,0.0,390.672494101694,0.0,0.0,0.0,23.794532967000002,0.9335992972342302
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,746,144,0,-0.0,856.3156191604635,0.0,0.0,0.0,51.824423945,0.532159838975197
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,747,144,0,-0.0,1565.149204933086,0.0,302.01987467997657,0.0,77.9106126997,0.03656904517518141
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,748,144,0,0.0,1164.156508305786,0.0,577.2166197202412,0.0,91.0489574114,0.6765965493199879
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,749,144,0,-0.0,1211.176926763826,0.0,1552.7631496090405,0.0,109.6439884057,0.3673420127852298
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,750,144,0,-0.0,1445.4973910269389,0.0,0.0,0.0,54.092069787,0.12476069394754744
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,751,144,0,-0.0,587.2246799389779,0.0,0.0,0.0,19.533510015,0.14406810744302548
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,752,144,0,-0.0,1276.5648316597421,0.0,0.0,0.0,46.309536109999996,0.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,753,144,0,-0.0,541.56424273071,0.0,0.0,0.0,21.460181794,0.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,754,144,0,0.0,287.316338671315,0.0,0.0,0.0,10.5722728,0.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,755,144,0,-0.0,1262.6792815846618,0.0,363.0585475247542,0.0,69.50541818330001,0.13363740756612405
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,756,144,0,-0.0,845.4968667187529,0.0,0.0,0.0,34.152508987,0.26254545537990664
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,757,144,0,0.0,200.051936269149,0.0,0.0,0.0,6.872102929,0.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,758,144,0,-0.0,991.3702951385701,0.0,0.0,0.0,53.546278728999994,0.5286240870973851
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,759,144,0,-0.0,750.558141544724,0.0,0.0,0.0,27.050518333,0.28502861093895515
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,760,144,0,-0.0,615.3632822345451,0.0,0.0,0.0,21.979855625,0.37547272896591016
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,761,144,0,-0.0,361.245690377166,0.0,0.0,0.0,16.007601109999996,0.5995442797979382
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,762,144,0,-0.0,991.029621311092,0.0,0.0,0.0,47.546278728999994,0.3573377766330687
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,763,144,0,-0.0,452.5333724611547,0.0,0.0,0.0,25.268428778,0.3113902056638154
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,764,144,0,-0.0,991.3701050477946,0.0,0.0,0.0,47.546278728999994,0.3573377766330687
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,765,144,0,-0.0,530.571077731093,0.0,0.0,0.0,23.722140251,0.3385595596819318
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,766,144,0,-0.0,898.7975560017909,0.0,758.189939822994,0.0,81.8982363322,0.4253041632519134
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,767,144,0,0.0,781.2127003848199,0.0,630.8784488035848,0.0,92.17434887499999,0.4101508881670731
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,768,144,0,0.0,863.7666658018039,0.0,0.0,0.0,38.279942197,0.1858739387878341
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,769,144,0,-0.0,451.047126556465,0.0,0.0,0.0,37.612384841,0.9177874157542899
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,770,144,0,-0.0,1093.85093175829,0.0,0.0,0.0,50.466719451,0.1349323735611233
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,771,144,0,-0.0,223.4862057913896,0.0,0.0,0.0,8.478843978,0.36254300064527684
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,772,144,0,0.0,390.672494101694,0.0,0.0,0.0,23.794532967000002,0.9335992972342302
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,773,144,0,-0.0,856.1717091755111,0.0,0.0,0.0,29.94232708,0.25060220670914
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,774,144,0,0.0,585.9721580934751,0.0,0.0,0.0,27.621779986999996,0.18075618233057822
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,775,144,0,-0.0,572.842804598747,0.0,0.0,0.0,17.546278729,0.030372162851295688
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,776,144,0,0.0,579.3821524774764,0.0,572.9240501734414,0.0,70.977577786,0.9152239560830127
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,empty,144,0,0,91555.5722780916,72125.62273644102,0,0,0,0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,taxi,144,0,0,0.0,0,0,0,0,0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,1,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,2,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,3,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,4,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,5,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,6,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,7,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,8,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,9,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,10,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,11,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,12,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,13,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,14,150,1,0,191.0549316518479,191.0549316518479,0.0,0.0,130.553562676,0.6280999420156477
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,15,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,16,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,17,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,18,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,19,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,20,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,21,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,22,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,23,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,24,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,25,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,26,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,27,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,28,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,29,150,0,0.0,1510.520275487524,633.8339818325451,0.0,0.0,194.148794762,2.543731742453869
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,30,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,31,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,32,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,33,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,34,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,35,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,36,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,37,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,38,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,39,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,40,150,0,0.0,0.0,0.0,690.1309701367102,0.0,245.774558949,5.6878048413754705
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,41,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,42,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,43,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,44,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,45,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,46,150,0,0.0,137.076109322734,0.0,2315.174207636427,0.0,321.565767476,2.450112242317969
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,47,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,48,150,0,0.0,516.380063203531,269.533904865347,271.7612976039402,0.0,220.622499764,2.3033977422073986
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,49,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,50,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,51,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,52,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,53,150,0,0.0,0.0,0.0,2778.2126111348207,0.0,332.965767476,2.3563596463639285
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,54,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,55,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,56,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,57,150,0,0.0,973.9791419418029,773.926445309552,633.0930909562013,0.0,272.6990009318,1.3307760014169914
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,58,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,59,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,60,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,61,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,62,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,63,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,64,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,65,150,0,0.0,156.61373907830676,0.0,413.83398931011476,0.0,253.851908497,5.509151560797503
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,66,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,67,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,68,150,0,0.0,0.0,0.0,413.83398931011476,0.0,243.974558949,6.934219537940249
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,69,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,70,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,71,150,0,0.0,313.9983595379579,0.000475226938724518,633.0930909562013,0.0,254.69900093180001,2.6913309821933113
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,72,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,73,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,74,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,75,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,76,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,77,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,78,150,1,0,275.580117356592,275.580117356592,0.0,0.0,117.460181794,0.8509272818551168
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,79,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,80,150,0,0.0,156.61373907830676,0.0,413.83398931011476,0.0,235.851908497,2.743726755609903
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,81,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,82,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,83,150,0,0.0,156.61373907830676,0.0,413.83398931011476,0.0,247.851908497,2.9342052696639467
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,84,150,0,0.0,0.0,0.0,271.7612976039402,0.0,232.622499764,8.385033808924446
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,85,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,86,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,87,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,88,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,89,150,1,0,275.580117356592,275.580117356592,0.0,0.0,105.460181794,0.6618323303317575
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,90,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,91,150,1,0,399.412929865705,399.412929865705,0.0,0.0,127.26842877799999,1.343550267823879
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,92,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,93,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,94,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,95,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,96,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,97,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,98,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,99,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,100,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,101,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,102,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,103,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,104,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,105,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,106,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,107,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,108,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,109,150,0,0.0,939.415397052454,592.2466701799324,0.0,0.0,171.205039593,1.2456136896955587
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,110,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,111,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,112,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,113,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,114,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,115,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,116,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,117,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,118,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,119,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,120,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,121,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,122,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,123,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,124,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,125,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,126,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,127,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,128,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,129,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,130,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,131,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,132,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,133,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,134,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,135,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,136,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,137,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,138,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,139,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,140,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,141,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,142,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,143,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,144,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,145,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,146,150,1,0,313.997218993305,313.997218993305,0.0,0.0,114.872102929,0.6906513651855412
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,147,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,148,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,149,150,1,0,577.217672811777,577.217672811777,0.0,0.0,113.573272667,0.5518416026426024
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,150,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,151,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,152,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,153,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,154,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,155,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,156,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,157,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,158,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,159,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,160,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,161,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,162,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,163,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,164,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,165,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,166,150,1,0,195.041094657658,195.041094657658,0.0,0.0,96.363327955,0.2639511602859288
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,167,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,168,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,169,150,1,0,294.510007698801,294.510007698801,0.0,0.0,101.79453296700001,0.874468061627063
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,170,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,171,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,172,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,173,150,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,174,150,0,0.0,156.61373907830676,0.0,413.83398931011476,0.0,229.851908497,4.893754818720277
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,175,150,0,0.0,714.2717590876277,501.07591211316173,0.0,0.0,133.268428778,1.4540356548279965
