id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1087,2026-01-20T12:33:20.0,2026-01-22T18:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1789,2026-01-20T12:40:00.0,2026-01-15T18:17:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1548,2026-01-20T13:40:00.0,2026-01-15T19:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
2490,2026-01-20T13:46:40.0,2026-01-08T19:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
2836,2026-01-20T13:46:40.0,2026-01-22T19:24:25.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
1095,2026-01-20T13:53:20.0,2026-01-29T19:31:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1165,2026-01-20T14:00:00.0,2026-01-22T19:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2796,2026-01-20T14:53:20.0,2026-01-15T20:31:05.531,"Any[45, 37, 30, 25, 19, 14]",45,14
397,2026-01-20T15:06:40.0,2026-01-22T20:44:25.531,"Any[53, 45, 37, 30, 25]",53,25
602,2026-01-20T15:06:40.0,2026-01-15T20:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1041,2026-01-20T15:13:20.0,2026-01-29T20:51:05.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1173,2026-01-20T15:13:20.0,2026-01-29T20:51:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
2455,2026-01-20T15:13:20.0,2026-01-15T20:51:05.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
2529,2026-01-20T15:13:20.0,2026-01-22T20:51:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2135,2026-01-20T15:26:40.0,2026-01-15T21:04:25.531,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
2179,2026-01-20T15:26:40.0,2026-01-22T21:04:25.531,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
154,2026-01-20T16:20:00.0,2026-01-29T21:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
1135,2026-01-20T16:20:00.0,2026-01-22T21:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
1949,2026-01-20T16:20:00.0,2026-01-08T21:57:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
183,2026-01-20T16:26:40.0,2026-01-15T22:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
783,2026-01-20T16:26:40.0,2026-01-29T22:04:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6, 1]",56,6
2256,2026-01-20T16:26:40.0,2026-01-15T22:04:25.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
2446,2026-01-20T16:26:40.0,2026-01-08T22:04:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3020,2026-01-20T16:26:40.0,2026-01-08T22:04:25.531,"Any[25, 30, 37, 45, 53, 60]",25,60
3028,2026-01-20T16:26:40.0,2026-01-08T22:04:25.531,"Any[25, 30, 37, 45, 53, 60]",25,60
2856,2026-01-20T16:33:20.0,2026-01-15T22:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2867,2026-01-20T16:33:20.0,2026-01-22T22:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
22,2026-01-20T16:40:00.0,2026-01-22T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1248,2026-01-20T16:40:00.0,2026-01-22T22:17:45.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
2636,2026-01-20T16:40:00.0,2026-01-08T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
2709,2026-01-20T16:40:00.0,2026-01-22T22:17:45.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
2920,2026-01-20T16:40:00.0,2026-01-15T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
2923,2026-01-20T16:40:00.0,2026-01-08T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
2924,2026-01-20T16:40:00.0,2026-01-29T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1024,2026-01-20T16:53:20.0,2026-01-15T22:31:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1466,2026-01-20T16:53:20.0,2026-01-22T22:31:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1758,2026-01-20T16:53:20.0,2026-01-08T22:31:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2516,2026-01-20T16:53:20.0,2026-01-15T22:31:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2744,2026-01-20T16:53:20.0,2026-01-22T22:31:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
166,2026-01-20T17:40:00.0,2026-01-08T23:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2019,2026-01-20T17:40:00.0,2026-01-22T23:17:45.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
831,2026-01-20T17:46:40.0,2026-01-22T23:24:25.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
463,2026-01-20T17:53:20.0,2026-01-08T23:31:05.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
2196,2026-01-20T17:53:20.0,2026-01-15T23:31:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
3007,2026-01-20T17:53:20.0,2026-01-15T23:31:05.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
3008,2026-01-20T17:53:20.0,2026-01-29T23:31:05.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
1016,2026-01-20T18:00:00.0,2026-01-22T23:37:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1645,2026-01-20T18:00:00.0,2026-01-22T23:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2453,2026-01-20T18:00:00.0,2026-01-22T23:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2871,2026-01-20T18:00:00.0,2026-01-08T23:37:45.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2872,2026-01-20T18:00:00.0,2026-01-29T23:37:45.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2873,2026-01-20T18:00:00.0,2026-01-29T23:37:45.531,"Any[56, 45, 37, 30, 25, 19]",56,19
174,2026-01-20T18:06:40.0,2026-01-22T23:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1546,2026-01-20T18:06:40.0,2026-01-29T23:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1557,2026-01-20T19:33:20.0,2026-01-09T01:11:05.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
1501,2026-01-20T19:40:00.0,2026-01-09T01:17:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 53]",1,53
721,2026-01-20T20:26:40.0,2026-01-30T02:04:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1306,2026-01-20T20:33:20.0,2026-01-16T02:11:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
3183,2026-01-20T20:33:20.0,2026-01-30T02:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
835,2026-01-20T20:53:20.0,2026-01-09T02:31:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
157,2026-01-20T21:00:00.0,2026-01-09T02:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
418,2026-01-20T21:00:00.0,2026-01-30T02:37:45.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
536,2026-01-20T21:00:00.0,2026-01-23T02:37:45.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
985,2026-01-20T21:00:00.0,2026-01-16T02:37:45.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
1908,2026-01-20T21:00:00.0,2026-01-30T02:37:45.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
2594,2026-01-20T21:00:00.0,2026-01-23T02:37:45.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
533,2026-01-20T21:53:20.0,2026-01-16T03:31:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1429,2026-01-20T21:53:20.0,2026-01-30T03:31:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2131,2026-01-20T21:53:20.0,2026-01-30T03:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
232,2026-01-20T22:00:00.0,2026-01-16T03:37:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
478,2026-01-20T22:00:00.0,2026-01-09T03:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
35,2026-01-20T22:13:20.0,2026-01-23T03:51:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
70,2026-01-20T22:13:20.0,2026-01-30T03:51:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2134,2026-01-20T22:13:20.0,2026-01-16T03:51:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
2801,2026-01-20T22:13:20.0,2026-01-09T03:51:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
2846,2026-01-20T22:39:00.0,2026-01-16T04:16:45.531,Any[],60,16
394,2026-01-20T23:13:20.0,2026-01-23T04:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
1145,2026-01-20T23:13:20.0,2026-01-23T04:51:05.531,"Any[60, 53, 45, 37, 30, 25]",60,25
1611,2026-01-20T23:13:20.0,2026-01-16T04:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
2735,2026-01-20T23:13:20.0,2026-01-30T04:51:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
2825,2026-01-20T23:13:20.0,2026-01-30T04:51:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
350,2026-01-20T23:20:00.0,2026-01-09T04:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2026,2026-01-20T23:20:00.0,2026-01-16T04:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1137,2026-01-20T23:40:00.0,2026-01-16T05:17:45.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
1873,2026-01-20T23:40:00.0,2026-01-23T05:17:45.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
954,2026-01-21T00:40:00.0,2026-01-09T06:17:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
1922,2026-01-21T00:40:00.0,2026-01-30T06:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2427,2026-01-21T00:40:00.0,2026-01-09T06:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
249,2026-01-21T01:00:00.0,2026-01-16T06:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
967,2026-01-21T01:00:00.0,2026-01-16T06:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2163,2026-01-21T01:06:40.0,2026-01-30T06:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
2466,2026-01-21T01:06:40.0,2026-01-30T06:44:25.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
2246,2026-01-21T02:00:00.0,2026-01-30T07:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1022,2026-01-21T02:06:40.0,2026-01-23T07:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
690,2026-01-21T02:20:00.0,2026-01-16T07:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1244,2026-01-21T02:33:20.0,2026-01-09T08:11:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1330,2026-01-21T03:33:20.0,2026-01-16T09:11:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1387,2026-01-21T03:33:20.0,2026-01-16T09:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1902,2026-01-21T03:33:20.0,2026-01-23T09:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
2229,2026-01-21T03:33:20.0,2026-01-23T09:11:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
2574,2026-01-21T03:33:20.0,2026-01-30T09:11:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
44,2026-01-21T03:40:00.0,2026-01-16T09:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1020,2026-01-21T03:40:00.0,2026-01-23T09:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1285,2026-01-21T03:53:20.0,2026-01-16T09:31:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
171,2026-01-21T05:13:20.0,2026-01-16T10:51:05.531,"Any[56, 45, 37, 30, 25]",56,25
2106,2026-01-21T05:13:20.0,2026-01-16T10:51:05.531,"Any[56, 45, 37, 30, 25]",56,25
834,2026-01-21T06:33:20.0,2026-01-16T12:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1626,2026-01-21T06:46:40.0,2026-01-16T12:24:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2101,2026-01-21T07:33:20.0,2026-01-30T13:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2503,2026-01-21T07:33:20.0,2026-01-30T13:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1001,2026-01-21T07:40:00.0,2026-01-30T13:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2523,2026-01-21T07:40:00.0,2026-01-23T13:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2774,2026-01-21T07:40:00.0,2026-01-09T13:17:45.531,"Any[16, 25, 30, 37, 45, 53]",16,53
635,2026-01-21T07:46:40.0,2026-01-23T13:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1522,2026-01-21T07:46:40.0,2026-01-16T13:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1034,2026-01-21T07:53:20.0,2026-01-09T13:31:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2316,2026-01-21T07:53:20.0,2026-01-30T13:31:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
36,2026-01-21T08:00:00.0,2026-01-16T13:37:45.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
980,2026-01-21T08:00:00.0,2026-01-16T13:37:45.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
2262,2026-01-21T08:00:00.0,2026-01-23T13:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2508,2026-01-21T08:00:00.0,2026-01-09T13:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2692,2026-01-21T08:00:00.0,2026-01-30T13:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1030,2026-01-21T08:06:40.0,2026-01-09T13:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2520,2026-01-21T09:00:00.0,2026-01-16T14:37:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
597,2026-01-21T09:13:20.0,2026-01-16T14:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
735,2026-01-21T09:13:20.0,2026-01-09T14:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
1162,2026-01-21T09:13:20.0,2026-01-30T14:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
693,2026-01-21T09:20:00.0,2026-01-23T14:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1631,2026-01-21T09:20:00.0,2026-01-09T14:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1863,2026-01-21T09:20:00.0,2026-01-30T14:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
415,2026-01-21T09:26:40.0,2026-01-09T15:04:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1677,2026-01-21T09:26:40.0,2026-01-30T15:04:25.531,"Any[17, 16, 17, 25, 30, 37, 45, 53]",17,53
2118,2026-01-21T09:26:40.0,2026-01-09T15:04:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2233,2026-01-21T09:26:40.0,2026-01-30T15:04:25.531,"Any[6, 10, 19, 25, 30, 37, 45]",6,45
3143,2026-01-21T09:37:00.0,2026-01-09T15:14:45.531,Any[],10,64
1321,2026-01-21T10:20:00.0,2026-01-30T15:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1573,2026-01-21T10:20:00.0,2026-01-23T15:57:45.531,"Any[53, 45, 37, 30, 25]",53,25
2156,2026-01-21T10:20:00.0,2026-01-23T15:57:45.531,"Any[53, 45, 37, 30, 25]",53,25
2791,2026-01-21T10:53:20.0,2026-01-16T16:31:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
3011,2026-01-21T10:53:20.0,2026-01-30T16:31:05.531,"Any[25, 30, 37, 45, 56, 60]",25,60
3027,2026-01-21T10:53:20.0,2026-01-16T16:31:05.531,"Any[25, 30, 37, 45, 56, 60]",25,60
2884,2026-01-21T10:55:00.0,2026-01-09T16:32:45.531,Any[],56,13
2838,2026-01-21T11:39:00.0,2026-01-23T17:16:45.531,Any[],60,17
542,2026-01-21T11:53:20.0,2026-01-09T17:31:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
790,2026-01-21T11:53:20.0,2026-01-23T17:31:05.531,"Any[16, 25, 30, 37, 45, 53, 60]",16,60
2660,2026-01-21T12:06:40.0,2026-01-16T17:44:25.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
2534,2026-01-21T13:06:40.0,2026-01-23T18:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1474,2026-01-21T13:13:20.0,2026-01-09T18:51:05.531,"Any[19, 25, 30, 37, 45]",19,45
2812,2026-01-21T13:13:20.0,2026-01-23T18:51:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
1723,2026-01-21T13:20:00.0,2026-01-09T18:57:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1556,2026-01-21T13:40:00.0,2026-01-09T19:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
3156,2026-01-21T14:22:00.0,2026-01-16T19:59:45.531,Any[],10,64
2063,2026-01-21T14:40:00.0,2026-01-30T20:17:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
2147,2026-01-21T14:40:00.0,2026-01-30T20:17:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
16,2026-01-21T14:46:40.0,2026-01-16T20:24:25.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
698,2026-01-21T14:46:40.0,2026-01-09T20:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
194,2026-01-21T14:53:20.0,2026-01-23T20:31:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1042,2026-01-21T14:53:20.0,2026-01-16T20:31:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1150,2026-01-21T14:53:20.0,2026-01-23T20:31:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2086,2026-01-21T15:00:00.0,2026-01-16T20:37:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
2491,2026-01-21T15:00:00.0,2026-01-16T20:37:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
1721,2026-01-21T16:00:00.0,2026-01-09T21:37:45.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
2039,2026-01-21T16:00:00.0,2026-01-16T21:37:45.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
3123,2026-01-21T16:00:00.0,2026-01-23T21:37:45.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
1857,2026-01-21T16:06:40.0,2026-01-16T21:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1376,2026-01-21T16:13:20.0,2026-01-16T21:51:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
622,2026-01-21T16:20:00.0,2026-01-23T21:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
3131,2026-01-21T16:31:00.0,2026-01-23T22:08:45.531,Any[],6,64
114,2026-01-21T17:20:00.0,2026-01-09T22:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
873,2026-01-21T17:20:00.0,2026-01-16T22:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1089,2026-01-21T17:20:00.0,2026-01-16T22:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
3198,2026-01-21T17:26:40.0,2026-01-23T23:04:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
63,2026-01-21T17:33:20.0,2026-01-30T23:11:05.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
222,2026-01-21T17:33:20.0,2026-01-16T23:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1591,2026-01-21T17:33:20.0,2026-01-16T23:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
611,2026-01-21T17:40:00.0,2026-01-16T23:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1667,2026-01-21T17:40:00.0,2026-01-16T23:17:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2875,2026-01-21T17:44:00.0,2026-01-16T23:21:45.531,Any[],56,17
135,2026-01-21T18:46:40.0,2026-01-17T00:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1412,2026-01-21T18:46:40.0,2026-01-10T00:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
2010,2026-01-21T18:46:40.0,2026-01-24T00:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1738,2026-01-21T18:53:20.0,2026-01-10T00:31:05.531,"Any[53, 45, 37, 30, 25]",53,25
342,2026-01-21T19:00:00.0,2026-01-31T00:37:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
491,2026-01-21T19:00:00.0,2026-01-24T00:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
965,2026-01-21T19:00:00.0,2026-01-17T00:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1169,2026-01-21T19:00:00.0,2026-01-24T00:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1877,2026-01-21T19:00:00.0,2026-01-10T00:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
2155,2026-01-21T19:00:00.0,2026-01-17T00:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
2528,2026-01-21T19:00:00.0,2026-01-10T00:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
86,2026-01-21T19:06:40.0,2026-01-10T00:44:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2424,2026-01-21T19:13:20.0,2026-01-10T00:51:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2883,2026-01-21T19:19:00.0,2026-01-24T00:56:45.531,Any[],56,13
3134,2026-01-21T19:32:00.0,2026-01-24T01:09:45.531,Any[],6,62
1704,2026-01-21T20:06:40.0,2026-01-31T01:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
2916,2026-01-21T20:13:20.0,2026-01-31T01:51:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
289,2026-01-21T20:33:20.0,2026-01-31T02:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1743,2026-01-21T20:33:20.0,2026-01-10T02:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2402,2026-01-21T20:33:20.0,2026-01-31T02:11:05.531,"Any[53, 45, 37, 30, 25]",53,25
801,2026-01-21T21:26:40.0,2026-01-31T03:04:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1533,2026-01-21T21:26:40.0,2026-01-31T03:04:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2719,2026-01-21T21:26:40.0,2026-01-17T03:04:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
3055,2026-01-21T21:26:40.0,2026-01-24T03:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
226,2026-01-21T21:40:00.0,2026-01-31T03:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1462,2026-01-21T21:40:00.0,2026-01-31T03:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2028,2026-01-21T21:46:40.0,2026-01-31T03:24:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2542,2026-01-21T21:46:40.0,2026-01-24T03:24:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
995,2026-01-21T21:53:20.0,2026-01-17T03:31:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1098,2026-01-21T21:53:20.0,2026-01-17T03:31:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1570,2026-01-21T22:00:00.0,2026-01-31T03:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1748,2026-01-21T22:00:00.0,2026-01-31T03:37:45.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
2035,2026-01-21T22:00:00.0,2026-01-31T03:37:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2460,2026-01-21T22:00:00.0,2026-01-31T03:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
3094,2026-01-21T22:00:00.0,2026-01-31T03:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2207,2026-01-21T22:53:20.0,2026-01-24T04:31:05.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2430,2026-01-21T22:53:20.0,2026-01-24T04:31:05.531,"Any[19, 25, 30, 37, 45, 56]",19,56
116,2026-01-21T23:06:40.0,2026-01-24T04:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
697,2026-01-21T23:06:40.0,2026-01-17T04:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1197,2026-01-21T23:06:40.0,2026-01-24T04:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1360,2026-01-21T23:06:40.0,2026-01-10T04:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1593,2026-01-21T23:06:40.0,2026-01-10T04:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1781,2026-01-21T23:06:40.0,2026-01-24T04:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
