id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
2665,2026-01-17T13:44:00.0,2026-01-19T19:21:45.531,Any[],53,7
3135,2026-01-17T13:47:00.0,2026-02-02T19:24:45.531,Any[],6,54
2669,2026-01-17T13:48:00.0,2026-01-12T19:25:45.531,Any[],53,7
3009,2026-01-17T13:48:00.0,2026-01-19T19:25:45.531,Any[],8,54
3175,2026-01-17T13:50:00.0,2026-02-02T19:27:45.531,Any[],10,64
2644,2026-01-17T13:51:00.0,2026-01-19T19:28:45.531,Any[],53,7
2622,2026-01-17T13:52:00.0,2026-01-12T19:29:45.531,Any[],53,16
2717,2026-01-17T13:53:00.0,2026-01-12T19:30:45.531,Any[],45,7
2722,2026-01-17T13:54:00.0,2026-01-12T19:31:45.531,Any[],45,3
2636,2026-01-17T13:56:00.0,2026-01-26T19:33:45.531,Any[],53,7
2617,2026-01-17T13:59:00.0,2026-01-26T19:36:45.531,Any[],53,17
3143,2026-01-21T07:03:00.0,2026-01-09T12:40:45.531,Any[],10,64
13,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[16, 25, 30, 37, 45, 56, 60]",16,60
40,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
67,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 60]",1,60
81,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
101,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
107,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
129,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
158,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
168,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
189,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[17, 16, 17, 25, 30, 37, 45, 53]",17,53
197,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
220,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
254,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
331,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
342,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
379,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
399,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
441,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
520,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
545,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
546,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
554,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
574,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 30, 37, 45, 53, 60]",7,60
579,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
598,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
599,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
603,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
615,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[6, 10, 19, 25, 30, 37, 45, 56]",6,56
621,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
622,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
657,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
680,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
682,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
705,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
721,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
727,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
731,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25]",53,25
732,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19]",56,19
754,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[3, 6, 11, 16, 25, 30, 37, 45]",3,45
766,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
794,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
800,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
804,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
825,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
849,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
857,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
868,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
898,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10, 6]",56,6
913,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
954,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1014,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1033,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1034,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1050,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1058,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1078,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1089,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[4, 10, 19, 25, 30, 37, 45, 53]",4,53
1104,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1109,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1146,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1160,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1178,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1184,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1202,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1206,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1253,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1397,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1447,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1515,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1534,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1558,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1559,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1568,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[19, 30, 37, 45, 56]",19,56
1587,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1598,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1599,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1615,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[19, 25, 30, 37, 45]",19,45
1634,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1680,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1716,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 56, 60]",3,60
1736,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 10, 19, 23, 36, 44, 54, 60]",1,60
1774,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1777,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1802,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1823,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25]",53,25
1824,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[6, 11, 19, 30, 37, 45, 56]",6,56
1829,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1835,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1839,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1842,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 6]",60,6
1858,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
1886,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1916,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1939,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[60, 53, 45, 37, 30, 25]",60,25
1946,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 10, 11, 6, 1]",53,1
2005,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2052,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2065,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25]",56,25
2072,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2104,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2106,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2137,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2138,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2152,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 53]",1,53
2172,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2173,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
2175,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25]",56,25
2178,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2187,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
2229,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
2234,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2241,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2253,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
2260,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25]",53,25
2265,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2273,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2288,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
2291,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2370,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
2453,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2498,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2516,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2823,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
2824,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
2831,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
2834,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
2856,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[25, 30, 37, 45, 56]",25,56
2927,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[25, 30, 37, 45]",25,45
2932,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[25, 30, 37, 45]",25,45
3002,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
3006,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
3068,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
3070,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
2672,2026-01-21T07:10:00.0,2026-01-16T12:47:45.531,Any[],53,3
2941,2026-01-21T07:20:00.0,2026-01-16T12:57:45.531,Any[],14,45
2661,2026-01-21T07:30:00.0,2026-01-30T13:07:45.531,Any[],53,7
3076,2026-01-21T13:07:00.0,2026-01-16T18:44:45.531,Any[],6,64
2676,2026-01-21T13:15:00.0,2026-01-30T18:52:45.531,Any[],53,3
2483,2026-01-21T13:21:00.0,2026-01-30T18:58:45.531,Any[],56,13
3144,2026-01-21T13:24:00.0,2026-01-23T19:01:45.531,Any[],10,64
2670,2026-01-21T13:25:00.0,2026-01-09T19:02:45.531,Any[],53,3
2939,2026-01-21T13:27:00.0,2026-01-23T19:04:45.531,Any[],14,62
3085,2026-01-21T13:30:00.0,2026-01-09T19:07:45.531,Any[],6,64
2689,2026-01-21T13:41:00.0,2026-01-09T19:18:45.531,Any[],53,3
3008,2026-01-21T13:41:00.0,2026-01-16T19:18:45.531,Any[],8,54
3178,2026-01-21T13:50:00.0,2026-01-23T19:27:45.531,Any[],10,64
2611,2026-01-21T13:52:00.0,2026-01-16T19:29:45.531,Any[],53,20
2680,2026-01-21T13:54:00.0,2026-01-16T19:31:45.531,Any[],53,3
2403,2026-01-21T13:58:00.0,2026-01-09T19:35:45.531,Any[],60,7
2686,2026-01-24T07:06:00.0,2026-02-02T12:43:45.531,Any[],53,3
2716,2026-01-24T07:07:00.0,2026-01-19T12:44:45.531,Any[],45,7
2574,2026-01-24T07:11:00.0,2026-02-02T12:48:45.531,Any[],55,2
2630,2026-01-24T07:11:00.0,2026-01-12T12:48:45.531,Any[],53,14
2727,2026-01-24T07:24:00.0,2026-01-19T13:01:45.531,Any[],45,3
3075,2026-01-24T07:24:00.0,2026-02-02T13:01:45.531,Any[],6,64
2735,2026-01-24T07:28:00.0,2026-01-26T13:05:45.531,Any[],45,5
3137,2026-01-24T07:40:00.0,2026-02-02T13:17:45.531,Any[],6,54
2657,2026-01-24T07:45:00.0,2026-01-26T13:22:45.531,Any[],53,7
2633,2026-01-24T07:56:00.0,2026-01-12T13:33:45.531,Any[],53,7
3080,2026-01-24T07:56:00.0,2026-01-12T13:33:45.531,Any[],6,64
2674,2026-01-24T13:01:00.0,2026-01-12T18:38:45.531,Any[],53,3
2565,2026-01-24T13:05:00.0,2026-01-26T18:42:45.531,Any[],56,3
2691,2026-01-24T13:06:00.0,2026-01-12T18:43:45.531,Any[],53,4
2702,2026-01-24T13:06:00.0,2026-01-26T18:43:45.531,Any[],54,9
2407,2026-01-24T13:10:00.0,2026-02-02T18:47:45.531,Any[],60,7
2402,2026-01-24T13:12:00.0,2026-01-26T18:49:45.531,Any[],60,7
2472,2026-01-24T13:12:00.0,2026-01-12T18:49:45.531,Any[],56,17
3088,2026-01-24T13:12:00.0,2026-01-26T18:49:45.531,Any[],6,64
1,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
17,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
29,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[8, 13, 25, 30, 37, 45, 53]",8,53
35,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
41,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
43,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
44,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
45,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
47,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
56,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[16, 25, 30, 37, 45, 53]",16,53
65,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
74,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
78,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
82,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
96,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
114,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
116,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
122,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6, 1]",56,6
123,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
125,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
127,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
145,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
153,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[56, 45, 37, 30, 25, 19]",56,19
155,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[19, 25, 30, 37, 45, 56, 55, 56]",19,56
170,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
175,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
178,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
179,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
180,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
184,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
185,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
187,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
194,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
202,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
207,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
210,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[17, 16, 25, 30, 37, 45, 56]",17,56
211,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
223,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
236,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
238,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
243,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
253,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25]",53,25
257,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
259,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
262,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",53,6
269,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
274,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
280,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
283,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
287,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
298,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[25, 30, 37, 45, 56]",25,56
299,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[17, 25, 30, 37, 45, 53]",17,53
300,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
301,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60, 64]",1,64
304,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
305,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25]",53,25
