varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,78,230,6229,7,56,150.0,1078,0.0
x,78,230,6295,8,56,150.0,1078,0.0
x,78,230,6361,9,56,150.0,1078,0.0
x,78,230,6427,10,56,150.0,1078,-0.0
x,78,230,6493,11,56,150.0,1078,-0.0
x,78,230,6559,12,56,150.0,1078,0.0
x,78,230,6625,13,56,150.0,1078,0.0
x,78,230,6691,14,56,150.0,1078,0.0
x,78,230,6757,15,56,150.0,1078,0.0
x,78,230,6823,16,56,150.0,1078,-0.0
x,78,230,6889,17,56,150.0,1078,-0.0
x,78,230,6955,18,56,150.0,1078,0.0
x,78,230,7021,19,56,150.0,1078,-0.0
x,78,230,7087,20,56,150.0,1078,0.0
x,78,230,7153,21,56,150.0,1078,0.0
x,78,230,7219,22,56,150.0,1078,0.0
x,78,230,7285,23,56,150.0,1078,0.0
x,78,230,7351,24,56,150.0,1078,0.0
x,78,230,7417,25,56,150.0,1078,-0.0
x,78,230,7483,26,56,150.0,1078,-0.0
x,78,230,7549,27,56,150.0,1078,0.0
x,78,230,7615,28,56,150.0,1078,0.0
x,78,230,7681,29,56,150.0,1078,-0.0
x,78,230,7747,30,56,150.0,1078,0.0
x,78,230,7813,31,56,150.0,1078,0.0
x,78,230,7879,32,56,150.0,1078,-0.0
x,78,230,7945,33,56,150.0,1078,0.0
x,78,230,8011,34,56,150.0,1078,0.0
x,78,230,8077,35,56,150.0,1078,0.0
x,78,230,8143,36,56,150.0,1078,0.0
x,78,230,8209,37,56,150.0,1078,0.0
x,78,230,8275,38,56,150.0,1078,-0.0
x,78,230,8341,39,56,150.0,1078,0.0
x,78,230,8407,40,56,150.0,1078,0.0
x,78,230,8473,41,56,150.0,1078,0.0
x,78,230,8539,42,56,150.0,1078,0.0
x,78,230,8605,43,56,150.0,1078,0.0
x,78,230,8671,44,56,150.0,1078,0.0
x,78,230,8737,45,56,150.0,1078,0.0
x,78,230,8803,46,56,150.0,1078,0.0
x,78,230,8869,47,56,150.0,1078,0.0
x,78,230,8935,48,56,150.0,1078,0.0
x,78,230,9001,49,56,150.0,1078,0.0
x,78,230,9067,50,56,150.0,1078,0.0
x,78,230,9133,51,56,150.0,1078,0.0
x,78,230,9199,52,56,150.0,1078,0.0
x,78,230,9265,53,56,150.0,1078,0.0
x,78,230,9331,54,56,150.0,1078,0.0
x,78,230,9397,55,56,150.0,1078,0.0
x,78,230,9463,56,56,150.0,1078,0.0
x,78,230,9529,57,56,150.0,1078,0.0
x,78,230,9595,58,56,150.0,1078,0.0
x,78,230,9661,59,56,150.0,1078,0.0
x,78,230,9727,60,56,150.0,1078,0.0
x,78,230,9793,61,56,150.0,1078,0.0
x,78,230,9859,62,56,150.0,1078,0.0
x,78,230,9925,63,56,150.0,1078,-0.0
x,78,230,9991,64,56,150.0,1078,0.0
x,78,230,10057,65,56,150.0,1078,-0.0
x,78,230,10123,66,56,150.0,1078,-0.0
x,78,230,11,25,17,96.0,108.0,0.0
x,78,230,12,25,17,102.0,114.0,0.0
x,78,230,13,25,17,108.0,120.0,-0.0
x,78,230,14,25,17,114.0,126.0,0.0
x,78,230,15,25,17,120.0,132.0,-0.0
x,78,230,16,25,17,126.0,138.0,0.0
x,78,230,17,25,17,132.0,144.0,-0.0
x,78,230,18,25,17,138.0,150.0,0.0
x,78,230,32,25,30,96.0,102.0,0.0
x,78,230,33,25,30,102.0,108.0,-0.0
x,78,230,34,25,30,108.0,114.0,-0.0
x,78,230,35,25,30,114.0,120.0,-0.0
x,78,230,36,25,30,120.0,126.0,-0.0
x,78,230,37,25,30,126.0,132.0,-0.0
x,78,230,38,25,30,132.0,138.0,-0.0
x,78,230,39,25,30,138.0,144.0,-0.0
x,78,230,40,25,30,144.0,150.0,0.0
x,78,230,54,25,19,96.0,102.0,0.0
x,78,230,55,25,19,102.0,108.0,0.0
x,78,230,56,25,19,108.0,114.0,-0.0
x,78,230,57,25,19,114.0,120.0,-0.0
x,78,230,58,25,19,120.0,126.0,-0.0
x,78,230,59,25,19,126.0,132.0,-0.0
x,78,230,60,25,19,132.0,138.0,-0.0
x,78,230,61,25,19,138.0,144.0,-0.0
x,78,230,62,25,19,144.0,150.0,-0.0
x,78,230,71,3,5,126.0,132.0,0.0
x,78,230,72,3,5,132.0,138.0,-0.0
x,78,230,73,3,5,138.0,144.0,-0.0
x,78,230,74,3,5,144.0,150.0,-0.0
x,78,230,84,55,60,132.0,144.0,0.0
x,78,230,85,55,60,138.0,150.0,0.0
x,78,230,101,55,54,132.0,144.0,0.0
x,78,230,102,55,54,138.0,150.0,0.0
x,78,230,112,55,50,132.0,144.0,0.0
x,78,230,113,55,50,138.0,150.0,0.0
x,78,230,146,14,20,114.0,120.0,0.0
x,78,230,147,14,20,120.0,126.0,0.0
x,78,230,148,14,20,126.0,132.0,0.0
x,78,230,149,14,20,132.0,138.0,0.0
x,78,230,150,14,20,138.0,144.0,0.0
x,78,230,151,14,20,144.0,150.0,0.0
x,78,230,172,55,56,132.0,138.0,0.0
x,78,230,173,55,56,138.0,144.0,-0.0
x,78,230,174,55,56,144.0,150.0,-0.0
x,78,230,185,64,55,138.0,150.0,0.0
x,78,230,196,64,56,138.0,150.0,0.0
x,78,230,207,64,60,138.0,150.0,0.0
x,78,230,228,64,62,138.0,150.0,0.0
x,78,230,239,64,53,138.0,150.0,0.0
x,78,230,247,40,39,120.0,126.0,0.0
x,78,230,248,40,39,126.0,132.0,0.0
x,78,230,249,40,39,132.0,138.0,0.0
x,78,230,250,40,39,138.0,144.0,0.0
x,78,230,251,40,39,144.0,150.0,0.0
x,78,230,269,40,43,120.0,126.0,0.0
x,78,230,270,40,43,126.0,132.0,0.0
x,78,230,271,40,43,132.0,138.0,0.0
x,78,230,272,40,43,138.0,144.0,0.0
x,78,230,273,40,43,144.0,150.0,0.0
x,78,230,281,40,35,120.0,132.0,0.0
x,78,230,282,40,35,126.0,138.0,0.0
x,78,230,283,40,35,132.0,144.0,0.0
x,78,230,284,40,35,138.0,150.0,0.0
x,78,230,305,49,51,138.0,150.0,0.0
x,78,230,333,49,48,138.0,144.0,0.0
x,78,230,334,49,48,144.0,150.0,0.0
x,78,230,340,27,29,108.0,120.0,0.0
x,78,230,341,27,29,114.0,126.0,0.0
x,78,230,342,27,29,120.0,132.0,-0.0
x,78,230,343,27,29,126.0,138.0,0.0
x,78,230,344,27,29,132.0,144.0,-0.0
x,78,230,345,27,29,138.0,150.0,0.0
x,78,230,351,27,31,108.0,120.0,0.0
x,78,230,352,27,31,114.0,126.0,0.0
x,78,230,353,27,31,120.0,132.0,0.0
x,78,230,354,27,31,126.0,138.0,0.0
x,78,230,355,27,31,132.0,144.0,0.0
x,78,230,356,27,31,138.0,150.0,0.0
x,78,230,362,27,28,108.0,120.0,0.0
x,78,230,363,27,28,114.0,126.0,0.0
x,78,230,364,27,28,120.0,132.0,-0.0
x,78,230,365,27,28,126.0,138.0,0.0
x,78,230,366,27,28,132.0,144.0,0.0
x,78,230,367,27,28,138.0,150.0,0.0
x,78,230,383,27,23,108.0,120.0,0.0
x,78,230,384,27,23,114.0,126.0,0.0
x,78,230,385,27,23,120.0,132.0,-0.0
x,78,230,386,27,23,126.0,138.0,0.0
x,78,230,387,27,23,132.0,144.0,-0.0
x,78,230,388,27,23,138.0,150.0,0.0
x,78,230,404,27,21,108.0,120.0,0.0
x,78,230,405,27,21,114.0,126.0,0.0
x,78,230,406,27,21,120.0,132.0,-0.0
x,78,230,407,27,21,126.0,138.0,0.0
x,78,230,408,27,21,132.0,144.0,0.0
x,78,230,409,27,21,138.0,150.0,0.0
x,78,230,441,6,5,120.0,126.0,0.0
x,78,230,442,6,5,126.0,132.0,-0.0
x,78,230,443,6,5,132.0,138.0,-0.0
x,78,230,444,6,5,138.0,144.0,-0.0
x,78,230,445,6,5,144.0,150.0,-0.0
x,78,230,453,6,3,120.0,126.0,0.0
x,78,230,454,6,3,126.0,132.0,-0.0
x,78,230,455,6,3,132.0,138.0,-0.0
x,78,230,456,6,3,138.0,144.0,-0.0
x,78,230,457,6,3,144.0,150.0,-0.0
x,78,230,465,6,9,120.0,132.0,0.0
x,78,230,466,6,9,126.0,138.0,0.0
x,78,230,467,6,9,132.0,144.0,-0.0
x,78,230,468,6,9,138.0,150.0,0.0
x,78,230,476,6,10,120.0,126.0,0.0
x,78,230,477,6,10,126.0,132.0,-0.0
x,78,230,478,6,10,132.0,138.0,-0.0
x,78,230,479,6,10,138.0,144.0,-0.0
x,78,230,480,6,10,144.0,150.0,0.0
x,78,230,497,6,11,120.0,132.0,0.0
x,78,230,498,6,11,126.0,138.0,0.0
x,78,230,499,6,11,132.0,144.0,-0.0
x,78,230,500,6,11,138.0,150.0,0.0
x,78,230,508,6,1,120.0,132.0,0.0
x,78,230,509,6,1,126.0,138.0,0.0
x,78,230,510,6,1,132.0,144.0,-0.0
x,78,230,511,6,1,138.0,150.0,0.0
x,78,230,517,33,42,108.0,120.0,0.0
x,78,230,518,33,42,114.0,126.0,0.0
x,78,230,519,33,42,120.0,132.0,0.0
x,78,230,520,33,42,126.0,138.0,0.0
x,78,230,521,33,42,132.0,144.0,0.0
x,78,230,522,33,42,138.0,150.0,0.0
x,78,230,553,33,24,108.0,120.0,0.0
x,78,230,554,33,24,114.0,126.0,0.0
x,78,230,555,33,24,120.0,132.0,0.0
x,78,230,556,33,24,126.0,138.0,0.0
x,78,230,557,33,24,132.0,144.0,0.0
x,78,230,558,33,24,138.0,150.0,0.0
x,78,230,566,39,40,120.0,126.0,0.0
x,78,230,567,39,40,126.0,132.0,0.0
x,78,230,568,39,40,132.0,138.0,0.0
x,78,230,569,39,40,138.0,144.0,0.0
x,78,230,570,39,40,144.0,150.0,0.0
x,78,230,578,39,31,120.0,132.0,0.0
x,78,230,579,39,31,126.0,138.0,0.0
x,78,230,580,39,31,132.0,144.0,0.0
x,78,230,581,39,31,138.0,150.0,0.0
x,78,230,589,39,36,120.0,132.0,0.0
x,78,230,590,39,36,126.0,138.0,0.0
x,78,230,591,39,36,132.0,144.0,0.0
x,78,230,592,39,36,138.0,150.0,0.0
x,78,230,600,39,43,120.0,132.0,0.0
x,78,230,601,39,43,126.0,138.0,0.0
x,78,230,602,39,43,132.0,144.0,0.0
x,78,230,603,39,43,138.0,150.0,0.0
x,78,230,611,39,35,120.0,126.0,0.0
x,78,230,612,39,35,126.0,132.0,0.0
x,78,230,613,39,35,132.0,138.0,0.0
x,78,230,614,39,35,138.0,144.0,0.0
x,78,230,615,39,35,144.0,150.0,0.0
x,78,230,623,39,32,120.0,132.0,0.0
x,78,230,624,39,32,126.0,138.0,0.0
x,78,230,625,39,32,132.0,144.0,0.0
x,78,230,626,39,32,138.0,150.0,0.0
x,78,230,637,15,9,138.0,150.0,0.0
x,78,230,648,15,12,138.0,144.0,0.0
x,78,230,649,15,12,144.0,150.0,0.0
x,78,230,666,15,26,138.0,150.0,0.0
x,78,230,687,15,22,138.0,144.0,0.0
x,78,230,688,15,22,144.0,150.0,0.0
x,78,230,695,42,33,114.0,126.0,0.0
x,78,230,696,42,33,120.0,132.0,0.0
x,78,230,697,42,33,126.0,138.0,0.0
x,78,230,698,42,33,132.0,144.0,0.0
x,78,230,699,42,33,138.0,150.0,0.0
x,78,230,706,42,52,114.0,126.0,0.0
x,78,230,707,42,52,120.0,132.0,0.0
x,78,230,708,42,52,126.0,138.0,0.0
x,78,230,709,42,52,132.0,144.0,0.0
x,78,230,710,42,52,138.0,150.0,0.0
x,78,230,717,42,46,114.0,126.0,0.0
x,78,230,718,42,46,120.0,132.0,0.0
x,78,230,719,42,46,126.0,138.0,0.0
x,78,230,720,42,46,132.0,144.0,0.0
x,78,230,721,42,46,138.0,150.0,0.0
x,78,230,728,42,41,114.0,126.0,0.0
x,78,230,729,42,41,120.0,132.0,0.0
x,78,230,730,42,41,126.0,138.0,0.0
x,78,230,731,42,41,132.0,144.0,0.0
x,78,230,732,42,41,138.0,150.0,0.0
x,78,230,750,47,60,120.0,132.0,0.0
x,78,230,751,47,60,126.0,138.0,0.0
x,78,230,752,47,60,132.0,144.0,0.0
x,78,230,753,47,60,138.0,150.0,0.0
x,78,230,761,47,54,120.0,126.0,0.0
x,78,230,762,47,54,126.0,132.0,0.0
x,78,230,763,47,54,132.0,138.0,0.0
x,78,230,764,47,54,138.0,144.0,0.0
x,78,230,765,47,54,144.0,150.0,0.0
x,78,230,773,47,43,120.0,126.0,0.0
x,78,230,774,47,43,126.0,132.0,0.0
x,78,230,775,47,43,132.0,138.0,0.0
x,78,230,776,47,43,138.0,144.0,0.0
x,78,230,777,47,43,144.0,150.0,0.0
x,78,230,813,5,6,126.0,132.0,0.0
x,78,230,814,5,6,132.0,138.0,-0.0
x,78,230,815,5,6,138.0,144.0,-0.0
x,78,230,816,5,6,144.0,150.0,-0.0
x,78,230,825,5,3,126.0,132.0,0.0
x,78,230,826,5,3,132.0,138.0,-0.0
x,78,230,827,5,3,138.0,144.0,-0.0
x,78,230,828,5,3,144.0,150.0,-0.0
x,78,230,837,5,9,126.0,132.0,0.0
x,78,230,838,5,9,132.0,138.0,-0.0
x,78,230,839,5,9,138.0,144.0,-0.0
x,78,230,840,5,9,144.0,150.0,0.0
x,78,230,849,5,10,126.0,138.0,0.0
x,78,230,850,5,10,132.0,144.0,-0.0
x,78,230,851,5,10,138.0,150.0,0.0
x,78,230,860,5,2,126.0,138.0,0.0
x,78,230,861,5,2,132.0,144.0,-0.0
x,78,230,862,5,2,138.0,150.0,0.0
x,78,230,871,5,4,126.0,138.0,0.0
x,78,230,872,5,4,132.0,144.0,-0.0
x,78,230,873,5,4,138.0,150.0,0.0
x,78,230,882,5,1,126.0,138.0,0.0
x,78,230,883,5,1,132.0,144.0,-0.0
x,78,230,884,5,1,138.0,150.0,0.0
x,78,230,893,3,6,126.0,132.0,0.0
x,78,230,894,3,6,132.0,138.0,-0.0
x,78,230,895,3,6,138.0,144.0,-0.0
x,78,230,896,3,6,144.0,150.0,-0.0
x,78,230,902,16,17,108.0,114.0,0.0
x,78,230,903,16,17,114.0,120.0,-0.0
x,78,230,904,16,17,120.0,126.0,-0.0
x,78,230,905,16,17,126.0,132.0,-0.0
x,78,230,906,16,17,132.0,138.0,-0.0
x,78,230,907,16,17,138.0,144.0,-0.0
x,78,230,908,16,17,144.0,150.0,0.0
x,78,230,917,3,9,126.0,138.0,0.0
x,78,230,918,3,9,132.0,144.0,0.0
x,78,230,919,3,9,138.0,150.0,0.0
x,78,230,938,3,10,126.0,138.0,0.0
x,78,230,939,3,10,132.0,144.0,0.0
x,78,230,940,3,10,138.0,150.0,0.0
x,78,230,949,3,2,126.0,132.0,0.0
x,78,230,950,3,2,132.0,138.0,-0.0
x,78,230,951,3,2,138.0,144.0,-0.0
x,78,230,952,3,2,144.0,150.0,-0.0
x,78,230,961,3,4,126.0,132.0,0.0
x,78,230,962,3,4,132.0,138.0,0.0
x,78,230,963,3,4,138.0,144.0,-0.0
x,78,230,964,3,4,144.0,150.0,0.0
x,78,230,973,3,1,126.0,132.0,0.0
x,78,230,974,3,1,132.0,138.0,0.0
x,78,230,975,3,1,138.0,144.0,-0.0
x,78,230,976,3,1,144.0,150.0,0.0
x,78,230,984,29,27,120.0,132.0,0.0
x,78,230,985,29,27,126.0,138.0,0.0
x,78,230,986,29,27,132.0,144.0,0.0
x,78,230,987,29,27,138.0,150.0,0.0
x,78,230,1004,29,31,120.0,132.0,0.0
x,78,230,1005,29,31,126.0,138.0,0.0
x,78,230,1006,29,31,132.0,144.0,0.0
x,78,230,1007,29,31,138.0,150.0,0.0
x,78,230,1034,29,26,120.0,126.0,0.0
x,78,230,1035,29,26,126.0,132.0,0.0
x,78,230,1036,29,26,132.0,138.0,-0.0
x,78,230,1037,29,26,138.0,144.0,-0.0
x,78,230,1038,29,26,144.0,150.0,0.0
x,78,230,1056,29,22,120.0,132.0,0.0
x,78,230,1057,29,22,126.0,138.0,0.0
x,78,230,1058,29,22,132.0,144.0,-0.0
x,78,230,1059,29,22,138.0,150.0,0.0
x,78,230,1067,29,35,120.0,132.0,0.0
x,78,230,1068,29,35,126.0,138.0,0.0
x,78,230,1069,29,35,132.0,144.0,0.0
x,78,230,1070,29,35,138.0,150.0,0.0
x,78,230,1078,29,32,120.0,126.0,0.0
x,78,230,1079,29,32,126.0,132.0,0.0
x,78,230,1080,29,32,132.0,138.0,-0.0
x,78,230,1081,29,32,138.0,144.0,-0.0
x,78,230,1082,29,32,144.0,150.0,0.0
x,78,230,1100,58,52,132.0,144.0,0.0
x,78,230,1101,58,52,138.0,150.0,0.0
x,78,230,1119,52,42,126.0,138.0,0.0
x,78,230,1120,52,42,132.0,144.0,0.0
x,78,230,1121,52,42,138.0,150.0,0.0
x,78,230,1130,52,58,126.0,138.0,0.0
x,78,230,1131,52,58,132.0,144.0,0.0
x,78,230,1132,52,58,138.0,150.0,0.0
x,78,230,1141,52,51,126.0,138.0,0.0
x,78,230,1142,52,51,132.0,144.0,0.0
x,78,230,1143,52,51,138.0,150.0,0.0
x,78,230,1152,52,46,126.0,138.0,0.0
x,78,230,1153,52,46,132.0,144.0,0.0
x,78,230,1154,52,46,138.0,150.0,0.0
x,78,230,1163,52,41,126.0,138.0,0.0
x,78,230,1164,52,41,132.0,144.0,0.0
x,78,230,1165,52,41,138.0,150.0,0.0
x,78,230,1181,44,47,120.0,126.0,0.0
x,78,230,1182,44,47,126.0,132.0,0.0
x,78,230,1183,44,47,132.0,138.0,0.0
x,78,230,1184,44,47,138.0,144.0,0.0
x,78,230,1185,44,47,144.0,150.0,0.0
x,78,230,1203,44,36,120.0,132.0,0.0
x,78,230,1204,44,36,126.0,138.0,0.0
x,78,230,1205,44,36,132.0,144.0,0.0
x,78,230,1206,44,36,138.0,150.0,0.0
x,78,230,1214,44,54,120.0,132.0,0.0
x,78,230,1215,44,54,126.0,138.0,0.0
x,78,230,1216,44,54,132.0,144.0,0.0
x,78,230,1217,44,54,138.0,150.0,0.0
x,78,230,1225,44,43,120.0,126.0,0.0
x,78,230,1226,44,43,126.0,132.0,0.0
x,78,230,1227,44,43,132.0,138.0,0.0
x,78,230,1228,44,43,138.0,144.0,0.0
x,78,230,1229,44,43,144.0,150.0,0.0
x,78,230,1238,9,15,126.0,138.0,0.0
x,78,230,1239,9,15,132.0,144.0,0.0
x,78,230,1240,9,15,138.0,150.0,0.0
x,78,230,1249,9,5,126.0,132.0,0.0
x,78,230,1250,9,5,132.0,138.0,0.0
x,78,230,1251,9,5,138.0,144.0,-0.0
x,78,230,1252,9,5,144.0,150.0,-0.0
x,78,230,1262,9,10,126.0,138.0,0.0
x,78,230,1263,9,10,132.0,144.0,0.0
x,78,230,1264,9,10,138.0,150.0,0.0
x,78,230,1273,9,12,126.0,132.0,0.0
x,78,230,1274,9,12,132.0,138.0,0.0
x,78,230,1275,9,12,138.0,144.0,0.0
x,78,230,1276,9,12,144.0,150.0,0.0
x,78,230,1285,9,2,126.0,138.0,0.0
x,78,230,1286,9,2,132.0,144.0,0.0
x,78,230,1287,9,2,138.0,150.0,0.0
x,78,230,1296,9,4,126.0,138.0,0.0
x,78,230,1297,9,4,132.0,144.0,0.0
x,78,230,1298,9,4,138.0,150.0,0.0
x,78,230,1307,9,18,126.0,138.0,0.0
x,78,230,1308,9,18,132.0,144.0,0.0
x,78,230,1309,9,18,138.0,150.0,0.0
x,78,230,1345,9,1,126.0,138.0,0.0
x,78,230,1346,9,1,132.0,144.0,0.0
x,78,230,1347,9,1,138.0,150.0,0.0
x,78,230,1357,51,49,132.0,144.0,0.0
x,78,230,1358,51,49,138.0,150.0,0.0
x,78,230,1387,51,46,132.0,144.0,0.0
x,78,230,1388,51,46,138.0,150.0,0.0
x,78,230,1405,60,55,132.0,138.0,0.0
x,78,230,1406,60,55,138.0,144.0,0.0
x,78,230,1407,60,55,144.0,150.0,0.0
x,78,230,1417,60,56,132.0,138.0,0.0
x,78,230,1418,60,56,138.0,144.0,0.0
x,78,230,1419,60,56,144.0,150.0,0.0
x,78,230,1429,60,64,132.0,144.0,0.0
x,78,230,1430,60,64,138.0,150.0,0.0
x,78,230,1440,60,47,132.0,144.0,0.0
x,78,230,1441,60,47,138.0,150.0,0.0
x,78,230,1461,60,61,132.0,138.0,0.0
x,78,230,1462,60,61,138.0,144.0,0.0
x,78,230,1463,60,61,144.0,150.0,0.0
x,78,230,1473,60,54,132.0,138.0,0.0
x,78,230,1474,60,54,138.0,144.0,0.0
x,78,230,1475,60,54,144.0,150.0,0.0
x,78,230,1485,60,53,132.0,138.0,0.0
x,78,230,1486,60,53,138.0,144.0,0.0
x,78,230,1487,60,53,144.0,150.0,0.0
x,78,230,1498,61,64,138.0,144.0,0.0
x,78,230,1499,61,64,144.0,150.0,0.0
x,78,230,1505,23,17,108.0,114.0,0.0
x,78,230,1506,23,17,114.0,120.0,-0.0
x,78,230,1507,23,17,120.0,126.0,-0.0
x,78,230,1508,23,17,126.0,132.0,-0.0
x,78,230,1509,23,17,132.0,138.0,-0.0
x,78,230,1510,23,17,138.0,144.0,-0.0
x,78,230,1511,23,17,144.0,150.0,0.0
x,78,230,1528,31,27,114.0,126.0,0.0
x,78,230,1529,31,27,120.0,132.0,0.0
x,78,230,1530,31,27,126.0,138.0,0.0
x,78,230,1531,31,27,132.0,144.0,0.0
x,78,230,1532,31,27,138.0,150.0,0.0
x,78,230,1554,31,29,114.0,126.0,0.0
x,78,230,1555,31,29,120.0,132.0,0.0
x,78,230,1556,31,29,126.0,138.0,0.0
x,78,230,1557,31,29,132.0,144.0,-0.0
x,78,230,1558,31,29,138.0,150.0,0.0
x,78,230,1565,31,36,114.0,126.0,0.0
x,78,230,1566,31,36,120.0,132.0,0.0
x,78,230,1567,31,36,126.0,138.0,0.0
x,78,230,1568,31,36,132.0,144.0,0.0
x,78,230,1569,31,36,138.0,150.0,0.0
x,78,230,1637,8,2,120.0,132.0,0.0
x,78,230,1638,8,2,126.0,138.0,0.0
x,78,230,1639,8,2,132.0,144.0,0.0
x,78,230,1640,8,2,138.0,150.0,0.0
x,78,230,1648,8,7,120.0,126.0,0.0
x,78,230,1649,8,7,126.0,132.0,0.0
x,78,230,1650,8,7,132.0,138.0,0.0
x,78,230,1651,8,7,138.0,144.0,0.0
x,78,230,1652,8,7,144.0,150.0,0.0
x,78,230,1660,8,4,120.0,132.0,0.0
x,78,230,1661,8,4,126.0,138.0,0.0
x,78,230,1662,8,4,132.0,144.0,0.0
x,78,230,1663,8,4,138.0,150.0,0.0
x,78,230,1671,8,13,120.0,132.0,0.0
x,78,230,1672,8,13,126.0,138.0,0.0
x,78,230,1673,8,13,132.0,144.0,0.0
x,78,230,1674,8,13,138.0,150.0,0.0
x,78,230,1682,8,14,120.0,132.0,0.0
x,78,230,1683,8,14,126.0,138.0,0.0
x,78,230,1684,8,14,132.0,144.0,0.0
x,78,230,1685,8,14,138.0,150.0,0.0
x,78,230,1697,57,50,138.0,150.0,0.0
x,78,230,1708,57,59,138.0,150.0,0.0
x,78,230,1725,10,6,114.0,120.0,0.0
x,78,230,1726,10,6,120.0,126.0,-0.0
x,78,230,1727,10,6,126.0,132.0,-0.0
x,78,230,1728,10,6,132.0,138.0,-0.0
x,78,230,1729,10,6,138.0,144.0,-0.0
x,78,230,1730,10,6,144.0,150.0,-0.0
x,78,230,1746,10,9,114.0,126.0,0.0
x,78,230,1747,10,9,120.0,132.0,-0.0
x,78,230,1748,10,9,126.0,138.0,0.0
x,78,230,1749,10,9,132.0,144.0,-0.0
x,78,230,1750,10,9,138.0,150.0,0.0
x,78,230,1757,10,16,114.0,126.0,0.0
x,78,230,1758,10,16,120.0,132.0,-0.0
x,78,230,1759,10,16,126.0,138.0,0.0
x,78,230,1760,10,16,132.0,144.0,-0.0
x,78,230,1761,10,16,138.0,150.0,0.0
x,78,230,1768,10,11,114.0,120.0,0.0
x,78,230,1769,10,11,120.0,126.0,-0.0
x,78,230,1770,10,11,126.0,132.0,-0.0
x,78,230,1771,10,11,132.0,138.0,-0.0
x,78,230,1772,10,11,138.0,144.0,-0.0
x,78,230,1773,10,11,144.0,150.0,0.0
x,78,230,1780,10,19,114.0,126.0,0.0
x,78,230,1781,10,19,120.0,132.0,-0.0
x,78,230,1782,10,19,126.0,138.0,0.0
x,78,230,1783,10,19,132.0,144.0,-0.0
x,78,230,1784,10,19,138.0,150.0,0.0
x,78,230,1794,12,15,132.0,138.0,0.0
x,78,230,1795,12,15,138.0,144.0,0.0
x,78,230,1796,12,15,144.0,150.0,0.0
x,78,230,1806,12,9,132.0,138.0,0.0
x,78,230,1807,12,9,138.0,144.0,0.0
x,78,230,1808,12,9,144.0,150.0,0.0
x,78,230,1828,12,18,132.0,138.0,0.0
x,78,230,1829,12,18,138.0,144.0,0.0
x,78,230,1830,12,18,144.0,150.0,0.0
x,78,230,1849,12,22,132.0,144.0,0.0
x,78,230,1850,12,22,138.0,150.0,0.0
x,78,230,1856,16,25,108.0,120.0,0.0
x,78,230,1857,16,25,114.0,126.0,0.0
x,78,230,1858,16,25,120.0,132.0,-0.0
x,78,230,1859,16,25,126.0,138.0,0.0
x,78,230,1860,16,25,132.0,144.0,-0.0
x,78,230,1861,16,25,138.0,150.0,0.0
x,78,230,1867,16,10,108.0,120.0,0.0
x,78,230,1868,16,10,114.0,126.0,0.0
x,78,230,1869,16,10,120.0,132.0,-0.0
x,78,230,1870,16,10,126.0,138.0,0.0
x,78,230,1871,16,10,132.0,144.0,-0.0
x,78,230,1872,16,10,138.0,150.0,0.0
x,78,230,1888,16,11,108.0,114.0,0.0
x,78,230,1889,16,11,114.0,120.0,-0.0
x,78,230,1890,16,11,120.0,126.0,-0.0
x,78,230,1891,16,11,126.0,132.0,-0.0
x,78,230,1892,16,11,132.0,138.0,-0.0
x,78,230,1893,16,11,138.0,144.0,-0.0
x,78,230,1894,16,11,144.0,150.0,0.0
x,78,230,1910,16,13,108.0,120.0,0.0
x,78,230,1911,16,13,114.0,126.0,0.0
x,78,230,1912,16,13,120.0,132.0,-0.0
x,78,230,1913,16,13,126.0,138.0,0.0
x,78,230,1914,16,13,132.0,144.0,0.0
x,78,230,1915,16,13,138.0,150.0,0.0
x,78,230,1921,16,20,108.0,120.0,0.0
x,78,230,1922,16,20,114.0,126.0,0.0
x,78,230,1923,16,20,120.0,132.0,0.0
x,78,230,1924,16,20,126.0,138.0,0.0
x,78,230,1925,16,20,132.0,144.0,0.0
x,78,230,1926,16,20,138.0,150.0,0.0
x,78,230,1932,16,21,108.0,120.0,0.0
x,78,230,1933,16,21,114.0,126.0,0.0
x,78,230,1934,16,21,120.0,132.0,-0.0
x,78,230,1935,16,21,126.0,138.0,0.0
x,78,230,1936,16,21,132.0,144.0,0.0
x,78,230,1937,16,21,138.0,150.0,0.0
x,78,230,1943,16,19,108.0,114.0,0.0
x,78,230,1944,16,19,114.0,120.0,-0.0
x,78,230,1945,16,19,120.0,126.0,-0.0
x,78,230,1946,16,19,126.0,132.0,-0.0
x,78,230,1947,16,19,132.0,138.0,-0.0
x,78,230,1948,16,19,138.0,144.0,-0.0
x,78,230,1949,16,19,144.0,150.0,-0.0
x,78,230,1955,16,14,108.0,120.0,0.0
x,78,230,1956,16,14,114.0,126.0,0.0
x,78,230,1957,16,14,120.0,132.0,-0.0
x,78,230,1958,16,14,126.0,138.0,0.0
x,78,230,1959,16,14,132.0,144.0,0.0
x,78,230,1960,16,14,138.0,150.0,0.0
x,78,230,1966,17,25,108.0,120.0,0.0
x,78,230,1967,17,25,114.0,126.0,0.0
x,78,230,1968,17,25,120.0,132.0,-0.0
x,78,230,1969,17,25,126.0,138.0,0.0
x,78,230,1970,17,25,132.0,144.0,-0.0
x,78,230,1971,17,25,138.0,150.0,0.0
