varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,66,236,8118,36,31,138.0,1066,0.0
x,66,236,8184,37,31,138.0,1066,-0.0
x,66,236,8250,38,31,138.0,1066,-0.0
x,66,236,8316,39,31,138.0,1066,-0.0
x,66,236,8382,40,31,138.0,1066,-0.0
x,66,236,8448,41,31,138.0,1066,-0.0
x,66,236,8514,42,31,138.0,1066,-0.0
x,66,236,8580,43,31,138.0,1066,-0.0
x,66,236,8646,44,31,138.0,1066,0.0
x,66,236,8712,45,31,138.0,1066,-0.0
x,66,236,8778,46,31,138.0,1066,-0.0
x,66,236,8844,47,31,138.0,1066,-0.0
x,66,236,8910,48,31,138.0,1066,-0.0
x,66,236,8976,49,31,138.0,1066,-0.0
x,66,236,9042,50,31,138.0,1066,-0.0
x,66,236,9108,51,31,138.0,1066,-0.0
x,66,236,9174,52,31,138.0,1066,-0.0
x,66,236,9240,53,31,138.0,1066,-0.0
x,66,236,9306,54,31,138.0,1066,0.0
x,66,236,9372,55,31,138.0,1066,-0.0
x,66,236,9438,56,31,138.0,1066,-0.0
x,66,236,9504,57,31,138.0,1066,-0.0
x,66,236,9570,58,31,138.0,1066,-0.0
x,66,236,9636,59,31,138.0,1066,-0.0
x,66,236,9702,60,31,138.0,1066,-0.0
x,66,236,9768,61,31,138.0,1066,-0.0
x,66,236,9834,62,31,138.0,1066,-0.0
x,66,236,9900,63,31,138.0,1066,-0.0
x,66,236,9966,64,31,138.0,1066,-0.0
x,66,236,10032,65,31,138.0,1066,-0.0
x,66,236,10098,66,31,138.0,1066,-0.0
x,66,236,2235,54,44,66.0,78.0,0.0
x,66,236,2236,54,44,72.0,84.0,1.0
x,66,236,2237,54,44,78.0,90.0,0.0
x,66,236,2238,54,44,84.0,96.0,-0.0
x,66,236,2239,54,44,90.0,102.0,0.0
x,66,236,2240,54,44,96.0,108.0,0.0
x,66,236,2241,54,44,102.0,114.0,0.0
x,66,236,2242,54,44,108.0,120.0,0.0
x,66,236,2243,54,44,114.0,126.0,0.0
x,66,236,2244,54,44,120.0,132.0,0.0
x,66,236,2245,54,44,126.0,138.0,0.0
x,66,236,5622,54,54,66.0,72.0,1.0
x,66,236,5623,54,54,72.0,78.0,0.0
x,66,236,5624,54,54,78.0,84.0,0.0
x,66,236,5625,54,54,84.0,90.0,0.0
x,66,236,5626,54,54,90.0,96.0,0.0
x,66,236,5627,54,54,96.0,102.0,0.0
x,66,236,5628,54,54,102.0,108.0,0.0
x,66,236,5629,54,54,108.0,114.0,0.0
x,66,236,5630,54,54,114.0,120.0,0.0
x,66,236,5631,54,54,120.0,126.0,0.0
x,66,236,5632,54,54,126.0,132.0,0.0
x,66,236,5633,54,54,132.0,138.0,0.0
x,66,236,1198,44,36,78.0,90.0,0.0
x,66,236,1199,44,36,84.0,96.0,1.0
x,66,236,1200,44,36,90.0,102.0,0.0
x,66,236,1201,44,36,96.0,108.0,-0.0
x,66,236,1202,44,36,102.0,114.0,0.0
x,66,236,1203,44,36,108.0,120.0,0.0
x,66,236,1204,44,36,114.0,126.0,0.0
x,66,236,1205,44,36,120.0,132.0,0.0
x,66,236,1206,44,36,126.0,138.0,0.0
x,66,236,5504,44,44,78.0,84.0,0.0
x,66,236,5505,44,44,84.0,90.0,0.0
x,66,236,5506,44,44,90.0,96.0,0.0
x,66,236,5507,44,44,96.0,102.0,0.0
x,66,236,5508,44,44,102.0,108.0,-0.0
x,66,236,5509,44,44,108.0,114.0,0.0
x,66,236,5510,44,44,114.0,120.0,0.0
x,66,236,5511,44,44,120.0,126.0,0.0
x,66,236,5512,44,44,126.0,132.0,0.0
x,66,236,5513,44,44,132.0,138.0,0.0
x,66,236,2116,36,31,84.0,96.0,0.0
x,66,236,2117,36,31,90.0,102.0,0.0
x,66,236,2118,36,31,96.0,108.0,1.0
x,66,236,2119,36,31,102.0,114.0,0.0
x,66,236,2120,36,31,108.0,120.0,-0.0
x,66,236,2121,36,31,114.0,126.0,0.0
x,66,236,2122,36,31,120.0,132.0,0.0
x,66,236,2123,36,31,126.0,138.0,0.0
x,66,236,5409,36,36,84.0,90.0,0.0
x,66,236,5410,36,36,90.0,96.0,0.0
x,66,236,5411,36,36,96.0,102.0,0.0
x,66,236,5412,36,36,102.0,108.0,-0.0
x,66,236,5413,36,36,108.0,114.0,0.0
x,66,236,5414,36,36,114.0,120.0,-0.0
x,66,236,5415,36,36,120.0,126.0,0.0
x,66,236,5416,36,36,126.0,132.0,0.0
x,66,236,5417,36,36,132.0,138.0,0.0
x,66,237,5823,1,46,138.0,1066,-0.0
x,66,237,5889,2,46,138.0,1066,-0.0
x,66,237,5955,3,46,138.0,1066,-0.0
x,66,237,6021,4,46,138.0,1066,-0.0
x,66,237,6087,5,46,138.0,1066,-0.0
x,66,237,6153,6,46,138.0,1066,0.0
x,66,237,6219,7,46,138.0,1066,0.0
x,66,237,6285,8,46,138.0,1066,0.0
x,66,237,6351,9,46,138.0,1066,-0.0
x,66,237,6417,10,46,138.0,1066,0.0
x,66,237,6483,11,46,138.0,1066,0.0
x,66,237,6549,12,46,138.0,1066,0.0
x,66,237,6615,13,46,138.0,1066,0.0
x,66,237,6681,14,46,138.0,1066,0.0
x,66,237,6747,15,46,138.0,1066,0.0
x,66,237,6813,16,46,138.0,1066,0.0
x,66,237,6879,17,46,138.0,1066,0.0
x,66,237,6945,18,46,138.0,1066,0.0
x,66,237,7011,19,46,138.0,1066,0.0
x,66,237,7077,20,46,138.0,1066,0.0
x,66,237,7143,21,46,138.0,1066,0.0
x,66,237,7209,22,46,138.0,1066,0.0
x,66,237,7275,23,46,138.0,1066,0.0
x,66,237,7341,24,46,138.0,1066,0.0
x,66,237,7407,25,46,138.0,1066,0.0
x,66,237,7473,26,46,138.0,1066,0.0
x,66,237,7539,27,46,138.0,1066,0.0
x,66,237,7605,28,46,138.0,1066,0.0
x,66,237,7671,29,46,138.0,1066,0.0
x,66,237,7737,30,46,138.0,1066,0.0
x,66,237,7803,31,46,138.0,1066,0.0
x,66,237,7869,32,46,138.0,1066,0.0
x,66,237,7935,33,46,138.0,1066,0.0
x,66,237,8001,34,46,138.0,1066,0.0
x,66,237,8067,35,46,138.0,1066,0.0
x,66,237,8133,36,46,138.0,1066,0.0
x,66,237,8199,37,46,138.0,1066,0.0
x,66,237,8265,38,46,138.0,1066,0.0
x,66,237,8331,39,46,138.0,1066,0.0
x,66,237,8397,40,46,138.0,1066,0.0
x,66,237,8463,41,46,138.0,1066,0.0
x,66,237,8529,42,46,138.0,1066,0.0
x,66,237,8595,43,46,138.0,1066,0.0
x,66,237,8661,44,46,138.0,1066,-0.0
x,66,237,8727,45,46,138.0,1066,0.0
x,66,237,8793,46,46,138.0,1066,0.0
x,66,237,8859,47,46,138.0,1066,-0.0
x,66,237,8925,48,46,138.0,1066,0.0
x,66,237,8991,49,46,138.0,1066,0.0
x,66,237,9057,50,46,138.0,1066,0.0
x,66,237,9123,51,46,138.0,1066,0.0
x,66,237,9189,52,46,138.0,1066,0.0
x,66,237,9255,53,46,138.0,1066,-0.0
x,66,237,9321,54,46,138.0,1066,-0.0
x,66,237,9387,55,46,138.0,1066,-0.0
x,66,237,9453,56,46,138.0,1066,-0.0
x,66,237,9519,57,46,138.0,1066,0.0
x,66,237,9585,58,46,138.0,1066,0.0
x,66,237,9651,59,46,138.0,1066,0.0
x,66,237,9717,60,46,138.0,1066,-0.0
x,66,237,9783,61,46,138.0,1066,-0.0
x,66,237,9849,62,46,138.0,1066,0.0
x,66,237,9915,63,46,138.0,1066,0.0
x,66,237,9981,64,46,138.0,1066,0.0
x,66,237,10047,65,46,138.0,1066,0.0
x,66,237,10113,66,46,138.0,1066,-0.0
x,66,237,16,25,17,114.0,126.0,0.0
x,66,237,17,25,17,120.0,132.0,-0.0
x,66,237,18,25,17,126.0,138.0,0.0
x,66,237,37,25,30,114.0,120.0,0.0
x,66,237,38,25,30,120.0,126.0,-0.0
x,66,237,39,25,30,126.0,132.0,0.0
x,66,237,40,25,30,132.0,138.0,0.0
x,66,237,59,25,19,114.0,120.0,0.0
x,66,237,60,25,19,120.0,126.0,-0.0
x,66,237,61,25,19,126.0,132.0,-0.0
x,66,237,62,25,19,132.0,138.0,0.0
x,66,237,78,55,60,84.0,96.0,0.0
x,66,237,79,55,60,90.0,102.0,0.0
x,66,237,80,55,60,96.0,108.0,0.0
x,66,237,81,55,60,102.0,114.0,0.0
x,66,237,82,55,60,108.0,120.0,0.0
x,66,237,83,55,60,114.0,126.0,0.0
x,66,237,84,55,60,120.0,132.0,0.0
x,66,237,85,55,60,126.0,138.0,0.0
x,66,237,95,55,54,84.0,96.0,0.0
x,66,237,96,55,54,90.0,102.0,0.0
x,66,237,97,55,54,96.0,108.0,0.0
x,66,237,98,55,54,102.0,114.0,0.0
x,66,237,99,55,54,108.0,120.0,0.0
x,66,237,100,55,54,114.0,126.0,0.0
x,66,237,101,55,54,120.0,132.0,0.0
x,66,237,102,55,54,126.0,138.0,0.0
x,66,237,106,55,50,84.0,96.0,0.0
x,66,237,107,55,50,90.0,102.0,0.0
x,66,237,108,55,50,96.0,108.0,0.0
x,66,237,109,55,50,102.0,114.0,0.0
x,66,237,110,55,50,108.0,120.0,0.0
x,66,237,111,55,50,114.0,126.0,0.0
x,66,237,112,55,50,120.0,132.0,0.0
x,66,237,113,55,50,126.0,138.0,0.0
x,66,237,132,56,60,90.0,96.0,0.0
x,66,237,133,56,60,96.0,102.0,-0.0
x,66,237,134,56,60,102.0,108.0,-0.0
x,66,237,135,56,60,108.0,114.0,-0.0
x,66,237,136,56,60,114.0,120.0,-0.0
x,66,237,137,56,60,120.0,126.0,-0.0
x,66,237,138,56,60,126.0,132.0,-0.0
x,66,237,139,56,60,132.0,138.0,-0.0
x,66,237,151,14,20,132.0,138.0,0.0
x,66,237,156,56,45,90.0,102.0,0.0
x,66,237,157,56,45,96.0,108.0,-0.0
x,66,237,158,56,45,102.0,114.0,0.0
x,66,237,159,56,45,108.0,120.0,-0.0
x,66,237,160,56,45,114.0,126.0,0.0
x,66,237,161,56,45,120.0,132.0,0.0
x,66,237,162,56,45,126.0,138.0,0.0
x,66,237,166,55,56,84.0,90.0,0.0
x,66,237,167,55,56,90.0,96.0,0.0
x,66,237,168,55,56,96.0,102.0,0.0
x,66,237,169,55,56,102.0,108.0,0.0
x,66,237,170,55,56,108.0,114.0,0.0
x,66,237,171,55,56,114.0,120.0,0.0
x,66,237,172,55,56,120.0,126.0,0.0
x,66,237,173,55,56,126.0,132.0,0.0
x,66,237,174,55,56,132.0,138.0,0.0
x,66,237,191,64,56,96.0,108.0,0.0
x,66,237,192,64,56,102.0,114.0,0.0
x,66,237,193,64,56,108.0,120.0,0.0
x,66,237,194,64,56,114.0,126.0,0.0
x,66,237,195,64,56,120.0,132.0,0.0
x,66,237,196,64,56,126.0,138.0,0.0
x,66,237,202,64,60,96.0,108.0,0.0
x,66,237,203,64,60,102.0,114.0,0.0
x,66,237,204,64,60,108.0,120.0,-0.0
x,66,237,205,64,60,114.0,126.0,0.0
x,66,237,206,64,60,120.0,132.0,-0.0
x,66,237,207,64,60,126.0,138.0,0.0
x,66,237,223,64,62,96.0,108.0,0.0
x,66,237,224,64,62,102.0,114.0,0.0
x,66,237,225,64,62,108.0,120.0,0.0
x,66,237,226,64,62,114.0,126.0,0.0
x,66,237,227,64,62,120.0,132.0,0.0
x,66,237,228,64,62,126.0,138.0,0.0
x,66,237,234,64,53,96.0,108.0,0.0
x,66,237,235,64,53,102.0,114.0,0.0
x,66,237,236,64,53,108.0,120.0,-0.0
x,66,237,237,64,53,114.0,126.0,0.0
x,66,237,238,64,53,120.0,132.0,-0.0
x,66,237,239,64,53,126.0,138.0,0.0
x,66,237,248,40,39,114.0,120.0,0.0
x,66,237,249,40,39,120.0,126.0,0.0
x,66,237,250,40,39,126.0,132.0,0.0
x,66,237,251,40,39,132.0,138.0,0.0
x,66,237,270,40,43,114.0,120.0,0.0
x,66,237,271,40,43,120.0,126.0,0.0
x,66,237,272,40,43,126.0,132.0,0.0
x,66,237,273,40,43,132.0,138.0,0.0
x,66,237,282,40,35,114.0,126.0,0.0
x,66,237,283,40,35,120.0,132.0,0.0
x,66,237,284,40,35,126.0,138.0,0.0
x,66,237,299,49,51,90.0,102.0,0.0
x,66,237,300,49,51,96.0,108.0,1.0
x,66,237,301,49,51,102.0,114.0,0.0
x,66,237,302,49,51,108.0,120.0,0.0
x,66,237,303,49,51,114.0,126.0,0.0
x,66,237,304,49,51,120.0,132.0,0.0
x,66,237,305,49,51,126.0,138.0,0.0
x,66,237,327,49,48,90.0,96.0,-0.0
x,66,237,328,49,48,96.0,102.0,0.0
x,66,237,329,49,48,102.0,108.0,0.0
x,66,237,330,49,48,108.0,114.0,0.0
x,66,237,331,49,48,114.0,120.0,0.0
x,66,237,332,49,48,120.0,126.0,0.0
x,66,237,333,49,48,126.0,132.0,0.0
x,66,237,334,49,48,132.0,138.0,0.0
x,66,237,345,27,29,126.0,138.0,0.0
x,66,237,356,27,31,126.0,138.0,0.0
x,66,237,367,27,28,126.0,138.0,0.0
x,66,237,388,27,23,126.0,138.0,0.0
x,66,237,409,27,21,126.0,138.0,0.0
x,66,237,522,33,42,126.0,138.0,0.0
x,66,237,558,33,24,126.0,138.0,0.0
x,66,237,567,39,40,114.0,120.0,0.0
x,66,237,568,39,40,120.0,126.0,0.0
x,66,237,569,39,40,126.0,132.0,0.0
x,66,237,570,39,40,132.0,138.0,0.0
x,66,237,579,39,31,114.0,126.0,0.0
x,66,237,580,39,31,120.0,132.0,0.0
x,66,237,581,39,31,126.0,138.0,0.0
x,66,237,590,39,36,114.0,126.0,0.0
x,66,237,591,39,36,120.0,132.0,0.0
x,66,237,592,39,36,126.0,138.0,0.0
x,66,237,601,39,43,114.0,126.0,0.0
x,66,237,602,39,43,120.0,132.0,0.0
x,66,237,603,39,43,126.0,138.0,0.0
x,66,237,612,39,35,114.0,120.0,0.0
x,66,237,613,39,35,120.0,126.0,0.0
x,66,237,614,39,35,126.0,132.0,0.0
x,66,237,615,39,35,132.0,138.0,0.0
x,66,237,624,39,32,114.0,126.0,0.0
x,66,237,625,39,32,120.0,132.0,0.0
x,66,237,626,39,32,126.0,138.0,0.0
x,66,237,697,42,33,114.0,126.0,0.0
x,66,237,698,42,33,120.0,132.0,0.0
x,66,237,699,42,33,126.0,138.0,0.0
x,66,237,708,42,52,114.0,126.0,0.0
x,66,237,709,42,52,120.0,132.0,0.0
x,66,237,710,42,52,126.0,138.0,0.0
x,66,237,719,42,46,114.0,126.0,0.0
x,66,237,720,42,46,120.0,132.0,0.0
x,66,237,721,42,46,126.0,138.0,0.0
x,66,237,730,42,41,114.0,126.0,0.0
x,66,237,731,42,41,120.0,132.0,0.0
x,66,237,732,42,41,126.0,138.0,0.0
x,66,237,749,47,60,102.0,114.0,0.0
x,66,237,750,47,60,108.0,120.0,0.0
x,66,237,751,47,60,114.0,126.0,0.0
x,66,237,752,47,60,120.0,132.0,-0.0
x,66,237,753,47,60,126.0,138.0,0.0
x,66,237,760,47,54,102.0,108.0,0.0
x,66,237,761,47,54,108.0,114.0,0.0
x,66,237,762,47,54,114.0,120.0,-0.0
x,66,237,763,47,54,120.0,126.0,-0.0
x,66,237,764,47,54,126.0,132.0,-0.0
x,66,237,765,47,54,132.0,138.0,0.0
x,66,237,772,47,43,102.0,108.0,0.0
x,66,237,773,47,43,108.0,114.0,0.0
x,66,237,774,47,43,114.0,120.0,0.0
x,66,237,775,47,43,120.0,126.0,-0.0
x,66,237,776,47,43,126.0,132.0,-0.0
x,66,237,777,47,43,132.0,138.0,0.0
x,66,237,804,65,63,126.0,138.0,0.0
x,66,237,907,16,17,126.0,132.0,0.0
x,66,237,908,16,17,132.0,138.0,0.0
x,66,237,987,29,27,126.0,138.0,0.0
x,66,237,1007,29,31,126.0,138.0,0.0
x,66,237,1037,29,26,126.0,132.0,0.0
x,66,237,1038,29,26,132.0,138.0,0.0
x,66,237,1059,29,22,126.0,138.0,0.0
x,66,237,1070,29,35,126.0,138.0,0.0
x,66,237,1081,29,32,126.0,132.0,0.0
x,66,237,1082,29,32,132.0,138.0,0.0
x,66,237,1120,52,42,120.0,132.0,0.0
x,66,237,1121,52,42,126.0,138.0,0.0
x,66,237,1131,52,58,120.0,132.0,0.0
x,66,237,1132,52,58,126.0,138.0,0.0
x,66,237,1142,52,51,120.0,132.0,0.0
x,66,237,1143,52,51,126.0,138.0,0.0
x,66,237,1153,52,46,120.0,132.0,0.0
x,66,237,1154,52,46,126.0,138.0,0.0
x,66,237,1164,52,41,120.0,132.0,0.0
x,66,237,1165,52,41,126.0,138.0,0.0
x,66,237,1181,44,47,108.0,114.0,0.0
x,66,237,1182,44,47,114.0,120.0,0.0
x,66,237,1183,44,47,120.0,126.0,-0.0
x,66,237,1184,44,47,126.0,132.0,-0.0
x,66,237,1185,44,47,132.0,138.0,-0.0
x,66,237,1203,44,36,108.0,120.0,0.0
x,66,237,1204,44,36,114.0,126.0,0.0
x,66,237,1205,44,36,120.0,132.0,0.0
x,66,237,1206,44,36,126.0,138.0,0.0
x,66,237,1214,44,54,108.0,120.0,0.0
x,66,237,1215,44,54,114.0,126.0,0.0
x,66,237,1216,44,54,120.0,132.0,-0.0
x,66,237,1217,44,54,126.0,138.0,0.0
x,66,237,1225,44,43,108.0,114.0,0.0
x,66,237,1226,44,43,114.0,120.0,0.0
x,66,237,1227,44,43,120.0,126.0,-0.0
x,66,237,1228,44,43,126.0,132.0,-0.0
x,66,237,1229,44,43,132.0,138.0,0.0
x,66,237,1353,51,49,96.0,108.0,0.0
x,66,237,1354,51,49,102.0,114.0,0.0
x,66,237,1355,51,49,108.0,120.0,0.0
x,66,237,1356,51,49,114.0,126.0,0.0
x,66,237,1357,51,49,120.0,132.0,0.0
x,66,237,1358,51,49,126.0,138.0,0.0
x,66,237,1383,51,46,96.0,108.0,-0.0
x,66,237,1384,51,46,102.0,114.0,0.0
x,66,237,1385,51,46,108.0,120.0,1.0
x,66,237,1386,51,46,114.0,126.0,0.0
x,66,237,1387,51,46,120.0,132.0,0.0
x,66,237,1388,51,46,126.0,138.0,0.0
x,66,237,1413,60,56,96.0,102.0,0.0
x,66,237,1414,60,56,102.0,108.0,-0.0
x,66,237,1415,60,56,108.0,114.0,-0.0
x,66,237,1416,60,56,114.0,120.0,-0.0
x,66,237,1417,60,56,120.0,126.0,-0.0
x,66,237,1418,60,56,126.0,132.0,-0.0
x,66,237,1419,60,56,132.0,138.0,0.0
x,66,237,1425,60,64,96.0,108.0,0.0
x,66,237,1426,60,64,102.0,114.0,0.0
x,66,237,1427,60,64,108.0,120.0,-0.0
x,66,237,1428,60,64,114.0,126.0,0.0
x,66,237,1429,60,64,120.0,132.0,-0.0
x,66,237,1430,60,64,126.0,138.0,0.0
x,66,237,1436,60,47,96.0,108.0,0.0
x,66,237,1437,60,47,102.0,114.0,0.0
x,66,237,1438,60,47,108.0,120.0,-0.0
x,66,237,1439,60,47,114.0,126.0,0.0
x,66,237,1440,60,47,120.0,132.0,-0.0
x,66,237,1441,60,47,126.0,138.0,0.0
x,66,237,1457,60,61,96.0,102.0,0.0
x,66,237,1458,60,61,102.0,108.0,0.0
x,66,237,1459,60,61,108.0,114.0,-0.0
x,66,237,1460,60,61,114.0,120.0,-0.0
x,66,237,1461,60,61,120.0,126.0,-0.0
x,66,237,1462,60,61,126.0,132.0,-0.0
x,66,237,1463,60,61,132.0,138.0,0.0
x,66,237,1469,60,54,96.0,102.0,0.0
x,66,237,1470,60,54,102.0,108.0,-0.0
x,66,237,1471,60,54,108.0,114.0,-0.0
x,66,237,1472,60,54,114.0,120.0,-0.0
x,66,237,1473,60,54,120.0,126.0,-0.0
x,66,237,1474,60,54,126.0,132.0,-0.0
x,66,237,1475,60,54,132.0,138.0,0.0
x,66,237,1481,60,53,96.0,102.0,0.0
x,66,237,1482,60,53,102.0,108.0,-0.0
x,66,237,1483,60,53,108.0,114.0,-0.0
x,66,237,1484,60,53,114.0,120.0,-0.0
x,66,237,1485,60,53,120.0,126.0,-0.0
x,66,237,1486,60,53,126.0,132.0,-0.0
x,66,237,1487,60,53,132.0,138.0,0.0
x,66,237,1494,61,64,102.0,108.0,0.0
x,66,237,1495,61,64,108.0,114.0,-0.0
x,66,237,1496,61,64,114.0,120.0,-0.0
x,66,237,1497,61,64,120.0,126.0,-0.0
x,66,237,1498,61,64,126.0,132.0,-0.0
x,66,237,1499,61,64,132.0,138.0,0.0
x,66,237,1510,23,17,126.0,132.0,0.0
x,66,237,1511,23,17,132.0,138.0,0.0
x,66,237,1530,31,27,114.0,126.0,0.0
x,66,237,1531,31,27,120.0,132.0,0.0
x,66,237,1532,31,27,126.0,138.0,0.0
x,66,237,1556,31,29,114.0,126.0,0.0
x,66,237,1557,31,29,120.0,132.0,0.0
x,66,237,1558,31,29,126.0,138.0,0.0
x,66,237,1567,31,36,114.0,126.0,0.0
x,66,237,1568,31,36,120.0,132.0,0.0
x,66,237,1569,31,36,126.0,138.0,0.0
x,66,237,1690,57,50,84.0,96.0,0.0
x,66,237,1691,57,50,90.0,102.0,0.0
x,66,237,1692,57,50,96.0,108.0,0.0
x,66,237,1693,57,50,102.0,114.0,0.0
x,66,237,1694,57,50,108.0,120.0,0.0
x,66,237,1695,57,50,114.0,126.0,0.0
x,66,237,1696,57,50,120.0,132.0,0.0
x,66,237,1697,57,50,126.0,138.0,0.0
x,66,237,1701,57,59,84.0,96.0,0.0
x,66,237,1702,57,59,90.0,102.0,0.0
x,66,237,1703,57,59,96.0,108.0,0.0
x,66,237,1704,57,59,102.0,114.0,0.0
x,66,237,1705,57,59,108.0,120.0,0.0
x,66,237,1706,57,59,114.0,126.0,0.0
x,66,237,1707,57,59,120.0,132.0,0.0
x,66,237,1708,57,59,126.0,138.0,0.0
x,66,237,1730,10,6,132.0,138.0,0.0
x,66,237,1773,10,11,132.0,138.0,0.0
x,66,237,1861,16,25,126.0,138.0,0.0
x,66,237,1872,16,10,126.0,138.0,0.0
x,66,237,1893,16,11,126.0,132.0,0.0
x,66,237,1894,16,11,132.0,138.0,0.0
x,66,237,1915,16,13,126.0,138.0,0.0
x,66,237,1926,16,20,126.0,138.0,0.0
x,66,237,1937,16,21,126.0,138.0,0.0
x,66,237,1948,16,19,126.0,132.0,0.0
x,66,237,1949,16,19,132.0,138.0,0.0
x,66,237,1960,16,14,126.0,138.0,0.0
x,66,237,1971,17,25,126.0,138.0,0.0
x,66,237,2001,17,11,126.0,138.0,0.0
x,66,237,2012,17,23,126.0,138.0,0.0
x,66,237,2023,17,13,126.0,138.0,0.0
x,66,237,2034,17,20,126.0,138.0,0.0
x,66,237,2045,17,21,126.0,138.0,0.0
x,66,237,2056,17,19,126.0,132.0,0.0
x,66,237,2057,17,19,132.0,138.0,0.0
x,66,237,2068,17,14,126.0,138.0,0.0
x,66,237,2075,36,40,102.0,114.0,0.0
x,66,237,2076,36,40,108.0,120.0,0.0
x,66,237,2077,36,40,114.0,126.0,0.0
x,66,237,2078,36,40,120.0,132.0,0.0
x,66,237,2079,36,40,126.0,138.0,0.0
x,66,237,2086,36,39,102.0,114.0,0.0
x,66,237,2087,36,39,108.0,120.0,0.0
x,66,237,2088,36,39,114.0,126.0,0.0
x,66,237,2089,36,39,120.0,132.0,0.0
x,66,237,2090,36,39,126.0,138.0,0.0
x,66,237,2097,36,47,102.0,114.0,0.0
x,66,237,2098,36,47,108.0,120.0,0.0
x,66,237,2099,36,47,114.0,126.0,0.0
x,66,237,2100,36,47,120.0,132.0,0.0
x,66,237,2101,36,47,126.0,138.0,0.0
x,66,237,2108,36,44,102.0,114.0,0.0
x,66,237,2109,36,44,108.0,120.0,0.0
x,66,237,2110,36,44,114.0,126.0,0.0
x,66,237,2111,36,44,120.0,132.0,0.0
x,66,237,2112,36,44,126.0,138.0,0.0
x,66,237,2119,36,31,102.0,114.0,0.0
x,66,237,2120,36,31,108.0,120.0,0.0
x,66,237,2121,36,31,114.0,126.0,0.0
x,66,237,2122,36,31,120.0,132.0,0.0
x,66,237,2123,36,31,126.0,138.0,0.0
x,66,237,2228,54,47,96.0,102.0,0.0
x,66,237,2229,54,47,102.0,108.0,0.0
x,66,237,2230,54,47,108.0,114.0,-0.0
x,66,237,2231,54,47,114.0,120.0,-0.0
x,66,237,2232,54,47,120.0,126.0,-0.0
x,66,237,2233,54,47,126.0,132.0,-0.0
x,66,237,2234,54,47,132.0,138.0,-0.0
x,66,237,2240,54,44,96.0,108.0,0.0
x,66,237,2241,54,44,102.0,114.0,0.0
x,66,237,2242,54,44,108.0,120.0,-0.0
x,66,237,2243,54,44,114.0,126.0,0.0
x,66,237,2244,54,44,120.0,132.0,-0.0
x,66,237,2245,54,44,126.0,138.0,0.0
x,66,237,2251,54,60,96.0,102.0,0.0
x,66,237,2252,54,60,102.0,108.0,0.0
x,66,237,2253,54,60,108.0,114.0,-0.0
x,66,237,2254,54,60,114.0,120.0,-0.0
x,66,237,2255,54,60,120.0,126.0,-0.0
x,66,237,2256,54,60,126.0,132.0,-0.0
x,66,237,2257,54,60,132.0,138.0,-0.0
x,66,237,2273,45,56,84.0,96.0,-0.0
x,66,237,2274,45,56,90.0,102.0,0.0
x,66,237,2275,45,56,96.0,108.0,-0.0
x,66,237,2276,45,56,102.0,114.0,0.0
x,66,237,2277,45,56,108.0,120.0,-0.0
x,66,237,2278,45,56,114.0,126.0,0.0
x,66,237,2279,45,56,120.0,132.0,-0.0
x,66,237,2280,45,56,126.0,138.0,0.0
x,66,237,2294,45,50,84.0,96.0,0.0
x,66,237,2295,45,50,90.0,102.0,0.0
x,66,237,2296,45,50,96.0,108.0,-0.0
x,66,237,2297,45,50,102.0,114.0,0.0
x,66,237,2298,45,50,108.0,120.0,0.0
x,66,237,2299,45,50,114.0,126.0,0.0
x,66,237,2300,45,50,120.0,132.0,0.0
x,66,237,2301,45,50,126.0,138.0,0.0
x,66,237,2305,45,37,84.0,96.0,0.0
x,66,237,2306,45,37,90.0,102.0,0.0
x,66,237,2307,45,37,96.0,108.0,-0.0
x,66,237,2308,45,37,102.0,114.0,0.0
x,66,237,2309,45,37,108.0,120.0,0.0
x,66,237,2310,45,37,114.0,126.0,0.0
x,66,237,2311,45,37,120.0,132.0,0.0
x,66,237,2312,45,37,126.0,138.0,0.0
x,66,237,2316,45,53,84.0,96.0,-0.0
x,66,237,2317,45,53,90.0,102.0,0.0
x,66,237,2318,45,53,96.0,108.0,-0.0
x,66,237,2319,45,53,102.0,114.0,0.0
x,66,237,2320,45,53,108.0,120.0,-0.0
x,66,237,2321,45,53,114.0,126.0,0.0
x,66,237,2322,45,53,120.0,132.0,-0.0
x,66,237,2323,45,53,126.0,138.0,0.0
x,66,237,2350,41,46,120.0,132.0,0.0
x,66,237,2351,41,46,126.0,138.0,0.0
x,66,237,2369,43,40,108.0,120.0,0.0
x,66,237,2370,43,40,114.0,126.0,0.0
x,66,237,2371,43,40,120.0,132.0,0.0
x,66,237,2372,43,40,126.0,138.0,0.0
x,66,237,2380,43,39,108.0,120.0,0.0
x,66,237,2381,43,39,114.0,126.0,0.0
x,66,237,2382,43,39,120.0,132.0,0.0
x,66,237,2383,43,39,126.0,138.0,0.0
x,66,237,2391,43,47,108.0,114.0,0.0
x,66,237,2392,43,47,114.0,120.0,0.0
x,66,237,2393,43,47,120.0,126.0,-0.0
x,66,237,2394,43,47,126.0,132.0,-0.0
x,66,237,2395,43,47,132.0,138.0,-0.0
x,66,237,2403,43,44,108.0,114.0,0.0
x,66,237,2404,43,44,114.0,120.0,0.0
x,66,237,2405,43,44,120.0,126.0,-0.0
x,66,237,2406,43,44,126.0,132.0,-0.0
