varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,24,66,5285,25,25,90.0,96.0,0.0
x,24,66,2921,30,37,54.0,66.0,0.0
x,24,66,2922,30,37,60.0,72.0,0.0
x,24,66,2923,30,37,66.0,78.0,0.0
x,24,66,2924,30,37,72.0,84.0,0.0
x,24,66,2925,30,37,78.0,90.0,0.0
x,24,66,2926,30,37,84.0,96.0,0.0
x,24,66,5339,30,30,54.0,60.0,0.0
x,24,66,5340,30,30,60.0,66.0,0.0
x,24,66,5341,30,30,66.0,72.0,0.0
x,24,66,5342,30,30,72.0,78.0,-0.0
x,24,66,5343,30,30,78.0,84.0,-0.0
x,24,66,5344,30,30,84.0,90.0,0.0
x,24,66,5345,30,30,90.0,96.0,0.0
x,24,66,3160,37,45,66.0,78.0,0.0
x,24,66,3161,37,45,72.0,84.0,0.0
x,24,66,3162,37,45,78.0,90.0,0.0
x,24,66,3163,37,45,84.0,96.0,0.0
x,24,66,5425,37,37,66.0,72.0,0.0
x,24,66,5426,37,37,72.0,78.0,0.0
x,24,66,5427,37,37,78.0,84.0,0.0
x,24,66,5428,37,37,84.0,90.0,0.0
x,24,66,5429,37,37,90.0,96.0,0.0
x,24,66,2322,45,53,78.0,90.0,0.0
x,24,66,2323,45,53,84.0,96.0,0.0
x,24,66,5523,45,45,78.0,84.0,0.0
x,24,66,5524,45,45,84.0,90.0,0.0
x,24,66,5525,45,45,90.0,96.0,0.0
x,24,67,5779,1,2,96.0,1024,-0.0
x,24,67,5845,2,2,96.0,1024,0.0
x,24,67,5911,3,2,96.0,1024,-0.0
x,24,67,5977,4,2,96.0,1024,-0.0
x,24,67,6043,5,2,96.0,1024,-0.0
x,24,67,6109,6,2,96.0,1024,-0.0
x,24,67,6175,7,2,96.0,1024,-0.0
x,24,67,6241,8,2,96.0,1024,-0.0
x,24,67,6307,9,2,96.0,1024,0.0
x,24,67,6373,10,2,96.0,1024,-0.0
x,24,67,6439,11,2,96.0,1024,-0.0
x,24,67,6505,12,2,96.0,1024,-0.0
x,24,67,6571,13,2,96.0,1024,-0.0
x,24,67,6637,14,2,96.0,1024,-0.0
x,24,67,6703,15,2,96.0,1024,-0.0
x,24,67,6769,16,2,96.0,1024,-0.0
x,24,67,6835,17,2,96.0,1024,-0.0
x,24,67,6901,18,2,96.0,1024,-0.0
x,24,67,6967,19,2,96.0,1024,-0.0
x,24,67,7033,20,2,96.0,1024,-0.0
x,24,67,7099,21,2,96.0,1024,-0.0
x,24,67,7165,22,2,96.0,1024,0.0
x,24,67,7231,23,2,96.0,1024,-0.0
x,24,67,7297,24,2,96.0,1024,-0.0
x,24,67,7363,25,2,96.0,1024,-0.0
x,24,67,7429,26,2,96.0,1024,-0.0
x,24,67,7495,27,2,96.0,1024,-0.0
x,24,67,7561,28,2,96.0,1024,-0.0
x,24,67,7627,29,2,96.0,1024,-0.0
x,24,67,7693,30,2,96.0,1024,-0.0
x,24,67,7759,31,2,96.0,1024,-0.0
x,24,67,7825,32,2,96.0,1024,-0.0
x,24,67,7891,33,2,96.0,1024,-0.0
x,24,67,7957,34,2,96.0,1024,-0.0
x,24,67,8023,35,2,96.0,1024,-0.0
x,24,67,8089,36,2,96.0,1024,-0.0
x,24,67,8155,37,2,96.0,1024,-0.0
x,24,67,8221,38,2,96.0,1024,-0.0
x,24,67,8287,39,2,96.0,1024,-0.0
x,24,67,8353,40,2,96.0,1024,-0.0
x,24,67,8419,41,2,96.0,1024,-0.0
x,24,67,8485,42,2,96.0,1024,-0.0
x,24,67,8551,43,2,96.0,1024,-0.0
x,24,67,8617,44,2,96.0,1024,-0.0
x,24,67,8683,45,2,96.0,1024,-0.0
x,24,67,8749,46,2,96.0,1024,-0.0
x,24,67,8815,47,2,96.0,1024,-0.0
x,24,67,8881,48,2,96.0,1024,-0.0
x,24,67,8947,49,2,96.0,1024,-0.0
x,24,67,9013,50,2,96.0,1024,-0.0
x,24,67,9079,51,2,96.0,1024,-0.0
x,24,67,9145,52,2,96.0,1024,-0.0
x,24,67,9211,53,2,96.0,1024,-0.0
x,24,67,9277,54,2,96.0,1024,-0.0
x,24,67,9343,55,2,96.0,1024,-0.0
x,24,67,9409,56,2,96.0,1024,-0.0
x,24,67,9475,57,2,96.0,1024,-0.0
x,24,67,9541,58,2,96.0,1024,-0.0
x,24,67,9607,59,2,96.0,1024,-0.0
x,24,67,9673,60,2,96.0,1024,-0.0
x,24,67,9739,61,2,96.0,1024,-0.0
x,24,67,9805,62,2,96.0,1024,-0.0
x,24,67,9871,63,2,96.0,1024,-0.0
x,24,67,9937,64,2,96.0,1024,-0.0
x,24,67,10003,65,2,96.0,1024,-0.0
x,24,67,10069,66,2,96.0,1024,-0.0
x,24,67,1049,29,22,24.0,36.0,1.0
x,24,67,1050,29,22,30.0,42.0,0.0
x,24,67,1051,29,22,36.0,48.0,-0.0
x,24,67,1052,29,22,42.0,54.0,0.0
x,24,67,1053,29,22,48.0,60.0,-0.0
x,24,67,1054,29,22,54.0,66.0,0.0
x,24,67,1055,29,22,60.0,72.0,-0.0
x,24,67,1056,29,22,66.0,78.0,0.0
x,24,67,1057,29,22,72.0,84.0,0.0
x,24,67,1058,29,22,78.0,90.0,0.0
x,24,67,1059,29,22,84.0,96.0,0.0
x,24,67,3704,22,15,36.0,48.0,1.0
x,24,67,3705,22,15,42.0,54.0,0.0
x,24,67,3706,22,15,48.0,60.0,-0.0
x,24,67,3707,22,15,54.0,66.0,0.0
x,24,67,3708,22,15,60.0,72.0,-0.0
x,24,67,3709,22,15,66.0,78.0,0.0
x,24,67,3710,22,15,72.0,84.0,0.0
x,24,67,3711,22,15,78.0,90.0,0.0
x,24,67,3712,22,15,84.0,96.0,0.0
x,24,67,5240,22,22,36.0,42.0,0.0
x,24,67,5241,22,22,42.0,48.0,0.0
x,24,67,5242,22,22,48.0,54.0,0.0
x,24,67,5243,22,22,54.0,60.0,0.0
x,24,67,5244,22,22,60.0,66.0,0.0
x,24,67,5245,22,22,66.0,72.0,-0.0
x,24,67,5246,22,22,72.0,78.0,0.0
x,24,67,5247,22,22,78.0,84.0,0.0
x,24,67,5248,22,22,84.0,90.0,0.0
x,24,67,5249,22,22,90.0,96.0,0.0
x,24,67,630,15,9,42.0,54.0,0.0
x,24,67,631,15,9,48.0,60.0,1.0
x,24,67,632,15,9,54.0,66.0,0.0
x,24,67,633,15,9,60.0,72.0,0.0
x,24,67,634,15,9,66.0,78.0,0.0
x,24,67,635,15,9,72.0,84.0,-0.0
x,24,67,636,15,9,78.0,90.0,0.0
x,24,67,637,15,9,84.0,96.0,0.0
x,24,67,5157,15,15,42.0,48.0,0.0
x,24,67,5158,15,15,48.0,54.0,0.0
x,24,67,5159,15,15,54.0,60.0,0.0
x,24,67,5160,15,15,60.0,66.0,0.0
x,24,67,5161,15,15,66.0,72.0,-0.0
x,24,67,5162,15,15,72.0,78.0,0.0
x,24,67,5163,15,15,78.0,84.0,0.0
x,24,67,5164,15,15,84.0,90.0,0.0
x,24,67,5165,15,15,90.0,96.0,0.0
x,24,67,1281,9,2,48.0,60.0,0.0
x,24,67,1282,9,2,54.0,66.0,0.0
x,24,67,1283,9,2,60.0,72.0,0.0
x,24,67,1284,9,2,66.0,78.0,0.0
x,24,67,1285,9,2,72.0,84.0,1.0
x,24,67,1286,9,2,78.0,90.0,0.0
x,24,67,1287,9,2,84.0,96.0,0.0
x,24,67,5086,9,9,48.0,54.0,0.0
x,24,67,5087,9,9,54.0,60.0,0.0
x,24,67,5088,9,9,60.0,66.0,1.0
x,24,67,5089,9,9,66.0,72.0,1.0
x,24,67,5090,9,9,72.0,78.0,0.0
x,24,67,5091,9,9,78.0,84.0,-0.0
x,24,67,5092,9,9,84.0,90.0,0.0
x,24,67,5093,9,9,90.0,96.0,0.0
x,24,68,5835,1,58,96.0,1024,-0.0
x,24,68,5901,2,58,96.0,1024,-0.0
x,24,68,5967,3,58,96.0,1024,-0.0
x,24,68,6033,4,58,96.0,1024,-0.0
x,24,68,6099,5,58,96.0,1024,-0.0
x,24,68,6165,6,58,96.0,1024,-0.0
x,24,68,6231,7,58,96.0,1024,-0.0
x,24,68,6297,8,58,96.0,1024,-0.0
x,24,68,6363,9,58,96.0,1024,-0.0
x,24,68,6429,10,58,96.0,1024,-0.0
x,24,68,6495,11,58,96.0,1024,-0.0
x,24,68,6561,12,58,96.0,1024,-0.0
x,24,68,6627,13,58,96.0,1024,-0.0
x,24,68,6693,14,58,96.0,1024,-0.0
x,24,68,6759,15,58,96.0,1024,-0.0
x,24,68,6825,16,58,96.0,1024,-0.0
x,24,68,6891,17,58,96.0,1024,-0.0
x,24,68,6957,18,58,96.0,1024,-0.0
x,24,68,7023,19,58,96.0,1024,-0.0
x,24,68,7089,20,58,96.0,1024,-0.0
x,24,68,7155,21,58,96.0,1024,-0.0
x,24,68,7221,22,58,96.0,1024,-0.0
x,24,68,7287,23,58,96.0,1024,-0.0
x,24,68,7353,24,58,96.0,1024,-0.0
x,24,68,7419,25,58,96.0,1024,-0.0
x,24,68,7485,26,58,96.0,1024,-0.0
x,24,68,7551,27,58,96.0,1024,-0.0
x,24,68,7617,28,58,96.0,1024,-0.0
x,24,68,7683,29,58,96.0,1024,-0.0
x,24,68,7749,30,58,96.0,1024,-0.0
x,24,68,7815,31,58,96.0,1024,-0.0
x,24,68,7881,32,58,96.0,1024,-0.0
x,24,68,7947,33,58,96.0,1024,0.0
x,24,68,8013,34,58,96.0,1024,-0.0
x,24,68,8079,35,58,96.0,1024,-0.0
x,24,68,8145,36,58,96.0,1024,-0.0
x,24,68,8211,37,58,96.0,1024,-0.0
x,24,68,8277,38,58,96.0,1024,-0.0
x,24,68,8343,39,58,96.0,1024,-0.0
x,24,68,8409,40,58,96.0,1024,-0.0
x,24,68,8475,41,58,96.0,1024,0.0
x,24,68,8541,42,58,96.0,1024,0.0
x,24,68,8607,43,58,96.0,1024,-0.0
x,24,68,8673,44,58,96.0,1024,-0.0
x,24,68,8739,45,58,96.0,1024,0.0
x,24,68,8805,46,58,96.0,1024,0.0
x,24,68,8871,47,58,96.0,1024,-0.0
x,24,68,8937,48,58,96.0,1024,0.0
x,24,68,9003,49,58,96.0,1024,0.0
x,24,68,9069,50,58,96.0,1024,0.0
x,24,68,9135,51,58,96.0,1024,0.0
x,24,68,9201,52,58,96.0,1024,0.0
x,24,68,9267,53,58,96.0,1024,0.0
x,24,68,9333,54,58,96.0,1024,-0.0
x,24,68,9399,55,58,96.0,1024,0.0
x,24,68,9465,56,58,96.0,1024,0.0
x,24,68,9531,57,58,96.0,1024,0.0
x,24,68,9597,58,58,96.0,1024,0.0
x,24,68,9663,59,58,96.0,1024,0.0
x,24,68,9729,60,58,96.0,1024,-0.0
x,24,68,9795,61,58,96.0,1024,-0.0
x,24,68,9861,62,58,96.0,1024,-0.0
x,24,68,9927,63,58,96.0,1024,0.0
x,24,68,9993,64,58,96.0,1024,-0.0
x,24,68,10059,65,58,96.0,1024,1.0
x,24,68,10125,66,58,96.0,1024,-0.0
x,24,68,174,55,56,90.0,96.0,0.0
x,24,68,304,49,51,78.0,90.0,0.0
x,24,68,305,49,51,84.0,96.0,0.0
x,24,68,332,49,48,78.0,84.0,0.0
x,24,68,333,49,48,84.0,90.0,0.0
x,24,68,334,49,48,90.0,96.0,0.0
x,24,68,699,42,33,84.0,96.0,0.0
x,24,68,710,42,52,84.0,96.0,0.0
x,24,68,721,42,46,84.0,96.0,0.0
x,24,68,732,42,41,84.0,96.0,0.0
x,24,68,794,65,63,24.0,36.0,0.0
x,24,68,795,65,63,30.0,42.0,0.0
x,24,68,796,65,63,36.0,48.0,0.0
x,24,68,797,65,63,42.0,54.0,0.0
x,24,68,798,65,63,48.0,60.0,0.0
x,24,68,799,65,63,54.0,66.0,0.0
x,24,68,800,65,63,60.0,72.0,0.0
x,24,68,801,65,63,66.0,78.0,0.0
x,24,68,802,65,63,72.0,84.0,0.0
x,24,68,803,65,63,78.0,90.0,0.0
x,24,68,804,65,63,84.0,96.0,0.0
x,24,68,1119,52,42,72.0,84.0,0.0
x,24,68,1120,52,42,78.0,90.0,0.0
x,24,68,1121,52,42,84.0,96.0,0.0
x,24,68,1130,52,58,72.0,84.0,0.0
x,24,68,1131,52,58,78.0,90.0,0.0
x,24,68,1132,52,58,84.0,96.0,0.0
x,24,68,1141,52,51,72.0,84.0,0.0
x,24,68,1142,52,51,78.0,90.0,0.0
x,24,68,1143,52,51,84.0,96.0,0.0
x,24,68,1152,52,46,72.0,84.0,0.0
x,24,68,1153,52,46,78.0,90.0,0.0
x,24,68,1154,52,46,84.0,96.0,0.0
x,24,68,1163,52,41,72.0,84.0,0.0
x,24,68,1164,52,41,78.0,90.0,0.0
x,24,68,1165,52,41,84.0,96.0,0.0
x,24,68,1356,51,49,72.0,84.0,0.0
x,24,68,1357,51,49,78.0,90.0,0.0
x,24,68,1358,51,49,84.0,96.0,0.0
x,24,68,1386,51,46,72.0,84.0,0.0
x,24,68,1387,51,46,78.0,90.0,0.0
x,24,68,1388,51,46,84.0,96.0,0.0
x,24,68,1694,57,50,66.0,78.0,0.0
x,24,68,1695,57,50,72.0,84.0,0.0
x,24,68,1696,57,50,78.0,90.0,0.0
x,24,68,1697,57,50,84.0,96.0,0.0
x,24,68,1705,57,59,66.0,78.0,0.0
x,24,68,1706,57,59,72.0,84.0,0.0
x,24,68,1707,57,59,78.0,90.0,0.0
x,24,68,1708,57,59,84.0,96.0,0.0
x,24,68,2181,46,42,84.0,96.0,0.0
x,24,68,2192,46,51,84.0,96.0,0.0
x,24,68,2203,46,41,84.0,96.0,0.0
x,24,68,2351,41,46,84.0,96.0,0.0
x,24,68,2428,50,55,78.0,90.0,0.0
x,24,68,2429,50,55,84.0,96.0,0.0
x,24,68,2447,50,57,78.0,90.0,0.0
x,24,68,2448,50,57,84.0,96.0,0.0
x,24,68,2458,50,45,78.0,90.0,0.0
x,24,68,2459,50,45,84.0,96.0,0.0
x,24,68,2479,50,48,78.0,90.0,0.0
x,24,68,2480,50,48,84.0,96.0,0.0
x,24,68,2848,59,57,54.0,66.0,0.0
x,24,68,2849,59,57,60.0,72.0,0.0
x,24,68,2850,59,57,66.0,78.0,0.0
x,24,68,2851,59,57,72.0,84.0,0.0
x,24,68,2852,59,57,78.0,90.0,0.0
x,24,68,2853,59,57,84.0,96.0,0.0
x,24,68,4279,48,49,78.0,84.0,0.0
x,24,68,4280,48,49,84.0,90.0,0.0
x,24,68,4281,48,49,90.0,96.0,0.0
x,24,68,4291,48,51,78.0,90.0,0.0
x,24,68,4292,48,51,84.0,96.0,0.0
x,24,68,4311,48,50,78.0,90.0,0.0
x,24,68,4312,48,50,84.0,96.0,0.0
x,24,68,4449,41,42,84.0,96.0,0.0
x,24,68,4500,46,52,84.0,96.0,0.0
x,24,68,4925,55,53,90.0,96.0,0.0
x,24,68,4974,51,48,72.0,84.0,0.0
x,24,68,4975,51,48,78.0,90.0,0.0
x,24,68,4976,51,48,84.0,96.0,0.0
x,24,68,5476,41,41,84.0,90.0,0.0
x,24,68,5477,41,41,90.0,96.0,0.0
x,24,68,5488,42,42,84.0,90.0,0.0
x,24,68,5489,42,42,90.0,96.0,0.0
x,24,68,5525,45,45,90.0,96.0,0.0
x,24,68,5536,46,46,84.0,90.0,0.0
x,24,68,5537,46,46,90.0,96.0,0.0
x,24,68,5559,48,48,78.0,84.0,0.0
x,24,68,5560,48,48,84.0,90.0,0.0
x,24,68,5561,48,48,90.0,96.0,0.0
x,24,68,5571,49,49,78.0,84.0,0.0
x,24,68,5572,49,49,84.0,90.0,0.0
x,24,68,5573,49,49,90.0,96.0,0.0
x,24,68,5583,50,50,78.0,84.0,0.0
x,24,68,5584,50,50,84.0,90.0,0.0
x,24,68,5585,50,50,90.0,96.0,0.0
x,24,68,5594,51,51,72.0,78.0,0.0
x,24,68,5595,51,51,78.0,84.0,0.0
x,24,68,5596,51,51,84.0,90.0,0.0
x,24,68,5597,51,51,90.0,96.0,0.0
x,24,68,5606,52,52,72.0,78.0,0.0
x,24,68,5607,52,52,78.0,84.0,0.0
x,24,68,5608,52,52,84.0,90.0,0.0
x,24,68,5609,52,52,90.0,96.0,0.0
x,24,68,5645,55,55,90.0,96.0,0.0
x,24,68,5665,57,57,66.0,72.0,0.0
x,24,68,5666,57,57,72.0,78.0,0.0
x,24,68,5667,57,57,78.0,84.0,0.0
x,24,68,5668,57,57,84.0,90.0,0.0
x,24,68,5669,57,57,90.0,96.0,0.0
x,24,68,5687,59,59,54.0,60.0,0.0
x,24,68,5688,59,59,60.0,66.0,0.0
x,24,68,5689,59,59,66.0,72.0,0.0
x,24,68,5690,59,59,72.0,78.0,0.0
x,24,68,5691,59,59,78.0,84.0,0.0
x,24,68,5692,59,59,84.0,90.0,0.0
x,24,68,5693,59,59,90.0,96.0,0.0
x,24,68,5729,62,62,90.0,96.0,-0.0
x,24,68,5732,63,63,36.0,42.0,0.0
x,24,68,5733,63,63,42.0,48.0,0.0
x,24,68,5734,63,63,48.0,54.0,0.0
x,24,68,5735,63,63,54.0,60.0,0.0
x,24,68,5736,63,63,60.0,66.0,0.0
x,24,68,5737,63,63,66.0,72.0,0.0
x,24,68,5738,63,63,72.0,78.0,0.0
x,24,68,5739,63,63,78.0,84.0,0.0
x,24,68,5740,63,63,84.0,90.0,0.0
x,24,68,5741,63,63,90.0,96.0,0.0
x,24,68,5770,66,66,48.0,54.0,-0.0
x,24,68,5771,66,66,54.0,60.0,-0.0
x,24,68,5772,66,66,60.0,66.0,-0.0
x,24,68,5773,66,66,66.0,72.0,-0.0
x,24,68,5774,66,66,72.0,78.0,-0.0
x,24,68,5775,66,66,78.0,84.0,-0.0
x,24,68,5776,66,66,84.0,90.0,-0.0
x,24,68,5777,66,66,90.0,96.0,-0.0
x,24,69,5808,1,31,96.0,1024,-0.0
x,24,69,5874,2,31,96.0,1024,-0.0
x,24,69,5940,3,31,96.0,1024,-0.0
x,24,69,6006,4,31,96.0,1024,-0.0
x,24,69,6072,5,31,96.0,1024,-0.0
x,24,69,6138,6,31,96.0,1024,-0.0
x,24,69,6204,7,31,96.0,1024,-0.0
x,24,69,6270,8,31,96.0,1024,-0.0
x,24,69,6336,9,31,96.0,1024,-0.0
x,24,69,6402,10,31,96.0,1024,-0.0
x,24,69,6468,11,31,96.0,1024,-0.0
x,24,69,6534,12,31,96.0,1024,-0.0
x,24,69,6600,13,31,96.0,1024,-0.0
x,24,69,6666,14,31,96.0,1024,-0.0
x,24,69,6732,15,31,96.0,1024,-0.0
x,24,69,6798,16,31,96.0,1024,-0.0
x,24,69,6864,17,31,96.0,1024,-0.0
x,24,69,6930,18,31,96.0,1024,-0.0
x,24,69,6996,19,31,96.0,1024,-0.0
x,24,69,7062,20,31,96.0,1024,-0.0
x,24,69,7128,21,31,96.0,1024,-0.0
x,24,69,7194,22,31,96.0,1024,-0.0
x,24,69,7260,23,31,96.0,1024,-0.0
x,24,69,7326,24,31,96.0,1024,-0.0
x,24,69,7392,25,31,96.0,1024,-0.0
x,24,69,7458,26,31,96.0,1024,-0.0
x,24,69,7524,27,31,96.0,1024,-0.0
x,24,69,7590,28,31,96.0,1024,-0.0
x,24,69,7656,29,31,96.0,1024,-0.0
x,24,69,7722,30,31,96.0,1024,-0.0
x,24,69,7788,31,31,96.0,1024,0.0
x,24,69,7854,32,31,96.0,1024,-0.0
x,24,69,7920,33,31,96.0,1024,-0.0
x,24,69,7986,34,31,96.0,1024,-0.0
x,24,69,8052,35,31,96.0,1024,-0.0
x,24,69,8118,36,31,96.0,1024,0.0
x,24,69,8184,37,31,96.0,1024,-0.0
x,24,69,8250,38,31,96.0,1024,-0.0
x,24,69,8316,39,31,96.0,1024,-0.0
x,24,69,8382,40,31,96.0,1024,-0.0
x,24,69,8448,41,31,96.0,1024,-0.0
x,24,69,8514,42,31,96.0,1024,-0.0
x,24,69,8580,43,31,96.0,1024,-0.0
x,24,69,8646,44,31,96.0,1024,-0.0
x,24,69,8712,45,31,96.0,1024,-0.0
x,24,69,8778,46,31,96.0,1024,-0.0
x,24,69,8844,47,31,96.0,1024,-0.0
x,24,69,8910,48,31,96.0,1024,-0.0
x,24,69,8976,49,31,96.0,1024,-0.0
x,24,69,9042,50,31,96.0,1024,-0.0
x,24,69,9108,51,31,96.0,1024,-0.0
x,24,69,9174,52,31,96.0,1024,-0.0
x,24,69,9240,53,31,96.0,1024,-0.0
x,24,69,9306,54,31,96.0,1024,0.0
x,24,69,9372,55,31,96.0,1024,-0.0
x,24,69,9438,56,31,96.0,1024,-0.0
x,24,69,9504,57,31,96.0,1024,-0.0
x,24,69,9570,58,31,96.0,1024,-0.0
x,24,69,9636,59,31,96.0,1024,-0.0
x,24,69,9702,60,31,96.0,1024,-0.0
x,24,69,9768,61,31,96.0,1024,-0.0
x,24,69,9834,62,31,96.0,1024,-0.0
x,24,69,9900,63,31,96.0,1024,-0.0
x,24,69,9966,64,31,96.0,1024,-0.0
x,24,69,10032,65,31,96.0,1024,-0.0
x,24,69,10098,66,31,96.0,1024,-0.0
x,24,69,1464,60,54,24.0,30.0,0.0
x,24,69,1465,60,54,30.0,36.0,1.0
x,24,69,1466,60,54,36.0,42.0,0.0
x,24,69,1467,60,54,42.0,48.0,0.0
x,24,69,1468,60,54,48.0,54.0,-0.0
x,24,69,1469,60,54,54.0,60.0,-0.0
x,24,69,1470,60,54,60.0,66.0,-0.0
x,24,69,1471,60,54,66.0,72.0,-0.0
x,24,69,1472,60,54,72.0,78.0,0.0
x,24,69,1473,60,54,78.0,84.0,0.0
x,24,69,1474,60,54,84.0,90.0,0.0
x,24,69,1475,60,54,90.0,96.0,0.0
x,24,69,2236,54,44,30.0,42.0,0.0
x,24,69,2237,54,44,36.0,48.0,1.0
x,24,69,2238,54,44,42.0,54.0,0.0
x,24,69,2239,54,44,48.0,60.0,-0.0
x,24,69,2240,54,44,54.0,66.0,0.0
x,24,69,2241,54,44,60.0,72.0,-0.0
x,24,69,2242,54,44,66.0,78.0,0.0
x,24,69,2243,54,44,72.0,84.0,0.0
x,24,69,2244,54,44,78.0,90.0,0.0
x,24,69,2245,54,44,84.0,96.0,0.0
x,24,69,5623,54,54,30.0,36.0,0.0
x,24,69,5624,54,54,36.0,42.0,0.0
x,24,69,5625,54,54,42.0,48.0,-0.0
x,24,69,5626,54,54,48.0,54.0,0.0
x,24,69,5627,54,54,54.0,60.0,-0.0
x,24,69,5628,54,54,60.0,66.0,-0.0
x,24,69,5629,54,54,66.0,72.0,0.0
x,24,69,5630,54,54,72.0,78.0,0.0
x,24,69,5631,54,54,78.0,84.0,0.0
x,24,69,5632,54,54,84.0,90.0,0.0
x,24,69,5633,54,54,90.0,96.0,0.0
x,24,69,1199,44,36,42.0,54.0,0.0
x,24,69,1200,44,36,48.0,60.0,0.0
x,24,69,1201,44,36,54.0,66.0,0.0
x,24,69,1202,44,36,60.0,72.0,1.0
x,24,69,1203,44,36,66.0,78.0,0.0
x,24,69,1204,44,36,72.0,84.0,-0.0
x,24,69,1205,44,36,78.0,90.0,0.0
x,24,69,1206,44,36,84.0,96.0,0.0
x,24,69,5505,44,44,42.0,48.0,0.0
x,24,69,5506,44,44,48.0,54.0,1.0
x,24,69,5507,44,44,54.0,60.0,1.0
x,24,69,5508,44,44,60.0,66.0,0.0
x,24,69,5509,44,44,66.0,72.0,0.0
x,24,69,5510,44,44,72.0,78.0,0.0
x,24,69,5511,44,44,78.0,84.0,0.0
x,24,69,5512,44,44,84.0,90.0,0.0
x,24,69,5513,44,44,90.0,96.0,0.0
x,24,69,2117,36,31,48.0,60.0,0.0
x,24,69,2118,36,31,54.0,66.0,0.0
x,24,69,2119,36,31,60.0,72.0,-0.0
x,24,69,2120,36,31,66.0,78.0,0.0
x,24,69,2121,36,31,72.0,84.0,1.0
x,24,69,2122,36,31,78.0,90.0,0.0
x,24,69,2123,36,31,84.0,96.0,-0.0
x,24,69,5410,36,36,48.0,54.0,0.0
x,24,69,5411,36,36,54.0,60.0,0.0
x,24,69,5412,36,36,60.0,66.0,0.0
x,24,69,5413,36,36,66.0,72.0,-0.0
x,24,69,5414,36,36,72.0,78.0,0.0
x,24,69,5415,36,36,78.0,84.0,0.0
x,24,69,5416,36,36,84.0,90.0,0.0
x,24,69,5417,36,36,90.0,96.0,0.0
x,24,70,5785,1,8,96.0,1024,-0.0
x,24,70,5851,2,8,96.0,1024,-0.0
x,24,70,5917,3,8,96.0,1024,-0.0
x,24,70,5983,4,8,96.0,1024,-0.0
x,24,70,6049,5,8,96.0,1024,-0.0
x,24,70,6115,6,8,96.0,1024,-0.0
x,24,70,6181,7,8,96.0,1024,-0.0
x,24,70,6247,8,8,96.0,1024,0.0
x,24,70,6313,9,8,96.0,1024,-0.0
x,24,70,6379,10,8,96.0,1024,-0.0
x,24,70,6445,11,8,96.0,1024,-0.0
x,24,70,6511,12,8,96.0,1024,-0.0
x,24,70,6577,13,8,96.0,1024,-0.0
x,24,70,6643,14,8,96.0,1024,-0.0
x,24,70,6709,15,8,96.0,1024,-0.0
x,24,70,6775,16,8,96.0,1024,-0.0
x,24,70,6841,17,8,96.0,1024,-0.0
x,24,70,6907,18,8,96.0,1024,-0.0
x,24,70,6973,19,8,96.0,1024,0.0
x,24,70,7039,20,8,96.0,1024,-0.0
x,24,70,7105,21,8,96.0,1024,-0.0
x,24,70,7171,22,8,96.0,1024,-0.0
x,24,70,7237,23,8,96.0,1024,-0.0
x,24,70,7303,24,8,96.0,1024,-0.0
x,24,70,7369,25,8,96.0,1024,0.0
x,24,70,7435,26,8,96.0,1024,-0.0
x,24,70,7501,27,8,96.0,1024,-0.0
x,24,70,7567,28,8,96.0,1024,-0.0
x,24,70,7633,29,8,96.0,1024,-0.0
x,24,70,7699,30,8,96.0,1024,0.0
x,24,70,7765,31,8,96.0,1024,-0.0
x,24,70,7831,32,8,96.0,1024,-0.0
x,24,70,7897,33,8,96.0,1024,-0.0
x,24,70,7963,34,8,96.0,1024,-0.0
x,24,70,8029,35,8,96.0,1024,-0.0
x,24,70,8095,36,8,96.0,1024,-0.0
x,24,70,8161,37,8,96.0,1024,0.0
x,24,70,8227,38,8,96.0,1024,-0.0
x,24,70,8293,39,8,96.0,1024,-0.0
x,24,70,8359,40,8,96.0,1024,-0.0
x,24,70,8425,41,8,96.0,1024,-0.0
x,24,70,8491,42,8,96.0,1024,-0.0
x,24,70,8557,43,8,96.0,1024,-0.0
x,24,70,8623,44,8,96.0,1024,-0.0
x,24,70,8689,45,8,96.0,1024,0.0
x,24,70,8755,46,8,96.0,1024,-0.0
x,24,70,8821,47,8,96.0,1024,-0.0
x,24,70,8887,48,8,96.0,1024,-0.0
x,24,70,8953,49,8,96.0,1024,-0.0
x,24,70,9019,50,8,96.0,1024,-0.0
x,24,70,9085,51,8,96.0,1024,-0.0
x,24,70,9151,52,8,96.0,1024,-0.0
x,24,70,9217,53,8,96.0,1024,-0.0
x,24,70,9283,54,8,96.0,1024,-0.0
x,24,70,9349,55,8,96.0,1024,-0.0
x,24,70,9415,56,8,96.0,1024,-0.0
x,24,70,9481,57,8,96.0,1024,-0.0
x,24,70,9547,58,8,96.0,1024,-0.0
x,24,70,9613,59,8,96.0,1024,-0.0
x,24,70,9679,60,8,96.0,1024,-0.0
x,24,70,9745,61,8,96.0,1024,-0.0
x,24,70,9811,62,8,96.0,1024,-0.0
x,24,70,9877,63,8,96.0,1024,-0.0
x,24,70,9943,64,8,96.0,1024,-0.0
x,24,70,10009,65,8,96.0,1024,-0.0
x,24,70,10075,66,8,96.0,1024,-0.0
x,24,70,2302,45,37,24.0,36.0,1.0
x,24,70,2303,45,37,30.0,42.0,0.0
x,24,70,2304,45,37,36.0,48.0,-0.0
