varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,30,132,3299,13,19,30.0,42.0,0.0
x,30,132,3300,13,19,36.0,48.0,1.0
x,30,132,3301,13,19,42.0,54.0,0.0
x,30,132,3302,13,19,48.0,60.0,0.0
x,30,132,3303,13,19,54.0,66.0,0.0
x,30,132,3304,13,19,60.0,72.0,0.0
x,30,132,3305,13,19,66.0,78.0,0.0
x,30,132,3306,13,19,72.0,84.0,0.0
x,30,132,3307,13,19,78.0,90.0,0.0
x,30,132,3308,13,19,84.0,96.0,0.0
x,30,132,3309,13,19,90.0,102.0,0.0
x,30,132,4002,19,25,42.0,48.0,0.0
x,30,132,4003,19,25,48.0,54.0,1.0
x,30,132,4004,19,25,54.0,60.0,0.0
x,30,132,4005,19,25,60.0,66.0,0.0
x,30,132,4006,19,25,66.0,72.0,0.0
x,30,132,4007,19,25,72.0,78.0,0.0
x,30,132,4008,19,25,78.0,84.0,0.0
x,30,132,4009,19,25,84.0,90.0,0.0
x,30,132,4010,19,25,90.0,96.0,0.0
x,30,132,4011,19,25,96.0,102.0,0.0
x,30,132,5277,25,25,48.0,54.0,0.0
x,30,132,5278,25,25,54.0,60.0,0.0
x,30,132,5279,25,25,60.0,66.0,0.0
x,30,132,5280,25,25,66.0,72.0,0.0
x,30,132,5281,25,25,72.0,78.0,0.0
x,30,132,5282,25,25,78.0,84.0,0.0
x,30,132,5283,25,25,84.0,90.0,0.0
x,30,132,5284,25,25,90.0,96.0,0.0
x,30,132,5285,25,25,96.0,102.0,0.0
x,30,132,5521,45,45,72.0,78.0,0.0
x,30,132,5522,45,45,78.0,84.0,0.0
x,30,132,5523,45,45,84.0,90.0,0.0
x,30,132,5524,45,45,90.0,96.0,0.0
x,30,132,5525,45,45,96.0,102.0,0.0
x,30,132,5337,30,30,48.0,54.0,0.0
x,30,132,5338,30,30,54.0,60.0,0.0
x,30,132,5339,30,30,60.0,66.0,0.0
x,30,132,5340,30,30,66.0,72.0,0.0
x,30,132,5341,30,30,72.0,78.0,0.0
x,30,132,5342,30,30,78.0,84.0,0.0
x,30,132,5343,30,30,84.0,90.0,0.0
x,30,132,5344,30,30,90.0,96.0,0.0
x,30,132,5345,30,30,96.0,102.0,0.0
x,30,132,5423,37,37,60.0,66.0,0.0
x,30,132,5424,37,37,66.0,72.0,0.0
x,30,132,5425,37,37,72.0,78.0,0.0
x,30,132,5426,37,37,78.0,84.0,0.0
x,30,132,5427,37,37,84.0,90.0,0.0
x,30,132,5428,37,37,90.0,96.0,0.0
x,30,132,5429,37,37,96.0,102.0,0.0
x,30,132,5130,13,13,30.0,36.0,0.0
x,30,132,5131,13,13,36.0,42.0,0.0
x,30,132,5132,13,13,42.0,48.0,0.0
x,30,132,5133,13,13,48.0,54.0,0.0
x,30,132,5134,13,13,54.0,60.0,0.0
x,30,132,5135,13,13,60.0,66.0,0.0
x,30,132,5136,13,13,66.0,72.0,0.0
x,30,132,5137,13,13,72.0,78.0,0.0
x,30,132,5138,13,13,78.0,84.0,0.0
x,30,132,5139,13,13,84.0,90.0,0.0
x,30,132,5140,13,13,90.0,96.0,0.0
x,30,132,5141,13,13,96.0,102.0,0.0
x,30,132,5204,19,19,42.0,48.0,0.0
x,30,132,5205,19,19,48.0,54.0,0.0
x,30,132,5206,19,19,54.0,60.0,0.0
x,30,132,5207,19,19,60.0,66.0,0.0
x,30,132,5208,19,19,66.0,72.0,0.0
x,30,132,5209,19,19,72.0,78.0,0.0
x,30,132,5210,19,19,78.0,84.0,0.0
x,30,132,5211,19,19,84.0,90.0,0.0
x,30,132,5212,19,19,90.0,96.0,0.0
x,30,132,5213,19,19,96.0,102.0,0.0
x,30,134,5799,1,22,102.0,1030,-0.0
x,30,134,5865,2,22,102.0,1030,-0.0
x,30,134,5931,3,22,102.0,1030,-0.0
x,30,134,5997,4,22,102.0,1030,-0.0
x,30,134,6063,5,22,102.0,1030,-0.0
x,30,134,6129,6,22,102.0,1030,-0.0
x,30,134,6195,7,22,102.0,1030,-0.0
x,30,134,6261,8,22,102.0,1030,-0.0
x,30,134,6327,9,22,102.0,1030,-0.0
x,30,134,6393,10,22,102.0,1030,-0.0
x,30,134,6459,11,22,102.0,1030,-0.0
x,30,134,6525,12,22,102.0,1030,0.0
x,30,134,6591,13,22,102.0,1030,-0.0
x,30,134,6657,14,22,102.0,1030,-0.0
x,30,134,6723,15,22,102.0,1030,-0.0
x,30,134,6789,16,22,102.0,1030,-0.0
x,30,134,6855,17,22,102.0,1030,-0.0
x,30,134,6921,18,22,102.0,1030,-0.0
x,30,134,6987,19,22,102.0,1030,-0.0
x,30,134,7053,20,22,102.0,1030,-0.0
x,30,134,7119,21,22,102.0,1030,-0.0
x,30,134,7185,22,22,102.0,1030,0.0
x,30,134,7251,23,22,102.0,1030,-0.0
x,30,134,7317,24,22,102.0,1030,-0.0
x,30,134,7383,25,22,102.0,1030,-0.0
x,30,134,7449,26,22,102.0,1030,-0.0
x,30,134,7515,27,22,102.0,1030,-0.0
x,30,134,7581,28,22,102.0,1030,-0.0
x,30,134,7647,29,22,102.0,1030,-0.0
x,30,134,7713,30,22,102.0,1030,-0.0
x,30,134,7779,31,22,102.0,1030,-0.0
x,30,134,7845,32,22,102.0,1030,-0.0
x,30,134,7911,33,22,102.0,1030,-0.0
x,30,134,7977,34,22,102.0,1030,-0.0
x,30,134,8043,35,22,102.0,1030,-0.0
x,30,134,8109,36,22,102.0,1030,-0.0
x,30,134,8175,37,22,102.0,1030,-0.0
x,30,134,8241,38,22,102.0,1030,-0.0
x,30,134,8307,39,22,102.0,1030,-0.0
x,30,134,8373,40,22,102.0,1030,-0.0
x,30,134,8439,41,22,102.0,1030,-0.0
x,30,134,8505,42,22,102.0,1030,-0.0
x,30,134,8571,43,22,102.0,1030,-0.0
x,30,134,8637,44,22,102.0,1030,-0.0
x,30,134,8703,45,22,102.0,1030,-0.0
x,30,134,8769,46,22,102.0,1030,-0.0
x,30,134,8835,47,22,102.0,1030,-0.0
x,30,134,8901,48,22,102.0,1030,-0.0
x,30,134,8967,49,22,102.0,1030,-0.0
x,30,134,9033,50,22,102.0,1030,-0.0
x,30,134,9099,51,22,102.0,1030,-0.0
x,30,134,9165,52,22,102.0,1030,-0.0
x,30,134,9231,53,22,102.0,1030,-0.0
x,30,134,9297,54,22,102.0,1030,-0.0
x,30,134,9363,55,22,102.0,1030,-0.0
x,30,134,9429,56,22,102.0,1030,-0.0
x,30,134,9495,57,22,102.0,1030,-0.0
x,30,134,9561,58,22,102.0,1030,-0.0
x,30,134,9627,59,22,102.0,1030,-0.0
x,30,134,9693,60,22,102.0,1030,-0.0
x,30,134,9759,61,22,102.0,1030,-0.0
x,30,134,9825,62,22,102.0,1030,-0.0
x,30,134,9891,63,22,102.0,1030,-0.0
x,30,134,9957,64,22,102.0,1030,-0.0
x,30,134,10023,65,22,102.0,1030,-0.0
x,30,134,10089,66,22,102.0,1030,-0.0
x,30,134,1840,12,22,30.0,42.0,0.0
x,30,134,1841,12,22,36.0,48.0,1.0
x,30,134,1842,12,22,42.0,54.0,0.0
x,30,134,1843,12,22,48.0,60.0,-0.0
x,30,134,1844,12,22,54.0,66.0,0.0
x,30,134,1845,12,22,60.0,72.0,-0.0
x,30,134,1846,12,22,66.0,78.0,0.0
x,30,134,1847,12,22,72.0,84.0,-0.0
x,30,134,1848,12,22,78.0,90.0,0.0
x,30,134,1849,12,22,84.0,96.0,0.0
x,30,134,1850,12,22,90.0,102.0,0.0
x,30,134,5118,12,12,30.0,36.0,1.0
x,30,134,5119,12,12,36.0,42.0,0.0
x,30,134,5120,12,12,42.0,48.0,-0.0
x,30,134,5121,12,12,48.0,54.0,0.0
x,30,134,5122,12,12,54.0,60.0,0.0
x,30,134,5123,12,12,60.0,66.0,0.0
x,30,134,5124,12,12,66.0,72.0,0.0
x,30,134,5125,12,12,72.0,78.0,0.0
x,30,134,5126,12,12,78.0,84.0,-0.0
x,30,134,5127,12,12,84.0,90.0,0.0
x,30,134,5128,12,12,90.0,96.0,0.0
x,30,134,5129,12,12,96.0,102.0,0.0
x,30,135,5808,1,31,102.0,1030,-0.0
x,30,135,5874,2,31,102.0,1030,-0.0
x,30,135,5940,3,31,102.0,1030,-0.0
x,30,135,6006,4,31,102.0,1030,-0.0
x,30,135,6072,5,31,102.0,1030,-0.0
x,30,135,6138,6,31,102.0,1030,-0.0
x,30,135,6204,7,31,102.0,1030,-0.0
x,30,135,6270,8,31,102.0,1030,-0.0
x,30,135,6336,9,31,102.0,1030,-0.0
x,30,135,6402,10,31,102.0,1030,-0.0
x,30,135,6468,11,31,102.0,1030,-0.0
x,30,135,6534,12,31,102.0,1030,-0.0
x,30,135,6600,13,31,102.0,1030,-0.0
x,30,135,6666,14,31,102.0,1030,-0.0
x,30,135,6732,15,31,102.0,1030,-0.0
x,30,135,6798,16,31,102.0,1030,-0.0
x,30,135,6864,17,31,102.0,1030,-0.0
x,30,135,6930,18,31,102.0,1030,-0.0
x,30,135,6996,19,31,102.0,1030,-0.0
x,30,135,7062,20,31,102.0,1030,-0.0
x,30,135,7128,21,31,102.0,1030,-0.0
x,30,135,7194,22,31,102.0,1030,-0.0
x,30,135,7260,23,31,102.0,1030,-0.0
x,30,135,7326,24,31,102.0,1030,-0.0
x,30,135,7392,25,31,102.0,1030,-0.0
x,30,135,7458,26,31,102.0,1030,-0.0
x,30,135,7524,27,31,102.0,1030,-0.0
x,30,135,7590,28,31,102.0,1030,0.0
x,30,135,7656,29,31,102.0,1030,-0.0
x,30,135,7722,30,31,102.0,1030,0.0
x,30,135,7788,31,31,102.0,1030,0.0
x,30,135,7854,32,31,102.0,1030,-0.0
x,30,135,7920,33,31,102.0,1030,-0.0
x,30,135,7986,34,31,102.0,1030,-0.0
x,30,135,8052,35,31,102.0,1030,-0.0
x,30,135,8118,36,31,102.0,1030,-0.0
x,30,135,8184,37,31,102.0,1030,0.0
x,30,135,8250,38,31,102.0,1030,-0.0
x,30,135,8316,39,31,102.0,1030,-0.0
x,30,135,8382,40,31,102.0,1030,-0.0
x,30,135,8448,41,31,102.0,1030,-0.0
x,30,135,8514,42,31,102.0,1030,-0.0
x,30,135,8580,43,31,102.0,1030,-0.0
x,30,135,8646,44,31,102.0,1030,-0.0
x,30,135,8712,45,31,102.0,1030,-0.0
x,30,135,8778,46,31,102.0,1030,-0.0
x,30,135,8844,47,31,102.0,1030,-0.0
x,30,135,8910,48,31,102.0,1030,-0.0
x,30,135,8976,49,31,102.0,1030,-0.0
x,30,135,9042,50,31,102.0,1030,-0.0
x,30,135,9108,51,31,102.0,1030,-0.0
x,30,135,9174,52,31,102.0,1030,-0.0
x,30,135,9240,53,31,102.0,1030,-0.0
x,30,135,9306,54,31,102.0,1030,-0.0
x,30,135,9372,55,31,102.0,1030,-0.0
x,30,135,9438,56,31,102.0,1030,-0.0
x,30,135,9504,57,31,102.0,1030,-0.0
x,30,135,9570,58,31,102.0,1030,-0.0
x,30,135,9636,59,31,102.0,1030,-0.0
x,30,135,9702,60,31,102.0,1030,-0.0
x,30,135,9768,61,31,102.0,1030,-0.0
x,30,135,9834,62,31,102.0,1030,-0.0
x,30,135,9900,63,31,102.0,1030,-0.0
x,30,135,9966,64,31,102.0,1030,-0.0
x,30,135,10032,65,31,102.0,1030,-0.0
x,30,135,10098,66,31,102.0,1030,-0.0
x,30,135,2721,28,31,54.0,66.0,0.0
x,30,135,2722,28,31,60.0,72.0,1.0
x,30,135,2723,28,31,66.0,78.0,0.0
x,30,135,2724,28,31,72.0,84.0,0.0
x,30,135,2725,28,31,78.0,90.0,0.0
x,30,135,2726,28,31,84.0,96.0,0.0
x,30,135,2727,28,31,90.0,102.0,0.0
x,30,135,2897,30,28,42.0,54.0,0.0
x,30,135,2898,30,28,48.0,60.0,1.0
x,30,135,2899,30,28,54.0,66.0,0.0
x,30,135,2900,30,28,60.0,72.0,-0.0
x,30,135,2901,30,28,66.0,78.0,0.0
x,30,135,2902,30,28,72.0,84.0,-0.0
x,30,135,2903,30,28,78.0,90.0,0.0
x,30,135,2904,30,28,84.0,96.0,0.0
x,30,135,2905,30,28,90.0,102.0,0.0
x,30,135,3164,37,30,30.0,42.0,0.0
x,30,135,3165,37,30,36.0,48.0,1.0
x,30,135,3166,37,30,42.0,54.0,0.0
x,30,135,3167,37,30,48.0,60.0,-0.0
x,30,135,3168,37,30,54.0,66.0,0.0
x,30,135,3169,37,30,60.0,72.0,0.0
x,30,135,3170,37,30,66.0,78.0,0.0
x,30,135,3171,37,30,72.0,84.0,0.0
x,30,135,3172,37,30,78.0,90.0,0.0
x,30,135,3173,37,30,84.0,96.0,0.0
x,30,135,3174,37,30,90.0,102.0,0.0
x,30,135,5314,28,28,54.0,60.0,0.0
x,30,135,5315,28,28,60.0,66.0,0.0
x,30,135,5316,28,28,66.0,72.0,-0.0
x,30,135,5317,28,28,72.0,78.0,0.0
x,30,135,5318,28,28,78.0,84.0,-0.0
x,30,135,5319,28,28,84.0,90.0,0.0
x,30,135,5320,28,28,90.0,96.0,0.0
x,30,135,5321,28,28,96.0,102.0,0.0
x,30,135,5336,30,30,42.0,48.0,0.0
x,30,135,5337,30,30,48.0,54.0,0.0
x,30,135,5338,30,30,54.0,60.0,-0.0
x,30,135,5339,30,30,60.0,66.0,0.0
x,30,135,5340,30,30,66.0,72.0,-0.0
x,30,135,5341,30,30,72.0,78.0,0.0
x,30,135,5342,30,30,78.0,84.0,0.0
x,30,135,5343,30,30,84.0,90.0,0.0
x,30,135,5344,30,30,90.0,96.0,0.0
x,30,135,5345,30,30,96.0,102.0,0.0
x,30,135,5418,37,37,30.0,36.0,0.0
x,30,135,5419,37,37,36.0,42.0,0.0
x,30,135,5420,37,37,42.0,48.0,0.0
x,30,135,5421,37,37,48.0,54.0,0.0
x,30,135,5422,37,37,54.0,60.0,-0.0
x,30,135,5423,37,37,60.0,66.0,0.0
x,30,135,5424,37,37,66.0,72.0,0.0
x,30,135,5425,37,37,72.0,78.0,0.0
x,30,135,5426,37,37,78.0,84.0,0.0
x,30,135,5427,37,37,84.0,90.0,0.0
x,30,135,5428,37,37,90.0,96.0,0.0
x,30,135,5429,37,37,96.0,102.0,0.0
x,30,136,5820,1,43,102.0,1030,-0.0
x,30,136,5886,2,43,102.0,1030,-0.0
x,30,136,5952,3,43,102.0,1030,-0.0
x,30,136,6018,4,43,102.0,1030,-0.0
x,30,136,6084,5,43,102.0,1030,-0.0
x,30,136,6150,6,43,102.0,1030,-0.0
x,30,136,6216,7,43,102.0,1030,-0.0
x,30,136,6282,8,43,102.0,1030,-0.0
x,30,136,6348,9,43,102.0,1030,-0.0
x,30,136,6414,10,43,102.0,1030,-0.0
x,30,136,6480,11,43,102.0,1030,-0.0
x,30,136,6546,12,43,102.0,1030,-0.0
x,30,136,6612,13,43,102.0,1030,-0.0
x,30,136,6678,14,43,102.0,1030,-0.0
x,30,136,6744,15,43,102.0,1030,-0.0
x,30,136,6810,16,43,102.0,1030,-0.0
x,30,136,6876,17,43,102.0,1030,-0.0
x,30,136,6942,18,43,102.0,1030,-0.0
x,30,136,7008,19,43,102.0,1030,-0.0
x,30,136,7074,20,43,102.0,1030,-0.0
x,30,136,7140,21,43,102.0,1030,-0.0
x,30,136,7206,22,43,102.0,1030,-0.0
x,30,136,7272,23,43,102.0,1030,-0.0
x,30,136,7338,24,43,102.0,1030,-0.0
x,30,136,7404,25,43,102.0,1030,-0.0
x,30,136,7470,26,43,102.0,1030,-0.0
x,30,136,7536,27,43,102.0,1030,-0.0
x,30,136,7602,28,43,102.0,1030,-0.0
x,30,136,7668,29,43,102.0,1030,-0.0
x,30,136,7734,30,43,102.0,1030,-0.0
x,30,136,7800,31,43,102.0,1030,-0.0
x,30,136,7866,32,43,102.0,1030,-0.0
x,30,136,7932,33,43,102.0,1030,-0.0
x,30,136,7998,34,43,102.0,1030,-0.0
x,30,136,8064,35,43,102.0,1030,-0.0
x,30,136,8130,36,43,102.0,1030,-0.0
x,30,136,8196,37,43,102.0,1030,-0.0
x,30,136,8262,38,43,102.0,1030,-0.0
x,30,136,8328,39,43,102.0,1030,-0.0
x,30,136,8394,40,43,102.0,1030,-0.0
x,30,136,8460,41,43,102.0,1030,-0.0
x,30,136,8526,42,43,102.0,1030,-0.0
x,30,136,8592,43,43,102.0,1030,0.0
x,30,136,8658,44,43,102.0,1030,-0.0
x,30,136,8724,45,43,102.0,1030,-0.0
x,30,136,8790,46,43,102.0,1030,-0.0
x,30,136,8856,47,43,102.0,1030,0.0
x,30,136,8922,48,43,102.0,1030,-0.0
x,30,136,8988,49,43,102.0,1030,-0.0
x,30,136,9054,50,43,102.0,1030,-0.0
x,30,136,9120,51,43,102.0,1030,-0.0
x,30,136,9186,52,43,102.0,1030,-0.0
x,30,136,9252,53,43,102.0,1030,-0.0
x,30,136,9318,54,43,102.0,1030,-0.0
x,30,136,9384,55,43,102.0,1030,-0.0
x,30,136,9450,56,43,102.0,1030,-0.0
x,30,136,9516,57,43,102.0,1030,-0.0
x,30,136,9582,58,43,102.0,1030,-0.0
x,30,136,9648,59,43,102.0,1030,-0.0
x,30,136,9714,60,43,102.0,1030,-0.0
x,30,136,9780,61,43,102.0,1030,-0.0
x,30,136,9846,62,43,102.0,1030,-0.0
x,30,136,9912,63,43,102.0,1030,-0.0
x,30,136,9978,64,43,102.0,1030,-0.0
x,30,136,10044,65,43,102.0,1030,-0.0
x,30,136,10110,66,43,102.0,1030,-0.0
x,30,136,766,47,43,30.0,36.0,1.0
x,30,136,767,47,43,36.0,42.0,0.0
x,30,136,768,47,43,42.0,48.0,-0.0
x,30,136,769,47,43,48.0,54.0,-0.0
x,30,136,770,47,43,54.0,60.0,-0.0
x,30,136,771,47,43,60.0,66.0,-0.0
x,30,136,772,47,43,66.0,72.0,-0.0
x,30,136,773,47,43,72.0,78.0,-0.0
x,30,136,774,47,43,78.0,84.0,0.0
x,30,136,775,47,43,84.0,90.0,0.0
x,30,136,776,47,43,90.0,96.0,0.0
x,30,136,777,47,43,96.0,102.0,0.0
x,30,136,5538,47,47,30.0,36.0,0.0
x,30,136,5539,47,47,36.0,42.0,0.0
x,30,136,5540,47,47,42.0,48.0,0.0
x,30,136,5541,47,47,48.0,54.0,0.0
x,30,136,5542,47,47,54.0,60.0,0.0
x,30,136,5543,47,47,60.0,66.0,0.0
x,30,136,5544,47,47,66.0,72.0,0.0
x,30,136,5545,47,47,72.0,78.0,0.0
x,30,136,5546,47,47,78.0,84.0,0.0
x,30,136,5547,47,47,84.0,90.0,0.0
x,30,136,5548,47,47,90.0,96.0,0.0
x,30,136,5549,47,47,96.0,102.0,0.0
x,30,137,5819,1,42,102.0,1030,-0.0
x,30,137,5885,2,42,102.0,1030,-0.0
x,30,137,5951,3,42,102.0,1030,-0.0
x,30,137,6017,4,42,102.0,1030,-0.0
x,30,137,6083,5,42,102.0,1030,-0.0
x,30,137,6149,6,42,102.0,1030,-0.0
x,30,137,6215,7,42,102.0,1030,-0.0
x,30,137,6281,8,42,102.0,1030,0.0
x,30,137,6347,9,42,102.0,1030,-0.0
x,30,137,6413,10,42,102.0,1030,-0.0
x,30,137,6479,11,42,102.0,1030,-0.0
x,30,137,6545,12,42,102.0,1030,-0.0
x,30,137,6611,13,42,102.0,1030,-0.0
x,30,137,6677,14,42,102.0,1030,0.0
x,30,137,6743,15,42,102.0,1030,-0.0
x,30,137,6809,16,42,102.0,1030,-0.0
x,30,137,6875,17,42,102.0,1030,-0.0
x,30,137,6941,18,42,102.0,1030,-0.0
x,30,137,7007,19,42,102.0,1030,-0.0
x,30,137,7073,20,42,102.0,1030,-0.0
x,30,137,7139,21,42,102.0,1030,-0.0
x,30,137,7205,22,42,102.0,1030,-0.0
x,30,137,7271,23,42,102.0,1030,-0.0
x,30,137,7337,24,42,102.0,1030,0.0
x,30,137,7403,25,42,102.0,1030,-0.0
x,30,137,7469,26,42,102.0,1030,-0.0
x,30,137,7535,27,42,102.0,1030,-0.0
x,30,137,7601,28,42,102.0,1030,-0.0
x,30,137,7667,29,42,102.0,1030,-0.0
x,30,137,7733,30,42,102.0,1030,-0.0
x,30,137,7799,31,42,102.0,1030,-0.0
x,30,137,7865,32,42,102.0,1030,-0.0
x,30,137,7931,33,42,102.0,1030,0.0
x,30,137,7997,34,42,102.0,1030,-0.0
x,30,137,8063,35,42,102.0,1030,-0.0
x,30,137,8129,36,42,102.0,1030,-0.0
x,30,137,8195,37,42,102.0,1030,-0.0
x,30,137,8261,38,42,102.0,1030,-0.0
x,30,137,8327,39,42,102.0,1030,-0.0
x,30,137,8393,40,42,102.0,1030,-0.0
x,30,137,8459,41,42,102.0,1030,-0.0
x,30,137,8525,42,42,102.0,1030,0.0
x,30,137,8591,43,42,102.0,1030,-0.0
x,30,137,8657,44,42,102.0,1030,-0.0
x,30,137,8723,45,42,102.0,1030,-0.0
x,30,137,8789,46,42,102.0,1030,-0.0
x,30,137,8855,47,42,102.0,1030,-0.0
x,30,137,8921,48,42,102.0,1030,-0.0
x,30,137,8987,49,42,102.0,1030,-0.0
x,30,137,9053,50,42,102.0,1030,-0.0
x,30,137,9119,51,42,102.0,1030,-0.0
x,30,137,9185,52,42,102.0,1030,-0.0
x,30,137,9251,53,42,102.0,1030,-0.0
x,30,137,9317,54,42,102.0,1030,-0.0
x,30,137,9383,55,42,102.0,1030,-0.0
x,30,137,9449,56,42,102.0,1030,-0.0
x,30,137,9515,57,42,102.0,1030,-0.0
x,30,137,9581,58,42,102.0,1030,-0.0
x,30,137,9647,59,42,102.0,1030,-0.0
x,30,137,9713,60,42,102.0,1030,-0.0
x,30,137,9779,61,42,102.0,1030,-0.0
x,30,137,9845,62,42,102.0,1030,-0.0
x,30,137,9911,63,42,102.0,1030,-0.0
x,30,137,9977,64,42,102.0,1030,-0.0
x,30,137,10043,65,42,102.0,1030,-0.0
x,30,137,10109,66,42,102.0,1030,-0.0
x,30,137,518,33,42,66.0,78.0,0.0
x,30,137,519,33,42,72.0,84.0,0.0
x,30,137,520,33,42,78.0,90.0,0.0
x,30,137,521,33,42,84.0,96.0,1.0
x,30,137,522,33,42,90.0,102.0,0.0
x,30,137,1675,8,14,30.0,42.0,0.0
x,30,137,1676,8,14,36.0,48.0,1.0
x,30,137,1677,8,14,42.0,54.0,0.0
x,30,137,1678,8,14,48.0,60.0,-0.0
x,30,137,1679,8,14,54.0,66.0,0.0
x,30,137,1680,8,14,60.0,72.0,0.0
x,30,137,1681,8,14,66.0,78.0,0.0
x,30,137,1682,8,14,72.0,84.0,0.0
x,30,137,1683,8,14,78.0,90.0,0.0
x,30,137,1684,8,14,84.0,96.0,0.0
x,30,137,1685,8,14,90.0,102.0,0.0
x,30,137,4261,14,24,42.0,54.0,0.0
x,30,137,4262,14,24,48.0,60.0,1.0
x,30,137,4263,14,24,54.0,66.0,0.0
x,30,137,4264,14,24,60.0,72.0,-0.0
x,30,137,4265,14,24,66.0,78.0,0.0
x,30,137,4266,14,24,72.0,84.0,0.0
x,30,137,4267,14,24,78.0,90.0,0.0
x,30,137,4268,14,24,84.0,96.0,0.0
x,30,137,4269,14,24,90.0,102.0,0.0
x,30,137,4322,24,33,54.0,66.0,0.0
x,30,137,4323,24,33,60.0,72.0,1.0
x,30,137,4324,24,33,66.0,78.0,0.0
x,30,137,4325,24,33,72.0,84.0,-0.0
x,30,137,4326,24,33,78.0,90.0,0.0
x,30,137,4327,24,33,84.0,96.0,0.0
x,30,137,4328,24,33,90.0,102.0,0.0
x,30,137,5376,33,33,66.0,72.0,0.0
x,30,137,5377,33,33,72.0,78.0,1.0
x,30,137,5378,33,33,78.0,84.0,1.0
x,30,137,5379,33,33,84.0,90.0,0.0
x,30,137,5380,33,33,90.0,96.0,0.0
x,30,137,5381,33,33,96.0,102.0,0.0
x,30,137,5070,8,8,30.0,36.0,1.0
x,30,137,5071,8,8,36.0,42.0,0.0
x,30,137,5072,8,8,42.0,48.0,-0.0
x,30,137,5073,8,8,48.0,54.0,0.0
x,30,137,5074,8,8,54.0,60.0,0.0
x,30,137,5075,8,8,60.0,66.0,0.0
x,30,137,5076,8,8,66.0,72.0,0.0
x,30,137,5077,8,8,72.0,78.0,0.0
x,30,137,5078,8,8,78.0,84.0,0.0
x,30,137,5079,8,8,84.0,90.0,0.0
x,30,137,5080,8,8,90.0,96.0,0.0
x,30,137,5081,8,8,96.0,102.0,0.0
x,30,137,5144,14,14,42.0,48.0,0.0
x,30,137,5145,14,14,48.0,54.0,0.0
x,30,137,5146,14,14,54.0,60.0,-0.0
x,30,137,5147,14,14,60.0,66.0,0.0
x,30,137,5148,14,14,66.0,72.0,0.0
x,30,137,5149,14,14,72.0,78.0,0.0
x,30,137,5150,14,14,78.0,84.0,0.0
x,30,137,5151,14,14,84.0,90.0,0.0
x,30,137,5152,14,14,90.0,96.0,0.0
x,30,137,5153,14,14,96.0,102.0,0.0
x,30,137,5266,24,24,54.0,60.0,0.0
x,30,137,5267,24,24,60.0,66.0,0.0
x,30,137,5268,24,24,66.0,72.0,-0.0
x,30,137,5269,24,24,72.0,78.0,0.0
x,30,137,5270,24,24,78.0,84.0,0.0
x,30,137,5271,24,24,84.0,90.0,0.0
x,30,137,5272,24,24,90.0,96.0,0.0
x,30,137,5273,24,24,96.0,102.0,0.0
x,30,138,5808,1,31,102.0,1030,-0.0
x,30,138,5874,2,31,102.0,1030,-0.0
x,30,138,5940,3,31,102.0,1030,-0.0
x,30,138,6006,4,31,102.0,1030,-0.0
x,30,138,6072,5,31,102.0,1030,-0.0
x,30,138,6138,6,31,102.0,1030,-0.0
x,30,138,6204,7,31,102.0,1030,-0.0
x,30,138,6270,8,31,102.0,1030,-0.0
x,30,138,6336,9,31,102.0,1030,-0.0
x,30,138,6402,10,31,102.0,1030,-0.0
x,30,138,6468,11,31,102.0,1030,-0.0
x,30,138,6534,12,31,102.0,1030,-0.0
x,30,138,6600,13,31,102.0,1030,-0.0
x,30,138,6666,14,31,102.0,1030,-0.0
x,30,138,6732,15,31,102.0,1030,-0.0
x,30,138,6798,16,31,102.0,1030,-0.0
x,30,138,6864,17,31,102.0,1030,-0.0
x,30,138,6930,18,31,102.0,1030,-0.0
x,30,138,6996,19,31,102.0,1030,-0.0
x,30,138,7062,20,31,102.0,1030,-0.0
x,30,138,7128,21,31,102.0,1030,-0.0
x,30,138,7194,22,31,102.0,1030,-0.0
x,30,138,7260,23,31,102.0,1030,-0.0
x,30,138,7326,24,31,102.0,1030,-0.0
x,30,138,7392,25,31,102.0,1030,-0.0
x,30,138,7458,26,31,102.0,1030,-0.0
x,30,138,7524,27,31,102.0,1030,-0.0
x,30,138,7590,28,31,102.0,1030,-0.0
x,30,138,7656,29,31,102.0,1030,-0.0
x,30,138,7722,30,31,102.0,1030,-0.0
x,30,138,7788,31,31,102.0,1030,0.0
x,30,138,7854,32,31,102.0,1030,-0.0
x,30,138,7920,33,31,102.0,1030,-0.0
x,30,138,7986,34,31,102.0,1030,-0.0
x,30,138,8052,35,31,102.0,1030,-0.0
x,30,138,8118,36,31,102.0,1030,0.0
x,30,138,8184,37,31,102.0,1030,-0.0
x,30,138,8250,38,31,102.0,1030,-0.0
x,30,138,8316,39,31,102.0,1030,-0.0
x,30,138,8382,40,31,102.0,1030,-0.0
x,30,138,8448,41,31,102.0,1030,-0.0
x,30,138,8514,42,31,102.0,1030,-0.0
x,30,138,8580,43,31,102.0,1030,-0.0
x,30,138,8646,44,31,102.0,1030,-0.0
x,30,138,8712,45,31,102.0,1030,-0.0
x,30,138,8778,46,31,102.0,1030,-0.0
x,30,138,8844,47,31,102.0,1030,0.0
x,30,138,8910,48,31,102.0,1030,-0.0
x,30,138,8976,49,31,102.0,1030,-0.0
