varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,162,593,7235,23,6,234.0,1162,-0.0
x,162,593,7301,24,6,234.0,1162,-0.0
x,162,593,7367,25,6,234.0,1162,0.0
x,162,593,7433,26,6,234.0,1162,-0.0
x,162,593,7499,27,6,234.0,1162,-0.0
x,162,593,7565,28,6,234.0,1162,-0.0
x,162,593,7631,29,6,234.0,1162,-0.0
x,162,593,7697,30,6,234.0,1162,0.0
x,162,593,7763,31,6,234.0,1162,-0.0
x,162,593,7829,32,6,234.0,1162,-0.0
x,162,593,7895,33,6,234.0,1162,-0.0
x,162,593,7961,34,6,234.0,1162,-0.0
x,162,593,8027,35,6,234.0,1162,-0.0
x,162,593,8093,36,6,234.0,1162,-0.0
x,162,593,8159,37,6,234.0,1162,-0.0
x,162,593,8225,38,6,234.0,1162,-0.0
x,162,593,8291,39,6,234.0,1162,-0.0
x,162,593,8357,40,6,234.0,1162,-0.0
x,162,593,8423,41,6,234.0,1162,-0.0
x,162,593,8489,42,6,234.0,1162,-0.0
x,162,593,8555,43,6,234.0,1162,-0.0
x,162,593,8621,44,6,234.0,1162,-0.0
x,162,593,8687,45,6,234.0,1162,-0.0
x,162,593,8753,46,6,234.0,1162,-0.0
x,162,593,8819,47,6,234.0,1162,-0.0
x,162,593,8885,48,6,234.0,1162,-0.0
x,162,593,8951,49,6,234.0,1162,-0.0
x,162,593,9017,50,6,234.0,1162,-0.0
x,162,593,9083,51,6,234.0,1162,-0.0
x,162,593,9149,52,6,234.0,1162,-0.0
x,162,593,9215,53,6,234.0,1162,-0.0
x,162,593,9281,54,6,234.0,1162,-0.0
x,162,593,9347,55,6,234.0,1162,-0.0
x,162,593,9413,56,6,234.0,1162,-0.0
x,162,593,9479,57,6,234.0,1162,-0.0
x,162,593,9545,58,6,234.0,1162,-0.0
x,162,593,9611,59,6,234.0,1162,-0.0
x,162,593,9677,60,6,234.0,1162,-0.0
x,162,593,9743,61,6,234.0,1162,-0.0
x,162,593,9809,62,6,234.0,1162,-0.0
x,162,593,9875,63,6,234.0,1162,-0.0
x,162,593,9941,64,6,234.0,1162,-0.0
x,162,593,10007,65,6,234.0,1162,-0.0
x,162,593,10073,66,6,234.0,1162,-0.0
x,162,593,52,25,19,168.0,174.0,0.0
x,162,593,53,25,19,174.0,180.0,1.0
x,162,593,54,25,19,180.0,186.0,0.0
x,162,593,55,25,19,186.0,192.0,0.0
x,162,593,56,25,19,192.0,198.0,0.0
x,162,593,57,25,19,198.0,204.0,0.0
x,162,593,58,25,19,204.0,210.0,0.0
x,162,593,59,25,19,210.0,216.0,0.0
x,162,593,60,25,19,216.0,222.0,0.0
x,162,593,61,25,19,222.0,228.0,0.0
x,162,593,62,25,19,228.0,234.0,0.0
x,162,593,1723,10,6,186.0,192.0,0.0
x,162,593,1724,10,6,192.0,198.0,0.0
x,162,593,1725,10,6,198.0,204.0,-0.0
x,162,593,1726,10,6,204.0,210.0,1.0
x,162,593,1727,10,6,210.0,216.0,-0.0
x,162,593,1728,10,6,216.0,222.0,-0.0
x,162,593,1729,10,6,222.0,228.0,-0.0
x,162,593,1730,10,6,228.0,234.0,0.0
x,162,593,2873,30,25,162.0,168.0,0.0
x,162,593,2874,30,25,168.0,174.0,1.0
x,162,593,2875,30,25,174.0,180.0,0.0
x,162,593,2876,30,25,180.0,186.0,0.0
x,162,593,2877,30,25,186.0,192.0,0.0
x,162,593,2878,30,25,192.0,198.0,0.0
x,162,593,2879,30,25,198.0,204.0,0.0
x,162,593,2880,30,25,204.0,210.0,0.0
x,162,593,2881,30,25,210.0,216.0,0.0
x,162,593,2882,30,25,216.0,222.0,0.0
x,162,593,2883,30,25,222.0,228.0,0.0
x,162,593,2884,30,25,228.0,234.0,0.0
x,162,593,4014,19,10,174.0,186.0,0.0
x,162,593,4015,19,10,180.0,192.0,1.0
x,162,593,4016,19,10,186.0,198.0,0.0
x,162,593,4017,19,10,192.0,204.0,0.0
x,162,593,4018,19,10,198.0,210.0,0.0
x,162,593,4019,19,10,204.0,216.0,0.0
x,162,593,4020,19,10,210.0,222.0,0.0
x,162,593,4021,19,10,216.0,228.0,0.0
x,162,593,4022,19,10,222.0,234.0,0.0
x,162,593,5275,25,25,168.0,174.0,0.0
x,162,593,5276,25,25,174.0,180.0,0.0
x,162,593,5277,25,25,180.0,186.0,0.0
x,162,593,5278,25,25,186.0,192.0,0.0
x,162,593,5279,25,25,192.0,198.0,0.0
x,162,593,5280,25,25,198.0,204.0,0.0
x,162,593,5281,25,25,204.0,210.0,0.0
x,162,593,5282,25,25,210.0,216.0,0.0
x,162,593,5283,25,25,216.0,222.0,0.0
x,162,593,5284,25,25,222.0,228.0,0.0
x,162,593,5285,25,25,228.0,234.0,0.0
x,162,593,5098,10,10,186.0,192.0,0.0
x,162,593,5099,10,10,192.0,198.0,1.0
x,162,593,5100,10,10,198.0,204.0,1.0
x,162,593,5101,10,10,204.0,210.0,0.0
x,162,593,5102,10,10,210.0,216.0,0.0
x,162,593,5103,10,10,216.0,222.0,0.0
x,162,593,5104,10,10,222.0,228.0,-0.0
x,162,593,5105,10,10,228.0,234.0,0.0
x,162,593,5334,30,30,162.0,168.0,0.0
x,162,593,5335,30,30,168.0,174.0,0.0
x,162,593,5336,30,30,174.0,180.0,0.0
x,162,593,5337,30,30,180.0,186.0,0.0
x,162,593,5338,30,30,186.0,192.0,0.0
x,162,593,5339,30,30,192.0,198.0,0.0
x,162,593,5340,30,30,198.0,204.0,0.0
x,162,593,5341,30,30,204.0,210.0,0.0
x,162,593,5342,30,30,210.0,216.0,0.0
x,162,593,5343,30,30,216.0,222.0,0.0
x,162,593,5344,30,30,222.0,228.0,0.0
x,162,593,5345,30,30,228.0,234.0,0.0
x,162,593,5204,19,19,174.0,180.0,0.0
x,162,593,5205,19,19,180.0,186.0,0.0
x,162,593,5206,19,19,186.0,192.0,0.0
x,162,593,5207,19,19,192.0,198.0,0.0
x,162,593,5208,19,19,198.0,204.0,0.0
x,162,593,5209,19,19,204.0,210.0,0.0
x,162,593,5210,19,19,210.0,216.0,0.0
x,162,593,5211,19,19,216.0,222.0,0.0
x,162,593,5212,19,19,222.0,228.0,0.0
x,162,593,5213,19,19,228.0,234.0,0.0
x,162,594,5831,1,54,234.0,1162,-0.0
x,162,594,5897,2,54,234.0,1162,-0.0
x,162,594,5963,3,54,234.0,1162,-0.0
x,162,594,6029,4,54,234.0,1162,-0.0
x,162,594,6095,5,54,234.0,1162,-0.0
x,162,594,6161,6,54,234.0,1162,-0.0
x,162,594,6227,7,54,234.0,1162,-0.0
x,162,594,6293,8,54,234.0,1162,-0.0
x,162,594,6359,9,54,234.0,1162,-0.0
x,162,594,6425,10,54,234.0,1162,-0.0
x,162,594,6491,11,54,234.0,1162,-0.0
x,162,594,6557,12,54,234.0,1162,-0.0
x,162,594,6623,13,54,234.0,1162,-0.0
x,162,594,6689,14,54,234.0,1162,-0.0
x,162,594,6755,15,54,234.0,1162,-0.0
x,162,594,6821,16,54,234.0,1162,-0.0
x,162,594,6887,17,54,234.0,1162,-0.0
x,162,594,6953,18,54,234.0,1162,-0.0
x,162,594,7019,19,54,234.0,1162,-0.0
x,162,594,7085,20,54,234.0,1162,-0.0
x,162,594,7151,21,54,234.0,1162,-0.0
x,162,594,7217,22,54,234.0,1162,-0.0
x,162,594,7283,23,54,234.0,1162,-0.0
x,162,594,7349,24,54,234.0,1162,-0.0
x,162,594,7415,25,54,234.0,1162,-0.0
x,162,594,7481,26,54,234.0,1162,-0.0
x,162,594,7547,27,54,234.0,1162,-0.0
x,162,594,7613,28,54,234.0,1162,-0.0
x,162,594,7679,29,54,234.0,1162,-0.0
x,162,594,7745,30,54,234.0,1162,-0.0
x,162,594,7811,31,54,234.0,1162,-0.0
x,162,594,7877,32,54,234.0,1162,-0.0
x,162,594,7943,33,54,234.0,1162,-0.0
x,162,594,8009,34,54,234.0,1162,-0.0
x,162,594,8075,35,54,234.0,1162,0.0
x,162,594,8141,36,54,234.0,1162,-0.0
x,162,594,8207,37,54,234.0,1162,-0.0
x,162,594,8273,38,54,234.0,1162,-0.0
x,162,594,8339,39,54,234.0,1162,-0.0
x,162,594,8405,40,54,234.0,1162,0.0
x,162,594,8471,41,54,234.0,1162,-0.0
x,162,594,8537,42,54,234.0,1162,-0.0
x,162,594,8603,43,54,234.0,1162,0.0
x,162,594,8669,44,54,234.0,1162,-0.0
x,162,594,8735,45,54,234.0,1162,-0.0
x,162,594,8801,46,54,234.0,1162,-0.0
x,162,594,8867,47,54,234.0,1162,0.0
x,162,594,8933,48,54,234.0,1162,-0.0
x,162,594,8999,49,54,234.0,1162,-0.0
x,162,594,9065,50,54,234.0,1162,-0.0
x,162,594,9131,51,54,234.0,1162,-0.0
x,162,594,9197,52,54,234.0,1162,-0.0
x,162,594,9263,53,54,234.0,1162,-0.0
x,162,594,9329,54,54,234.0,1162,0.0
x,162,594,9395,55,54,234.0,1162,-0.0
x,162,594,9461,56,54,234.0,1162,-0.0
x,162,594,9527,57,54,234.0,1162,-0.0
x,162,594,9593,58,54,234.0,1162,-0.0
x,162,594,9659,59,54,234.0,1162,-0.0
x,162,594,9725,60,54,234.0,1162,-0.0
x,162,594,9791,61,54,234.0,1162,-0.0
x,162,594,9857,62,54,234.0,1162,-0.0
x,162,594,9923,63,54,234.0,1162,-0.0
x,162,594,9989,64,54,234.0,1162,-0.0
x,162,594,10055,65,54,234.0,1162,-0.0
x,162,594,10121,66,54,234.0,1162,-0.0
x,162,594,263,40,43,168.0,174.0,0.0
x,162,594,264,40,43,174.0,180.0,0.0
x,162,594,265,40,43,180.0,186.0,0.0
x,162,594,266,40,43,186.0,192.0,-0.0
x,162,594,267,40,43,192.0,198.0,-0.0
x,162,594,268,40,43,198.0,204.0,-0.0
x,162,594,269,40,43,204.0,210.0,-0.0
x,162,594,270,40,43,210.0,216.0,1.0
x,162,594,271,40,43,216.0,222.0,-0.0
x,162,594,272,40,43,222.0,228.0,0.0
x,162,594,273,40,43,228.0,234.0,0.0
x,162,594,757,47,54,180.0,186.0,0.0
x,162,594,758,47,54,186.0,192.0,-0.0
x,162,594,759,47,54,192.0,198.0,0.0
x,162,594,760,47,54,198.0,204.0,-0.0
x,162,594,761,47,54,204.0,210.0,-0.0
x,162,594,762,47,54,210.0,216.0,-0.0
x,162,594,763,47,54,216.0,222.0,-0.0
x,162,594,764,47,54,222.0,228.0,1.0
x,162,594,765,47,54,228.0,234.0,-0.0
x,162,594,2386,43,47,174.0,180.0,0.0
x,162,594,2387,43,47,180.0,186.0,0.0
x,162,594,2388,43,47,186.0,192.0,0.0
x,162,594,2389,43,47,192.0,198.0,-0.0
x,162,594,2390,43,47,198.0,204.0,-0.0
x,162,594,2391,43,47,204.0,210.0,-0.0
x,162,594,2392,43,47,210.0,216.0,-0.0
x,162,594,2393,43,47,216.0,222.0,1.0
x,162,594,2394,43,47,222.0,228.0,0.0
x,162,594,2395,43,47,228.0,234.0,0.0
x,162,594,3795,35,40,162.0,168.0,0.0
x,162,594,3796,35,40,168.0,174.0,0.0
x,162,594,3797,35,40,174.0,180.0,0.0
x,162,594,3798,35,40,180.0,186.0,-0.0
x,162,594,3799,35,40,186.0,192.0,-0.0
x,162,594,3800,35,40,192.0,198.0,-0.0
x,162,594,3801,35,40,198.0,204.0,-0.0
x,162,594,3802,35,40,204.0,210.0,1.0
x,162,594,3803,35,40,210.0,216.0,-0.0
x,162,594,3804,35,40,216.0,222.0,0.0
x,162,594,3805,35,40,222.0,228.0,0.0
x,162,594,3806,35,40,228.0,234.0,0.0
x,162,594,5455,40,40,168.0,174.0,-0.0
x,162,594,5456,40,40,174.0,180.0,0.0
x,162,594,5457,40,40,180.0,186.0,-0.0
x,162,594,5458,40,40,186.0,192.0,-0.0
x,162,594,5459,40,40,192.0,198.0,-0.0
x,162,594,5460,40,40,198.0,204.0,-0.0
x,162,594,5461,40,40,204.0,210.0,-0.0
x,162,594,5462,40,40,210.0,216.0,-0.0
x,162,594,5463,40,40,216.0,222.0,0.0
x,162,594,5464,40,40,222.0,228.0,0.0
x,162,594,5465,40,40,228.0,234.0,0.0
x,162,594,5541,47,47,180.0,186.0,-0.0
x,162,594,5542,47,47,186.0,192.0,0.0
x,162,594,5543,47,47,192.0,198.0,-0.0
x,162,594,5544,47,47,198.0,204.0,-0.0
x,162,594,5545,47,47,204.0,210.0,0.0
x,162,594,5546,47,47,210.0,216.0,-0.0
x,162,594,5547,47,47,216.0,222.0,-0.0
x,162,594,5548,47,47,222.0,228.0,-0.0
x,162,594,5549,47,47,228.0,234.0,0.0
x,162,594,5492,43,43,174.0,180.0,-0.0
x,162,594,5493,43,43,180.0,186.0,-0.0
x,162,594,5494,43,43,186.0,192.0,-0.0
x,162,594,5495,43,43,192.0,198.0,-0.0
x,162,594,5496,43,43,198.0,204.0,-0.0
x,162,594,5497,43,43,204.0,210.0,-0.0
x,162,594,5498,43,43,210.0,216.0,-0.0
x,162,594,5499,43,43,216.0,222.0,-0.0
x,162,594,5500,43,43,222.0,228.0,0.0
x,162,594,5501,43,43,228.0,234.0,0.0
x,162,594,5394,35,35,162.0,168.0,1.0
x,162,594,5395,35,35,168.0,174.0,1.0
x,162,594,5396,35,35,174.0,180.0,1.0
x,162,594,5397,35,35,180.0,186.0,1.0
x,162,594,5398,35,35,186.0,192.0,1.0
x,162,594,5399,35,35,192.0,198.0,1.0
x,162,594,5400,35,35,198.0,204.0,1.0
x,162,594,5401,35,35,204.0,210.0,0.0
x,162,594,5402,35,35,210.0,216.0,0.0
x,162,594,5403,35,35,216.0,222.0,0.0
x,162,594,5404,35,35,222.0,228.0,0.0
x,162,594,5405,35,35,228.0,234.0,0.0
x,162,596,5833,1,56,234.0,1162,-0.0
x,162,596,5899,2,56,234.0,1162,-0.0
x,162,596,5965,3,56,234.0,1162,-0.0
x,162,596,6031,4,56,234.0,1162,-0.0
x,162,596,6097,5,56,234.0,1162,-0.0
x,162,596,6163,6,56,234.0,1162,-0.0
x,162,596,6229,7,56,234.0,1162,-0.0
x,162,596,6295,8,56,234.0,1162,-0.0
x,162,596,6361,9,56,234.0,1162,-0.0
x,162,596,6427,10,56,234.0,1162,-0.0
x,162,596,6493,11,56,234.0,1162,-0.0
x,162,596,6559,12,56,234.0,1162,-0.0
x,162,596,6625,13,56,234.0,1162,-0.0
x,162,596,6691,14,56,234.0,1162,-0.0
x,162,596,6757,15,56,234.0,1162,-0.0
x,162,596,6823,16,56,234.0,1162,-0.0
x,162,596,6889,17,56,234.0,1162,-0.0
x,162,596,6955,18,56,234.0,1162,-0.0
x,162,596,7021,19,56,234.0,1162,-0.0
x,162,596,7087,20,56,234.0,1162,-0.0
x,162,596,7153,21,56,234.0,1162,-0.0
x,162,596,7219,22,56,234.0,1162,-0.0
x,162,596,7285,23,56,234.0,1162,-0.0
x,162,596,7351,24,56,234.0,1162,-0.0
x,162,596,7417,25,56,234.0,1162,0.0
x,162,596,7483,26,56,234.0,1162,-0.0
x,162,596,7549,27,56,234.0,1162,-0.0
x,162,596,7615,28,56,234.0,1162,-0.0
x,162,596,7681,29,56,234.0,1162,-0.0
x,162,596,7747,30,56,234.0,1162,0.0
x,162,596,7813,31,56,234.0,1162,-0.0
x,162,596,7879,32,56,234.0,1162,-0.0
x,162,596,7945,33,56,234.0,1162,-0.0
x,162,596,8011,34,56,234.0,1162,-0.0
x,162,596,8077,35,56,234.0,1162,-0.0
x,162,596,8143,36,56,234.0,1162,-0.0
x,162,596,8209,37,56,234.0,1162,0.0
x,162,596,8275,38,56,234.0,1162,-0.0
x,162,596,8341,39,56,234.0,1162,-0.0
x,162,596,8407,40,56,234.0,1162,-0.0
x,162,596,8473,41,56,234.0,1162,-0.0
x,162,596,8539,42,56,234.0,1162,-0.0
x,162,596,8605,43,56,234.0,1162,-0.0
x,162,596,8671,44,56,234.0,1162,-0.0
x,162,596,8737,45,56,234.0,1162,0.0
x,162,596,8803,46,56,234.0,1162,-0.0
x,162,596,8869,47,56,234.0,1162,-0.0
x,162,596,8935,48,56,234.0,1162,-0.0
x,162,596,9001,49,56,234.0,1162,-0.0
x,162,596,9067,50,56,234.0,1162,-0.0
x,162,596,9133,51,56,234.0,1162,-0.0
x,162,596,9199,52,56,234.0,1162,-0.0
x,162,596,9265,53,56,234.0,1162,-0.0
x,162,596,9331,54,56,234.0,1162,-0.0
x,162,596,9397,55,56,234.0,1162,-0.0
x,162,596,9463,56,56,234.0,1162,0.0
x,162,596,9529,57,56,234.0,1162,-0.0
x,162,596,9595,58,56,234.0,1162,-0.0
x,162,596,9661,59,56,234.0,1162,-0.0
x,162,596,9727,60,56,234.0,1162,-0.0
x,162,596,9793,61,56,234.0,1162,-0.0
x,162,596,9859,62,56,234.0,1162,-0.0
x,162,596,9925,63,56,234.0,1162,-0.0
x,162,596,9991,64,56,234.0,1162,-0.0
x,162,596,10057,65,56,234.0,1162,-0.0
x,162,596,10123,66,56,234.0,1162,-0.0
x,162,596,29,25,30,162.0,168.0,1.0
x,162,596,30,25,30,168.0,174.0,0.0
x,162,596,31,25,30,174.0,180.0,0.0
x,162,596,32,25,30,180.0,186.0,0.0
x,162,596,33,25,30,186.0,192.0,0.0
x,162,596,34,25,30,192.0,198.0,0.0
x,162,596,35,25,30,198.0,204.0,0.0
x,162,596,36,25,30,204.0,210.0,0.0
x,162,596,37,25,30,210.0,216.0,0.0
x,162,596,38,25,30,216.0,222.0,0.0
x,162,596,39,25,30,222.0,228.0,0.0
x,162,596,40,25,30,228.0,234.0,0.0
x,162,596,2275,45,56,192.0,204.0,1.0
x,162,596,2276,45,56,198.0,210.0,0.0
x,162,596,2277,45,56,204.0,216.0,-0.0
x,162,596,2278,45,56,210.0,222.0,0.0
x,162,596,2279,45,56,216.0,228.0,-0.0
x,162,596,2280,45,56,222.0,234.0,0.0
x,162,596,2917,30,37,168.0,180.0,1.0
x,162,596,2918,30,37,174.0,186.0,0.0
x,162,596,2919,30,37,180.0,192.0,0.0
x,162,596,2920,30,37,186.0,198.0,0.0
x,162,596,2921,30,37,192.0,204.0,0.0
x,162,596,2922,30,37,198.0,210.0,0.0
x,162,596,2923,30,37,204.0,216.0,0.0
x,162,596,2924,30,37,210.0,222.0,0.0
x,162,596,2925,30,37,216.0,228.0,0.0
x,162,596,2926,30,37,222.0,234.0,0.0
x,162,596,3156,37,45,180.0,192.0,1.0
x,162,596,3157,37,45,186.0,198.0,0.0
x,162,596,3158,37,45,192.0,204.0,0.0
x,162,596,3159,37,45,198.0,210.0,0.0
x,162,596,3160,37,45,204.0,216.0,0.0
x,162,596,3161,37,45,210.0,222.0,0.0
x,162,596,3162,37,45,216.0,228.0,0.0
x,162,596,3163,37,45,222.0,234.0,0.0
x,162,596,5274,25,25,162.0,168.0,0.0
x,162,596,5275,25,25,168.0,174.0,0.0
x,162,596,5276,25,25,174.0,180.0,0.0
x,162,596,5277,25,25,180.0,186.0,0.0
x,162,596,5278,25,25,186.0,192.0,0.0
x,162,596,5279,25,25,192.0,198.0,0.0
x,162,596,5280,25,25,198.0,204.0,0.0
x,162,596,5281,25,25,204.0,210.0,0.0
x,162,596,5282,25,25,210.0,216.0,0.0
x,162,596,5283,25,25,216.0,222.0,0.0
x,162,596,5284,25,25,222.0,228.0,0.0
x,162,596,5285,25,25,228.0,234.0,0.0
x,162,596,5519,45,45,192.0,198.0,0.0
x,162,596,5520,45,45,198.0,204.0,0.0
x,162,596,5521,45,45,204.0,210.0,0.0
x,162,596,5522,45,45,210.0,216.0,0.0
x,162,596,5523,45,45,216.0,222.0,0.0
x,162,596,5524,45,45,222.0,228.0,0.0
x,162,596,5525,45,45,228.0,234.0,0.0
x,162,596,5335,30,30,168.0,174.0,0.0
x,162,596,5336,30,30,174.0,180.0,0.0
x,162,596,5337,30,30,180.0,186.0,0.0
x,162,596,5338,30,30,186.0,192.0,0.0
x,162,596,5339,30,30,192.0,198.0,0.0
x,162,596,5340,30,30,198.0,204.0,0.0
x,162,596,5341,30,30,204.0,210.0,0.0
x,162,596,5342,30,30,210.0,216.0,0.0
x,162,596,5343,30,30,216.0,222.0,0.0
x,162,596,5344,30,30,222.0,228.0,0.0
x,162,596,5345,30,30,228.0,234.0,0.0
x,162,596,5421,37,37,180.0,186.0,0.0
x,162,596,5422,37,37,186.0,192.0,0.0
x,162,596,5423,37,37,192.0,198.0,0.0
x,162,596,5424,37,37,198.0,204.0,0.0
x,162,596,5425,37,37,204.0,210.0,0.0
x,162,596,5426,37,37,210.0,216.0,0.0
x,162,596,5427,37,37,216.0,222.0,0.0
x,162,596,5428,37,37,222.0,228.0,0.0
x,162,596,5429,37,37,228.0,234.0,0.0
x,162,598,5802,1,25,234.0,1162,-0.0
x,162,598,5868,2,25,234.0,1162,-0.0
x,162,598,5934,3,25,234.0,1162,-0.0
x,162,598,6000,4,25,234.0,1162,-0.0
x,162,598,6066,5,25,234.0,1162,-0.0
x,162,598,6132,6,25,234.0,1162,-0.0
x,162,598,6198,7,25,234.0,1162,-0.0
x,162,598,6264,8,25,234.0,1162,-0.0
x,162,598,6330,9,25,234.0,1162,-0.0
x,162,598,6396,10,25,234.0,1162,-0.0
x,162,598,6462,11,25,234.0,1162,-0.0
x,162,598,6528,12,25,234.0,1162,-0.0
x,162,598,6594,13,25,234.0,1162,-0.0
x,162,598,6660,14,25,234.0,1162,-0.0
x,162,598,6726,15,25,234.0,1162,-0.0
x,162,598,6792,16,25,234.0,1162,-0.0
x,162,598,6858,17,25,234.0,1162,-0.0
x,162,598,6924,18,25,234.0,1162,-0.0
x,162,598,6990,19,25,234.0,1162,0.0
x,162,598,7056,20,25,234.0,1162,-0.0
x,162,598,7122,21,25,234.0,1162,-0.0
x,162,598,7188,22,25,234.0,1162,-0.0
x,162,598,7254,23,25,234.0,1162,-0.0
x,162,598,7320,24,25,234.0,1162,-0.0
x,162,598,7386,25,25,234.0,1162,0.0
x,162,598,7452,26,25,234.0,1162,-0.0
x,162,598,7518,27,25,234.0,1162,-0.0
x,162,598,7584,28,25,234.0,1162,-0.0
x,162,598,7650,29,25,234.0,1162,-0.0
x,162,598,7716,30,25,234.0,1162,-0.0
x,162,598,7782,31,25,234.0,1162,-0.0
x,162,598,7848,32,25,234.0,1162,-0.0
x,162,598,7914,33,25,234.0,1162,-0.0
x,162,598,7980,34,25,234.0,1162,-0.0
x,162,598,8046,35,25,234.0,1162,-0.0
x,162,598,8112,36,25,234.0,1162,-0.0
x,162,598,8178,37,25,234.0,1162,-0.0
x,162,598,8244,38,25,234.0,1162,-0.0
x,162,598,8310,39,25,234.0,1162,-0.0
x,162,598,8376,40,25,234.0,1162,-0.0
x,162,598,8442,41,25,234.0,1162,-0.0
x,162,598,8508,42,25,234.0,1162,-0.0
x,162,598,8574,43,25,234.0,1162,-0.0
x,162,598,8640,44,25,234.0,1162,-0.0
x,162,598,8706,45,25,234.0,1162,-0.0
x,162,598,8772,46,25,234.0,1162,-0.0
x,162,598,8838,47,25,234.0,1162,-0.0
x,162,598,8904,48,25,234.0,1162,-0.0
x,162,598,8970,49,25,234.0,1162,-0.0
x,162,598,9036,50,25,234.0,1162,-0.0
x,162,598,9102,51,25,234.0,1162,-0.0
x,162,598,9168,52,25,234.0,1162,-0.0
x,162,598,9234,53,25,234.0,1162,-0.0
x,162,598,9300,54,25,234.0,1162,-0.0
x,162,598,9366,55,25,234.0,1162,-0.0
x,162,598,9432,56,25,234.0,1162,-0.0
x,162,598,9498,57,25,234.0,1162,-0.0
x,162,598,9564,58,25,234.0,1162,-0.0
x,162,598,9630,59,25,234.0,1162,-0.0
x,162,598,9696,60,25,234.0,1162,-0.0
x,162,598,9762,61,25,234.0,1162,-0.0
x,162,598,9828,62,25,234.0,1162,-0.0
x,162,598,9894,63,25,234.0,1162,-0.0
x,162,598,9960,64,25,234.0,1162,-0.0
x,162,598,10026,65,25,234.0,1162,-0.0
x,162,598,10092,66,25,234.0,1162,-0.0
x,162,598,4000,19,25,162.0,168.0,0.0
x,162,598,4001,19,25,168.0,174.0,1.0
x,162,598,4002,19,25,174.0,180.0,0.0
x,162,598,4003,19,25,180.0,186.0,0.0
x,162,598,4004,19,25,186.0,192.0,0.0
x,162,598,4005,19,25,192.0,198.0,0.0
x,162,598,4006,19,25,198.0,204.0,0.0
x,162,598,4007,19,25,204.0,210.0,0.0
x,162,598,4008,19,25,210.0,216.0,0.0
x,162,598,4009,19,25,216.0,222.0,0.0
x,162,598,4010,19,25,222.0,228.0,0.0
x,162,598,4011,19,25,228.0,234.0,0.0
x,162,598,5202,19,19,162.0,168.0,0.0
x,162,598,5203,19,19,168.0,174.0,0.0
x,162,598,5204,19,19,174.0,180.0,0.0
x,162,598,5205,19,19,180.0,186.0,0.0
x,162,598,5206,19,19,186.0,192.0,0.0
x,162,598,5207,19,19,192.0,198.0,0.0
x,162,598,5208,19,19,198.0,204.0,0.0
x,162,598,5209,19,19,204.0,210.0,0.0
x,162,598,5210,19,19,210.0,216.0,0.0
x,162,598,5211,19,19,216.0,222.0,0.0
x,162,598,5212,19,19,222.0,228.0,0.0
x,162,598,5213,19,19,228.0,234.0,0.0
x,162,599,5797,1,20,234.0,1162,-0.0
x,162,599,5863,2,20,234.0,1162,-0.0
x,162,599,5929,3,20,234.0,1162,-0.0
x,162,599,5995,4,20,234.0,1162,-0.0
x,162,599,6061,5,20,234.0,1162,-0.0
x,162,599,6127,6,20,234.0,1162,-0.0
x,162,599,6193,7,20,234.0,1162,-0.0
x,162,599,6259,8,20,234.0,1162,-0.0
x,162,599,6325,9,20,234.0,1162,-0.0
x,162,599,6391,10,20,234.0,1162,-0.0
x,162,599,6457,11,20,234.0,1162,-0.0
x,162,599,6523,12,20,234.0,1162,-0.0
x,162,599,6589,13,20,234.0,1162,-0.0
x,162,599,6655,14,20,234.0,1162,-0.0
x,162,599,6721,15,20,234.0,1162,-0.0
x,162,599,6787,16,20,234.0,1162,-0.0
x,162,599,6853,17,20,234.0,1162,-0.0
x,162,599,6919,18,20,234.0,1162,-0.0
x,162,599,6985,19,20,234.0,1162,-0.0
x,162,599,7051,20,20,234.0,1162,-0.0
x,162,599,7117,21,20,234.0,1162,-0.0
x,162,599,7183,22,20,234.0,1162,-0.0
x,162,599,7249,23,20,234.0,1162,-0.0
x,162,599,7315,24,20,234.0,1162,-0.0
x,162,599,7381,25,20,234.0,1162,-0.0
x,162,599,7447,26,20,234.0,1162,-0.0
x,162,599,7513,27,20,234.0,1162,-0.0
x,162,599,7579,28,20,234.0,1162,-0.0
x,162,599,7645,29,20,234.0,1162,-0.0
x,162,599,7711,30,20,234.0,1162,-0.0
x,162,599,7777,31,20,234.0,1162,-0.0
x,162,599,7843,32,20,234.0,1162,-0.0
x,162,599,7909,33,20,234.0,1162,-0.0
x,162,599,7975,34,20,234.0,1162,-0.0
x,162,599,8041,35,20,234.0,1162,-0.0
x,162,599,8107,36,20,234.0,1162,-0.0
x,162,599,8173,37,20,234.0,1162,-0.0
x,162,599,8239,38,20,234.0,1162,-0.0
x,162,599,8305,39,20,234.0,1162,-0.0
x,162,599,8371,40,20,234.0,1162,-0.0
x,162,599,8437,41,20,234.0,1162,-0.0
x,162,599,8503,42,20,234.0,1162,-0.0
x,162,599,8569,43,20,234.0,1162,-0.0
x,162,599,8635,44,20,234.0,1162,-0.0
x,162,599,8701,45,20,234.0,1162,-0.0
x,162,599,8767,46,20,234.0,1162,-0.0
x,162,599,8833,47,20,234.0,1162,-0.0
x,162,599,8899,48,20,234.0,1162,-0.0
x,162,599,8965,49,20,234.0,1162,-0.0
x,162,599,9031,50,20,234.0,1162,-0.0
x,162,599,9097,51,20,234.0,1162,-0.0
x,162,599,9163,52,20,234.0,1162,-0.0
