varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,144,543,8751,46,4,216.0,1144,-0.0
x,144,543,8817,47,4,216.0,1144,-0.0
x,144,543,8883,48,4,216.0,1144,-0.0
x,144,543,8949,49,4,216.0,1144,-0.0
x,144,543,9015,50,4,216.0,1144,-0.0
x,144,543,9081,51,4,216.0,1144,-0.0
x,144,543,9147,52,4,216.0,1144,-0.0
x,144,543,9213,53,4,216.0,1144,-0.0
x,144,543,9279,54,4,216.0,1144,-0.0
x,144,543,9345,55,4,216.0,1144,-0.0
x,144,543,9411,56,4,216.0,1144,-0.0
x,144,543,9477,57,4,216.0,1144,-0.0
x,144,543,9543,58,4,216.0,1144,-0.0
x,144,543,9609,59,4,216.0,1144,-0.0
x,144,543,9675,60,4,216.0,1144,-0.0
x,144,543,9741,61,4,216.0,1144,-0.0
x,144,543,9807,62,4,216.0,1144,-0.0
x,144,543,9873,63,4,216.0,1144,1.0
x,144,543,9939,64,4,216.0,1144,-0.0
x,144,543,10005,65,4,216.0,1144,-0.0
x,144,543,10071,66,4,216.0,1144,-0.0
x,144,545,5830,1,53,216.0,1144,-0.0
x,144,545,5896,2,53,216.0,1144,-0.0
x,144,545,5962,3,53,216.0,1144,-0.0
x,144,545,6028,4,53,216.0,1144,-0.0
x,144,545,6094,5,53,216.0,1144,-0.0
x,144,545,6160,6,53,216.0,1144,-0.0
x,144,545,6226,7,53,216.0,1144,-0.0
x,144,545,6292,8,53,216.0,1144,-0.0
x,144,545,6358,9,53,216.0,1144,-0.0
x,144,545,6424,10,53,216.0,1144,-0.0
x,144,545,6490,11,53,216.0,1144,-0.0
x,144,545,6556,12,53,216.0,1144,-0.0
x,144,545,6622,13,53,216.0,1144,-0.0
x,144,545,6688,14,53,216.0,1144,-0.0
x,144,545,6754,15,53,216.0,1144,-0.0
x,144,545,6820,16,53,216.0,1144,-0.0
x,144,545,6886,17,53,216.0,1144,-0.0
x,144,545,6952,18,53,216.0,1144,-0.0
x,144,545,7018,19,53,216.0,1144,-0.0
x,144,545,7084,20,53,216.0,1144,-0.0
x,144,545,7150,21,53,216.0,1144,-0.0
x,144,545,7216,22,53,216.0,1144,-0.0
x,144,545,7282,23,53,216.0,1144,-0.0
x,144,545,7348,24,53,216.0,1144,-0.0
x,144,545,7414,25,53,216.0,1144,-0.0
x,144,545,7480,26,53,216.0,1144,-0.0
x,144,545,7546,27,53,216.0,1144,-0.0
x,144,545,7612,28,53,216.0,1144,-0.0
x,144,545,7678,29,53,216.0,1144,-0.0
x,144,545,7744,30,53,216.0,1144,0.0
x,144,545,7810,31,53,216.0,1144,-0.0
x,144,545,7876,32,53,216.0,1144,-0.0
x,144,545,7942,33,53,216.0,1144,-0.0
x,144,545,8008,34,53,216.0,1144,-0.0
x,144,545,8074,35,53,216.0,1144,-0.0
x,144,545,8140,36,53,216.0,1144,-0.0
x,144,545,8206,37,53,216.0,1144,0.0
x,144,545,8272,38,53,216.0,1144,-0.0
x,144,545,8338,39,53,216.0,1144,-0.0
x,144,545,8404,40,53,216.0,1144,-0.0
x,144,545,8470,41,53,216.0,1144,-0.0
x,144,545,8536,42,53,216.0,1144,-0.0
x,144,545,8602,43,53,216.0,1144,-0.0
x,144,545,8668,44,53,216.0,1144,-0.0
x,144,545,8734,45,53,216.0,1144,0.0
x,144,545,8800,46,53,216.0,1144,-0.0
x,144,545,8866,47,53,216.0,1144,-0.0
x,144,545,8932,48,53,216.0,1144,-0.0
x,144,545,8998,49,53,216.0,1144,-0.0
x,144,545,9064,50,53,216.0,1144,-0.0
x,144,545,9130,51,53,216.0,1144,-0.0
x,144,545,9196,52,53,216.0,1144,-0.0
x,144,545,9262,53,53,216.0,1144,0.0
x,144,545,9328,54,53,216.0,1144,-0.0
x,144,545,9394,55,53,216.0,1144,-0.0
x,144,545,9460,56,53,216.0,1144,-0.0
x,144,545,9526,57,53,216.0,1144,-0.0
x,144,545,9592,58,53,216.0,1144,-0.0
x,144,545,9658,59,53,216.0,1144,-0.0
x,144,545,9724,60,53,216.0,1144,-0.0
x,144,545,9790,61,53,216.0,1144,-0.0
x,144,545,9856,62,53,216.0,1144,-0.0
x,144,545,9922,63,53,216.0,1144,-0.0
x,144,545,9988,64,53,216.0,1144,-0.0
x,144,545,10054,65,53,216.0,1144,-0.0
x,144,545,10120,66,53,216.0,1144,-0.0
x,144,545,2317,45,53,168.0,180.0,1.0
x,144,545,2318,45,53,174.0,186.0,0.0
x,144,545,2319,45,53,180.0,192.0,-0.0
x,144,545,2320,45,53,186.0,198.0,0.0
x,144,545,2321,45,53,192.0,204.0,0.0
x,144,545,2322,45,53,198.0,210.0,0.0
x,144,545,2323,45,53,204.0,216.0,0.0
x,144,545,2916,30,37,144.0,156.0,1.0
x,144,545,2917,30,37,150.0,162.0,0.0
x,144,545,2918,30,37,156.0,168.0,0.0
x,144,545,2919,30,37,162.0,174.0,0.0
x,144,545,2920,30,37,168.0,180.0,0.0
x,144,545,2921,30,37,174.0,186.0,0.0
x,144,545,2922,30,37,180.0,192.0,0.0
x,144,545,2923,30,37,186.0,198.0,0.0
x,144,545,2924,30,37,192.0,204.0,0.0
x,144,545,2925,30,37,198.0,210.0,0.0
x,144,545,2926,30,37,204.0,216.0,0.0
x,144,545,3155,37,45,156.0,168.0,1.0
x,144,545,3156,37,45,162.0,174.0,0.0
x,144,545,3157,37,45,168.0,180.0,0.0
x,144,545,3158,37,45,174.0,186.0,0.0
x,144,545,3159,37,45,180.0,192.0,0.0
x,144,545,3160,37,45,186.0,198.0,0.0
x,144,545,3161,37,45,192.0,204.0,0.0
x,144,545,3162,37,45,198.0,210.0,0.0
x,144,545,3163,37,45,204.0,216.0,0.0
x,144,545,5518,45,45,168.0,174.0,0.0
x,144,545,5519,45,45,174.0,180.0,0.0
x,144,545,5520,45,45,180.0,186.0,0.0
x,144,545,5521,45,45,186.0,192.0,-0.0
x,144,545,5522,45,45,192.0,198.0,0.0
x,144,545,5523,45,45,198.0,204.0,0.0
x,144,545,5524,45,45,204.0,210.0,0.0
x,144,545,5525,45,45,210.0,216.0,0.0
x,144,545,5334,30,30,144.0,150.0,0.0
x,144,545,5335,30,30,150.0,156.0,0.0
x,144,545,5336,30,30,156.0,162.0,0.0
x,144,545,5337,30,30,162.0,168.0,0.0
x,144,545,5338,30,30,168.0,174.0,0.0
x,144,545,5339,30,30,174.0,180.0,0.0
x,144,545,5340,30,30,180.0,186.0,0.0
x,144,545,5341,30,30,186.0,192.0,0.0
x,144,545,5342,30,30,192.0,198.0,0.0
x,144,545,5343,30,30,198.0,204.0,0.0
x,144,545,5344,30,30,204.0,210.0,0.0
x,144,545,5345,30,30,210.0,216.0,0.0
x,144,545,5420,37,37,156.0,162.0,0.0
x,144,545,5421,37,37,162.0,168.0,-0.0
x,144,545,5422,37,37,168.0,174.0,0.0
x,144,545,5423,37,37,174.0,180.0,0.0
x,144,545,5424,37,37,180.0,186.0,0.0
x,144,545,5425,37,37,186.0,192.0,0.0
x,144,545,5426,37,37,192.0,198.0,0.0
x,144,545,5427,37,37,198.0,204.0,0.0
x,144,545,5428,37,37,204.0,210.0,0.0
x,144,545,5429,37,37,210.0,216.0,0.0
x,144,546,5808,1,31,216.0,1144,-0.0
x,144,546,5874,2,31,216.0,1144,-0.0
x,144,546,5940,3,31,216.0,1144,-0.0
x,144,546,6006,4,31,216.0,1144,-0.0
x,144,546,6072,5,31,216.0,1144,-0.0
x,144,546,6138,6,31,216.0,1144,-0.0
x,144,546,6204,7,31,216.0,1144,-0.0
x,144,546,6270,8,31,216.0,1144,-0.0
x,144,546,6336,9,31,216.0,1144,-0.0
x,144,546,6402,10,31,216.0,1144,-0.0
x,144,546,6468,11,31,216.0,1144,-0.0
x,144,546,6534,12,31,216.0,1144,-0.0
x,144,546,6600,13,31,216.0,1144,-0.0
x,144,546,6666,14,31,216.0,1144,-0.0
x,144,546,6732,15,31,216.0,1144,-0.0
x,144,546,6798,16,31,216.0,1144,-0.0
x,144,546,6864,17,31,216.0,1144,-0.0
x,144,546,6930,18,31,216.0,1144,-0.0
x,144,546,6996,19,31,216.0,1144,-0.0
x,144,546,7062,20,31,216.0,1144,-0.0
x,144,546,7128,21,31,216.0,1144,-0.0
x,144,546,7194,22,31,216.0,1144,-0.0
x,144,546,7260,23,31,216.0,1144,-0.0
x,144,546,7326,24,31,216.0,1144,-0.0
x,144,546,7392,25,31,216.0,1144,-0.0
x,144,546,7458,26,31,216.0,1144,-0.0
x,144,546,7524,27,31,216.0,1144,-0.0
x,144,546,7590,28,31,216.0,1144,-0.0
x,144,546,7656,29,31,216.0,1144,-0.0
x,144,546,7722,30,31,216.0,1144,-0.0
x,144,546,7788,31,31,216.0,1144,0.0
x,144,546,7854,32,31,216.0,1144,-0.0
x,144,546,7920,33,31,216.0,1144,-0.0
x,144,546,7986,34,31,216.0,1144,-0.0
x,144,546,8052,35,31,216.0,1144,-0.0
x,144,546,8118,36,31,216.0,1144,0.0
x,144,546,8184,37,31,216.0,1144,-0.0
x,144,546,8250,38,31,216.0,1144,-0.0
x,144,546,8316,39,31,216.0,1144,-0.0
x,144,546,8382,40,31,216.0,1144,-0.0
x,144,546,8448,41,31,216.0,1144,-0.0
x,144,546,8514,42,31,216.0,1144,-0.0
x,144,546,8580,43,31,216.0,1144,-0.0
x,144,546,8646,44,31,216.0,1144,-0.0
x,144,546,8712,45,31,216.0,1144,-0.0
x,144,546,8778,46,31,216.0,1144,-0.0
x,144,546,8844,47,31,216.0,1144,-0.0
x,144,546,8910,48,31,216.0,1144,-0.0
x,144,546,8976,49,31,216.0,1144,-0.0
x,144,546,9042,50,31,216.0,1144,-0.0
x,144,546,9108,51,31,216.0,1144,-0.0
x,144,546,9174,52,31,216.0,1144,-0.0
x,144,546,9240,53,31,216.0,1144,-0.0
x,144,546,9306,54,31,216.0,1144,-0.0
x,144,546,9372,55,31,216.0,1144,-0.0
x,144,546,9438,56,31,216.0,1144,-0.0
x,144,546,9504,57,31,216.0,1144,-0.0
x,144,546,9570,58,31,216.0,1144,-0.0
x,144,546,9636,59,31,216.0,1144,-0.0
x,144,546,9702,60,31,216.0,1144,-0.0
x,144,546,9768,61,31,216.0,1144,-0.0
x,144,546,9834,62,31,216.0,1144,-0.0
x,144,546,9900,63,31,216.0,1144,-0.0
x,144,546,9966,64,31,216.0,1144,-0.0
x,144,546,10032,65,31,216.0,1144,-0.0
x,144,546,10098,66,31,216.0,1144,-0.0
x,144,546,2113,36,31,144.0,156.0,1.0
x,144,546,2114,36,31,150.0,162.0,0.0
x,144,546,2115,36,31,156.0,168.0,-0.0
x,144,546,2116,36,31,162.0,174.0,0.0
x,144,546,2117,36,31,168.0,180.0,0.0
x,144,546,2118,36,31,174.0,186.0,0.0
x,144,546,2119,36,31,180.0,192.0,0.0
x,144,546,2120,36,31,186.0,198.0,0.0
x,144,546,2121,36,31,192.0,204.0,0.0
x,144,546,2122,36,31,198.0,210.0,0.0
x,144,546,2123,36,31,204.0,216.0,0.0
x,144,546,5406,36,36,144.0,150.0,0.0
x,144,546,5407,36,36,150.0,156.0,0.0
x,144,546,5408,36,36,156.0,162.0,0.0
x,144,546,5409,36,36,162.0,168.0,0.0
x,144,546,5410,36,36,168.0,174.0,0.0
x,144,546,5411,36,36,174.0,180.0,0.0
x,144,546,5412,36,36,180.0,186.0,0.0
x,144,546,5413,36,36,186.0,192.0,0.0
x,144,546,5414,36,36,192.0,198.0,0.0
x,144,546,5415,36,36,198.0,204.0,0.0
x,144,546,5416,36,36,204.0,210.0,0.0
x,144,546,5417,36,36,210.0,216.0,0.0
x,144,547,5820,1,43,216.0,1144,-0.0
x,144,547,5886,2,43,216.0,1144,-0.0
x,144,547,5952,3,43,216.0,1144,-0.0
x,144,547,6018,4,43,216.0,1144,-0.0
x,144,547,6084,5,43,216.0,1144,-0.0
x,144,547,6150,6,43,216.0,1144,-0.0
x,144,547,6216,7,43,216.0,1144,-0.0
x,144,547,6282,8,43,216.0,1144,-0.0
x,144,547,6348,9,43,216.0,1144,-0.0
x,144,547,6414,10,43,216.0,1144,-0.0
x,144,547,6480,11,43,216.0,1144,-0.0
x,144,547,6546,12,43,216.0,1144,-0.0
x,144,547,6612,13,43,216.0,1144,-0.0
x,144,547,6678,14,43,216.0,1144,-0.0
x,144,547,6744,15,43,216.0,1144,-0.0
x,144,547,6810,16,43,216.0,1144,-0.0
x,144,547,6876,17,43,216.0,1144,-0.0
x,144,547,6942,18,43,216.0,1144,-0.0
x,144,547,7008,19,43,216.0,1144,-0.0
x,144,547,7074,20,43,216.0,1144,-0.0
x,144,547,7140,21,43,216.0,1144,-0.0
x,144,547,7206,22,43,216.0,1144,-0.0
x,144,547,7272,23,43,216.0,1144,-0.0
x,144,547,7338,24,43,216.0,1144,-0.0
x,144,547,7404,25,43,216.0,1144,-0.0
x,144,547,7470,26,43,216.0,1144,-0.0
x,144,547,7536,27,43,216.0,1144,-0.0
x,144,547,7602,28,43,216.0,1144,-0.0
x,144,547,7668,29,43,216.0,1144,-0.0
x,144,547,7734,30,43,216.0,1144,-0.0
x,144,547,7800,31,43,216.0,1144,-0.0
x,144,547,7866,32,43,216.0,1144,-0.0
x,144,547,7932,33,43,216.0,1144,-0.0
x,144,547,7998,34,43,216.0,1144,-0.0
x,144,547,8064,35,43,216.0,1144,-0.0
x,144,547,8130,36,43,216.0,1144,-0.0
x,144,547,8196,37,43,216.0,1144,-0.0
x,144,547,8262,38,43,216.0,1144,-0.0
x,144,547,8328,39,43,216.0,1144,-0.0
x,144,547,8394,40,43,216.0,1144,-0.0
x,144,547,8460,41,43,216.0,1144,-0.0
x,144,547,8526,42,43,216.0,1144,-0.0
x,144,547,8592,43,43,216.0,1144,0.0
x,144,547,8658,44,43,216.0,1144,-0.0
x,144,547,8724,45,43,216.0,1144,-0.0
x,144,547,8790,46,43,216.0,1144,-0.0
x,144,547,8856,47,43,216.0,1144,0.0
x,144,547,8922,48,43,216.0,1144,-0.0
x,144,547,8988,49,43,216.0,1144,-0.0
x,144,547,9054,50,43,216.0,1144,-0.0
x,144,547,9120,51,43,216.0,1144,-0.0
x,144,547,9186,52,43,216.0,1144,-0.0
x,144,547,9252,53,43,216.0,1144,-0.0
x,144,547,9318,54,43,216.0,1144,-0.0
x,144,547,9384,55,43,216.0,1144,-0.0
x,144,547,9450,56,43,216.0,1144,-0.0
x,144,547,9516,57,43,216.0,1144,-0.0
x,144,547,9582,58,43,216.0,1144,-0.0
x,144,547,9648,59,43,216.0,1144,-0.0
x,144,547,9714,60,43,216.0,1144,-0.0
x,144,547,9780,61,43,216.0,1144,-0.0
x,144,547,9846,62,43,216.0,1144,-0.0
x,144,547,9912,63,43,216.0,1144,-0.0
x,144,547,9978,64,43,216.0,1144,-0.0
x,144,547,10044,65,43,216.0,1144,-0.0
x,144,547,10110,66,43,216.0,1144,-0.0
x,144,547,766,47,43,144.0,150.0,1.0
x,144,547,767,47,43,150.0,156.0,0.0
x,144,547,768,47,43,156.0,162.0,0.0
x,144,547,769,47,43,162.0,168.0,0.0
x,144,547,770,47,43,168.0,174.0,0.0
x,144,547,771,47,43,174.0,180.0,0.0
x,144,547,772,47,43,180.0,186.0,0.0
x,144,547,773,47,43,186.0,192.0,0.0
x,144,547,774,47,43,192.0,198.0,0.0
x,144,547,775,47,43,198.0,204.0,0.0
x,144,547,776,47,43,204.0,210.0,0.0
x,144,547,777,47,43,210.0,216.0,0.0
x,144,547,5538,47,47,144.0,150.0,0.0
x,144,547,5539,47,47,150.0,156.0,0.0
x,144,547,5540,47,47,156.0,162.0,0.0
x,144,547,5541,47,47,162.0,168.0,0.0
x,144,547,5542,47,47,168.0,174.0,0.0
x,144,547,5543,47,47,174.0,180.0,0.0
x,144,547,5544,47,47,180.0,186.0,0.0
x,144,547,5545,47,47,186.0,192.0,0.0
x,144,547,5546,47,47,192.0,198.0,0.0
x,144,547,5547,47,47,198.0,204.0,0.0
x,144,547,5548,47,47,204.0,210.0,0.0
x,144,547,5549,47,47,210.0,216.0,0.0
x,144,551,5833,1,56,216.0,1144,-0.0
x,144,551,5899,2,56,216.0,1144,-0.0
x,144,551,5965,3,56,216.0,1144,-0.0
x,144,551,6031,4,56,216.0,1144,-0.0
x,144,551,6097,5,56,216.0,1144,-0.0
x,144,551,6163,6,56,216.0,1144,-0.0
x,144,551,6229,7,56,216.0,1144,-0.0
x,144,551,6295,8,56,216.0,1144,-0.0
x,144,551,6361,9,56,216.0,1144,-0.0
x,144,551,6427,10,56,216.0,1144,-0.0
x,144,551,6493,11,56,216.0,1144,-0.0
x,144,551,6559,12,56,216.0,1144,-0.0
x,144,551,6625,13,56,216.0,1144,0.0
x,144,551,6691,14,56,216.0,1144,-0.0
x,144,551,6757,15,56,216.0,1144,-0.0
x,144,551,6823,16,56,216.0,1144,-0.0
x,144,551,6889,17,56,216.0,1144,-0.0
x,144,551,6955,18,56,216.0,1144,-0.0
x,144,551,7021,19,56,216.0,1144,0.0
x,144,551,7087,20,56,216.0,1144,-0.0
x,144,551,7153,21,56,216.0,1144,-0.0
x,144,551,7219,22,56,216.0,1144,-0.0
x,144,551,7285,23,56,216.0,1144,-0.0
x,144,551,7351,24,56,216.0,1144,-0.0
x,144,551,7417,25,56,216.0,1144,0.0
x,144,551,7483,26,56,216.0,1144,-0.0
x,144,551,7549,27,56,216.0,1144,-0.0
x,144,551,7615,28,56,216.0,1144,-0.0
x,144,551,7681,29,56,216.0,1144,-0.0
x,144,551,7747,30,56,216.0,1144,0.0
x,144,551,7813,31,56,216.0,1144,-0.0
x,144,551,7879,32,56,216.0,1144,-0.0
x,144,551,7945,33,56,216.0,1144,-0.0
x,144,551,8011,34,56,216.0,1144,-0.0
x,144,551,8077,35,56,216.0,1144,-0.0
x,144,551,8143,36,56,216.0,1144,-0.0
x,144,551,8209,37,56,216.0,1144,0.0
x,144,551,8275,38,56,216.0,1144,-0.0
x,144,551,8341,39,56,216.0,1144,-0.0
x,144,551,8407,40,56,216.0,1144,-0.0
x,144,551,8473,41,56,216.0,1144,-0.0
x,144,551,8539,42,56,216.0,1144,-0.0
x,144,551,8605,43,56,216.0,1144,-0.0
x,144,551,8671,44,56,216.0,1144,-0.0
x,144,551,8737,45,56,216.0,1144,0.0
x,144,551,8803,46,56,216.0,1144,-0.0
x,144,551,8869,47,56,216.0,1144,-0.0
x,144,551,8935,48,56,216.0,1144,-0.0
x,144,551,9001,49,56,216.0,1144,-0.0
x,144,551,9067,50,56,216.0,1144,-0.0
x,144,551,9133,51,56,216.0,1144,-0.0
x,144,551,9199,52,56,216.0,1144,-0.0
x,144,551,9265,53,56,216.0,1144,-0.0
x,144,551,9331,54,56,216.0,1144,-0.0
x,144,551,9397,55,56,216.0,1144,-0.0
x,144,551,9463,56,56,216.0,1144,0.0
x,144,551,9529,57,56,216.0,1144,-0.0
x,144,551,9595,58,56,216.0,1144,-0.0
x,144,551,9661,59,56,216.0,1144,-0.0
x,144,551,9727,60,56,216.0,1144,-0.0
x,144,551,9793,61,56,216.0,1144,-0.0
x,144,551,9859,62,56,216.0,1144,-0.0
x,144,551,9925,63,56,216.0,1144,-0.0
x,144,551,9991,64,56,216.0,1144,-0.0
x,144,551,10057,65,56,216.0,1144,-0.0
x,144,551,10123,66,56,216.0,1144,-0.0
x,144,551,32,25,30,162.0,168.0,1.0
x,144,551,33,25,30,168.0,174.0,0.0
x,144,551,34,25,30,174.0,180.0,0.0
x,144,551,35,25,30,180.0,186.0,0.0
x,144,551,36,25,30,186.0,192.0,0.0
x,144,551,37,25,30,192.0,198.0,0.0
x,144,551,38,25,30,198.0,204.0,0.0
x,144,551,39,25,30,204.0,210.0,0.0
x,144,551,40,25,30,210.0,216.0,0.0
x,144,551,2277,45,56,186.0,198.0,0.0
x,144,551,2278,45,56,192.0,204.0,1.0
x,144,551,2279,45,56,198.0,210.0,0.0
x,144,551,2280,45,56,204.0,216.0,0.0
x,144,551,2919,30,37,162.0,174.0,0.0
x,144,551,2920,30,37,168.0,180.0,1.0
x,144,551,2921,30,37,174.0,186.0,0.0
x,144,551,2922,30,37,180.0,192.0,0.0
x,144,551,2923,30,37,186.0,198.0,0.0
x,144,551,2924,30,37,192.0,204.0,0.0
x,144,551,2925,30,37,198.0,210.0,0.0
x,144,551,2926,30,37,204.0,216.0,0.0
x,144,551,3158,37,45,174.0,186.0,0.0
x,144,551,3159,37,45,180.0,192.0,1.0
x,144,551,3160,37,45,186.0,198.0,0.0
x,144,551,3161,37,45,192.0,204.0,0.0
x,144,551,3162,37,45,198.0,210.0,0.0
x,144,551,3163,37,45,204.0,216.0,0.0
x,144,551,3299,13,19,144.0,156.0,1.0
x,144,551,3300,13,19,150.0,162.0,0.0
x,144,551,3301,13,19,156.0,168.0,0.0
x,144,551,3302,13,19,162.0,174.0,0.0
x,144,551,3303,13,19,168.0,180.0,0.0
x,144,551,3304,13,19,174.0,186.0,0.0
x,144,551,3305,13,19,180.0,192.0,0.0
x,144,551,3306,13,19,186.0,198.0,0.0
x,144,551,3307,13,19,192.0,204.0,0.0
x,144,551,3308,13,19,198.0,210.0,0.0
x,144,551,3309,13,19,204.0,216.0,0.0
x,144,551,4002,19,25,156.0,162.0,1.0
x,144,551,4003,19,25,162.0,168.0,-0.0
x,144,551,4004,19,25,168.0,174.0,0.0
x,144,551,4005,19,25,174.0,180.0,0.0
x,144,551,4006,19,25,180.0,186.0,0.0
x,144,551,4007,19,25,186.0,192.0,0.0
x,144,551,4008,19,25,192.0,198.0,0.0
x,144,551,4009,19,25,198.0,204.0,0.0
x,144,551,4010,19,25,204.0,210.0,0.0
x,144,551,4011,19,25,210.0,216.0,0.0
x,144,551,5277,25,25,162.0,168.0,-0.0
x,144,551,5278,25,25,168.0,174.0,-0.0
x,144,551,5279,25,25,174.0,180.0,0.0
x,144,551,5280,25,25,180.0,186.0,0.0
x,144,551,5281,25,25,186.0,192.0,0.0
x,144,551,5282,25,25,192.0,198.0,0.0
x,144,551,5283,25,25,198.0,204.0,0.0
x,144,551,5284,25,25,204.0,210.0,0.0
x,144,551,5285,25,25,210.0,216.0,0.0
x,144,551,5521,45,45,186.0,192.0,0.0
x,144,551,5522,45,45,192.0,198.0,0.0
x,144,551,5523,45,45,198.0,204.0,0.0
x,144,551,5524,45,45,204.0,210.0,0.0
x,144,551,5525,45,45,210.0,216.0,0.0
x,144,551,5337,30,30,162.0,168.0,0.0
x,144,551,5338,30,30,168.0,174.0,-0.0
x,144,551,5339,30,30,174.0,180.0,0.0
x,144,551,5340,30,30,180.0,186.0,0.0
x,144,551,5341,30,30,186.0,192.0,0.0
x,144,551,5342,30,30,192.0,198.0,0.0
x,144,551,5343,30,30,198.0,204.0,0.0
x,144,551,5344,30,30,204.0,210.0,0.0
x,144,551,5345,30,30,210.0,216.0,0.0
x,144,551,5423,37,37,174.0,180.0,0.0
x,144,551,5424,37,37,180.0,186.0,0.0
x,144,551,5425,37,37,186.0,192.0,0.0
x,144,551,5426,37,37,192.0,198.0,0.0
x,144,551,5427,37,37,198.0,204.0,0.0
x,144,551,5428,37,37,204.0,210.0,0.0
x,144,551,5429,37,37,210.0,216.0,0.0
x,144,551,5130,13,13,144.0,150.0,0.0
x,144,551,5131,13,13,150.0,156.0,0.0
x,144,551,5132,13,13,156.0,162.0,0.0
x,144,551,5133,13,13,162.0,168.0,0.0
x,144,551,5134,13,13,168.0,174.0,0.0
x,144,551,5135,13,13,174.0,180.0,0.0
x,144,551,5136,13,13,180.0,186.0,0.0
x,144,551,5137,13,13,186.0,192.0,0.0
x,144,551,5138,13,13,192.0,198.0,0.0
x,144,551,5139,13,13,198.0,204.0,0.0
x,144,551,5140,13,13,204.0,210.0,0.0
x,144,551,5141,13,13,210.0,216.0,0.0
x,144,551,5204,19,19,156.0,162.0,0.0
x,144,551,5205,19,19,162.0,168.0,0.0
x,144,551,5206,19,19,168.0,174.0,0.0
x,144,551,5207,19,19,174.0,180.0,0.0
x,144,551,5208,19,19,180.0,186.0,0.0
x,144,551,5209,19,19,186.0,192.0,0.0
x,144,551,5210,19,19,192.0,198.0,0.0
x,144,551,5211,19,19,198.0,204.0,0.0
x,144,551,5212,19,19,204.0,210.0,0.0
x,144,551,5213,19,19,210.0,216.0,0.0
x,144,552,5785,1,8,216.0,1144,-0.0
x,144,552,5851,2,8,216.0,1144,-0.0
x,144,552,5917,3,8,216.0,1144,-0.0
x,144,552,5983,4,8,216.0,1144,0.0
x,144,552,6049,5,8,216.0,1144,-0.0
x,144,552,6115,6,8,216.0,1144,-0.0
x,144,552,6181,7,8,216.0,1144,-0.0
x,144,552,6247,8,8,216.0,1144,0.0
x,144,552,6313,9,8,216.0,1144,-0.0
x,144,552,6379,10,8,216.0,1144,-0.0
x,144,552,6445,11,8,216.0,1144,-0.0
x,144,552,6511,12,8,216.0,1144,-0.0
x,144,552,6577,13,8,216.0,1144,-0.0
x,144,552,6643,14,8,216.0,1144,-0.0
x,144,552,6709,15,8,216.0,1144,-0.0
x,144,552,6775,16,8,216.0,1144,-0.0
x,144,552,6841,17,8,216.0,1144,-0.0
x,144,552,6907,18,8,216.0,1144,-0.0
x,144,552,6973,19,8,216.0,1144,-0.0
x,144,552,7039,20,8,216.0,1144,-0.0
x,144,552,7105,21,8,216.0,1144,-0.0
x,144,552,7171,22,8,216.0,1144,-0.0
x,144,552,7237,23,8,216.0,1144,-0.0
x,144,552,7303,24,8,216.0,1144,-0.0
x,144,552,7369,25,8,216.0,1144,-0.0
x,144,552,7435,26,8,216.0,1144,-0.0
x,144,552,7501,27,8,216.0,1144,-0.0
x,144,552,7567,28,8,216.0,1144,-0.0
x,144,552,7633,29,8,216.0,1144,-0.0
x,144,552,7699,30,8,216.0,1144,-0.0
x,144,552,7765,31,8,216.0,1144,-0.0
x,144,552,7831,32,8,216.0,1144,-0.0
x,144,552,7897,33,8,216.0,1144,-0.0
x,144,552,7963,34,8,216.0,1144,-0.0
x,144,552,8029,35,8,216.0,1144,-0.0
x,144,552,8095,36,8,216.0,1144,-0.0
x,144,552,8161,37,8,216.0,1144,-0.0
x,144,552,8227,38,8,216.0,1144,-0.0
x,144,552,8293,39,8,216.0,1144,-0.0
x,144,552,8359,40,8,216.0,1144,-0.0
x,144,552,8425,41,8,216.0,1144,-0.0
x,144,552,8491,42,8,216.0,1144,-0.0
x,144,552,8557,43,8,216.0,1144,-0.0
x,144,552,8623,44,8,216.0,1144,-0.0
x,144,552,8689,45,8,216.0,1144,-0.0
x,144,552,8755,46,8,216.0,1144,-0.0
x,144,552,8821,47,8,216.0,1144,-0.0
x,144,552,8887,48,8,216.0,1144,-0.0
x,144,552,8953,49,8,216.0,1144,-0.0
x,144,552,9019,50,8,216.0,1144,-0.0
x,144,552,9085,51,8,216.0,1144,-0.0
x,144,552,9151,52,8,216.0,1144,-0.0
x,144,552,9217,53,8,216.0,1144,-0.0
x,144,552,9283,54,8,216.0,1144,-0.0
x,144,552,9349,55,8,216.0,1144,-0.0
x,144,552,9415,56,8,216.0,1144,-0.0
x,144,552,9481,57,8,216.0,1144,-0.0
x,144,552,9547,58,8,216.0,1144,-0.0
x,144,552,9613,59,8,216.0,1144,-0.0
x,144,552,9679,60,8,216.0,1144,-0.0
x,144,552,9745,61,8,216.0,1144,-0.0
x,144,552,9811,62,8,216.0,1144,-0.0
x,144,552,9877,63,8,216.0,1144,-0.0
x,144,552,9943,64,8,216.0,1144,-0.0
x,144,552,10009,65,8,216.0,1144,-0.0
x,144,552,10075,66,8,216.0,1144,-0.0
x,144,552,2812,4,8,144.0,156.0,1.0
x,144,552,2813,4,8,150.0,162.0,0.0
x,144,552,2814,4,8,156.0,168.0,0.0
x,144,552,2815,4,8,162.0,174.0,0.0
