varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,84,365,7355,24,60,156.0,1084,-0.0
x,84,365,7421,25,60,156.0,1084,-0.0
x,84,365,7487,26,60,156.0,1084,-0.0
x,84,365,7553,27,60,156.0,1084,-0.0
x,84,365,7619,28,60,156.0,1084,-0.0
x,84,365,7685,29,60,156.0,1084,-0.0
x,84,365,7751,30,60,156.0,1084,-0.0
x,84,365,7817,31,60,156.0,1084,-0.0
x,84,365,7883,32,60,156.0,1084,-0.0
x,84,365,7949,33,60,156.0,1084,-0.0
x,84,365,8015,34,60,156.0,1084,-0.0
x,84,365,8081,35,60,156.0,1084,-0.0
x,84,365,8147,36,60,156.0,1084,-0.0
x,84,365,8213,37,60,156.0,1084,-0.0
x,84,365,8279,38,60,156.0,1084,-0.0
x,84,365,8345,39,60,156.0,1084,-0.0
x,84,365,8411,40,60,156.0,1084,-0.0
x,84,365,8477,41,60,156.0,1084,-0.0
x,84,365,8543,42,60,156.0,1084,-0.0
x,84,365,8609,43,60,156.0,1084,-0.0
x,84,365,8675,44,60,156.0,1084,-0.0
x,84,365,8741,45,60,156.0,1084,-0.0
x,84,365,8807,46,60,156.0,1084,-0.0
x,84,365,8873,47,60,156.0,1084,-0.0
x,84,365,8939,48,60,156.0,1084,0.0
x,84,365,9005,49,60,156.0,1084,-0.0
x,84,365,9071,50,60,156.0,1084,-0.0
x,84,365,9137,51,60,156.0,1084,0.0
x,84,365,9203,52,60,156.0,1084,-0.0
x,84,365,9269,53,60,156.0,1084,-0.0
x,84,365,9335,54,60,156.0,1084,-0.0
x,84,365,9401,55,60,156.0,1084,-0.0
x,84,365,9467,56,60,156.0,1084,-0.0
x,84,365,9533,57,60,156.0,1084,-0.0
x,84,365,9599,58,60,156.0,1084,-0.0
x,84,365,9665,59,60,156.0,1084,-0.0
x,84,365,9731,60,60,156.0,1084,0.0
x,84,365,9797,61,60,156.0,1084,-0.0
x,84,365,9863,62,60,156.0,1084,-0.0
x,84,365,9929,63,60,156.0,1084,-0.0
x,84,365,9995,64,60,156.0,1084,-0.0
x,84,365,10061,65,60,156.0,1084,-0.0
x,84,365,10127,66,60,156.0,1084,-0.0
x,84,365,81,55,60,120.0,132.0,-0.0
x,84,365,82,55,60,126.0,138.0,0.0
x,84,365,83,55,60,132.0,144.0,1.0
x,84,365,84,55,60,138.0,150.0,0.0
x,84,365,85,55,60,144.0,156.0,-0.0
x,84,365,2423,50,55,108.0,120.0,0.0
x,84,365,2424,50,55,114.0,126.0,0.0
x,84,365,2425,50,55,120.0,132.0,1.0
x,84,365,2426,50,55,126.0,138.0,0.0
x,84,365,2427,50,55,132.0,144.0,-0.0
x,84,365,2428,50,55,138.0,150.0,0.0
x,84,365,2429,50,55,144.0,156.0,0.0
x,84,365,4304,48,50,96.0,108.0,0.0
x,84,365,4305,48,50,102.0,114.0,0.0
x,84,365,4306,48,50,108.0,120.0,1.0
x,84,365,4307,48,50,114.0,126.0,0.0
x,84,365,4308,48,50,120.0,132.0,-0.0
x,84,365,4309,48,50,126.0,138.0,0.0
x,84,365,4310,48,50,132.0,144.0,-0.0
x,84,365,4311,48,50,138.0,150.0,0.0
x,84,365,4312,48,50,144.0,156.0,0.0
x,84,365,4966,51,48,84.0,96.0,0.0
x,84,365,4967,51,48,90.0,102.0,0.0
x,84,365,4968,51,48,96.0,108.0,1.0
x,84,365,4969,51,48,102.0,114.0,0.0
x,84,365,4970,51,48,108.0,120.0,-0.0
x,84,365,4971,51,48,114.0,126.0,0.0
x,84,365,4972,51,48,120.0,132.0,0.0
x,84,365,4973,51,48,126.0,138.0,0.0
x,84,365,4974,51,48,132.0,144.0,0.0
x,84,365,4975,51,48,138.0,150.0,0.0
x,84,365,4976,51,48,144.0,156.0,0.0
x,84,365,5640,55,55,120.0,126.0,0.0
x,84,365,5641,55,55,126.0,132.0,0.0
x,84,365,5642,55,55,132.0,138.0,0.0
x,84,365,5643,55,55,138.0,144.0,0.0
x,84,365,5644,55,55,144.0,150.0,0.0
x,84,365,5645,55,55,150.0,156.0,0.0
x,84,365,5578,50,50,108.0,114.0,0.0
x,84,365,5579,50,50,114.0,120.0,-0.0
x,84,365,5580,50,50,120.0,126.0,0.0
x,84,365,5581,50,50,126.0,132.0,-0.0
x,84,365,5582,50,50,132.0,138.0,0.0
x,84,365,5583,50,50,138.0,144.0,-0.0
x,84,365,5584,50,50,144.0,150.0,0.0
x,84,365,5585,50,50,150.0,156.0,0.0
x,84,365,5552,48,48,96.0,102.0,0.0
x,84,365,5553,48,48,102.0,108.0,0.0
x,84,365,5554,48,48,108.0,114.0,0.0
x,84,365,5555,48,48,114.0,120.0,-0.0
x,84,365,5556,48,48,120.0,126.0,0.0
x,84,365,5557,48,48,126.0,132.0,-0.0
x,84,365,5558,48,48,132.0,138.0,0.0
x,84,365,5559,48,48,138.0,144.0,0.0
x,84,365,5560,48,48,144.0,150.0,0.0
x,84,365,5561,48,48,150.0,156.0,0.0
x,84,365,5586,51,51,84.0,90.0,1.0
x,84,365,5587,51,51,90.0,96.0,1.0
x,84,365,5588,51,51,96.0,102.0,0.0
x,84,365,5589,51,51,102.0,108.0,0.0
x,84,365,5590,51,51,108.0,114.0,0.0
x,84,365,5591,51,51,114.0,120.0,0.0
x,84,365,5592,51,51,120.0,126.0,0.0
x,84,365,5593,51,51,126.0,132.0,0.0
x,84,365,5594,51,51,132.0,138.0,0.0
x,84,365,5595,51,51,138.0,144.0,0.0
x,84,365,5596,51,51,144.0,150.0,0.0
x,84,365,5597,51,51,150.0,156.0,0.0
x,84,366,5807,1,30,156.0,1084,-0.0
x,84,366,5873,2,30,156.0,1084,-0.0
x,84,366,5939,3,30,156.0,1084,-0.0
x,84,366,6005,4,30,156.0,1084,-0.0
x,84,366,6071,5,30,156.0,1084,-0.0
x,84,366,6137,6,30,156.0,1084,-0.0
x,84,366,6203,7,30,156.0,1084,-0.0
x,84,366,6269,8,30,156.0,1084,-0.0
x,84,366,6335,9,30,156.0,1084,-0.0
x,84,366,6401,10,30,156.0,1084,-0.0
x,84,366,6467,11,30,156.0,1084,-0.0
x,84,366,6533,12,30,156.0,1084,-0.0
x,84,366,6599,13,30,156.0,1084,-0.0
x,84,366,6665,14,30,156.0,1084,-0.0
x,84,366,6731,15,30,156.0,1084,-0.0
x,84,366,6797,16,30,156.0,1084,-0.0
x,84,366,6863,17,30,156.0,1084,-0.0
x,84,366,6929,18,30,156.0,1084,-0.0
x,84,366,6995,19,30,156.0,1084,-0.0
x,84,366,7061,20,30,156.0,1084,-0.0
x,84,366,7127,21,30,156.0,1084,-0.0
x,84,366,7193,22,30,156.0,1084,-0.0
x,84,366,7259,23,30,156.0,1084,-0.0
x,84,366,7325,24,30,156.0,1084,-0.0
x,84,366,7391,25,30,156.0,1084,-0.0
x,84,366,7457,26,30,156.0,1084,-0.0
x,84,366,7523,27,30,156.0,1084,-0.0
x,84,366,7589,28,30,156.0,1084,0.0
x,84,366,7655,29,30,156.0,1084,-0.0
x,84,366,7721,30,30,156.0,1084,0.0
x,84,366,7787,31,30,156.0,1084,0.0
x,84,366,7853,32,30,156.0,1084,-0.0
x,84,366,7919,33,30,156.0,1084,-0.0
x,84,366,7985,34,30,156.0,1084,-0.0
x,84,366,8051,35,30,156.0,1084,-0.0
x,84,366,8117,36,30,156.0,1084,-0.0
x,84,366,8183,37,30,156.0,1084,-0.0
x,84,366,8249,38,30,156.0,1084,-0.0
x,84,366,8315,39,30,156.0,1084,-0.0
x,84,366,8381,40,30,156.0,1084,-0.0
x,84,366,8447,41,30,156.0,1084,-0.0
x,84,366,8513,42,30,156.0,1084,-0.0
x,84,366,8579,43,30,156.0,1084,-0.0
x,84,366,8645,44,30,156.0,1084,-0.0
x,84,366,8711,45,30,156.0,1084,-0.0
x,84,366,8777,46,30,156.0,1084,-0.0
x,84,366,8843,47,30,156.0,1084,-0.0
x,84,366,8909,48,30,156.0,1084,-0.0
x,84,366,8975,49,30,156.0,1084,-0.0
x,84,366,9041,50,30,156.0,1084,-0.0
x,84,366,9107,51,30,156.0,1084,-0.0
x,84,366,9173,52,30,156.0,1084,-0.0
x,84,366,9239,53,30,156.0,1084,-0.0
x,84,366,9305,54,30,156.0,1084,-0.0
x,84,366,9371,55,30,156.0,1084,-0.0
x,84,366,9437,56,30,156.0,1084,-0.0
x,84,366,9503,57,30,156.0,1084,-0.0
x,84,366,9569,58,30,156.0,1084,-0.0
x,84,366,9635,59,30,156.0,1084,-0.0
x,84,366,9701,60,30,156.0,1084,-0.0
x,84,366,9767,61,30,156.0,1084,-0.0
x,84,366,9833,62,30,156.0,1084,-0.0
x,84,366,9899,63,30,156.0,1084,-0.0
x,84,366,9965,64,30,156.0,1084,-0.0
x,84,366,10031,65,30,156.0,1084,-0.0
x,84,366,10097,66,30,156.0,1084,-0.0
x,84,366,2740,28,30,96.0,108.0,1.0
x,84,366,2741,28,30,102.0,114.0,0.0
x,84,366,2742,28,30,108.0,120.0,-0.0
x,84,366,2743,28,30,114.0,126.0,0.0
x,84,366,2744,28,30,120.0,132.0,-0.0
x,84,366,2745,28,30,126.0,138.0,0.0
x,84,366,2746,28,30,132.0,144.0,-0.0
x,84,366,2747,28,30,138.0,150.0,0.0
x,84,366,2748,28,30,144.0,156.0,-0.0
x,84,366,4749,31,28,84.0,96.0,1.0
x,84,366,4750,31,28,90.0,102.0,0.0
x,84,366,4751,31,28,96.0,108.0,-0.0
x,84,366,4752,31,28,102.0,114.0,0.0
x,84,366,4753,31,28,108.0,120.0,-0.0
x,84,366,4754,31,28,114.0,126.0,0.0
x,84,366,4755,31,28,120.0,132.0,-0.0
x,84,366,4756,31,28,126.0,138.0,0.0
x,84,366,4757,31,28,132.0,144.0,-0.0
x,84,366,4758,31,28,138.0,150.0,0.0
x,84,366,4759,31,28,144.0,156.0,0.0
x,84,366,5312,28,28,96.0,102.0,0.0
x,84,366,5313,28,28,102.0,108.0,-0.0
x,84,366,5314,28,28,108.0,114.0,0.0
x,84,366,5315,28,28,114.0,120.0,-0.0
x,84,366,5316,28,28,120.0,126.0,0.0
x,84,366,5317,28,28,126.0,132.0,-0.0
x,84,366,5318,28,28,132.0,138.0,0.0
x,84,366,5319,28,28,138.0,144.0,-0.0
x,84,366,5320,28,28,144.0,150.0,0.0
x,84,366,5321,28,28,150.0,156.0,0.0
x,84,366,5346,31,31,84.0,90.0,0.0
x,84,366,5347,31,31,90.0,96.0,0.0
x,84,366,5348,31,31,96.0,102.0,0.0
x,84,366,5349,31,31,102.0,108.0,0.0
x,84,366,5350,31,31,108.0,114.0,0.0
x,84,366,5351,31,31,114.0,120.0,0.0
x,84,366,5352,31,31,120.0,126.0,0.0
x,84,366,5353,31,31,126.0,132.0,0.0
x,84,366,5354,31,31,132.0,138.0,0.0
x,84,366,5355,31,31,138.0,144.0,0.0
x,84,366,5356,31,31,144.0,150.0,0.0
x,84,366,5357,31,31,150.0,156.0,0.0
x,84,367,5786,1,9,156.0,1084,-0.0
x,84,367,5852,2,9,156.0,1084,-0.0
x,84,367,5918,3,9,156.0,1084,-0.0
x,84,367,5984,4,9,156.0,1084,-0.0
x,84,367,6050,5,9,156.0,1084,-0.0
x,84,367,6116,6,9,156.0,1084,-0.0
x,84,367,6182,7,9,156.0,1084,-0.0
x,84,367,6248,8,9,156.0,1084,-0.0
x,84,367,6314,9,9,156.0,1084,0.0
x,84,367,6380,10,9,156.0,1084,-0.0
x,84,367,6446,11,9,156.0,1084,-0.0
x,84,367,6512,12,9,156.0,1084,0.0
x,84,367,6578,13,9,156.0,1084,-0.0
x,84,367,6644,14,9,156.0,1084,-0.0
x,84,367,6710,15,9,156.0,1084,-0.0
x,84,367,6776,16,9,156.0,1084,-0.0
x,84,367,6842,17,9,156.0,1084,-0.0
x,84,367,6908,18,9,156.0,1084,-0.0
x,84,367,6974,19,9,156.0,1084,-0.0
x,84,367,7040,20,9,156.0,1084,-0.0
x,84,367,7106,21,9,156.0,1084,-0.0
x,84,367,7172,22,9,156.0,1084,-0.0
x,84,367,7238,23,9,156.0,1084,-0.0
x,84,367,7304,24,9,156.0,1084,-0.0
x,84,367,7370,25,9,156.0,1084,-0.0
x,84,367,7436,26,9,156.0,1084,-0.0
x,84,367,7502,27,9,156.0,1084,-0.0
x,84,367,7568,28,9,156.0,1084,-0.0
x,84,367,7634,29,9,156.0,1084,-0.0
x,84,367,7700,30,9,156.0,1084,-0.0
x,84,367,7766,31,9,156.0,1084,-0.0
x,84,367,7832,32,9,156.0,1084,-0.0
x,84,367,7898,33,9,156.0,1084,-0.0
x,84,367,7964,34,9,156.0,1084,-0.0
x,84,367,8030,35,9,156.0,1084,-0.0
x,84,367,8096,36,9,156.0,1084,-0.0
x,84,367,8162,37,9,156.0,1084,-0.0
x,84,367,8228,38,9,156.0,1084,-0.0
x,84,367,8294,39,9,156.0,1084,-0.0
x,84,367,8360,40,9,156.0,1084,-0.0
x,84,367,8426,41,9,156.0,1084,-0.0
x,84,367,8492,42,9,156.0,1084,-0.0
x,84,367,8558,43,9,156.0,1084,-0.0
x,84,367,8624,44,9,156.0,1084,-0.0
x,84,367,8690,45,9,156.0,1084,-0.0
x,84,367,8756,46,9,156.0,1084,-0.0
x,84,367,8822,47,9,156.0,1084,-0.0
x,84,367,8888,48,9,156.0,1084,-0.0
x,84,367,8954,49,9,156.0,1084,-0.0
x,84,367,9020,50,9,156.0,1084,-0.0
x,84,367,9086,51,9,156.0,1084,-0.0
x,84,367,9152,52,9,156.0,1084,-0.0
x,84,367,9218,53,9,156.0,1084,-0.0
x,84,367,9284,54,9,156.0,1084,-0.0
x,84,367,9350,55,9,156.0,1084,-0.0
x,84,367,9416,56,9,156.0,1084,-0.0
x,84,367,9482,57,9,156.0,1084,-0.0
x,84,367,9548,58,9,156.0,1084,-0.0
x,84,367,9614,59,9,156.0,1084,-0.0
x,84,367,9680,60,9,156.0,1084,-0.0
x,84,367,9746,61,9,156.0,1084,-0.0
x,84,367,9812,62,9,156.0,1084,-0.0
x,84,367,9878,63,9,156.0,1084,-0.0
x,84,367,9944,64,9,156.0,1084,-0.0
x,84,367,10010,65,9,156.0,1084,-0.0
x,84,367,10076,66,9,156.0,1084,-0.0
x,84,367,1799,12,9,96.0,102.0,1.0
x,84,367,1800,12,9,102.0,108.0,-0.0
x,84,367,1801,12,9,108.0,114.0,-0.0
x,84,367,1802,12,9,114.0,120.0,-0.0
x,84,367,1803,12,9,120.0,126.0,-0.0
x,84,367,1804,12,9,126.0,132.0,-0.0
x,84,367,1805,12,9,132.0,138.0,-0.0
x,84,367,1806,12,9,138.0,144.0,-0.0
x,84,367,1807,12,9,144.0,150.0,-0.0
x,84,367,1808,12,9,150.0,156.0,-0.0
x,84,367,3375,26,12,84.0,96.0,1.0
x,84,367,3376,26,12,90.0,102.0,0.0
x,84,367,3377,26,12,96.0,108.0,-0.0
x,84,367,3378,26,12,102.0,114.0,0.0
x,84,367,3379,26,12,108.0,120.0,-0.0
x,84,367,3380,26,12,114.0,126.0,0.0
x,84,367,3381,26,12,120.0,132.0,-0.0
x,84,367,3382,26,12,126.0,138.0,0.0
x,84,367,3383,26,12,132.0,144.0,-0.0
x,84,367,3384,26,12,138.0,150.0,0.0
x,84,367,3385,26,12,144.0,156.0,0.0
x,84,367,5120,12,12,96.0,102.0,0.0
x,84,367,5121,12,12,102.0,108.0,-0.0
x,84,367,5122,12,12,108.0,114.0,-0.0
x,84,367,5123,12,12,114.0,120.0,-0.0
x,84,367,5124,12,12,120.0,126.0,-0.0
x,84,367,5125,12,12,126.0,132.0,-0.0
x,84,367,5126,12,12,132.0,138.0,-0.0
x,84,367,5127,12,12,138.0,144.0,-0.0
x,84,367,5128,12,12,144.0,150.0,0.0
x,84,367,5129,12,12,150.0,156.0,0.0
x,84,367,5286,26,26,84.0,90.0,0.0
x,84,367,5287,26,26,90.0,96.0,0.0
x,84,367,5288,26,26,96.0,102.0,0.0
x,84,367,5289,26,26,102.0,108.0,0.0
x,84,367,5290,26,26,108.0,114.0,0.0
x,84,367,5291,26,26,114.0,120.0,0.0
x,84,367,5292,26,26,120.0,126.0,0.0
x,84,367,5293,26,26,126.0,132.0,0.0
x,84,367,5294,26,26,132.0,138.0,0.0
x,84,367,5295,26,26,138.0,144.0,0.0
x,84,367,5296,26,26,144.0,150.0,0.0
x,84,367,5297,26,26,150.0,156.0,0.0
x,84,368,5807,1,30,156.0,1084,-0.0
x,84,368,5873,2,30,156.0,1084,-0.0
x,84,368,5939,3,30,156.0,1084,-0.0
x,84,368,6005,4,30,156.0,1084,-0.0
x,84,368,6071,5,30,156.0,1084,-0.0
x,84,368,6137,6,30,156.0,1084,-0.0
x,84,368,6203,7,30,156.0,1084,-0.0
x,84,368,6269,8,30,156.0,1084,-0.0
x,84,368,6335,9,30,156.0,1084,-0.0
x,84,368,6401,10,30,156.0,1084,-0.0
x,84,368,6467,11,30,156.0,1084,-0.0
x,84,368,6533,12,30,156.0,1084,-0.0
x,84,368,6599,13,30,156.0,1084,-0.0
x,84,368,6665,14,30,156.0,1084,-0.0
x,84,368,6731,15,30,156.0,1084,-0.0
x,84,368,6797,16,30,156.0,1084,-0.0
x,84,368,6863,17,30,156.0,1084,-0.0
x,84,368,6929,18,30,156.0,1084,-0.0
x,84,368,6995,19,30,156.0,1084,0.0
x,84,368,7061,20,30,156.0,1084,-0.0
x,84,368,7127,21,30,156.0,1084,-0.0
x,84,368,7193,22,30,156.0,1084,-0.0
x,84,368,7259,23,30,156.0,1084,-0.0
x,84,368,7325,24,30,156.0,1084,-0.0
x,84,368,7391,25,30,156.0,1084,0.0
x,84,368,7457,26,30,156.0,1084,-0.0
x,84,368,7523,27,30,156.0,1084,-0.0
x,84,368,7589,28,30,156.0,1084,-0.0
x,84,368,7655,29,30,156.0,1084,-0.0
x,84,368,7721,30,30,156.0,1084,0.0
x,84,368,7787,31,30,156.0,1084,-0.0
x,84,368,7853,32,30,156.0,1084,-0.0
x,84,368,7919,33,30,156.0,1084,-0.0
x,84,368,7985,34,30,156.0,1084,-0.0
x,84,368,8051,35,30,156.0,1084,-0.0
x,84,368,8117,36,30,156.0,1084,-0.0
x,84,368,8183,37,30,156.0,1084,-0.0
x,84,368,8249,38,30,156.0,1084,-0.0
x,84,368,8315,39,30,156.0,1084,-0.0
x,84,368,8381,40,30,156.0,1084,-0.0
x,84,368,8447,41,30,156.0,1084,-0.0
x,84,368,8513,42,30,156.0,1084,0.0
x,84,368,8579,43,30,156.0,1084,-0.0
x,84,368,8645,44,30,156.0,1084,-0.0
x,84,368,8711,45,30,156.0,1084,-0.0
x,84,368,8777,46,30,156.0,1084,-0.0
x,84,368,8843,47,30,156.0,1084,-0.0
x,84,368,8909,48,30,156.0,1084,-0.0
x,84,368,8975,49,30,156.0,1084,-0.0
x,84,368,9041,50,30,156.0,1084,-0.0
x,84,368,9107,51,30,156.0,1084,-0.0
x,84,368,9173,52,30,156.0,1084,-0.0
x,84,368,9239,53,30,156.0,1084,-0.0
x,84,368,9305,54,30,156.0,1084,-0.0
x,84,368,9371,55,30,156.0,1084,-0.0
x,84,368,9437,56,30,156.0,1084,-0.0
x,84,368,9503,57,30,156.0,1084,-0.0
x,84,368,9569,58,30,156.0,1084,-0.0
x,84,368,9635,59,30,156.0,1084,-0.0
x,84,368,9701,60,30,156.0,1084,-0.0
x,84,368,9767,61,30,156.0,1084,-0.0
x,84,368,9833,62,30,156.0,1084,-0.0
x,84,368,9899,63,30,156.0,1084,-0.0
x,84,368,9965,64,30,156.0,1084,-0.0
x,84,368,10031,65,30,156.0,1084,-0.0
x,84,368,10097,66,30,156.0,1084,-0.0
x,84,368,37,25,30,132.0,138.0,0.0
x,84,368,38,25,30,138.0,144.0,0.0
x,84,368,39,25,30,144.0,150.0,0.0
x,84,368,40,25,30,150.0,156.0,1.0
x,84,368,552,33,24,108.0,120.0,1.0
x,84,368,553,33,24,114.0,126.0,0.0
x,84,368,554,33,24,120.0,132.0,-0.0
x,84,368,555,33,24,126.0,138.0,0.0
x,84,368,556,33,24,132.0,144.0,-0.0
x,84,368,557,33,24,138.0,150.0,0.0
x,84,368,558,33,24,144.0,156.0,0.0
x,84,368,691,42,33,96.0,108.0,1.0
x,84,368,692,42,33,102.0,114.0,0.0
x,84,368,693,42,33,108.0,120.0,-0.0
x,84,368,694,42,33,114.0,126.0,0.0
x,84,368,695,42,33,120.0,132.0,-0.0
x,84,368,696,42,33,126.0,138.0,0.0
x,84,368,697,42,33,132.0,144.0,-0.0
x,84,368,698,42,33,138.0,150.0,0.0
x,84,368,699,42,33,144.0,156.0,0.0
x,84,368,3531,20,19,132.0,144.0,1.0
x,84,368,3532,20,19,138.0,150.0,0.0
x,84,368,3533,20,19,144.0,156.0,0.0
x,84,368,4009,19,25,138.0,144.0,0.0
x,84,368,4010,19,25,144.0,150.0,1.0
x,84,368,4011,19,25,150.0,156.0,0.0
x,84,368,4335,24,20,120.0,132.0,1.0
x,84,368,4336,24,20,126.0,138.0,0.0
x,84,368,4337,24,20,132.0,144.0,0.0
x,84,368,4338,24,20,138.0,150.0,0.0
x,84,368,4339,24,20,144.0,156.0,0.0
x,84,368,4439,41,42,84.0,96.0,1.0
x,84,368,4440,41,42,90.0,102.0,0.0
x,84,368,4441,41,42,96.0,108.0,-0.0
x,84,368,4442,41,42,102.0,114.0,0.0
x,84,368,4443,41,42,108.0,120.0,-0.0
x,84,368,4444,41,42,114.0,126.0,0.0
x,84,368,4445,41,42,120.0,132.0,-0.0
x,84,368,4446,41,42,126.0,138.0,0.0
x,84,368,4447,41,42,132.0,144.0,0.0
x,84,368,4448,41,42,138.0,150.0,0.0
x,84,368,4449,41,42,144.0,156.0,0.0
x,84,368,5282,25,25,132.0,138.0,0.0
x,84,368,5283,25,25,138.0,144.0,0.0
x,84,368,5284,25,25,144.0,150.0,0.0
x,84,368,5285,25,25,150.0,156.0,0.0
x,84,368,5374,33,33,108.0,114.0,0.0
x,84,368,5375,33,33,114.0,120.0,-0.0
x,84,368,5376,33,33,120.0,126.0,0.0
x,84,368,5377,33,33,126.0,132.0,0.0
x,84,368,5378,33,33,132.0,138.0,0.0
x,84,368,5379,33,33,138.0,144.0,-0.0
x,84,368,5380,33,33,144.0,150.0,0.0
x,84,368,5381,33,33,150.0,156.0,0.0
x,84,368,5480,42,42,96.0,102.0,0.0
x,84,368,5481,42,42,102.0,108.0,-0.0
x,84,368,5482,42,42,108.0,114.0,0.0
x,84,368,5483,42,42,114.0,120.0,-0.0
x,84,368,5484,42,42,120.0,126.0,0.0
x,84,368,5485,42,42,126.0,132.0,-0.0
x,84,368,5486,42,42,132.0,138.0,0.0
x,84,368,5487,42,42,138.0,144.0,0.0
x,84,368,5488,42,42,144.0,150.0,0.0
x,84,368,5489,42,42,150.0,156.0,0.0
x,84,368,5222,20,20,132.0,138.0,0.0
x,84,368,5223,20,20,138.0,144.0,0.0
x,84,368,5224,20,20,144.0,150.0,0.0
x,84,368,5225,20,20,150.0,156.0,0.0
x,84,368,5211,19,19,138.0,144.0,0.0
x,84,368,5212,19,19,144.0,150.0,0.0
x,84,368,5213,19,19,150.0,156.0,0.0
x,84,368,5268,24,24,120.0,126.0,0.0
x,84,368,5269,24,24,126.0,132.0,-0.0
x,84,368,5270,24,24,132.0,138.0,0.0
x,84,368,5271,24,24,138.0,144.0,-0.0
x,84,368,5272,24,24,144.0,150.0,0.0
x,84,368,5273,24,24,150.0,156.0,0.0
x,84,368,5466,41,41,84.0,90.0,1.0
x,84,368,5467,41,41,90.0,96.0,1.0
x,84,368,5468,41,41,96.0,102.0,1.0
x,84,368,5469,41,41,102.0,108.0,1.0
x,84,368,5470,41,41,108.0,114.0,0.0
x,84,368,5471,41,41,114.0,120.0,0.0
x,84,368,5472,41,41,120.0,126.0,0.0
x,84,368,5473,41,41,126.0,132.0,0.0
x,84,368,5474,41,41,132.0,138.0,0.0
x,84,368,5475,41,41,138.0,144.0,0.0
x,84,368,5476,41,41,144.0,150.0,0.0
x,84,368,5477,41,41,150.0,156.0,0.0
x,84,369,5830,1,53,156.0,1084,-0.0
x,84,369,5896,2,53,156.0,1084,-0.0
x,84,369,5962,3,53,156.0,1084,-0.0
x,84,369,6028,4,53,156.0,1084,-0.0
x,84,369,6094,5,53,156.0,1084,-0.0
x,84,369,6160,6,53,156.0,1084,-0.0
x,84,369,6226,7,53,156.0,1084,0.0
x,84,369,6292,8,53,156.0,1084,-0.0
x,84,369,6358,9,53,156.0,1084,-0.0
x,84,369,6424,10,53,156.0,1084,-0.0
x,84,369,6490,11,53,156.0,1084,-0.0
x,84,369,6556,12,53,156.0,1084,-0.0
x,84,369,6622,13,53,156.0,1084,0.0
x,84,369,6688,14,53,156.0,1084,-0.0
x,84,369,6754,15,53,156.0,1084,-0.0
x,84,369,6820,16,53,156.0,1084,-0.0
x,84,369,6886,17,53,156.0,1084,-0.0
x,84,369,6952,18,53,156.0,1084,-0.0
x,84,369,7018,19,53,156.0,1084,-0.0
x,84,369,7084,20,53,156.0,1084,-0.0
x,84,369,7150,21,53,156.0,1084,-0.0
x,84,369,7216,22,53,156.0,1084,-0.0
x,84,369,7282,23,53,156.0,1084,-0.0
x,84,369,7348,24,53,156.0,1084,-0.0
x,84,369,7414,25,53,156.0,1084,-0.0
x,84,369,7480,26,53,156.0,1084,-0.0
x,84,369,7546,27,53,156.0,1084,-0.0
x,84,369,7612,28,53,156.0,1084,-0.0
x,84,369,7678,29,53,156.0,1084,-0.0
x,84,369,7744,30,53,156.0,1084,-0.0
x,84,369,7810,31,53,156.0,1084,-0.0
x,84,369,7876,32,53,156.0,1084,-0.0
x,84,369,7942,33,53,156.0,1084,-0.0
x,84,369,8008,34,53,156.0,1084,-0.0
x,84,369,8074,35,53,156.0,1084,-0.0
x,84,369,8140,36,53,156.0,1084,-0.0
x,84,369,8206,37,53,156.0,1084,-0.0
x,84,369,8272,38,53,156.0,1084,-0.0
x,84,369,8338,39,53,156.0,1084,-0.0
x,84,369,8404,40,53,156.0,1084,-0.0
x,84,369,8470,41,53,156.0,1084,-0.0
x,84,369,8536,42,53,156.0,1084,-0.0
x,84,369,8602,43,53,156.0,1084,-0.0
x,84,369,8668,44,53,156.0,1084,-0.0
x,84,369,8734,45,53,156.0,1084,0.0
x,84,369,8800,46,53,156.0,1084,-0.0
x,84,369,8866,47,53,156.0,1084,-0.0
x,84,369,8932,48,53,156.0,1084,-0.0
x,84,369,8998,49,53,156.0,1084,-0.0
x,84,369,9064,50,53,156.0,1084,-0.0
x,84,369,9130,51,53,156.0,1084,-0.0
x,84,369,9196,52,53,156.0,1084,-0.0
x,84,369,9262,53,53,156.0,1084,0.0
x,84,369,9328,54,53,156.0,1084,-0.0
x,84,369,9394,55,53,156.0,1084,-0.0
x,84,369,9460,56,53,156.0,1084,-0.0
x,84,369,9526,57,53,156.0,1084,-0.0
x,84,369,9592,58,53,156.0,1084,-0.0
x,84,369,9658,59,53,156.0,1084,-0.0
x,84,369,9724,60,53,156.0,1084,-0.0
x,84,369,9790,61,53,156.0,1084,-0.0
x,84,369,9856,62,53,156.0,1084,-0.0
x,84,369,9922,63,53,156.0,1084,-0.0
x,84,369,9988,64,53,156.0,1084,-0.0
x,84,369,10054,65,53,156.0,1084,-0.0
x,84,369,10120,66,53,156.0,1084,-0.0
x,84,369,34,25,30,114.0,120.0,1.0
x,84,369,35,25,30,120.0,126.0,-0.0
x,84,369,36,25,30,126.0,132.0,-0.0
x,84,369,37,25,30,132.0,138.0,-0.0
x,84,369,38,25,30,138.0,144.0,-0.0
x,84,369,39,25,30,144.0,150.0,-0.0
x,84,369,40,25,30,150.0,156.0,0.0
x,84,369,2322,45,53,138.0,150.0,0.0
