id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
530,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36]",26,36
561,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 60]",1,60
579,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
586,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
592,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
603,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
629,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
640,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
653,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
678,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
711,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
714,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[18, 26, 31, 36, 44, 54]",18,54
729,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
734,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
738,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
757,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
765,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
785,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
797,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
807,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
867,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
885,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
910,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
921,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
936,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
939,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
967,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1001,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1019,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1027,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1037,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1079,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1116,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1149,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1209,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[18, 26, 31, 36, 44, 54]",18,54
1214,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
1222,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1231,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1235,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1253,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1289,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1291,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1369,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1377,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1434,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1444,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
1455,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1460,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1474,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1478,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1532,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1557,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
1558,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1588,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
1605,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 19, 30, 37, 45, 56]",1,56
1664,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1675,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1700,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
1713,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1748,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1812,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1824,2026-01-21T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1837,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
2534,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2540,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2543,2026-01-21T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2547,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2551,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2553,2026-01-21T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2560,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2563,2026-01-21T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2458,2026-01-21T07:19:00.0,2026-01-16T12:56:45.531,Any[],47,18
1981,2026-01-21T07:21:00.0,2026-01-23T12:58:45.531,Any[],47,18
2063,2026-01-21T07:21:00.0,2026-01-30T12:58:45.531,Any[],47,18
2240,2026-01-21T07:25:00.0,2026-01-09T13:02:45.531,Any[],47,18
2263,2026-01-21T07:26:00.0,2026-01-30T13:03:45.531,Any[],47,18
2105,2026-01-21T07:35:00.0,2026-01-09T13:12:45.531,Any[],47,18
2177,2026-01-21T07:35:00.0,2026-01-09T13:12:45.531,Any[],47,18
2157,2026-01-21T07:37:00.0,2026-01-23T13:14:45.531,Any[],47,18
2103,2026-01-21T13:01:00.0,2026-01-16T18:38:45.531,Any[],47,18
2042,2026-01-21T13:08:00.0,2026-01-09T18:45:45.531,Any[],47,18
2026,2026-01-21T13:09:00.0,2026-01-09T18:46:45.531,Any[],47,18
2198,2026-01-21T13:09:00.0,2026-01-23T18:46:45.531,Any[],47,18
1951,2026-01-21T13:11:00.0,2026-01-09T18:48:45.531,Any[],47,18
1917,2026-01-21T13:13:00.0,2026-01-09T18:50:45.531,Any[],47,18
2207,2026-01-21T13:17:00.0,2026-01-16T18:54:45.531,Any[],47,18
2109,2026-01-21T13:18:00.0,2026-01-16T18:55:45.531,Any[],47,18
2269,2026-01-21T13:18:00.0,2026-01-16T18:55:45.531,Any[],47,18
2361,2026-01-21T13:18:00.0,2026-01-16T18:55:45.531,Any[],47,18
2374,2026-01-21T13:18:00.0,2026-01-16T18:55:45.531,Any[],47,18
2140,2026-01-21T13:21:00.0,2026-01-23T18:58:45.531,Any[],47,18
2277,2026-01-21T13:21:00.0,2026-01-23T18:58:45.531,Any[],47,18
2403,2026-01-21T13:21:00.0,2026-01-16T18:58:45.531,Any[],47,18
1935,2026-01-21T13:22:00.0,2026-01-09T18:59:45.531,Any[],47,18
2435,2026-01-21T13:27:00.0,2026-01-30T19:04:45.531,Any[],47,18
2257,2026-01-21T13:31:00.0,2026-01-23T19:08:45.531,Any[],47,18
2307,2026-01-21T13:31:00.0,2026-01-30T19:08:45.531,Any[],47,18
2047,2026-01-21T13:33:00.0,2026-01-09T19:10:45.531,Any[],47,18
2224,2026-01-21T13:35:00.0,2026-01-16T19:12:45.531,Any[],47,18
2443,2026-01-21T13:38:00.0,2026-01-09T19:15:45.531,Any[],47,18
2188,2026-01-21T13:41:00.0,2026-01-09T19:18:45.531,Any[],47,18
2409,2026-01-21T13:41:00.0,2026-01-09T19:18:45.531,Any[],47,18
1854,2026-01-21T13:46:00.0,2026-01-16T19:23:45.531,Any[],47,18
2202,2026-01-21T13:47:00.0,2026-01-23T19:24:45.531,Any[],47,18
1982,2026-01-21T13:48:00.0,2026-01-09T19:25:45.531,Any[],47,18
2284,2026-01-21T13:49:00.0,2026-01-09T19:26:45.531,Any[],47,18
2298,2026-01-21T13:54:00.0,2026-01-23T19:31:45.531,Any[],47,18
2050,2026-01-21T13:55:00.0,2026-01-23T19:32:45.531,Any[],47,18
2155,2026-01-21T13:57:00.0,2026-01-16T19:34:45.531,Any[],47,18
2029,2026-01-21T13:58:00.0,2026-01-09T19:35:45.531,Any[],47,18
2335,2026-01-21T13:58:00.0,2026-01-30T19:35:45.531,Any[],47,18
2427,2026-01-21T13:58:00.0,2026-01-09T19:35:45.531,Any[],47,18
2401,2026-01-24T07:01:00.0,2026-02-02T12:38:45.531,Any[],47,18
1920,2026-01-24T07:03:00.0,2026-01-12T12:40:45.531,Any[],47,18
2003,2026-01-24T07:06:00.0,2026-02-02T12:43:45.531,Any[],47,18
1964,2026-01-24T07:08:00.0,2026-01-12T12:45:45.531,Any[],47,18
2199,2026-01-24T07:09:00.0,2026-01-26T12:46:45.531,Any[],47,18
1899,2026-01-24T07:10:00.0,2026-01-19T12:47:45.531,Any[],47,18
1852,2026-01-24T07:12:00.0,2026-01-12T12:49:45.531,Any[],47,18
2034,2026-01-24T07:15:00.0,2026-01-12T12:52:45.531,Any[],47,18
2358,2026-01-24T07:20:00.0,2026-01-12T12:57:45.531,Any[],47,18
2393,2026-01-24T07:23:00.0,2026-01-26T13:00:45.531,Any[],47,18
2413,2026-01-24T07:24:00.0,2026-01-19T13:01:45.531,Any[],47,18
2342,2026-01-24T07:29:00.0,2026-02-02T13:06:45.531,Any[],47,18
2125,2026-01-24T07:33:00.0,2026-01-12T13:10:45.531,Any[],47,18
2325,2026-01-24T07:35:00.0,2026-01-26T13:12:45.531,Any[],47,18
1875,2026-01-24T07:37:00.0,2026-01-19T13:14:45.531,Any[],47,18
2423,2026-01-24T07:39:00.0,2026-01-26T13:16:45.531,Any[],47,18
2220,2026-01-24T07:41:00.0,2026-01-12T13:18:45.531,Any[],47,18
2286,2026-01-24T07:43:00.0,2026-01-26T13:20:45.531,Any[],47,18
2290,2026-01-24T07:43:00.0,2026-01-12T13:20:45.531,Any[],47,18
2052,2026-01-24T07:52:00.0,2026-01-12T13:29:45.531,Any[],47,18
1885,2026-01-24T07:55:00.0,2026-01-19T13:32:45.531,Any[],47,18
1993,2026-01-24T07:55:00.0,2026-01-26T13:32:45.531,Any[],47,18
1877,2026-01-24T07:58:00.0,2026-02-02T13:35:45.531,Any[],47,18
2242,2026-01-24T07:58:00.0,2026-01-26T13:35:45.531,Any[],47,18
2038,2026-01-24T13:01:00.0,2026-01-19T18:38:45.531,Any[],47,18
1879,2026-01-24T13:02:00.0,2026-02-02T18:39:45.531,Any[],47,18
1955,2026-01-24T13:02:00.0,2026-01-19T18:39:45.531,Any[],47,18
2196,2026-01-24T13:02:00.0,2026-02-02T18:39:45.531,Any[],47,18
1889,2026-01-24T13:03:00.0,2026-01-12T18:40:45.531,Any[],47,18
2065,2026-01-24T13:03:00.0,2026-01-19T18:40:45.531,Any[],47,18
2226,2026-01-24T13:03:00.0,2026-01-19T18:40:45.531,Any[],47,18
1988,2026-01-24T13:04:00.0,2026-01-19T18:41:45.531,Any[],47,18
2365,2026-01-24T13:04:00.0,2026-01-12T18:41:45.531,Any[],47,18
2399,2026-01-24T13:04:00.0,2026-01-12T18:41:45.531,Any[],47,18
2296,2026-01-24T13:05:00.0,2026-02-02T18:42:45.531,Any[],47,18
2030,2026-01-24T13:06:00.0,2026-01-19T18:43:45.531,Any[],47,18
2328,2026-01-24T13:06:00.0,2026-01-12T18:43:45.531,Any[],47,18
1991,2026-01-24T13:07:00.0,2026-01-26T18:44:45.531,Any[],47,18
2058,2026-01-24T13:07:00.0,2026-01-26T18:44:45.531,Any[],47,18
1901,2026-01-24T13:08:00.0,2026-01-26T18:45:45.531,Any[],47,18
1909,2026-01-24T13:08:00.0,2026-01-19T18:45:45.531,Any[],47,18
1997,2026-01-24T13:08:00.0,2026-01-19T18:45:45.531,Any[],47,18
2233,2026-01-24T13:08:00.0,2026-02-02T18:45:45.531,Any[],47,18
2292,2026-01-24T13:08:00.0,2026-02-02T18:45:45.531,Any[],47,18
2122,2026-01-24T13:09:00.0,2026-02-02T18:46:45.531,Any[],47,18
2172,2026-01-24T13:09:00.0,2026-02-02T18:46:45.531,Any[],47,18
2037,2026-01-24T13:10:00.0,2026-02-02T18:47:45.531,Any[],47,18
2394,2026-01-24T13:10:00.0,2026-01-12T18:47:45.531,Any[],47,18
2106,2026-01-24T13:11:00.0,2026-01-26T18:48:45.531,Any[],47,18
1886,2026-01-24T13:12:00.0,2026-01-19T18:49:45.531,Any[],47,18
1958,2026-01-24T13:13:00.0,2026-01-26T18:50:45.531,Any[],47,18
2022,2026-01-24T13:13:00.0,2026-01-19T18:50:45.531,Any[],47,18
2054,2026-01-24T13:13:00.0,2026-01-12T18:50:45.531,Any[],47,18
2210,2026-01-24T13:14:00.0,2026-01-19T18:51:45.531,Any[],47,18
1896,2026-01-24T13:15:00.0,2026-01-26T18:52:45.531,Any[],47,18
1949,2026-01-24T13:15:00.0,2026-02-02T18:52:45.531,Any[],47,18
2067,2026-01-24T13:15:00.0,2026-01-26T18:52:45.531,Any[],47,18
1849,2026-01-24T13:16:00.0,2026-01-19T18:53:45.531,Any[],47,18
2420,2026-01-24T13:16:00.0,2026-01-26T18:53:45.531,Any[],47,18
2442,2026-01-24T13:17:00.0,2026-02-02T18:54:45.531,Any[],47,18
2474,2026-01-24T13:17:00.0,2026-01-26T18:54:45.531,Any[],47,18
1907,2026-01-24T13:18:00.0,2026-02-02T18:55:45.531,Any[],47,18
2178,2026-01-24T13:19:00.0,2026-01-12T18:56:45.531,Any[],47,18
7,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
9,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
10,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
12,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
13,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
17,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
20,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
28,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
29,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
40,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
44,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
49,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
51,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
55,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 54]",18,54
66,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
71,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
79,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
81,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
94,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
96,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
98,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
108,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
121,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
122,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
136,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
137,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
140,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
146,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
163,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
164,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
168,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 54]",18,54
178,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
188,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
191,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
203,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
210,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36]",26,36
215,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
222,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
223,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
224,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
226,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
227,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
230,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
231,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
252,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
262,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
266,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
272,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
278,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
279,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
282,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
283,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
294,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
303,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
310,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
318,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
321,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
327,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
328,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
331,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
333,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
338,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
344,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
346,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
349,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
362,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
373,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
375,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
377,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
379,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
391,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
396,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
409,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
422,2026-01-24T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
427,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
431,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
445,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
457,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
461,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
471,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
476,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 22, 31, 36, 44, 54]",18,54
477,2026-01-24T13:20:00.0,2026-02-02T18:57:45.531,"Any[45, 37, 30, 25, 19, 10]",45,10
480,2026-01-24T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
481,2026-01-24T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
