varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,138,536,4601,13,16,144.0,156.0,0.0
x,138,536,2968,16,23,156.0,168.0,0.0
x,138,536,5206,19,19,162.0,168.0,0.0
x,138,536,901,16,17,162.0,168.0,-0.0
x,138,536,3277,13,17,144.0,156.0,1.0
x,138,536,2005,17,23,156.0,168.0,1.0
x,138,536,5131,13,13,144.0,150.0,0.0
x,138,536,3278,13,17,150.0,162.0,0.0
x,138,536,2050,17,19,162.0,168.0,-0.0
x,138,536,3300,13,19,144.0,156.0,0.0
x,138,536,4068,19,23,156.0,168.0,0.0
x,138,536,4602,13,16,150.0,162.0,0.0
x,138,536,1942,16,19,162.0,168.0,-0.0
x,138,536,900,16,17,156.0,162.0,-0.0
x,138,536,2006,17,23,162.0,174.0,0.0
x,138,536,5132,13,13,150.0,156.0,0.0
x,138,536,3279,13,17,156.0,168.0,-0.0
x,138,536,2051,17,19,168.0,174.0,0.0
x,138,536,2969,16,23,162.0,174.0,0.0
x,138,536,3280,13,17,162.0,174.0,0.0
x,138,536,4603,13,16,156.0,168.0,-0.0
x,138,536,1943,16,19,168.0,174.0,-0.0
x,138,536,5170,16,16,162.0,168.0,-0.0
x,138,536,2970,16,23,168.0,180.0,0.0
x,138,536,5208,19,19,174.0,180.0,0.0
x,138,536,5133,13,13,156.0,162.0,0.0
x,138,536,2008,17,23,174.0,186.0,0.0
x,138,536,4069,19,23,162.0,174.0,0.0
x,138,536,5205,19,19,156.0,162.0,0.0
x,138,536,5207,19,19,168.0,174.0,0.0
x,138,536,4071,19,23,174.0,186.0,0.0
x,138,536,4070,19,23,168.0,180.0,-0.0
x,138,536,2007,17,23,168.0,180.0,-0.0
x,138,536,4072,19,23,180.0,192.0,-0.0
x,138,536,2009,17,23,180.0,192.0,-0.0
x,138,536,5182,17,17,162.0,168.0,-0.0
x,138,536,5184,17,17,174.0,180.0,0.0
x,138,536,5181,17,17,156.0,162.0,0.0
x,138,536,5169,16,16,156.0,162.0,0.0
x,138,536,3303,13,19,162.0,174.0,0.0
x,138,536,3301,13,19,150.0,162.0,0.0
x,138,536,4739,13,7,144.0,156.0,0.0
x,138,536,2687,7,1,156.0,168.0,0.0
x,138,536,3897,1,3,168.0,174.0,0.0
x,138,536,936,3,10,174.0,186.0,0.0
x,138,536,1759,10,16,186.0,198.0,0.0
x,138,536,2975,16,23,198.0,210.0,0.0
x,138,536,3311,13,14,144.0,150.0,0.0
x,138,536,4656,14,17,150.0,162.0,0.0
x,138,536,3875,1,6,168.0,180.0,0.0
x,138,536,476,6,10,180.0,186.0,0.0
x,138,536,1782,10,19,186.0,198.0,0.0
x,138,536,4075,19,23,198.0,210.0,0.0
x,138,536,3302,13,19,156.0,168.0,0.0
x,138,536,5134,13,13,162.0,168.0,0.0
x,138,536,4605,13,16,168.0,180.0,0.0
x,138,536,5173,16,16,180.0,186.0,0.0
x,138,536,5174,16,16,186.0,192.0,0.0
x,138,536,2974,16,23,192.0,204.0,0.0
x,138,536,2972,16,23,180.0,192.0,0.0
x,138,536,5135,13,13,168.0,174.0,0.0
x,138,536,4606,13,16,174.0,186.0,0.0
x,138,536,906,16,17,192.0,198.0,0.0
x,138,536,2012,17,23,198.0,210.0,0.0
x,138,536,1930,16,21,156.0,168.0,0.0
x,138,536,3669,21,23,168.0,180.0,0.0
x,138,537,1801,12,9,162.0,168.0,0.0
x,138,537,3742,22,12,150.0,162.0,0.0
x,138,537,1800,12,9,156.0,162.0,0.0
x,138,537,3089,18,9,156.0,168.0,0.0
x,138,537,630,15,9,156.0,168.0,1.0
x,138,537,3753,22,18,150.0,156.0,-0.0
x,138,537,3405,26,18,144.0,156.0,-0.0
x,138,537,5193,18,18,156.0,162.0,-0.0
x,138,537,3090,18,9,162.0,174.0,0.0
x,138,537,3376,26,12,144.0,156.0,0.0
x,138,537,3077,18,15,156.0,162.0,0.0
x,138,537,631,15,9,162.0,174.0,0.0
x,138,537,1802,12,9,168.0,174.0,0.0
x,138,537,5240,22,22,150.0,156.0,-0.0
x,138,537,3754,22,18,156.0,162.0,-0.0
x,138,537,3101,18,12,162.0,168.0,-0.0
x,138,537,3100,18,12,156.0,162.0,-0.0
x,138,537,641,15,12,156.0,162.0,-0.0
x,138,537,3091,18,9,168.0,180.0,-0.0
x,138,537,3078,18,15,162.0,168.0,-0.0
x,138,537,632,15,9,168.0,180.0,-0.0
x,138,537,3427,26,22,144.0,150.0,0.0
x,138,537,3343,26,15,144.0,156.0,1.0
x,138,537,642,15,12,162.0,168.0,0.0
x,138,537,3704,22,15,150.0,162.0,0.0
x,138,537,5122,12,12,162.0,168.0,0.0
x,138,537,5194,18,18,162.0,168.0,-0.0
x,138,537,3102,18,12,168.0,174.0,-0.0
x,138,537,1803,12,9,174.0,180.0,-0.0
x,138,537,5287,26,26,144.0,150.0,0.0
x,138,537,3428,26,22,150.0,156.0,-0.0
x,138,537,3705,22,15,156.0,168.0,-0.0
x,138,537,4709,12,2,162.0,174.0,0.0
x,138,537,2511,2,9,174.0,186.0,0.0
x,138,537,2499,2,3,174.0,180.0,0.0
x,138,537,916,3,9,180.0,192.0,0.0
x,138,537,5159,15,15,168.0,174.0,0.0
x,138,537,633,15,9,174.0,186.0,0.0
x,138,537,4018,19,10,174.0,186.0,0.0
x,138,537,1748,10,9,186.0,198.0,0.0
x,138,537,3777,22,21,150.0,162.0,0.0
x,138,537,4615,21,16,162.0,174.0,0.0
x,138,537,1889,16,11,174.0,180.0,0.0
x,138,537,2579,11,10,180.0,186.0,0.0
x,138,537,4940,21,19,162.0,174.0,0.0
x,138,537,5102,10,10,186.0,192.0,0.0
x,138,537,1749,10,9,192.0,204.0,-0.0
x,138,537,3417,26,21,150.0,162.0,0.0
x,138,537,1868,16,10,174.0,186.0,0.0
x,138,537,4780,10,4,186.0,198.0,0.0
x,138,537,2811,4,9,198.0,210.0,0.0
x,138,537,5288,26,26,150.0,156.0,0.0
x,138,537,5289,26,26,156.0,162.0,0.0
x,138,537,5290,26,26,162.0,168.0,0.0
x,138,537,5291,26,26,168.0,174.0,0.0
x,138,537,5292,26,26,174.0,180.0,0.0
x,138,537,5293,26,26,180.0,186.0,0.0
x,138,537,5294,26,26,186.0,192.0,0.0
x,138,537,3384,26,12,192.0,204.0,-0.0
x,138,537,1808,12,9,204.0,210.0,-0.0
x,138,537,3435,26,22,192.0,198.0,0.0
x,138,537,3750,22,12,198.0,210.0,0.0
x,138,537,6512,12,9,210.0,1138,0.0
x,138,537,1911,16,13,174.0,186.0,0.0
x,138,537,4746,13,7,186.0,198.0,0.0
x,138,537,2648,7,9,198.0,210.0,0.0
x,138,537,5160,15,15,174.0,180.0,0.0
x,138,537,5161,15,15,180.0,186.0,0.0
x,138,537,5162,15,15,186.0,192.0,0.0
x,138,537,5163,15,15,192.0,198.0,0.0
x,138,537,637,15,9,198.0,210.0,0.0
x,138,538,758,47,54,162.0,168.0,0.0
x,138,538,262,40,43,138.0,144.0,1.0
x,138,538,2385,43,47,144.0,150.0,1.0
x,138,538,745,47,60,150.0,162.0,0.0
x,138,538,1178,44,47,162.0,168.0,-0.0
x,138,538,756,47,54,150.0,156.0,1.0
x,138,538,2249,54,60,156.0,162.0,1.0
x,138,538,264,40,43,150.0,156.0,-0.0
x,138,538,2387,43,47,156.0,162.0,0.0
x,138,538,1177,44,47,156.0,162.0,-0.0
x,138,538,746,47,60,156.0,168.0,0.0
x,138,538,263,40,43,144.0,150.0,0.0
x,138,538,2386,43,47,150.0,156.0,0.0
x,138,538,747,47,60,162.0,174.0,0.0
x,138,538,757,47,54,156.0,162.0,0.0
x,138,538,2250,54,60,162.0,168.0,0.0
x,138,538,2251,54,60,168.0,174.0,0.0
x,138,538,2397,43,44,144.0,150.0,0.0
x,138,538,1209,44,54,150.0,162.0,0.0
x,138,538,2398,43,44,150.0,156.0,0.0
x,138,538,1210,44,54,156.0,168.0,-0.0
x,138,538,266,40,43,162.0,168.0,-0.0
x,138,538,2389,43,47,168.0,174.0,-0.0
x,138,538,760,47,54,174.0,180.0,-0.0
x,138,538,5491,43,43,144.0,150.0,0.0
x,138,538,748,47,60,168.0,180.0,-0.0
x,138,538,5492,43,43,150.0,156.0,-0.0
x,138,538,1180,44,47,174.0,180.0,-0.0
x,138,538,2399,43,44,156.0,162.0,-0.0
x,138,538,5455,40,40,144.0,150.0,0.0
x,138,538,5456,40,40,150.0,156.0,0.0
x,138,538,265,40,43,156.0,162.0,-0.0
x,138,538,2388,43,47,162.0,168.0,-0.0
x,138,538,759,47,54,168.0,174.0,-0.0
x,138,538,2252,54,60,174.0,180.0,-0.0
x,138,538,749,47,60,174.0,186.0,0.0
x,138,538,1211,44,54,162.0,174.0,0.0
x,138,538,5457,40,40,156.0,162.0,0.0
x,138,538,2401,43,44,168.0,174.0,-0.0
x,138,538,1213,44,54,174.0,186.0,0.0
x,138,538,2253,54,60,180.0,186.0,-0.0
x,138,538,761,47,54,180.0,186.0,-0.0
x,138,538,5505,44,44,156.0,162.0,0.0
x,138,538,1181,44,47,180.0,186.0,0.0
x,138,538,1212,44,54,168.0,180.0,-0.0
x,138,538,1179,44,47,168.0,174.0,-0.0
x,138,538,267,40,43,168.0,174.0,-0.0
x,138,538,2390,43,47,174.0,180.0,-0.0
x,138,538,750,47,60,180.0,192.0,-0.0
x,138,538,5454,40,40,138.0,144.0,0.0
x,138,538,5542,47,47,162.0,168.0,-0.0
x,138,538,5494,43,43,162.0,168.0,-0.0
x,138,538,5458,40,40,162.0,168.0,0.0
x,138,538,1176,44,47,150.0,156.0,0.0
x,138,538,5493,43,43,156.0,162.0,-0.0
x,138,538,2400,43,44,162.0,168.0,-0.0
x,138,538,5506,44,44,162.0,168.0,-0.0
x,138,538,5629,54,54,180.0,186.0,0.0
x,138,538,2254,54,60,186.0,192.0,0.0
x,138,538,2391,43,47,180.0,186.0,0.0
x,138,538,751,47,60,186.0,198.0,0.0
x,138,538,5508,44,44,174.0,180.0,-0.0
x,138,538,1214,44,54,180.0,192.0,-0.0
x,138,538,2255,54,60,192.0,198.0,-0.0
x,138,538,5540,47,47,150.0,156.0,0.0
x,138,538,2402,43,44,174.0,180.0,-0.0
x,138,538,5627,54,54,168.0,174.0,-0.0
x,138,538,5628,54,54,174.0,180.0,-0.0
x,138,538,5495,43,43,168.0,174.0,-0.0
x,138,538,5496,43,43,174.0,180.0,0.0
x,138,538,240,40,39,138.0,144.0,0.0
x,138,538,5443,39,39,144.0,150.0,0.0
x,138,538,584,39,36,150.0,162.0,0.0
x,138,538,2084,36,39,162.0,174.0,0.0
x,138,538,5448,39,39,174.0,180.0,0.0
x,138,538,600,39,43,180.0,192.0,0.0
x,138,538,2393,43,47,192.0,198.0,-0.0
x,138,538,753,47,60,198.0,210.0,0.0
x,138,538,599,39,43,174.0,186.0,0.0
x,138,538,2392,43,47,186.0,192.0,0.0
x,138,538,763,47,54,192.0,198.0,0.0
x,138,538,2256,54,60,198.0,204.0,-0.0
x,138,538,2220,54,55,186.0,198.0,0.0
x,138,538,85,55,60,198.0,210.0,0.0
x,138,538,594,39,43,144.0,156.0,0.0
x,138,540,4002,19,25,150.0,156.0,-0.0
x,138,540,32,25,30,156.0,162.0,0.0
x,138,540,2920,30,37,162.0,174.0,0.0
x,138,540,4001,19,25,144.0,150.0,1.0
x,138,540,31,25,30,150.0,156.0,1.0
x,138,540,2919,30,37,156.0,168.0,1.0
x,138,540,5423,37,37,168.0,174.0,0.0
x,138,540,3158,37,45,168.0,180.0,1.0
x,138,540,4003,19,25,156.0,162.0,-0.0
x,138,540,33,25,30,162.0,168.0,0.0
x,138,540,2921,30,37,168.0,180.0,0.0
x,138,540,3159,37,45,174.0,186.0,0.0
x,138,540,5339,30,30,168.0,174.0,0.0
x,138,540,2922,30,37,174.0,186.0,0.0
x,138,540,5338,30,30,162.0,168.0,-0.0
x,138,540,3160,37,45,180.0,192.0,0.0
x,138,540,5278,25,25,162.0,168.0,0.0
x,138,540,34,25,30,168.0,174.0,0.0
x,138,540,3161,37,45,186.0,198.0,0.0
x,138,540,5203,19,19,144.0,150.0,0.0
x,138,540,5277,25,25,156.0,162.0,-0.0
x,138,540,5424,37,37,174.0,180.0,-0.0
x,138,540,5204,19,19,150.0,156.0,0.0
x,138,540,4024,19,16,144.0,150.0,0.0
x,138,540,1853,16,25,150.0,162.0,0.0
x,138,540,5279,25,25,168.0,174.0,0.0
x,138,540,5280,25,25,174.0,180.0,0.0
x,138,540,36,25,30,180.0,186.0,0.0
x,138,540,2924,30,37,186.0,198.0,0.0
x,138,540,3163,37,45,198.0,210.0,0.0
x,138,540,5276,25,25,150.0,156.0,0.0
x,138,540,35,25,30,174.0,180.0,0.0
x,138,540,2923,30,37,180.0,192.0,0.0
x,138,540,3162,37,45,192.0,204.0,-0.0
x,138,541,3165,37,30,144.0,156.0,1.0
x,138,541,2876,30,25,156.0,162.0,1.0
x,138,541,55,25,19,162.0,168.0,1.0
x,138,541,5420,37,37,150.0,156.0,0.0
x,138,541,3167,37,30,156.0,168.0,0.0
x,138,541,12,25,17,162.0,174.0,0.0
x,138,541,4028,19,16,168.0,174.0,0.0
x,138,541,2878,30,25,168.0,174.0,0.0
x,138,541,5337,30,30,156.0,162.0,0.0
x,138,541,2877,30,25,162.0,168.0,0.0
x,138,541,56,25,19,168.0,174.0,-0.0
x,138,541,4017,19,10,168.0,180.0,1.0
x,138,541,4049,19,11,168.0,180.0,-0.0
x,138,541,2052,17,19,174.0,180.0,0.0
x,138,541,1889,16,11,174.0,180.0,-0.0
x,138,541,4018,19,10,174.0,186.0,0.0
x,138,541,4050,19,11,174.0,186.0,0.0
x,138,541,1868,16,10,174.0,186.0,0.0
x,138,541,1997,17,11,174.0,186.0,0.0
x,138,541,2579,11,10,180.0,186.0,-0.0
x,138,541,2898,30,28,156.0,168.0,0.0
x,138,541,2754,28,23,168.0,174.0,0.0
x,138,541,3023,23,19,174.0,186.0,0.0
x,138,541,2899,30,28,162.0,174.0,0.0
x,138,541,2755,28,23,174.0,180.0,0.0
x,138,541,1507,23,17,180.0,186.0,0.0
x,138,541,4030,19,16,180.0,186.0,-0.0
x,138,541,5419,37,37,144.0,150.0,0.0
x,138,541,57,25,19,174.0,180.0,-0.0
x,138,541,4019,19,10,180.0,192.0,-0.0
x,138,541,1891,16,11,186.0,192.0,-0.0
x,138,541,2580,11,10,186.0,192.0,-0.0
x,138,541,1506,23,17,174.0,180.0,-0.0
x,138,541,1998,17,11,180.0,192.0,-0.0
x,138,541,5172,16,16,174.0,180.0,-0.0
x,138,541,1869,16,10,180.0,192.0,-0.0
x,138,541,1890,16,11,180.0,186.0,-0.0
x,138,541,5114,11,11,186.0,192.0,-0.0
x,138,541,5186,17,17,186.0,192.0,0.0
x,138,541,5207,19,19,168.0,174.0,-0.0
x,138,541,2879,30,25,174.0,180.0,0.0
x,138,541,58,25,19,180.0,186.0,0.0
x,138,541,4020,19,10,186.0,198.0,0.0
x,138,541,4029,19,16,174.0,180.0,-0.0
x,138,541,5208,19,19,174.0,180.0,0.0
x,138,541,1870,16,10,186.0,198.0,0.0
x,138,541,5338,30,30,162.0,168.0,0.0
x,138,541,14,25,17,174.0,186.0,0.0
x,138,541,1999,17,11,186.0,198.0,0.0
x,138,541,13,25,17,168.0,180.0,0.0
x,138,541,2581,11,10,192.0,198.0,-0.0
x,138,541,5185,17,17,180.0,186.0,-0.0
x,138,541,5339,30,30,168.0,174.0,-0.0
x,138,541,4052,19,11,186.0,198.0,0.0
x,138,541,2582,11,10,198.0,204.0,-0.0
x,138,541,5116,11,11,198.0,204.0,-0.0
x,138,541,2019,17,13,174.0,186.0,0.0
x,138,541,4608,13,16,186.0,198.0,0.0
x,138,541,1893,16,11,198.0,204.0,-0.0
x,138,541,4031,19,16,186.0,192.0,-0.0
x,138,541,1871,16,10,192.0,204.0,-0.0
x,138,541,904,16,17,180.0,186.0,-0.0
x,138,541,5210,19,19,186.0,192.0,-0.0
x,138,541,4032,19,16,192.0,198.0,-0.0
x,138,541,4081,19,13,168.0,180.0,0.0
x,138,541,5137,13,13,180.0,186.0,0.0
x,138,541,1872,16,10,198.0,210.0,0.0
x,138,541,5173,16,16,180.0,186.0,-0.0
x,138,541,5174,16,16,186.0,192.0,-0.0
x,138,541,1892,16,11,192.0,198.0,-0.0
x,138,541,2583,11,10,204.0,210.0,-0.0
x,138,541,5176,16,16,198.0,204.0,0.0
x,138,541,1894,16,11,204.0,210.0,0.0
x,138,541,6447,11,10,210.0,1138,-0.0
x,138,541,5340,30,30,174.0,180.0,0.0
x,138,541,2880,30,25,180.0,186.0,0.0
x,138,541,16,25,17,186.0,198.0,0.0
x,138,541,2001,17,11,198.0,210.0,0.0
x,138,541,2054,17,19,186.0,192.0,-0.0
x,138,541,5211,19,19,192.0,198.0,0.0
x,138,541,4054,19,11,198.0,210.0,0.0
x,138,542,549,33,24,144.0,156.0,1.0
x,138,542,4332,24,20,156.0,168.0,0.0
x,138,542,4343,24,14,156.0,168.0,1.0
x,138,542,550,33,24,150.0,162.0,0.0
x,138,542,4344,24,14,162.0,174.0,0.0
x,138,542,4333,24,20,162.0,174.0,0.0
x,138,542,5219,20,20,168.0,174.0,0.0
x,138,542,5372,33,33,150.0,156.0,0.0
x,138,542,551,33,24,156.0,168.0,-0.0
x,138,542,5267,24,24,168.0,174.0,0.0
x,138,542,5147,14,14,168.0,174.0,0.0
x,138,542,5371,33,33,144.0,150.0,0.0
x,138,542,3528,20,19,168.0,180.0,0.0
x,138,542,4659,14,17,168.0,180.0,1.0
x,138,542,5148,14,14,174.0,180.0,0.0
x,138,542,3515,20,17,168.0,180.0,0.0
x,138,542,5266,24,24,162.0,168.0,0.0
x,138,542,4345,24,14,168.0,180.0,0.0
x,138,542,4627,14,16,168.0,180.0,0.0
x,138,542,5265,24,24,156.0,162.0,-0.0
x,138,542,3529,20,19,174.0,186.0,0.0
x,138,542,4660,14,17,174.0,186.0,0.0
x,138,542,4628,14,16,174.0,186.0,0.0
x,138,542,1945,16,19,180.0,186.0,0.0
x,138,542,5149,14,14,180.0,186.0,0.0
x,138,542,5209,19,19,180.0,186.0,0.0
x,138,542,2053,17,19,180.0,186.0,0.0
x,138,542,2972,16,23,180.0,192.0,0.0
x,138,542,905,16,17,186.0,192.0,0.0
x,138,542,2009,17,23,180.0,192.0,1.0
x,138,542,4334,24,20,168.0,180.0,-0.0
x,138,542,3530,20,19,180.0,192.0,0.0
x,138,542,4072,19,23,180.0,192.0,-0.0
x,138,542,4661,14,17,180.0,192.0,0.0
x,138,542,147,14,20,180.0,186.0,0.0
x,138,542,3531,20,19,186.0,198.0,0.0
x,138,542,5373,33,33,156.0,162.0,0.0
x,138,542,552,33,24,162.0,174.0,0.0
x,138,542,4346,24,14,174.0,186.0,0.0
x,138,542,4630,14,16,186.0,198.0,0.0
x,138,542,4073,19,23,186.0,198.0,0.0
x,138,542,5220,20,20,174.0,180.0,-0.0
x,138,542,5211,19,19,192.0,198.0,0.0
x,138,542,5173,16,16,180.0,186.0,0.0
x,138,542,2973,16,23,186.0,198.0,0.0
x,138,542,904,16,17,180.0,186.0,0.0
x,138,542,2010,17,23,186.0,198.0,0.0
x,138,542,2994,23,28,192.0,198.0,-0.0
x,138,542,145,14,20,168.0,174.0,0.0
x,138,542,4629,14,16,180.0,192.0,0.0
x,138,542,906,16,17,192.0,198.0,0.0
x,138,542,4347,24,14,180.0,192.0,0.0
x,138,542,5151,14,14,192.0,198.0,0.0
x,138,542,5175,16,16,192.0,198.0,0.0
x,138,542,2055,17,19,192.0,198.0,0.0
x,138,542,5259,23,23,192.0,198.0,0.0
x,138,542,5269,24,24,180.0,186.0,0.0
x,138,542,4337,24,20,186.0,198.0,0.0
x,138,542,2953,23,27,192.0,204.0,1.0
x,138,542,2995,23,28,198.0,204.0,-0.0
x,138,542,4662,14,17,186.0,198.0,0.0
x,138,542,5188,17,17,198.0,204.0,0.0
x,138,542,1934,16,21,180.0,192.0,-0.0
x,138,542,3606,21,27,192.0,204.0,-0.0
x,138,542,3517,20,17,180.0,192.0,0.0
x,138,542,2011,17,23,192.0,204.0,0.0
x,138,542,2705,28,27,198.0,204.0,-0.0
x,138,542,4335,24,20,174.0,186.0,0.0
x,138,542,5222,20,20,186.0,192.0,0.0
x,138,542,3519,20,17,192.0,204.0,0.0
x,138,542,4210,14,8,168.0,180.0,0.0
x,138,542,1671,8,13,180.0,192.0,0.0
x,138,542,3285,13,17,192.0,204.0,0.0
x,138,542,4074,19,23,192.0,204.0,0.0
x,138,542,5268,24,24,174.0,180.0,-0.0
x,138,542,4631,14,16,192.0,204.0,0.0
x,138,542,4336,24,20,180.0,192.0,-0.0
x,138,542,3532,20,19,192.0,204.0,-0.0
x,138,542,5374,33,33,162.0,168.0,0.0
x,138,542,553,33,24,168.0,180.0,-0.0
x,138,542,4348,24,14,186.0,198.0,0.0
x,138,542,4664,14,17,198.0,210.0,0.0
x,138,542,6860,17,27,210.0,1138,0.0
x,138,542,4106,19,21,186.0,198.0,0.0
x,138,542,3607,21,27,198.0,210.0,0.0
x,138,542,4632,14,16,198.0,210.0,0.0
x,138,542,6794,16,27,210.0,1138,0.0
x,138,542,2954,23,27,198.0,210.0,0.0
x,138,542,5139,13,13,192.0,198.0,0.0
x,138,542,3309,13,19,198.0,210.0,0.0
x,138,542,6992,19,27,210.0,1138,0.0
x,138,542,2706,28,27,204.0,210.0,-0.0
x,138,542,5375,33,33,168.0,174.0,0.0
x,138,542,554,33,24,174.0,186.0,0.0
x,138,542,3520,20,17,198.0,210.0,0.0
x,138,542,4007,19,25,180.0,186.0,0.0
x,138,542,37,25,30,186.0,192.0,0.0
x,138,542,2904,30,28,192.0,204.0,-0.0
x,138,542,5221,20,20,180.0,186.0,0.0
x,138,542,4075,19,23,198.0,210.0,0.0
x,138,542,7256,23,27,210.0,1138,0.0
x,138,542,5223,20,20,192.0,198.0,0.0
x,138,542,3533,20,19,198.0,210.0,0.0
x,138,542,3516,20,17,174.0,186.0,0.0
x,138,542,4211,14,8,174.0,186.0,0.0
x,138,542,1672,8,13,186.0,198.0,0.0
x,138,542,4610,13,16,198.0,210.0,0.0
x,138,542,5213,19,19,204.0,210.0,-0.0
x,138,543,5764,65,65,198.0,204.0,0.0
x,138,543,5758,65,65,162.0,168.0,0.0
x,138,543,5759,65,65,168.0,174.0,0.0
x,138,543,5760,65,65,174.0,180.0,0.0
x,138,543,5761,65,65,180.0,186.0,0.0
x,138,543,5762,65,65,186.0,192.0,0.0
x,138,543,5763,65,65,192.0,198.0,0.0
x,138,543,3028,63,65,138.0,150.0,0.0
x,138,543,5756,65,65,150.0,156.0,0.0
x,138,543,5757,65,65,156.0,162.0,0.0
x,138,543,3038,63,65,198.0,210.0,0.0
x,138,543,10005,65,4,210.0,1138,0.0
x,138,543,3036,63,65,186.0,198.0,0.0
x,138,543,5765,65,65,204.0,210.0,-0.0
x,138,543,3034,63,65,174.0,186.0,0.0
x,138,543,3030,63,65,150.0,162.0,0.0
x,138,543,3032,63,65,162.0,174.0,0.0
x,138,543,9873,63,4,210.0,1138,1.0
x,138,544,2422,50,55,156.0,168.0,-0.0
x,138,544,2420,50,55,144.0,156.0,1.0
x,138,544,2423,50,55,162.0,174.0,0.0
x,138,544,5575,50,50,144.0,150.0,0.0
x,138,544,2421,50,55,150.0,162.0,0.0
x,138,544,2440,50,57,150.0,162.0,0.0
x,138,544,1691,57,50,162.0,174.0,0.0
x,138,544,2425,50,55,174.0,186.0,0.0
x,138,544,5576,50,50,150.0,156.0,0.0
x,138,544,5577,50,50,156.0,162.0,0.0
x,138,544,5578,50,50,162.0,168.0,0.0
x,138,544,5579,50,50,168.0,174.0,0.0
x,138,544,2442,50,57,162.0,174.0,0.0
x,138,544,1693,57,50,174.0,186.0,0.0
x,138,544,2427,50,55,186.0,198.0,0.0
x,138,545,29,25,30,138.0,144.0,1.0
x,138,545,2917,30,37,144.0,156.0,1.0
x,138,545,3156,37,45,156.0,168.0,1.0
x,138,545,30,25,30,144.0,150.0,-0.0
x,138,545,2918,30,37,150.0,162.0,0.0
x,138,545,5422,37,37,162.0,168.0,0.0
x,138,545,31,25,30,150.0,156.0,0.0
x,138,545,2919,30,37,156.0,168.0,-0.0
x,138,545,5421,37,37,156.0,162.0,-0.0
x,138,545,3157,37,45,162.0,174.0,0.0
x,138,545,5519,45,45,168.0,174.0,0.0
x,138,545,5336,30,30,150.0,156.0,-0.0
x,138,545,5423,37,37,168.0,174.0,0.0
x,138,545,2318,45,53,168.0,180.0,1.0
x,138,545,2275,45,56,168.0,180.0,0.0
x,138,545,5276,25,25,150.0,156.0,0.0
x,138,545,32,25,30,156.0,162.0,-0.0
x,138,545,2920,30,37,162.0,174.0,0.0
x,138,545,5424,37,37,174.0,180.0,-0.0
x,138,545,3158,37,45,168.0,180.0,0.0
x,138,545,5335,30,30,144.0,150.0,0.0
x,138,545,5275,25,25,144.0,150.0,0.0
x,138,545,5337,30,30,156.0,162.0,-0.0
x,138,545,3159,37,45,174.0,186.0,0.0
x,138,545,2319,45,53,174.0,186.0,0.0
x,138,545,5521,45,45,180.0,186.0,0.0
x,138,545,5425,37,37,180.0,186.0,0.0
x,138,545,2320,45,53,180.0,192.0,-0.0
x,138,545,5338,30,30,162.0,168.0,0.0
x,138,545,2921,30,37,168.0,180.0,-0.0
x,138,545,3160,37,45,180.0,192.0,0.0
x,138,545,3161,37,45,186.0,198.0,0.0
x,138,545,5274,25,25,138.0,144.0,0.0
x,138,545,2321,45,53,186.0,198.0,0.0
x,138,545,4242,56,53,180.0,186.0,-0.0
x,138,545,2276,45,56,174.0,186.0,0.0
x,138,545,4243,56,53,186.0,192.0,0.0
x,138,545,5523,45,45,192.0,198.0,0.0
x,138,545,2322,45,53,192.0,204.0,-0.0
x,138,545,2279,45,56,192.0,204.0,0.0
x,138,545,51,25,19,138.0,144.0,0.0
x,138,545,4024,19,16,144.0,150.0,0.0
x,138,545,1853,16,25,150.0,162.0,0.0
x,138,545,5278,25,25,162.0,168.0,0.0
x,138,545,5279,25,25,168.0,174.0,0.0
x,138,545,5280,25,25,174.0,180.0,0.0
x,138,545,36,25,30,180.0,186.0,-0.0
x,138,545,2924,30,37,186.0,198.0,0.0
x,138,545,3163,37,45,198.0,210.0,0.0
x,138,545,8734,45,53,210.0,1138,0.0
x,138,545,2323,45,53,198.0,210.0,0.0
x,138,545,135,56,60,180.0,186.0,0.0
x,138,545,1428,60,64,186.0,198.0,0.0
x,138,545,239,64,53,198.0,210.0,0.0
x,138,546,2114,36,31,144.0,156.0,1.0
x,138,546,5409,36,36,156.0,162.0,0.0
x,138,546,2117,36,31,162.0,174.0,0.0
x,138,546,575,39,31,162.0,174.0,0.0
x,138,546,2116,36,31,156.0,168.0,-0.0
x,138,546,2115,36,31,150.0,162.0,0.0
x,138,546,574,39,31,156.0,168.0,0.0
x,138,546,5407,36,36,144.0,150.0,0.0
x,138,546,5408,36,36,150.0,156.0,0.0
x,138,546,2081,36,39,144.0,156.0,0.0
x,138,546,5445,39,39,156.0,162.0,0.0
x,138,546,2083,36,39,156.0,168.0,0.0
x,138,546,576,39,31,168.0,180.0,0.0
x,138,546,586,39,36,162.0,174.0,0.0
x,138,546,2119,36,31,174.0,186.0,0.0
x,138,546,245,40,39,168.0,174.0,0.0
x,138,546,577,39,31,174.0,186.0,0.0
x,138,546,2072,36,40,156.0,168.0,0.0
x,138,546,5448,39,39,174.0,180.0,0.0
x,138,546,578,39,31,180.0,192.0,0.0
x,138,546,607,39,35,156.0,162.0,0.0
x,138,546,3862,35,32,162.0,168.0,0.0
x,138,546,4124,32,27,168.0,180.0,0.0
x,138,546,353,27,31,180.0,192.0,0.0
