varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,126,526,2497,2,3,150.0,156.0,0.0
x,126,526,5101,10,10,168.0,174.0,0.0
x,126,526,4010,19,25,186.0,192.0,0.0
x,126,526,3881,1,5,126.0,138.0,0.0
x,126,526,5099,10,10,156.0,162.0,0.0
x,126,526,4031,19,16,174.0,180.0,-0.0
x,126,526,1860,16,25,180.0,192.0,0.0
x,126,526,958,3,4,156.0,162.0,0.0
x,126,526,2818,4,8,162.0,174.0,0.0
x,126,526,1672,8,13,174.0,186.0,0.0
x,126,526,3320,13,14,186.0,192.0,0.0
x,126,526,957,3,4,150.0,156.0,0.0
x,126,526,2828,4,10,156.0,168.0,0.0
x,126,526,2056,17,19,186.0,192.0,0.0
x,126,526,1772,10,11,186.0,192.0,0.0
x,126,526,1269,9,12,150.0,156.0,0.0
x,126,526,4865,12,26,156.0,168.0,0.0
x,126,526,3329,26,27,168.0,180.0,0.0
x,126,526,355,27,31,180.0,192.0,0.0
x,126,526,1824,12,18,156.0,162.0,0.0
x,126,526,3115,18,26,162.0,174.0,0.0
x,126,526,3361,26,29,174.0,180.0,0.0
x,126,526,1006,29,31,180.0,192.0,0.0
x,126,526,2775,4,6,156.0,162.0,0.0
x,126,526,5052,6,6,162.0,168.0,0.0
x,126,526,476,6,10,168.0,174.0,0.0
x,126,526,2614,11,19,180.0,192.0,0.0
x,126,526,856,5,2,150.0,162.0,0.0
x,126,526,2499,2,3,162.0,168.0,0.0
x,126,526,937,3,10,168.0,180.0,0.0
x,126,526,1783,10,19,180.0,192.0,0.0
x,126,526,5100,10,10,162.0,168.0,-0.0
x,126,526,39,25,30,186.0,192.0,0.0
x,126,526,5293,26,26,168.0,174.0,0.0
x,126,526,3330,26,27,174.0,186.0,0.0
x,126,526,5308,27,27,186.0,192.0,0.0
x,126,526,3925,1,2,126.0,132.0,-0.0
x,126,526,2506,2,9,132.0,144.0,-0.0
x,126,526,3937,1,7,126.0,138.0,0.0
x,126,526,2675,7,13,138.0,150.0,0.0
x,126,526,3303,13,19,150.0,162.0,0.0
x,126,526,3163,37,45,186.0,198.0,0.0
x,126,526,8737,45,56,198.0,1126,0.0
x,126,526,2663,7,2,138.0,144.0,0.0
x,126,526,2519,2,12,144.0,156.0,0.0
x,126,526,5123,12,12,156.0,162.0,0.0
x,126,526,1825,12,18,162.0,168.0,0.0
x,126,526,3138,18,22,168.0,174.0,0.0
x,126,526,3721,22,29,174.0,186.0,0.0
x,126,526,1007,29,31,186.0,198.0,0.0
x,126,526,7813,31,56,198.0,1126,0.0
x,126,526,5072,8,8,138.0,144.0,0.0
x,126,526,5073,8,8,144.0,150.0,0.0
x,126,526,1645,8,7,150.0,156.0,0.0
x,126,526,2678,7,13,156.0,168.0,0.0
x,126,526,4607,13,16,168.0,180.0,-0.0
x,126,526,40,25,30,192.0,198.0,-0.0
x,126,526,7747,30,56,198.0,1126,-0.0
x,126,526,3870,1,6,126.0,138.0,0.0
x,126,526,471,6,10,138.0,144.0,0.0
x,126,526,1777,10,19,144.0,156.0,-0.0
x,126,526,4070,19,23,156.0,168.0,0.0
x,126,526,2992,23,28,168.0,174.0,0.0
x,126,526,2725,28,31,174.0,186.0,0.0
x,126,526,1569,31,36,186.0,198.0,0.0
x,126,526,8143,36,56,198.0,1126,0.0
x,126,526,3883,1,5,138.0,150.0,0.0
x,126,526,834,5,9,156.0,162.0,0.0
x,126,526,1271,9,12,162.0,168.0,0.0
x,126,526,1826,12,18,168.0,174.0,0.0
x,126,526,3128,18,21,174.0,186.0,0.0
x,126,526,3695,21,26,186.0,198.0,0.0
x,126,526,7483,26,56,198.0,1126,0.0
x,126,526,3885,1,5,150.0,162.0,0.0
x,126,526,835,5,9,162.0,168.0,0.0
x,126,526,1272,9,12,168.0,174.0,0.0
x,126,526,1848,12,22,174.0,186.0,0.0
x,126,526,3723,22,29,186.0,198.0,0.0
x,126,526,7681,29,56,198.0,1126,0.0
x,126,526,3871,1,6,132.0,144.0,1.0
x,126,526,2925,30,37,180.0,192.0,1.0
x,126,526,5429,37,37,192.0,198.0,1.0
x,126,526,8209,37,56,198.0,1126,1.0
x,126,526,3894,1,3,138.0,144.0,0.0
x,126,526,3882,1,5,132.0,144.0,-0.0
x,126,526,808,5,6,144.0,150.0,-0.0
x,126,526,3893,1,3,132.0,138.0,-0.0
x,126,526,887,3,6,138.0,144.0,-0.0
x,126,526,3892,1,3,126.0,132.0,0.0
x,126,526,886,3,6,132.0,138.0,0.0
x,126,526,4005,19,25,156.0,162.0,0.0
x,126,526,35,25,30,162.0,168.0,0.0
x,126,526,2923,30,37,168.0,180.0,0.0
x,126,526,3162,37,45,180.0,192.0,-0.0
x,126,526,5525,45,45,192.0,198.0,-0.0
x,126,526,3872,1,6,138.0,150.0,0.0
x,126,526,3926,1,2,132.0,138.0,0.0
x,126,526,2483,2,5,138.0,144.0,0.0
x,126,527,4739,13,7,132.0,144.0,1.0
x,126,527,2687,7,1,144.0,156.0,1.0
x,126,527,2545,2,1,162.0,168.0,0.0
x,126,527,4906,8,1,144.0,156.0,0.0
x,126,527,2664,7,2,144.0,150.0,-0.0
x,126,527,2543,2,1,150.0,156.0,-0.0
x,126,527,2688,7,1,150.0,162.0,0.0
x,126,527,2665,7,2,150.0,156.0,0.0
x,126,527,2544,2,1,156.0,162.0,-0.0
x,126,527,4907,8,1,150.0,162.0,0.0
x,126,527,4909,8,1,162.0,174.0,0.0
x,126,527,5061,7,7,144.0,150.0,0.0
x,126,527,2653,7,8,150.0,156.0,0.0
x,126,527,4908,8,1,156.0,168.0,0.0
x,126,527,5063,7,7,156.0,162.0,0.0
x,126,527,2690,7,1,162.0,174.0,0.0
x,126,527,2666,7,2,156.0,162.0,0.0
x,126,527,2689,7,1,156.0,168.0,0.0
x,126,527,1633,8,2,144.0,156.0,0.0
x,126,527,5003,2,2,156.0,162.0,0.0
x,126,527,970,3,1,156.0,162.0,-0.0
x,126,527,3266,13,8,132.0,144.0,-0.0
x,126,527,2652,7,8,144.0,150.0,0.0
x,126,527,2633,7,3,162.0,174.0,0.0
x,126,527,973,3,1,174.0,180.0,0.0
x,126,527,5073,8,8,144.0,150.0,-0.0
x,126,527,2630,7,3,144.0,156.0,0.0
x,126,527,946,3,2,156.0,162.0,0.0
x,126,527,2692,7,1,174.0,186.0,0.0
x,126,527,5075,8,8,156.0,162.0,0.0
x,126,527,5076,8,8,162.0,168.0,0.0
x,126,527,5077,8,8,168.0,174.0,0.0
x,126,527,1638,8,2,174.0,186.0,0.0
x,126,527,2549,2,1,186.0,192.0,0.0
x,126,527,1645,8,7,150.0,156.0,-0.0
x,126,527,5064,7,7,162.0,168.0,0.0
x,126,527,5065,7,7,168.0,174.0,0.0
x,126,527,2635,7,3,174.0,186.0,0.0
x,126,527,975,3,1,186.0,192.0,0.0
x,126,527,5062,7,7,150.0,156.0,-0.0
x,126,527,2511,2,9,162.0,174.0,0.0
x,126,527,4735,9,7,174.0,186.0,0.0
x,126,527,2694,7,1,186.0,198.0,0.0
x,126,527,5131,13,13,132.0,138.0,0.0
x,126,527,3267,13,8,138.0,150.0,0.0
x,126,527,1634,8,2,150.0,162.0,0.0
x,126,527,5004,2,2,162.0,168.0,0.0
x,126,527,2500,2,3,168.0,174.0,0.0
x,126,527,4724,3,7,174.0,186.0,0.0
x,126,527,4740,13,7,138.0,150.0,0.0
x,126,528,3481,34,38,138.0,150.0,0.0
x,126,528,3590,38,34,150.0,162.0,0.0
x,126,528,3485,34,38,162.0,174.0,0.0
x,126,528,3480,34,38,132.0,144.0,0.0
x,126,528,5433,38,38,144.0,150.0,0.0
x,126,528,5434,38,38,150.0,156.0,-0.0
x,126,528,5435,38,38,156.0,162.0,0.0
x,126,528,5436,38,38,162.0,168.0,0.0
x,126,528,5437,38,38,168.0,174.0,0.0
x,126,528,3484,34,38,156.0,168.0,-0.0
x,126,528,5383,34,34,132.0,138.0,1.0
x,126,528,5384,34,34,138.0,144.0,1.0
x,126,528,5385,34,34,144.0,150.0,1.0
x,126,528,5386,34,34,150.0,156.0,1.0
x,126,528,5438,38,38,174.0,180.0,0.0
x,126,528,3592,38,34,162.0,174.0,0.0
x,126,528,3487,34,38,174.0,186.0,0.0
x,126,528,3482,34,38,144.0,156.0,-0.0
x,126,528,5439,38,38,180.0,186.0,0.0
x,126,528,3486,34,38,168.0,180.0,-0.0
x,126,528,5387,34,34,156.0,162.0,1.0
x,126,528,5388,34,34,162.0,168.0,1.0
x,126,528,5389,34,34,168.0,174.0,1.0
x,126,528,5440,38,38,186.0,192.0,0.0
x,126,528,3594,38,34,174.0,186.0,0.0
x,126,528,3489,34,38,186.0,198.0,0.0
x,126,528,8260,38,41,198.0,1126,1.0
x,126,528,5441,38,38,192.0,198.0,1.0
x,126,528,5390,34,34,174.0,180.0,1.0
x,126,528,3488,34,38,180.0,192.0,1.0
x,126,529,807,5,6,138.0,144.0,0.0
x,126,529,472,6,10,144.0,150.0,0.0
x,126,529,1778,10,19,150.0,162.0,0.0
x,126,529,4006,19,25,162.0,168.0,0.0
x,126,529,931,3,10,132.0,144.0,0.0
x,126,529,1765,10,11,144.0,150.0,0.0
x,126,529,2609,11,19,150.0,162.0,0.0
x,126,529,5208,19,19,162.0,168.0,0.0
x,126,529,831,5,9,138.0,144.0,-0.0
x,126,529,1268,9,12,144.0,150.0,-0.0
x,126,529,1844,12,22,150.0,162.0,0.0
x,126,529,3769,22,26,162.0,168.0,0.0
x,126,529,5036,5,5,138.0,144.0,-0.0
x,126,529,844,5,10,144.0,156.0,0.0
x,126,529,1779,10,19,156.0,168.0,0.0
x,126,529,954,3,4,132.0,138.0,0.0
x,126,529,2825,4,10,138.0,150.0,0.0
x,126,529,1755,10,16,150.0,162.0,0.0
x,126,529,1944,16,19,162.0,168.0,0.0
x,126,529,5012,3,3,138.0,144.0,0.0
x,126,529,933,3,10,144.0,156.0,0.0
x,126,529,1767,10,11,156.0,162.0,0.0
x,126,529,2599,11,16,162.0,168.0,0.0
x,126,529,1768,10,11,162.0,168.0,0.0
x,126,529,5037,5,5,144.0,150.0,0.0
x,126,529,845,5,10,150.0,162.0,0.0
x,126,529,5049,6,6,144.0,150.0,0.0
x,126,529,494,6,11,150.0,162.0,0.0
x,126,529,5035,5,5,132.0,138.0,-0.0
x,126,529,5085,9,9,144.0,150.0,-0.0
x,126,529,1234,9,15,150.0,162.0,0.0
x,126,529,683,15,22,162.0,168.0,0.0
x,126,529,830,5,9,132.0,138.0,0.0
x,126,529,1267,9,12,138.0,144.0,0.0
x,126,529,1788,12,15,144.0,150.0,0.0
x,126,529,5158,15,15,150.0,156.0,0.0
x,126,529,661,15,26,156.0,168.0,-0.0
x,126,529,2516,2,12,126.0,138.0,0.0
x,126,529,1821,12,18,138.0,144.0,0.0
x,126,529,3112,18,26,144.0,156.0,0.0
x,126,529,3453,26,32,156.0,168.0,1.0
x,126,529,4005,19,25,156.0,162.0,0.0
x,126,529,35,25,30,162.0,168.0,0.0
x,126,529,1257,9,10,144.0,156.0,0.0
x,126,529,2493,2,3,126.0,132.0,0.0
x,126,529,5011,3,3,132.0,138.0,0.0
x,126,529,911,3,9,138.0,150.0,0.0
x,126,529,1303,9,18,150.0,162.0,0.0
x,126,529,3137,18,22,162.0,168.0,0.0
x,126,529,2505,2,9,126.0,138.0,0.0
x,126,529,4863,12,26,144.0,156.0,1.0
x,126,529,1777,10,19,144.0,156.0,0.0
x,126,529,660,15,26,150.0,162.0,0.0
x,126,529,5292,26,26,162.0,168.0,-0.0
x,126,529,2481,2,5,126.0,132.0,0.0
x,126,529,1822,12,18,144.0,150.0,0.0
x,126,529,3113,18,26,150.0,162.0,0.0
x,126,529,1843,12,22,144.0,156.0,0.0
x,126,529,3768,22,26,156.0,162.0,-0.0
x,126,529,932,3,10,138.0,150.0,0.0
x,126,529,36,25,30,168.0,174.0,0.0
x,126,529,910,3,9,132.0,144.0,0.0
x,126,529,4864,12,26,150.0,162.0,0.0
x,126,529,3454,26,32,162.0,174.0,0.0
x,126,529,662,15,26,162.0,174.0,0.0
x,126,529,3359,26,29,162.0,168.0,-0.0
x,126,529,1078,29,32,168.0,174.0,0.0
x,126,529,865,5,4,138.0,150.0,0.0
x,126,529,2774,4,6,150.0,156.0,0.0
x,126,529,474,6,10,156.0,162.0,0.0
x,126,529,1757,10,16,162.0,174.0,0.0
x,126,529,5098,10,10,150.0,156.0,0.0
x,126,529,2611,11,19,162.0,174.0,0.0
x,126,529,819,5,3,138.0,144.0,0.0
x,126,529,1945,16,19,168.0,174.0,0.0
x,126,529,1256,9,10,138.0,150.0,0.0
x,126,529,1766,10,11,150.0,156.0,0.0
x,126,529,2598,11,16,156.0,162.0,0.0
x,126,529,4007,19,25,168.0,174.0,0.0
x,126,529,867,5,4,150.0,162.0,0.0
x,126,529,2829,4,10,162.0,174.0,0.0
x,126,529,495,6,11,156.0,168.0,0.0
x,126,529,2600,11,16,168.0,174.0,0.0
x,126,529,66,3,5,144.0,150.0,0.0
x,126,529,809,5,6,150.0,156.0,0.0
x,126,529,1780,10,19,162.0,174.0,0.0
x,126,529,1269,9,12,150.0,156.0,0.0
x,126,529,4865,12,26,156.0,168.0,-0.0
x,126,529,5293,26,26,168.0,174.0,0.0
x,126,529,5123,12,12,156.0,162.0,0.0
x,126,529,4866,12,26,162.0,174.0,0.0
x,126,529,1824,12,18,156.0,162.0,0.0
x,126,529,3770,22,26,168.0,174.0,0.0
x,126,529,1846,12,22,162.0,174.0,0.0
x,126,529,3327,26,27,156.0,168.0,0.0
x,126,529,5305,27,27,168.0,174.0,0.0
x,126,529,1857,16,25,162.0,174.0,0.0
x,126,529,37,25,30,174.0,180.0,0.0
x,126,529,832,5,9,144.0,150.0,0.0
x,126,529,1258,9,10,150.0,162.0,0.0
x,126,529,5210,19,19,174.0,180.0,0.0
x,126,529,5013,3,3,144.0,150.0,0.0
x,126,529,934,3,10,150.0,162.0,0.0
x,126,529,1946,16,19,174.0,180.0,0.0
x,126,529,496,6,11,162.0,174.0,0.0
x,126,529,2601,11,16,174.0,180.0,0.0
x,126,529,1770,10,11,174.0,180.0,0.0
x,126,529,1758,10,16,168.0,180.0,0.0
x,126,529,4998,2,2,126.0,132.0,1.0
x,126,529,2517,2,12,132.0,144.0,1.0
x,126,529,4191,32,35,168.0,174.0,0.0
x,126,529,3803,35,40,174.0,180.0,0.0
x,126,529,2923,30,37,168.0,180.0,0.0
x,126,529,67,3,5,150.0,156.0,0.0
x,126,529,810,5,6,156.0,162.0,0.0
x,126,529,475,6,10,162.0,168.0,0.0
x,126,529,1781,10,19,168.0,180.0,0.0
x,126,529,1004,29,31,168.0,180.0,0.0
x,126,529,955,3,4,138.0,144.0,0.0
x,126,529,5025,4,4,144.0,150.0,0.0
x,126,529,2827,4,10,150.0,162.0,0.0
x,126,529,4650,11,17,168.0,180.0,0.0
x,126,529,3455,26,32,168.0,180.0,0.0
x,126,529,4862,12,26,138.0,150.0,0.0
x,126,529,3357,26,29,150.0,156.0,0.0
x,126,529,1065,29,35,156.0,168.0,0.0
x,126,529,3802,35,40,168.0,174.0,0.0
x,126,529,270,40,43,174.0,180.0,0.0
x,126,529,2482,2,5,132.0,138.0,-0.0
x,126,529,3358,26,29,156.0,162.0,0.0
x,126,529,1003,29,31,162.0,174.0,0.0
x,126,529,5354,31,31,174.0,180.0,0.0
x,126,529,5121,12,12,144.0,150.0,0.0
x,126,529,1823,12,18,150.0,156.0,0.0
x,126,529,5195,18,18,156.0,162.0,0.0
x,126,529,3115,18,26,162.0,174.0,0.0
x,126,529,5294,26,26,174.0,180.0,0.0
x,126,529,3135,18,22,150.0,156.0,0.0
x,126,529,3718,22,29,156.0,168.0,-0.0
x,126,529,5122,12,12,150.0,156.0,0.0
x,126,529,65,3,5,138.0,144.0,0.0
x,126,529,2597,11,16,150.0,156.0,0.0
x,126,529,1943,16,19,156.0,162.0,0.0
x,126,529,2924,30,37,174.0,186.0,0.0
x,126,529,4009,19,25,180.0,186.0,0.0
x,126,529,64,3,5,132.0,138.0,0.0
x,126,529,1302,9,18,144.0,156.0,0.0
x,126,529,3125,18,21,156.0,168.0,0.0
x,126,529,3671,21,23,168.0,180.0,0.0
x,126,529,2994,23,28,180.0,186.0,0.0
x,126,529,4029,19,16,162.0,168.0,0.0
x,126,529,904,16,17,168.0,174.0,0.0
x,126,529,1969,17,25,174.0,186.0,0.0
x,126,529,847,5,10,162.0,174.0,0.0
x,126,529,1759,10,16,174.0,186.0,0.0
x,126,529,271,40,43,180.0,186.0,0.0
x,126,529,5039,5,5,156.0,162.0,0.0
x,126,529,1782,10,19,174.0,186.0,0.0
x,126,529,5427,37,37,180.0,186.0,0.0
x,126,529,1067,29,35,168.0,180.0,-0.0
x,126,529,3804,35,40,180.0,186.0,0.0
x,126,529,5355,31,31,180.0,186.0,0.0
x,126,529,2393,43,47,180.0,186.0,0.0
x,126,529,842,5,10,132.0,144.0,0.0
x,126,529,5101,10,10,168.0,174.0,0.0
x,126,529,4010,19,25,186.0,192.0,0.0
x,126,529,5099,10,10,156.0,162.0,0.0
x,126,529,4031,19,16,174.0,180.0,0.0
x,126,529,1860,16,25,180.0,192.0,0.0
x,126,529,2394,43,47,186.0,192.0,0.0
x,126,529,353,27,31,168.0,180.0,-0.0
x,126,529,1568,31,36,180.0,192.0,0.0
x,126,529,2506,2,9,132.0,144.0,-0.0
x,126,529,4192,32,35,174.0,180.0,0.0
x,126,529,272,40,43,186.0,192.0,0.0
x,126,529,4193,32,35,180.0,186.0,0.0
x,126,529,3805,35,40,186.0,192.0,0.0
x,126,529,1066,29,35,162.0,174.0,0.0
x,126,529,3824,35,39,174.0,180.0,0.0
x,126,529,602,39,43,180.0,192.0,1.0
x,126,529,5086,9,9,150.0,156.0,0.0
x,126,529,1270,9,12,156.0,162.0,0.0
x,126,529,1825,12,18,162.0,168.0,0.0
x,126,529,3116,18,26,168.0,180.0,0.0
x,126,529,3457,26,32,180.0,192.0,0.0
x,126,529,808,5,6,144.0,150.0,0.0
x,126,529,462,6,9,150.0,162.0,0.0
x,126,529,1271,9,12,162.0,168.0,0.0
x,126,529,4867,12,26,168.0,180.0,0.0
x,126,529,5291,26,26,156.0,162.0,0.0
x,126,529,1233,9,15,144.0,156.0,0.0
x,126,529,682,15,22,156.0,162.0,-0.0
x,126,529,3781,22,21,162.0,174.0,0.0
x,126,529,3693,21,26,174.0,186.0,0.0
x,126,529,5296,26,26,186.0,192.0,0.0
x,126,529,5159,15,15,156.0,162.0,0.0
x,126,529,3330,26,27,174.0,186.0,0.0
x,126,529,5308,27,27,186.0,192.0,0.0
x,126,529,1301,9,18,138.0,150.0,0.0
x,126,529,1790,12,15,156.0,162.0,0.0
x,126,529,4578,2,8,126.0,138.0,0.0
x,126,529,1666,8,13,138.0,150.0,0.0
x,126,529,3303,13,19,150.0,162.0,0.0
x,126,529,3163,37,45,186.0,198.0,0.0
x,126,529,8741,45,60,198.0,1126,0.0
x,126,529,3452,26,32,150.0,162.0,0.0
x,126,529,4190,32,35,162.0,168.0,0.0
x,126,529,753,47,60,186.0,198.0,0.0
x,126,529,2527,2,7,126.0,132.0,0.0
x,126,529,2662,7,2,132.0,138.0,0.0
x,126,529,5000,2,2,138.0,144.0,0.0
x,126,529,2519,2,12,144.0,156.0,0.0
x,126,529,3138,18,22,168.0,174.0,0.0
x,126,529,3721,22,29,174.0,186.0,0.0
x,126,529,1007,29,31,186.0,198.0,0.0
x,126,529,7817,31,60,198.0,1126,0.0
x,126,529,764,47,54,186.0,192.0,0.0
x,126,529,2257,54,60,192.0,198.0,0.0
x,126,529,1567,31,36,174.0,186.0,0.0
x,126,529,2101,36,47,186.0,198.0,0.0
x,126,529,8873,47,60,198.0,1126,1.0
x,126,529,4999,2,2,132.0,138.0,-0.0
x,126,529,273,40,43,192.0,198.0,0.0
x,126,529,8609,43,60,198.0,1126,0.0
x,126,529,2540,2,1,132.0,138.0,0.0
x,126,529,3883,1,5,138.0,150.0,0.0
x,126,529,5038,5,5,150.0,156.0,0.0
x,126,529,834,5,9,156.0,162.0,0.0
x,126,529,1826,12,18,168.0,174.0,0.0
x,126,529,3128,18,21,174.0,186.0,0.0
x,126,529,3695,21,26,186.0,198.0,0.0
x,126,529,7487,26,60,198.0,1126,0.0
x,126,529,2496,2,3,144.0,150.0,0.0
x,126,529,5014,3,3,150.0,156.0,0.0
x,126,529,914,3,9,156.0,168.0,0.0
x,126,529,1272,9,12,168.0,174.0,0.0
x,126,529,1848,12,22,174.0,186.0,0.0
x,126,529,3723,22,29,186.0,198.0,0.0
x,126,529,7685,29,60,198.0,1126,0.0
x,126,529,5463,40,40,180.0,186.0,0.0
x,126,529,2395,43,47,192.0,198.0,1.0
x,126,529,3825,35,39,180.0,186.0,0.0
x,126,529,603,39,43,186.0,198.0,0.0
x,126,529,2518,2,12,138.0,150.0,0.0
x,126,529,5417,36,36,192.0,198.0,0.0
x,126,529,8147,36,60,198.0,1126,0.0
x,126,529,3456,26,32,174.0,186.0,0.0
x,126,529,4194,32,35,186.0,192.0,0.0
x,126,529,3806,35,40,192.0,198.0,0.0
x,126,529,8411,40,60,198.0,1126,0.0
x,126,529,886,3,6,132.0,138.0,0.0
x,126,529,471,6,10,138.0,144.0,0.0
x,126,529,3162,37,45,180.0,192.0,0.0
x,126,529,5525,45,45,192.0,198.0,0.0
x,126,529,765,47,54,192.0,198.0,-0.0
x,126,529,9335,54,60,198.0,1126,-0.0
x,126,529,592,39,36,186.0,198.0,0.0
x,126,529,4137,32,39,168.0,180.0,1.0
x,126,529,2407,43,44,192.0,198.0,0.0
x,126,529,8675,44,60,198.0,1126,0.0
x,126,530,2474,50,48,150.0,162.0,0.0
x,126,530,4276,48,49,162.0,168.0,0.0
x,126,530,2473,50,48,144.0,156.0,1.0
x,126,530,4287,48,51,156.0,168.0,1.0
x,126,530,5578,50,50,150.0,156.0,0.0
x,126,530,2475,50,48,156.0,168.0,-0.0
x,126,530,104,55,50,132.0,144.0,1.0
x,126,530,4288,48,51,162.0,174.0,0.0
x,126,530,2476,50,48,162.0,174.0,0.0
x,126,530,4275,48,49,156.0,162.0,0.0
x,126,530,301,49,51,162.0,174.0,0.0
x,126,530,4277,48,49,168.0,174.0,0.0
x,126,530,4289,48,51,168.0,180.0,-0.0
x,126,530,5555,48,48,156.0,162.0,0.0
x,126,530,302,49,51,168.0,180.0,0.0
x,126,530,5579,50,50,156.0,162.0,0.0
x,126,530,4290,48,51,174.0,186.0,0.0
x,126,530,303,49,51,174.0,186.0,0.0
x,126,530,5557,48,48,168.0,174.0,0.0
x,126,530,5577,50,50,144.0,150.0,0.0
x,126,530,4291,48,51,180.0,192.0,0.0
x,126,530,5558,48,48,174.0,180.0,0.0
x,126,530,2441,50,57,144.0,156.0,0.0
x,126,530,5663,57,57,156.0,162.0,0.0
x,126,530,1693,57,50,162.0,174.0,0.0
x,126,530,2478,50,48,174.0,186.0,0.0
x,126,530,4292,48,51,186.0,198.0,0.0
x,126,530,5556,48,48,162.0,168.0,-0.0
x,126,530,5559,48,48,180.0,186.0,0.0
x,126,530,4278,48,49,174.0,180.0,0.0
x,126,530,5571,49,49,180.0,186.0,0.0
x,126,530,305,49,51,186.0,198.0,0.0
x,126,530,5635,55,55,132.0,138.0,0.0
x,126,530,105,55,50,138.0,150.0,0.0
x,126,531,1379,51,46,132.0,144.0,1.0
x,126,531,1380,51,46,138.0,150.0,0.0
x,126,531,5587,51,51,132.0,138.0,0.0
x,126,532,2594,11,16,132.0,138.0,1.0
x,126,532,1940,16,19,138.0,144.0,1.0
x,126,532,4003,19,25,144.0,150.0,1.0
x,126,532,33,25,30,150.0,156.0,1.0
x,126,532,2921,30,37,156.0,168.0,1.0
x,126,532,2052,17,19,162.0,168.0,0.0
x,126,532,2596,11,16,144.0,150.0,0.0
x,126,532,1855,16,25,150.0,162.0,0.0
x,126,532,35,25,30,162.0,168.0,0.0
x,126,532,2606,11,19,132.0,144.0,0.0
x,126,532,5107,11,11,132.0,138.0,0.0
x,126,532,5108,11,11,138.0,144.0,0.0
x,126,532,1942,16,19,150.0,156.0,0.0
x,126,532,4005,19,25,156.0,162.0,0.0
x,126,532,5168,16,16,138.0,144.0,0.0
x,126,532,1854,16,25,144.0,156.0,0.0
x,126,532,34,25,30,156.0,162.0,-0.0
x,126,532,2922,30,37,162.0,174.0,0.0
x,126,532,5425,37,37,168.0,174.0,0.0
x,126,532,4004,19,25,150.0,156.0,-0.0
x,126,532,5279,25,25,156.0,162.0,-0.0
x,126,532,5280,25,25,162.0,168.0,0.0
x,126,532,36,25,30,168.0,174.0,0.0
x,126,532,4644,11,17,132.0,144.0,-0.0
x,126,532,5181,17,17,144.0,150.0,0.0
x,126,532,5182,17,17,150.0,156.0,0.0
x,126,532,5183,17,17,156.0,162.0,0.0
x,126,532,1967,17,25,162.0,174.0,0.0
x,126,532,5278,25,25,150.0,156.0,0.0
x,126,532,5426,37,37,174.0,180.0,-0.0
x,126,532,3160,37,45,168.0,180.0,1.0
x,126,532,1853,16,25,138.0,150.0,0.0
x,126,532,899,16,17,138.0,144.0,-0.0
x,126,532,2049,17,19,144.0,150.0,-0.0
x,126,532,5206,19,19,150.0,156.0,-0.0
x,126,532,2923,30,37,168.0,180.0,0.0
x,126,532,5339,30,30,156.0,162.0,0.0
x,126,532,3161,37,45,174.0,186.0,0.0
x,126,532,5523,45,45,180.0,186.0,0.0
x,126,532,5281,25,25,168.0,174.0,0.0
x,126,532,37,25,30,174.0,180.0,0.0
x,126,532,5343,30,30,180.0,186.0,0.0
x,126,532,4645,11,17,138.0,150.0,0.0
x,126,532,1965,17,25,150.0,162.0,0.0
x,126,532,5427,37,37,180.0,186.0,0.0
x,126,532,1964,17,25,144.0,156.0,0.0
x,126,532,5340,30,30,162.0,168.0,0.0
x,126,532,3162,37,45,180.0,192.0,0.0
x,126,532,2279,45,56,180.0,192.0,1.0
x,126,532,1907,16,13,138.0,150.0,0.0
x,126,532,3303,13,19,150.0,162.0,0.0
x,126,532,4006,19,25,162.0,168.0,0.0
x,126,532,2924,30,37,174.0,186.0,0.0
x,126,532,3163,37,45,186.0,198.0,0.0
x,126,532,8737,45,56,198.0,1126,0.0
x,126,532,2280,45,56,186.0,198.0,0.0
x,126,532,2967,16,23,138.0,150.0,0.0
x,126,532,2989,23,28,150.0,156.0,0.0
x,126,532,2722,28,31,156.0,168.0,0.0
x,126,532,1566,31,36,168.0,180.0,0.0
x,126,532,2100,36,47,180.0,192.0,0.0
x,126,532,765,47,54,192.0,198.0,-0.0
x,126,532,9331,54,56,198.0,1126,-0.0
x,126,532,2007,17,23,156.0,168.0,0.0
x,126,532,2992,23,28,168.0,174.0,0.0
x,126,532,2725,28,31,174.0,186.0,0.0
x,126,532,1569,31,36,186.0,198.0,0.0
x,126,532,8143,36,56,198.0,1126,0.0
x,126,532,5525,45,45,192.0,198.0,0.0
x,126,534,4001,19,25,132.0,138.0,1.0
x,126,534,31,25,30,138.0,144.0,1.0
x,126,534,2919,30,37,144.0,156.0,1.0
x,126,534,3158,37,45,156.0,168.0,1.0
x,126,534,32,25,30,144.0,150.0,0.0
x,126,534,2920,30,37,150.0,162.0,0.0
x,126,534,5424,37,37,162.0,168.0,0.0
x,126,534,33,25,30,150.0,156.0,0.0
x,126,534,2921,30,37,156.0,168.0,0.0
x,126,534,5423,37,37,156.0,162.0,0.0
x,126,534,3159,37,45,162.0,174.0,0.0
x,126,534,5521,45,45,168.0,174.0,0.0
x,126,534,4002,19,25,138.0,144.0,0.0
x,126,534,5338,30,30,150.0,156.0,0.0
x,126,534,5425,37,37,168.0,174.0,0.0
x,126,534,2320,45,53,168.0,180.0,1.0
