varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,150,561,1384,51,46,186.0,198.0,0.0
x,150,561,4498,46,52,198.0,210.0,0.0
x,150,561,5558,48,48,198.0,204.0,1.0
x,150,561,5692,59,59,210.0,216.0,0.0
x,150,561,5608,52,52,210.0,216.0,0.0
x,150,561,4274,48,49,174.0,180.0,-0.0
x,150,561,300,49,51,180.0,192.0,-0.0
x,150,561,1385,51,46,192.0,204.0,-0.0
x,150,561,4499,46,52,204.0,216.0,0.0
x,150,561,4279,48,49,204.0,210.0,-0.0
x,150,561,5572,49,49,210.0,216.0,-0.0
x,150,561,1707,57,59,204.0,216.0,0.0
x,150,561,5596,51,51,210.0,216.0,-0.0
x,150,561,2851,59,57,198.0,210.0,0.0
x,150,561,1708,57,59,210.0,222.0,0.0
x,150,561,9670,59,65,222.0,1150,0.0
x,150,561,1386,51,46,198.0,210.0,0.0
x,150,561,4500,46,52,210.0,222.0,0.0
x,150,561,9208,52,65,222.0,1150,0.0
x,150,561,5693,59,59,216.0,222.0,-0.0
x,150,561,5609,52,52,216.0,222.0,0.0
x,150,561,5582,50,50,198.0,204.0,0.0
x,150,561,2447,50,57,204.0,216.0,-0.0
x,150,561,5669,57,57,216.0,222.0,-0.0
x,150,561,9538,57,65,222.0,1150,-0.0
x,150,561,4280,48,49,210.0,216.0,-0.0
x,150,561,5573,49,49,216.0,222.0,-0.0
x,150,561,9010,49,65,222.0,1150,-0.0
x,150,561,2453,50,45,174.0,186.0,0.0
x,150,561,2297,45,50,186.0,198.0,0.0
x,150,561,2479,50,48,204.0,216.0,-0.0
x,150,561,5561,48,48,216.0,222.0,1.0
x,150,561,8944,48,65,222.0,1150,1.0
x,150,561,1383,51,46,180.0,192.0,0.0
x,150,561,5533,46,46,192.0,198.0,0.0
x,150,561,5534,46,46,198.0,204.0,0.0
x,150,561,5560,48,48,210.0,216.0,1.0
x,150,561,5597,51,51,216.0,222.0,-0.0
x,150,561,9142,51,65,222.0,1150,-0.0
x,150,561,5566,49,49,174.0,180.0,-0.0
x,150,561,5567,49,49,180.0,186.0,-0.0
x,150,561,5568,49,49,186.0,192.0,-0.0
x,150,561,5569,49,49,192.0,198.0,0.0
x,150,561,303,49,51,198.0,210.0,0.0
x,150,562,2917,30,37,156.0,168.0,1.0
x,150,562,5421,37,37,168.0,174.0,0.0
x,150,562,5336,30,30,162.0,168.0,0.0
x,150,562,5337,30,30,168.0,174.0,0.0
x,150,562,2918,30,37,162.0,174.0,0.0
x,150,562,5422,37,37,174.0,180.0,0.0
x,150,562,2919,30,37,168.0,180.0,-0.0
x,150,562,3156,37,45,168.0,180.0,1.0
x,150,562,5338,30,30,174.0,180.0,0.0
x,150,562,5335,30,30,156.0,162.0,0.0
x,150,562,3157,37,45,174.0,186.0,0.0
x,150,562,2920,30,37,174.0,186.0,0.0
x,150,562,5423,37,37,180.0,186.0,0.0
x,150,562,5519,45,45,180.0,186.0,0.0
x,150,562,5339,30,30,180.0,186.0,0.0
x,150,562,2275,45,56,180.0,192.0,1.0
x,150,562,2318,45,53,180.0,192.0,-0.0
x,150,562,5424,37,37,186.0,192.0,-0.0
x,150,562,3158,37,45,180.0,192.0,0.0
x,150,562,5340,30,30,186.0,192.0,0.0
x,150,562,2921,30,37,180.0,192.0,-0.0
x,150,562,3159,37,45,186.0,198.0,0.0
x,150,562,5521,45,45,192.0,198.0,0.0
x,150,562,2277,45,56,192.0,204.0,-0.0
x,150,562,2276,45,56,186.0,198.0,0.0
x,150,562,2922,30,37,186.0,198.0,0.0
x,150,562,5426,37,37,198.0,204.0,0.0
x,150,562,3160,37,45,192.0,204.0,-0.0
x,150,562,3967,53,56,192.0,198.0,-0.0
x,150,562,2319,45,53,186.0,198.0,0.0
x,150,562,3968,53,56,198.0,204.0,0.0
x,150,562,3161,37,45,198.0,210.0,0.0
x,150,562,2278,45,56,198.0,210.0,0.0
x,150,562,5523,45,45,204.0,210.0,0.0
x,150,562,2296,45,50,180.0,192.0,0.0
x,150,562,2426,50,55,192.0,204.0,0.0
x,150,562,172,55,56,204.0,210.0,-0.0
x,150,562,2279,45,56,204.0,216.0,-0.0
x,150,562,2322,45,53,204.0,216.0,0.0
x,150,562,3162,37,45,204.0,216.0,0.0
x,150,562,2297,45,50,186.0,198.0,0.0
x,150,562,2427,50,55,198.0,210.0,0.0
x,150,562,173,55,56,210.0,216.0,0.0
x,150,562,2929,30,34,162.0,174.0,0.0
x,150,562,3463,34,30,174.0,186.0,0.0
x,150,562,2923,30,37,192.0,204.0,0.0
x,150,562,5427,37,37,204.0,210.0,0.0
x,150,562,3163,37,45,210.0,222.0,0.0
x,150,562,8737,45,56,222.0,1150,0.0
x,150,562,5522,45,45,198.0,204.0,0.0
x,150,562,2896,30,28,156.0,168.0,0.0
x,150,562,5313,28,28,168.0,174.0,0.0
x,150,562,2721,28,31,174.0,186.0,0.0
x,150,562,1565,31,36,186.0,198.0,0.0
x,150,562,5414,36,36,198.0,204.0,0.0
x,150,562,2100,36,47,204.0,216.0,0.0
x,150,562,765,47,54,216.0,222.0,-0.0
x,150,562,9331,54,56,222.0,1150,-0.0
x,150,562,2298,45,50,192.0,204.0,0.0
x,150,562,2428,50,55,204.0,216.0,0.0
x,150,562,174,55,56,216.0,222.0,0.0
x,150,562,2299,45,50,198.0,210.0,0.0
x,150,562,2459,50,45,210.0,222.0,0.0
x,150,563,2917,30,37,156.0,168.0,1.0
x,150,563,5421,37,37,168.0,174.0,0.0
x,150,563,29,25,30,150.0,156.0,1.0
x,150,563,5274,25,25,150.0,156.0,0.0
x,150,563,30,25,30,156.0,162.0,0.0
x,150,563,2918,30,37,162.0,174.0,0.0
x,150,563,5422,37,37,174.0,180.0,0.0
x,150,563,3156,37,45,168.0,180.0,1.0
x,150,563,31,25,30,162.0,168.0,0.0
x,150,563,2919,30,37,168.0,180.0,-0.0
x,150,563,3157,37,45,174.0,186.0,0.0
x,150,563,5519,45,45,180.0,186.0,0.0
x,150,563,2275,45,56,180.0,192.0,1.0
x,150,563,2318,45,53,180.0,192.0,-0.0
x,150,563,5520,45,45,186.0,192.0,-0.0
x,150,563,5275,25,25,156.0,162.0,-0.0
x,150,563,5276,25,25,162.0,168.0,-0.0
x,150,563,32,25,30,168.0,174.0,-0.0
x,150,563,2920,30,37,174.0,186.0,0.0
x,150,563,3159,37,45,186.0,198.0,0.0
x,150,563,3158,37,45,180.0,192.0,0.0
x,150,563,5521,45,45,192.0,198.0,0.0
x,150,563,2277,45,56,192.0,204.0,-0.0
x,150,563,2320,45,53,192.0,204.0,0.0
x,150,563,2921,30,37,180.0,192.0,-0.0
x,150,563,3160,37,45,192.0,204.0,-0.0
x,150,563,5337,30,30,168.0,174.0,-0.0
x,150,563,5338,30,30,174.0,180.0,-0.0
x,150,563,3967,53,56,192.0,198.0,-0.0
x,150,563,2319,45,53,186.0,198.0,0.0
x,150,563,3968,53,56,198.0,204.0,0.0
x,150,563,5277,25,25,168.0,174.0,0.0
x,150,563,5278,25,25,174.0,180.0,0.0
x,150,563,34,25,30,180.0,186.0,0.0
x,150,563,2922,30,37,186.0,198.0,0.0
x,150,563,3161,37,45,198.0,210.0,0.0
x,150,563,33,25,30,174.0,180.0,-0.0
x,150,563,5523,45,45,204.0,210.0,0.0
x,150,563,2296,45,50,180.0,192.0,0.0
x,150,563,2426,50,55,192.0,204.0,-0.0
x,150,563,172,55,56,204.0,210.0,-0.0
x,150,563,5581,50,50,192.0,198.0,0.0
x,150,563,2457,50,45,198.0,210.0,0.0
x,150,563,2279,45,56,204.0,216.0,-0.0
x,150,563,2322,45,53,204.0,216.0,0.0
x,150,563,2297,45,50,186.0,198.0,0.0
x,150,563,2427,50,55,198.0,210.0,0.0
x,150,563,173,55,56,210.0,216.0,0.0
x,150,563,5644,55,55,210.0,216.0,0.0
x,150,563,5335,30,30,156.0,162.0,0.0
x,150,563,2929,30,34,162.0,174.0,0.0
x,150,563,3463,34,30,174.0,186.0,0.0
x,150,563,5340,30,30,186.0,192.0,0.0
x,150,563,2923,30,37,192.0,204.0,0.0
x,150,563,5427,37,37,204.0,210.0,0.0
x,150,563,3163,37,45,210.0,222.0,0.0
x,150,563,8737,45,56,222.0,1150,0.0
x,150,563,5522,45,45,198.0,204.0,-0.0
x,150,563,2896,30,28,156.0,168.0,0.0
x,150,563,5313,28,28,168.0,174.0,0.0
x,150,563,2721,28,31,174.0,186.0,0.0
x,150,563,1565,31,36,186.0,198.0,0.0
x,150,563,5414,36,36,198.0,204.0,0.0
x,150,563,2100,36,47,204.0,216.0,0.0
x,150,563,765,47,54,216.0,222.0,-0.0
x,150,563,9331,54,56,222.0,1150,-0.0
x,150,563,2298,45,50,192.0,204.0,0.0
x,150,563,2428,50,55,204.0,216.0,0.0
x,150,563,174,55,56,216.0,222.0,0.0
x,150,563,2299,45,50,198.0,210.0,0.0
x,150,563,2459,50,45,210.0,222.0,0.0
x,150,564,381,27,23,168.0,180.0,0.0
x,150,564,379,27,23,156.0,168.0,1.0
x,150,564,402,27,21,168.0,180.0,0.0
x,150,564,3669,21,23,180.0,192.0,0.0
x,150,564,5300,27,27,162.0,168.0,0.0
x,150,564,5299,27,27,156.0,162.0,0.0
x,150,564,380,27,23,162.0,174.0,0.0
x,150,565,4271,48,49,156.0,162.0,1.0
x,150,565,4273,48,49,168.0,174.0,-0.0
x,150,565,4272,48,49,162.0,168.0,-0.0
x,150,565,5551,48,48,156.0,162.0,0.0
x,150,565,5552,48,48,162.0,168.0,0.0
x,150,565,4274,48,49,174.0,180.0,0.0
x,150,565,5553,48,48,168.0,174.0,0.0
x,150,565,4286,48,51,174.0,186.0,0.0
x,150,565,1354,51,49,186.0,198.0,0.0
x,150,566,2385,43,47,156.0,162.0,1.0
x,150,566,756,47,54,162.0,168.0,1.0
x,150,566,2386,43,47,162.0,168.0,-0.0
x,150,566,757,47,54,168.0,174.0,-0.0
x,150,566,2387,43,47,168.0,174.0,0.0
x,150,566,2397,43,44,156.0,162.0,0.0
x,150,566,1176,44,47,162.0,168.0,-0.0
x,150,566,758,47,54,174.0,180.0,0.0
x,150,566,2398,43,44,162.0,168.0,-0.0
x,150,566,1210,44,54,168.0,180.0,-0.0
x,150,566,1209,44,54,162.0,174.0,0.0
x,150,566,1211,44,54,174.0,186.0,0.0
x,150,566,5491,43,43,156.0,162.0,0.0
x,150,566,5492,43,43,162.0,168.0,-0.0
x,150,566,2399,43,44,168.0,174.0,0.0
x,150,566,5504,44,44,162.0,168.0,-0.0
x,150,568,105,55,50,162.0,174.0,0.0
x,150,568,5636,55,55,162.0,168.0,0.0
x,150,568,106,55,50,168.0,180.0,1.0
x,150,568,2214,54,55,162.0,174.0,0.0
x,150,568,107,55,50,174.0,186.0,0.0
x,150,568,5637,55,55,168.0,174.0,-0.0
x,150,568,2247,54,60,156.0,162.0,0.0
x,150,568,1398,60,55,162.0,168.0,1.0
x,150,568,2248,54,60,162.0,168.0,-0.0
x,150,568,1399,60,55,168.0,174.0,-0.0
x,150,568,2213,54,55,156.0,168.0,-0.0
x,150,568,2212,54,55,150.0,162.0,0.0
x,150,568,1421,60,64,156.0,168.0,-0.0
x,150,568,221,64,62,168.0,180.0,0.0
x,150,568,3239,62,50,180.0,192.0,0.0
x,150,568,1397,60,55,156.0,162.0,0.0
x,150,568,2246,54,60,150.0,156.0,1.0
x,150,568,1409,60,56,156.0,162.0,0.0
x,150,568,154,56,45,162.0,174.0,0.0
x,150,568,2295,45,50,174.0,186.0,0.0
x,150,568,4803,55,62,162.0,174.0,0.0
x,150,568,3238,62,50,174.0,186.0,0.0
x,150,568,2215,54,55,168.0,180.0,-0.0
x,150,568,108,55,50,180.0,192.0,0.0
x,150,568,1422,60,64,162.0,174.0,0.0
x,150,568,179,64,55,174.0,186.0,0.0
x,150,568,109,55,50,186.0,198.0,0.0
x,150,568,1477,60,53,156.0,162.0,0.0
x,150,568,3950,53,55,162.0,168.0,-0.0
x,150,568,5695,60,60,156.0,162.0,1.0
x,150,568,5648,56,56,162.0,168.0,-0.0
x,150,568,155,56,45,168.0,180.0,0.0
x,150,568,5519,45,45,180.0,186.0,0.0
x,150,568,2297,45,50,186.0,198.0,0.0
x,150,568,178,64,55,168.0,180.0,-0.0
x,150,568,5745,64,64,168.0,174.0,0.0
x,150,568,222,64,62,174.0,186.0,0.0
x,150,568,3240,62,50,186.0,198.0,0.0
x,150,568,1478,60,53,162.0,168.0,-0.0
x,150,568,5613,53,53,168.0,174.0,-0.0
x,150,568,3952,53,55,174.0,180.0,-0.0
x,150,568,1453,60,61,156.0,162.0,0.0
x,150,568,1490,61,64,162.0,168.0,-0.0
x,150,568,3951,53,55,168.0,174.0,-0.0
x,150,568,5639,55,55,180.0,186.0,0.0
x,150,568,232,64,53,168.0,180.0,0.0
x,150,568,3953,53,55,180.0,186.0,0.0
x,150,568,4237,56,53,162.0,168.0,-0.0
x,150,568,5696,60,60,162.0,168.0,-0.0
x,150,568,1423,60,64,168.0,180.0,0.0
x,150,568,223,64,62,180.0,192.0,0.0
x,150,568,3241,62,50,192.0,204.0,0.0
x,150,568,1454,60,61,162.0,168.0,0.0
x,150,568,1491,61,64,168.0,174.0,0.0
x,150,568,5724,62,62,186.0,192.0,0.0
x,150,568,1410,60,56,162.0,168.0,-0.0
x,150,568,4238,56,53,168.0,174.0,-0.0
x,150,568,3987,53,45,174.0,186.0,0.0
x,150,568,233,64,53,174.0,186.0,0.0
x,150,568,3954,53,55,186.0,192.0,0.0
x,150,568,110,55,50,192.0,204.0,0.0
x,150,568,5697,60,60,168.0,174.0,0.0
x,150,568,1400,60,55,174.0,180.0,-0.0
x,150,568,3289,61,60,162.0,168.0,-0.0
x,150,568,1424,60,64,174.0,186.0,0.0
x,150,568,181,64,55,186.0,198.0,0.0
x,150,568,111,55,50,198.0,210.0,0.0
x,150,568,3985,53,45,162.0,174.0,0.0
x,150,568,224,64,62,186.0,198.0,0.0
x,150,568,3242,62,50,198.0,210.0,0.0
x,150,568,5638,55,55,174.0,180.0,-0.0
x,150,568,3190,62,55,186.0,198.0,0.0
x,150,568,5698,60,60,174.0,180.0,0.0
x,150,568,1401,60,55,180.0,186.0,0.0
x,150,568,5746,64,64,174.0,180.0,0.0
x,150,568,5725,62,62,192.0,198.0,0.0
x,150,568,190,64,56,174.0,186.0,0.0
x,150,568,4241,56,53,186.0,192.0,0.0
x,150,568,3955,53,55,192.0,198.0,0.0
x,150,568,5622,54,54,150.0,156.0,0.0
x,150,568,5623,54,54,156.0,162.0,0.0
x,150,568,5624,54,54,162.0,168.0,0.0
x,150,568,5625,54,54,168.0,174.0,0.0
x,150,568,5626,54,54,174.0,180.0,0.0
x,150,568,5627,54,54,180.0,186.0,0.0
x,150,568,2218,54,55,186.0,198.0,0.0
x,150,568,5641,55,55,192.0,198.0,0.0
x,150,568,5748,64,64,186.0,192.0,0.0
x,150,568,225,64,62,192.0,204.0,0.0
x,150,568,3243,62,50,204.0,216.0,0.0
x,150,568,2296,45,50,180.0,192.0,-0.0
x,150,568,5747,64,64,180.0,186.0,0.0
x,150,568,94,55,54,162.0,174.0,0.0
x,150,568,2216,54,55,174.0,186.0,0.0
x,150,568,4807,55,62,186.0,198.0,0.0
x,150,568,5726,62,62,198.0,204.0,-0.0
x,150,568,235,64,53,186.0,198.0,0.0
x,150,568,3991,53,45,198.0,210.0,0.0
x,150,568,2301,45,50,210.0,222.0,0.0
x,150,568,1480,60,53,174.0,180.0,0.0
x,150,571,4261,14,24,162.0,174.0,0.0
x,150,571,143,14,20,168.0,174.0,0.0
x,150,571,1918,16,20,162.0,174.0,0.0
x,150,571,1917,16,20,156.0,168.0,0.0
x,150,571,5217,20,20,168.0,174.0,0.0
x,150,571,1939,16,19,156.0,162.0,0.0
x,150,571,4089,19,20,162.0,174.0,0.0
x,150,571,1938,16,19,150.0,156.0,1.0
x,150,571,4088,19,20,156.0,168.0,1.0
x,150,571,897,16,17,150.0,156.0,0.0
x,150,571,2025,17,20,156.0,168.0,0.0
x,150,571,5145,14,14,168.0,174.0,0.0
x,150,571,144,14,20,174.0,180.0,0.0
x,150,571,5146,14,14,174.0,180.0,-0.0
x,150,571,1919,16,20,168.0,180.0,0.0
x,150,571,5218,20,20,174.0,180.0,-0.0
x,150,571,898,16,17,156.0,162.0,-0.0
x,150,571,2026,17,20,162.0,174.0,0.0
x,150,571,4262,14,24,168.0,180.0,0.0
x,150,571,1951,16,14,156.0,168.0,0.0
x,150,571,5204,19,19,162.0,168.0,-0.0
x,150,571,4090,19,20,168.0,180.0,-0.0
x,150,571,5167,16,16,156.0,162.0,0.0
x,150,571,1952,16,14,162.0,174.0,0.0
x,150,571,4322,24,33,174.0,186.0,0.0
x,150,571,3548,20,24,174.0,186.0,0.0
x,150,571,1920,16,20,174.0,186.0,0.0
x,150,571,1905,16,13,150.0,162.0,0.0
x,150,571,4602,13,16,162.0,174.0,0.0
x,150,571,1954,16,14,174.0,186.0,0.0
x,150,571,2028,17,20,174.0,186.0,0.0
x,150,571,4263,14,24,174.0,186.0,0.0
x,150,571,5147,14,14,180.0,186.0,0.0
x,150,571,5219,20,20,180.0,186.0,0.0
x,150,571,5144,14,14,162.0,168.0,0.0
x,150,571,5267,24,24,180.0,186.0,0.0
x,150,571,1916,16,20,150.0,162.0,0.0
x,150,571,3546,20,24,162.0,174.0,0.0
x,150,571,3312,13,14,162.0,168.0,0.0
x,150,571,3547,20,24,168.0,180.0,1.0
x,150,571,5216,20,20,162.0,168.0,0.0
x,150,571,146,14,20,186.0,192.0,0.0
x,150,571,4091,19,20,174.0,186.0,0.0
x,150,571,5220,20,20,186.0,192.0,0.0
x,150,571,5148,14,14,186.0,192.0,0.0
x,150,571,5168,16,16,162.0,168.0,0.0
x,150,571,3549,20,24,180.0,192.0,0.0
x,150,571,4264,14,24,180.0,192.0,-0.0
x,150,571,4323,24,33,180.0,192.0,1.0
x,150,571,3301,13,19,162.0,174.0,0.0
x,150,571,3550,20,24,186.0,198.0,0.0
x,150,571,5206,19,19,174.0,180.0,0.0
x,150,571,4028,19,16,180.0,186.0,0.0
x,150,571,1956,16,14,186.0,198.0,0.0
x,150,571,5221,20,20,192.0,198.0,0.0
x,150,571,5181,17,17,168.0,174.0,0.0
x,150,571,1950,16,14,150.0,162.0,0.0
x,150,571,4324,24,33,186.0,198.0,0.0
x,150,571,5377,33,33,192.0,198.0,0.0
x,150,571,5179,17,17,156.0,162.0,0.0
x,150,571,5180,17,17,162.0,168.0,0.0
x,150,571,5149,14,14,192.0,198.0,0.0
x,150,571,1922,16,20,186.0,198.0,0.0
x,150,571,519,33,42,192.0,204.0,1.0
x,150,571,518,33,42,186.0,198.0,0.0
x,150,571,2027,17,20,168.0,180.0,-0.0
x,150,571,5270,24,24,198.0,204.0,0.0
x,150,571,4325,24,33,192.0,204.0,-0.0
x,150,571,5266,24,24,174.0,180.0,0.0
x,150,571,5172,16,16,186.0,192.0,0.0
x,150,571,1923,16,20,192.0,204.0,0.0
x,150,571,5169,16,16,168.0,174.0,0.0
x,150,571,901,16,17,174.0,180.0,0.0
x,150,571,5183,17,17,180.0,186.0,0.0
x,150,571,2030,17,20,186.0,198.0,0.0
x,150,571,5222,20,20,198.0,204.0,0.0
x,150,571,5376,33,33,186.0,192.0,0.0
x,150,571,2051,17,19,180.0,186.0,0.0
x,150,571,4093,19,20,186.0,198.0,0.0
x,150,571,4266,14,24,192.0,204.0,-0.0
x,150,571,1953,16,14,168.0,180.0,-0.0
x,150,571,4326,24,33,198.0,210.0,0.0
x,150,571,520,33,42,198.0,210.0,0.0
x,150,571,4267,14,24,198.0,210.0,0.0
x,150,571,5166,16,16,150.0,156.0,0.0
x,150,571,5271,24,24,204.0,210.0,0.0
x,150,571,5269,24,24,192.0,198.0,0.0
x,150,571,521,33,42,204.0,216.0,-0.0
x,150,571,3551,20,24,192.0,204.0,-0.0
x,150,571,4327,24,33,204.0,216.0,-0.0
x,150,571,5268,24,24,186.0,192.0,-0.0
x,150,571,2048,17,19,162.0,168.0,-0.0
x,150,571,5205,19,19,168.0,174.0,0.0
x,150,571,1927,16,21,150.0,162.0,0.0
x,150,571,4613,21,16,162.0,174.0,0.0
x,150,571,1855,16,25,174.0,186.0,0.0
x,150,571,5280,25,25,186.0,192.0,0.0
x,150,571,36,25,30,192.0,198.0,-0.0
x,150,571,2935,30,34,198.0,210.0,0.0
x,150,571,3489,34,38,210.0,222.0,0.0
x,150,571,8261,38,42,222.0,1150,0.0
x,150,571,5378,33,33,198.0,204.0,-0.0
x,150,571,1851,16,25,150.0,162.0,0.0
x,150,571,10,25,17,162.0,174.0,0.0
x,150,571,5381,33,33,216.0,222.0,-0.0
x,150,571,7931,33,42,222.0,1150,-0.0
x,150,571,2965,16,23,150.0,162.0,0.0
x,150,571,1502,23,17,162.0,168.0,0.0
x,150,571,2966,16,23,156.0,168.0,0.0
x,150,571,1503,23,17,168.0,174.0,0.0
x,150,571,2060,17,14,162.0,174.0,0.0
x,150,571,145,14,20,180.0,186.0,0.0
x,150,571,2059,17,14,156.0,168.0,0.0
x,150,572,5276,25,25,162.0,168.0,0.0
x,150,572,32,25,30,168.0,174.0,0.0
x,150,572,2920,30,37,174.0,186.0,0.0
x,150,572,3159,37,45,186.0,198.0,0.0
x,150,572,4001,19,25,156.0,162.0,1.0
x,150,572,31,25,30,162.0,168.0,1.0
x,150,572,2919,30,37,168.0,180.0,1.0
x,150,572,3158,37,45,180.0,192.0,1.0
x,150,572,5521,45,45,192.0,198.0,1.0
x,150,572,33,25,30,174.0,180.0,0.0
x,150,572,2921,30,37,180.0,192.0,-0.0
x,150,572,5425,37,37,192.0,198.0,0.0
x,150,572,2277,45,56,192.0,204.0,0.0
x,150,572,2320,45,53,192.0,204.0,-0.0
x,150,572,5426,37,37,198.0,204.0,0.0
x,150,572,3160,37,45,192.0,204.0,-0.0
x,150,572,5277,25,25,168.0,174.0,0.0
x,150,572,3161,37,45,198.0,210.0,0.0
x,150,572,5423,37,37,180.0,186.0,0.0
x,150,572,2278,45,56,198.0,210.0,0.0
x,150,572,5523,45,45,204.0,210.0,0.0
x,150,572,3969,53,56,204.0,210.0,-0.0
x,150,572,5424,37,37,186.0,192.0,0.0
x,150,572,5427,37,37,204.0,210.0,0.0
x,150,572,2279,45,56,204.0,216.0,1.0
x,150,572,2322,45,53,204.0,216.0,0.0
x,150,572,3162,37,45,204.0,216.0,0.0
x,150,572,2321,45,53,198.0,210.0,0.0
x,150,572,3970,53,56,210.0,216.0,0.0
x,150,572,5428,37,37,210.0,216.0,0.0
x,150,572,4024,19,16,156.0,162.0,0.0
x,150,572,5168,16,16,162.0,168.0,0.0
x,150,572,2968,16,23,168.0,180.0,0.0
x,150,572,5255,23,23,180.0,186.0,0.0
x,150,572,2991,23,28,186.0,192.0,-0.0
x,150,572,5317,28,28,192.0,198.0,-0.0
x,150,572,2746,28,30,198.0,210.0,0.0
x,150,572,2926,30,37,210.0,222.0,0.0
x,150,572,8209,37,56,222.0,1150,0.0
x,150,572,5522,45,45,198.0,204.0,1.0
x,150,572,4066,19,23,156.0,168.0,0.0
x,150,572,2988,23,28,168.0,174.0,0.0
x,150,572,2721,28,31,174.0,186.0,0.0
x,150,572,1565,31,36,186.0,198.0,0.0
x,150,572,5414,36,36,198.0,204.0,0.0
x,150,572,2100,36,47,204.0,216.0,0.0
x,150,572,765,47,54,216.0,222.0,-0.0
x,150,572,9331,54,56,222.0,1150,-0.0
x,150,572,2298,45,50,192.0,204.0,0.0
x,150,572,2428,50,55,204.0,216.0,0.0
x,150,572,174,55,56,216.0,222.0,0.0
x,150,572,5352,31,31,186.0,192.0,0.0
x,150,572,5353,31,31,192.0,198.0,0.0
x,150,572,1567,31,36,198.0,210.0,0.0
x,150,572,2101,36,47,210.0,222.0,0.0
x,150,572,8869,47,56,222.0,1150,0.0
x,150,572,4099,19,21,156.0,168.0,0.0
x,150,572,5229,21,21,168.0,174.0,0.0
x,150,572,5230,21,21,174.0,180.0,0.0
x,150,572,5231,21,21,180.0,186.0,0.0
x,150,572,3670,21,23,186.0,198.0,0.0
x,150,572,2993,23,28,198.0,204.0,0.0
x,150,572,5319,28,28,204.0,210.0,0.0
x,150,572,2748,28,30,210.0,222.0,0.0
x,150,572,7747,30,56,222.0,1150,0.0
x,150,572,2299,45,50,198.0,210.0,0.0
x,150,572,2429,50,55,210.0,222.0,0.0
x,150,572,9397,55,56,222.0,1150,0.0
x,150,573,2114,36,31,156.0,168.0,1.0
x,150,573,4752,31,28,168.0,180.0,0.0
x,150,573,1525,31,27,168.0,180.0,1.0
x,150,573,2754,28,23,180.0,186.0,0.0
x,150,573,5407,36,36,156.0,162.0,0.0
x,150,573,2115,36,31,162.0,174.0,0.0
x,150,573,4753,31,28,174.0,186.0,0.0
x,150,573,1506,23,17,186.0,192.0,-0.0
x,150,573,2755,28,23,186.0,192.0,0.0
x,150,573,619,39,32,168.0,180.0,-0.0
x,150,573,4124,32,27,180.0,192.0,0.0
x,150,573,5304,27,27,186.0,192.0,0.0
x,150,573,383,27,23,180.0,192.0,1.0
x,150,573,3023,23,19,186.0,198.0,0.0
x,150,573,384,27,23,186.0,198.0,0.0
x,150,573,5349,31,31,168.0,174.0,0.0
x,150,573,1507,23,17,192.0,198.0,-0.0
x,150,573,574,39,31,168.0,180.0,0.0
x,150,573,4754,31,28,180.0,192.0,-0.0
x,150,573,2756,28,23,192.0,198.0,-0.0
x,150,573,2053,17,19,192.0,198.0,-0.0
x,150,573,1526,31,27,174.0,186.0,0.0
x,150,573,5303,27,27,180.0,186.0,0.0
x,150,573,1508,23,17,198.0,204.0,-0.0
x,150,573,2757,28,23,198.0,204.0,0.0
x,150,573,3862,35,32,174.0,180.0,-0.0
x,150,573,385,27,23,192.0,204.0,0.0
x,150,573,5306,27,27,198.0,204.0,0.0
x,150,573,3024,23,19,192.0,204.0,1.0
x,150,573,5234,21,21,198.0,204.0,0.0
x,150,573,363,27,28,186.0,198.0,0.0
x,150,573,2054,17,19,198.0,204.0,-0.0
x,150,573,2081,36,39,156.0,168.0,0.0
x,150,573,3025,23,19,198.0,210.0,0.0
x,150,573,5315,28,28,180.0,186.0,-0.0
x,150,573,4944,21,19,198.0,210.0,0.0
x,150,573,404,27,21,180.0,192.0,0.0
x,150,573,4943,21,19,192.0,204.0,-0.0
x,150,573,405,27,21,186.0,198.0,0.0
x,150,573,2055,17,19,204.0,210.0,-0.0
x,150,573,5233,21,21,192.0,198.0,-0.0
x,150,573,3661,21,17,198.0,210.0,0.0
x,150,573,5350,31,31,174.0,180.0,-0.0
x,150,573,1527,31,27,180.0,192.0,-0.0
x,150,573,1509,23,17,204.0,210.0,0.0
x,150,573,5409,36,36,168.0,174.0,0.0
x,150,573,2117,36,31,174.0,186.0,0.0
x,150,573,1528,31,27,186.0,198.0,0.0
x,150,573,365,27,28,198.0,210.0,0.0
x,150,573,5257,23,23,192.0,198.0,-0.0
x,150,573,2082,36,39,162.0,174.0,0.0
x,150,573,5446,39,39,174.0,180.0,0.0
x,150,573,5447,39,39,180.0,186.0,0.0
x,150,573,622,39,32,186.0,198.0,0.0
x,150,573,4127,32,27,198.0,210.0,0.0
x,150,573,4178,32,26,180.0,192.0,-0.0
x,150,573,3422,26,21,192.0,204.0,-0.0
x,150,573,4945,21,19,204.0,216.0,-0.0
x,150,573,5256,23,23,186.0,192.0,-0.0
x,150,573,2116,36,31,168.0,180.0,0.0
x,150,573,5351,31,31,180.0,186.0,0.0
x,150,573,4755,31,28,186.0,198.0,0.0
x,150,573,2056,17,19,210.0,216.0,-0.0
x,150,573,5408,36,36,162.0,168.0,-0.0
x,150,573,5352,31,31,186.0,192.0,0.0
