varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,66,269,4439,41,42,66.0,78.0,0.0
x,66,269,691,42,33,78.0,90.0,0.0
x,66,269,4630,14,16,114.0,126.0,0.0
x,66,269,1948,16,19,126.0,132.0,0.0
x,66,269,2341,41,46,66.0,78.0,0.0
x,66,269,5224,20,20,126.0,132.0,0.0
x,66,269,5377,33,33,108.0,114.0,0.0
x,66,269,5272,24,24,126.0,132.0,0.0
x,66,269,5380,33,33,126.0,132.0,0.0
x,66,269,557,33,24,120.0,132.0,0.0
x,66,269,4349,24,14,120.0,132.0,1.0
x,66,269,4663,14,17,120.0,132.0,-0.0
x,66,269,3533,20,19,126.0,138.0,0.0
x,66,269,6992,19,27,138.0,1066,0.0
x,66,269,5480,42,42,78.0,84.0,0.0
x,66,269,692,42,33,84.0,96.0,1.0
x,66,269,553,33,24,96.0,108.0,0.0
x,66,269,4336,24,20,108.0,120.0,0.0
x,66,269,5223,20,20,120.0,126.0,0.0
x,66,269,2174,46,42,84.0,96.0,0.0
x,66,269,4350,24,14,126.0,138.0,0.0
x,66,269,6662,14,27,138.0,1066,1.0
x,66,269,4441,41,42,78.0,90.0,0.0
x,66,269,5484,42,42,102.0,108.0,0.0
x,66,269,5485,42,42,108.0,114.0,0.0
x,66,269,558,33,24,126.0,138.0,0.0
x,66,269,7322,24,27,138.0,1066,0.0
x,66,269,4075,19,23,126.0,138.0,0.0
x,66,269,7256,23,27,138.0,1066,0.0
x,66,269,4440,41,42,72.0,84.0,1.0
x,66,269,3532,20,19,120.0,132.0,0.0
x,66,269,5213,19,19,132.0,138.0,0.0
x,66,269,5222,20,20,114.0,120.0,0.0
x,66,269,3519,20,17,120.0,132.0,-0.0
x,66,269,2057,17,19,132.0,138.0,-0.0
x,66,269,5375,33,33,96.0,102.0,1.0
x,66,269,4339,24,20,126.0,138.0,0.0
x,66,269,7058,20,27,138.0,1066,0.0
x,66,269,4493,46,52,84.0,96.0,0.0
x,66,269,5603,52,52,96.0,102.0,0.0
x,66,269,5604,52,52,102.0,108.0,0.0
x,66,269,5605,52,52,108.0,114.0,0.0
x,66,269,1152,52,46,114.0,126.0,0.0
x,66,269,2181,46,42,126.0,138.0,0.0
x,66,269,8510,42,27,138.0,1066,0.0
x,66,269,4338,24,20,120.0,132.0,-0.0
x,66,269,5225,20,20,132.0,138.0,0.0
x,66,269,5153,14,14,132.0,138.0,1.0
x,66,269,4444,41,42,96.0,108.0,0.0
x,66,269,696,42,33,108.0,120.0,0.0
x,66,269,5379,33,33,120.0,126.0,0.0
x,66,269,5269,24,24,108.0,114.0,0.0
x,66,270,550,33,24,78.0,90.0,0.0
x,66,270,4344,24,14,90.0,102.0,0.0
x,66,270,5148,14,14,102.0,108.0,0.0
x,66,270,5372,33,33,78.0,84.0,0.0
x,66,270,551,33,24,84.0,96.0,1.0
x,66,270,4345,24,14,96.0,108.0,1.0
x,66,270,4334,24,20,96.0,108.0,0.0
x,66,270,4333,24,20,90.0,102.0,0.0
x,66,270,3516,20,17,102.0,114.0,0.0
x,66,270,4660,14,17,102.0,114.0,0.0
x,66,270,4628,14,16,102.0,114.0,0.0
x,66,270,5149,14,14,108.0,114.0,1.0
x,66,270,5186,17,17,114.0,120.0,0.0
x,66,270,4629,14,16,108.0,120.0,0.0
x,66,270,5220,20,20,102.0,108.0,0.0
x,66,270,3517,20,17,108.0,120.0,-0.0
x,66,270,4661,14,17,108.0,120.0,-0.0
x,66,270,905,16,17,114.0,120.0,0.0
x,66,270,2043,17,21,114.0,126.0,0.0
x,66,270,552,33,24,90.0,102.0,0.0
x,66,270,4335,24,20,102.0,114.0,0.0
x,66,270,3518,20,17,114.0,126.0,0.0
x,66,270,5373,33,33,84.0,90.0,0.0
x,66,270,4346,24,14,102.0,114.0,0.0
x,66,270,4662,14,17,114.0,126.0,0.0
x,66,270,3529,20,19,102.0,114.0,0.0
x,66,270,4106,19,21,114.0,126.0,0.0
x,66,270,4630,14,16,114.0,126.0,0.0
x,66,270,1935,16,21,114.0,126.0,0.0
x,66,270,5187,17,17,120.0,126.0,0.0
x,66,270,5266,24,24,90.0,96.0,0.0
x,66,270,906,16,17,120.0,126.0,0.0
x,66,270,5175,16,16,120.0,126.0,0.0
x,66,270,2044,17,21,120.0,132.0,-0.0
x,66,270,689,42,33,66.0,78.0,0.0
x,66,270,1936,16,21,120.0,132.0,0.0
x,66,270,5188,17,17,126.0,132.0,0.0
x,66,270,3530,20,19,108.0,120.0,0.0
x,66,270,4107,19,21,120.0,132.0,-0.0
x,66,270,5221,20,20,108.0,114.0,0.0
x,66,270,907,16,17,126.0,132.0,0.0
x,66,270,148,14,20,114.0,120.0,0.0
x,66,270,3519,20,17,120.0,132.0,0.0
x,66,270,5150,14,14,114.0,120.0,1.0
x,66,270,4631,14,16,120.0,132.0,1.0
x,66,270,693,42,33,90.0,102.0,0.0
x,66,270,554,33,24,102.0,114.0,0.0
x,66,270,4337,24,20,114.0,126.0,0.0
x,66,270,3520,20,17,126.0,138.0,0.0
x,66,270,6854,17,21,138.0,1066,-0.0
x,66,270,690,42,33,72.0,84.0,1.0
x,66,270,5151,14,14,120.0,126.0,0.0
x,66,270,4664,14,17,126.0,138.0,0.0
x,66,270,5174,16,16,114.0,120.0,0.0
x,66,270,4632,14,16,126.0,138.0,0.0
x,66,270,6788,16,21,138.0,1066,1.0
x,66,270,147,14,20,108.0,114.0,0.0
x,66,270,3531,20,19,114.0,126.0,0.0
x,66,270,4108,19,21,126.0,138.0,0.0
x,66,270,4663,14,17,120.0,132.0,-0.0
x,66,270,5189,17,17,132.0,138.0,-0.0
x,66,270,4211,14,8,102.0,114.0,0.0
x,66,270,1672,8,13,114.0,126.0,0.0
x,66,270,3286,13,17,126.0,138.0,0.0
x,66,270,4212,14,8,108.0,120.0,0.0
x,66,270,5079,8,8,120.0,126.0,0.0
x,66,270,1674,8,13,126.0,138.0,0.0
x,66,270,6590,13,21,138.0,1066,0.0
x,66,270,5210,19,19,114.0,120.0,0.0
x,66,270,908,16,17,132.0,138.0,-0.0
x,66,270,5267,24,24,96.0,102.0,0.0
x,66,270,5268,24,24,102.0,108.0,0.0
x,66,270,5269,24,24,108.0,114.0,0.0
x,66,270,5270,24,24,114.0,120.0,0.0
x,66,270,5271,24,24,120.0,126.0,0.0
x,66,270,4339,24,20,126.0,138.0,0.0
x,66,270,7052,20,21,138.0,1066,0.0
x,66,270,5177,16,16,132.0,138.0,1.0
x,66,270,2045,17,21,126.0,138.0,0.0
x,66,271,1778,10,19,90.0,102.0,0.0
x,66,271,4006,19,25,102.0,108.0,0.0
x,66,271,5046,6,6,66.0,72.0,0.0
x,66,271,470,6,10,72.0,78.0,-0.0
x,66,271,1753,10,16,78.0,90.0,0.0
x,66,271,1855,16,25,90.0,102.0,0.0
x,66,271,35,25,30,102.0,108.0,-0.0
x,66,271,5097,10,10,84.0,90.0,0.0
x,66,271,1755,10,16,90.0,102.0,0.0
x,66,271,1944,16,19,102.0,108.0,0.0
x,66,271,469,6,10,66.0,72.0,1.0
x,66,271,1752,10,16,72.0,84.0,-0.0
x,66,271,5169,16,16,84.0,90.0,-0.0
x,66,271,2969,16,23,90.0,102.0,0.0
x,66,271,2991,23,28,102.0,108.0,0.0
x,66,271,1768,10,11,102.0,108.0,0.0
x,66,271,491,6,11,72.0,84.0,-0.0
x,66,271,2608,11,19,84.0,96.0,-0.0
x,66,271,4005,19,25,96.0,102.0,0.0
x,66,271,1777,10,19,84.0,96.0,-0.0
x,66,271,5095,10,10,72.0,78.0,-0.0
x,66,271,1764,10,11,78.0,84.0,-0.0
x,66,271,2596,11,16,84.0,90.0,-0.0
x,66,271,1942,16,19,90.0,96.0,-0.0
x,66,271,5096,10,10,78.0,84.0,-0.0
x,66,271,1765,10,11,84.0,90.0,-0.0
x,66,271,4647,11,17,90.0,102.0,0.0
x,66,271,2052,17,19,102.0,108.0,0.0
x,66,271,36,25,30,108.0,114.0,0.0
x,66,271,1258,9,10,90.0,102.0,0.0
x,66,271,1757,10,16,102.0,114.0,0.0
x,66,271,1766,10,11,90.0,96.0,-0.0
x,66,271,2598,11,16,96.0,102.0,-0.0
x,66,271,2971,16,23,102.0,114.0,0.0
x,66,271,5280,25,25,102.0,108.0,0.0
x,66,271,5098,10,10,90.0,96.0,0.0
x,66,271,1767,10,11,96.0,102.0,0.0
x,66,271,2611,11,19,102.0,114.0,0.0
x,66,271,1779,10,19,96.0,108.0,-0.0
x,66,271,4007,19,25,108.0,114.0,0.0
x,66,271,2600,11,16,108.0,114.0,0.0
x,66,271,1780,10,19,102.0,114.0,0.0
x,66,271,1775,10,19,72.0,84.0,1.0
x,66,271,4003,19,25,84.0,90.0,1.0
x,66,271,33,25,30,90.0,96.0,1.0
x,66,271,2921,30,37,96.0,108.0,1.0
x,66,271,5425,37,37,108.0,114.0,0.0
x,66,271,1857,16,25,102.0,114.0,0.0
x,66,271,37,25,30,114.0,120.0,0.0
x,66,271,4008,19,25,114.0,120.0,0.0
x,66,271,1754,10,16,84.0,96.0,-0.0
x,66,271,902,16,17,96.0,102.0,-0.0
x,66,271,1967,17,25,102.0,114.0,0.0
x,66,271,2923,30,37,108.0,120.0,0.0
x,66,271,4649,11,17,102.0,114.0,0.0
x,66,271,2054,17,19,114.0,120.0,0.0
x,66,271,5110,11,11,90.0,96.0,-0.0
x,66,271,5111,11,11,96.0,102.0,0.0
x,66,271,2599,11,16,102.0,108.0,0.0
x,66,271,1858,16,25,108.0,120.0,0.0
x,66,271,5205,19,19,84.0,90.0,-0.0
x,66,271,5206,19,19,90.0,96.0,-0.0
x,66,271,5050,6,6,90.0,96.0,0.0
x,66,271,495,6,11,96.0,108.0,0.0
x,66,271,2612,11,19,108.0,120.0,0.0
x,66,271,5109,11,11,84.0,90.0,-0.0
x,66,271,501,6,1,66.0,78.0,0.0
x,66,271,3939,1,7,78.0,90.0,0.0
x,66,271,2677,7,13,90.0,102.0,0.0
x,66,271,3305,13,19,102.0,114.0,0.0
x,66,271,38,25,30,120.0,126.0,0.0
x,66,271,1763,10,11,72.0,78.0,0.0
x,66,271,2595,11,16,78.0,84.0,-0.0
x,66,271,2968,16,23,84.0,96.0,0.0
x,66,271,2990,23,28,96.0,102.0,0.0
x,66,271,2744,28,30,102.0,114.0,0.0
x,66,271,2924,30,37,114.0,126.0,0.0
x,66,271,474,6,10,96.0,102.0,0.0
x,66,271,5100,10,10,102.0,108.0,0.0
x,66,271,1769,10,11,108.0,114.0,0.0
x,66,271,2613,11,19,114.0,126.0,0.0
x,66,271,2829,4,10,102.0,114.0,0.0
x,66,271,1759,10,16,114.0,126.0,0.0
x,66,271,5084,9,9,78.0,84.0,0.0
x,66,271,5085,9,9,84.0,90.0,0.0
x,66,271,1859,16,25,114.0,126.0,0.0
x,66,271,490,6,11,66.0,78.0,0.0
x,66,271,2607,11,19,78.0,90.0,0.0
x,66,271,4004,19,25,90.0,96.0,-0.0
x,66,271,5279,25,25,96.0,102.0,-0.0
x,66,271,5427,37,37,120.0,126.0,0.0
x,66,271,1781,10,19,108.0,120.0,0.0
x,66,271,4009,19,25,120.0,126.0,0.0
x,66,271,3160,37,45,108.0,120.0,1.0
x,66,271,5523,45,45,120.0,126.0,0.0
x,66,271,5108,11,11,78.0,84.0,-0.0
x,66,271,3883,1,5,78.0,90.0,0.0
x,66,271,809,5,6,90.0,96.0,0.0
x,66,271,4765,6,4,96.0,102.0,0.0
x,66,271,1782,10,19,114.0,126.0,0.0
x,66,271,4010,19,25,126.0,132.0,0.0
x,66,271,2322,45,53,120.0,132.0,1.0
x,66,271,1969,17,25,114.0,126.0,0.0
x,66,271,39,25,30,126.0,132.0,0.0
x,66,271,458,6,9,66.0,78.0,0.0
x,66,271,5086,9,9,90.0,96.0,0.0
x,66,271,1304,9,18,96.0,108.0,-0.0
x,66,271,3127,18,21,108.0,120.0,0.0
x,66,271,3673,21,23,120.0,132.0,0.0
x,66,271,1854,16,25,84.0,96.0,-0.0
x,66,271,3162,37,45,120.0,132.0,-0.0
x,66,271,3872,1,6,78.0,90.0,0.0
x,66,271,473,6,10,90.0,96.0,0.0
x,66,271,2925,30,37,120.0,132.0,0.0
x,66,271,5339,30,30,96.0,102.0,-0.0
x,66,271,5340,30,30,102.0,108.0,-0.0
x,66,271,1941,16,19,84.0,90.0,-0.0
x,66,271,4760,6,4,66.0,72.0,0.0
x,66,271,2813,4,8,72.0,84.0,0.0
x,66,271,5073,8,8,84.0,90.0,0.0
x,66,271,4907,8,1,90.0,102.0,0.0
x,66,271,3887,1,5,102.0,114.0,0.0
x,66,271,849,5,10,114.0,126.0,0.0
x,66,271,1784,10,19,126.0,138.0,0.0
x,66,271,7018,19,53,138.0,1066,0.0
x,66,271,34,25,30,96.0,102.0,-0.0
x,66,271,2922,30,37,102.0,114.0,0.0
x,66,271,3161,37,45,114.0,126.0,0.0
x,66,271,2323,45,53,126.0,138.0,0.0
x,66,271,1256,9,10,78.0,90.0,0.0
x,66,271,1744,10,9,90.0,102.0,0.0
x,66,271,1305,9,18,102.0,114.0,0.0
x,66,271,3128,18,21,114.0,126.0,0.0
x,66,271,4946,21,19,126.0,138.0,0.0
x,66,271,2745,28,30,108.0,120.0,0.0
x,66,271,5429,37,37,132.0,138.0,0.0
x,66,271,8206,37,53,138.0,1066,0.0
x,66,271,4774,10,4,78.0,90.0,0.0
x,66,271,5026,4,4,90.0,96.0,0.0
x,66,271,5027,4,4,96.0,102.0,0.0
x,66,271,2807,4,9,102.0,114.0,0.0
x,66,271,1262,9,10,114.0,126.0,0.0
x,66,271,1761,10,16,126.0,138.0,0.0
x,66,271,6820,16,53,138.0,1066,0.0
x,66,271,4452,10,5,78.0,90.0,0.0
x,66,271,5038,5,5,90.0,96.0,0.0
x,66,271,822,5,3,96.0,102.0,0.0
x,66,271,5016,3,3,102.0,108.0,0.0
x,66,271,937,3,10,108.0,120.0,0.0
x,66,271,1783,10,19,120.0,132.0,0.0
x,66,271,4011,19,25,132.0,138.0,0.0
x,66,271,7414,25,53,138.0,1066,0.0
x,66,271,5316,28,28,102.0,108.0,-0.0
x,66,271,5317,28,28,108.0,114.0,0.0
x,66,271,5318,28,28,114.0,120.0,0.0
x,66,271,2747,28,30,120.0,132.0,0.0
x,66,271,5345,30,30,132.0,138.0,0.0
x,66,271,7744,30,53,138.0,1066,0.0
x,66,271,5525,45,45,132.0,138.0,-0.0
x,66,271,8734,45,53,138.0,1066,-0.0
x,66,271,4988,1,1,78.0,84.0,0.0
x,66,271,4989,1,1,84.0,90.0,0.0
x,66,271,4990,1,1,90.0,96.0,0.0
x,66,271,4991,1,1,96.0,102.0,0.0
x,66,271,3931,1,2,102.0,108.0,-0.0
x,66,271,2500,2,3,108.0,114.0,-0.0
x,66,271,917,3,9,114.0,126.0,0.0
x,66,271,1264,9,10,126.0,138.0,0.0
x,66,271,6424,10,53,138.0,1066,0.0
x,66,272,3713,22,29,66.0,78.0,0.0
x,66,272,5238,22,22,66.0,72.0,0.0
x,66,272,3714,22,29,72.0,84.0,0.0
x,66,272,3354,26,29,72.0,78.0,1.0
x,66,272,3763,22,26,66.0,72.0,1.0
x,66,272,5239,22,22,72.0,78.0,0.0
x,66,272,3715,22,29,78.0,90.0,0.0
x,66,273,3279,13,17,84.0,96.0,0.0
x,66,273,1966,17,25,96.0,108.0,-0.0
x,66,273,5131,13,13,72.0,78.0,0.0
x,66,273,5132,13,13,78.0,84.0,-0.0
x,66,273,3302,13,19,84.0,96.0,-0.0
x,66,273,4005,19,25,96.0,102.0,-0.0
x,66,273,35,25,30,102.0,108.0,0.0
x,66,273,3278,13,17,78.0,90.0,0.0
x,66,273,5182,17,17,90.0,96.0,0.0
x,66,273,36,25,30,108.0,114.0,0.0
x,66,273,5280,25,25,102.0,108.0,0.0
x,66,273,3300,13,19,72.0,84.0,1.0
x,66,273,4003,19,25,84.0,90.0,1.0
x,66,273,33,25,30,90.0,96.0,1.0
x,66,273,2921,30,37,96.0,108.0,1.0
x,66,273,5425,37,37,108.0,114.0,0.0
x,66,273,5134,13,13,90.0,96.0,0.0
x,66,273,3281,13,17,96.0,108.0,0.0
x,66,273,2053,17,19,108.0,114.0,0.0
x,66,273,3304,13,19,96.0,108.0,0.0
x,66,273,4007,19,25,108.0,114.0,-0.0
x,66,273,5133,13,13,84.0,90.0,0.0
x,66,273,2052,17,19,102.0,108.0,0.0
x,66,273,37,25,30,114.0,120.0,0.0
x,66,273,4008,19,25,114.0,120.0,0.0
x,66,273,3280,13,17,90.0,102.0,0.0
x,66,273,1967,17,25,102.0,114.0,0.0
x,66,273,5135,13,13,96.0,102.0,0.0
x,66,273,3282,13,17,102.0,114.0,0.0
x,66,273,2054,17,19,114.0,120.0,0.0
x,66,273,4606,13,16,102.0,114.0,0.0
x,66,273,1946,16,19,114.0,120.0,0.0
x,66,273,5205,19,19,84.0,90.0,-0.0
x,66,273,5206,19,19,90.0,96.0,-0.0
x,66,273,2923,30,37,108.0,120.0,0.0
x,66,273,4601,13,16,72.0,84.0,-0.0
x,66,273,1854,16,25,84.0,96.0,-0.0
x,66,273,34,25,30,96.0,102.0,0.0
x,66,273,2922,30,37,102.0,114.0,0.0
x,66,273,3161,37,45,114.0,126.0,0.0
x,66,273,3307,13,19,114.0,126.0,0.0
x,66,273,1859,16,25,114.0,126.0,0.0
x,66,273,5427,37,37,120.0,126.0,0.0
x,66,273,5136,13,13,102.0,108.0,0.0
x,66,273,5137,13,13,108.0,114.0,0.0
x,66,273,4608,13,16,114.0,126.0,0.0
x,66,273,905,16,17,114.0,120.0,0.0
x,66,273,2055,17,19,120.0,126.0,0.0
x,66,273,4602,13,16,78.0,90.0,0.0
x,66,273,1942,16,19,90.0,96.0,0.0
x,66,273,3160,37,45,108.0,120.0,1.0
x,66,273,5523,45,45,120.0,126.0,0.0
x,66,273,1965,17,25,90.0,102.0,0.0
x,66,273,2050,17,19,90.0,96.0,0.0
x,66,273,2279,45,56,120.0,132.0,1.0
x,66,273,3306,13,19,108.0,120.0,0.0
x,66,273,4009,19,25,120.0,126.0,0.0
x,66,273,39,25,30,126.0,132.0,0.0
x,66,273,2925,30,37,120.0,132.0,0.0
x,66,273,3162,37,45,120.0,132.0,-0.0
x,66,273,3277,13,17,72.0,84.0,-0.0
x,66,273,2049,17,19,84.0,90.0,-0.0
x,66,273,4004,19,25,90.0,96.0,-0.0
x,66,273,5279,25,25,96.0,102.0,-0.0
x,66,273,3311,13,14,72.0,78.0,0.0
x,66,273,4656,14,17,78.0,90.0,0.0
x,66,273,2924,30,37,114.0,126.0,0.0
x,66,273,3163,37,45,126.0,138.0,0.0
x,66,273,8737,45,56,138.0,1066,0.0
x,66,273,2280,45,56,126.0,138.0,0.0
x,66,273,4604,13,16,90.0,102.0,0.0
x,66,273,2971,16,23,102.0,114.0,0.0
x,66,273,5258,23,23,114.0,120.0,0.0
x,66,273,2994,23,28,120.0,126.0,-0.0
x,66,273,2748,28,30,126.0,138.0,0.0
x,66,273,7747,30,56,138.0,1066,0.0
x,66,273,2322,45,53,120.0,132.0,-0.0
x,66,273,3971,53,56,132.0,138.0,-0.0
x,66,273,4068,19,23,84.0,96.0,0.0
x,66,273,2990,23,28,96.0,102.0,0.0
x,66,273,2723,28,31,102.0,114.0,0.0
x,66,273,1567,31,36,114.0,126.0,0.0
x,66,273,2112,36,44,126.0,138.0,0.0
x,66,273,8671,44,56,138.0,1066,0.0
x,66,273,4739,13,7,72.0,84.0,0.0
x,66,273,5061,7,7,84.0,90.0,0.0
x,66,273,5062,7,7,90.0,96.0,0.0
x,66,273,2666,7,2,96.0,102.0,0.0
x,66,273,2511,2,9,102.0,114.0,0.0
x,66,273,1262,9,10,114.0,126.0,0.0
x,66,273,1761,10,16,126.0,138.0,0.0
x,66,273,6823,16,56,138.0,1066,0.0
x,66,273,3284,13,17,114.0,126.0,0.0
x,66,273,1971,17,25,126.0,138.0,0.0
x,66,273,7417,25,56,138.0,1066,0.0
x,66,273,3301,13,19,78.0,90.0,0.0
x,66,273,4069,19,23,90.0,102.0,0.0
x,66,273,2991,23,28,102.0,108.0,0.0
x,66,273,5317,28,28,108.0,114.0,0.0
x,66,273,5318,28,28,114.0,120.0,0.0
x,66,273,2747,28,30,120.0,132.0,-0.0
x,66,273,5345,30,30,132.0,138.0,0.0
x,66,273,5525,45,45,132.0,138.0,-0.0
x,66,273,5281,25,25,108.0,114.0,0.0
x,66,273,5429,37,37,132.0,138.0,0.0
x,66,273,8209,37,56,138.0,1066,0.0
x,66,274,3120,18,21,66.0,78.0,0.0
x,66,274,3599,21,27,78.0,90.0,0.0
x,66,274,361,27,28,90.0,102.0,0.0
x,66,274,2723,28,31,102.0,114.0,0.0
x,66,274,3131,18,22,66.0,72.0,1.0
x,66,274,3714,22,29,72.0,84.0,-0.0
x,66,274,1000,29,31,84.0,96.0,1.0
x,66,274,5302,27,27,90.0,96.0,0.0
x,66,274,5303,27,27,96.0,102.0,0.0
x,66,274,352,27,31,102.0,114.0,0.0
x,66,274,3109,18,26,66.0,78.0,0.0
x,66,274,3355,26,29,78.0,84.0,1.0
x,66,274,351,27,31,96.0,108.0,-0.0
x,66,274,3764,22,26,72.0,78.0,1.0
x,66,274,3324,26,27,78.0,90.0,0.0
x,66,274,350,27,31,90.0,102.0,0.0
x,66,274,5228,21,21,78.0,84.0,0.0
x,66,274,5229,21,21,84.0,90.0,0.0
x,66,274,3601,21,27,90.0,102.0,0.0
x,66,274,3600,21,27,84.0,96.0,0.0
x,66,274,980,29,27,84.0,96.0,-0.0
x,66,274,5239,22,22,72.0,78.0,0.0
x,66,274,3715,22,29,78.0,90.0,0.0
x,66,274,5326,29,29,90.0,96.0,-0.0
x,66,274,1002,29,31,96.0,108.0,-0.0
x,66,274,1001,29,31,90.0,102.0,0.0
x,66,274,3689,21,26,90.0,102.0,0.0
x,66,274,3359,26,29,102.0,108.0,0.0
x,66,274,1004,29,31,108.0,120.0,-0.0
x,66,274,3074,18,15,66.0,72.0,-0.0
x,66,274,657,15,26,72.0,84.0,-0.0
x,66,274,3325,26,27,84.0,96.0,0.0
x,66,274,3765,22,26,78.0,84.0,-0.0
x,66,274,5289,26,26,84.0,90.0,-0.0
x,66,274,5290,26,26,90.0,96.0,0.0
x,66,274,3358,26,29,96.0,102.0,-0.0
x,66,274,1003,29,31,102.0,114.0,0.0
x,66,274,3357,26,29,90.0,96.0,-0.0
x,66,274,3326,26,27,90.0,102.0,0.0
x,66,274,5304,27,27,102.0,108.0,0.0
x,66,274,353,27,31,108.0,120.0,0.0
x,66,274,3356,26,29,84.0,90.0,-0.0
x,66,274,981,29,27,90.0,102.0,0.0
x,66,274,3687,21,26,78.0,90.0,0.0
x,66,274,3452,26,32,90.0,102.0,0.0
x,66,274,4125,32,27,102.0,114.0,0.0
x,66,274,354,27,31,114.0,126.0,0.0
x,66,274,5325,29,29,84.0,90.0,-0.0
x,66,274,5327,29,29,96.0,102.0,-0.0
x,66,274,5328,29,29,102.0,108.0,-0.0
x,66,274,5329,29,29,108.0,114.0,0.0
x,66,274,1005,29,31,114.0,126.0,0.0
x,66,274,3075,18,15,72.0,78.0,0.0
x,66,274,658,15,26,78.0,90.0,0.0
x,66,274,5291,26,26,96.0,102.0,-0.0
x,66,274,5292,26,26,102.0,108.0,0.0
x,66,274,3433,26,22,108.0,114.0,0.0
x,66,274,3721,22,29,114.0,126.0,0.0
x,66,274,1007,29,31,126.0,138.0,0.0
x,66,274,3776,22,21,72.0,84.0,0.0
x,66,274,4613,21,16,78.0,90.0,0.0
x,66,274,1931,16,21,90.0,102.0,0.0
x,66,274,3691,21,26,102.0,114.0,0.0
x,66,274,3330,26,27,114.0,126.0,0.0
x,66,274,356,27,31,126.0,138.0,0.0
x,66,274,2969,16,23,90.0,102.0,0.0
x,66,274,2991,23,28,102.0,108.0,0.0
x,66,274,2724,28,31,108.0,120.0,0.0
x,66,275,2113,36,31,66.0,78.0,0.0
x,66,275,2080,36,39,66.0,78.0,0.0
x,66,275,573,39,31,78.0,90.0,0.0
x,66,275,2114,36,31,72.0,84.0,1.0
x,66,275,2115,36,31,78.0,90.0,0.0
x,66,276,3925,1,2,66.0,72.0,1.0
x,66,276,4999,2,2,72.0,78.0,0.0
x,66,276,4580,2,8,78.0,90.0,0.0
x,66,276,1679,8,14,90.0,102.0,0.0
x,66,276,4265,14,24,102.0,114.0,0.0
x,66,276,1678,8,14,84.0,96.0,0.0
x,66,276,145,14,20,96.0,102.0,0.0
x,66,276,3550,20,24,102.0,114.0,0.0
x,66,276,472,6,10,84.0,90.0,-0.0
x,66,276,1766,10,11,90.0,96.0,-0.0
x,66,276,2621,11,14,96.0,108.0,0.0
x,66,276,147,14,20,108.0,114.0,0.0
x,66,276,3914,1,8,66.0,78.0,0.0
x,66,276,1655,8,4,78.0,90.0,0.0
x,66,276,2816,4,8,90.0,102.0,0.0
x,66,276,1681,8,14,102.0,114.0,0.0
x,66,276,1670,8,13,102.0,114.0,0.0
x,66,276,2598,11,16,96.0,102.0,0.0
x,66,276,1922,16,20,102.0,114.0,0.0
x,66,276,5074,8,8,90.0,96.0,1.0
x,66,276,1669,8,13,96.0,108.0,0.0
x,66,276,3317,13,14,108.0,114.0,0.0
x,66,276,3881,1,5,66.0,78.0,0.0
x,66,276,5036,5,5,78.0,84.0,0.0
x,66,276,832,5,9,84.0,90.0,0.0
x,66,276,1292,9,4,90.0,102.0,0.0
x,66,276,2818,4,8,102.0,114.0,0.0
x,66,276,5077,8,8,108.0,114.0,0.0
x,66,276,5000,2,2,78.0,84.0,0.0
x,66,276,4581,2,8,84.0,96.0,-0.0
x,66,276,5137,13,13,108.0,114.0,0.0
x,66,276,5076,8,8,102.0,108.0,0.0
x,66,276,1677,8,14,78.0,90.0,0.0
x,66,276,5146,14,14,90.0,96.0,0.0
x,66,276,4264,14,24,96.0,108.0,0.0
x,66,276,5269,24,24,108.0,114.0,0.0
x,66,276,2817,4,8,96.0,108.0,-0.0
x,66,276,1260,9,10,102.0,114.0,0.0
x,66,276,808,5,6,84.0,90.0,-0.0
x,66,276,473,6,10,90.0,96.0,-0.0
x,66,276,1767,10,11,96.0,102.0,0.0
x,66,276,2622,11,14,102.0,114.0,0.0
x,66,276,866,5,4,84.0,96.0,-0.0
x,66,276,5072,8,8,78.0,84.0,0.0
x,66,276,5073,8,8,84.0,90.0,1.0
x,66,276,462,6,9,90.0,102.0,0.0
x,66,276,4764,6,4,90.0,96.0,-0.0
x,66,276,807,5,6,78.0,84.0,-0.0
x,66,276,4763,6,4,84.0,90.0,-0.0
x,66,276,5026,4,4,90.0,96.0,-0.0
x,66,276,865,5,4,78.0,90.0,0.0
x,66,276,493,6,11,84.0,96.0,-0.0
x,66,276,1956,16,14,102.0,114.0,0.0
x,66,276,4325,24,33,108.0,120.0,-0.0
x,66,276,3892,1,3,66.0,72.0,-0.0
x,66,276,4717,3,7,72.0,84.0,0.0
x,66,276,2676,7,13,84.0,96.0,0.0
x,66,276,5135,13,13,96.0,102.0,0.0
x,66,276,3316,13,14,102.0,108.0,0.0
x,66,276,4266,14,24,108.0,120.0,1.0
x,66,276,5138,13,13,114.0,120.0,0.0
x,66,276,2530,2,7,84.0,90.0,-0.0
x,66,276,2653,7,8,90.0,96.0,-0.0
x,66,276,5075,8,8,96.0,102.0,-0.0
x,66,276,3318,13,14,114.0,120.0,0.0
x,66,276,1682,8,14,108.0,120.0,-0.0
x,66,276,2599,11,16,102.0,108.0,-0.0
x,66,276,1923,16,20,108.0,120.0,0.0
x,66,276,5078,8,8,114.0,120.0,-0.0
x,66,276,4579,2,8,72.0,84.0,1.0
x,66,276,1680,8,14,96.0,108.0,1.0
