varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,102,440,5136,13,13,138.0,144.0,0.0
x,102,440,5137,13,13,144.0,150.0,0.0
x,102,440,4608,13,16,150.0,162.0,0.0
x,102,440,2041,17,21,138.0,150.0,0.0
x,102,440,3672,21,23,150.0,162.0,0.0
x,102,440,4656,14,17,114.0,126.0,0.0
x,102,440,3874,1,6,126.0,138.0,0.0
x,102,440,475,6,10,138.0,144.0,0.0
x,102,440,1758,10,16,144.0,156.0,0.0
x,102,440,2974,16,23,156.0,168.0,0.0
x,102,440,1769,10,11,144.0,150.0,0.0
x,102,440,5212,19,19,162.0,168.0,0.0
x,102,440,1932,16,21,132.0,144.0,0.0
x,102,440,4990,1,1,126.0,132.0,0.0
x,102,440,4991,1,1,132.0,138.0,0.0
x,102,440,3876,1,6,138.0,150.0,0.0
x,102,440,498,6,11,150.0,162.0,0.0
x,102,440,2603,11,16,162.0,168.0,0.0
x,102,440,1945,16,19,144.0,150.0,0.0
x,102,440,5040,5,5,138.0,144.0,0.0
x,102,440,848,5,10,144.0,156.0,-0.0
x,102,440,1783,10,19,156.0,168.0,0.0
x,102,440,5183,17,17,132.0,138.0,0.0
x,102,440,907,16,17,162.0,168.0,0.0
x,102,440,3306,13,19,144.0,156.0,0.0
x,102,440,4074,19,23,156.0,168.0,-0.0
x,102,440,869,5,4,138.0,150.0,0.0
x,102,440,2831,4,10,150.0,162.0,0.0
x,102,440,1772,10,11,162.0,168.0,0.0
x,102,440,5099,10,10,132.0,138.0,-0.0
x,102,440,4650,11,17,144.0,156.0,-0.0
x,102,440,2011,17,23,156.0,168.0,-0.0
x,102,440,4651,11,17,150.0,162.0,0.0
x,102,440,2056,17,19,162.0,168.0,0.0
x,102,440,3284,13,17,150.0,162.0,0.0
x,102,440,4905,8,1,114.0,126.0,0.0
x,102,440,3941,1,7,126.0,138.0,0.0
x,102,440,2679,7,13,138.0,150.0,0.0
x,102,440,2975,16,23,162.0,174.0,0.0
x,102,440,1665,8,13,108.0,120.0,1.0
x,102,440,1657,8,4,126.0,138.0,0.0
x,102,440,5028,4,4,138.0,144.0,0.0
x,102,440,5029,4,4,144.0,150.0,0.0
x,102,440,1761,10,16,162.0,174.0,0.0
x,102,440,6790,16,23,174.0,1102,0.0
x,102,440,1942,16,19,126.0,132.0,0.0
x,102,440,5059,7,7,108.0,114.0,0.0
x,102,440,5060,7,7,114.0,120.0,0.0
x,102,440,2664,7,2,120.0,126.0,0.0
x,102,440,2485,2,5,126.0,132.0,0.0
x,102,440,846,5,10,132.0,144.0,0.0
x,102,440,906,16,17,156.0,162.0,0.0
x,102,440,2012,17,23,162.0,174.0,0.0
x,102,440,1669,8,13,132.0,144.0,0.0
x,102,440,5138,13,13,150.0,156.0,0.0
x,102,440,5139,13,13,156.0,162.0,0.0
x,102,440,3286,13,17,162.0,174.0,0.0
x,102,440,6856,17,23,174.0,1102,0.0
x,102,440,1654,8,4,108.0,120.0,0.0
x,102,440,2804,4,9,120.0,132.0,0.0
x,102,440,1270,9,12,132.0,138.0,0.0
x,102,440,1825,12,18,138.0,144.0,0.0
x,102,440,3127,18,21,144.0,156.0,0.0
x,102,440,5235,21,21,156.0,162.0,0.0
x,102,440,3674,21,23,162.0,174.0,0.0
x,102,440,1655,8,4,114.0,126.0,0.0
x,102,440,2805,4,9,126.0,138.0,0.0
x,102,440,1260,9,10,138.0,150.0,0.0
x,102,440,1770,10,11,150.0,156.0,0.0
x,102,440,5115,11,11,156.0,162.0,0.0
x,102,440,4653,11,17,162.0,174.0,0.0
x,102,440,2773,4,6,120.0,126.0,-0.0
x,102,440,2599,11,16,138.0,144.0,-0.0
x,102,440,1633,8,2,120.0,132.0,0.0
x,102,440,2498,2,3,132.0,138.0,0.0
x,102,440,915,3,9,138.0,150.0,0.0
x,102,440,1262,9,10,150.0,162.0,0.0
x,102,440,1784,10,19,162.0,174.0,0.0
x,102,440,6988,19,23,174.0,1102,0.0
x,102,440,5025,4,4,120.0,126.0,0.0
x,102,440,2827,4,10,126.0,138.0,0.0
x,102,440,1667,8,13,120.0,132.0,0.0
x,102,440,1676,8,14,108.0,120.0,0.0
x,102,440,4657,14,17,120.0,132.0,-0.0
x,102,440,4625,14,16,120.0,132.0,-0.0
x,102,441,689,42,33,102.0,114.0,0.0
x,102,441,550,33,24,114.0,126.0,0.0
x,102,441,4344,24,14,126.0,138.0,0.0
x,102,441,4211,14,8,138.0,150.0,0.0
x,102,441,4333,24,20,126.0,138.0,0.0
x,102,441,3516,20,17,138.0,150.0,0.0
x,102,441,1649,8,7,150.0,156.0,0.0
x,102,441,4345,24,14,132.0,144.0,1.0
x,102,441,4212,14,8,144.0,156.0,1.0
x,102,441,5266,24,24,126.0,132.0,0.0
x,102,441,5267,24,24,132.0,138.0,0.0
x,102,441,4346,24,14,138.0,150.0,0.0
x,102,441,5150,14,14,150.0,156.0,0.0
x,102,441,5148,14,14,138.0,144.0,0.0
x,102,441,4911,8,1,150.0,162.0,0.0
x,102,441,1638,8,2,150.0,162.0,0.0
x,102,441,5149,14,14,144.0,150.0,0.0
x,102,441,4213,14,8,150.0,162.0,0.0
x,102,441,1650,8,7,156.0,162.0,0.0
x,102,441,2670,7,2,156.0,162.0,0.0
x,102,441,4912,8,1,156.0,168.0,1.0
x,102,441,2671,7,2,162.0,168.0,-0.0
x,102,441,4214,14,8,156.0,168.0,0.0
x,102,441,690,42,33,108.0,120.0,1.0
x,102,441,551,33,24,120.0,132.0,1.0
x,102,441,5079,8,8,156.0,162.0,0.0
x,102,441,4913,8,1,162.0,174.0,0.0
x,102,441,2694,7,1,162.0,174.0,0.0
x,102,441,2637,7,3,162.0,174.0,0.0
x,102,441,5910,3,1,174.0,1102,0.0
x,102,441,1639,8,2,156.0,168.0,0.0
x,102,441,2550,2,1,168.0,174.0,0.0
x,102,441,5009,2,2,168.0,174.0,-0.0
x,102,441,5844,2,1,174.0,1102,-0.0
x,102,442,1049,29,22,102.0,114.0,0.0
x,102,442,3742,22,12,114.0,126.0,0.0
x,102,442,5122,12,12,126.0,132.0,0.0
x,102,442,5123,12,12,132.0,138.0,-0.0
x,102,442,4711,12,2,138.0,150.0,0.0
x,102,442,1027,29,26,102.0,108.0,1.0
x,102,442,3376,26,12,108.0,120.0,-0.0
x,102,442,4708,12,2,120.0,132.0,0.0
x,102,442,3343,26,15,108.0,120.0,0.0
x,102,442,5157,15,15,120.0,126.0,-0.0
x,102,442,631,15,9,126.0,138.0,0.0
x,102,442,1283,9,2,138.0,150.0,0.0
x,102,442,641,15,12,120.0,126.0,0.0
x,102,442,4709,12,2,126.0,138.0,0.0
x,102,442,3427,26,22,108.0,114.0,1.0
x,102,442,3753,22,18,114.0,120.0,0.0
x,102,442,5193,18,18,120.0,126.0,0.0
x,102,442,3090,18,9,126.0,138.0,0.0
x,102,442,3100,18,12,120.0,126.0,0.0
x,102,442,3704,22,15,114.0,126.0,0.0
x,102,442,642,15,12,126.0,132.0,0.0
x,102,442,4710,12,2,132.0,144.0,1.0
x,102,442,5194,18,18,126.0,132.0,-0.0
x,102,442,5195,18,18,132.0,138.0,-0.0
x,102,442,3092,18,9,138.0,150.0,0.0
x,102,442,3101,18,12,126.0,132.0,0.0
x,102,442,5121,12,12,120.0,126.0,-0.0
x,102,442,1801,12,9,126.0,132.0,-0.0
x,102,442,1282,9,2,132.0,144.0,-0.0
x,102,442,1800,12,9,120.0,126.0,0.0
x,102,442,1281,9,2,126.0,138.0,0.0
x,102,442,1802,12,9,132.0,138.0,-0.0
x,102,442,1245,9,5,126.0,132.0,0.0
x,102,442,822,5,3,132.0,138.0,0.0
x,102,442,947,3,2,138.0,144.0,0.0
x,102,442,3102,18,12,132.0,138.0,-0.0
x,102,442,857,5,2,132.0,144.0,0.0
x,102,442,4731,9,7,126.0,138.0,0.0
x,102,442,2667,7,2,138.0,144.0,0.0
x,102,442,4423,9,6,126.0,138.0,0.0
x,102,442,452,6,3,138.0,144.0,0.0
x,102,442,948,3,2,144.0,150.0,0.0
x,102,442,3405,26,18,108.0,120.0,-0.0
x,102,442,3077,18,15,120.0,126.0,0.0
x,102,442,4733,9,7,138.0,150.0,0.0
x,102,442,2669,7,2,150.0,156.0,0.0
x,102,442,1803,12,9,138.0,144.0,-0.0
x,102,442,1284,9,2,144.0,156.0,-0.0
x,102,442,3377,26,12,114.0,126.0,0.0
x,102,442,3091,18,9,132.0,144.0,-0.0
x,102,442,3089,18,9,120.0,132.0,-0.0
x,102,442,5039,5,5,132.0,138.0,0.0
x,102,442,858,5,2,138.0,150.0,0.0
x,102,442,4425,9,6,138.0,150.0,0.0
x,102,442,454,6,3,150.0,156.0,0.0
x,102,442,5288,26,26,114.0,120.0,-0.0
x,102,442,3378,26,12,120.0,132.0,-0.0
x,102,442,1247,9,5,138.0,144.0,0.0
x,102,442,824,5,3,144.0,150.0,0.0
x,102,442,949,3,2,150.0,156.0,0.0
x,102,442,5158,15,15,126.0,132.0,-0.0
x,102,442,632,15,9,132.0,144.0,-0.0
x,102,442,1248,9,5,144.0,150.0,0.0
x,102,442,825,5,3,150.0,156.0,0.0
x,102,442,5287,26,26,108.0,114.0,-0.0
x,102,442,1285,9,2,150.0,162.0,0.0
x,102,442,3103,18,12,138.0,144.0,-0.0
x,102,442,1804,12,9,144.0,150.0,0.0
x,102,442,4712,12,2,144.0,156.0,0.0
x,102,442,5159,15,15,132.0,138.0,-0.0
x,102,442,633,15,9,138.0,150.0,0.0
x,102,442,1345,9,1,150.0,162.0,0.0
x,102,442,5064,7,7,138.0,144.0,0.0
x,102,442,5065,7,7,144.0,150.0,0.0
x,102,442,3429,26,22,120.0,126.0,-0.0
x,102,442,3744,22,12,126.0,138.0,0.0
x,102,442,860,5,2,150.0,162.0,0.0
x,102,442,2655,7,8,138.0,144.0,0.0
x,102,442,5077,8,8,144.0,150.0,0.0
x,102,442,1638,8,2,150.0,162.0,0.0
x,102,442,1294,9,4,138.0,150.0,0.0
x,102,442,2778,4,6,150.0,156.0,0.0
x,102,442,455,6,3,156.0,162.0,0.0
x,102,442,1258,9,10,126.0,138.0,0.0
x,102,442,4456,10,5,138.0,150.0,0.0
x,102,442,977,29,27,102.0,114.0,0.0
x,102,442,380,27,23,114.0,126.0,0.0
x,102,442,1504,23,17,126.0,132.0,0.0
x,102,442,2018,17,13,132.0,144.0,0.0
x,102,442,5137,13,13,144.0,150.0,0.0
x,102,442,4746,13,7,150.0,162.0,0.0
x,102,442,2671,7,2,162.0,168.0,0.0
x,102,442,5241,22,22,120.0,126.0,-0.0
x,102,442,3755,22,18,126.0,132.0,-0.0
x,102,442,5196,18,18,138.0,144.0,0.0
x,102,442,5197,18,18,144.0,150.0,0.0
x,102,442,3105,18,12,150.0,156.0,0.0
x,102,442,4714,12,2,156.0,168.0,0.0
x,102,442,3743,22,12,120.0,132.0,1.0
x,102,442,5240,22,22,114.0,120.0,1.0
x,102,442,3706,22,15,126.0,138.0,0.0
x,102,442,644,15,12,138.0,144.0,-0.0
x,102,442,3754,22,18,120.0,126.0,-0.0
x,102,442,3345,26,15,120.0,132.0,-0.0
x,102,442,5087,9,9,132.0,138.0,0.0
x,102,442,3344,26,15,114.0,126.0,0.0
x,102,442,5124,12,12,138.0,144.0,-0.0
x,102,442,3705,22,15,120.0,132.0,-0.0
x,102,442,643,15,12,132.0,138.0,-0.0
x,102,442,1028,29,26,108.0,114.0,-0.0
x,102,442,3417,26,21,114.0,126.0,0.0
x,102,442,4940,21,19,126.0,138.0,0.0
x,102,442,4082,19,13,138.0,150.0,0.0
x,102,442,3273,13,8,150.0,162.0,0.0
x,102,442,1640,8,2,162.0,174.0,0.0
x,102,442,1029,29,26,114.0,120.0,-0.0
x,102,442,401,27,21,114.0,126.0,0.0
x,102,442,4615,21,16,126.0,138.0,0.0
x,102,442,1868,16,10,138.0,150.0,0.0
x,102,442,1748,10,9,150.0,162.0,0.0
x,102,442,1287,9,2,162.0,174.0,0.0
x,102,442,1341,9,1,126.0,138.0,0.0
x,102,442,3931,1,2,138.0,144.0,0.0
x,102,442,4745,13,7,144.0,156.0,0.0
x,102,442,5067,7,7,156.0,162.0,0.0
x,102,442,2670,7,2,156.0,162.0,0.0
x,102,442,997,29,31,102.0,114.0,0.0
x,102,442,4751,31,28,114.0,126.0,0.0
x,102,442,2753,28,23,126.0,132.0,0.0
x,102,442,3022,23,19,132.0,144.0,0.0
x,102,442,4051,19,11,144.0,156.0,-0.0
x,102,442,2581,11,10,156.0,162.0,0.0
x,102,442,4460,10,5,162.0,174.0,0.0
x,102,442,6043,5,2,174.0,1102,0.0
x,102,442,1050,29,22,108.0,120.0,-0.0
x,102,442,1051,29,22,114.0,126.0,0.0
x,102,442,3079,18,15,132.0,138.0,-0.0
x,102,442,4735,9,7,150.0,162.0,0.0
x,102,442,2636,7,3,156.0,168.0,0.0
x,102,442,952,3,2,168.0,174.0,0.0
x,102,442,1524,31,27,114.0,126.0,0.0
x,102,442,382,27,23,126.0,138.0,0.0
x,102,442,1506,23,17,138.0,144.0,0.0
x,102,442,2020,17,13,144.0,156.0,0.0
x,102,442,4747,13,7,156.0,168.0,0.0
x,102,442,2672,7,2,168.0,174.0,0.0
x,102,442,1998,17,11,144.0,156.0,0.0
x,102,442,1729,10,6,162.0,168.0,0.0
x,102,442,457,6,3,168.0,174.0,0.0
x,102,442,5911,3,2,174.0,1102,0.0
x,102,442,1060,29,35,102.0,114.0,0.0
x,102,442,3860,35,32,114.0,120.0,0.0
x,102,442,4176,32,26,120.0,132.0,0.0
x,102,442,3409,26,18,132.0,144.0,-0.0
x,102,442,3093,18,9,144.0,156.0,0.0
x,102,442,1286,9,2,156.0,168.0,0.0
x,102,442,2063,17,14,132.0,144.0,0.0
x,102,442,4212,14,8,144.0,156.0,0.0
x,102,442,1639,8,2,156.0,168.0,0.0
x,102,442,5300,27,27,114.0,120.0,0.0
x,102,442,402,27,21,120.0,132.0,0.0
x,102,442,4616,21,16,132.0,144.0,0.0
x,102,442,1869,16,10,144.0,156.0,0.0
x,102,442,1728,10,6,156.0,162.0,0.0
x,102,442,456,6,3,162.0,168.0,-0.0
x,102,443,4439,41,42,102.0,114.0,0.0
x,102,443,691,42,33,114.0,126.0,0.0
x,102,443,552,33,24,126.0,138.0,0.0
x,102,443,4346,24,14,138.0,150.0,0.0
x,102,443,2341,41,46,102.0,114.0,0.0
x,102,443,5528,46,46,114.0,120.0,0.0
x,102,443,5529,46,46,120.0,126.0,0.0
x,102,443,2175,46,42,126.0,138.0,0.0
x,102,443,695,42,33,138.0,150.0,0.0
x,102,443,148,14,20,150.0,156.0,0.0
x,102,443,5482,42,42,126.0,132.0,0.0
x,102,443,694,42,33,132.0,144.0,0.0
x,102,443,555,33,24,144.0,156.0,-0.0
x,102,443,2173,46,42,114.0,126.0,0.0
x,102,443,693,42,33,126.0,138.0,0.0
x,102,443,5376,33,33,138.0,144.0,0.0
x,102,443,5483,42,42,132.0,138.0,0.0
x,102,443,5378,33,33,150.0,156.0,0.0
x,102,443,5484,42,42,138.0,144.0,0.0
x,102,443,5485,42,42,144.0,150.0,0.0
x,102,443,5486,42,42,150.0,156.0,0.0
x,102,443,4335,24,20,138.0,150.0,0.0
x,102,443,3531,20,19,150.0,162.0,0.0
x,102,443,554,33,24,138.0,150.0,0.0
x,102,443,4337,24,20,150.0,162.0,0.0
x,102,443,4348,24,14,150.0,162.0,0.0
x,102,443,5223,20,20,156.0,162.0,0.0
x,102,443,697,42,33,150.0,162.0,0.0
x,102,443,556,33,24,150.0,162.0,0.0
x,102,443,5212,19,19,162.0,168.0,0.0
x,102,443,3532,20,19,156.0,168.0,0.0
x,102,443,2174,46,42,120.0,132.0,0.0
x,102,443,4349,24,14,156.0,168.0,-0.0
x,102,443,5380,33,33,162.0,168.0,0.0
x,102,443,5480,42,42,114.0,120.0,0.0
x,102,443,692,42,33,120.0,132.0,0.0
x,102,443,553,33,24,132.0,144.0,0.0
x,102,443,4347,24,14,144.0,156.0,0.0
x,102,443,149,14,20,156.0,162.0,0.0
x,102,443,3533,20,19,162.0,174.0,0.0
x,102,443,6992,19,27,174.0,1102,0.0
x,102,443,4664,14,17,162.0,174.0,0.0
x,102,443,6860,17,27,174.0,1102,0.0
x,102,443,4440,41,42,108.0,120.0,0.0
x,102,443,5151,14,14,156.0,162.0,0.0
x,102,443,4632,14,16,162.0,174.0,0.0
x,102,443,6794,16,27,174.0,1102,0.0
x,102,443,4631,14,16,156.0,168.0,0.0
x,102,443,1949,16,19,168.0,174.0,0.0
x,102,443,557,33,24,156.0,168.0,-0.0
x,102,443,5273,24,24,168.0,174.0,-0.0
x,102,443,7322,24,27,174.0,1102,-0.0
x,102,443,5153,14,14,168.0,174.0,-0.0
x,102,443,6662,14,27,174.0,1102,-0.0
x,102,443,4442,41,42,120.0,132.0,0.0
x,102,443,8444,41,27,174.0,1102,1.0
x,102,443,4336,24,20,144.0,156.0,0.0
x,102,443,5213,19,19,168.0,174.0,-0.0
x,102,443,4663,14,17,156.0,168.0,0.0
x,102,443,2057,17,19,168.0,174.0,0.0
x,102,443,2342,41,46,108.0,120.0,-0.0
x,102,444,3404,26,18,102.0,114.0,0.0
x,102,444,3426,26,22,102.0,108.0,1.0
x,102,444,3752,22,18,108.0,114.0,1.0
x,102,444,5239,22,22,108.0,114.0,0.0
x,102,444,3753,22,18,114.0,120.0,0.0
x,102,444,3375,26,12,102.0,114.0,0.0
x,102,444,1821,12,18,114.0,120.0,0.0
x,102,444,3405,26,18,108.0,120.0,-0.0
x,102,445,4903,8,1,102.0,114.0,0.0
x,102,445,3883,1,5,114.0,126.0,0.0
x,102,445,845,5,10,126.0,138.0,0.0
x,102,445,1757,10,16,138.0,150.0,0.0
x,102,445,1768,10,11,138.0,144.0,0.0
x,102,445,2623,11,14,144.0,156.0,0.0
x,102,445,1675,8,14,102.0,114.0,0.0
x,102,445,5144,14,14,114.0,120.0,0.0
x,102,445,5145,14,14,120.0,126.0,0.0
x,102,445,5146,14,14,126.0,132.0,0.0
x,102,445,5147,14,14,132.0,138.0,-0.0
x,102,445,4265,14,24,138.0,150.0,0.0
x,102,445,5270,24,24,150.0,156.0,0.0
x,102,445,149,14,20,156.0,162.0,0.0
x,102,445,5038,5,5,126.0,132.0,0.0
x,102,445,810,5,6,132.0,138.0,0.0
x,102,445,496,6,11,138.0,150.0,0.0
x,102,445,2624,11,14,150.0,162.0,0.0
x,102,445,4989,1,1,120.0,126.0,0.0
x,102,445,3896,1,3,126.0,132.0,0.0
x,102,445,5015,3,3,132.0,138.0,0.0
x,102,445,4722,3,7,138.0,150.0,0.0
x,102,445,2681,7,13,150.0,162.0,0.0
x,102,445,1958,16,14,150.0,162.0,0.0
x,102,445,4988,1,1,114.0,120.0,0.0
x,102,445,3941,1,7,126.0,138.0,0.0
x,102,445,5064,7,7,138.0,144.0,0.0
x,102,445,2680,7,13,144.0,156.0,0.0
x,102,445,3319,13,14,156.0,162.0,0.0
x,102,445,5139,13,13,156.0,162.0,0.0
x,102,445,5151,14,14,156.0,162.0,0.0
x,102,445,4990,1,1,126.0,132.0,0.0
x,102,445,4991,1,1,132.0,138.0,0.0
x,102,445,3943,1,7,138.0,150.0,0.0
x,102,445,3320,13,14,162.0,168.0,0.0
x,102,445,3884,1,5,120.0,132.0,0.0
x,102,445,834,5,9,132.0,138.0,0.0
x,102,445,4733,9,7,138.0,150.0,0.0
x,102,445,5152,14,14,162.0,168.0,0.0
x,102,445,150,14,20,162.0,168.0,0.0
x,102,445,5224,20,20,162.0,168.0,0.0
x,102,445,4268,14,24,156.0,168.0,-0.0
x,102,445,4905,8,1,114.0,126.0,0.0
x,102,445,3874,1,6,126.0,138.0,0.0
x,102,445,4269,14,24,162.0,174.0,0.0
x,102,445,7360,24,65,174.0,1102,0.0
x,102,445,1641,8,7,102.0,108.0,0.0
x,102,445,5059,7,7,108.0,114.0,0.0
x,102,445,5060,7,7,114.0,120.0,0.0
x,102,445,5061,7,7,120.0,126.0,0.0
x,102,445,2631,7,3,126.0,138.0,0.0
x,102,445,936,3,10,138.0,150.0,0.0
x,102,445,1770,10,11,150.0,156.0,0.0
x,102,445,2625,11,14,156.0,168.0,0.0
x,102,445,151,14,20,168.0,174.0,0.0
x,102,445,7096,20,65,174.0,1102,0.0
x,102,445,2664,7,2,120.0,126.0,0.0
x,102,445,2543,2,1,126.0,132.0,0.0
x,102,445,4992,1,1,138.0,144.0,0.0
x,102,445,4993,1,1,144.0,150.0,0.0
x,102,445,3945,1,7,150.0,162.0,0.0
x,102,445,2683,7,13,162.0,174.0,0.0
x,102,445,6634,13,65,174.0,1102,0.0
x,102,445,4904,8,1,108.0,120.0,0.0
x,102,445,5065,7,7,144.0,150.0,0.0
x,102,445,5066,7,7,150.0,156.0,0.0
x,102,445,2682,7,13,156.0,168.0,-0.0
x,102,445,3321,13,14,168.0,174.0,0.0
x,102,445,6700,14,65,174.0,1102,1.0
x,102,445,1646,8,7,132.0,138.0,0.0
x,102,445,2679,7,13,138.0,150.0,0.0
x,102,445,5138,13,13,150.0,156.0,0.0
x,102,445,5153,14,14,168.0,174.0,1.0
x,102,445,1654,8,4,108.0,120.0,0.0
x,102,445,2773,4,6,120.0,126.0,0.0
x,102,445,494,6,11,126.0,138.0,0.0
x,102,445,2599,11,16,138.0,144.0,0.0
x,102,445,904,16,17,144.0,150.0,0.0
x,102,445,2032,17,20,150.0,162.0,0.0
x,102,445,3554,20,24,162.0,174.0,0.0
x,102,445,5025,4,4,120.0,126.0,0.0
x,102,445,2827,4,10,126.0,138.0,0.0
x,102,445,5100,10,10,138.0,144.0,0.0
x,102,445,5101,10,10,144.0,150.0,0.0
x,102,445,5102,10,10,150.0,156.0,0.0
x,102,445,1771,10,11,156.0,162.0,0.0
x,102,445,2626,11,14,162.0,174.0,0.0
x,102,445,1656,8,4,120.0,132.0,0.0
x,102,445,2828,4,10,132.0,144.0,0.0
x,102,445,1758,10,16,144.0,156.0,0.0
x,102,445,1925,16,20,156.0,168.0,0.0
x,102,445,5225,20,20,168.0,174.0,-0.0
x,102,445,1673,8,13,156.0,168.0,-0.0
x,102,445,5141,13,13,168.0,174.0,-0.0
x,102,445,1684,8,14,156.0,168.0,1.0
x,102,445,1669,8,13,132.0,144.0,0.0
x,102,445,3317,13,14,144.0,150.0,0.0
x,102,445,5150,14,14,150.0,156.0,0.0
x,102,445,5273,24,24,168.0,174.0,-0.0
x,102,445,1681,8,14,138.0,150.0,0.0
x,102,445,1680,8,14,132.0,144.0,0.0
x,102,445,5149,14,14,144.0,150.0,0.0
x,102,445,1672,8,13,150.0,162.0,0.0
x,102,445,5140,13,13,162.0,168.0,-0.0
x,102,446,1653,8,4,102.0,114.0,0.0
x,102,446,2772,4,6,114.0,120.0,0.0
x,102,446,472,6,10,120.0,126.0,0.0
x,102,446,1766,10,11,126.0,132.0,-0.0
x,102,446,2621,11,14,132.0,144.0,0.0
x,102,446,147,14,20,144.0,150.0,0.0
x,102,446,1675,8,14,102.0,114.0,0.0
x,102,446,4261,14,24,114.0,126.0,0.0
x,102,446,4322,24,33,126.0,138.0,0.0
x,102,446,518,33,42,138.0,150.0,0.0
x,102,446,5149,14,14,144.0,150.0,0.0
x,102,446,4903,8,1,102.0,114.0,0.0
x,102,446,3883,1,5,114.0,126.0,0.0
x,102,446,845,5,10,126.0,138.0,0.0
x,102,446,1757,10,16,138.0,150.0,0.0
x,102,446,1641,8,7,102.0,108.0,0.0
x,102,446,2674,7,13,108.0,120.0,0.0
x,102,446,5133,13,13,120.0,126.0,0.0
x,102,446,3303,13,19,126.0,138.0,0.0
x,102,446,4093,19,20,138.0,150.0,0.0
x,102,446,4262,14,24,120.0,132.0,1.0
x,102,446,4323,24,33,132.0,144.0,0.0
x,102,446,519,33,42,144.0,156.0,-0.0
x,102,446,1768,10,11,138.0,144.0,0.0
x,102,446,2623,11,14,144.0,156.0,0.0
x,102,446,5150,14,14,150.0,156.0,0.0
x,102,446,4266,14,24,144.0,156.0,0.0
x,102,446,5266,24,24,126.0,132.0,0.0
x,102,446,5144,14,14,114.0,120.0,0.0
x,102,446,5145,14,14,120.0,126.0,0.0
x,102,446,5146,14,14,126.0,132.0,-0.0
x,102,446,5147,14,14,132.0,138.0,0.0
x,102,446,4265,14,24,138.0,150.0,0.0
x,102,446,5270,24,24,150.0,156.0,0.0
x,102,446,3313,13,14,120.0,126.0,0.0
x,102,446,4263,14,24,126.0,138.0,0.0
x,102,446,4324,24,33,138.0,150.0,0.0
x,102,446,520,33,42,150.0,162.0,0.0
x,102,446,5148,14,14,138.0,144.0,0.0
x,102,446,3552,20,24,150.0,162.0,0.0
x,102,446,4989,1,1,120.0,126.0,0.0
x,102,446,3896,1,3,126.0,132.0,0.0
x,102,446,5015,3,3,132.0,138.0,0.0
x,102,446,4722,3,7,138.0,150.0,0.0
x,102,446,2681,7,13,150.0,162.0,0.0
x,102,446,148,14,20,150.0,156.0,0.0
x,102,446,5223,20,20,156.0,162.0,0.0
x,102,446,5134,13,13,126.0,132.0,0.0
x,102,446,5135,13,13,132.0,138.0,0.0
x,102,446,4606,13,16,138.0,150.0,0.0
x,102,446,1958,16,14,150.0,162.0,0.0
x,102,446,4988,1,1,114.0,120.0,0.0
x,102,446,3941,1,7,126.0,138.0,0.0
x,102,446,5064,7,7,138.0,144.0,0.0
x,102,446,2680,7,13,144.0,156.0,0.0
x,102,446,3319,13,14,156.0,162.0,0.0
x,102,446,5136,13,13,138.0,144.0,0.0
x,102,446,5137,13,13,144.0,150.0,0.0
x,102,446,3318,13,14,150.0,156.0,0.0
x,102,446,5151,14,14,156.0,162.0,0.0
x,102,446,4990,1,1,126.0,132.0,0.0
x,102,446,4991,1,1,132.0,138.0,0.0
x,102,446,3943,1,7,138.0,150.0,0.0
x,102,446,3320,13,14,162.0,168.0,0.0
x,102,446,3884,1,5,120.0,132.0,0.0
x,102,446,834,5,9,132.0,138.0,0.0
x,102,446,4733,9,7,138.0,150.0,0.0
x,102,446,5377,33,33,144.0,150.0,0.0
x,102,446,5152,14,14,162.0,168.0,0.0
x,102,446,142,14,20,114.0,120.0,0.0
x,102,446,3547,20,24,120.0,132.0,0.0
x,102,446,150,14,20,162.0,168.0,0.0
x,102,446,4264,14,24,132.0,144.0,0.0
x,102,446,4325,24,33,144.0,156.0,1.0
x,102,446,521,33,42,156.0,168.0,1.0
x,102,446,4607,13,16,144.0,156.0,0.0
x,102,446,1925,16,20,156.0,168.0,0.0
x,102,446,5267,24,24,132.0,138.0,1.0
x,102,446,5268,24,24,138.0,144.0,1.0
x,102,446,4268,14,24,156.0,168.0,0.0
x,102,446,5376,33,33,138.0,144.0,0.0
x,102,446,4905,8,1,114.0,126.0,0.0
x,102,446,3874,1,6,126.0,138.0,0.0
x,102,446,496,6,11,138.0,150.0,0.0
x,102,446,2624,11,14,150.0,162.0,0.0
x,102,446,4269,14,24,162.0,174.0,0.0
x,102,446,7337,24,42,174.0,1102,0.0
x,102,446,1676,8,14,108.0,120.0,1.0
x,102,446,5059,7,7,108.0,114.0,0.0
x,102,446,5060,7,7,114.0,120.0,0.0
x,102,446,5061,7,7,120.0,126.0,0.0
x,102,446,2631,7,3,126.0,138.0,0.0
x,102,446,936,3,10,138.0,150.0,0.0
x,102,446,1770,10,11,150.0,156.0,0.0
x,102,446,2625,11,14,156.0,168.0,0.0
x,102,446,151,14,20,168.0,174.0,0.0
x,102,446,7073,20,42,174.0,1102,0.0
x,102,446,1664,8,13,102.0,114.0,0.0
x,102,446,3312,13,14,114.0,120.0,0.0
x,102,446,2664,7,2,120.0,126.0,0.0
x,102,446,2543,2,1,126.0,132.0,0.0
x,102,446,4992,1,1,138.0,144.0,0.0
