varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,30,132,6889,17,56,102.0,1030,0.0
x,30,132,1301,9,18,42.0,54.0,0.0
x,30,132,5319,28,28,84.0,90.0,-0.0
x,30,132,2748,28,30,90.0,102.0,0.0
x,30,132,5525,45,45,96.0,102.0,1.0
x,30,132,8737,45,56,102.0,1030,1.0
x,30,132,2639,7,9,36.0,48.0,-0.0
x,30,132,1233,9,15,48.0,60.0,-0.0
x,30,132,273,40,43,96.0,102.0,-0.0
x,30,132,8605,43,56,102.0,1030,-0.0
x,30,132,2641,7,9,48.0,60.0,0.0
x,30,132,5197,18,18,72.0,78.0,0.0
x,30,132,3128,18,21,78.0,90.0,0.0
x,30,132,3674,21,23,90.0,102.0,0.0
x,30,132,7285,23,56,102.0,1030,0.0
x,30,132,2675,7,13,42.0,54.0,0.0
x,30,132,5429,37,37,96.0,102.0,-0.0
x,30,132,2685,7,1,36.0,48.0,-0.0
x,30,132,3873,1,6,48.0,60.0,-0.0
x,30,132,5284,25,25,90.0,96.0,0.0
x,30,132,1232,9,15,42.0,54.0,0.0
x,30,132,682,15,22,60.0,66.0,0.0
x,30,132,3719,22,29,66.0,78.0,0.0
x,30,132,1068,29,35,78.0,90.0,0.0
x,30,132,2052,17,19,66.0,72.0,0.0
x,30,132,3769,22,26,66.0,72.0,-0.0
x,30,132,2674,7,13,36.0,48.0,1.0
x,30,132,1077,29,32,66.0,72.0,-0.0
x,30,132,602,39,43,84.0,96.0,0.0
x,30,132,2686,7,1,42.0,54.0,0.0
x,30,132,5101,10,10,72.0,78.0,0.0
x,30,132,5123,12,12,60.0,66.0,0.0
x,30,132,3673,21,23,84.0,96.0,0.0
x,30,132,2996,23,28,96.0,102.0,0.0
x,30,132,7615,28,56,102.0,1030,0.0
x,30,132,1066,29,35,66.0,78.0,0.0
x,30,132,765,47,54,96.0,102.0,-0.0
x,30,132,9331,54,56,102.0,1030,-0.0
x,30,133,3751,22,18,30.0,36.0,1.0
x,30,133,3098,18,12,36.0,42.0,1.0
x,30,133,3740,22,12,30.0,42.0,0.0
x,30,133,3075,18,15,36.0,42.0,-0.0
x,30,133,640,15,12,42.0,48.0,-0.0
x,30,134,1265,9,12,30.0,36.0,1.0
x,30,134,1786,12,15,36.0,42.0,0.0
x,30,134,679,15,22,42.0,48.0,-0.0
x,30,134,1841,12,22,36.0,48.0,1.0
x,30,134,1299,9,18,30.0,42.0,0.0
x,30,134,3133,18,22,42.0,48.0,-0.0
x,30,134,1820,12,18,36.0,42.0,0.0
x,30,134,5119,12,12,36.0,42.0,-0.0
x,30,134,1842,12,22,42.0,54.0,0.0
x,30,134,5192,18,18,42.0,48.0,0.0
x,30,134,3134,18,22,48.0,54.0,0.0
x,30,134,1254,9,10,30.0,42.0,0.0
x,30,134,4452,10,5,42.0,54.0,0.0
x,30,134,856,5,2,54.0,66.0,0.0
x,30,134,2522,2,12,66.0,78.0,0.0
x,30,134,1848,12,22,78.0,90.0,0.0
x,30,134,1230,9,15,30.0,42.0,0.0
x,30,134,5156,15,15,42.0,48.0,-0.0
x,30,134,680,15,22,48.0,54.0,0.0
x,30,134,1266,9,12,36.0,42.0,-0.0
x,30,134,1300,9,18,36.0,48.0,0.0
x,30,134,1301,9,18,42.0,54.0,0.0
x,30,134,3135,18,22,54.0,60.0,0.0
x,30,134,1231,9,15,36.0,48.0,-0.0
x,30,134,1787,12,15,42.0,48.0,-0.0
x,30,134,1267,9,12,42.0,48.0,0.0
x,30,134,1843,12,22,48.0,60.0,0.0
x,30,135,2270,45,56,30.0,42.0,0.0
x,30,135,130,56,60,42.0,48.0,0.0
x,30,135,1467,60,54,48.0,54.0,0.0
x,30,135,2239,54,44,54.0,66.0,0.0
x,30,135,1202,44,36,66.0,78.0,0.0
x,30,135,2302,45,37,30.0,42.0,0.0
x,30,135,3166,37,30,42.0,54.0,0.0
x,30,135,2899,30,28,54.0,66.0,0.0
x,30,135,2723,28,31,66.0,78.0,0.0
x,30,135,2313,45,53,30.0,42.0,0.0
x,30,135,4380,53,64,42.0,54.0,0.0
x,30,135,201,64,60,54.0,66.0,0.0
x,30,135,1437,60,47,66.0,78.0,0.0
x,30,135,2291,45,50,30.0,42.0,0.0
x,30,135,2421,50,55,42.0,54.0,0.0
x,30,135,79,55,60,54.0,66.0,0.0
x,30,135,1470,60,54,66.0,72.0,-0.0
x,30,135,2230,54,47,72.0,78.0,-0.0
x,30,135,96,55,54,54.0,66.0,0.0
x,30,135,2241,54,44,66.0,78.0,0.0
x,30,135,2701,28,27,66.0,72.0,0.0
x,30,135,5305,27,27,72.0,78.0,0.0
x,30,135,1434,60,47,48.0,60.0,0.0
x,30,135,4670,47,36,60.0,72.0,0.0
x,30,135,5413,36,36,72.0,78.0,0.0
x,30,135,5576,50,50,42.0,48.0,0.0
x,30,135,2422,50,55,48.0,60.0,-0.0
x,30,135,97,55,54,60.0,72.0,-0.0
x,30,135,4805,55,62,54.0,66.0,0.0
x,30,135,3190,62,55,66.0,78.0,0.0
x,30,135,2227,54,47,54.0,60.0,0.0
x,30,135,2120,36,31,72.0,84.0,0.0
x,30,135,1435,60,47,54.0,66.0,0.0
x,30,135,4671,47,36,66.0,78.0,0.0
x,30,135,5414,36,36,78.0,84.0,0.0
x,30,135,3974,53,60,42.0,54.0,0.0
x,30,135,5698,60,60,54.0,60.0,-0.0
x,30,135,1436,60,47,60.0,72.0,-0.0
x,30,135,4672,47,36,72.0,84.0,0.0
x,30,135,2900,30,28,60.0,72.0,1.0
x,30,135,2724,28,31,72.0,84.0,-0.0
x,30,135,3950,53,55,42.0,48.0,0.0
x,30,135,95,55,54,48.0,60.0,0.0
x,30,135,2228,54,47,60.0,66.0,0.0
x,30,135,4507,47,44,66.0,72.0,-0.0
x,30,135,1203,44,36,72.0,84.0,-0.0
x,30,135,5338,30,30,54.0,60.0,0.0
x,30,135,2229,54,47,66.0,72.0,-0.0
x,30,135,1468,60,54,54.0,60.0,0.0
x,30,135,5627,54,54,60.0,66.0,-0.0
x,30,135,5339,30,30,60.0,66.0,0.0
x,30,135,2901,30,28,66.0,78.0,0.0
x,30,135,2703,28,27,78.0,84.0,1.0
x,30,135,5700,60,60,66.0,72.0,-0.0
x,30,135,1471,60,54,72.0,78.0,-0.0
x,30,135,2231,54,47,78.0,84.0,-0.0
x,30,135,4238,56,53,48.0,54.0,0.0
x,30,135,3976,53,60,54.0,66.0,0.0
x,30,135,4673,47,36,78.0,90.0,0.0
x,30,135,3167,37,30,48.0,60.0,1.0
x,30,135,132,56,60,54.0,60.0,-0.0
x,30,135,1469,60,54,60.0,66.0,-0.0
x,30,135,1204,44,36,78.0,90.0,0.0
x,30,135,131,56,60,48.0,54.0,-0.0
x,30,135,2121,36,31,78.0,90.0,0.0
x,30,135,78,55,60,48.0,60.0,0.0
x,30,135,4508,47,44,72.0,78.0,0.0
x,30,135,2702,28,27,72.0,78.0,0.0
x,30,135,354,27,31,78.0,90.0,0.0
x,30,135,5637,55,55,48.0,54.0,0.0
x,30,135,5638,55,55,54.0,60.0,0.0
x,30,135,5639,55,55,60.0,66.0,0.0
x,30,135,98,55,54,66.0,78.0,0.0
x,30,135,2243,54,44,78.0,90.0,0.0
x,30,135,5420,37,37,42.0,48.0,0.0
x,30,135,3962,53,56,42.0,48.0,0.0
x,30,135,5649,56,56,48.0,54.0,0.0
x,30,135,5415,36,36,84.0,90.0,0.0
x,30,135,353,27,31,72.0,84.0,0.0
x,30,135,5640,55,55,66.0,72.0,0.0
x,30,135,99,55,54,72.0,84.0,-0.0
x,30,135,2232,54,47,84.0,90.0,0.0
x,30,135,5746,64,64,54.0,60.0,0.0
x,30,135,191,64,56,60.0,72.0,0.0
x,30,135,135,56,60,72.0,78.0,0.0
x,30,135,1439,60,47,78.0,90.0,0.0
x,30,135,1224,44,43,66.0,72.0,0.0
x,30,135,2380,43,39,72.0,84.0,0.0
x,30,135,5451,39,39,84.0,90.0,0.0
x,30,135,772,47,43,66.0,72.0,0.0
x,30,135,2369,43,40,72.0,84.0,0.0
x,30,135,249,40,39,84.0,90.0,0.0
x,30,135,168,55,56,60.0,66.0,0.0
x,30,135,134,56,60,66.0,72.0,0.0
x,30,135,5701,60,60,72.0,78.0,0.0
x,30,135,5612,53,53,42.0,48.0,0.0
x,30,135,3951,53,55,48.0,54.0,0.0
x,30,135,580,39,31,84.0,96.0,0.0
x,30,135,5697,60,60,48.0,54.0,0.0
x,30,135,2122,36,31,84.0,96.0,-0.0
x,30,135,5317,28,28,72.0,78.0,1.0
x,30,135,2725,28,31,78.0,90.0,0.0
x,30,135,5650,56,56,54.0,60.0,0.0
x,30,135,133,56,60,60.0,66.0,0.0
x,30,135,5629,54,54,72.0,78.0,-0.0
x,30,135,4674,47,36,84.0,96.0,-0.0
x,30,135,5340,30,30,66.0,72.0,-0.0
x,30,135,2902,30,28,72.0,84.0,0.0
x,30,135,2726,28,31,84.0,96.0,0.0
x,30,135,5613,53,53,48.0,54.0,0.0
x,30,135,4509,47,44,78.0,84.0,-0.0
x,30,135,1205,44,36,84.0,96.0,-0.0
x,30,135,3975,53,60,48.0,60.0,-0.0
x,30,135,4381,53,64,48.0,60.0,0.0
x,30,135,5747,64,64,60.0,66.0,0.0
x,30,135,203,64,60,66.0,78.0,0.0
x,30,135,1472,60,54,78.0,84.0,-0.0
x,30,135,2244,54,44,84.0,96.0,-0.0
x,30,135,5544,47,47,66.0,72.0,-0.0
x,30,135,5341,30,30,72.0,78.0,0.0
x,30,135,2903,30,28,78.0,90.0,0.0
x,30,135,2705,28,27,90.0,96.0,0.0
x,30,135,2303,45,37,36.0,48.0,1.0
x,30,135,343,27,29,78.0,90.0,0.0
x,30,135,1007,29,31,90.0,102.0,0.0
x,30,135,2315,45,53,42.0,54.0,0.0
x,30,135,4382,53,64,54.0,66.0,0.0
x,30,135,4675,47,36,90.0,102.0,0.0
x,30,135,8118,36,31,102.0,1030,0.0
x,30,135,355,27,31,84.0,96.0,1.0
x,30,135,179,64,55,54.0,66.0,0.0
x,30,135,5417,36,36,96.0,102.0,-0.0
x,30,135,2304,45,37,42.0,54.0,0.0
x,30,135,3168,37,30,54.0,66.0,0.0
x,30,135,2314,45,53,36.0,48.0,0.0
x,30,135,181,64,55,66.0,78.0,0.0
x,30,135,83,55,60,78.0,90.0,0.0
x,30,135,1441,60,47,90.0,102.0,0.0
x,30,135,8844,47,31,102.0,1030,0.0
x,30,135,2271,45,56,36.0,48.0,0.0
x,30,135,2305,45,37,48.0,60.0,0.0
x,30,135,3169,37,30,60.0,72.0,0.0
x,30,135,5342,30,30,78.0,84.0,0.0
x,30,135,5343,30,30,84.0,90.0,0.0
x,30,135,2905,30,28,90.0,102.0,0.0
x,30,135,7590,28,31,102.0,1030,0.0
x,30,135,4511,47,44,90.0,96.0,-0.0
x,30,135,5513,44,44,96.0,102.0,-0.0
x,30,135,8646,44,31,102.0,1030,-0.0
x,30,135,5318,28,28,78.0,84.0,-0.0
x,30,135,773,47,43,72.0,78.0,0.0
x,30,135,2370,43,40,78.0,90.0,0.0
x,30,135,5464,40,40,90.0,96.0,0.0
x,30,135,251,40,39,96.0,102.0,-0.0
x,30,135,8316,39,31,102.0,1030,-0.0
x,30,135,4543,64,61,54.0,60.0,0.0
x,30,135,3292,61,60,60.0,66.0,0.0
x,30,135,774,47,43,78.0,84.0,-0.0
x,30,135,2382,43,39,84.0,96.0,-0.0
x,30,135,5453,39,39,96.0,102.0,-0.0
x,30,135,987,29,27,90.0,102.0,0.0
x,30,135,7524,27,31,102.0,1030,0.0
x,30,135,2240,54,44,60.0,72.0,-0.0
x,30,136,2223,54,47,30.0,36.0,1.0
x,30,136,767,47,43,36.0,42.0,1.0
x,30,136,5539,47,47,36.0,42.0,0.0
x,30,136,768,47,43,42.0,48.0,-0.0
x,30,137,2673,7,13,30.0,42.0,0.0
x,30,137,3312,13,14,42.0,48.0,0.0
x,30,137,5145,14,14,48.0,54.0,0.0
x,30,137,4263,14,24,54.0,66.0,0.0
x,30,137,4324,24,33,66.0,78.0,0.0
x,30,137,2627,7,3,30.0,42.0,0.0
x,30,137,932,3,10,42.0,54.0,0.0
x,30,137,1766,10,11,54.0,60.0,0.0
x,30,137,2621,11,14,60.0,72.0,0.0
x,30,137,147,14,20,72.0,78.0,0.0
x,30,137,2638,7,9,30.0,42.0,0.0
x,30,137,1256,9,10,42.0,54.0,0.0
x,30,137,1755,10,16,54.0,66.0,0.0
x,30,137,1922,16,20,66.0,78.0,0.0
x,30,137,967,3,1,42.0,48.0,-0.0
x,30,137,3928,1,2,48.0,54.0,0.0
x,30,137,4582,2,8,54.0,66.0,0.0
x,30,137,1670,8,13,66.0,78.0,0.0
x,30,137,2661,7,2,30.0,36.0,0.0
x,30,137,2540,2,1,36.0,42.0,0.0
x,30,137,3916,1,8,42.0,54.0,0.0
x,30,137,1668,8,13,54.0,66.0,0.0
x,30,137,3316,13,14,66.0,72.0,0.0
x,30,137,5149,14,14,72.0,78.0,0.0
x,30,137,2649,7,8,30.0,36.0,1.0
x,30,137,1676,8,14,36.0,48.0,1.0
x,30,137,143,14,20,48.0,54.0,0.0
x,30,137,5218,20,20,54.0,60.0,0.0
x,30,137,3549,20,24,60.0,72.0,-0.0
x,30,137,5269,24,24,72.0,78.0,0.0
x,30,137,3917,1,8,48.0,60.0,-0.0
x,30,137,1680,8,14,60.0,72.0,0.0
x,30,137,1657,8,4,54.0,66.0,0.0
x,30,137,2818,4,8,66.0,78.0,0.0
x,30,137,1665,8,13,36.0,48.0,0.0
x,30,137,5133,13,13,48.0,54.0,0.0
x,30,137,3314,13,14,54.0,60.0,0.0
x,30,137,5147,14,14,60.0,66.0,0.0
x,30,137,4265,14,24,66.0,78.0,0.0
x,30,137,5071,8,8,36.0,42.0,-0.0
x,30,137,1655,8,4,42.0,54.0,0.0
x,30,137,2816,4,8,54.0,66.0,0.0
x,30,137,1681,8,14,66.0,78.0,0.0
x,30,137,4262,14,24,48.0,60.0,1.0
x,30,137,4323,24,33,60.0,72.0,1.0
x,30,137,5377,33,33,72.0,78.0,0.0
x,30,137,4264,14,24,60.0,72.0,0.0
x,30,137,4905,8,1,42.0,54.0,0.0
x,30,137,3885,1,5,54.0,66.0,0.0
x,30,137,847,5,10,66.0,78.0,0.0
x,30,137,5134,13,13,54.0,60.0,0.0
x,30,137,5135,13,13,60.0,66.0,0.0
x,30,137,5072,8,8,42.0,48.0,0.0
x,30,137,5073,8,8,48.0,54.0,0.0
x,30,137,5074,8,8,54.0,60.0,-0.0
x,30,137,144,14,20,54.0,60.0,0.0
x,30,137,5146,14,14,54.0,60.0,0.0
x,30,137,5268,24,24,66.0,72.0,0.0
x,30,137,5136,13,13,66.0,72.0,0.0
x,30,137,3317,13,14,72.0,78.0,0.0
x,30,137,5132,13,13,42.0,48.0,0.0
x,30,137,3313,13,14,48.0,54.0,0.0
x,30,137,4325,24,33,72.0,84.0,0.0
x,30,137,519,33,42,72.0,84.0,1.0
x,30,137,3918,1,8,54.0,66.0,0.0
x,30,137,3318,13,14,78.0,84.0,0.0
x,30,137,5138,13,13,78.0,84.0,0.0
x,30,137,5076,8,8,66.0,72.0,0.0
x,30,137,1682,8,14,72.0,84.0,0.0
x,30,137,2494,2,3,36.0,42.0,0.0
x,30,137,5111,11,11,60.0,66.0,0.0
x,30,137,2622,11,14,66.0,78.0,0.0
x,30,137,5150,14,14,78.0,84.0,0.0
x,30,137,4990,1,1,54.0,60.0,0.0
x,30,137,4991,1,1,60.0,66.0,0.0
x,30,137,3920,1,8,66.0,78.0,0.0
x,30,137,5078,8,8,78.0,84.0,0.0
x,30,137,3919,1,8,60.0,72.0,0.0
x,30,137,1671,8,13,72.0,84.0,0.0
x,30,137,3929,1,2,54.0,60.0,0.0
x,30,137,5003,2,2,60.0,66.0,0.0
x,30,137,4584,2,8,66.0,78.0,0.0
x,30,137,4266,14,24,72.0,84.0,0.0
x,30,137,1678,8,14,48.0,60.0,0.0
x,30,137,4999,2,2,36.0,42.0,0.0
x,30,137,4580,2,8,42.0,54.0,0.0
x,30,137,1679,8,14,54.0,66.0,0.0
x,30,137,4326,24,33,78.0,90.0,0.0
x,30,137,520,33,42,78.0,90.0,0.0
x,30,137,3552,20,24,78.0,90.0,0.0
x,30,137,911,3,9,42.0,54.0,0.0
x,30,137,1258,9,10,54.0,66.0,0.0
x,30,137,1768,10,11,66.0,72.0,0.0
x,30,137,2623,11,14,72.0,84.0,0.0
x,30,137,149,14,20,84.0,90.0,0.0
x,30,137,887,3,6,42.0,48.0,0.0
x,30,137,472,6,10,48.0,54.0,0.0
x,30,137,5271,24,24,84.0,90.0,0.0
x,30,137,2827,4,10,54.0,66.0,0.0
x,30,137,5100,10,10,66.0,72.0,0.0
x,30,137,1769,10,11,72.0,78.0,0.0
x,30,137,2624,11,14,78.0,90.0,0.0
x,30,137,5077,8,8,72.0,78.0,0.0
x,30,137,1672,8,13,78.0,90.0,0.0
x,30,137,2599,11,16,66.0,72.0,0.0
x,30,137,904,16,17,72.0,78.0,0.0
x,30,137,2032,17,20,78.0,90.0,0.0
x,30,137,1669,8,13,60.0,72.0,0.0
x,30,137,5137,13,13,72.0,78.0,0.0
x,30,137,3284,13,17,78.0,90.0,0.0
x,30,137,3319,13,14,84.0,90.0,0.0
x,30,137,3898,1,3,66.0,72.0,0.0
x,30,137,960,3,4,72.0,78.0,0.0
x,30,137,2820,4,8,78.0,90.0,0.0
x,30,137,5002,2,2,54.0,60.0,0.0
x,30,137,2511,2,9,66.0,78.0,0.0
x,30,137,1262,9,10,78.0,90.0,0.0
x,30,137,2509,2,9,54.0,66.0,0.0
x,30,137,4425,9,6,66.0,78.0,0.0
x,30,137,498,6,11,78.0,90.0,0.0
x,30,137,5139,13,13,84.0,90.0,0.0
x,30,137,5148,14,14,66.0,72.0,0.0
x,30,137,5222,20,20,78.0,84.0,0.0
x,30,137,5223,20,20,84.0,90.0,0.0
x,30,137,3876,1,6,66.0,78.0,0.0
x,30,137,4327,24,33,84.0,96.0,0.0
x,30,137,521,33,42,84.0,96.0,0.0
x,30,137,148,14,20,78.0,84.0,0.0
x,30,137,3553,20,24,84.0,96.0,0.0
x,30,137,3875,1,6,60.0,72.0,0.0
x,30,137,497,6,11,72.0,84.0,0.0
x,30,137,2625,11,14,84.0,96.0,0.0
x,30,137,1683,8,14,78.0,90.0,0.0
x,30,137,150,14,20,90.0,96.0,0.0
x,30,137,1632,8,2,42.0,54.0,0.0
x,30,137,2497,2,3,54.0,60.0,0.0
x,30,137,935,3,10,60.0,72.0,0.0
x,30,137,5152,14,14,90.0,96.0,0.0
x,30,137,4992,1,1,66.0,72.0,0.0
x,30,137,3921,1,8,72.0,84.0,0.0
x,30,137,1684,8,14,84.0,96.0,0.0
x,30,137,2482,2,5,36.0,42.0,0.0
x,30,137,843,5,10,42.0,54.0,0.0
x,30,137,5098,10,10,54.0,60.0,0.0
x,30,137,1779,10,19,60.0,72.0,0.0
x,30,137,4094,19,20,72.0,84.0,0.0
x,30,137,5267,24,24,60.0,66.0,-0.0
x,30,137,1772,10,11,90.0,96.0,0.0
x,30,137,5080,8,8,90.0,96.0,0.0
x,30,137,3320,13,14,90.0,96.0,0.0
x,30,137,2684,7,1,30.0,42.0,0.0
x,30,137,3883,1,5,42.0,54.0,0.0
x,30,137,845,5,10,54.0,66.0,0.0
x,30,137,3554,20,24,90.0,102.0,0.0
x,30,137,7337,24,42,102.0,1030,0.0
x,30,137,5378,33,33,78.0,84.0,0.0
x,30,137,5084,9,9,42.0,48.0,0.0
x,30,137,5085,9,9,48.0,54.0,0.0
x,30,137,1292,9,4,54.0,66.0,0.0
x,30,137,4269,14,24,90.0,102.0,0.0
x,30,137,2650,7,8,36.0,42.0,-0.0
x,30,137,1677,8,14,42.0,54.0,0.0
x,30,137,1290,9,4,42.0,54.0,0.0
x,30,137,2774,4,6,54.0,60.0,0.0
x,30,137,5051,6,6,60.0,66.0,0.0
x,30,137,5052,6,6,66.0,72.0,0.0
x,30,137,151,14,20,96.0,102.0,0.0
x,30,137,7073,20,42,102.0,1030,0.0
x,30,137,4579,2,8,36.0,48.0,0.0
x,30,137,1302,9,18,48.0,60.0,0.0
x,30,137,3125,18,21,60.0,72.0,0.0
x,30,137,5233,21,21,72.0,78.0,0.0
x,30,137,4619,21,16,78.0,90.0,0.0
x,30,137,1926,16,20,90.0,102.0,0.0
x,30,137,2639,7,9,36.0,48.0,0.0
x,30,137,1340,9,1,48.0,60.0,0.0
x,30,137,5153,14,14,96.0,102.0,0.0
x,30,137,6677,14,42,102.0,1030,-0.0
x,30,137,5379,33,33,84.0,90.0,0.0
x,30,137,522,33,42,90.0,102.0,0.0
x,30,137,2662,7,2,36.0,42.0,0.0
x,30,137,2495,2,3,42.0,48.0,0.0
x,30,137,888,3,6,48.0,54.0,0.0
x,30,137,462,6,9,54.0,66.0,0.0
x,30,137,1260,9,10,66.0,78.0,0.0
x,30,137,1770,10,11,78.0,84.0,0.0
x,30,137,2629,7,3,42.0,54.0,0.0
x,30,137,934,3,10,54.0,66.0,0.0
x,30,137,5113,11,11,72.0,78.0,0.0
x,30,137,5114,11,11,78.0,84.0,0.0
x,30,137,2685,7,1,36.0,48.0,-0.0
x,30,137,4908,8,1,60.0,72.0,0.0
x,30,137,4993,1,1,72.0,78.0,0.0
x,30,137,3922,1,8,78.0,90.0,0.0
x,30,137,1685,8,14,90.0,102.0,0.0
x,30,137,2651,7,8,42.0,48.0,0.0
x,30,137,1667,8,13,48.0,60.0,0.0
x,30,137,5225,20,20,96.0,102.0,0.0
x,30,138,4378,53,64,30.0,42.0,0.0
x,30,138,199,64,60,42.0,54.0,0.0
x,30,138,1435,60,47,54.0,66.0,0.0
x,30,138,4671,47,36,66.0,78.0,0.0
x,30,138,3960,53,56,30.0,36.0,0.0
x,30,138,129,56,60,36.0,42.0,0.0
x,30,138,1433,60,47,42.0,54.0,0.0
x,30,138,4669,47,36,54.0,66.0,0.0
x,30,138,2119,36,31,66.0,78.0,0.0
x,30,138,3948,53,55,30.0,36.0,1.0
x,30,138,5635,55,55,36.0,42.0,0.0
x,30,138,4359,55,64,42.0,54.0,0.0
x,30,138,201,64,60,54.0,66.0,0.0
x,30,138,1437,60,47,66.0,78.0,0.0
x,30,138,93,55,54,36.0,48.0,1.0
x,30,138,2226,54,47,48.0,54.0,0.0
x,30,138,4505,47,44,54.0,60.0,-0.0
x,30,138,1223,44,43,60.0,66.0,0.0
x,30,138,2379,43,39,66.0,78.0,0.0
x,30,138,770,47,43,54.0,60.0,0.0
x,30,138,2378,43,39,60.0,72.0,0.0
x,30,138,5449,39,39,72.0,78.0,0.0
x,30,138,2086,36,39,66.0,78.0,0.0
x,30,138,76,55,60,36.0,48.0,-0.0
x,30,138,1467,60,54,48.0,54.0,-0.0
x,30,138,2239,54,44,54.0,66.0,0.0
x,30,138,1202,44,36,66.0,78.0,0.0
x,30,138,4803,55,62,42.0,54.0,0.0
x,30,138,3188,62,55,54.0,66.0,0.0
x,30,138,98,55,54,66.0,78.0,0.0
x,30,138,5745,64,64,48.0,54.0,0.0
x,30,138,1470,60,54,66.0,72.0,0.0
x,30,138,2230,54,47,72.0,78.0,0.0
x,30,138,772,47,43,66.0,72.0,0.0
x,30,138,5497,43,43,72.0,78.0,0.0
x,30,138,179,64,55,54.0,66.0,0.0
x,30,138,3972,53,60,30.0,42.0,0.0
x,30,138,1466,60,54,42.0,48.0,0.0
x,30,138,4358,55,64,36.0,48.0,0.0
x,30,138,5700,60,60,66.0,72.0,0.0
x,30,138,1471,60,54,72.0,78.0,0.0
x,30,138,1434,60,47,48.0,60.0,-0.0
x,30,138,4670,47,36,60.0,72.0,1.0
x,30,138,5413,36,36,72.0,78.0,1.0
x,30,138,5412,36,36,66.0,72.0,0.0
x,30,138,2238,54,44,48.0,60.0,-0.0
x,30,138,1201,44,36,60.0,72.0,0.0
x,30,138,5542,47,47,54.0,60.0,0.0
x,30,138,94,55,54,42.0,54.0,0.0
x,30,138,2227,54,47,54.0,60.0,1.0
x,30,138,578,39,31,72.0,84.0,0.0
x,30,138,2413,43,32,60.0,72.0,0.0
x,30,138,4126,32,27,72.0,84.0,0.0
x,30,138,2120,36,31,72.0,84.0,-0.0
x,30,138,5507,44,44,60.0,66.0,0.0
x,30,138,5414,36,36,78.0,84.0,1.0
x,30,138,95,55,54,48.0,60.0,-0.0
x,30,138,2228,54,47,60.0,66.0,-0.0
x,30,138,4507,47,44,66.0,72.0,-0.0
x,30,138,1203,44,36,72.0,84.0,0.0
x,30,138,5636,55,55,42.0,48.0,0.0
x,30,138,5637,55,55,48.0,54.0,0.0
x,30,138,96,55,54,54.0,66.0,0.0
x,30,138,2229,54,47,66.0,72.0,-0.0
x,30,138,4672,47,36,72.0,84.0,-0.0
x,30,138,164,55,56,36.0,42.0,-0.0
x,30,138,130,56,60,42.0,48.0,-0.0
x,30,138,5697,60,60,48.0,54.0,0.0
x,30,138,1468,60,54,54.0,60.0,-0.0
x,30,138,5627,54,54,60.0,66.0,-0.0
x,30,138,5625,54,54,48.0,54.0,1.0
x,30,138,2231,54,47,78.0,84.0,0.0
x,30,138,5495,43,43,60.0,66.0,0.0
x,30,138,2368,43,40,66.0,78.0,0.0
x,30,138,248,40,39,78.0,84.0,0.0
x,30,138,1422,60,64,42.0,54.0,0.0
x,30,138,4673,47,36,78.0,90.0,0.0
x,30,138,579,39,31,78.0,90.0,0.0
x,30,138,1469,60,54,60.0,66.0,-0.0
x,30,138,2241,54,44,66.0,78.0,0.0
x,30,138,1204,44,36,78.0,90.0,0.0
x,30,138,78,55,60,48.0,60.0,0.0
x,30,138,1436,60,47,60.0,72.0,-0.0
x,30,138,4508,47,44,72.0,78.0,0.0
x,30,138,4506,47,44,60.0,66.0,0.0
x,30,138,2121,36,31,78.0,90.0,0.0
x,30,138,5638,55,55,54.0,60.0,0.0
x,30,138,5639,55,55,60.0,66.0,0.0
x,30,138,2243,54,44,78.0,90.0,0.0
x,30,138,4148,32,29,72.0,78.0,-0.0
x,30,138,1005,29,31,78.0,90.0,0.0
x,30,138,77,55,60,42.0,54.0,0.0
x,30,138,1424,60,64,54.0,66.0,0.0
x,30,138,203,64,60,66.0,78.0,0.0
x,30,138,1439,60,47,78.0,90.0,0.0
x,30,138,5722,62,62,54.0,60.0,0.0
x,30,138,3189,62,55,60.0,72.0,0.0
x,30,138,99,55,54,72.0,84.0,-0.0
x,30,138,2232,54,47,84.0,90.0,0.0
x,30,138,5746,64,64,54.0,60.0,0.0
x,30,138,191,64,56,60.0,72.0,0.0
x,30,138,135,56,60,72.0,78.0,0.0
x,30,138,1224,44,43,66.0,72.0,0.0
x,30,138,2380,43,39,72.0,84.0,0.0
x,30,138,5451,39,39,84.0,90.0,0.0
x,30,138,580,39,31,84.0,96.0,0.0
x,30,138,189,64,56,48.0,60.0,0.0
x,30,138,133,56,60,60.0,66.0,0.0
x,30,138,5416,36,36,90.0,96.0,0.0
x,30,138,5696,60,60,42.0,48.0,-0.0
x,30,138,2122,36,31,84.0,96.0,1.0
x,30,138,188,64,56,42.0,54.0,0.0
x,30,138,5650,56,56,54.0,60.0,0.0
x,30,138,5629,54,54,72.0,78.0,0.0
x,30,138,4674,47,36,84.0,96.0,0.0
x,30,138,4509,47,44,78.0,84.0,0.0
x,30,138,1205,44,36,84.0,96.0,0.0
x,30,138,589,39,36,72.0,84.0,0.0
x,30,138,5508,44,44,66.0,72.0,0.0
x,30,138,1225,44,43,72.0,78.0,0.0
x,30,138,2370,43,40,78.0,90.0,0.0
x,30,138,250,40,39,90.0,96.0,0.0
x,30,138,5544,47,47,66.0,72.0,-0.0
x,30,138,4360,55,64,48.0,60.0,0.0
