varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,18,89,3023,23,19,54.0,66.0,0.0
x,18,89,3900,1,3,66.0,72.0,0.0
x,18,89,962,3,4,72.0,78.0,0.0
x,18,89,451,6,3,48.0,54.0,0.0
x,18,89,5016,3,3,54.0,60.0,0.0
x,18,89,5017,3,3,60.0,66.0,0.0
x,18,89,4724,3,7,66.0,78.0,0.0
x,18,89,3942,1,7,48.0,60.0,0.0
x,18,89,5139,13,13,72.0,78.0,0.0
x,18,89,3024,23,19,60.0,72.0,0.0
x,18,89,5211,19,19,72.0,78.0,0.0
x,18,89,4084,19,13,66.0,78.0,0.0
x,18,89,5183,17,17,48.0,54.0,0.0
x,18,89,5184,17,17,54.0,60.0,0.0
x,18,89,474,6,10,48.0,54.0,-0.0
x,18,89,4650,11,17,60.0,72.0,0.0
x,18,89,5187,17,17,72.0,78.0,0.0
x,18,89,821,5,3,42.0,48.0,0.0
x,18,89,4721,3,7,48.0,60.0,-0.0
x,18,89,4327,24,33,72.0,84.0,0.0
x,18,89,2065,17,14,60.0,72.0,-0.0
x,18,89,4268,14,24,72.0,84.0,-0.0
x,18,89,4618,21,16,60.0,72.0,-0.0
x,18,89,1925,16,20,72.0,84.0,0.0
x,18,89,5212,19,19,78.0,84.0,0.0
x,18,89,5152,14,14,78.0,84.0,0.0
x,18,89,1246,9,5,48.0,54.0,-0.0
x,18,89,847,5,10,54.0,66.0,0.0
x,18,89,2625,11,14,72.0,84.0,0.0
x,18,89,4945,21,19,72.0,84.0,0.0
x,18,89,3662,21,17,72.0,84.0,0.0
x,18,89,1684,8,14,72.0,84.0,0.0
x,18,89,5236,21,21,78.0,84.0,0.0
x,18,89,2659,7,8,78.0,84.0,0.0
x,18,89,3420,26,21,48.0,60.0,1.0
x,18,89,3660,21,17,60.0,72.0,1.0
x,18,89,2033,17,20,72.0,84.0,1.0
x,18,89,5087,9,9,48.0,54.0,0.0
x,18,89,5088,9,9,54.0,60.0,-0.0
x,18,89,1295,9,4,60.0,72.0,-0.0
x,18,89,2821,4,8,72.0,84.0,0.0
x,18,89,4943,21,19,60.0,72.0,0.0
x,18,89,4096,19,20,72.0,84.0,-0.0
x,18,89,1260,9,10,54.0,66.0,0.0
x,18,89,4652,11,17,72.0,84.0,0.0
x,18,89,3553,20,24,72.0,84.0,0.0
x,18,89,2991,23,28,54.0,60.0,0.0
x,18,89,2745,28,30,60.0,72.0,0.0
x,18,89,2936,30,34,72.0,84.0,0.0
x,18,89,4939,21,19,36.0,48.0,0.0
x,18,89,5207,19,19,48.0,54.0,0.0
x,18,89,4029,19,16,54.0,60.0,0.0
x,18,89,811,5,6,54.0,60.0,0.0
x,18,89,453,6,3,60.0,66.0,0.0
x,18,89,3718,22,29,48.0,60.0,-0.0
x,18,89,984,29,27,60.0,72.0,0.0
x,18,89,387,27,23,72.0,84.0,0.0
x,18,89,1261,9,10,60.0,72.0,0.0
x,18,89,1760,10,16,72.0,84.0,0.0
x,18,89,5102,10,10,66.0,72.0,0.0
x,18,89,2603,11,16,78.0,84.0,0.0
x,18,89,3768,22,26,48.0,54.0,-0.0
x,18,89,3422,26,21,60.0,72.0,0.0
x,18,89,4092,19,20,48.0,60.0,0.0
x,18,89,2054,17,19,66.0,72.0,0.0
x,18,89,4081,19,13,48.0,60.0,0.0
x,18,89,5137,13,13,60.0,66.0,0.0
x,18,89,4734,9,7,60.0,72.0,0.0
x,18,89,2682,7,13,72.0,84.0,-0.0
x,18,89,2018,17,13,48.0,60.0,0.0
x,18,89,629,15,9,30.0,42.0,0.0
x,18,89,5028,4,4,54.0,60.0,-0.0
x,18,89,5171,16,16,48.0,54.0,0.0
x,18,89,1922,16,20,54.0,66.0,0.0
x,18,89,3552,20,24,66.0,78.0,0.0
x,18,89,4328,24,33,78.0,90.0,0.0
x,18,89,7931,33,42,90.0,1018,0.0
x,18,89,5255,23,23,48.0,54.0,0.0
x,18,89,5256,23,23,54.0,60.0,0.0
x,18,89,3554,20,24,78.0,90.0,0.0
x,18,89,7337,24,42,90.0,1018,0.0
x,18,89,4630,14,16,66.0,78.0,0.0
x,18,89,1926,16,20,78.0,90.0,0.0
x,18,89,7073,20,42,90.0,1018,1.0
x,18,89,4049,19,11,48.0,60.0,0.0
x,18,89,5273,24,24,84.0,90.0,0.0
x,18,89,3124,18,21,42.0,54.0,0.0
x,18,89,1508,23,17,66.0,72.0,0.0
x,18,89,2055,17,19,72.0,78.0,0.0
x,18,89,4097,19,20,78.0,90.0,0.0
x,18,89,3123,18,21,36.0,48.0,0.0
x,18,89,5225,20,20,84.0,90.0,1.0
x,18,89,3126,18,21,54.0,66.0,0.0
x,18,89,2034,17,20,78.0,90.0,0.0
x,18,89,3125,18,21,48.0,60.0,0.0
x,18,89,3672,21,23,66.0,78.0,0.0
x,18,89,3027,23,19,78.0,90.0,0.0
x,18,89,7007,19,42,90.0,1018,0.0
x,18,89,3128,18,21,66.0,78.0,0.0
x,18,89,4946,21,19,78.0,90.0,0.0
x,18,89,2817,4,8,48.0,60.0,-0.0
x,18,89,5077,8,8,60.0,66.0,-0.0
x,18,89,4911,8,1,66.0,78.0,0.0
x,18,89,3947,1,7,78.0,90.0,0.0
x,18,89,6215,7,42,90.0,1018,0.0
x,18,89,3113,18,26,42.0,54.0,0.0
x,18,89,3329,26,27,60.0,72.0,0.0
x,18,89,1511,23,17,84.0,90.0,0.0
x,18,89,6875,17,42,90.0,1018,-0.0
x,18,89,5156,15,15,30.0,36.0,0.0
x,18,89,5157,15,15,36.0,42.0,0.0
x,18,89,5158,15,15,42.0,48.0,0.0
x,18,89,682,15,22,48.0,54.0,0.0
x,18,89,5244,22,22,54.0,60.0,0.0
x,18,89,3782,22,21,60.0,72.0,0.0
x,18,89,5213,19,19,84.0,90.0,0.0
x,18,89,3112,18,26,36.0,48.0,-0.0
x,18,89,3663,21,17,78.0,90.0,0.0
x,18,89,5304,27,27,54.0,60.0,0.0
x,18,89,364,27,28,60.0,72.0,0.0
x,18,89,2747,28,30,72.0,84.0,0.0
x,18,89,5345,30,30,84.0,90.0,0.0
x,18,89,7733,30,42,90.0,1018,-0.0
x,18,89,3111,18,26,30.0,42.0,0.0
x,18,89,3674,21,23,78.0,90.0,0.0
x,18,89,7271,23,42,90.0,1018,0.0
x,18,89,3130,18,21,78.0,90.0,0.0
x,18,89,7139,21,42,90.0,1018,0.0
x,18,89,3129,18,21,72.0,84.0,0.0
x,18,89,5237,21,21,84.0,90.0,-0.0
x,18,89,5327,29,29,48.0,54.0,0.0
x,18,89,5328,29,29,54.0,60.0,-0.0
x,18,89,5329,29,29,60.0,66.0,0.0
x,18,89,1079,29,32,66.0,72.0,0.0
x,18,89,4128,32,27,72.0,84.0,0.0
x,18,89,5309,27,27,84.0,90.0,0.0
x,18,89,7535,27,42,90.0,1018,-0.0
x,18,89,5039,5,5,48.0,54.0,-0.0
x,18,89,880,5,1,54.0,66.0,0.0
x,18,89,3945,1,7,66.0,78.0,0.0
x,18,89,5068,7,7,78.0,84.0,0.0
x,18,89,5069,7,7,84.0,90.0,0.0
x,18,89,3878,1,6,66.0,78.0,0.0
x,18,89,500,6,11,78.0,90.0,0.0
x,18,89,6479,11,42,90.0,1018,0.0
x,18,89,3137,18,22,54.0,60.0,0.0
x,18,89,5245,22,22,60.0,66.0,0.0
x,18,89,5246,22,22,66.0,72.0,0.0
x,18,89,5247,22,22,72.0,78.0,0.0
x,18,89,3785,22,21,78.0,90.0,0.0
x,18,89,3784,22,21,72.0,84.0,0.0
x,18,89,4994,1,1,66.0,72.0,0.0
x,18,89,3946,1,7,72.0,84.0,0.0
x,18,89,2660,7,8,84.0,90.0,0.0
x,18,89,6281,8,42,90.0,1018,0.0
x,18,89,3091,18,9,48.0,60.0,-0.0
x,18,89,5141,13,13,84.0,90.0,0.0
x,18,89,6611,13,42,90.0,1018,0.0
x,18,89,810,5,6,48.0,54.0,-0.0
x,18,89,4995,1,1,72.0,78.0,0.0
x,18,89,3935,1,2,78.0,84.0,0.0
x,18,89,2538,2,7,84.0,90.0,0.0
x,18,89,3134,18,22,36.0,42.0,-0.0
x,18,89,1946,16,19,66.0,72.0,0.0
x,18,89,4085,19,13,72.0,84.0,0.0
x,18,89,3321,13,14,84.0,90.0,0.0
x,18,89,6677,14,42,90.0,1018,0.0
x,18,89,5007,2,2,72.0,78.0,0.0
x,18,89,2537,2,7,78.0,84.0,0.0
x,18,89,5381,33,33,84.0,90.0,0.0
x,18,89,497,6,11,60.0,72.0,0.0
x,18,89,2602,11,16,72.0,78.0,0.0
x,18,89,1960,16,14,78.0,90.0,0.0
x,18,89,4725,3,7,72.0,84.0,0.0
x,18,89,4621,21,16,78.0,90.0,0.0
x,18,89,6809,16,42,90.0,1018,0.0
x,18,89,5089,9,9,60.0,66.0,0.0
x,18,89,5090,9,9,66.0,72.0,-0.0
x,18,89,4736,9,7,72.0,84.0,-0.0
x,18,89,3717,22,29,42.0,54.0,0.0
x,18,89,983,29,27,54.0,66.0,0.0
x,18,89,365,27,28,66.0,78.0,0.0
x,18,89,2748,28,30,78.0,90.0,0.0
x,18,89,3133,18,22,30.0,36.0,0.0
x,18,89,3716,22,29,36.0,48.0,0.0
x,18,89,982,29,27,48.0,60.0,0.0
x,18,89,822,5,3,48.0,54.0,0.0
x,18,89,2657,7,8,66.0,72.0,-0.0
x,18,89,5153,14,14,84.0,90.0,-0.0
x,18,89,809,5,6,42.0,48.0,-0.0
x,18,89,4765,6,4,48.0,54.0,-0.0
x,18,89,1263,9,10,72.0,84.0,0.0
x,18,89,1773,10,11,84.0,90.0,0.0
x,18,89,2658,7,8,72.0,78.0,0.0
x,18,89,1685,8,14,78.0,90.0,0.0
x,18,89,4427,9,6,66.0,78.0,0.0
x,18,89,479,6,10,78.0,84.0,0.0
x,18,89,958,3,4,48.0,54.0,-0.0
x,18,89,1947,16,19,72.0,78.0,0.0
x,18,89,3135,18,22,42.0,48.0,-0.0
x,18,89,5330,29,29,66.0,72.0,0.0
x,18,89,986,29,27,72.0,84.0,-0.0
x,18,89,4587,2,8,72.0,84.0,0.0
x,18,89,5081,8,8,84.0,90.0,0.0
x,18,89,857,5,2,48.0,60.0,0.0
x,18,89,2534,2,7,60.0,66.0,0.0
x,18,89,5040,5,5,54.0,60.0,0.0
x,18,89,870,5,4,60.0,72.0,-0.0
x,18,89,2832,4,10,72.0,84.0,-0.0
x,18,89,1959,16,14,72.0,84.0,-0.0
x,18,91,691,42,33,30.0,42.0,0.0
x,18,91,552,33,24,42.0,54.0,0.0
x,18,91,4346,24,14,54.0,66.0,0.0
x,18,91,148,14,20,66.0,72.0,0.0
x,18,91,4335,24,20,54.0,66.0,0.0
x,18,91,5222,20,20,66.0,72.0,-0.0
x,18,91,3518,20,17,66.0,78.0,0.0
x,18,91,3531,20,19,66.0,78.0,0.0
x,18,91,702,42,52,30.0,42.0,0.0
x,18,91,1115,52,42,42.0,54.0,0.0
x,18,91,695,42,33,54.0,66.0,0.0
x,18,91,556,33,24,66.0,78.0,0.0
x,18,91,713,42,46,30.0,42.0,0.0
x,18,91,4494,46,52,42.0,54.0,0.0
x,18,91,1117,52,42,54.0,66.0,0.0
x,18,91,697,42,33,66.0,78.0,0.0
x,18,91,1148,52,46,42.0,54.0,0.0
x,18,91,4496,46,52,54.0,66.0,0.0
x,18,91,1119,52,42,66.0,78.0,0.0
x,18,91,1150,52,46,54.0,66.0,0.0
x,18,91,2179,46,42,66.0,78.0,0.0
x,18,91,5481,42,42,36.0,42.0,0.0
x,18,91,715,42,46,42.0,54.0,0.0
x,18,91,2177,46,42,54.0,66.0,0.0
x,18,91,719,42,46,66.0,78.0,0.0
x,18,91,706,42,52,54.0,66.0,0.0
x,18,91,1152,52,46,66.0,78.0,0.0
x,18,91,5528,46,46,30.0,36.0,0.0
x,18,91,5529,46,46,36.0,42.0,0.0
x,18,91,5530,46,46,42.0,48.0,0.0
x,18,91,5531,46,46,48.0,54.0,0.0
x,18,91,4493,46,52,36.0,48.0,0.0
x,18,91,5603,52,52,48.0,54.0,0.0
x,18,91,5486,42,42,66.0,72.0,0.0
x,18,91,5487,42,42,72.0,78.0,0.0
x,18,91,717,42,46,54.0,66.0,0.0
x,18,91,5534,46,46,66.0,72.0,0.0
x,18,91,5535,46,46,72.0,78.0,0.0
x,18,91,2173,46,42,30.0,42.0,0.0
x,18,91,5482,42,42,42.0,48.0,0.0
x,18,91,5483,42,42,48.0,54.0,0.0
x,18,91,5484,42,42,54.0,60.0,0.0
x,18,91,5485,42,42,60.0,66.0,0.0
x,18,91,5532,46,46,54.0,60.0,-0.0
x,18,91,2178,46,42,60.0,72.0,0.0
x,18,91,5602,52,52,42.0,48.0,0.0
x,18,91,1149,52,46,48.0,60.0,0.0
x,18,91,5533,46,46,60.0,66.0,0.0
x,18,91,5604,52,52,54.0,60.0,0.0
x,18,91,1118,52,42,60.0,72.0,-0.0
x,18,91,4439,41,42,18.0,30.0,0.0
x,18,91,5480,42,42,30.0,36.0,0.0
x,18,91,692,42,33,36.0,48.0,0.0
x,18,91,553,33,24,48.0,60.0,0.0
x,18,91,4336,24,20,60.0,72.0,-0.0
x,18,91,3532,20,19,72.0,84.0,-0.0
x,18,91,2341,41,46,18.0,30.0,0.0
x,18,91,4492,46,52,30.0,42.0,0.0
x,18,91,5272,24,24,78.0,84.0,0.0
x,18,91,5605,52,52,60.0,66.0,0.0
x,18,91,5488,42,42,78.0,84.0,0.0
x,18,91,5380,33,33,78.0,84.0,0.0
x,18,91,3519,20,17,72.0,84.0,0.0
x,18,91,5606,52,52,66.0,72.0,0.0
x,18,91,1153,52,46,72.0,84.0,0.0
x,18,91,693,42,33,42.0,54.0,0.0
x,18,91,554,33,24,54.0,66.0,0.0
x,18,91,4348,24,14,66.0,78.0,0.0
x,18,91,4664,14,17,78.0,90.0,0.0
x,18,91,6860,17,27,90.0,1018,0.0
x,18,91,4441,41,42,30.0,42.0,0.0
x,18,91,694,42,33,48.0,60.0,-0.0
x,18,91,555,33,24,60.0,72.0,-0.0
x,18,91,5271,24,24,72.0,78.0,0.0
x,18,91,4339,24,20,78.0,90.0,0.0
x,18,91,7058,20,27,90.0,1018,0.0
x,18,91,4440,41,42,24.0,36.0,-0.0
x,18,91,5269,24,24,60.0,66.0,0.0
x,18,91,4337,24,20,66.0,78.0,0.0
x,18,91,3533,20,19,78.0,90.0,0.0
x,18,91,6992,19,27,90.0,1018,0.0
x,18,91,4445,41,42,54.0,66.0,0.0
x,18,91,708,42,52,66.0,78.0,0.0
x,18,91,1121,52,42,78.0,90.0,0.0
x,18,91,8510,42,27,90.0,1018,0.0
x,18,91,2343,41,46,30.0,42.0,0.0
x,18,91,2181,46,42,78.0,90.0,0.0
x,18,91,2342,41,46,24.0,36.0,0.0
x,18,91,1138,52,51,48.0,60.0,0.0
x,18,91,1355,51,49,60.0,72.0,0.0
x,18,91,5571,49,49,72.0,78.0,0.0
x,18,91,333,49,48,78.0,84.0,0.0
x,18,91,5561,48,48,84.0,90.0,0.0
x,18,91,8906,48,27,90.0,1018,-0.0
x,18,91,704,42,52,42.0,54.0,0.0
x,18,91,1140,52,51,60.0,72.0,0.0
x,18,91,5595,51,51,72.0,78.0,0.0
x,18,91,4976,51,48,78.0,90.0,0.0
x,18,91,5213,19,19,84.0,90.0,-0.0
x,18,91,8444,41,27,90.0,1018,1.0
x,18,91,4349,24,14,72.0,84.0,-0.0
x,18,91,5153,14,14,84.0,90.0,-0.0
x,18,91,6662,14,27,90.0,1018,-0.0
x,18,91,4443,41,42,42.0,54.0,0.0
x,18,91,1120,52,42,72.0,84.0,-0.0
x,18,91,5489,42,42,84.0,90.0,0.0
x,18,91,2347,41,46,54.0,66.0,0.0
x,18,93,4968,51,48,30.0,42.0,0.0
x,18,93,4972,51,48,54.0,66.0,0.0
x,18,93,4967,51,48,24.0,36.0,0.0
x,18,93,5589,51,51,36.0,42.0,0.0
x,18,93,4970,51,48,42.0,54.0,0.0
x,18,93,1349,51,49,24.0,36.0,1.0
x,18,93,326,49,48,36.0,42.0,1.0
x,18,93,1354,51,49,54.0,66.0,0.0
x,18,93,331,49,48,66.0,72.0,0.0
x,18,93,5588,51,51,30.0,36.0,0.0
x,18,93,1351,51,49,36.0,48.0,0.0
x,18,93,328,49,48,48.0,54.0,0.0
x,18,93,5587,51,51,24.0,30.0,0.0
x,18,93,1352,51,49,42.0,54.0,0.0
x,18,93,329,49,48,54.0,60.0,0.0
x,18,93,4973,51,48,60.0,72.0,-0.0
x,18,93,4974,51,48,66.0,78.0,0.0
x,18,93,5591,51,51,48.0,54.0,0.0
x,18,93,4971,51,48,48.0,60.0,0.0
x,18,93,5590,51,51,42.0,48.0,0.0
x,18,93,1353,51,49,48.0,60.0,0.0
x,18,93,330,49,48,60.0,66.0,0.0
x,18,93,5592,51,51,54.0,60.0,0.0
x,18,93,4969,51,48,36.0,48.0,0.0
x,18,93,1356,51,49,66.0,78.0,0.0
x,18,93,4975,51,48,72.0,84.0,-0.0
x,18,93,5593,51,51,60.0,66.0,0.0
x,18,93,333,49,48,78.0,84.0,0.0
x,18,93,5594,51,51,66.0,72.0,0.0
x,18,93,1357,51,49,72.0,84.0,0.0
x,18,93,1355,51,49,60.0,72.0,-0.0
x,18,93,332,49,48,72.0,78.0,-0.0
x,18,93,1350,51,49,30.0,42.0,0.0
x,18,93,327,49,48,42.0,48.0,0.0
x,18,93,5566,49,49,42.0,48.0,0.0
x,18,93,1382,51,46,42.0,54.0,0.0
x,18,93,4496,46,52,54.0,66.0,0.0
x,18,93,1141,52,51,66.0,78.0,0.0
x,18,93,4976,51,48,78.0,90.0,0.0
x,18,93,1380,51,46,30.0,42.0,0.0
x,18,93,4494,46,52,42.0,54.0,0.0
x,18,93,1139,52,51,54.0,66.0,0.0
x,18,94,997,29,31,18.0,30.0,0.0
x,18,94,1561,31,36,30.0,42.0,0.0
x,18,94,2095,36,47,42.0,54.0,0.0
x,18,94,749,47,60,54.0,66.0,0.0
x,18,94,1060,29,35,18.0,30.0,0.0
x,18,94,3797,35,40,30.0,36.0,0.0
x,18,94,265,40,43,36.0,42.0,0.0
x,18,94,2388,43,47,42.0,48.0,-0.0
x,18,94,748,47,60,48.0,60.0,-0.0
x,18,94,977,29,27,18.0,30.0,0.0
x,18,94,348,27,31,30.0,42.0,0.0
x,18,94,1563,31,36,42.0,54.0,0.0
x,18,94,2108,36,44,54.0,66.0,0.0
x,18,94,1182,44,47,66.0,72.0,0.0
x,18,94,1071,29,32,18.0,24.0,0.0
x,18,94,4185,32,35,24.0,30.0,0.0
x,18,94,599,39,43,54.0,66.0,0.0
x,18,94,2392,43,47,66.0,72.0,0.0
x,18,94,2389,43,47,48.0,54.0,-0.0
x,18,94,760,47,54,54.0,60.0,-0.0
x,18,94,2253,54,60,60.0,66.0,-0.0
x,18,94,750,47,60,60.0,72.0,-0.0
x,18,94,3818,35,39,30.0,36.0,-0.0
x,18,94,596,39,43,36.0,48.0,0.0
x,18,94,761,47,54,60.0,66.0,0.0
x,18,94,5630,54,54,66.0,72.0,-0.0
x,18,94,4120,32,27,24.0,36.0,0.0
x,18,94,349,27,31,36.0,48.0,0.0
x,18,94,1564,31,36,48.0,60.0,1.0
x,18,94,2098,36,47,60.0,72.0,1.0
x,18,94,1027,29,26,18.0,24.0,0.0
x,18,94,3323,26,27,24.0,36.0,0.0
x,18,94,5412,36,36,54.0,60.0,0.0
x,18,94,2401,43,44,48.0,54.0,0.0
x,18,94,1180,44,47,54.0,60.0,0.0
x,18,94,2254,54,60,66.0,72.0,0.0
x,18,94,2106,36,44,42.0,54.0,0.0
x,18,94,4131,32,39,24.0,36.0,0.0
x,18,94,762,47,54,66.0,72.0,-0.0
x,18,94,5287,26,26,24.0,30.0,0.0
x,18,94,3450,26,32,30.0,42.0,0.0
x,18,94,4134,32,39,42.0,54.0,0.0
x,18,94,565,39,40,54.0,60.0,0.0
x,18,94,269,40,43,60.0,66.0,-0.0
x,18,94,2097,36,47,54.0,66.0,0.0
x,18,94,5348,31,31,30.0,36.0,0.0
x,18,94,1562,31,36,36.0,48.0,0.0
x,18,94,2096,36,47,48.0,60.0,-0.0
x,18,94,5545,47,47,60.0,66.0,0.0
x,18,94,751,47,60,66.0,78.0,0.0
x,18,94,759,47,54,48.0,54.0,-0.0
x,18,94,2252,54,60,54.0,60.0,-0.0
x,18,94,5350,31,31,42.0,48.0,1.0
x,18,94,763,47,54,72.0,78.0,0.0
x,18,94,5349,31,31,36.0,42.0,1.0
x,18,94,2255,54,60,72.0,78.0,-0.0
x,18,94,585,39,36,36.0,48.0,-0.0
x,18,94,4133,32,39,36.0,48.0,-0.0
x,18,94,564,39,40,48.0,54.0,-0.0
x,18,94,268,40,43,54.0,60.0,-0.0
x,18,94,2391,43,47,60.0,66.0,0.0
x,18,94,3799,35,40,42.0,48.0,0.0
x,18,94,267,40,43,48.0,54.0,0.0
x,18,94,2390,43,47,54.0,60.0,0.0
x,18,94,5361,32,32,36.0,42.0,0.0
x,18,94,5398,35,35,42.0,48.0,0.0
x,18,94,3800,35,40,48.0,54.0,-0.0
x,18,94,1213,44,54,54.0,66.0,0.0
x,18,94,3449,26,32,24.0,36.0,-0.0
x,18,94,598,39,43,48.0,60.0,0.0
x,18,94,4187,32,35,36.0,42.0,0.0
x,18,94,752,47,60,72.0,84.0,1.0
x,18,94,5411,36,36,48.0,54.0,-0.0
x,18,94,2256,54,60,78.0,84.0,0.0
x,18,94,5497,43,43,60.0,66.0,0.0
x,18,94,3820,35,39,42.0,48.0,0.0
x,18,94,5546,47,47,66.0,72.0,0.0
x,18,94,5410,36,36,42.0,48.0,0.0
x,18,94,2107,36,44,48.0,60.0,-0.0
x,18,94,1181,44,47,60.0,66.0,-0.0
x,18,94,2403,43,44,60.0,66.0,0.0
x,18,94,1215,44,54,66.0,78.0,0.0
x,18,94,5413,36,36,60.0,66.0,0.0
x,18,94,2110,36,44,66.0,78.0,0.0
x,18,94,1184,44,47,78.0,84.0,0.0
x,18,94,5447,39,39,48.0,54.0,-0.0
x,18,94,1072,29,32,24.0,30.0,0.0
x,18,94,4132,32,39,30.0,42.0,0.0
x,18,94,5446,39,39,42.0,48.0,0.0
x,18,94,587,39,36,48.0,60.0,0.0
x,18,94,2099,36,47,66.0,78.0,0.0
x,18,94,753,47,60,78.0,90.0,0.0
x,18,94,1061,29,35,24.0,36.0,-0.0
x,18,94,3798,35,40,36.0,42.0,-0.0
x,18,94,266,40,43,42.0,48.0,-0.0
x,18,94,5300,27,27,30.0,36.0,0.0
x,18,94,4186,32,35,30.0,36.0,-0.0
x,18,94,1062,29,35,30.0,42.0,0.0
x,18,94,5498,43,43,66.0,72.0,-0.0
x,18,94,2393,43,47,72.0,78.0,-0.0
x,18,94,764,47,54,78.0,84.0,-0.0
x,18,94,2257,54,60,84.0,90.0,-0.0
x,18,94,1073,29,32,30.0,36.0,-0.0
x,18,94,4188,32,35,42.0,48.0,0.0
x,18,94,3821,35,39,48.0,54.0,0.0
x,18,94,5461,40,40,60.0,66.0,0.0
x,18,94,270,40,43,66.0,72.0,-0.0
x,18,94,5544,47,47,54.0,60.0,0.0
x,18,94,978,29,27,24.0,36.0,-0.0
x,18,94,2109,36,44,60.0,72.0,-0.0
x,18,94,1216,44,54,72.0,84.0,-0.0
x,18,94,998,29,31,24.0,36.0,1.0
x,18,94,5547,47,47,72.0,78.0,-0.0
x,18,94,5510,44,44,66.0,72.0,-0.0
x,18,94,999,29,31,30.0,42.0,0.0
x,18,94,5632,54,54,78.0,84.0,-0.0
x,18,96,4709,12,2,42.0,54.0,0.0
x,18,96,3741,22,12,24.0,36.0,1.0
x,18,96,4708,12,2,36.0,48.0,1.0
x,18,96,631,15,9,42.0,54.0,0.0
x,18,96,1343,9,1,54.0,66.0,0.0
x,18,96,3933,1,2,66.0,72.0,0.0
x,18,96,3752,22,18,24.0,30.0,0.0
x,18,96,3099,18,12,30.0,36.0,-0.0
x,18,96,3764,22,26,24.0,30.0,0.0
x,18,96,3406,26,18,30.0,42.0,0.0
x,18,96,3090,18,9,42.0,54.0,0.0
x,18,96,4733,9,7,54.0,66.0,0.0
x,18,96,2669,7,2,66.0,72.0,0.0
x,18,96,3703,22,15,24.0,36.0,0.0
x,18,96,641,15,12,36.0,42.0,-0.0
x,18,96,3101,18,12,42.0,48.0,0.0
x,18,96,4710,12,2,48.0,60.0,0.0
x,18,96,5157,15,15,36.0,42.0,0.0
x,18,96,1283,9,2,54.0,66.0,0.0
x,18,96,5121,12,12,36.0,42.0,0.0
x,18,96,1801,12,9,42.0,48.0,-0.0
x,18,96,1342,9,1,48.0,60.0,0.0
x,18,96,3932,1,2,60.0,66.0,0.0
x,18,96,1800,12,9,36.0,42.0,-0.0
x,18,96,1341,9,1,42.0,54.0,0.0
x,18,96,3931,1,2,54.0,60.0,0.0
x,18,96,4423,9,6,42.0,54.0,0.0
x,18,96,507,6,1,54.0,66.0,0.0
x,18,96,1245,9,5,42.0,48.0,0.0
x,18,96,822,5,3,48.0,54.0,-0.0
x,18,96,947,3,2,54.0,60.0,-0.0
x,18,96,1282,9,2,48.0,60.0,-0.0
x,18,96,1246,9,5,48.0,54.0,0.0
x,18,96,823,5,3,54.0,60.0,0.0
x,18,96,948,3,2,60.0,66.0,-0.0
x,18,96,4731,9,7,42.0,54.0,0.0
x,18,96,2633,7,3,54.0,66.0,0.0
x,18,96,949,3,2,66.0,72.0,0.0
x,18,96,858,5,2,54.0,66.0,0.0
x,18,96,3088,18,9,30.0,42.0,0.0
x,18,96,452,6,3,54.0,60.0,0.0
x,18,96,5086,9,9,42.0,48.0,-0.0
x,18,96,5122,12,12,42.0,48.0,0.0
x,18,96,1802,12,9,48.0,54.0,0.0
x,18,96,3111,18,26,30.0,42.0,0.0
x,18,96,3379,26,12,42.0,54.0,0.0
x,18,96,5124,12,12,54.0,60.0,0.0
x,18,96,5125,12,12,60.0,66.0,0.0
x,18,96,4713,12,2,66.0,78.0,0.0
x,18,96,3076,18,15,30.0,36.0,-0.0
x,18,96,2667,7,2,54.0,60.0,0.0
x,18,96,1281,9,2,42.0,54.0,0.0
x,18,96,1258,9,10,42.0,54.0,0.0
x,18,96,4456,10,5,54.0,66.0,0.0
x,18,96,860,5,2,66.0,78.0,0.0
x,18,96,857,5,2,48.0,60.0,-0.0
x,18,96,1746,10,9,54.0,66.0,0.0
x,18,96,1345,9,1,66.0,78.0,0.0
x,18,96,4732,9,7,48.0,60.0,-0.0
x,18,96,2668,7,2,60.0,66.0,-0.0
x,18,96,825,5,3,66.0,72.0,0.0
x,18,96,950,3,2,72.0,78.0,0.0
x,18,96,1725,10,6,54.0,60.0,0.0
x,18,96,453,6,3,60.0,66.0,0.0
x,18,96,4735,9,7,66.0,78.0,0.0
x,18,96,5064,7,7,54.0,60.0,0.0
x,18,96,5065,7,7,60.0,66.0,-0.0
x,18,96,3122,18,21,30.0,42.0,0.0
x,18,96,3657,21,17,42.0,54.0,0.0
x,18,96,2019,17,13,54.0,66.0,0.0
x,18,96,4746,13,7,66.0,78.0,0.0
x,18,96,2671,7,2,78.0,84.0,0.0
x,18,96,4615,21,16,42.0,54.0,0.0
x,18,96,1868,16,10,54.0,66.0,0.0
x,18,96,4458,10,5,66.0,78.0,0.0
x,18,96,827,5,3,78.0,84.0,0.0
x,18,96,5194,18,18,42.0,48.0,0.0
x,18,96,3091,18,9,48.0,60.0,0.0
x,18,96,1344,9,1,60.0,72.0,0.0
x,18,96,3934,1,2,72.0,78.0,0.0
x,18,96,5195,18,18,48.0,54.0,0.0
x,18,96,3092,18,9,54.0,66.0,0.0
x,18,96,3935,1,2,78.0,84.0,0.0
x,18,96,5087,9,9,48.0,54.0,0.0
