varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,84,333,5281,25,25,126.0,132.0,-0.0
x,84,333,1970,17,25,138.0,150.0,0.0
x,84,333,4944,21,19,132.0,144.0,0.0
x,84,333,4010,19,25,144.0,150.0,0.0
x,84,333,366,27,28,138.0,150.0,0.0
x,84,333,3604,21,27,126.0,138.0,0.0
x,84,333,3713,22,29,84.0,96.0,-0.0
x,84,333,3421,26,21,120.0,132.0,0.0
x,84,333,5325,29,29,102.0,108.0,-0.0
x,84,333,981,29,27,108.0,120.0,-0.0
x,84,333,350,27,31,108.0,120.0,-0.0
x,84,333,3714,22,29,90.0,102.0,0.0
x,84,333,1000,29,31,102.0,114.0,0.0
x,84,333,4754,31,28,114.0,126.0,0.0
x,84,333,2745,28,30,126.0,138.0,0.0
x,84,333,3751,22,18,84.0,90.0,0.0
x,84,333,3121,18,21,90.0,102.0,0.0
x,84,333,5239,22,22,90.0,96.0,1.0
x,84,333,5240,22,22,96.0,102.0,1.0
x,84,333,5241,22,22,102.0,108.0,0.0
x,84,333,3767,22,26,108.0,114.0,-0.0
x,84,333,3358,26,29,114.0,120.0,0.0
x,84,333,1003,29,31,120.0,132.0,-0.0
x,84,333,4757,31,28,132.0,144.0,-0.0
x,84,333,2748,28,30,144.0,156.0,-0.0
x,84,333,5191,18,18,90.0,96.0,0.0
x,84,333,3122,18,21,96.0,108.0,0.0
x,84,333,5242,22,22,108.0,114.0,0.0
x,84,333,3768,22,26,114.0,120.0,-0.0
x,84,333,5234,21,21,132.0,138.0,0.0
x,84,333,4945,21,19,138.0,150.0,0.0
x,84,333,4011,19,25,150.0,156.0,0.0
x,84,333,7391,25,30,156.0,1084,0.0
x,84,333,3657,21,17,108.0,120.0,-0.0
x,84,333,3754,22,18,102.0,108.0,0.0
x,84,333,5194,18,18,108.0,114.0,0.0
x,84,333,3125,18,21,114.0,126.0,0.0
x,84,333,1860,16,25,138.0,150.0,0.0
x,84,333,40,25,30,150.0,156.0,-0.0
x,84,333,3766,22,26,102.0,108.0,1.0
x,84,333,3716,22,29,102.0,114.0,0.0
x,84,333,982,29,27,114.0,126.0,0.0
x,84,333,385,27,23,126.0,138.0,0.0
x,84,333,3777,22,21,96.0,108.0,0.0
x,84,333,3124,18,21,108.0,120.0,0.0
x,84,333,1947,16,19,138.0,144.0,0.0
x,84,333,3765,22,26,96.0,102.0,0.0
x,84,333,3779,22,21,108.0,120.0,0.0
x,84,333,4942,21,19,120.0,132.0,1.0
x,84,333,3778,22,21,102.0,114.0,0.0
x,84,333,5195,18,18,114.0,120.0,0.0
x,84,333,5196,18,18,120.0,126.0,0.0
x,84,333,3127,18,21,126.0,138.0,0.0
x,84,333,3662,21,17,138.0,150.0,0.0
x,84,333,2057,17,19,150.0,156.0,0.0
x,84,333,6995,19,30,156.0,1084,0.0
x,84,333,3600,21,27,102.0,114.0,0.0
x,84,333,3659,21,17,120.0,132.0,0.0
x,84,333,1969,17,25,132.0,144.0,-0.0
x,84,333,4615,21,16,108.0,120.0,-0.0
x,84,333,1857,16,25,120.0,132.0,-0.0
x,84,333,983,29,27,120.0,132.0,-0.0
x,84,333,3715,22,29,96.0,108.0,-0.0
x,84,333,349,27,31,102.0,114.0,0.0
x,84,333,1527,31,27,114.0,126.0,0.0
x,84,333,5256,23,23,120.0,126.0,0.0
x,84,333,3780,22,21,114.0,126.0,0.0
x,84,333,5243,22,22,114.0,120.0,0.0
x,84,333,5244,22,22,120.0,126.0,0.0
x,84,333,3782,22,21,126.0,138.0,0.0
x,84,333,2054,17,19,132.0,138.0,-0.0
x,84,333,3770,22,26,126.0,132.0,0.0
x,84,333,5294,26,26,132.0,138.0,0.0
x,84,333,3331,26,27,138.0,150.0,0.0
x,84,333,5309,27,27,150.0,156.0,0.0
x,84,333,7523,27,30,156.0,1084,0.0
x,84,333,5173,16,16,126.0,132.0,0.0
x,84,333,1859,16,25,132.0,144.0,0.0
x,84,333,3603,21,27,120.0,132.0,-0.0
x,84,333,5327,29,29,114.0,120.0,0.0
x,84,333,5328,29,29,120.0,126.0,0.0
x,84,333,5329,29,29,126.0,132.0,0.0
x,84,333,985,29,27,132.0,144.0,0.0
x,84,333,367,27,28,144.0,156.0,-0.0
x,84,333,7589,28,30,156.0,1084,-0.0
x,84,333,5245,22,22,126.0,132.0,0.0
x,84,333,3783,22,21,132.0,144.0,0.0
x,84,333,4946,21,19,144.0,156.0,0.0
x,84,334,4969,51,48,102.0,114.0,0.0
x,84,334,5555,48,48,114.0,120.0,-0.0
x,84,334,4966,51,48,84.0,96.0,1.0
x,84,334,4304,48,50,96.0,108.0,1.0
x,84,334,2423,50,55,108.0,120.0,0.0
x,84,334,5588,51,51,96.0,102.0,0.0
x,84,334,1351,51,49,102.0,114.0,0.0
x,84,334,328,49,48,114.0,120.0,0.0
x,84,334,4968,51,48,96.0,108.0,0.0
x,84,334,4306,48,50,108.0,120.0,-0.0
x,84,334,4967,51,48,90.0,102.0,0.0
x,84,334,5553,48,48,102.0,108.0,-0.0
x,84,334,5586,51,51,84.0,90.0,0.0
x,84,334,5587,51,51,90.0,96.0,0.0
x,84,334,4305,48,50,102.0,114.0,0.0
x,84,334,2424,50,55,114.0,126.0,0.0
x,84,334,4307,48,50,114.0,126.0,0.0
x,84,334,4971,51,48,114.0,126.0,0.0
x,84,334,1348,51,49,84.0,96.0,0.0
x,84,334,325,49,48,96.0,102.0,-0.0
x,84,334,1349,51,49,90.0,102.0,0.0
x,84,334,326,49,48,102.0,108.0,-0.0
x,84,334,5580,50,50,120.0,126.0,0.0
x,84,334,1350,51,49,96.0,108.0,-0.0
x,84,334,327,49,48,108.0,114.0,-0.0
x,84,334,5589,51,51,102.0,108.0,-0.0
x,84,334,1352,51,49,108.0,120.0,-0.0
x,84,334,329,49,48,120.0,126.0,-0.0
x,84,334,1353,51,49,114.0,126.0,0.0
x,84,334,5590,51,51,108.0,114.0,0.0
x,84,334,4970,51,48,108.0,120.0,-0.0
x,84,334,5556,48,48,120.0,126.0,-0.0
x,84,334,2425,50,55,120.0,132.0,1.0
x,84,334,5578,50,50,108.0,114.0,1.0
x,84,334,4308,48,50,120.0,132.0,-0.0
x,84,334,5552,48,48,96.0,102.0,0.0
x,84,334,4972,51,48,120.0,132.0,-0.0
x,84,334,1354,51,49,120.0,132.0,-0.0
x,84,334,5593,51,51,126.0,132.0,0.0
x,84,334,5564,49,49,96.0,102.0,0.0
x,84,334,4309,48,50,126.0,138.0,0.0
x,84,334,5592,51,51,120.0,126.0,0.0
x,84,334,4973,51,48,126.0,138.0,0.0
x,84,334,5558,48,48,132.0,138.0,-0.0
x,84,334,5569,49,49,126.0,132.0,-0.0
x,84,334,331,49,48,132.0,138.0,-0.0
x,84,334,5566,49,49,108.0,114.0,-0.0
x,84,334,5582,50,50,132.0,138.0,0.0
x,84,334,5583,50,50,138.0,144.0,-0.0
x,84,334,5559,48,48,138.0,144.0,-0.0
x,84,334,2427,50,55,132.0,144.0,-0.0
x,84,334,5557,48,48,126.0,132.0,-0.0
x,84,334,4310,48,50,132.0,144.0,-0.0
x,84,334,5554,48,48,108.0,114.0,-0.0
x,84,334,5565,49,49,102.0,108.0,-0.0
x,84,334,1355,51,49,126.0,138.0,0.0
x,84,334,332,49,48,138.0,144.0,0.0
x,84,334,5579,50,50,114.0,120.0,1.0
x,84,334,5591,51,51,114.0,120.0,-0.0
x,84,334,1378,51,46,84.0,96.0,-0.0
x,84,334,2184,46,51,96.0,108.0,-0.0
x,84,334,4311,48,50,138.0,150.0,0.0
x,84,334,2443,50,57,114.0,126.0,0.0
x,84,334,1694,57,50,126.0,138.0,0.0
x,84,334,2428,50,55,138.0,150.0,0.0
x,84,334,1379,51,46,90.0,102.0,0.0
x,84,334,2174,46,42,102.0,114.0,0.0
x,84,334,716,42,46,114.0,126.0,0.0
x,84,334,2189,46,51,126.0,138.0,0.0
x,84,334,4975,51,48,138.0,150.0,0.0
x,84,334,5568,49,49,120.0,126.0,0.0
x,84,334,330,49,48,126.0,132.0,-0.0
x,84,334,5584,50,50,144.0,150.0,0.0
x,84,334,2426,50,55,126.0,138.0,0.0
x,84,334,1356,51,49,132.0,144.0,0.0
x,84,334,333,49,48,144.0,150.0,0.0
x,84,334,2455,50,45,120.0,132.0,0.0
x,84,334,2321,45,53,132.0,144.0,0.0
x,84,334,3958,53,55,144.0,150.0,-0.0
x,84,334,5620,53,53,144.0,150.0,0.0
x,84,334,2429,50,55,144.0,156.0,-0.0
x,84,334,5585,50,50,150.0,156.0,-0.0
x,84,334,9066,50,55,156.0,1084,-0.0
x,84,334,4974,51,48,132.0,144.0,-0.0
x,84,334,4312,48,50,144.0,156.0,-0.0
x,84,334,5594,51,51,132.0,138.0,0.0
x,84,334,5561,48,48,150.0,156.0,0.0
x,84,334,8934,48,55,156.0,1084,-0.0
x,84,334,5581,50,50,126.0,132.0,-0.0
x,84,334,1357,51,49,138.0,150.0,0.0
x,84,334,334,49,48,150.0,156.0,0.0
x,84,335,2472,50,48,96.0,108.0,0.0
x,84,335,4274,48,49,108.0,114.0,0.0
x,84,335,4286,48,51,108.0,120.0,0.0
x,84,335,5592,51,51,120.0,126.0,0.0
x,84,335,1355,51,49,126.0,138.0,0.0
x,84,335,5636,55,55,96.0,102.0,0.0
x,84,335,106,55,50,102.0,114.0,0.0
x,84,335,5579,50,50,114.0,120.0,0.0
x,84,335,2476,50,48,120.0,132.0,-0.0
x,84,335,4278,48,49,132.0,138.0,-0.0
x,84,335,105,55,50,96.0,108.0,1.0
x,84,335,2474,50,48,108.0,120.0,1.0
x,84,335,4276,48,49,120.0,126.0,1.0
x,84,335,5638,55,55,108.0,114.0,0.0
x,84,335,108,55,50,114.0,126.0,0.0
x,84,335,2477,50,48,126.0,138.0,0.0
x,84,335,5558,48,48,132.0,138.0,0.0
x,84,335,107,55,50,108.0,120.0,-0.0
x,84,335,5637,55,55,102.0,108.0,0.0
x,84,335,5578,50,50,108.0,114.0,-0.0
x,84,335,4279,48,49,138.0,144.0,-0.0
x,84,335,2475,50,48,114.0,126.0,0.0
x,84,335,4277,48,49,126.0,132.0,0.0
x,84,335,5559,48,48,138.0,144.0,0.0
x,84,335,3234,62,50,84.0,96.0,0.0
x,84,335,4289,48,51,126.0,138.0,0.0
x,84,335,1357,51,49,138.0,150.0,0.0
x,84,335,3184,62,55,84.0,96.0,1.0
x,84,335,4288,48,51,120.0,132.0,0.0
x,84,335,5594,51,51,132.0,138.0,0.0
x,84,335,3235,62,50,90.0,102.0,0.0
x,84,335,2473,50,48,102.0,114.0,0.0
x,84,335,4275,48,49,114.0,120.0,0.0
x,84,335,3236,62,50,96.0,108.0,0.0
x,84,335,3187,62,55,102.0,114.0,0.0
x,84,335,5639,55,55,114.0,120.0,0.0
x,84,335,5640,55,55,120.0,126.0,0.0
x,84,335,110,55,50,126.0,138.0,0.0
x,84,335,2479,50,48,138.0,150.0,0.0
x,84,335,4281,48,49,150.0,156.0,0.0
x,84,335,3237,62,50,102.0,114.0,0.0
x,84,335,3185,62,55,90.0,102.0,0.0
x,84,335,166,55,56,102.0,108.0,0.0
x,84,335,5650,56,56,108.0,114.0,0.0
x,84,335,157,56,45,114.0,126.0,0.0
x,84,335,2298,45,50,126.0,138.0,0.0
x,84,335,5556,48,48,120.0,126.0,0.0
x,84,335,109,55,50,120.0,132.0,0.0
x,84,335,2478,50,48,132.0,144.0,-0.0
x,84,335,4280,48,49,144.0,150.0,0.0
x,84,335,5582,50,50,132.0,138.0,0.0
x,84,336,3155,37,45,96.0,108.0,1.0
x,84,336,2916,30,37,84.0,96.0,1.0
x,84,337,2650,7,8,90.0,96.0,-0.0
x,84,337,2527,2,7,84.0,90.0,0.0
x,84,337,4578,2,8,84.0,96.0,1.0
x,84,337,4998,2,2,84.0,90.0,0.0
x,84,337,4579,2,8,90.0,102.0,0.0
x,84,337,2539,2,1,84.0,90.0,0.0
x,84,337,3915,1,8,90.0,102.0,0.0
x,84,338,2226,54,47,102.0,108.0,-0.0
x,84,338,770,47,43,108.0,114.0,0.0
x,84,338,2413,43,32,114.0,126.0,0.0
x,84,338,92,55,54,84.0,96.0,1.0
x,84,338,2225,54,47,96.0,102.0,0.0
x,84,338,4668,47,36,102.0,114.0,0.0
x,84,338,2118,36,31,114.0,126.0,0.0
x,84,338,2238,54,44,102.0,114.0,0.0
x,84,338,1201,44,36,114.0,126.0,0.0
x,84,338,2378,43,39,114.0,126.0,0.0
x,84,338,4669,47,36,108.0,120.0,-0.0
x,84,338,5412,36,36,120.0,126.0,0.0
x,84,338,4357,55,64,84.0,96.0,-0.0
x,84,338,199,64,60,96.0,108.0,-0.0
x,84,338,1468,60,54,108.0,114.0,-0.0
x,84,338,2240,54,44,114.0,126.0,0.0
x,84,338,1467,60,54,102.0,108.0,-0.0
x,84,338,2227,54,47,108.0,114.0,-0.0
x,84,338,4670,47,36,114.0,126.0,0.0
x,84,338,1433,60,47,96.0,108.0,-0.0
x,84,338,2367,43,40,114.0,126.0,0.0
x,84,338,5624,54,54,96.0,102.0,1.0
x,84,338,5625,54,54,102.0,108.0,1.0
x,84,338,2239,54,44,108.0,120.0,0.0
x,84,338,1224,44,43,120.0,126.0,0.0
x,84,338,2237,54,44,96.0,108.0,-0.0
x,84,338,1200,44,36,108.0,120.0,-0.0
x,84,338,769,47,43,102.0,108.0,-0.0
x,84,338,2377,43,39,108.0,120.0,-0.0
x,84,338,577,39,31,120.0,132.0,0.0
x,84,338,5541,47,47,102.0,108.0,-0.0
x,84,338,4148,32,29,126.0,132.0,0.0
x,84,338,5634,55,55,84.0,90.0,0.0
x,84,338,93,55,54,90.0,102.0,0.0
x,84,338,2119,36,31,120.0,132.0,-0.0
x,84,338,5542,47,47,108.0,114.0,-0.0
x,84,338,5413,36,36,126.0,132.0,-0.0
x,84,338,5647,56,56,90.0,96.0,0.0
x,84,338,5648,56,56,96.0,102.0,0.0
x,84,338,131,56,60,102.0,108.0,0.0
x,84,338,1435,60,47,108.0,120.0,-0.0
x,84,338,4671,47,36,120.0,132.0,1.0
x,84,338,1202,44,36,120.0,132.0,-0.0
x,84,338,4505,47,44,108.0,114.0,-0.0
x,84,338,5494,43,43,108.0,114.0,0.0
x,84,338,247,40,39,126.0,132.0,0.0
x,84,338,588,39,36,120.0,132.0,-0.0
x,84,338,75,55,60,84.0,96.0,-0.0
x,84,338,5696,60,60,96.0,102.0,0.0
x,84,338,5697,60,60,102.0,108.0,0.0
x,84,338,5698,60,60,108.0,114.0,0.0
x,84,338,1436,60,47,114.0,126.0,0.0
x,84,338,4672,47,36,126.0,138.0,0.0
x,84,338,4541,64,61,96.0,102.0,-0.0
x,84,338,3290,61,60,102.0,108.0,-0.0
x,84,338,1203,44,36,126.0,138.0,0.0
x,84,338,4504,47,44,102.0,108.0,-0.0
x,84,338,129,56,60,90.0,96.0,-0.0
x,84,338,2228,54,47,114.0,120.0,1.0
x,84,338,5414,36,36,132.0,138.0,0.0
x,84,338,1222,44,43,108.0,114.0,0.0
x,84,338,578,39,31,126.0,138.0,0.0
x,84,338,1434,60,47,102.0,114.0,0.0
x,84,338,2120,36,31,126.0,138.0,0.0
x,84,338,1223,44,43,114.0,120.0,0.0
x,84,338,5496,43,43,120.0,126.0,0.0
x,84,338,2369,43,40,126.0,138.0,0.0
x,84,338,200,64,60,102.0,114.0,0.0
x,84,338,2368,43,40,120.0,132.0,0.0
x,84,338,248,40,39,132.0,138.0,0.0
x,84,338,5744,64,64,96.0,102.0,0.0
x,84,338,5506,44,44,108.0,114.0,-0.0
x,84,338,2380,43,39,126.0,138.0,0.0
x,84,338,771,47,43,114.0,120.0,0.0
x,84,338,2414,43,32,120.0,132.0,0.0
x,84,338,4127,32,27,132.0,144.0,0.0
x,84,338,5544,47,47,120.0,126.0,-0.0
x,84,338,5415,36,36,138.0,144.0,-0.0
x,84,338,5626,54,54,108.0,114.0,1.0
x,84,338,4507,47,44,120.0,126.0,-0.0
x,84,338,2121,36,31,132.0,144.0,1.0
x,84,338,5448,39,39,120.0,126.0,0.0
x,84,338,589,39,36,126.0,138.0,0.0
x,84,338,1466,60,54,96.0,102.0,-0.0
x,84,338,5649,56,56,102.0,108.0,0.0
x,84,338,5650,56,56,108.0,114.0,0.0
x,84,338,133,56,60,114.0,120.0,-0.0
x,84,338,5700,60,60,120.0,126.0,0.0
x,84,338,1438,60,47,126.0,138.0,0.0
x,84,338,4674,47,36,138.0,150.0,0.0
x,84,338,5721,62,62,102.0,108.0,0.0
x,84,338,3188,62,55,108.0,120.0,0.0
x,84,338,98,55,54,120.0,132.0,0.0
x,84,338,2231,54,47,132.0,138.0,-0.0
x,84,338,163,55,56,84.0,90.0,-0.0
x,84,338,5745,64,64,102.0,108.0,0.0
x,84,338,201,64,60,108.0,120.0,-0.0
x,84,338,1470,60,54,120.0,126.0,0.0
x,84,338,2242,54,44,126.0,138.0,0.0
x,84,338,1205,44,36,138.0,150.0,0.0
x,84,338,5507,44,44,114.0,120.0,-0.0
x,84,338,5508,44,44,120.0,126.0,-0.0
x,84,338,2122,36,31,138.0,150.0,0.0
x,84,338,4126,32,27,126.0,138.0,0.0
x,84,338,355,27,31,138.0,150.0,0.0
x,84,338,5308,27,27,144.0,150.0,0.0
x,84,338,94,55,54,96.0,108.0,0.0
x,84,338,5461,40,40,126.0,132.0,0.0
x,84,338,625,39,32,138.0,150.0,0.0
x,84,338,4802,55,62,90.0,102.0,0.0
x,84,338,282,40,35,132.0,144.0,0.0
x,84,338,5404,35,35,144.0,150.0,0.0
x,84,338,5635,55,55,90.0,96.0,0.0
x,84,338,76,55,60,90.0,102.0,0.0
x,84,338,4506,47,44,114.0,120.0,-0.0
x,84,338,5543,47,47,114.0,120.0,-0.0
x,84,338,772,47,43,120.0,126.0,0.0
x,84,338,2415,43,32,126.0,138.0,0.0
x,84,338,4150,32,29,138.0,144.0,0.0
x,84,338,1007,29,31,144.0,156.0,0.0
x,84,338,1005,29,31,132.0,144.0,0.0
x,84,338,3187,62,55,102.0,114.0,0.0
x,84,338,97,55,54,114.0,126.0,0.0
x,84,338,2230,54,47,126.0,132.0,-0.0
x,84,338,4673,47,36,132.0,144.0,-0.0
x,84,338,2123,36,31,144.0,156.0,0.0
x,84,338,5449,39,39,126.0,132.0,0.0
x,84,338,579,39,31,132.0,144.0,0.0
x,84,338,5450,39,39,132.0,138.0,0.0
x,84,338,580,39,31,138.0,150.0,0.0
x,84,338,5411,36,36,114.0,120.0,0.0
x,84,338,623,39,32,126.0,138.0,0.0
x,84,338,4128,32,27,138.0,150.0,0.0
x,84,338,5309,27,27,150.0,156.0,-0.0
x,84,338,7524,27,31,156.0,1084,-0.0
x,84,338,610,39,35,120.0,126.0,0.0
x,84,338,3835,35,29,126.0,138.0,0.0
x,84,338,1006,29,31,138.0,150.0,0.0
x,84,338,4914,55,53,84.0,90.0,0.0
x,84,338,3973,53,60,90.0,102.0,0.0
x,84,338,4508,47,44,126.0,132.0,-0.0
x,84,338,1204,44,36,132.0,144.0,0.0
x,84,338,5627,54,54,114.0,120.0,-0.0
x,84,338,2229,54,47,120.0,126.0,-0.0
x,84,338,5636,55,55,96.0,102.0,0.0
x,84,338,95,55,54,102.0,114.0,0.0
x,84,338,1225,44,43,126.0,132.0,0.0
x,84,338,2381,43,39,132.0,144.0,0.0
x,84,338,581,39,31,144.0,156.0,0.0
x,84,338,2366,43,40,108.0,120.0,0.0
x,84,338,5460,40,40,120.0,126.0,0.0
x,84,338,5451,39,39,138.0,144.0,0.0
x,84,338,246,40,39,120.0,126.0,0.0
x,84,338,5509,44,44,126.0,132.0,-0.0
x,84,338,1454,60,61,96.0,102.0,-0.0
x,84,338,1469,60,54,114.0,120.0,-0.0
x,84,338,2241,54,44,120.0,132.0,-0.0
x,84,339,5314,28,28,108.0,114.0,0.0
x,84,339,2743,28,30,114.0,126.0,0.0
x,84,339,2742,28,30,108.0,120.0,0.0
x,84,339,5340,30,30,120.0,126.0,0.0
x,84,339,1178,44,47,108.0,114.0,0.0
x,84,339,748,47,60,114.0,126.0,0.0
x,84,339,1403,60,55,126.0,132.0,0.0
x,84,339,2082,36,39,96.0,108.0,0.0
x,84,339,5446,39,39,108.0,114.0,0.0
x,84,339,587,39,36,114.0,126.0,0.0
x,84,339,5413,36,36,126.0,132.0,0.0
x,84,339,2933,30,34,120.0,132.0,0.0
x,84,339,5408,36,36,96.0,102.0,0.0
x,84,339,5409,36,36,102.0,108.0,0.0
x,84,339,5410,36,36,108.0,114.0,0.0
x,84,339,5411,36,36,114.0,120.0,0.0
x,84,339,5412,36,36,120.0,126.0,0.0
x,84,339,2740,28,30,96.0,108.0,0.0
x,84,339,2931,30,34,108.0,120.0,0.0
x,84,339,3485,34,38,120.0,132.0,0.0
x,84,339,5312,28,28,96.0,102.0,0.0
x,84,339,2741,28,30,102.0,114.0,0.0
x,84,339,2932,30,34,114.0,126.0,0.0
x,84,339,3486,34,38,126.0,138.0,0.0
x,84,339,2093,36,47,96.0,108.0,0.0
x,84,339,758,47,54,108.0,114.0,0.0
x,84,339,2217,54,55,114.0,126.0,0.0
x,84,339,110,55,50,126.0,138.0,0.0
x,84,339,5338,30,30,108.0,114.0,0.0
x,84,339,5339,30,30,114.0,120.0,0.0
x,84,339,5390,34,34,132.0,138.0,0.0
x,84,339,5315,28,28,114.0,120.0,0.0
x,84,339,2744,28,30,120.0,132.0,0.0
x,84,339,5342,30,30,132.0,138.0,0.0
x,84,339,5414,36,36,132.0,138.0,0.0
x,84,339,747,47,60,108.0,120.0,-0.0
x,84,339,1402,60,55,120.0,126.0,0.0
x,84,339,4808,55,62,126.0,138.0,0.0
x,84,339,2920,30,37,108.0,120.0,0.0
x,84,339,3159,37,45,120.0,132.0,0.0
x,84,339,5522,45,45,132.0,138.0,0.0
x,84,339,5313,28,28,102.0,108.0,0.0
x,84,339,5583,50,50,138.0,144.0,0.0
x,84,339,1211,44,54,108.0,120.0,-0.0
x,84,339,2218,54,55,120.0,132.0,-0.0
x,84,339,111,55,50,132.0,144.0,-0.0
x,84,339,2754,28,23,114.0,120.0,-0.0
x,84,339,1506,23,17,120.0,126.0,0.0
x,84,339,2065,17,14,126.0,138.0,0.0
x,84,339,5151,14,14,138.0,144.0,0.0
x,84,339,2083,36,39,102.0,114.0,0.0
x,84,339,5447,39,39,114.0,120.0,0.0
x,84,339,5448,39,39,120.0,126.0,0.0
x,84,339,589,39,36,126.0,138.0,0.0
x,84,339,5415,36,36,138.0,144.0,0.0
x,84,339,5438,38,38,132.0,138.0,0.0
x,84,339,5439,38,38,138.0,144.0,0.0
x,84,339,1968,17,25,126.0,138.0,0.0
x,84,339,38,25,30,138.0,144.0,0.0
x,84,339,2251,54,60,114.0,120.0,-0.0
x,84,339,1426,60,64,120.0,132.0,0.0
x,84,339,226,64,62,132.0,144.0,0.0
x,84,339,2935,30,34,132.0,144.0,0.0
x,84,339,3487,34,38,132.0,144.0,0.0
x,84,339,5389,34,34,126.0,132.0,0.0
x,84,339,3488,34,38,138.0,150.0,0.0
x,84,339,2447,50,57,138.0,150.0,0.0
x,84,339,3243,62,50,138.0,150.0,0.0
x,84,339,1414,60,56,120.0,126.0,0.0
x,84,339,159,56,45,126.0,138.0,0.0
x,84,339,2300,45,50,138.0,150.0,0.0
x,84,339,2104,36,44,96.0,108.0,0.0
x,84,339,5628,54,54,120.0,126.0,0.0
x,84,339,2219,54,55,126.0,138.0,0.0
x,84,339,112,55,50,138.0,150.0,0.0
x,84,339,5642,55,55,132.0,138.0,0.0
x,84,339,759,47,54,114.0,120.0,-0.0
x,84,339,2252,54,60,120.0,126.0,-0.0
x,84,339,1427,60,64,126.0,138.0,0.0
x,84,339,227,64,62,138.0,150.0,0.0
x,84,339,4749,31,28,84.0,96.0,1.0
x,84,339,5584,50,50,144.0,150.0,0.0
x,84,339,1559,31,36,84.0,96.0,0.0
x,84,339,5728,62,62,144.0,150.0,0.0
x,84,339,2299,45,50,132.0,144.0,-0.0
x,84,339,5627,54,54,114.0,120.0,-0.0
x,84,339,5700,60,60,120.0,126.0,-0.0
x,84,339,4751,31,28,96.0,108.0,-0.0
x,84,339,5441,38,38,150.0,156.0,0.0
x,84,339,8284,38,65,156.0,1084,0.0
x,84,339,5669,57,57,150.0,156.0,0.0
x,84,339,9538,57,65,156.0,1084,0.0
x,84,339,1458,60,61,120.0,126.0,0.0
x,84,339,1495,61,64,126.0,132.0,0.0
x,84,339,3244,62,50,144.0,156.0,0.0
x,84,339,9076,50,65,156.0,1084,0.0
x,84,339,2448,50,57,144.0,156.0,-0.0
x,84,339,4752,31,28,102.0,114.0,0.0
x,84,339,2755,28,23,120.0,126.0,0.0
x,84,339,3024,23,19,126.0,138.0,0.0
x,84,339,4096,19,20,138.0,150.0,0.0
x,84,339,5225,20,20,150.0,156.0,0.0
x,84,339,7096,20,65,156.0,1084,0.0
x,84,339,1561,31,36,96.0,108.0,0.0
x,84,339,2095,36,47,108.0,120.0,0.0
x,84,339,749,47,60,120.0,132.0,0.0
x,84,339,1404,60,55,132.0,138.0,0.0
x,84,339,5585,50,50,150.0,156.0,0.0
x,84,339,4750,31,28,90.0,102.0,0.0
x,84,339,2752,28,23,102.0,108.0,-0.0
x,84,339,5254,23,23,108.0,114.0,-0.0
x,84,339,5255,23,23,114.0,120.0,-0.0
x,84,339,3023,23,19,120.0,132.0,0.0
x,84,339,4031,19,16,132.0,138.0,0.0
x,84,339,1925,16,20,138.0,150.0,0.0
x,84,339,4095,19,20,132.0,144.0,0.0
x,84,339,3554,20,24,144.0,156.0,0.0
x,84,339,7360,24,65,156.0,1084,0.0
x,84,339,5341,30,30,126.0,132.0,0.0
x,84,339,3489,34,38,144.0,156.0,0.0
x,84,339,5542,47,47,108.0,114.0,-0.0
x,84,339,2480,50,48,144.0,156.0,-0.0
x,84,339,8944,48,65,156.0,1084,-0.0
x,84,339,1507,23,17,126.0,132.0,0.0
x,84,339,5186,17,17,132.0,138.0,0.0
x,84,339,2022,17,13,138.0,150.0,0.0
x,84,339,3321,13,14,150.0,156.0,0.0
x,84,339,6700,14,65,156.0,1084,0.0
x,84,339,2751,28,23,96.0,102.0,0.9999996250273856
x,84,339,1503,23,17,102.0,108.0,0.9999996250273856
x,84,339,2028,17,20,108.0,120.0,0.9999996251080308
x,84,339,3550,20,24,120.0,132.0,0.9999996250273856
x,84,339,4326,24,33,132.0,144.0,0.9999996251625207
x,84,339,522,33,42,144.0,156.0,0.9999996252976558
x,84,339,8548,42,65,156.0,1084,0.9999996250329477
x,84,339,1526,31,27,108.0,120.0,-0.0
x,84,339,384,27,23,120.0,132.0,-0.0
x,84,339,1508,23,17,132.0,138.0,-0.0
x,84,339,2033,17,20,138.0,150.0,0.0
x,84,339,2067,17,14,138.0,150.0,0.0
x,84,339,151,14,20,150.0,156.0,0.0
x,84,339,3025,23,19,132.0,144.0,-0.0
x,84,339,4097,19,20,144.0,156.0,-0.0
x,84,339,2936,30,34,138.0,150.0,0.0
x,84,339,5393,34,34,150.0,156.0,0.0
x,84,339,8020,34,65,156.0,1084,0.0
x,84,339,5424,37,37,120.0,126.0,0.0
x,84,339,5425,37,37,126.0,132.0,0.0
x,84,339,3161,37,45,132.0,144.0,0.0
x,84,339,2301,45,50,144.0,156.0,-0.0
x,84,339,5187,17,17,138.0,144.0,0.0
x,84,339,2034,17,20,144.0,156.0,0.0
x,84,339,5141,13,13,150.0,156.0,0.0
x,84,339,6634,13,65,156.0,1084,0.0
x,84,339,5316,28,28,120.0,126.0,0.0
x,84,339,5317,28,28,126.0,132.0,0.0
x,84,339,2746,28,30,132.0,144.0,0.0
x,84,339,2937,30,34,144.0,156.0,-0.0
x,84,339,5750,64,64,132.0,138.0,0.0
