varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,0,49,5061,7,7,18.0,24.0,-0.0
x,0,49,1635,8,2,30.0,42.0,0.0
x,0,49,2500,2,3,42.0,48.0,0.0
x,0,49,1634,8,2,24.0,36.0,-0.0
x,0,49,2499,2,3,36.0,42.0,-0.0
x,0,49,3511,20,17,6.0,18.0,0.0
x,0,49,2016,17,13,18.0,30.0,0.0
x,0,49,4743,13,7,30.0,42.0,0.0
x,0,49,4991,1,1,30.0,36.0,0.0
x,0,49,3898,1,3,36.0,42.0,0.0
x,0,49,1646,8,7,30.0,36.0,0.0
x,0,49,5064,7,7,36.0,42.0,0.0
x,0,49,5076,8,8,36.0,42.0,0.0
x,0,49,4910,8,1,42.0,54.0,0.0
x,0,49,3901,1,3,54.0,60.0,0.0
x,0,49,3899,1,3,42.0,48.0,0.0
x,0,49,4015,19,10,18.0,30.0,0.0
x,0,49,1724,10,6,30.0,36.0,0.0
x,0,49,452,6,3,36.0,42.0,0.0
x,0,49,2577,11,10,30.0,36.0,0.0
x,0,49,1725,10,6,36.0,42.0,0.0
x,0,49,5099,10,10,30.0,36.0,0.0
x,0,49,2667,7,2,36.0,42.0,-0.0
x,0,49,4047,19,11,18.0,30.0,0.0
x,0,49,1636,8,2,36.0,48.0,-0.0
x,0,49,2501,2,3,48.0,54.0,-0.0
x,0,49,1645,8,7,24.0,30.0,0.0
x,0,49,2632,7,3,30.0,42.0,0.0
x,0,49,1658,8,4,30.0,42.0,0.0
x,0,49,2789,4,5,42.0,54.0,0.0
x,0,49,826,5,3,54.0,60.0,0.0
x,0,50,2185,46,51,18.0,30.0,0.0
x,0,50,4971,51,48,30.0,42.0,0.0
x,0,50,4309,48,50,42.0,54.0,0.0
x,0,50,2428,50,55,54.0,66.0,0.0
x,0,50,5583,50,50,54.0,60.0,0.0
x,0,50,2429,50,55,60.0,72.0,0.0
x,0,50,4493,46,52,18.0,30.0,0.0
x,0,50,1138,52,51,30.0,42.0,0.0
x,0,50,4973,51,48,42.0,54.0,0.0
x,0,50,4311,48,50,54.0,66.0,0.0
x,0,50,5585,50,50,66.0,72.0,0.0
x,0,50,9066,50,55,72.0,1000,1.0
x,0,50,2186,46,51,24.0,36.0,0.0
x,0,50,4972,51,48,36.0,48.0,0.0
x,0,50,4310,48,50,48.0,60.0,-0.0
x,0,50,2187,46,51,30.0,42.0,0.0
x,0,50,5559,48,48,54.0,60.0,0.0
x,0,50,4312,48,50,60.0,72.0,1.0
x,0,50,5591,51,51,30.0,36.0,0.0
x,0,50,2174,46,42,18.0,30.0,0.0
x,0,50,705,42,52,30.0,42.0,0.0
x,0,50,1140,52,51,42.0,54.0,0.0
x,0,50,1357,51,49,54.0,66.0,0.0
x,0,50,334,49,48,66.0,72.0,0.0
x,0,50,8934,48,55,72.0,1000,0.0
x,0,50,4494,46,52,24.0,36.0,0.0
x,0,50,1139,52,51,36.0,48.0,0.0
x,0,50,5594,51,51,48.0,54.0,0.0
x,0,50,4975,51,48,54.0,66.0,0.0
x,0,50,5561,48,48,66.0,72.0,0.0
x,0,50,4495,46,52,30.0,42.0,0.0
x,0,50,2188,46,51,36.0,48.0,1.0
x,0,50,4974,51,48,48.0,60.0,1.0
x,0,50,5557,48,48,42.0,48.0,0.0
x,0,50,4497,46,52,42.0,54.0,0.0
x,0,50,5607,52,52,54.0,60.0,0.0
x,0,50,1143,52,51,60.0,72.0,0.0
x,0,50,9132,51,55,72.0,1000,0.0
x,0,50,5604,52,52,36.0,42.0,0.0
x,0,50,1353,51,49,30.0,42.0,0.0
x,0,50,330,49,48,42.0,48.0,0.0
x,0,50,2189,46,51,42.0,54.0,0.0
x,0,51,153,56,45,6.0,18.0,0.0
x,0,51,2305,45,37,18.0,30.0,0.0
x,0,51,3169,37,30,30.0,42.0,0.0
x,0,51,2880,30,25,42.0,48.0,0.0
x,0,51,59,25,19,48.0,54.0,0.0
x,0,51,4085,19,13,54.0,66.0,0.0
x,0,51,3321,13,14,66.0,72.0,0.0
x,0,51,6643,14,8,72.0,1000,0.0
x,0,51,152,56,45,0.0,12.0,1.0
x,0,51,2304,45,37,12.0,24.0,1.0
x,0,51,3168,37,30,24.0,36.0,1.0
x,0,51,2879,30,25,36.0,42.0,1.0
x,0,51,58,25,19,42.0,48.0,1.0
x,0,51,4084,19,13,48.0,60.0,1.0
x,0,51,3275,13,8,60.0,72.0,1.0
x,0,51,128,56,60,0.0,6.0,0.0
x,0,51,1465,60,54,6.0,12.0,0.0
x,0,51,2225,54,47,12.0,18.0,0.0
x,0,51,769,47,43,18.0,24.0,0.0
x,0,51,2412,43,32,24.0,36.0,0.0
x,0,51,4147,32,29,36.0,42.0,0.0
x,0,51,1056,29,22,42.0,54.0,0.0
x,0,51,3749,22,12,54.0,66.0,0.0
x,0,51,1808,12,9,66.0,72.0,0.0
x,0,51,6313,9,8,72.0,1000,0.0
x,0,51,1432,60,47,6.0,18.0,0.0
x,0,51,5494,43,43,24.0,30.0,0.0
x,0,51,2413,43,32,30.0,42.0,0.0
x,0,51,4126,32,27,42.0,54.0,0.0
x,0,51,387,27,23,54.0,66.0,0.0
x,0,51,1511,23,17,66.0,72.0,0.0
x,0,51,6841,17,8,72.0,1000,0.0
x,0,51,4235,56,53,0.0,6.0,0.0
x,0,51,3973,53,60,6.0,18.0,0.0
x,0,51,1434,60,47,18.0,30.0,0.0
x,0,51,771,47,43,30.0,36.0,0.0
x,0,51,2414,43,32,36.0,48.0,0.0
x,0,51,4127,32,27,48.0,60.0,0.0
x,0,51,388,27,23,60.0,72.0,0.0
x,0,51,7237,23,8,72.0,1000,0.0
x,0,51,2378,43,39,30.0,42.0,0.0
x,0,51,578,39,31,42.0,54.0,0.0
x,0,51,4758,31,28,54.0,66.0,0.0
x,0,51,2760,28,23,66.0,72.0,0.0
x,0,51,2367,43,40,30.0,42.0,0.0
x,0,51,281,40,35,42.0,54.0,0.0
x,0,51,3837,35,29,54.0,66.0,0.0
x,0,51,1038,29,26,66.0,72.0,0.0
x,0,51,7435,26,8,72.0,1000,0.0
x,0,51,15,25,17,42.0,54.0,0.0
x,0,51,2022,17,13,54.0,66.0,0.0
x,0,51,5141,13,13,66.0,72.0,0.0
x,0,51,6577,13,8,72.0,1000,0.0
x,0,51,247,40,39,42.0,48.0,0.0
x,0,51,579,39,31,48.0,60.0,0.0
x,0,51,4759,31,28,60.0,72.0,0.0
x,0,51,7567,28,8,72.0,1000,0.0
x,0,51,130,56,60,12.0,18.0,0.0
x,0,51,4670,47,36,30.0,42.0,0.0
x,0,51,2120,36,31,42.0,54.0,0.0
x,0,51,1531,31,27,54.0,66.0,0.0
x,0,51,5309,27,27,66.0,72.0,0.0
x,0,51,7501,27,8,72.0,1000,0.0
x,0,51,4031,19,16,48.0,54.0,0.0
x,0,51,1959,16,14,54.0,66.0,0.0
x,0,51,5153,14,14,66.0,72.0,0.0
x,0,51,3984,53,45,6.0,18.0,0.0
x,0,52,2223,54,47,0.0,6.0,1.0
x,0,52,744,47,60,6.0,18.0,0.0
x,0,52,1434,60,47,18.0,30.0,0.0
x,0,52,4670,47,36,30.0,42.0,0.0
x,0,52,2087,36,39,42.0,54.0,0.0
x,0,52,625,39,32,54.0,66.0,0.0
x,0,52,767,47,43,6.0,12.0,1.0
x,0,52,2410,43,32,12.0,24.0,0.0
x,0,52,4666,47,36,6.0,18.0,0.0
x,0,52,2094,36,47,18.0,30.0,0.0
x,0,52,748,47,60,30.0,42.0,0.0
x,0,52,1438,60,47,42.0,54.0,0.0
x,0,52,775,47,43,54.0,60.0,0.0
x,0,52,2418,43,32,60.0,72.0,0.0
x,0,52,2224,54,47,6.0,12.0,0.0
x,0,52,768,47,43,12.0,18.0,0.0
x,0,52,2411,43,32,18.0,30.0,0.0
x,0,52,2083,36,39,18.0,30.0,0.0
x,0,52,598,39,43,30.0,42.0,0.0
x,0,52,2415,43,32,42.0,54.0,0.0
x,0,52,2375,43,39,12.0,24.0,1.0
x,0,52,620,39,32,24.0,36.0,-0.0
x,0,52,2238,54,44,18.0,30.0,0.0
x,0,52,1201,44,36,30.0,42.0,0.0
x,0,52,2076,36,40,42.0,54.0,0.0
x,0,52,283,40,35,54.0,66.0,0.0
x,0,52,3869,35,32,66.0,72.0,0.0
x,0,52,608,39,35,24.0,30.0,1.0
x,0,52,3863,35,32,30.0,36.0,1.0
x,0,52,2072,36,40,18.0,30.0,0.0
x,0,52,279,40,35,30.0,42.0,0.0
x,0,52,3865,35,32,42.0,48.0,0.0
x,0,52,2225,54,47,12.0,18.0,0.0
x,0,52,769,47,43,18.0,24.0,0.0
x,0,52,5494,43,43,24.0,30.0,0.0
x,0,52,2413,43,32,30.0,42.0,0.0
x,0,52,2105,36,44,18.0,30.0,0.0
x,0,52,5507,44,44,30.0,36.0,0.0
x,0,52,1224,44,43,36.0,42.0,0.0
x,0,52,2380,43,39,42.0,54.0,0.0
x,0,52,621,39,32,30.0,42.0,0.0
x,0,52,5447,39,39,30.0,36.0,0.0
x,0,52,622,39,32,36.0,48.0,0.0
x,0,52,609,39,35,30.0,36.0,-0.0
x,0,52,3864,35,32,36.0,42.0,-0.0
x,0,52,2235,54,44,0.0,12.0,0.0
x,0,52,1220,44,43,12.0,18.0,0.0
x,0,52,2365,43,40,18.0,30.0,0.0
x,0,52,245,40,39,30.0,36.0,0.0
x,0,52,610,39,35,36.0,42.0,0.0
x,0,52,5459,40,40,30.0,36.0,0.0
x,0,52,246,40,39,36.0,42.0,0.0
x,0,52,623,39,32,42.0,54.0,0.0
x,0,52,5504,44,44,12.0,18.0,0.0
x,0,52,1199,44,36,18.0,30.0,0.0
x,0,52,2107,36,44,30.0,42.0,0.0
x,0,52,1225,44,43,42.0,48.0,0.0
x,0,52,2416,43,32,48.0,60.0,0.0
x,0,52,1221,44,43,18.0,24.0,0.0
x,0,52,2367,43,40,30.0,42.0,0.0
x,0,52,247,40,39,42.0,48.0,0.0
x,0,52,624,39,32,48.0,60.0,0.0
x,0,52,2226,54,47,18.0,24.0,0.0
x,0,52,4505,47,44,24.0,30.0,0.0
x,0,52,2116,36,31,18.0,30.0,0.0
x,0,52,5351,31,31,30.0,36.0,0.0
x,0,52,1554,31,29,36.0,48.0,0.0
x,0,52,1079,29,32,48.0,54.0,-0.0
x,0,52,2364,43,40,12.0,24.0,-0.0
x,0,52,278,40,35,24.0,36.0,-0.0
x,0,52,244,40,39,24.0,30.0,0.0
x,0,53,1612,66,65,18.0,30.0,0.0
x,0,53,799,65,63,30.0,42.0,0.0
x,0,53,3035,63,65,42.0,54.0,0.0
x,0,53,803,65,63,54.0,66.0,0.0
x,0,53,5741,63,63,66.0,72.0,0.0
x,0,53,9900,63,31,72.0,1000,0.0
x,0,53,1614,66,65,30.0,42.0,0.0
x,0,53,801,65,63,42.0,54.0,0.0
x,0,53,5739,63,63,54.0,60.0,0.0
x,0,53,5740,63,63,60.0,66.0,0.0
x,0,53,1617,66,65,48.0,60.0,0.0
x,0,53,804,65,63,60.0,72.0,0.0
x,0,53,1615,66,65,36.0,48.0,0.0
x,0,53,5762,65,65,48.0,54.0,0.0
x,0,53,5763,65,65,54.0,60.0,-0.0
x,0,53,5761,65,65,42.0,48.0,0.0
x,0,53,1613,66,65,24.0,36.0,0.0
x,0,53,5760,65,65,36.0,42.0,0.0
x,0,53,1619,66,65,60.0,72.0,0.0
x,0,53,10032,65,31,72.0,1000,0.0
x,0,53,5759,65,65,30.0,36.0,0.0
x,0,53,10098,66,31,72.0,1000,1.0
x,0,54,1964,17,25,18.0,30.0,0.0
x,0,54,5279,25,25,30.0,36.0,-0.0
x,0,54,35,25,30,36.0,42.0,-0.0
x,0,54,2923,30,37,42.0,54.0,0.0
x,0,54,3162,37,45,54.0,66.0,0.0
x,0,54,5525,45,45,66.0,72.0,0.0
x,0,54,8737,45,56,72.0,1000,0.0
x,0,54,34,25,30,30.0,36.0,1.0
x,0,54,2922,30,37,36.0,48.0,1.0
x,0,54,3161,37,45,48.0,60.0,1.0
x,0,54,2280,45,56,60.0,72.0,1.0
x,0,54,2061,17,14,18.0,30.0,0.0
x,0,54,4627,14,16,30.0,42.0,0.0
x,0,54,1858,16,25,42.0,54.0,0.0
x,0,54,38,25,30,54.0,60.0,0.0
x,0,54,2926,30,37,60.0,72.0,0.0
x,0,54,8209,37,56,72.0,1000,0.0
x,0,54,2049,17,19,18.0,24.0,1.0
x,0,54,4004,19,25,24.0,30.0,1.0
x,0,54,1966,17,25,30.0,42.0,0.0
x,0,54,36,25,30,42.0,48.0,0.0
x,0,54,2924,30,37,48.0,60.0,0.0
x,0,54,3163,37,45,60.0,72.0,0.0
x,0,54,2016,17,13,18.0,30.0,0.0
x,0,54,3304,13,19,30.0,42.0,0.0
x,0,54,4007,19,25,42.0,48.0,0.0
x,0,54,5282,25,25,48.0,54.0,0.0
x,0,54,1994,17,11,18.0,30.0,0.0
x,0,54,2610,11,19,30.0,42.0,0.0
x,0,54,5340,30,30,36.0,42.0,-0.0
x,0,54,5341,30,30,42.0,48.0,-0.0
x,0,54,5209,19,19,42.0,48.0,0.0
x,0,54,4008,19,25,48.0,54.0,0.0
x,0,54,1965,17,25,24.0,36.0,-0.0
x,0,54,5280,25,25,36.0,42.0,-0.0
x,0,54,5427,37,37,54.0,60.0,0.0
x,0,54,2050,17,19,24.0,30.0,-0.0
x,0,54,4005,19,25,30.0,36.0,-0.0
x,0,55,4135,32,39,30.0,42.0,0.0
x,0,55,589,39,36,42.0,54.0,0.0
x,0,55,2100,36,47,54.0,66.0,0.0
x,0,55,765,47,54,66.0,72.0,0.0
x,0,55,4188,32,35,24.0,30.0,1.0
x,0,55,3800,35,40,30.0,36.0,0.0
x,0,55,268,40,43,36.0,42.0,0.0
x,0,55,2391,43,47,42.0,48.0,0.0
x,0,55,762,47,54,48.0,54.0,-0.0
x,0,55,4145,32,29,24.0,30.0,0.0
x,0,55,1002,29,31,30.0,42.0,0.0
x,0,55,1566,31,36,42.0,54.0,0.0
x,0,55,2111,36,44,54.0,66.0,0.0
x,0,55,1185,44,47,66.0,72.0,0.0
x,0,55,8867,47,54,72.0,1000,0.0
x,0,55,5460,40,40,36.0,42.0,0.0
x,0,55,269,40,43,42.0,48.0,0.0
x,0,55,2392,43,47,48.0,54.0,1.0
x,0,55,763,47,54,54.0,60.0,1.0
x,0,55,1065,29,35,30.0,42.0,0.0
x,0,55,3823,35,39,42.0,48.0,0.0
x,0,55,5450,39,39,48.0,54.0,0.0
x,0,55,602,39,43,54.0,66.0,0.0
x,0,55,2395,43,47,66.0,72.0,0.0
x,0,55,4134,32,39,24.0,36.0,-0.0
x,0,55,599,39,43,36.0,48.0,1.0
x,0,55,5399,35,35,30.0,36.0,0.0
x,0,55,3822,35,39,36.0,42.0,0.0
x,0,55,600,39,43,42.0,54.0,0.0
x,0,55,2405,43,44,54.0,60.0,-0.0
x,0,55,1217,44,54,60.0,72.0,-0.0
x,0,55,3821,35,39,30.0,36.0,1.0
x,0,55,566,39,40,42.0,48.0,0.0
x,0,55,270,40,43,48.0,54.0,-0.0
x,0,55,2393,43,47,54.0,60.0,-0.0
x,0,55,764,47,54,60.0,66.0,-0.0
x,0,55,4123,32,27,24.0,36.0,0.0
x,0,55,352,27,31,36.0,48.0,0.0
x,0,55,1567,31,36,48.0,60.0,-0.0
x,0,55,2101,36,47,60.0,72.0,-0.0
x,0,55,5400,35,35,36.0,42.0,0.0
x,0,55,3802,35,40,42.0,48.0,-0.0
x,0,55,577,39,31,36.0,48.0,0.0
x,0,55,5461,40,40,42.0,48.0,-0.0
x,0,55,5415,36,36,54.0,60.0,0.0
x,0,55,2404,43,44,48.0,54.0,-0.0
x,0,55,1183,44,47,54.0,60.0,-0.0
x,0,55,1216,44,54,54.0,66.0,0.0
x,0,55,5511,44,44,54.0,60.0,-0.0
x,0,55,601,39,43,48.0,60.0,-0.0
x,0,55,2394,43,47,60.0,66.0,-0.0
x,0,55,588,39,36,36.0,48.0,0.0
x,0,55,5414,36,36,48.0,54.0,0.0
x,0,56,4442,41,42,18.0,30.0,0.0
x,0,56,694,42,33,30.0,42.0,0.0
x,0,56,555,33,24,42.0,54.0,0.0
x,0,56,4349,24,14,54.0,66.0,0.0
x,0,56,151,14,20,66.0,72.0,0.0
x,0,56,7058,20,27,72.0,1000,0.0
x,0,56,2344,41,46,18.0,30.0,0.0
x,0,56,2176,46,42,30.0,42.0,0.0
x,0,56,696,42,33,42.0,54.0,0.0
x,0,56,557,33,24,54.0,66.0,0.0
x,0,56,5273,24,24,66.0,72.0,0.0
x,0,56,7322,24,27,72.0,1000,0.0
x,0,56,4441,41,42,12.0,24.0,0.0
x,0,56,5482,42,42,24.0,30.0,0.0
x,0,56,4338,24,20,54.0,66.0,0.0
x,0,56,5225,20,20,66.0,72.0,0.0
x,0,56,693,42,33,24.0,36.0,0.0
x,0,56,554,33,24,36.0,48.0,0.0
x,0,56,4337,24,20,48.0,60.0,0.0
x,0,56,3533,20,19,60.0,72.0,-0.0
x,0,56,6992,19,27,72.0,1000,-0.0
x,0,56,2343,41,46,12.0,24.0,0.0
x,0,56,4494,46,52,24.0,36.0,0.0
x,0,56,1139,52,51,36.0,48.0,0.0
x,0,56,5594,51,51,48.0,54.0,0.0
x,0,56,4975,51,48,54.0,66.0,0.0
x,0,56,5561,48,48,66.0,72.0,0.0
x,0,56,8906,48,27,72.0,1000,0.0
x,0,56,4444,41,42,30.0,42.0,0.0
x,0,56,707,42,52,42.0,54.0,0.0
x,0,56,1120,52,42,54.0,66.0,0.0
x,0,56,5489,42,42,66.0,72.0,0.0
x,0,56,8510,42,27,72.0,1000,0.0
x,0,56,4443,41,42,24.0,36.0,0.0
x,0,56,695,42,33,36.0,48.0,0.0
x,0,56,556,33,24,48.0,60.0,0.0
x,0,56,4339,24,20,60.0,72.0,-0.0
x,0,56,2346,41,46,30.0,42.0,0.0
x,0,56,4497,46,52,42.0,54.0,0.0
x,0,56,1153,52,46,54.0,66.0,0.0
x,0,56,5537,46,46,66.0,72.0,0.0
x,0,56,8774,46,27,72.0,1000,0.0
x,0,56,2348,41,46,42.0,54.0,0.0
x,0,56,2180,46,42,54.0,66.0,0.0
x,0,56,8444,41,27,72.0,1000,1.0
x,0,57,3097,18,12,0.0,6.0,0.0
x,0,57,4706,12,2,6.0,18.0,0.0
x,0,57,4581,2,8,18.0,30.0,0.0
x,0,57,1680,8,14,30.0,42.0,0.0
x,0,57,4266,14,24,42.0,54.0,0.0
x,0,57,4327,24,33,54.0,66.0,0.0
x,0,57,5381,33,33,66.0,72.0,0.0
x,0,57,7954,33,65,72.0,1000,0.0
x,0,57,3087,18,9,6.0,18.0,0.0
x,0,57,4730,9,7,18.0,30.0,0.0
x,0,57,2678,7,13,30.0,42.0,0.0
x,0,57,3317,13,14,42.0,48.0,0.0
x,0,57,148,14,20,48.0,54.0,0.0
x,0,57,3553,20,24,54.0,66.0,0.0
x,0,57,5273,24,24,66.0,72.0,0.0
x,0,57,7360,24,65,72.0,1000,0.0
x,0,57,3121,18,21,6.0,18.0,0.0
x,0,57,4939,21,19,18.0,30.0,0.0
x,0,57,4092,19,20,30.0,42.0,0.0
x,0,57,3551,20,24,42.0,54.0,0.0
x,0,57,5271,24,24,54.0,60.0,0.0
x,0,57,4328,24,33,60.0,72.0,0.0
x,0,57,4861,12,26,6.0,18.0,0.0
x,0,57,3451,26,32,18.0,30.0,0.0
x,0,57,4124,32,27,30.0,42.0,0.0
x,0,57,364,27,28,42.0,54.0,0.0
x,0,57,5319,28,28,54.0,60.0,0.0
x,0,57,2748,28,30,60.0,72.0,0.0
x,0,57,7756,30,65,72.0,1000,0.0
x,0,57,3074,18,15,0.0,6.0,0.0
x,0,57,628,15,9,6.0,18.0,0.0
x,0,57,1291,9,4,18.0,30.0,0.0
x,0,57,2828,4,10,30.0,42.0,0.0
x,0,57,1758,10,16,42.0,54.0,0.0
x,0,57,1925,16,20,54.0,66.0,0.0
x,0,57,5225,20,20,66.0,72.0,0.0
x,0,57,7096,20,65,72.0,1000,0.0
x,0,57,1841,12,22,6.0,18.0,0.0
x,0,57,3716,22,29,18.0,30.0,0.0
x,0,57,1076,29,32,30.0,36.0,0.0
x,0,57,4125,32,27,36.0,48.0,0.0
x,0,57,365,27,28,48.0,60.0,0.0
x,0,57,3110,18,26,6.0,18.0,0.0
x,0,57,5289,26,26,18.0,24.0,-0.0
x,0,57,3326,26,27,24.0,36.0,0.0
x,0,57,363,27,28,36.0,48.0,0.0
x,0,57,5318,28,28,48.0,54.0,0.0
x,0,57,3667,21,23,18.0,30.0,0.0
x,0,57,3022,23,19,30.0,42.0,0.0
x,0,57,4094,19,20,42.0,54.0,0.0
x,0,57,5223,20,20,54.0,60.0,0.0
x,0,57,3554,20,24,60.0,72.0,-0.0
x,0,57,3086,18,9,0.0,12.0,0.0
x,0,57,5084,9,9,12.0,18.0,0.0
x,0,57,1257,9,10,18.0,30.0,0.0
x,0,57,1767,10,11,30.0,36.0,0.0
x,0,57,2622,11,14,36.0,48.0,0.0
x,0,57,4267,14,24,48.0,60.0,0.0
x,0,57,657,15,26,6.0,18.0,0.0
x,0,57,5363,32,32,30.0,36.0,0.0
x,0,57,3656,21,17,18.0,30.0,0.0
x,0,57,2029,17,20,30.0,42.0,0.0
x,0,57,5221,20,20,42.0,48.0,0.0
x,0,57,3552,20,24,48.0,60.0,-0.0
x,0,57,1798,12,9,6.0,12.0,0.0
x,0,57,4455,10,5,30.0,42.0,0.0
x,0,57,848,5,10,42.0,54.0,0.0
x,0,57,1771,10,11,54.0,60.0,0.0
x,0,57,2626,11,14,60.0,72.0,0.0
x,0,57,6700,14,65,72.0,1000,0.0
x,0,57,3109,18,26,0.0,12.0,-0.0
x,0,57,3324,26,27,12.0,24.0,0.0
x,0,57,5302,27,27,24.0,30.0,0.0
x,0,57,5303,27,27,30.0,36.0,0.0
x,0,57,2746,28,30,48.0,60.0,0.0
x,0,57,2937,30,34,60.0,72.0,0.0
x,0,57,8020,34,65,72.0,1000,0.0
x,0,57,3131,18,22,0.0,6.0,0.0
x,0,57,3714,22,29,6.0,18.0,0.0
x,0,57,5325,29,29,18.0,24.0,0.0
x,0,57,5326,29,29,24.0,30.0,-0.0
x,0,57,982,29,27,30.0,42.0,0.0
x,0,57,5305,27,27,42.0,48.0,0.0
x,0,57,3125,18,21,30.0,42.0,0.0
x,0,57,3671,21,23,42.0,54.0,0.0
x,0,57,2994,23,28,54.0,60.0,0.0
x,0,57,3133,18,22,12.0,18.0,-0.0
x,0,57,3766,22,26,18.0,24.0,-0.0
x,0,57,5290,26,26,24.0,30.0,-0.0
x,0,57,3453,26,32,30.0,42.0,0.0
x,0,57,4137,32,39,42.0,54.0,0.0
x,0,57,591,39,36,54.0,66.0,0.0
x,0,57,5417,36,36,66.0,72.0,0.0
x,0,57,8152,36,65,72.0,1000,0.0
x,0,57,3132,18,22,6.0,12.0,0.0
x,0,57,3777,22,21,12.0,24.0,0.0
x,0,57,5230,21,21,24.0,30.0,0.0
x,0,57,3669,21,23,30.0,42.0,0.0
x,0,57,2992,23,28,42.0,48.0,0.0
x,0,57,3764,22,26,6.0,12.0,-0.0
x,0,57,5288,26,26,12.0,18.0,-0.0
x,0,57,406,27,21,42.0,54.0,0.0
x,0,57,3673,21,23,54.0,66.0,0.0
x,0,57,5261,23,23,66.0,72.0,0.0
x,0,57,7294,23,65,72.0,1000,0.0
x,0,57,5099,10,10,30.0,36.0,0.0
x,0,57,5100,10,10,36.0,42.0,0.0
x,0,57,5101,10,10,42.0,48.0,0.0
x,0,57,5102,10,10,48.0,54.0,0.0
x,0,57,1760,10,16,54.0,66.0,0.0
x,0,57,5177,16,16,66.0,72.0,0.0
x,0,57,6832,16,65,72.0,1000,0.0
x,0,57,3130,18,21,60.0,72.0,0.0
x,0,57,7162,21,65,72.0,1000,0.0
x,0,57,3129,18,21,54.0,66.0,0.0
x,0,57,5237,21,21,66.0,72.0,0.0
x,0,57,3138,18,22,42.0,48.0,0.0
x,0,57,5246,22,22,48.0,54.0,0.0
x,0,57,5247,22,22,54.0,60.0,0.0
x,0,57,3785,22,21,60.0,72.0,0.0
x,0,57,3784,22,21,54.0,66.0,0.0
x,0,57,3765,22,26,12.0,18.0,-0.0
x,0,57,3325,26,27,18.0,30.0,0.0
x,0,57,383,27,23,30.0,42.0,0.0
x,0,57,4422,9,6,18.0,30.0,0.0
x,0,57,474,6,10,30.0,36.0,0.0
x,0,57,1769,10,11,42.0,48.0,0.0
x,0,57,2601,11,16,48.0,54.0,0.0
x,0,57,1914,16,13,54.0,66.0,0.0
x,0,57,3321,13,14,66.0,72.0,0.0
x,0,57,3075,18,15,6.0,12.0,0.0
x,0,57,679,15,22,12.0,18.0,-0.0
x,0,57,5241,22,22,18.0,24.0,-0.0
x,0,57,5242,22,22,24.0,30.0,0.0
x,0,57,3780,22,21,30.0,42.0,0.0
x,0,57,3604,21,27,42.0,54.0,0.0
x,0,57,5307,27,27,54.0,60.0,0.0
x,0,57,367,27,28,60.0,72.0,-0.0
x,0,57,7624,28,65,72.0,1000,-0.0
x,0,57,5255,23,23,30.0,36.0,0.0
x,0,57,2991,23,28,36.0,42.0,-0.0
x,0,57,5317,28,28,42.0,48.0,0.0
x,0,57,3417,26,21,12.0,24.0,0.0
x,0,57,3668,21,23,24.0,36.0,0.0
x,0,57,1279,9,2,12.0,24.0,0.0
x,0,57,5002,2,2,24.0,30.0,0.0
x,0,57,5003,2,2,30.0,36.0,0.0
x,0,57,2487,2,5,36.0,42.0,0.0
x,0,57,881,5,1,42.0,54.0,0.0
x,0,57,3879,1,6,54.0,66.0,0.0
x,0,57,480,6,10,66.0,72.0,0.0
x,0,57,6436,10,65,72.0,1000,0.0
x,0,57,3111,18,26,12.0,24.0,-0.0
x,0,57,3452,26,32,24.0,36.0,0.0
x,0,57,4136,32,39,36.0,48.0,0.0
x,0,57,5450,39,39,48.0,54.0,0.0
x,0,57,3327,26,27,30.0,42.0,0.0
x,0,57,5156,15,15,12.0,18.0,0.0
x,0,57,659,15,26,18.0,30.0,0.0
x,0,57,5291,26,26,30.0,36.0,0.0
x,0,57,5292,26,26,36.0,42.0,0.0
x,0,57,5293,26,26,42.0,48.0,0.0
x,0,57,5294,26,26,48.0,54.0,0.0
x,0,57,5295,26,26,54.0,60.0,0.0
x,0,57,3332,26,27,60.0,72.0,0.0
x,0,57,7558,27,65,72.0,1000,0.0
x,0,57,3357,26,29,24.0,30.0,-0.0
x,0,57,5327,29,29,30.0,36.0,-0.0
x,0,57,1003,29,31,36.0,48.0,-0.0
x,0,57,1567,31,36,48.0,60.0,-0.0
x,0,57,5416,36,36,60.0,66.0,0.0
x,0,57,3119,18,26,60.0,72.0,-0.0
x,0,57,7492,26,65,72.0,1000,-0.0
x,0,57,3715,22,29,12.0,24.0,-0.0
x,0,57,1075,29,32,24.0,30.0,0.0
x,0,57,4135,32,39,30.0,42.0,0.0
x,0,57,589,39,36,42.0,54.0,0.0
x,0,57,5415,36,36,54.0,60.0,0.0
x,0,57,3356,26,29,18.0,24.0,-0.0
x,0,57,4189,32,35,30.0,36.0,0.0
x,0,57,3822,35,39,36.0,42.0,0.0
x,0,57,361,27,28,24.0,36.0,0.0
x,0,57,5316,28,28,36.0,42.0,0.0
x,0,57,3112,18,26,18.0,30.0,0.0
x,0,57,3328,26,27,36.0,48.0,0.0
x,0,57,3134,18,22,18.0,24.0,-0.0
x,0,57,3717,22,29,24.0,36.0,-0.0
x,0,57,5328,29,29,36.0,42.0,0.0
x,0,57,5329,29,29,42.0,48.0,0.0
x,0,57,5330,29,29,48.0,54.0,0.0
x,0,57,986,29,27,54.0,66.0,0.0
x,0,57,5309,27,27,66.0,72.0,0.0
