varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,78,245,7996,34,41,150.0,1078,0.0
x,78,245,5389,34,34,120.0,126.0,1.0
x,78,245,2750,28,23,84.0,90.0,0.0
x,78,245,3019,23,19,90.0,102.0,0.0
x,78,245,4091,19,20,102.0,114.0,0.0
x,78,245,5220,20,20,114.0,120.0,0.0
x,78,245,3551,20,24,120.0,132.0,0.0
x,78,245,4327,24,33,132.0,144.0,-0.0
x,78,245,5381,33,33,144.0,150.0,-0.0
x,78,245,7930,33,41,150.0,1078,-0.0
x,78,246,2037,17,21,90.0,102.0,0.0
x,78,246,1928,16,21,84.0,96.0,1.0
x,78,246,1929,16,21,90.0,102.0,0.0
x,78,246,1931,16,21,102.0,114.0,0.0
x,78,246,900,16,17,96.0,102.0,0.0
x,78,246,2039,17,21,102.0,114.0,0.0
x,78,246,1930,16,21,96.0,108.0,0.0
x,78,246,899,16,17,90.0,96.0,0.0
x,78,246,2038,17,21,96.0,108.0,0.0
x,78,246,898,16,17,84.0,90.0,0.0
x,78,246,5168,16,16,90.0,96.0,0.0
x,78,246,5169,16,16,96.0,102.0,0.0
x,78,246,4100,19,21,90.0,102.0,0.0
x,78,246,5180,17,17,90.0,96.0,0.0
x,78,246,5167,16,16,84.0,90.0,0.0
x,78,246,2040,17,21,108.0,120.0,0.0
x,78,246,5182,17,17,102.0,108.0,0.0
x,78,246,3282,13,17,114.0,126.0,0.0
x,78,246,5186,17,17,126.0,132.0,0.0
x,78,246,1939,16,19,84.0,90.0,0.0
x,78,246,2016,17,13,96.0,108.0,0.0
x,78,246,4605,13,16,108.0,120.0,0.0
x,78,246,1934,16,21,120.0,132.0,0.0
x,78,246,1935,16,21,126.0,138.0,0.0
x,78,246,5135,13,13,108.0,114.0,0.0
x,78,246,4606,13,16,114.0,126.0,0.0
x,78,247,2182,46,51,78.0,90.0,0.0
x,78,247,4968,51,48,90.0,102.0,0.0
x,78,247,1350,51,49,90.0,102.0,0.0
x,78,247,5589,51,51,96.0,102.0,0.0
x,78,247,5526,46,46,78.0,84.0,1.0
x,78,247,2183,46,51,84.0,96.0,1.0
x,78,247,2184,46,51,90.0,102.0,0.0
x,78,247,5527,46,46,84.0,90.0,0.0
x,78,247,5554,48,48,102.0,108.0,0.0
x,78,247,327,49,48,102.0,108.0,0.0
x,78,247,4969,51,48,96.0,108.0,0.0
x,78,247,5590,51,51,102.0,108.0,0.0
x,78,247,4306,48,50,102.0,114.0,0.0
x,78,247,5555,48,48,108.0,114.0,0.0
x,78,247,5588,51,51,90.0,96.0,0.0
x,78,247,4970,51,48,102.0,114.0,0.0
x,78,247,1352,51,49,102.0,114.0,0.0
x,78,247,1351,51,49,96.0,108.0,1.0
x,78,247,328,49,48,108.0,114.0,-0.0
x,78,247,5591,51,51,108.0,114.0,0.0
x,78,247,5556,48,48,114.0,120.0,0.0
x,78,247,329,49,48,114.0,120.0,1.0
x,78,247,4307,48,50,108.0,120.0,0.0
x,78,247,5528,46,46,90.0,96.0,0.0
x,78,247,2185,46,51,96.0,108.0,0.0
x,78,247,4971,51,48,108.0,120.0,0.0
x,78,247,5592,51,51,114.0,120.0,0.0
x,78,247,2425,50,55,114.0,126.0,0.0
x,78,247,5581,50,50,120.0,126.0,0.0
x,78,247,2343,41,46,90.0,102.0,0.0
x,78,247,2186,46,51,102.0,114.0,0.0
x,78,247,4972,51,48,114.0,126.0,0.0
x,78,247,1353,51,49,108.0,120.0,0.0
x,78,247,330,49,48,120.0,126.0,0.0
x,78,247,1354,51,49,114.0,126.0,0.0
x,78,247,715,42,46,102.0,114.0,0.0
x,78,247,2188,46,51,114.0,126.0,0.0
x,78,247,2193,46,41,78.0,90.0,0.0
x,78,247,4441,41,42,90.0,102.0,0.0
x,78,247,726,42,41,102.0,114.0,0.0
x,78,247,2347,41,46,114.0,126.0,0.0
x,78,247,5593,51,51,120.0,126.0,0.0
x,78,247,5557,48,48,120.0,126.0,1.0
x,78,247,4308,48,50,114.0,126.0,0.0
x,78,247,5582,50,50,126.0,132.0,0.0
x,78,247,4309,48,50,120.0,132.0,0.0
x,78,247,4973,51,48,120.0,132.0,0.0
x,78,247,5529,46,46,96.0,102.0,0.0
x,78,247,5530,46,46,102.0,108.0,0.0
x,78,247,2187,46,51,108.0,120.0,0.0
x,78,247,1355,51,49,120.0,132.0,0.0
x,78,247,2344,41,46,96.0,108.0,0.0
x,78,247,5468,41,41,90.0,96.0,0.0
x,78,247,5594,51,51,126.0,132.0,0.0
x,78,247,2171,46,42,78.0,90.0,0.0
x,78,247,713,42,46,90.0,102.0,0.0
x,78,247,4310,48,50,126.0,138.0,0.0
x,78,247,4809,55,62,126.0,138.0,0.0
x,78,247,4490,46,52,78.0,90.0,0.0
x,78,247,5600,52,52,90.0,96.0,0.0
x,78,247,5601,52,52,96.0,102.0,0.0
x,78,247,5602,52,52,102.0,108.0,0.0
x,78,247,1138,52,51,108.0,120.0,0.0
x,78,247,4974,51,48,126.0,138.0,0.0
x,78,247,703,42,52,96.0,108.0,0.0
x,78,247,5559,48,48,132.0,138.0,0.0
x,78,247,702,42,52,90.0,102.0,0.0
x,78,247,1137,52,51,102.0,114.0,0.0
x,78,247,5570,49,49,126.0,132.0,0.0
x,78,247,332,49,48,132.0,138.0,0.0
x,78,247,4491,46,52,84.0,96.0,0.0
x,78,247,5603,52,52,108.0,114.0,0.0
x,78,247,1139,52,51,114.0,126.0,0.0
x,78,247,5567,49,49,108.0,114.0,1.0
x,78,247,5583,50,50,132.0,138.0,0.0
x,78,247,1148,52,46,102.0,114.0,0.0
x,78,247,5532,46,46,114.0,120.0,0.0
x,78,247,2189,46,51,120.0,132.0,0.0
x,78,247,5595,51,51,132.0,138.0,0.0
x,78,247,5531,46,46,108.0,114.0,0.0
x,78,247,1356,51,49,126.0,138.0,0.0
x,78,247,5584,50,50,138.0,144.0,0.0
x,78,247,2426,50,55,120.0,132.0,0.0
x,78,247,4810,55,62,132.0,144.0,0.0
x,78,247,5560,48,48,138.0,144.0,0.0
x,78,247,5558,48,48,126.0,132.0,1.0
x,78,247,4311,48,50,132.0,144.0,1.0
x,78,247,2172,46,42,84.0,96.0,0.0
x,78,247,5481,42,42,96.0,102.0,0.0
x,78,247,333,49,48,138.0,144.0,0.0
x,78,247,1158,52,41,96.0,108.0,0.0
x,78,247,2346,41,46,108.0,120.0,0.0
x,78,247,4975,51,48,132.0,144.0,0.0
x,78,247,1135,52,51,90.0,102.0,0.0
x,78,247,5469,41,41,96.0,102.0,0.0
x,78,247,2345,41,46,102.0,114.0,0.0
x,78,247,4312,48,50,138.0,150.0,0.0
x,78,247,9073,50,62,150.0,1078,1.0
x,78,247,2427,50,55,126.0,138.0,0.0
x,78,247,4811,55,62,138.0,150.0,0.0
x,78,247,4442,41,42,96.0,108.0,0.0
x,78,247,5483,42,42,108.0,114.0,0.0
x,78,247,717,42,46,114.0,126.0,0.0
x,78,247,2190,46,51,126.0,138.0,0.0
x,78,247,4976,51,48,138.0,150.0,0.0
x,78,247,8941,48,62,150.0,1078,0.0
x,78,247,1157,52,41,90.0,102.0,0.0
x,78,247,5561,48,48,144.0,150.0,0.0
x,78,247,1357,51,49,132.0,144.0,0.0
x,78,247,334,49,48,144.0,150.0,0.0
x,78,247,4492,46,52,90.0,102.0,0.0
x,78,247,1160,52,41,108.0,120.0,0.0
x,78,247,2348,41,46,120.0,132.0,0.0
x,78,247,2191,46,51,132.0,144.0,0.0
x,78,247,5597,51,51,144.0,150.0,0.0
x,78,247,9139,51,62,150.0,1078,0.0
x,78,247,2195,46,41,90.0,102.0,0.0
x,78,247,5470,41,41,102.0,108.0,0.0
x,78,247,5471,41,41,108.0,114.0,0.0
x,78,247,5472,41,41,114.0,120.0,0.0
x,78,247,5585,50,50,144.0,150.0,1.0
x,78,247,1114,52,42,96.0,108.0,0.0
x,78,247,5484,42,42,114.0,120.0,0.0
x,78,247,5485,42,42,120.0,126.0,0.0
x,78,247,719,42,46,126.0,138.0,0.0
x,78,247,2192,46,51,138.0,150.0,0.0
x,78,247,1146,52,46,90.0,102.0,0.0
x,78,248,2919,30,37,96.0,108.0,1.0
x,78,248,4001,19,25,84.0,90.0,1.0
x,78,248,31,25,30,90.0,96.0,1.0
x,78,248,5423,37,37,108.0,114.0,-0.0
x,78,248,3158,37,45,108.0,120.0,1.0
x,78,248,4003,19,25,96.0,102.0,0.0
x,78,248,33,25,30,102.0,108.0,0.0
x,78,248,2921,30,37,108.0,120.0,0.0
x,78,248,5521,45,45,120.0,126.0,0.0
x,78,248,5425,37,37,120.0,126.0,0.0
x,78,248,4002,19,25,90.0,96.0,-0.0
x,78,248,5277,25,25,96.0,102.0,0.0
x,78,248,5276,25,25,90.0,96.0,-0.0
x,78,248,32,25,30,96.0,102.0,-0.0
x,78,248,5338,30,30,102.0,108.0,-0.0
x,78,248,3160,37,45,120.0,132.0,0.0
x,78,248,2277,45,56,120.0,132.0,-0.0
x,78,248,5337,30,30,96.0,102.0,-0.0
x,78,248,4066,19,23,84.0,96.0,0.0
x,78,248,2988,23,28,96.0,102.0,0.0
x,78,248,2742,28,30,102.0,114.0,0.0
x,78,248,2922,30,37,114.0,126.0,0.0
x,78,248,3161,37,45,126.0,138.0,0.0
x,78,248,2278,45,56,126.0,138.0,0.0
x,78,248,2721,28,31,102.0,114.0,0.0
x,78,248,1565,31,36,114.0,126.0,0.0
x,78,248,2099,36,47,126.0,138.0,0.0
x,78,248,2320,45,53,120.0,132.0,1.0
x,78,248,3969,53,56,132.0,138.0,1.0
x,78,248,2110,36,44,126.0,138.0,0.0
x,78,248,5253,23,23,96.0,102.0,0.0
x,78,248,2989,23,28,102.0,108.0,0.0
x,78,248,2743,28,30,108.0,120.0,0.0
x,78,248,2923,30,37,120.0,132.0,0.0
x,78,248,5427,37,37,132.0,138.0,0.0
x,78,248,5314,28,28,102.0,108.0,0.0
x,78,248,5315,28,28,108.0,114.0,0.0
x,78,248,5316,28,28,114.0,120.0,0.0
x,78,248,2745,28,30,120.0,132.0,0.0
x,78,248,5343,30,30,132.0,138.0,0.0
x,78,248,5523,45,45,132.0,138.0,0.0
x,78,248,5203,19,19,84.0,90.0,0.0
x,78,248,2931,30,34,102.0,114.0,0.0
x,78,248,3465,34,30,114.0,126.0,0.0
x,78,248,2924,30,37,126.0,138.0,0.0
x,78,248,5428,37,37,138.0,144.0,0.0
x,78,248,2279,45,56,132.0,144.0,0.0
x,78,248,5424,37,37,114.0,120.0,-0.0
x,78,248,3162,37,45,132.0,144.0,0.0
x,78,248,5204,19,19,90.0,96.0,0.0
x,78,248,5339,30,30,108.0,114.0,0.0
x,78,248,5340,30,30,114.0,120.0,0.0
x,78,248,5205,19,19,96.0,102.0,0.0
x,78,248,5206,19,19,102.0,108.0,0.0
x,78,248,5207,19,19,108.0,114.0,0.0
x,78,248,4006,19,25,114.0,120.0,0.0
x,78,248,36,25,30,120.0,126.0,0.0
x,78,248,3163,37,45,138.0,150.0,0.0
x,78,248,8737,45,56,150.0,1078,0.0
x,78,248,2321,45,53,126.0,138.0,0.0
x,78,248,3970,53,56,138.0,144.0,0.0
x,78,248,5426,37,37,126.0,132.0,0.0
x,78,248,5525,45,45,144.0,150.0,0.0
x,78,248,5522,45,45,126.0,132.0,0.0
x,78,248,2699,28,27,102.0,108.0,0.0
x,78,248,351,27,31,108.0,120.0,0.0
x,78,248,1566,31,36,120.0,132.0,0.0
x,78,248,5415,36,36,132.0,138.0,0.0
x,78,248,2101,36,47,138.0,150.0,0.0
x,78,248,8869,47,56,150.0,1078,0.0
x,78,249,2918,30,37,90.0,102.0,0.0
x,78,249,5337,30,30,96.0,102.0,0.0
x,78,249,2917,30,37,84.0,96.0,0.0
x,78,249,5421,37,37,96.0,102.0,0.0
x,78,249,3156,37,45,96.0,108.0,0.0
x,78,249,5336,30,30,90.0,96.0,1.0
x,78,249,2919,30,37,96.0,108.0,1.0
x,78,249,5338,30,30,102.0,108.0,0.0
x,78,249,2920,30,37,102.0,114.0,0.0
x,78,249,3157,37,45,102.0,114.0,0.0
x,78,249,5519,45,45,108.0,114.0,0.0
x,78,249,5423,37,37,108.0,114.0,0.0
x,78,249,5339,30,30,108.0,114.0,0.0
x,78,249,3158,37,45,108.0,120.0,1.0
x,78,249,2275,45,56,108.0,120.0,-0.0
x,78,249,2921,30,37,108.0,120.0,0.0
x,78,249,5340,30,30,114.0,120.0,0.0
x,78,249,3159,37,45,114.0,126.0,0.0
x,78,249,2922,30,37,114.0,126.0,0.0
x,78,249,5521,45,45,120.0,126.0,0.0
x,78,249,5425,37,37,120.0,126.0,0.0
x,78,249,3160,37,45,120.0,132.0,0.0
x,78,249,2277,45,56,120.0,132.0,1.0
x,78,249,5426,37,37,126.0,132.0,0.0
x,78,249,2923,30,37,120.0,132.0,0.0
x,78,249,2276,45,56,114.0,126.0,0.0
x,78,249,2318,45,53,108.0,120.0,0.0
x,78,249,3967,53,56,120.0,126.0,-0.0
x,78,249,3161,37,45,126.0,138.0,0.0
x,78,249,5335,30,30,84.0,90.0,1.0
x,78,249,5520,45,45,114.0,120.0,-0.0
x,78,249,5427,37,37,132.0,138.0,0.0
x,78,249,2296,45,50,108.0,120.0,0.0
x,78,249,2426,50,55,120.0,132.0,0.0
x,78,249,172,55,56,132.0,138.0,0.0
x,78,249,2297,45,50,114.0,126.0,0.0
x,78,249,2457,50,45,126.0,138.0,0.0
x,78,249,5523,45,45,132.0,138.0,0.0
x,78,249,5424,37,37,114.0,120.0,0.0
x,78,249,5428,37,37,138.0,144.0,0.0
x,78,249,2279,45,56,132.0,144.0,0.0
x,78,249,5524,45,45,138.0,144.0,0.0
x,78,249,3162,37,45,132.0,144.0,0.0
x,78,249,5581,50,50,120.0,126.0,0.0
x,78,249,2280,45,56,138.0,150.0,0.0
x,78,249,2319,45,53,114.0,126.0,0.0
x,78,249,3968,53,56,126.0,132.0,0.0
x,78,249,3955,53,55,120.0,126.0,0.0
x,78,249,4365,55,64,126.0,138.0,0.0
x,78,249,196,64,56,138.0,150.0,0.0
x,78,249,4385,53,64,120.0,132.0,0.0
x,78,249,195,64,56,132.0,144.0,0.0
x,78,249,4386,53,64,126.0,138.0,0.0
x,78,249,185,64,55,138.0,150.0,0.0
x,78,249,9397,55,56,150.0,1078,0.0
x,78,251,1941,16,19,96.0,102.0,0.0
x,78,251,3300,13,19,84.0,96.0,1.0
x,78,251,5205,19,19,96.0,102.0,0.0
x,78,251,5131,13,13,84.0,90.0,0.0
x,78,251,3301,13,19,90.0,102.0,0.0
x,78,251,4602,13,16,90.0,102.0,0.0
x,78,251,4601,13,16,84.0,96.0,-0.0
x,78,251,4003,19,25,96.0,102.0,1.0
x,78,251,4004,19,25,102.0,108.0,0.0
x,78,251,3277,13,17,84.0,96.0,0.0
x,78,251,1964,17,25,96.0,108.0,-0.0
x,78,251,1942,16,19,102.0,108.0,0.0
x,78,251,3278,13,17,90.0,102.0,0.0
x,78,251,2050,17,19,102.0,108.0,0.0
x,78,251,33,25,30,102.0,108.0,1.0
x,78,251,5169,16,16,96.0,102.0,0.0
x,78,251,1855,16,25,102.0,114.0,0.0
x,78,251,3302,13,19,96.0,108.0,0.0
x,78,251,4005,19,25,108.0,114.0,0.0
x,78,251,5132,13,13,90.0,96.0,0.0
x,78,251,3279,13,17,96.0,108.0,0.0
x,78,251,2051,17,19,108.0,114.0,0.0
x,78,251,5278,25,25,102.0,108.0,0.0
x,78,251,34,25,30,108.0,114.0,0.0
x,78,251,35,25,30,114.0,120.0,0.0
x,78,251,4006,19,25,114.0,120.0,0.0
x,78,251,1965,17,25,102.0,114.0,0.0
x,78,251,2921,30,37,108.0,120.0,1.0
x,78,251,5133,13,13,96.0,102.0,0.0
x,78,251,3280,13,17,102.0,114.0,0.0
x,78,251,2052,17,19,114.0,120.0,0.0
x,78,251,3303,13,19,102.0,114.0,0.0
x,78,251,36,25,30,120.0,126.0,0.0
x,78,251,3305,13,19,114.0,126.0,0.0
x,78,251,5425,37,37,120.0,126.0,1.0
x,78,251,1857,16,25,114.0,126.0,0.0
x,78,251,5134,13,13,102.0,108.0,0.0
x,78,251,5135,13,13,108.0,114.0,0.0
x,78,251,4606,13,16,114.0,126.0,0.0
x,78,251,4604,13,16,102.0,114.0,0.0
x,78,251,1944,16,19,114.0,120.0,0.0
x,78,251,4007,19,25,120.0,126.0,0.0
x,78,251,3160,37,45,120.0,132.0,0.0
x,78,251,3304,13,19,108.0,120.0,0.0
x,78,251,37,25,30,126.0,132.0,0.0
x,78,251,4008,19,25,126.0,132.0,0.0
x,78,251,2923,30,37,120.0,132.0,-0.0
x,78,251,2922,30,37,114.0,126.0,0.0
x,78,251,3161,37,45,126.0,138.0,0.0
x,78,251,2969,16,23,102.0,114.0,0.0
x,78,251,5256,23,23,114.0,120.0,0.0
x,78,251,2992,23,28,120.0,126.0,-0.0
x,78,251,2746,28,30,126.0,138.0,0.0
x,78,251,5279,25,25,108.0,114.0,-0.0
x,78,251,5427,37,37,132.0,138.0,0.0
x,78,251,3162,37,45,132.0,144.0,1.0
x,78,251,2049,17,19,96.0,102.0,-0.0
x,78,251,5339,30,30,108.0,114.0,0.0
x,78,251,5340,30,30,114.0,120.0,0.0
x,78,251,3311,13,14,84.0,90.0,0.0
x,78,251,5144,14,14,90.0,96.0,0.0
x,78,251,4625,14,16,96.0,108.0,0.0
x,78,251,1943,16,19,108.0,114.0,0.0
x,78,251,2924,30,37,126.0,138.0,0.0
x,78,251,3163,37,45,138.0,150.0,0.0
x,78,251,1854,16,25,96.0,108.0,0.0
x,78,251,5426,37,37,126.0,132.0,1.0
x,78,251,3266,13,8,84.0,96.0,0.0
x,78,251,4906,8,1,96.0,108.0,0.0
x,78,251,4991,1,1,108.0,114.0,0.0
x,78,251,3920,1,8,114.0,126.0,0.0
x,78,251,1672,8,13,126.0,138.0,0.0
x,78,251,3309,13,19,138.0,150.0,0.0
x,78,251,7010,19,45,150.0,1078,0.0
x,78,251,900,16,17,96.0,102.0,0.0
x,78,251,3312,13,14,90.0,96.0,0.0
x,78,251,143,14,20,96.0,102.0,0.0
x,78,251,5218,20,20,102.0,108.0,0.0
x,78,251,5219,20,20,108.0,114.0,0.0
x,78,251,5220,20,20,114.0,120.0,0.0
x,78,251,5221,20,20,120.0,126.0,-0.0
x,78,251,3518,20,17,126.0,138.0,0.0
x,78,251,1971,17,25,138.0,150.0,0.0
x,78,251,7406,25,45,150.0,1078,0.0
x,78,251,4656,14,17,90.0,102.0,0.0
x,78,252,2720,28,31,96.0,108.0,1.0
x,78,252,2698,28,27,96.0,102.0,0.0
x,78,252,350,27,31,102.0,114.0,0.0
x,78,252,5335,30,30,84.0,90.0,0.0
x,78,252,5336,30,30,90.0,96.0,0.0
x,78,252,5337,30,30,96.0,102.0,0.0
x,78,252,2899,30,28,102.0,114.0,0.0
x,78,252,2723,28,31,114.0,126.0,0.0
x,78,252,2896,30,28,84.0,96.0,1.0
x,78,252,5313,28,28,96.0,102.0,0.0
x,78,252,5314,28,28,102.0,108.0,0.0
x,78,252,2722,28,31,108.0,120.0,0.0
x,78,252,2699,28,27,102.0,108.0,-0.0
x,78,252,351,27,31,108.0,120.0,-0.0
x,78,252,2897,30,28,90.0,102.0,0.0
x,78,252,2721,28,31,102.0,114.0,0.0
x,78,252,5338,30,30,102.0,108.0,0.0
x,78,252,2900,30,28,108.0,120.0,0.0
x,78,252,2724,28,31,120.0,132.0,0.0
x,78,252,5339,30,30,108.0,114.0,0.0
x,78,252,2901,30,28,114.0,126.0,0.0
x,78,252,2725,28,31,126.0,138.0,0.0
x,78,252,2898,30,28,96.0,108.0,0.0
x,78,252,5315,28,28,108.0,114.0,0.0
x,78,252,2700,28,27,108.0,114.0,0.0
x,78,252,363,27,28,114.0,126.0,0.0
x,78,252,2931,30,34,102.0,114.0,0.0
x,78,252,3465,34,30,114.0,126.0,0.0
x,78,252,2903,30,28,126.0,138.0,0.0
x,78,252,2705,28,27,138.0,144.0,0.0
x,78,252,2929,30,34,90.0,102.0,0.0
x,78,252,3463,34,30,102.0,114.0,0.0
x,78,252,2933,30,34,114.0,126.0,0.0
x,78,252,3467,34,30,126.0,138.0,0.0
x,78,252,2905,30,28,138.0,150.0,0.0
x,78,252,7590,28,31,150.0,1078,0.0
x,78,252,2930,30,34,96.0,108.0,0.0
x,78,252,5387,34,34,108.0,114.0,0.0
x,78,252,2727,28,31,138.0,150.0,0.0
x,78,252,5342,30,30,126.0,132.0,0.0
x,78,252,2904,30,28,132.0,144.0,0.0
x,78,252,2706,28,27,144.0,150.0,-0.0
x,78,252,7524,27,31,150.0,1078,-0.0
x,78,253,755,47,54,84.0,90.0,0.0
x,78,253,2248,54,60,90.0,96.0,0.0
x,78,253,1411,60,56,96.0,102.0,1.0
x,78,253,1399,60,55,96.0,102.0,0.0
x,78,253,744,47,60,84.0,96.0,1.0
x,78,253,1479,60,53,96.0,102.0,0.0
x,78,253,2214,54,55,90.0,102.0,0.0
x,78,253,3964,53,56,102.0,108.0,0.0
x,78,253,167,55,56,102.0,108.0,0.0
x,78,253,1423,60,64,96.0,108.0,0.0
x,78,253,191,64,56,108.0,120.0,0.0
x,78,253,1412,60,56,102.0,108.0,0.0
x,78,253,1455,60,61,96.0,102.0,0.0
x,78,253,1492,61,64,102.0,108.0,0.0
x,78,253,5747,64,64,108.0,114.0,0.0
x,78,253,192,64,56,114.0,126.0,0.0
x,78,253,5539,47,47,84.0,90.0,0.0
x,78,253,745,47,60,90.0,102.0,0.0
x,78,253,5698,60,60,102.0,108.0,-0.0
x,78,253,1413,60,56,108.0,114.0,0.0
x,78,253,757,47,54,96.0,102.0,0.0
x,78,253,2250,54,60,102.0,108.0,0.0
x,78,253,1457,60,61,108.0,114.0,0.0
x,78,253,1494,61,64,114.0,120.0,0.0
x,78,253,193,64,56,120.0,132.0,0.0
x,78,253,5697,60,60,96.0,102.0,-0.0
x,78,253,1424,60,64,102.0,114.0,0.0
x,78,253,235,64,53,114.0,126.0,0.0
x,78,253,3968,53,56,126.0,132.0,0.0
x,78,253,5540,47,47,90.0,96.0,0.0
x,78,253,5699,60,60,108.0,114.0,0.0
x,78,253,1414,60,56,114.0,120.0,0.0
x,78,253,756,47,54,90.0,96.0,0.0
x,78,253,2249,54,60,96.0,102.0,0.0
x,78,253,1437,60,47,114.0,126.0,0.0
x,78,253,751,47,60,126.0,138.0,0.0
x,78,253,224,64,62,114.0,126.0,0.0
x,78,253,3192,62,55,126.0,138.0,0.0
x,78,253,5748,64,64,114.0,120.0,0.0
x,78,253,5749,64,64,120.0,126.0,0.0
x,78,253,194,64,56,126.0,138.0,0.0
x,78,253,4667,47,36,90.0,102.0,0.0
x,78,253,2084,36,39,102.0,114.0,0.0
x,78,253,565,39,40,114.0,120.0,0.0
x,78,253,269,40,43,120.0,126.0,0.0
x,78,253,2392,43,47,126.0,132.0,0.0
x,78,253,763,47,54,132.0,138.0,0.0
x,78,253,2222,54,55,138.0,150.0,0.0
x,78,253,9397,55,56,150.0,1078,0.0
x,78,253,2256,54,60,138.0,144.0,-0.0
x,78,253,1419,60,56,144.0,150.0,-0.0
x,78,253,4805,55,62,102.0,114.0,0.0
x,78,253,3190,62,55,114.0,126.0,0.0
x,78,253,4365,55,64,126.0,138.0,0.0
x,78,253,196,64,56,138.0,150.0,0.0
x,78,253,3291,61,60,102.0,108.0,0.0
x,78,253,1426,60,64,114.0,126.0,0.0
x,78,255,3165,37,30,84.0,96.0,0.0
x,78,255,2876,30,25,96.0,102.0,0.0
x,78,255,5419,37,37,84.0,90.0,1.0
x,78,255,3166,37,30,90.0,102.0,0.0
x,78,255,2877,30,25,102.0,108.0,0.0
x,78,255,3167,37,30,96.0,108.0,1.0
x,78,255,3168,37,30,102.0,114.0,0.0
x,78,255,5337,30,30,96.0,102.0,0.0
x,78,255,2878,30,25,108.0,114.0,1.0
x,78,255,5423,37,37,108.0,114.0,0.0
x,78,255,5420,37,37,90.0,96.0,1.0
x,78,255,5421,37,37,96.0,102.0,0.0
x,78,255,2879,30,25,114.0,120.0,0.0
x,78,255,5424,37,37,114.0,120.0,0.0
x,78,255,3169,37,30,108.0,120.0,0.0
x,78,255,2880,30,25,120.0,126.0,0.0
x,78,255,3170,37,30,114.0,126.0,0.0
x,78,255,5422,37,37,102.0,108.0,0.0
x,78,255,2881,30,25,126.0,132.0,0.0
x,78,255,3171,37,30,120.0,132.0,0.0
x,78,255,2931,30,34,102.0,114.0,0.0
x,78,255,3465,34,30,114.0,126.0,0.0
x,78,255,5338,30,30,102.0,108.0,0.0
x,78,255,5339,30,30,108.0,114.0,0.0
x,78,255,2933,30,34,114.0,126.0,0.0
x,78,255,3467,34,30,126.0,138.0,0.0
x,78,255,5344,30,30,138.0,144.0,0.0
x,78,255,2884,30,25,144.0,150.0,0.0
x,78,255,2883,30,25,138.0,144.0,0.0
x,78,256,3356,26,29,96.0,102.0,0.0
x,78,256,1074,29,32,96.0,102.0,0.0
x,78,256,3450,26,32,90.0,102.0,0.0
x,78,256,3355,26,29,90.0,96.0,0.0
x,78,256,3449,26,32,84.0,96.0,1.0
x,78,256,4187,32,35,96.0,102.0,0.0
x,78,256,3357,26,29,102.0,108.0,0.0
x,78,256,4133,32,39,96.0,108.0,1.0
x,78,256,3451,26,32,96.0,108.0,0.0
x,78,256,3354,26,29,84.0,90.0,0.0
x,78,256,1062,29,35,90.0,102.0,0.0
x,78,256,3820,35,39,102.0,108.0,0.0
x,78,256,1075,29,32,102.0,108.0,0.0
x,78,256,3452,26,32,102.0,114.0,0.0
x,78,256,1073,29,32,90.0,96.0,0.0
x,78,256,1063,29,35,96.0,108.0,0.0
x,78,256,3821,35,39,108.0,114.0,0.0
x,78,256,3799,35,40,102.0,108.0,0.0
x,78,256,245,40,39,108.0,114.0,0.0
x,78,256,4134,32,39,102.0,114.0,0.0
x,78,256,3358,26,29,108.0,114.0,0.0
x,78,256,1064,29,35,102.0,114.0,0.0
x,78,256,3822,35,39,114.0,120.0,0.0
x,78,256,4135,32,39,108.0,120.0,0.0
x,78,256,3769,22,26,114.0,120.0,0.0
x,78,256,3453,26,32,108.0,120.0,0.0
x,78,256,4188,32,35,102.0,108.0,0.0
x,78,256,3719,22,29,114.0,126.0,0.0
x,78,256,3360,26,29,120.0,126.0,0.0
x,78,256,5325,29,29,96.0,102.0,0.0
x,78,256,1079,29,32,126.0,132.0,0.0
x,78,256,1066,29,35,114.0,126.0,0.0
x,78,256,3824,35,39,126.0,132.0,0.0
x,78,256,3455,26,32,120.0,132.0,0.0
x,78,256,4189,32,35,108.0,114.0,-0.0
x,78,256,3801,35,40,114.0,120.0,0.0
x,78,256,247,40,39,120.0,126.0,0.0
x,78,256,4137,32,39,120.0,132.0,0.0
x,78,256,4136,32,39,114.0,126.0,0.0
x,78,256,5288,26,26,90.0,96.0,0.0
x,78,256,5289,26,26,96.0,102.0,0.0
x,78,256,5290,26,26,102.0,108.0,0.0
x,78,256,3431,26,22,108.0,114.0,0.0
x,78,256,1068,29,35,126.0,138.0,0.0
x,78,256,5287,26,26,84.0,90.0,0.0
x,78,256,1001,29,31,102.0,114.0,0.0
x,78,256,1565,31,36,114.0,126.0,0.0
x,78,256,2088,36,39,126.0,138.0,0.0
x,78,256,2077,36,40,126.0,138.0,0.0
x,78,256,664,15,26,126.0,138.0,0.0
x,78,256,5293,26,26,120.0,126.0,0.0
x,78,256,3456,26,32,126.0,138.0,0.0
x,78,256,4194,32,35,138.0,144.0,0.0
x,78,256,5399,35,35,108.0,114.0,-0.0
x,78,256,3708,22,15,114.0,126.0,0.0
x,78,256,3363,26,29,138.0,144.0,0.0
x,78,256,4139,32,39,132.0,144.0,0.0
