varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,90,293,3110,18,26,96.0,108.0,0.0
x,90,293,5191,18,18,96.0,102.0,0.0
x,90,293,3133,18,22,102.0,108.0,-0.0
x,90,293,3716,22,29,108.0,120.0,-0.0
x,90,293,3764,22,26,96.0,102.0,1.0
x,90,293,3111,18,26,102.0,114.0,0.0
x,90,293,3075,18,15,96.0,102.0,0.0
x,90,294,32,25,30,108.0,114.0,-0.0
x,90,294,4001,19,25,96.0,102.0,1.0
x,90,294,5276,25,25,102.0,108.0,0.0
x,90,294,31,25,30,102.0,108.0,1.0
x,90,294,2919,30,37,108.0,120.0,1.0
x,90,294,5423,37,37,120.0,126.0,1.0
x,90,294,2921,30,37,120.0,132.0,-0.0
x,90,294,3158,37,45,120.0,132.0,0.0
x,90,294,5521,45,45,132.0,138.0,0.0
x,90,294,2320,45,53,132.0,144.0,-0.0
x,90,294,5337,30,30,108.0,114.0,0.0
x,90,294,5338,30,30,114.0,120.0,-0.0
x,90,294,3160,37,45,132.0,144.0,1.0
x,90,294,2922,30,37,126.0,138.0,0.0
x,90,294,3161,37,45,138.0,150.0,0.0
x,90,294,2920,30,37,114.0,126.0,0.0
x,90,294,3159,37,45,126.0,138.0,0.0
x,90,294,2321,45,53,138.0,150.0,0.0
x,90,294,5424,37,37,126.0,132.0,1.0
x,90,294,5523,45,45,144.0,150.0,0.0
x,90,294,2923,30,37,132.0,144.0,0.0
x,90,294,3162,37,45,144.0,156.0,0.0
x,90,294,2322,45,53,144.0,156.0,1.0
x,90,294,5340,30,30,126.0,132.0,0.0
x,90,294,5341,30,30,132.0,138.0,0.0
x,90,294,2924,30,37,138.0,150.0,0.0
x,90,294,5428,37,37,150.0,156.0,0.0
x,90,294,5339,30,30,120.0,126.0,0.0
x,90,294,4024,19,16,96.0,102.0,0.0
x,90,294,1853,16,25,102.0,114.0,0.0
x,90,294,5278,25,25,114.0,120.0,0.0
x,90,294,34,25,30,120.0,126.0,0.0
x,90,294,2323,45,53,150.0,162.0,0.0
x,90,294,33,25,30,114.0,120.0,0.0
x,90,294,5425,37,37,132.0,138.0,0.0
x,90,294,5426,37,37,138.0,144.0,0.0
x,90,294,5525,45,45,156.0,162.0,0.0
x,90,294,8734,45,53,162.0,1090,0.0
x,90,295,4320,24,33,102.0,114.0,0.0
x,90,295,4319,24,33,96.0,108.0,1.0
x,90,295,5373,33,33,108.0,114.0,0.0
x,90,295,515,33,42,108.0,120.0,1.0
x,90,295,5263,24,24,96.0,102.0,0.0
x,90,295,5264,24,24,102.0,108.0,0.0
x,90,295,4321,24,33,108.0,120.0,-0.0
x,90,295,517,33,42,120.0,132.0,0.0
x,90,295,5374,33,33,114.0,120.0,0.0
x,90,295,5375,33,33,120.0,126.0,0.0
x,90,295,518,33,42,126.0,138.0,0.0
x,90,295,5265,24,24,108.0,114.0,0.0
x,90,295,5266,24,24,114.0,120.0,0.0
x,90,295,4323,24,33,120.0,132.0,0.0
x,90,295,519,33,42,132.0,144.0,0.0
x,90,295,5267,24,24,120.0,126.0,0.0
x,90,295,4324,24,33,126.0,138.0,0.0
x,90,295,520,33,42,138.0,150.0,0.0
x,90,295,516,33,42,114.0,126.0,0.0
x,90,295,5268,24,24,126.0,132.0,0.0
x,90,295,4325,24,33,132.0,144.0,0.0
x,90,295,521,33,42,144.0,156.0,0.0
x,90,295,5269,24,24,132.0,138.0,0.0
x,90,295,4326,24,33,138.0,150.0,0.0
x,90,295,522,33,42,150.0,162.0,0.0
x,90,295,5270,24,24,138.0,144.0,0.0
x,90,295,5271,24,24,144.0,150.0,0.0
x,90,295,4328,24,33,150.0,162.0,0.0
x,90,295,7931,33,42,162.0,1090,0.0
x,90,301,2874,30,25,96.0,102.0,1.0
x,90,301,10,25,17,102.0,114.0,0.0
x,90,301,5182,17,17,114.0,120.0,-0.0
x,90,301,2898,30,28,108.0,120.0,-0.0
x,90,301,53,25,19,102.0,108.0,1.0
x,90,301,4101,19,21,108.0,120.0,0.0
x,90,301,5335,30,30,96.0,102.0,0.0
x,90,301,2875,30,25,102.0,108.0,0.0
x,90,301,54,25,19,108.0,114.0,-0.0
x,90,301,4102,19,21,114.0,126.0,0.0
x,90,301,4026,19,16,108.0,114.0,0.0
x,90,301,1931,16,21,114.0,126.0,0.0
x,90,301,2899,30,28,114.0,126.0,0.0
x,90,301,2006,17,23,114.0,126.0,0.0
x,90,301,2896,30,28,96.0,108.0,0.0
x,90,301,2698,28,27,108.0,114.0,0.0
x,90,301,339,27,29,114.0,126.0,0.0
x,90,301,5231,21,21,120.0,126.0,0.0
x,90,301,403,27,21,114.0,126.0,0.0
x,90,301,2897,30,28,102.0,114.0,0.0
x,90,301,2699,28,27,114.0,120.0,0.0
x,90,301,404,27,21,120.0,132.0,-0.0
x,90,301,5277,25,25,108.0,114.0,-0.0
x,90,301,55,25,19,114.0,120.0,0.0
x,90,301,4103,19,21,120.0,132.0,-0.0
x,90,301,5205,19,19,108.0,114.0,-0.0
x,90,301,5232,21,21,126.0,132.0,-0.0
x,90,301,4015,19,10,108.0,120.0,1.0
x,90,301,1745,10,9,120.0,132.0,0.0
x,90,301,5206,19,19,114.0,120.0,-0.0
x,90,301,2039,17,21,114.0,126.0,0.0
x,90,301,2040,17,21,120.0,132.0,0.0
x,90,301,5336,30,30,102.0,108.0,0.0
x,90,301,5337,30,30,108.0,114.0,0.0
x,90,301,2701,28,27,126.0,132.0,0.0
x,90,301,2876,30,25,108.0,114.0,0.0
x,90,301,12,25,17,114.0,126.0,0.0
x,90,301,2041,17,21,126.0,138.0,0.0
x,90,301,5099,10,10,120.0,126.0,-0.0
x,90,301,1746,10,9,126.0,138.0,0.0
x,90,301,1272,9,12,132.0,138.0,0.0
x,90,301,5313,28,28,108.0,114.0,0.0
x,90,301,5233,21,21,132.0,138.0,0.0
x,90,301,2721,28,31,114.0,126.0,0.0
x,90,301,1554,31,29,126.0,138.0,0.0
x,90,301,1034,29,26,132.0,138.0,-0.0
x,90,301,340,27,29,120.0,132.0,-0.0
x,90,301,2877,30,25,114.0,120.0,0.0
x,90,301,56,25,19,120.0,126.0,0.0
x,90,301,4104,19,21,126.0,138.0,0.0
x,90,301,5234,21,21,138.0,144.0,0.0
x,90,301,1237,9,15,132.0,144.0,-0.0
x,90,301,1055,29,22,126.0,138.0,0.0
x,90,301,3759,22,18,138.0,144.0,0.0
x,90,301,1033,29,26,126.0,132.0,0.0
x,90,301,3349,26,15,132.0,144.0,0.0
x,90,301,5303,27,27,120.0,126.0,0.0
x,90,301,341,27,29,126.0,138.0,0.0
x,90,301,1035,29,26,138.0,144.0,0.0
x,90,301,4016,19,10,114.0,126.0,0.0
x,90,301,1273,9,12,138.0,144.0,1.0
x,90,301,350,27,31,114.0,126.0,0.0
x,90,301,1056,29,22,132.0,144.0,-0.0
x,90,301,2720,28,31,108.0,120.0,0.0
x,90,301,5351,31,31,120.0,126.0,0.0
x,90,301,1724,10,6,120.0,126.0,1.0
x,90,301,464,6,9,126.0,138.0,0.0
x,90,301,4047,19,11,108.0,120.0,-0.0
x,90,301,2577,11,10,120.0,126.0,-0.0
x,90,301,2878,30,25,120.0,126.0,0.0
x,90,301,14,25,17,126.0,138.0,0.0
x,90,301,2043,17,21,138.0,150.0,0.0
x,90,301,3690,21,26,120.0,132.0,-0.0
x,90,301,2928,30,34,96.0,108.0,0.0
x,90,301,5385,34,34,108.0,114.0,0.0
x,90,301,3463,34,30,114.0,126.0,0.0
x,90,301,2879,30,25,126.0,132.0,0.0
x,90,301,58,25,19,132.0,138.0,0.0
x,90,301,4106,19,21,138.0,150.0,0.0
x,90,301,1793,12,15,138.0,144.0,0.0
x,90,301,1238,9,15,138.0,150.0,0.0
x,90,301,1307,9,18,138.0,150.0,0.0
x,90,301,1794,12,15,144.0,150.0,1.0
x,90,301,4079,19,13,108.0,120.0,0.0
x,90,301,3270,13,8,120.0,132.0,0.0
x,90,301,1648,8,7,132.0,138.0,0.0
x,90,301,2646,7,9,138.0,150.0,0.0
x,90,301,2700,28,27,120.0,126.0,-0.0
x,90,301,3435,26,22,144.0,150.0,0.0
x,90,301,3382,26,12,132.0,144.0,0.0
x,90,301,4456,10,5,126.0,138.0,0.0
x,90,301,837,5,9,138.0,144.0,0.0
x,90,301,1274,9,12,144.0,150.0,0.0
x,90,301,3350,26,15,138.0,150.0,0.0
x,90,301,3760,22,18,144.0,150.0,0.0
x,90,301,3411,26,18,132.0,144.0,-0.0
x,90,301,3083,18,15,144.0,150.0,-0.0
x,90,301,5315,28,28,120.0,126.0,-0.0
x,90,301,342,27,29,132.0,144.0,0.0
x,90,301,1036,29,26,144.0,150.0,0.0
x,90,301,4018,19,10,126.0,138.0,0.0
x,90,301,1748,10,9,138.0,150.0,0.0
x,90,301,4048,19,11,114.0,126.0,0.0
x,90,301,2578,11,10,126.0,132.0,0.0
x,90,301,1747,10,9,132.0,144.0,0.0
x,90,301,4777,10,4,120.0,132.0,0.0
x,90,301,2808,4,9,132.0,144.0,-0.0
x,90,301,5029,4,4,132.0,138.0,0.0
x,90,301,2809,4,9,138.0,150.0,0.0
x,90,301,5100,10,10,126.0,132.0,-0.0
x,90,301,1726,10,6,132.0,138.0,0.0
x,90,301,466,6,9,138.0,150.0,0.0
x,90,301,351,27,31,120.0,132.0,-0.0
x,90,301,1555,31,29,132.0,144.0,-0.0
x,90,301,3691,21,26,126.0,138.0,0.0
x,90,301,3434,26,22,138.0,144.0,-0.0
x,90,301,3710,22,15,138.0,150.0,0.0
x,90,301,5338,30,30,114.0,120.0,0.0
x,90,301,2900,30,28,120.0,132.0,0.0
x,90,301,2702,28,27,132.0,138.0,0.0
x,90,301,343,27,29,138.0,150.0,0.0
x,90,301,3692,21,26,132.0,144.0,-0.0
x,90,301,5295,26,26,144.0,150.0,-0.0
x,90,301,5339,30,30,120.0,126.0,0.0
x,90,301,1306,9,18,132.0,144.0,-0.0
x,90,301,4743,13,7,120.0,132.0,-0.0
x,90,301,2645,7,9,132.0,144.0,-0.0
x,90,301,1795,12,15,150.0,156.0,0.0
x,90,301,4455,10,5,120.0,132.0,-0.0
x,90,301,836,5,9,132.0,138.0,1.0
x,90,301,3351,26,15,144.0,156.0,-0.0
x,90,301,1553,31,29,120.0,132.0,-0.0
x,90,301,4081,19,13,120.0,132.0,0.0
x,90,301,4745,13,7,132.0,144.0,0.0
x,90,301,2647,7,9,144.0,156.0,0.0
x,90,301,3711,22,15,144.0,156.0,0.0
x,90,301,5314,28,28,114.0,120.0,0.0
x,90,301,2723,28,31,126.0,138.0,0.0
x,90,301,1556,31,29,138.0,150.0,0.0
x,90,301,1037,29,26,150.0,156.0,0.0
x,90,301,3412,26,18,138.0,150.0,0.0
x,90,301,3084,18,15,150.0,156.0,-0.0
x,90,301,1996,17,11,120.0,132.0,-0.0
x,90,301,2579,11,10,132.0,138.0,0.0
x,90,301,1275,9,12,150.0,156.0,0.0
x,90,301,440,6,5,126.0,132.0,1.0
x,90,301,1058,29,22,144.0,156.0,-0.0
x,90,301,1725,10,6,126.0,132.0,-0.0
x,90,301,465,6,9,132.0,144.0,-0.0
x,90,301,1239,9,15,144.0,156.0,-0.0
x,90,301,352,27,31,126.0,138.0,0.0
x,90,301,5041,5,5,132.0,138.0,0.0
x,90,301,2901,30,28,126.0,138.0,0.0
x,90,301,2703,28,27,138.0,144.0,0.0
x,90,301,408,27,21,144.0,156.0,0.0
x,90,301,452,6,3,126.0,132.0,0.0
x,90,301,916,3,9,132.0,144.0,0.0
x,90,301,1866,16,10,114.0,126.0,0.0
x,90,301,453,6,3,132.0,138.0,0.0
x,90,301,917,3,9,138.0,150.0,0.0
x,90,301,4027,19,16,114.0,120.0,-0.0
x,90,301,1867,16,10,120.0,132.0,0.0
x,90,301,5304,27,27,126.0,132.0,0.0
x,90,301,3436,26,22,150.0,156.0,0.0
x,90,301,1887,16,11,114.0,120.0,-0.0
x,90,301,5053,6,6,132.0,138.0,0.0
x,90,301,2790,4,5,138.0,150.0,0.0
x,90,301,839,5,9,150.0,156.0,0.0
x,90,301,5111,11,11,120.0,126.0,0.0
x,90,301,5170,16,16,114.0,120.0,-0.0
x,90,301,1888,16,11,120.0,126.0,-0.0
x,90,301,4049,19,11,120.0,132.0,0.0
x,90,301,4458,10,5,138.0,150.0,0.0
x,90,301,2752,28,23,108.0,114.0,0.0
x,90,301,1504,23,17,114.0,120.0,0.0
x,90,301,1240,9,15,150.0,162.0,0.0
x,90,301,5293,26,26,132.0,138.0,-0.0
x,90,301,3383,26,12,138.0,150.0,0.0
x,90,301,3352,26,15,150.0,162.0,0.0
x,90,301,2566,11,6,120.0,132.0,0.0
x,90,301,3414,26,18,150.0,162.0,0.0
x,90,301,6914,18,15,162.0,1090,0.0
x,90,301,441,6,5,132.0,138.0,0.0
x,90,301,3762,22,18,156.0,162.0,0.0
x,90,301,5126,12,12,138.0,144.0,-0.0
x,90,301,5317,28,28,132.0,138.0,0.0
x,90,301,2725,28,31,138.0,150.0,0.0
x,90,301,1558,31,29,150.0,162.0,0.0
x,90,301,7640,29,15,162.0,1090,0.0
x,90,301,5247,22,22,144.0,150.0,0.0
x,90,301,3712,22,15,150.0,162.0,0.0
x,90,301,1660,8,4,132.0,144.0,-0.0
x,90,301,5031,4,4,144.0,150.0,0.0
x,90,301,2811,4,9,150.0,162.0,0.0
x,90,301,6320,9,15,162.0,1090,0.0
x,90,301,3749,22,12,144.0,156.0,-0.0
x,90,301,1796,12,15,156.0,162.0,-0.0
x,90,301,5102,10,10,138.0,144.0,0.0
x,90,301,5103,10,10,144.0,150.0,0.0
x,90,301,1750,10,9,150.0,162.0,0.0
x,90,301,5090,9,9,138.0,144.0,0.0
x,90,301,1308,9,18,144.0,156.0,-0.0
x,90,301,3085,18,15,156.0,162.0,-0.0
x,90,301,1059,29,22,150.0,162.0,0.0
x,90,301,7178,22,15,162.0,1090,0.0
x,90,301,5135,13,13,120.0,126.0,-0.0
x,90,301,5136,13,13,126.0,132.0,-0.0
x,90,301,5067,7,7,144.0,150.0,0.0
x,90,301,2648,7,9,150.0,162.0,0.0
x,90,301,1749,10,9,144.0,156.0,0.0
x,90,301,1276,9,12,156.0,162.0,0.0
x,90,301,6518,12,15,162.0,1090,0.0
x,90,301,5030,4,4,138.0,144.0,0.0
x,90,301,2779,4,6,144.0,150.0,0.0
x,90,301,468,6,9,150.0,162.0,0.0
x,90,301,1637,8,2,132.0,144.0,0.0
x,90,301,5007,2,2,144.0,150.0,0.0
x,90,301,2526,2,12,150.0,162.0,0.0
x,90,301,2525,2,12,144.0,156.0,-0.0
x,90,301,2810,4,9,144.0,156.0,0.0
x,90,301,2514,2,9,144.0,156.0,-0.0
x,90,302,1232,9,15,102.0,114.0,0.0
x,90,302,681,15,22,114.0,120.0,0.0
x,90,302,1301,9,18,102.0,114.0,0.0
x,90,302,3135,18,22,114.0,120.0,0.0
x,90,302,1267,9,12,102.0,108.0,1.0
x,90,302,4863,12,26,108.0,120.0,0.0
x,90,302,831,5,9,102.0,108.0,0.0
x,90,302,1268,9,12,108.0,114.0,0.0
x,90,302,1823,12,18,114.0,120.0,0.0
x,90,302,5084,9,9,102.0,108.0,-0.0
x,90,302,4864,12,26,114.0,126.0,0.0
x,90,302,660,15,26,114.0,126.0,0.0
x,90,302,1822,12,18,108.0,114.0,0.0
x,90,302,3113,18,26,114.0,126.0,0.0
x,90,302,3358,26,29,120.0,126.0,0.0
x,90,302,5194,18,18,114.0,120.0,0.0
x,90,302,3136,18,22,120.0,126.0,-0.0
x,90,302,1843,12,22,108.0,120.0,1.0
x,90,302,3768,22,26,120.0,126.0,0.0
x,90,302,1233,9,15,108.0,120.0,-0.0
x,90,302,682,15,22,120.0,126.0,-0.0
x,90,302,1302,9,18,108.0,120.0,-0.0
x,90,302,5291,26,26,120.0,126.0,0.0
x,90,302,5035,5,5,96.0,102.0,0.0
x,90,302,3359,26,29,126.0,132.0,0.0
x,90,302,1077,29,32,126.0,132.0,0.0
x,90,302,3453,26,32,120.0,132.0,-0.0
x,90,302,830,5,9,96.0,102.0,1.0
x,90,302,3718,22,29,120.0,132.0,0.0
x,90,302,3114,18,26,120.0,132.0,-0.0
x,90,302,661,15,26,120.0,132.0,-0.0
x,90,302,3078,18,15,114.0,120.0,0.0
x,90,302,3769,22,26,126.0,132.0,1.0
x,90,302,5158,15,15,114.0,120.0,0.0
x,90,302,1844,12,22,114.0,126.0,0.0
x,90,302,1066,29,35,126.0,138.0,0.0
x,90,302,4191,32,35,132.0,138.0,0.0
x,90,302,1234,9,15,114.0,126.0,0.0
x,90,302,662,15,26,126.0,138.0,0.0
x,90,302,1269,9,12,114.0,120.0,0.0
x,90,302,1824,12,18,120.0,126.0,-0.0
x,90,302,3115,18,26,126.0,138.0,0.0
x,90,302,3360,26,29,132.0,138.0,0.0
x,90,302,1303,9,18,114.0,126.0,0.0
x,90,302,3137,18,22,126.0,132.0,0.0
x,90,302,3770,22,26,132.0,138.0,0.0
x,90,302,3454,26,32,126.0,138.0,0.0
x,90,302,1078,29,32,132.0,138.0,0.0
x,90,302,818,5,3,96.0,102.0,0.0
x,90,302,911,3,9,102.0,114.0,0.0
x,90,302,5123,12,12,120.0,126.0,-0.0
x,90,302,4866,12,26,126.0,138.0,0.0
x,90,302,3361,26,29,138.0,144.0,-0.0
x,90,302,1067,29,35,132.0,144.0,0.0
x,90,302,1788,12,15,108.0,114.0,0.0
x,90,302,5243,22,22,120.0,126.0,1.0
x,90,302,3719,22,29,126.0,138.0,0.0
x,90,302,1079,29,32,138.0,144.0,-0.0
x,90,302,3124,18,21,114.0,126.0,0.0
x,90,302,3691,21,26,126.0,138.0,0.0
x,90,302,5195,18,18,120.0,126.0,0.0
x,90,302,5036,5,5,102.0,108.0,0.0
x,90,302,832,5,9,108.0,114.0,0.0
x,90,302,4865,12,26,120.0,132.0,0.0
x,90,302,3455,26,32,132.0,144.0,1.0
x,90,302,5085,9,9,108.0,114.0,-0.0
x,90,302,1068,29,35,138.0,150.0,0.0
x,90,302,4193,32,35,144.0,150.0,1.0
x,90,302,5121,12,12,108.0,114.0,-0.0
x,90,302,5122,12,12,114.0,120.0,-0.0
x,90,302,1845,12,22,120.0,132.0,-0.0
x,90,302,3456,26,32,138.0,150.0,0.0
x,90,302,3125,18,21,120.0,132.0,0.0
x,90,302,5233,21,21,132.0,138.0,0.0
x,90,302,3693,21,26,138.0,150.0,0.0
x,90,302,66,3,5,108.0,114.0,0.0
x,90,302,833,5,9,114.0,120.0,0.0
x,90,302,1270,9,12,120.0,126.0,0.0
x,90,302,1080,29,32,144.0,150.0,0.0
x,90,302,5160,15,15,126.0,132.0,0.0
x,90,302,684,15,22,132.0,138.0,-0.0
x,90,302,3721,22,29,138.0,150.0,0.0
x,90,302,663,15,26,132.0,144.0,-0.0
x,90,302,3362,26,29,144.0,150.0,0.0
x,90,302,819,5,3,102.0,108.0,-0.0
x,90,302,5013,3,3,108.0,114.0,0.0
x,90,302,913,3,9,114.0,126.0,0.0
x,90,302,1271,9,12,126.0,132.0,0.0
x,90,302,1847,12,22,132.0,144.0,-0.0
x,90,302,3772,22,26,144.0,150.0,-0.0
x,90,302,4192,32,35,138.0,144.0,0.0
x,90,302,1789,12,15,114.0,120.0,-0.0
x,90,302,5244,22,22,126.0,132.0,0.0
x,90,302,3720,22,29,132.0,144.0,-0.0
x,90,302,3126,18,21,126.0,138.0,0.0
x,90,302,1790,12,15,120.0,126.0,-0.0
x,90,302,683,15,22,126.0,132.0,-0.0
x,90,302,4194,32,35,150.0,156.0,0.0
x,90,302,3457,26,32,144.0,156.0,-0.0
x,90,302,1081,29,32,150.0,156.0,-0.0
x,90,302,5245,22,22,132.0,138.0,-0.0
x,90,302,3771,22,26,138.0,144.0,-0.0
x,90,302,854,5,2,102.0,114.0,0.0
x,90,302,5002,2,2,114.0,120.0,0.0
x,90,302,2521,2,12,120.0,132.0,-0.0
x,90,302,4867,12,26,132.0,144.0,0.0
x,90,302,1070,29,35,150.0,162.0,0.0
x,90,302,806,5,6,96.0,102.0,0.0
x,90,302,460,6,9,102.0,114.0,0.0
x,90,302,1069,29,35,144.0,156.0,-0.0
x,90,302,4195,32,35,156.0,162.0,-0.0
x,90,302,5295,26,26,144.0,150.0,-0.0
x,90,302,3363,26,29,150.0,156.0,0.0
x,90,302,1082,29,32,156.0,162.0,0.0
x,90,302,7858,32,35,162.0,1090,0.0
x,90,302,5124,12,12,126.0,132.0,-0.0
x,90,302,1826,12,18,132.0,138.0,0.0
x,90,302,5198,18,18,138.0,144.0,0.0
x,90,302,3083,18,15,144.0,150.0,0.0
x,90,302,666,15,26,150.0,162.0,0.0
x,90,302,7462,26,35,162.0,1090,0.0
x,90,302,5086,9,9,114.0,120.0,-0.0
x,90,302,5087,9,9,120.0,126.0,0.0
x,90,302,5088,9,9,126.0,132.0,0.0
x,90,302,1272,9,12,132.0,138.0,0.0
x,90,302,5126,12,12,138.0,144.0,0.0
x,90,302,1828,12,18,144.0,150.0,0.0
x,90,302,3119,18,26,150.0,162.0,0.0
x,90,302,1003,29,31,126.0,138.0,0.0
x,90,302,4757,31,28,138.0,150.0,0.0
x,90,302,2727,28,31,150.0,162.0,0.0
x,90,302,7792,31,35,162.0,1090,0.0
x,90,302,5196,18,18,126.0,132.0,0.0
x,90,302,5197,18,18,132.0,138.0,0.0
x,90,302,3117,18,26,138.0,150.0,0.0
x,90,302,3458,26,32,150.0,162.0,0.0
x,90,302,5161,15,15,132.0,138.0,0.0
x,90,302,685,15,22,138.0,144.0,-0.0
x,90,302,5247,22,22,144.0,150.0,0.0
x,90,302,3723,22,29,150.0,162.0,0.0
x,90,302,7660,29,35,162.0,1090,0.0
x,90,303,1952,16,14,102.0,114.0,0.0
x,90,303,144,14,20,114.0,120.0,0.0
x,90,303,5106,11,11,90.0,96.0,0.0
x,90,303,2617,11,14,96.0,108.0,0.0
x,90,303,4262,14,24,108.0,120.0,1.0
x,90,303,1917,16,20,96.0,108.0,0.0
x,90,303,3547,20,24,108.0,120.0,-0.0
x,90,303,2618,11,14,102.0,114.0,0.0
x,90,303,5146,14,14,114.0,120.0,0.0
x,90,303,5107,11,11,96.0,102.0,0.0
x,90,303,2595,11,16,102.0,108.0,-0.0
x,90,303,1919,16,20,108.0,120.0,0.0
x,90,303,898,16,17,96.0,102.0,0.0
x,90,303,2060,17,14,102.0,114.0,0.0
x,90,303,4263,14,24,114.0,126.0,0.0
x,90,303,145,14,20,120.0,126.0,0.0
x,90,303,2593,11,16,90.0,96.0,1.0
x,90,303,5219,20,20,120.0,126.0,0.0
x,90,303,5145,14,14,108.0,114.0,0.0
x,90,303,5147,14,14,120.0,126.0,0.0
x,90,303,1939,16,19,96.0,102.0,0.0
x,90,303,4089,19,20,102.0,114.0,0.0
x,90,303,3548,20,24,114.0,126.0,0.0
x,90,303,5267,24,24,120.0,126.0,0.0
x,90,303,1951,16,14,96.0,108.0,1.0
x,90,303,4645,11,17,102.0,114.0,0.0
x,90,303,2062,17,14,114.0,126.0,0.0
x,90,303,1953,16,14,108.0,120.0,0.0
x,90,303,4323,24,33,120.0,132.0,1.0
x,90,303,3316,13,14,126.0,132.0,0.0
x,90,303,146,14,20,126.0,132.0,0.0
x,90,303,5148,14,14,126.0,132.0,0.0
x,90,303,1920,16,20,114.0,126.0,0.0
x,90,303,5220,20,20,126.0,132.0,0.0
x,90,303,4091,19,20,114.0,126.0,0.0
x,90,303,5170,16,16,114.0,120.0,0.0
x,90,303,1921,16,20,120.0,132.0,0.0
x,90,303,2029,17,20,120.0,132.0,0.0
x,90,303,4644,11,17,96.0,108.0,-0.0
x,90,303,2027,17,20,108.0,120.0,-0.0
x,90,303,3549,20,24,120.0,132.0,-0.0
x,90,303,5206,19,19,114.0,120.0,0.0
x,90,303,4092,19,20,120.0,132.0,0.0
x,90,303,2605,11,19,90.0,102.0,0.0
x,90,303,5268,24,24,126.0,132.0,-0.0
x,90,303,4264,14,24,120.0,132.0,0.0
x,90,303,4265,14,24,126.0,138.0,0.0
x,90,303,2616,11,14,90.0,102.0,0.0
x,90,303,4261,14,24,102.0,114.0,0.0
x,90,303,4322,24,33,114.0,126.0,0.0
x,90,303,518,33,42,126.0,138.0,0.0
x,90,303,2028,17,20,114.0,126.0,0.0
x,90,303,3550,20,24,126.0,138.0,0.0
x,90,303,5269,24,24,132.0,138.0,0.0
x,90,303,5149,14,14,132.0,138.0,0.0
x,90,303,5221,20,20,132.0,138.0,0.0
x,90,303,2050,17,19,114.0,120.0,0.0
x,90,303,5171,16,16,120.0,126.0,0.0
x,90,303,1956,16,14,126.0,138.0,0.0
x,90,303,1909,16,13,114.0,126.0,0.0
x,90,303,4028,19,16,120.0,126.0,0.0
x,90,303,1922,16,20,126.0,138.0,0.0
x,90,303,1941,16,19,108.0,114.0,0.0
x,90,303,4643,11,17,90.0,102.0,0.0
x,90,303,2026,17,20,102.0,114.0,0.0
x,90,303,5218,20,20,114.0,120.0,0.0
x,90,303,5182,17,17,114.0,120.0,0.0
x,90,303,5183,17,17,120.0,126.0,0.0
x,90,303,2030,17,20,126.0,138.0,0.0
x,90,303,5180,17,17,102.0,108.0,-0.0
x,90,303,5266,24,24,114.0,120.0,0.0
x,90,303,5377,33,33,132.0,138.0,0.0
x,90,303,5270,24,24,138.0,144.0,0.0
x,90,303,519,33,42,132.0,144.0,1.0
x,90,303,5150,14,14,138.0,144.0,0.0
x,90,303,4266,14,24,132.0,144.0,0.0
x,90,303,5144,14,14,102.0,108.0,0.0
x,90,303,5222,20,20,138.0,144.0,0.0
x,90,303,1943,16,19,120.0,126.0,0.0
x,90,303,4093,19,20,126.0,138.0,0.0
x,90,303,147,14,20,132.0,138.0,0.0
x,90,303,4325,24,33,132.0,144.0,-0.0
x,90,303,2594,11,16,96.0,102.0,-0.0
x,90,303,899,16,17,102.0,108.0,-0.0
x,90,303,1918,16,20,102.0,114.0,0.0
x,90,303,149,14,20,144.0,150.0,0.0
x,90,303,4324,24,33,126.0,138.0,0.0
x,90,303,520,33,42,138.0,150.0,0.0
x,90,303,3318,13,14,138.0,144.0,0.0
x,90,303,5151,14,14,144.0,150.0,0.0
x,90,303,5376,33,33,126.0,132.0,0.0
x,90,303,5379,33,33,144.0,150.0,0.0
x,90,303,5271,24,24,144.0,150.0,0.0
x,90,303,5184,17,17,126.0,132.0,0.0
x,90,303,2031,17,20,132.0,144.0,0.0
x,90,303,5223,20,20,144.0,150.0,0.0
x,90,303,142,14,20,102.0,108.0,0.0
x,90,303,5185,17,17,132.0,138.0,0.0
x,90,303,2032,17,20,138.0,150.0,0.0
x,90,303,5169,16,16,108.0,114.0,0.0
x,90,303,5136,13,13,126.0,132.0,0.0
x,90,303,5137,13,13,132.0,138.0,0.0
x,90,303,5138,13,13,138.0,144.0,-0.0
x,90,303,3319,13,14,144.0,150.0,0.0
x,90,303,2063,17,14,120.0,132.0,0.0
x,90,303,4268,14,24,144.0,156.0,0.0
x,90,303,521,33,42,144.0,156.0,-0.0
x,90,303,5167,16,16,96.0,102.0,-0.0
x,90,303,2061,17,14,108.0,120.0,0.0
x,90,303,5152,14,14,150.0,156.0,0.0
x,90,303,902,16,17,120.0,126.0,0.0
x,90,303,2064,17,14,126.0,138.0,0.0
x,90,303,148,14,20,138.0,144.0,0.0
x,90,303,3553,20,24,144.0,156.0,0.0
x,90,303,5207,19,19,120.0,126.0,0.0
x,90,303,3552,20,24,138.0,150.0,0.0
x,90,303,5272,24,24,150.0,156.0,0.0
x,90,303,5224,20,20,150.0,156.0,0.0
x,90,303,1907,16,13,102.0,114.0,0.0
x,90,303,3314,13,14,114.0,120.0,0.0
x,90,303,3551,20,24,132.0,144.0,0.0
