varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,120,462,15,25,17,162.0,174.0,0.0
x,120,462,2583,11,10,186.0,192.0,0.0
x,120,462,6372,10,1,192.0,1120,0.0
x,120,462,4050,19,11,156.0,168.0,1.0
x,120,462,2580,11,10,168.0,174.0,0.0
x,120,462,1728,10,6,174.0,180.0,-0.0
x,120,462,511,6,1,180.0,192.0,1.0
x,120,462,4084,19,13,168.0,180.0,-0.0
x,120,462,4748,13,7,180.0,192.0,-0.0
x,120,462,6174,7,1,192.0,1120,-0.0
x,120,462,4459,10,5,174.0,186.0,0.0
x,120,462,828,5,3,186.0,192.0,0.0
x,120,462,5910,3,1,192.0,1120,0.0
x,120,462,2569,11,6,168.0,180.0,1.0
x,120,462,4020,19,10,168.0,180.0,-0.0
x,120,462,4460,10,5,180.0,192.0,-0.0
x,120,462,6042,5,1,192.0,1120,-0.0
x,120,462,3273,13,8,168.0,180.0,0.0
x,120,462,4913,8,1,180.0,192.0,-0.0
x,120,462,951,3,2,180.0,186.0,0.0
x,120,462,2550,2,1,186.0,192.0,0.0
x,120,462,2637,7,3,180.0,192.0,0.0
x,120,462,1640,8,2,180.0,192.0,0.0
x,120,462,5844,2,1,192.0,1120,0.0
x,120,462,456,6,3,180.0,186.0,0.0
x,120,462,976,3,1,186.0,192.0,0.0
x,120,463,1300,9,18,126.0,138.0,0.0
x,120,463,3112,18,26,138.0,150.0,0.0
x,120,463,4862,12,26,132.0,144.0,0.0
x,120,463,3357,26,29,144.0,150.0,0.0
x,120,463,1266,9,12,126.0,132.0,0.0
x,120,463,1842,12,22,132.0,144.0,0.0
x,120,463,3767,22,26,144.0,150.0,-0.0
x,120,463,1231,9,15,126.0,138.0,0.0
x,120,463,680,15,22,138.0,144.0,0.0
x,120,463,1821,12,18,132.0,138.0,0.0
x,120,463,3134,18,22,138.0,144.0,0.0
x,120,463,1787,12,15,132.0,138.0,0.0
x,120,463,659,15,26,138.0,150.0,0.0
x,120,463,5290,26,26,144.0,150.0,-0.0
x,120,463,5120,12,12,132.0,138.0,-0.0
x,120,463,4863,12,26,138.0,150.0,0.0
x,120,463,3358,26,29,150.0,156.0,-0.0
x,120,463,1843,12,22,138.0,150.0,0.0
x,120,463,3768,22,26,150.0,156.0,1.0
x,120,463,1822,12,18,138.0,144.0,0.0
x,120,463,3113,18,26,144.0,156.0,-0.0
x,120,463,3452,26,32,144.0,156.0,-0.0
x,120,463,3717,22,29,144.0,156.0,-0.0
x,120,463,1788,12,15,138.0,144.0,1.0
x,120,463,681,15,22,144.0,150.0,1.0
x,120,463,3135,18,22,144.0,150.0,-0.0
x,120,463,1065,29,35,150.0,162.0,0.0
x,120,463,1076,29,32,150.0,156.0,-0.0
x,120,463,4190,32,35,156.0,162.0,0.0
x,120,463,5158,15,15,144.0,150.0,-0.0
x,120,463,661,15,26,150.0,162.0,0.0
x,120,463,5121,12,12,138.0,144.0,0.0
x,120,463,1823,12,18,144.0,150.0,-0.0
x,120,463,3114,18,26,150.0,162.0,0.0
x,120,463,4864,12,26,144.0,156.0,0.0
x,120,463,3359,26,29,156.0,162.0,0.0
x,120,463,3453,26,32,150.0,162.0,0.0
x,120,463,3136,18,22,150.0,156.0,-0.0
x,120,463,3769,22,26,156.0,162.0,0.0
x,120,463,5122,12,12,144.0,150.0,0.0
x,120,463,4865,12,26,150.0,162.0,0.0
x,120,463,1845,12,22,150.0,162.0,0.0
x,120,463,1267,9,12,132.0,138.0,1.0
x,120,463,3360,26,29,162.0,168.0,0.0
x,120,463,1301,9,18,132.0,144.0,0.0
x,120,463,3718,22,29,150.0,162.0,0.0
x,120,463,1078,29,32,162.0,168.0,-0.0
x,120,463,3823,35,39,162.0,168.0,-0.0
x,120,463,3770,22,26,162.0,168.0,-0.0
x,120,463,4136,32,39,156.0,168.0,-0.0
x,120,463,5083,9,9,126.0,132.0,1.0
x,120,463,3454,26,32,156.0,168.0,1.0
x,120,463,5194,18,18,144.0,150.0,0.0
x,120,463,5293,26,26,162.0,168.0,-0.0
x,120,463,5084,9,9,132.0,138.0,0.0
x,120,463,1302,9,18,138.0,150.0,0.0
x,120,463,5195,18,18,150.0,156.0,-0.0
x,120,463,3115,18,26,156.0,168.0,-0.0
x,120,463,1268,9,12,138.0,144.0,-0.0
x,120,463,1067,29,35,162.0,174.0,0.0
x,120,463,3455,26,32,162.0,174.0,0.0
x,120,463,1077,29,32,156.0,162.0,0.0
x,120,463,4191,32,35,162.0,168.0,0.0
x,120,463,3824,35,39,168.0,174.0,0.0
x,120,463,1079,29,32,168.0,174.0,0.0
x,120,463,3720,22,29,162.0,174.0,0.0
x,120,463,3361,26,29,168.0,174.0,0.0
x,120,463,5243,22,22,150.0,156.0,0.0
x,120,463,3719,22,29,156.0,168.0,0.0
x,120,463,829,5,9,120.0,126.0,1.0
x,120,463,5085,9,9,138.0,144.0,0.0
x,120,463,1269,9,12,144.0,150.0,0.0
x,120,463,1824,12,18,150.0,156.0,-0.0
x,120,463,3137,18,22,156.0,162.0,-0.0
x,120,463,1080,29,32,174.0,180.0,0.0
x,120,463,1066,29,35,156.0,168.0,0.0
x,120,463,3456,26,32,168.0,180.0,0.0
x,120,463,4138,32,39,168.0,180.0,1.0
x,120,463,5193,18,18,138.0,144.0,-0.0
x,120,463,4192,32,35,168.0,174.0,0.0
x,120,463,3825,35,39,174.0,180.0,0.0
x,120,463,3803,35,40,168.0,174.0,-0.0
x,120,463,249,40,39,174.0,180.0,-0.0
x,120,463,1068,29,35,168.0,180.0,-0.0
x,120,463,3826,35,39,180.0,186.0,-0.0
x,120,463,4137,32,39,162.0,174.0,0.0
x,120,463,5292,26,26,156.0,162.0,0.0
x,120,463,4139,32,39,174.0,186.0,0.0
x,120,463,5291,26,26,150.0,156.0,-0.0
x,120,463,805,5,6,120.0,126.0,0.0
x,120,463,459,6,9,126.0,138.0,0.0
x,120,463,5123,12,12,150.0,156.0,0.0
x,120,463,1825,12,18,156.0,162.0,0.0
x,120,463,3127,18,21,162.0,174.0,0.0
x,120,463,3694,21,26,174.0,186.0,0.0
x,120,463,3364,26,29,186.0,192.0,0.0
x,120,463,7664,29,39,192.0,1120,0.0
x,120,463,841,5,10,120.0,132.0,0.0
x,120,463,5096,10,10,132.0,138.0,0.0
x,120,463,1743,10,9,138.0,150.0,0.0
x,120,463,5087,9,9,150.0,156.0,0.0
x,120,463,5088,9,9,156.0,162.0,0.0
x,120,463,1272,9,12,162.0,168.0,0.0
x,120,463,4868,12,26,168.0,180.0,0.0
x,120,463,3458,26,32,180.0,192.0,0.0
x,120,463,7862,32,39,192.0,1120,0.0
x,120,463,1789,12,15,144.0,150.0,-0.0
x,120,463,5159,15,15,150.0,156.0,0.0
x,120,463,683,15,22,156.0,162.0,-0.0
x,120,463,1069,29,35,174.0,186.0,0.0
x,120,463,3827,35,39,186.0,192.0,0.0
x,120,463,5034,5,5,120.0,126.0,0.0
x,120,463,5035,5,5,126.0,132.0,0.0
x,120,463,831,5,9,132.0,138.0,-0.0
x,120,463,984,29,27,162.0,174.0,0.0
x,120,463,344,27,29,174.0,186.0,0.0
x,120,463,1082,29,32,186.0,192.0,0.0
x,120,463,5047,6,6,126.0,132.0,0.0
x,120,463,448,6,3,132.0,138.0,0.0
x,120,463,912,3,9,138.0,150.0,0.0
x,120,463,1271,9,12,156.0,162.0,0.0
x,120,463,1826,12,18,162.0,168.0,0.0
x,120,463,5198,18,18,168.0,174.0,0.0
x,120,463,3118,18,26,174.0,186.0,0.0
x,120,463,5297,26,26,186.0,192.0,0.0
x,120,463,7466,26,39,192.0,1120,0.0
x,120,463,819,5,3,132.0,138.0,0.0
x,120,463,4719,3,7,138.0,150.0,0.0
x,120,463,5063,7,7,150.0,156.0,0.0
x,120,463,5064,7,7,156.0,162.0,0.0
x,120,463,2645,7,9,162.0,174.0,0.0
x,120,463,1274,9,12,174.0,180.0,0.0
x,120,463,4870,12,26,180.0,192.0,0.0
x,120,463,4866,12,26,156.0,168.0,-0.0
x,120,463,4140,32,39,180.0,192.0,0.0
x,120,464,3378,26,12,138.0,150.0,0.0
x,120,464,3020,23,19,138.0,150.0,0.0
x,120,464,381,27,23,138.0,150.0,0.0
x,120,464,380,27,23,132.0,144.0,1.0
x,120,464,1504,23,17,144.0,150.0,1.0
x,120,464,1503,23,17,138.0,144.0,0.0
x,120,464,5182,17,17,144.0,150.0,-0.0
x,120,464,360,27,28,138.0,150.0,0.0
x,120,464,3379,26,12,144.0,156.0,0.0
x,120,464,1505,23,17,150.0,156.0,0.0
x,120,464,5300,27,27,132.0,138.0,0.0
x,120,464,382,27,23,144.0,156.0,0.0
x,120,464,2754,28,23,150.0,156.0,0.0
x,120,464,401,27,21,132.0,144.0,0.0
x,120,464,4615,21,16,144.0,156.0,0.0
x,120,464,2062,17,14,144.0,156.0,-0.0
x,120,464,2017,17,13,144.0,156.0,0.0
x,120,464,3657,21,17,144.0,156.0,0.0
x,120,464,1029,29,26,132.0,138.0,0.0
x,120,464,4710,12,2,150.0,162.0,0.0
x,120,464,2063,17,14,150.0,162.0,0.0
x,120,464,2018,17,13,150.0,162.0,0.0
x,120,464,3316,13,14,156.0,162.0,0.0
x,120,464,5136,13,13,156.0,162.0,0.0
x,120,464,1506,23,17,156.0,162.0,-0.0
x,120,464,5230,21,21,144.0,150.0,0.0
x,120,464,4616,21,16,150.0,162.0,0.0
x,120,464,3658,21,17,150.0,162.0,0.0
x,120,464,402,27,21,138.0,150.0,0.0
x,120,464,3021,23,19,144.0,156.0,0.0
x,120,464,5208,19,19,156.0,162.0,0.0
x,120,464,5301,27,27,138.0,144.0,-0.0
x,120,464,3022,23,19,150.0,162.0,0.0
x,120,464,3271,13,8,156.0,168.0,0.0
x,120,464,4744,13,7,156.0,168.0,0.0
x,120,464,4211,14,8,156.0,168.0,-0.0
x,120,464,5149,14,14,162.0,168.0,0.0
x,120,464,5137,13,13,162.0,168.0,-0.0
x,120,464,1911,16,13,156.0,168.0,-0.0
x,120,464,5254,23,23,144.0,150.0,-0.0
x,120,464,2064,17,14,156.0,168.0,1.0
x,120,464,4030,19,16,162.0,168.0,0.0
x,120,464,5209,19,19,162.0,168.0,-0.0
x,120,464,5183,17,17,150.0,156.0,1.0
x,120,464,2019,17,13,156.0,168.0,0.0
x,120,464,2050,17,19,144.0,150.0,0.0
x,120,464,4081,19,13,150.0,162.0,0.0
x,120,464,5173,16,16,162.0,168.0,0.0
x,120,464,3419,26,21,144.0,156.0,0.0
x,120,464,4617,21,16,156.0,168.0,0.0
x,120,464,4082,19,13,156.0,168.0,-0.0
x,120,464,5346,31,31,120.0,126.0,0.0
x,120,464,1549,31,29,126.0,138.0,0.0
x,120,464,1030,29,26,138.0,144.0,0.0
x,120,464,1803,12,9,156.0,162.0,0.0
x,120,464,4734,9,7,162.0,174.0,0.0
x,120,464,4749,31,28,120.0,132.0,0.0
x,120,464,2751,28,23,132.0,138.0,0.0
x,120,464,1524,31,27,132.0,144.0,-0.0
x,120,464,2065,17,14,162.0,174.0,0.0
x,120,464,1522,31,27,120.0,132.0,1.0
x,120,464,4212,14,8,162.0,174.0,0.0
x,120,464,2020,17,13,162.0,174.0,0.0
x,120,464,1802,12,9,150.0,156.0,0.0
x,120,464,4733,9,7,156.0,168.0,0.0
x,120,464,2657,7,8,168.0,174.0,-0.0
x,120,464,3418,26,21,138.0,150.0,0.0
x,120,464,1912,16,13,162.0,174.0,0.0
x,120,464,4585,2,8,162.0,174.0,0.0
x,120,464,4029,19,16,156.0,162.0,0.0
x,120,464,1548,31,29,120.0,132.0,0.0
x,120,464,5138,13,13,168.0,174.0,0.0
x,120,464,1889,16,11,156.0,162.0,0.0
x,120,464,2623,11,14,162.0,174.0,0.0
x,120,464,5150,14,14,168.0,174.0,0.0
x,120,464,5172,16,16,156.0,162.0,0.0
x,120,464,4213,14,8,168.0,180.0,1.0
x,120,464,1051,29,22,132.0,144.0,0.0
x,120,464,3744,22,12,144.0,156.0,0.0
x,120,464,2658,7,8,174.0,180.0,-0.0
x,120,464,5347,31,31,126.0,132.0,0.0
x,120,464,5302,27,27,144.0,150.0,0.0
x,120,464,383,27,23,150.0,162.0,0.0
x,120,464,3024,23,19,162.0,174.0,0.0
x,120,464,4032,19,16,174.0,180.0,0.0
x,120,464,4941,21,19,150.0,162.0,0.0
x,120,464,4083,19,13,162.0,174.0,0.0
x,120,464,5139,13,13,174.0,180.0,-0.0
x,120,464,3273,13,8,168.0,180.0,0.0
x,120,464,1957,16,14,162.0,174.0,0.0
x,120,464,5151,14,14,174.0,180.0,0.0
x,120,464,3317,13,14,162.0,168.0,0.0
x,120,464,3430,26,22,144.0,150.0,0.0
x,120,464,3780,22,21,150.0,162.0,0.0
x,120,464,3660,21,17,162.0,174.0,0.0
x,120,464,2067,17,14,174.0,186.0,0.0
x,120,464,4745,13,7,162.0,174.0,0.0
x,120,464,1956,16,14,156.0,168.0,-0.0
x,120,464,4214,14,8,174.0,186.0,0.0
x,120,464,403,27,21,144.0,156.0,0.0
x,120,464,5232,21,21,156.0,162.0,0.0
x,120,464,4943,21,19,162.0,174.0,0.0
x,120,464,4085,19,13,174.0,186.0,0.0
x,120,464,3345,26,15,138.0,150.0,0.0
x,120,464,643,15,12,150.0,156.0,0.0
x,120,464,1295,9,4,162.0,174.0,0.0
x,120,464,2821,4,8,174.0,186.0,0.0
x,120,464,1998,17,11,162.0,174.0,0.0
x,120,464,2625,11,14,174.0,186.0,0.0
x,120,464,5324,29,29,132.0,138.0,-0.0
x,120,464,4618,21,16,162.0,174.0,0.0
x,120,464,1959,16,14,174.0,186.0,0.0
x,120,464,5066,7,7,168.0,174.0,0.0
x,120,464,5067,7,7,174.0,180.0,0.0
x,120,464,2659,7,8,180.0,186.0,0.0
x,120,464,1996,17,11,150.0,162.0,0.0
x,120,464,2053,17,19,162.0,168.0,-0.0
x,120,464,4031,19,16,168.0,174.0,0.0
x,120,464,1914,16,13,174.0,186.0,0.0
x,120,464,4084,19,13,168.0,180.0,-0.0
x,120,464,3275,13,8,180.0,192.0,0.0
x,120,464,4748,13,7,180.0,192.0,-0.0
x,120,464,6181,7,8,192.0,1120,-0.0
x,120,464,404,27,21,150.0,162.0,0.0
x,120,464,5141,13,13,186.0,192.0,0.0
x,120,464,6577,13,8,192.0,1120,0.0
x,120,464,5185,17,17,162.0,168.0,0.0
x,120,464,2066,17,14,168.0,180.0,0.0
x,120,464,4215,14,8,180.0,192.0,-0.0
x,120,464,3659,21,17,156.0,168.0,0.0
x,120,464,5186,17,17,168.0,174.0,0.0
x,120,464,2022,17,13,174.0,186.0,0.0
x,120,464,3321,13,14,186.0,192.0,0.0
x,120,464,6643,14,8,192.0,1120,0.0
x,120,464,1995,17,11,144.0,156.0,0.0
x,120,464,2578,11,10,156.0,162.0,0.0
x,120,464,4779,10,4,162.0,174.0,0.0
x,120,464,2567,11,6,156.0,168.0,0.0
x,120,464,4768,6,4,168.0,174.0,0.0
x,120,465,4302,48,50,120.0,132.0,1.0
x,120,465,2421,50,55,132.0,144.0,1.0
x,120,465,5576,50,50,132.0,138.0,-0.0
x,120,465,2422,50,55,138.0,150.0,0.0
x,120,466,755,47,54,126.0,132.0,1.0
x,120,466,2384,43,47,120.0,126.0,1.0
x,120,466,5490,43,43,120.0,126.0,0.0
x,120,466,2397,43,44,126.0,132.0,0.0
x,120,466,1209,44,54,132.0,144.0,-0.0
x,120,467,5220,20,20,156.0,162.0,0.0
x,120,467,3529,20,19,156.0,168.0,0.0
x,120,467,4346,24,14,156.0,168.0,0.0
x,120,467,689,42,33,120.0,132.0,1.0
x,120,467,550,33,24,132.0,144.0,1.0
x,120,467,4344,24,14,144.0,156.0,1.0
x,120,467,146,14,20,156.0,162.0,0.0
x,120,467,3530,20,19,162.0,174.0,0.0
x,120,467,4661,14,17,162.0,174.0,0.0
x,120,467,5148,14,14,156.0,162.0,0.0
x,120,467,4629,14,16,162.0,174.0,0.0
x,120,467,4628,14,16,156.0,168.0,0.0
x,120,467,1946,16,19,168.0,174.0,0.0
x,120,467,5270,24,24,168.0,174.0,0.0
x,120,467,5150,14,14,168.0,174.0,0.0
x,120,467,4333,24,20,144.0,156.0,0.0
x,120,467,5210,19,19,168.0,174.0,0.0
x,120,467,4660,14,17,156.0,168.0,1.0
x,120,467,2054,17,19,168.0,174.0,0.0
x,120,467,2973,16,23,168.0,180.0,0.0
x,120,467,5478,42,42,120.0,126.0,0.0
x,120,467,690,42,33,126.0,138.0,0.0
x,120,467,551,33,24,138.0,150.0,0.0
x,120,467,4345,24,14,150.0,162.0,0.0
x,120,467,2055,17,19,174.0,180.0,0.0
x,120,467,5372,33,33,132.0,138.0,0.0
x,120,467,5267,24,24,150.0,156.0,0.0
x,120,467,5268,24,24,156.0,162.0,0.0
x,120,467,4347,24,14,162.0,174.0,0.0
x,120,467,5151,14,14,174.0,180.0,0.0
x,120,467,4337,24,20,168.0,180.0,0.0
x,120,467,5269,24,24,162.0,168.0,0.0
x,120,467,4348,24,14,168.0,180.0,0.0
x,120,467,2010,17,23,168.0,180.0,1.0
x,120,467,4630,14,16,168.0,180.0,0.0
x,120,467,4335,24,20,156.0,168.0,-0.0
x,120,467,3518,20,17,168.0,180.0,0.0
x,120,467,3531,20,19,168.0,180.0,0.0
x,120,467,5479,42,42,126.0,132.0,0.0
x,120,467,691,42,33,132.0,144.0,-0.0
x,120,467,552,33,24,144.0,156.0,0.0
x,120,467,4336,24,20,162.0,174.0,0.0
x,120,467,3532,20,19,174.0,186.0,0.0
x,120,467,4663,14,17,174.0,186.0,0.0
x,120,467,3517,20,17,162.0,174.0,0.0
x,120,467,2011,17,23,174.0,186.0,0.0
x,120,467,1936,16,21,174.0,186.0,0.0
x,120,467,4074,19,23,174.0,186.0,0.0
x,120,467,4073,19,23,168.0,180.0,0.0
x,120,467,2995,23,28,180.0,186.0,0.0
x,120,467,5266,24,24,144.0,150.0,-0.0
x,120,467,5212,19,19,180.0,186.0,0.0
x,120,467,5149,14,14,162.0,168.0,0.0
x,120,467,148,14,20,168.0,174.0,0.0
x,120,467,3519,20,17,174.0,186.0,0.0
x,120,467,2974,16,23,174.0,186.0,0.0
x,120,467,4334,24,20,150.0,162.0,0.0
x,120,467,5221,20,20,162.0,168.0,0.0
x,120,467,2975,16,23,180.0,192.0,0.0
x,120,467,7256,23,27,192.0,1120,0.0
x,120,467,2954,23,27,180.0,192.0,1.0
x,120,467,5373,33,33,138.0,144.0,0.0
x,120,467,5374,33,33,144.0,150.0,0.0
x,120,467,553,33,24,150.0,162.0,0.0
x,120,467,4631,14,16,174.0,186.0,0.0
x,120,467,908,16,17,186.0,192.0,0.0
x,120,467,6860,17,27,192.0,1120,0.0
x,120,467,1935,16,21,168.0,180.0,0.0
x,120,467,3607,21,27,180.0,192.0,0.0
x,120,467,2012,17,23,180.0,192.0,0.0
x,120,467,4075,19,23,180.0,192.0,-0.0
x,120,467,3516,20,17,156.0,168.0,0.0
x,120,467,2043,17,21,168.0,180.0,0.0
x,120,469,692,42,33,138.0,150.0,0.0
x,120,469,5375,33,33,150.0,156.0,0.0
x,120,469,5481,42,42,138.0,144.0,0.0
x,120,469,5482,42,42,144.0,150.0,0.0
x,120,469,5483,42,42,150.0,156.0,0.0
x,120,469,694,42,33,150.0,162.0,0.0
x,120,469,553,33,24,150.0,162.0,0.0
x,120,469,5377,33,33,162.0,168.0,0.0
x,120,469,554,33,24,156.0,168.0,0.0
x,120,469,5270,24,24,168.0,174.0,0.0
x,120,469,4347,24,14,162.0,174.0,0.0
x,120,469,5151,14,14,174.0,180.0,0.0
x,120,469,693,42,33,144.0,156.0,-0.0
x,120,469,4337,24,20,168.0,180.0,0.0
x,120,469,5269,24,24,162.0,168.0,0.0
x,120,469,4348,24,14,168.0,180.0,0.0
x,120,469,556,33,24,168.0,180.0,0.0
x,120,469,4336,24,20,162.0,174.0,0.0
x,120,469,3532,20,19,174.0,186.0,0.0
x,120,469,691,42,33,132.0,144.0,1.0
x,120,469,552,33,24,144.0,156.0,1.0
x,120,469,4346,24,14,156.0,168.0,0.0
x,120,469,5150,14,14,168.0,174.0,0.0
x,120,469,4663,14,17,174.0,186.0,0.0
x,120,469,4631,14,16,174.0,186.0,0.0
x,120,469,4439,41,42,120.0,132.0,1.0
x,120,469,4630,14,16,168.0,180.0,0.0
x,120,469,1948,16,19,180.0,186.0,0.0
x,120,469,2341,41,46,120.0,132.0,-0.0
x,120,469,2173,46,42,132.0,144.0,-0.0
x,120,469,5152,14,14,180.0,186.0,0.0
x,120,469,4335,24,20,156.0,168.0,1.0
x,120,469,3531,20,19,168.0,180.0,1.0
x,120,469,5212,19,19,180.0,186.0,0.0
x,120,469,4662,14,17,168.0,180.0,0.0
x,120,469,2056,17,19,180.0,186.0,0.0
x,120,469,5480,42,42,132.0,138.0,0.0
x,120,469,5374,33,33,144.0,150.0,0.0
x,120,469,2975,16,23,180.0,192.0,0.0
x,120,469,7256,23,27,192.0,1120,1.0
x,120,469,908,16,17,186.0,192.0,0.0
x,120,469,6860,17,27,192.0,1120,0.0
x,120,469,3518,20,17,168.0,180.0,0.0
x,120,469,2012,17,23,180.0,192.0,0.0
x,120,469,4440,41,42,126.0,138.0,0.0
x,120,469,3533,20,19,180.0,192.0,0.0
x,120,469,6992,19,27,192.0,1120,0.0
x,120,469,2342,41,46,126.0,138.0,0.0
x,120,469,5529,46,46,138.0,144.0,0.0
x,120,469,5530,46,46,144.0,150.0,0.0
x,120,469,5531,46,46,150.0,156.0,0.0
x,120,469,5532,46,46,156.0,162.0,0.0
x,120,469,5533,46,46,162.0,168.0,0.0
x,120,469,5534,46,46,168.0,174.0,-0.0
x,120,469,2180,46,42,174.0,186.0,0.0
x,120,469,5489,42,42,186.0,192.0,0.0
x,120,469,8510,42,27,192.0,1120,0.0
x,120,469,8444,41,27,192.0,1120,0.0
x,120,469,4075,19,23,180.0,192.0,1.0
x,120,469,4442,41,42,138.0,150.0,0.0
x,120,469,695,42,33,156.0,168.0,-0.0
x,120,469,4350,24,14,180.0,192.0,0.0
x,120,469,6662,14,27,192.0,1120,0.0
x,120,469,4664,14,17,180.0,192.0,0.0
x,120,470,2305,45,37,138.0,150.0,0.0
x,120,470,2304,45,37,132.0,144.0,-0.0
x,120,470,2302,45,37,120.0,132.0,1.0
x,120,470,5515,45,45,126.0,132.0,0.0
x,120,470,5514,45,45,120.0,126.0,0.0
x,120,470,5516,45,45,132.0,138.0,0.0
x,120,470,2306,45,37,144.0,156.0,-0.0
x,120,470,5517,45,45,138.0,144.0,0.0
x,120,470,2303,45,37,126.0,138.0,0.0
x,120,472,1777,10,19,138.0,150.0,0.0
x,120,472,4005,19,25,150.0,156.0,-0.0
x,120,472,1754,10,16,138.0,150.0,0.0
x,120,472,1943,16,19,150.0,156.0,1.0
x,120,472,1767,10,11,150.0,156.0,0.0
x,120,472,34,25,30,150.0,156.0,0.0
x,120,472,5083,9,9,126.0,132.0,0.0
x,120,472,5084,9,9,132.0,138.0,0.0
x,120,472,1257,9,10,138.0,150.0,0.0
x,120,472,1779,10,19,150.0,162.0,0.0
x,120,472,1756,10,16,150.0,162.0,0.0
x,120,472,1778,10,19,144.0,156.0,0.0
x,120,472,5208,19,19,156.0,162.0,-0.0
x,120,472,5097,10,10,138.0,144.0,0.0
x,120,472,1766,10,11,144.0,150.0,0.0
x,120,472,4648,11,17,150.0,162.0,0.0
x,120,472,35,25,30,156.0,162.0,-0.0
x,120,472,2597,11,16,144.0,150.0,1.0
x,120,472,1856,16,25,150.0,162.0,0.0
x,120,472,1255,9,10,126.0,138.0,0.0
x,120,472,4007,19,25,162.0,168.0,0.0
x,120,472,2610,11,19,150.0,162.0,0.0
x,120,472,5209,19,19,162.0,168.0,0.0
x,120,472,2598,11,16,150.0,156.0,0.0
x,120,472,1857,16,25,156.0,168.0,0.0
x,120,472,1780,10,19,156.0,168.0,0.0
x,120,472,1945,16,19,162.0,168.0,0.0
x,120,472,2053,17,19,162.0,168.0,0.0
x,120,472,5096,10,10,132.0,138.0,1.0
x,120,472,5280,25,25,156.0,162.0,-0.0
x,120,472,36,25,30,162.0,168.0,1.0
x,120,472,2600,11,16,162.0,168.0,0.0
x,120,472,5082,9,9,120.0,126.0,0.0
x,120,472,1301,9,18,132.0,144.0,0.0
x,120,472,3124,18,21,144.0,156.0,0.0
x,120,472,3659,21,17,156.0,168.0,0.0
x,120,472,1256,9,10,132.0,144.0,-0.0
x,120,472,4006,19,25,156.0,162.0,1.0
x,120,472,1765,10,11,138.0,144.0,1.0
x,120,472,4004,19,25,144.0,150.0,0.0
x,120,472,2922,30,37,156.0,168.0,0.0
x,120,472,5109,11,11,138.0,144.0,-0.0
x,120,472,1764,10,11,132.0,138.0,0.0
x,120,472,1291,9,4,138.0,150.0,0.0
x,120,472,2828,4,10,150.0,162.0,0.0
x,120,472,1781,10,19,162.0,174.0,0.0
x,120,472,1758,10,16,162.0,174.0,0.0
x,120,472,4008,19,25,168.0,174.0,0.0
x,120,472,1768,10,11,156.0,162.0,0.0
x,120,472,4650,11,17,162.0,174.0,0.0
x,120,472,2054,17,19,168.0,174.0,0.0
x,120,472,4647,11,17,144.0,156.0,-0.0
x,120,472,5184,17,17,156.0,162.0,-0.0
x,120,472,1968,17,25,162.0,174.0,0.0
x,120,472,5099,10,10,150.0,156.0,0.0
x,120,472,2612,11,19,162.0,174.0,0.0
x,120,472,1946,16,19,168.0,174.0,0.0
x,120,472,1776,10,19,132.0,144.0,0.0
x,120,472,5426,37,37,168.0,174.0,0.0
x,120,472,1254,9,10,120.0,132.0,1.0
x,120,472,1858,16,25,162.0,174.0,0.0
x,120,472,38,25,30,174.0,180.0,0.0
x,120,472,5211,19,19,174.0,180.0,0.0
x,120,472,1947,16,19,174.0,180.0,0.0
x,120,472,5112,11,11,156.0,162.0,0.0
x,120,472,2055,17,19,174.0,180.0,0.0
x,120,472,3161,37,45,168.0,180.0,0.0
x,120,472,2924,30,37,168.0,180.0,1.0
x,120,472,5232,21,21,156.0,162.0,0.0
x,120,472,4943,21,19,162.0,174.0,0.0
x,120,472,4009,19,25,174.0,180.0,0.0
x,120,472,5207,19,19,150.0,156.0,-0.0
x,120,472,5206,19,19,144.0,150.0,0.0
x,120,472,2596,11,16,138.0,144.0,0.0
x,120,472,1855,16,25,144.0,156.0,0.0
x,120,472,2923,30,37,162.0,174.0,0.0
x,120,472,3162,37,45,174.0,186.0,0.0
x,120,472,4420,9,6,126.0,138.0,0.0
x,120,472,493,6,11,138.0,150.0,0.0
x,120,472,1944,16,19,156.0,162.0,0.0
x,120,472,37,25,30,168.0,174.0,0.0
x,120,472,2925,30,37,174.0,186.0,0.0
x,120,472,2787,4,5,150.0,162.0,0.0
x,120,472,848,5,10,162.0,174.0,0.0
x,120,472,1760,10,16,174.0,186.0,0.0
x,120,472,1338,9,1,126.0,138.0,0.0
x,120,472,3917,1,8,138.0,150.0,0.0
x,120,472,5075,8,8,150.0,156.0,0.0
x,120,472,1670,8,13,156.0,168.0,-0.0
x,120,472,5138,13,13,168.0,174.0,-0.0
x,120,472,4609,13,16,174.0,186.0,0.0
x,120,472,5524,45,45,180.0,186.0,0.0
x,120,472,1268,9,12,138.0,144.0,0.0
x,120,472,5122,12,12,144.0,150.0,0.0
x,120,472,1824,12,18,150.0,156.0,0.0
x,120,472,3126,18,21,156.0,168.0,0.0
x,120,472,3672,21,23,168.0,180.0,0.0
x,120,472,2995,23,28,180.0,186.0,0.0
x,120,472,5027,4,4,150.0,156.0,0.0
x,120,472,2829,4,10,156.0,168.0,0.0
x,120,472,5102,10,10,168.0,174.0,0.0
x,120,472,1783,10,19,174.0,186.0,0.0
x,120,472,2776,4,6,156.0,162.0,0.0
