varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,48,153,5265,24,24,66.0,72.0,0.0
x,48,153,4345,24,14,78.0,90.0,0.0
x,48,153,147,14,20,90.0,96.0,0.0
x,48,153,5148,14,14,84.0,90.0,0.0
x,48,153,548,33,24,48.0,60.0,1.0
x,48,153,4336,24,20,90.0,102.0,0.0
x,48,153,4335,24,20,84.0,96.0,0.0
x,48,153,5268,24,24,84.0,90.0,0.0
x,48,153,5267,24,24,78.0,84.0,0.0
x,48,153,4342,24,14,60.0,72.0,0.0
x,48,153,144,14,20,72.0,78.0,0.0
x,48,153,5146,14,14,72.0,78.0,0.0
x,48,153,4347,24,14,90.0,102.0,0.0
x,48,153,149,14,20,102.0,108.0,0.0
x,48,153,5149,14,14,90.0,96.0,0.0
x,48,153,148,14,20,96.0,102.0,0.0
x,48,153,5151,14,14,102.0,108.0,0.0
x,48,153,5370,33,33,48.0,54.0,0.0
x,48,153,513,33,42,54.0,66.0,0.0
x,48,153,692,42,33,66.0,78.0,0.0
x,48,153,5375,33,33,78.0,84.0,0.0
x,48,153,5376,33,33,84.0,90.0,0.0
x,48,153,555,33,24,90.0,102.0,0.0
x,48,153,4338,24,20,102.0,114.0,0.0
x,48,153,5371,33,33,54.0,60.0,0.0
x,48,153,550,33,24,60.0,72.0,0.0
x,48,154,2304,45,37,60.0,72.0,0.0
x,48,154,3168,37,30,72.0,84.0,0.0
x,48,154,2302,45,37,48.0,60.0,1.0
x,48,154,3166,37,30,60.0,72.0,1.0
x,48,154,2877,30,25,72.0,78.0,1.0
x,48,154,56,25,19,78.0,84.0,1.0
x,48,154,5514,45,45,48.0,54.0,0.0
x,48,154,5515,45,45,54.0,60.0,0.0
x,48,154,4029,19,16,84.0,90.0,0.0
x,48,154,5338,30,30,72.0,78.0,0.0
x,48,154,2878,30,25,78.0,84.0,0.0
x,48,154,57,25,19,84.0,90.0,0.0
x,48,154,2879,30,25,84.0,90.0,0.0
x,48,154,13,25,17,78.0,90.0,0.0
x,48,154,4050,19,11,84.0,96.0,-0.0
x,48,154,1890,16,11,90.0,96.0,0.0
x,48,154,4030,19,16,90.0,96.0,0.0
x,48,154,5420,37,37,60.0,66.0,0.0
x,48,154,5421,37,37,66.0,72.0,0.0
x,48,154,58,25,19,90.0,96.0,0.0
x,48,154,5185,17,17,90.0,96.0,0.0
x,48,154,4018,19,10,84.0,96.0,1.0
x,48,154,4019,19,10,90.0,102.0,0.0
x,48,154,1727,10,6,96.0,102.0,1.0
x,48,154,1869,16,10,90.0,102.0,0.0
x,48,154,2580,11,10,96.0,102.0,0.0
x,48,154,1891,16,11,96.0,102.0,0.0
x,48,154,1998,17,11,90.0,102.0,0.0
x,48,154,2581,11,10,102.0,108.0,0.0
x,48,154,2569,11,6,96.0,108.0,0.0
x,48,154,4020,19,10,96.0,108.0,0.0
x,48,154,5209,19,19,90.0,96.0,0.0
x,48,154,4031,19,16,96.0,102.0,0.0
x,48,154,1892,16,11,102.0,108.0,0.0
x,48,154,14,25,17,84.0,96.0,0.0
x,48,154,1999,17,11,96.0,108.0,0.0
x,48,154,1728,10,6,102.0,108.0,0.0
x,48,154,5208,19,19,84.0,90.0,0.0
x,48,154,5340,30,30,84.0,90.0,0.0
x,48,154,2880,30,25,90.0,96.0,0.0
x,48,154,59,25,19,96.0,102.0,0.0
x,48,154,4021,19,10,102.0,114.0,0.0
x,48,154,2303,45,37,54.0,66.0,0.0
x,48,154,3167,37,30,66.0,78.0,0.0
x,48,154,4051,19,11,90.0,102.0,0.0
x,48,154,2570,11,6,102.0,114.0,0.0
x,48,154,2582,11,10,108.0,114.0,0.0
x,48,154,5422,37,37,72.0,78.0,0.0
x,48,154,3169,37,30,78.0,90.0,0.0
x,48,154,4053,19,11,102.0,114.0,0.0
x,48,154,1729,10,6,108.0,114.0,0.0
x,48,154,5339,30,30,78.0,84.0,0.0
x,48,154,4032,19,16,102.0,108.0,0.0
x,48,154,1893,16,11,108.0,114.0,0.0
x,48,154,1870,16,10,96.0,108.0,0.0
x,48,154,4459,10,5,102.0,114.0,0.0
x,48,154,4458,10,5,96.0,108.0,0.0
x,48,154,815,5,6,108.0,114.0,0.0
x,48,154,4082,19,13,84.0,96.0,0.0
x,48,154,4746,13,7,96.0,108.0,0.0
x,48,154,2671,7,2,108.0,114.0,0.0
x,48,154,4780,10,4,96.0,108.0,0.0
x,48,154,2780,4,6,108.0,114.0,0.0
x,48,154,4781,10,4,102.0,114.0,0.0
x,48,154,5103,10,10,102.0,108.0,0.0
x,48,154,2899,30,28,72.0,84.0,0.0
x,48,154,2701,28,27,84.0,90.0,0.0
x,48,154,406,27,21,90.0,102.0,0.0
x,48,154,4620,21,16,102.0,114.0,0.0
x,48,154,15,25,17,90.0,102.0,0.0
x,48,154,2000,17,11,102.0,114.0,0.0
x,48,154,5114,11,11,96.0,102.0,0.0
x,48,154,5210,19,19,96.0,102.0,0.0
x,48,154,1730,10,6,114.0,120.0,0.0
x,48,154,5282,25,25,96.0,102.0,0.0
x,48,154,60,25,19,102.0,108.0,0.0
x,48,154,4022,19,10,108.0,120.0,0.0
x,48,154,6377,10,6,120.0,1048,0.0
x,48,154,2055,17,19,102.0,108.0,0.0
x,48,154,4054,19,11,108.0,120.0,0.0
x,48,154,6443,11,6,120.0,1048,0.0
x,48,154,4052,19,11,96.0,108.0,0.0
x,48,154,2571,11,6,108.0,120.0,0.0
x,48,154,2781,4,6,114.0,120.0,0.0
x,48,154,17,25,17,102.0,114.0,0.0
x,48,154,5189,17,17,114.0,120.0,0.0
x,48,154,6839,17,6,120.0,1048,0.0
x,48,154,816,5,6,114.0,120.0,0.0
x,48,154,5045,5,5,114.0,120.0,0.0
x,48,154,6047,5,6,120.0,1048,0.0
x,48,154,1749,10,9,102.0,114.0,0.0
x,48,154,1252,9,5,114.0,120.0,0.0
x,48,155,2944,23,27,48.0,60.0,0.0
x,48,155,2985,23,28,48.0,54.0,0.0
x,48,155,2696,28,27,54.0,60.0,0.0
x,48,155,5250,23,23,48.0,54.0,1.0
x,48,155,2945,23,27,54.0,66.0,0.0
x,48,155,2986,23,28,54.0,60.0,1.0
x,48,155,2697,28,27,60.0,66.0,1.0
x,48,155,2947,23,27,66.0,78.0,0.0
x,48,155,5251,23,23,54.0,60.0,0.0
x,48,155,2946,23,27,60.0,72.0,0.0
x,48,155,2987,23,28,60.0,66.0,0.0
x,48,155,2698,28,27,66.0,72.0,0.0
x,48,155,5252,23,23,60.0,66.0,0.0
x,48,155,5311,28,28,54.0,60.0,0.0
x,48,156,582,39,36,48.0,60.0,1.0
x,48,156,5442,39,39,48.0,54.0,0.0
x,48,156,583,39,36,54.0,66.0,0.0
x,48,157,3544,20,24,48.0,60.0,1.0
x,48,157,3545,20,24,54.0,66.0,0.0
x,48,157,3546,20,24,60.0,72.0,0.0
x,48,157,5214,20,20,48.0,54.0,0.0
x,48,157,5215,20,20,54.0,60.0,0.0
x,48,158,3168,37,30,72.0,84.0,0.0
x,48,158,2302,45,37,48.0,60.0,1.0
x,48,158,3166,37,30,60.0,72.0,1.0
x,48,158,2877,30,25,72.0,78.0,1.0
x,48,158,13,25,17,78.0,90.0,0.0
x,48,158,56,25,19,78.0,84.0,1.0
x,48,158,4029,19,16,84.0,90.0,0.0
x,48,158,5338,30,30,72.0,78.0,0.0
x,48,158,2878,30,25,78.0,84.0,0.0
x,48,158,57,25,19,84.0,90.0,0.0
x,48,158,5420,37,37,60.0,66.0,0.0
x,48,158,5421,37,37,66.0,72.0,0.0
x,48,158,2879,30,25,84.0,90.0,0.0
x,48,158,4082,19,13,84.0,96.0,1.0
x,48,158,58,25,19,90.0,96.0,0.0
x,48,158,5185,17,17,90.0,96.0,0.0
x,48,158,2065,17,14,90.0,102.0,0.0
x,48,158,1957,16,14,90.0,102.0,0.0
x,48,158,3318,13,14,96.0,102.0,0.0
x,48,158,4083,19,13,90.0,102.0,0.0
x,48,158,2020,17,13,90.0,102.0,0.0
x,48,158,5138,13,13,96.0,102.0,0.0
x,48,158,1912,16,13,90.0,102.0,0.0
x,48,158,3273,13,8,96.0,108.0,1.0
x,48,158,5151,14,14,102.0,108.0,0.0
x,48,158,5139,13,13,102.0,108.0,0.0
x,48,158,5208,19,19,84.0,90.0,0.0
x,48,158,5514,45,45,48.0,54.0,0.0
x,48,158,5515,45,45,54.0,60.0,0.0
x,48,158,2304,45,37,60.0,72.0,0.0
x,48,158,15,25,17,90.0,102.0,0.0
x,48,158,2067,17,14,102.0,114.0,0.0
x,48,158,2303,45,37,54.0,66.0,0.0
x,48,158,3167,37,30,66.0,78.0,0.0
x,48,158,3274,13,8,102.0,114.0,0.0
x,48,158,14,25,17,84.0,96.0,0.0
x,48,158,5186,17,17,96.0,102.0,0.0
x,48,158,2022,17,13,102.0,114.0,0.0
x,48,158,4746,13,7,96.0,108.0,0.0
x,48,158,2659,7,8,108.0,114.0,0.0
x,48,158,4214,14,8,102.0,114.0,0.0
x,48,158,4747,13,7,102.0,114.0,0.0
x,48,158,5339,30,30,78.0,84.0,0.0
x,48,158,4084,19,13,96.0,108.0,0.0
x,48,158,3275,13,8,108.0,120.0,0.0
x,48,158,5210,19,19,96.0,102.0,0.0
x,48,158,4085,19,13,102.0,114.0,0.0
x,48,158,3321,13,14,114.0,120.0,0.0
x,48,158,6643,14,8,120.0,1048,0.0
x,48,158,5153,14,14,114.0,120.0,0.0
x,48,158,3319,13,14,102.0,108.0,0.0
x,48,158,4215,14,8,108.0,120.0,0.0
x,48,158,5141,13,13,114.0,120.0,0.0
x,48,158,6577,13,8,120.0,1048,0.0
x,48,158,4030,19,16,90.0,96.0,0.0
x,48,158,1913,16,13,96.0,108.0,0.0
x,48,158,2066,17,14,96.0,108.0,0.0
x,48,158,2660,7,8,114.0,120.0,0.0
x,48,159,3858,35,32,48.0,54.0,1.0
x,48,161,2302,45,37,48.0,60.0,1.0
x,48,161,3166,37,30,60.0,72.0,1.0
x,48,161,2877,30,25,72.0,78.0,1.0
x,48,161,5420,37,37,60.0,66.0,0.0
x,48,161,3167,37,30,66.0,78.0,0.0
x,48,161,2878,30,25,78.0,84.0,0.0
x,48,161,3168,37,30,72.0,84.0,0.0
x,48,161,5338,30,30,72.0,78.0,0.0
x,48,161,2879,30,25,84.0,90.0,0.0
x,48,161,5421,37,37,66.0,72.0,0.0
x,48,161,2880,30,25,90.0,96.0,0.0
x,48,161,5339,30,30,78.0,84.0,0.0
x,48,161,5340,30,30,84.0,90.0,0.0
x,48,161,5514,45,45,48.0,54.0,0.0
x,48,161,2292,45,50,54.0,66.0,0.0
x,48,161,2452,50,45,66.0,78.0,0.0
x,48,161,5519,45,45,78.0,84.0,0.0
x,48,161,5520,45,45,84.0,90.0,0.0
x,48,161,2309,45,37,90.0,102.0,0.0
x,48,161,3173,37,30,102.0,114.0,0.0
x,48,161,2931,30,34,72.0,84.0,0.0
x,48,161,5388,34,34,84.0,90.0,0.0
x,48,161,3466,34,30,90.0,102.0,0.0
x,48,161,2882,30,25,102.0,108.0,0.0
x,48,162,1434,60,47,66.0,78.0,0.0
x,48,162,771,47,43,78.0,84.0,0.0
x,48,162,1431,60,47,48.0,60.0,1.0
x,48,162,768,47,43,60.0,66.0,1.0
x,48,162,1464,60,54,48.0,54.0,0.0
x,48,162,2224,54,47,54.0,60.0,0.0
x,48,162,1466,60,54,60.0,66.0,0.0
x,48,162,2238,54,44,66.0,78.0,0.0
x,48,162,1223,44,43,78.0,84.0,0.0
x,48,162,2225,54,47,60.0,66.0,0.0
x,48,162,769,47,43,66.0,72.0,0.0
x,48,162,1467,60,54,66.0,72.0,0.0
x,48,162,2227,54,47,72.0,78.0,0.0
x,48,162,1465,60,54,54.0,60.0,0.0
x,48,162,5624,54,54,60.0,66.0,0.0
x,48,162,2226,54,47,66.0,72.0,0.0
x,48,162,770,47,43,72.0,78.0,0.0
x,48,162,5697,60,60,66.0,72.0,0.0
x,48,162,1435,60,47,72.0,84.0,0.0
x,48,162,4503,47,44,60.0,66.0,0.0
x,48,162,1221,44,43,66.0,72.0,0.0
x,48,162,1468,60,54,72.0,78.0,0.0
x,48,162,2228,54,47,78.0,84.0,0.0
x,48,162,1433,60,47,60.0,72.0,0.0
x,48,162,2237,54,44,60.0,72.0,0.0
x,48,162,1222,44,43,72.0,78.0,0.0
x,48,162,5695,60,60,54.0,60.0,0.0
x,48,162,2250,54,60,72.0,78.0,0.0
x,48,162,1436,60,47,78.0,90.0,0.0
x,48,162,1432,60,47,54.0,66.0,0.0
x,48,162,5625,54,54,66.0,72.0,0.0
x,48,162,2239,54,44,72.0,84.0,0.0
x,48,162,1224,44,43,84.0,90.0,0.0
x,48,162,772,47,43,84.0,90.0,0.0
x,48,162,2240,54,44,78.0,90.0,0.0
x,48,162,1399,60,55,66.0,72.0,0.0
x,48,162,96,55,54,72.0,84.0,0.0
x,48,162,2229,54,47,84.0,90.0,0.0
x,48,162,4505,47,44,72.0,78.0,0.0
x,48,162,2236,54,44,54.0,66.0,0.0
x,48,162,5505,44,44,66.0,72.0,0.0
x,48,162,5627,54,54,78.0,84.0,0.0
x,48,162,1455,60,61,66.0,72.0,0.0
x,48,162,3291,61,60,72.0,78.0,0.0
x,48,162,773,47,43,90.0,96.0,0.0
x,48,162,1225,44,43,90.0,96.0,0.0
x,48,162,5626,54,54,72.0,78.0,0.0
x,48,162,5699,60,60,78.0,84.0,0.0
x,48,162,1437,60,47,84.0,96.0,0.0
x,48,162,5696,60,60,60.0,66.0,0.0
x,48,162,5543,47,47,78.0,84.0,0.0
x,48,162,1470,60,54,84.0,90.0,0.0
x,48,162,2230,54,47,90.0,96.0,0.0
x,48,162,1469,60,54,78.0,84.0,0.0
x,48,162,5638,55,55,72.0,78.0,0.0
x,48,162,97,55,54,78.0,90.0,0.0
x,48,162,774,47,43,96.0,102.0,0.0
x,48,162,80,55,60,78.0,90.0,0.0
x,48,162,1438,60,47,90.0,102.0,0.0
x,48,162,2241,54,44,84.0,96.0,0.0
x,48,162,1226,44,43,96.0,102.0,0.0
x,48,162,4508,47,44,90.0,96.0,0.0
x,48,162,2242,54,44,90.0,102.0,0.0
x,48,162,1227,44,43,102.0,108.0,0.0
x,48,162,1457,60,61,78.0,84.0,0.0
x,48,162,3293,61,60,84.0,90.0,0.0
x,48,162,775,47,43,102.0,108.0,0.0
x,48,162,5698,60,60,72.0,78.0,0.0
x,48,162,5700,60,60,84.0,90.0,0.0
x,48,162,5628,54,54,84.0,90.0,0.0
x,48,162,5694,60,60,48.0,54.0,0.0
x,48,162,1476,60,53,48.0,54.0,0.0
x,48,162,3973,53,60,54.0,66.0,0.0
x,48,162,1492,61,64,72.0,78.0,0.0
x,48,162,180,64,55,78.0,90.0,0.0
x,48,162,99,55,54,90.0,102.0,0.0
x,48,162,2232,54,47,102.0,108.0,0.0
x,48,162,776,47,43,108.0,114.0,0.0
x,48,162,1425,60,64,78.0,90.0,0.0
x,48,162,204,64,60,90.0,102.0,0.0
x,48,162,1440,60,47,102.0,114.0,0.0
x,48,162,5547,47,47,102.0,108.0,0.0
x,48,162,1396,60,55,48.0,54.0,0.0
x,48,162,4358,55,64,54.0,66.0,0.0
x,48,162,4542,64,61,66.0,72.0,0.0
x,48,162,5710,61,61,72.0,78.0,0.0
x,48,162,3292,61,60,78.0,84.0,0.0
x,48,162,4509,47,44,96.0,102.0,0.0
x,48,162,4379,53,64,54.0,66.0,0.0
x,48,162,1421,60,64,54.0,66.0,0.0
x,48,162,200,64,60,66.0,78.0,0.0
x,48,162,4546,64,61,90.0,96.0,0.0
x,48,162,3295,61,60,96.0,102.0,0.0
x,48,162,777,47,43,114.0,120.0,0.0
x,48,162,76,55,60,54.0,66.0,0.0
x,48,162,1423,60,64,66.0,78.0,0.0
x,48,162,202,64,60,78.0,90.0,0.0
x,48,162,5701,60,60,90.0,96.0,0.0
x,48,162,5702,60,60,96.0,102.0,0.0
x,48,163,4005,19,25,78.0,84.0,0.0
x,48,163,5130,13,13,48.0,54.0,0.0
x,48,163,3300,13,19,54.0,66.0,0.0
x,48,163,4003,19,25,66.0,72.0,0.0
x,48,163,5278,25,25,72.0,78.0,0.0
x,48,163,34,25,30,78.0,84.0,0.0
x,48,163,3279,13,17,66.0,78.0,0.0
x,48,163,2051,17,19,78.0,84.0,0.0
x,48,163,3299,13,19,48.0,60.0,1.0
x,48,163,4002,19,25,60.0,66.0,1.0
x,48,163,32,25,30,66.0,72.0,1.0
x,48,163,2920,30,37,72.0,84.0,1.0
x,48,163,5131,13,13,54.0,60.0,0.0
x,48,163,4602,13,16,60.0,72.0,0.0
x,48,163,1855,16,25,72.0,84.0,0.0
x,48,163,3301,13,19,60.0,72.0,0.0
x,48,163,4004,19,25,72.0,78.0,0.0
x,48,163,5132,13,13,60.0,66.0,0.0
x,48,163,4603,13,16,66.0,78.0,0.0
x,48,163,1943,16,19,78.0,84.0,0.0
x,48,163,33,25,30,72.0,78.0,0.0
x,48,163,2921,30,37,78.0,90.0,0.0
x,48,163,5424,37,37,84.0,90.0,0.0
x,48,163,1966,17,25,78.0,90.0,0.0
x,48,163,3277,13,17,54.0,66.0,0.0
x,48,163,5181,17,17,66.0,72.0,0.0
x,48,163,2050,17,19,72.0,78.0,0.0
x,48,163,35,25,30,84.0,90.0,0.0
x,48,163,3276,13,17,48.0,60.0,0.0
x,48,163,5180,17,17,60.0,66.0,0.0
x,48,163,1964,17,25,66.0,78.0,0.0
x,48,163,5340,30,30,84.0,90.0,0.0
x,48,163,4601,13,16,54.0,66.0,0.0
x,48,163,1930,16,21,66.0,78.0,0.0
x,48,163,3669,21,23,78.0,90.0,0.0
x,48,163,5134,13,13,72.0,78.0,0.0
x,48,163,3281,13,17,78.0,90.0,0.0
x,48,163,5169,16,16,66.0,72.0,0.0
x,48,163,901,16,17,72.0,78.0,0.0
x,48,163,4605,13,16,78.0,90.0,0.0
x,48,163,1944,16,19,84.0,90.0,0.0
x,48,163,5133,13,13,66.0,72.0,0.0
x,48,163,4604,13,16,72.0,84.0,0.0
x,48,163,4600,13,16,48.0,60.0,0.0
x,48,163,899,16,17,60.0,66.0,0.0
x,48,163,1965,17,25,72.0,84.0,0.0
x,48,163,3303,13,19,72.0,84.0,0.0
x,48,163,4006,19,25,84.0,90.0,0.0
x,48,163,3159,37,45,84.0,96.0,1.0
x,48,163,1856,16,25,78.0,90.0,0.0
x,48,163,36,25,30,90.0,96.0,0.0
x,48,163,1945,16,19,90.0,96.0,0.0
x,48,163,2053,17,19,90.0,96.0,0.0
x,48,163,2049,17,19,66.0,72.0,0.0
x,48,163,2922,30,37,84.0,96.0,0.0
x,48,163,1941,16,19,66.0,72.0,0.0
x,48,163,5204,19,19,60.0,66.0,0.0
x,48,163,5205,19,19,66.0,72.0,0.0
x,48,163,3302,13,19,66.0,78.0,0.0
x,48,163,2923,30,37,90.0,102.0,0.0
x,48,163,4068,19,23,66.0,78.0,0.0
x,48,163,2990,23,28,78.0,84.0,0.0
x,48,163,2744,28,30,84.0,96.0,0.0
x,48,163,5342,30,30,96.0,102.0,0.0
x,48,163,5522,45,45,96.0,102.0,0.0
x,48,163,3278,13,17,60.0,72.0,0.0
x,48,163,5280,25,25,84.0,90.0,0.0
x,48,163,5281,25,25,90.0,96.0,0.0
x,48,163,37,25,30,96.0,102.0,0.0
x,48,163,5210,19,19,96.0,102.0,0.0
x,48,163,1854,16,25,66.0,78.0,0.0
x,48,163,5426,37,37,96.0,102.0,0.0
x,48,163,4007,19,25,90.0,96.0,0.0
x,48,163,1853,16,25,60.0,72.0,0.0
x,48,163,5339,30,30,78.0,84.0,0.0
x,48,163,3161,37,45,96.0,108.0,0.0
x,48,163,2278,45,56,96.0,108.0,-0.0
x,48,163,5341,30,30,90.0,96.0,0.0
x,48,163,2924,30,37,96.0,108.0,0.0
x,48,163,4008,19,25,96.0,102.0,0.0
x,48,163,38,25,30,102.0,108.0,0.0
x,48,163,2968,16,23,66.0,78.0,0.0
x,48,163,3310,13,14,48.0,54.0,0.0
x,48,163,4623,14,16,54.0,66.0,0.0
x,48,163,5316,28,28,84.0,90.0,0.0
x,48,163,2745,28,30,90.0,102.0,0.0
x,48,163,2925,30,37,102.0,114.0,0.0
x,48,163,1940,16,19,60.0,66.0,0.0
x,48,163,3160,37,45,90.0,102.0,0.0
x,48,163,2279,45,56,102.0,114.0,0.0
x,48,163,4739,13,7,54.0,66.0,0.0
x,48,163,5061,7,7,66.0,72.0,0.0
x,48,163,5062,7,7,72.0,78.0,0.0
x,48,163,2689,7,1,78.0,90.0,0.0
x,48,163,3944,1,7,90.0,102.0,0.0
x,48,163,2682,7,13,102.0,114.0,0.0
x,48,163,2321,45,53,96.0,108.0,1.0
x,48,163,3970,53,56,108.0,114.0,1.0
x,48,163,2037,17,21,60.0,72.0,0.0
x,48,163,5230,21,21,72.0,78.0,0.0
x,48,163,5231,21,21,78.0,84.0,0.0
x,48,163,5232,21,21,84.0,90.0,0.0
x,48,163,3660,21,17,90.0,102.0,0.0
x,48,163,1970,17,25,102.0,114.0,0.0
x,48,163,5168,16,16,60.0,66.0,0.0
x,48,163,5428,37,37,108.0,114.0,0.0
x,48,163,3266,13,8,54.0,66.0,0.0
x,48,163,5073,8,8,66.0,72.0,0.0
x,48,163,5074,8,8,72.0,78.0,0.0
x,48,163,4908,8,1,78.0,90.0,0.0
x,48,163,3921,1,8,90.0,102.0,0.0
x,48,163,1673,8,13,102.0,114.0,0.0
x,48,163,141,14,20,54.0,60.0,0.0
x,48,163,3512,20,17,60.0,72.0,0.0
x,48,163,3163,37,45,108.0,120.0,0.0
x,48,163,8737,45,56,120.0,1048,0.0
x,48,163,1963,17,25,60.0,72.0,0.0
x,48,163,2280,45,56,108.0,120.0,0.0
x,48,163,4907,8,1,72.0,84.0,0.0
x,48,163,3898,1,3,84.0,90.0,0.0
x,48,163,937,3,10,90.0,102.0,0.0
x,48,163,1783,10,19,102.0,114.0,0.0
x,48,163,4011,19,25,114.0,120.0,0.0
x,48,163,7417,25,56,120.0,1048,0.0
x,48,163,2322,45,53,102.0,114.0,0.0
x,48,163,3971,53,56,114.0,120.0,0.0
x,48,163,5143,14,14,54.0,60.0,0.0
x,48,163,4624,14,16,60.0,72.0,-0.0
x,48,163,5170,16,16,72.0,78.0,0.0
x,48,163,5171,16,16,78.0,84.0,0.0
x,48,163,5172,16,16,84.0,90.0,0.0
x,48,163,5173,16,16,90.0,96.0,0.0
x,48,163,905,16,17,96.0,102.0,0.0
x,48,163,40,25,30,114.0,120.0,0.0
x,48,163,7747,30,56,120.0,1048,0.0
x,48,163,5425,37,37,90.0,96.0,0.0
x,48,163,3311,13,14,54.0,60.0,0.0
x,48,163,1858,16,25,90.0,102.0,0.0
x,48,163,2926,30,37,108.0,120.0,0.0
x,48,163,8209,37,56,120.0,1048,0.0
x,48,164,4184,32,35,48.0,54.0,1.0
x,48,164,3796,35,40,54.0,60.0,0.0
x,48,164,264,40,43,60.0,66.0,0.0
x,48,164,2399,43,44,66.0,72.0,0.0
x,48,164,2106,36,44,72.0,84.0,0.0
x,48,164,5358,32,32,48.0,54.0,0.0
x,48,164,4185,32,35,54.0,60.0,0.0
x,48,164,3797,35,40,60.0,66.0,0.0
x,48,164,265,40,43,66.0,72.0,0.0
x,48,164,2400,43,44,72.0,78.0,1.0
x,48,164,3799,35,40,72.0,78.0,0.0
x,48,164,267,40,43,78.0,84.0,0.0
x,48,164,2387,43,47,66.0,72.0,0.0
x,48,164,4505,47,44,72.0,78.0,0.0
x,48,164,4186,32,35,60.0,66.0,0.0
x,48,164,3798,35,40,66.0,72.0,0.0
x,48,164,266,40,43,72.0,78.0,0.0
x,48,164,2401,43,44,78.0,84.0,0.0
x,48,164,4130,32,39,48.0,60.0,0.0
x,48,164,561,39,40,60.0,66.0,0.0
x,48,164,5359,32,32,54.0,60.0,0.0
x,48,164,4132,32,39,60.0,72.0,0.0
x,48,164,597,39,43,72.0,84.0,0.0
x,48,164,595,39,43,60.0,72.0,1.0
x,48,164,564,39,40,78.0,84.0,0.0
x,48,164,4131,32,39,54.0,66.0,0.0
x,48,164,596,39,43,66.0,78.0,0.0
x,48,164,5395,35,35,54.0,60.0,0.0
x,48,164,3818,35,39,60.0,66.0,0.0
x,48,164,3819,35,39,66.0,72.0,0.0
x,48,164,2095,36,47,72.0,84.0,0.0
x,48,164,5398,35,35,72.0,78.0,0.0
x,48,164,3800,35,40,78.0,84.0,0.0
x,48,164,3817,35,39,54.0,60.0,1.0
x,48,164,5444,39,39,60.0,66.0,0.0
x,48,164,585,39,36,66.0,78.0,0.0
x,48,164,2107,36,44,78.0,90.0,0.0
x,48,164,2402,43,44,84.0,90.0,0.0
x,48,164,5445,39,39,66.0,72.0,0.0
x,48,164,5446,39,39,72.0,78.0,0.0
x,48,164,598,39,43,78.0,90.0,0.0
x,48,164,562,39,40,66.0,72.0,0.0
x,48,164,268,40,43,84.0,90.0,0.0
x,48,164,584,39,36,60.0,72.0,0.0
x,48,164,2389,43,47,78.0,84.0,0.0
x,48,164,4507,47,44,84.0,90.0,0.0
x,48,164,563,39,40,72.0,78.0,0.0
x,48,164,2390,43,47,84.0,90.0,0.0
x,48,164,3820,35,39,72.0,78.0,0.0
x,48,164,2403,43,44,90.0,96.0,0.0
x,48,164,5457,40,40,66.0,72.0,0.0
x,48,164,2073,36,40,72.0,84.0,0.0
x,48,164,5410,36,36,72.0,78.0,0.0
x,48,164,5397,35,35,66.0,72.0,0.0
x,48,164,2074,36,40,78.0,90.0,0.0
x,48,164,269,40,43,90.0,96.0,0.0
x,48,164,5456,40,40,60.0,66.0,0.0
x,48,164,5396,35,35,60.0,66.0,0.0
x,48,164,2109,36,44,90.0,102.0,0.0
x,48,164,2098,36,47,90.0,102.0,0.0
x,48,164,587,39,36,78.0,90.0,0.0
x,48,164,5496,43,43,84.0,90.0,0.0
x,48,164,3821,35,39,78.0,84.0,0.0
x,48,164,599,39,43,84.0,96.0,0.0
x,48,164,2404,43,44,96.0,102.0,0.0
x,48,164,5459,40,40,78.0,84.0,0.0
x,48,164,5497,43,43,90.0,96.0,0.0
x,48,164,4510,47,44,102.0,108.0,0.0
x,48,164,2110,36,44,96.0,108.0,0.0
x,48,164,2405,43,44,102.0,108.0,0.0
x,48,164,5498,43,43,96.0,102.0,0.0
x,48,164,565,39,40,84.0,90.0,0.0
x,48,164,5494,43,43,72.0,78.0,0.0
x,48,164,5413,36,36,90.0,96.0,0.0
x,48,164,588,39,36,84.0,96.0,0.0
x,48,164,5447,39,39,78.0,84.0,0.0
x,48,164,5448,39,39,84.0,90.0,0.0
x,48,164,589,39,36,90.0,102.0,0.0
x,48,164,2111,36,44,102.0,114.0,0.0
x,48,164,4141,32,29,48.0,54.0,0.0
x,48,164,5323,29,29,54.0,60.0,0.0
x,48,164,999,29,31,60.0,72.0,0.0
x,48,164,1563,31,36,72.0,84.0,0.0
x,48,164,2108,36,44,84.0,96.0,0.0
x,48,164,600,39,43,90.0,102.0,0.0
x,48,164,2393,43,47,102.0,108.0,0.0
x,48,164,4511,47,44,108.0,114.0,0.0
x,48,164,5360,32,32,60.0,66.0,0.0
x,48,164,4133,32,39,66.0,78.0,0.0
x,48,164,566,39,40,90.0,96.0,0.0
x,48,164,270,40,43,96.0,102.0,0.0
x,48,164,998,29,31,54.0,66.0,0.0
x,48,164,1562,31,36,66.0,78.0,0.0
x,48,164,5411,36,36,78.0,84.0,0.0
x,48,164,5412,36,36,84.0,90.0,0.0
x,48,164,2100,36,47,102.0,114.0,0.0
x,48,164,4512,47,44,114.0,120.0,0.0
x,48,164,573,39,31,60.0,72.0,0.0
x,48,164,4187,32,35,66.0,72.0,0.0
x,48,164,5414,36,36,96.0,102.0,0.0
