varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,108,450,1667,8,13,126.0,138.0,0.0
x,108,450,3315,13,14,138.0,144.0,0.0
x,108,450,5148,14,14,144.0,150.0,0.0
x,108,450,5135,13,13,138.0,144.0,0.0
x,108,450,3316,13,14,144.0,150.0,0.0
x,108,450,5070,8,8,108.0,114.0,1.0
x,108,450,5071,8,8,114.0,120.0,1.0
x,108,450,5072,8,8,120.0,126.0,0.0
x,108,450,4906,8,1,126.0,138.0,0.0
x,108,450,3919,1,8,138.0,150.0,0.0
x,108,450,5136,13,13,144.0,150.0,0.0
x,108,450,1678,8,14,126.0,138.0,0.0
x,108,450,4264,14,24,138.0,150.0,0.0
x,108,450,5073,8,8,126.0,132.0,0.0
x,108,450,1679,8,14,132.0,144.0,0.0
x,108,450,1677,8,14,120.0,132.0,1.0
x,108,450,4263,14,24,132.0,144.0,1.0
x,108,450,5268,24,24,144.0,150.0,1.0
x,108,450,5074,8,8,132.0,138.0,0.0
x,108,450,1680,8,14,138.0,150.0,0.0
x,108,450,147,14,20,150.0,156.0,0.0
x,108,450,1675,8,14,108.0,120.0,-0.0
x,108,450,4261,14,24,120.0,132.0,0.0
x,108,450,4322,24,33,132.0,144.0,0.0
x,108,450,518,33,42,144.0,156.0,-0.0
x,108,450,5149,14,14,150.0,156.0,0.0
x,108,450,3917,1,8,126.0,138.0,0.0
x,108,450,1669,8,13,138.0,150.0,0.0
x,108,450,5137,13,13,150.0,156.0,0.0
x,108,450,5144,14,14,120.0,126.0,-0.0
x,108,450,5145,14,14,126.0,132.0,-0.0
x,108,450,5146,14,14,132.0,138.0,0.0
x,108,450,5269,24,24,150.0,156.0,1.0
x,108,450,5221,20,20,150.0,156.0,0.0
x,108,450,4265,14,24,144.0,156.0,0.0
x,108,450,3312,13,14,120.0,126.0,0.0
x,108,450,4262,14,24,126.0,138.0,0.0
x,108,450,4323,24,33,138.0,150.0,0.0
x,108,450,519,33,42,150.0,162.0,0.0
x,108,450,5134,13,13,132.0,138.0,0.0
x,108,450,4605,13,16,138.0,150.0,0.0
x,108,450,1923,16,20,150.0,162.0,0.0
x,108,450,5076,8,8,144.0,150.0,0.0
x,108,450,1682,8,14,150.0,162.0,0.0
x,108,450,1633,8,2,126.0,138.0,0.0
x,108,450,4583,2,8,138.0,150.0,0.0
x,108,450,1671,8,13,150.0,162.0,0.0
x,108,450,1664,8,13,108.0,120.0,0.0
x,108,450,5132,13,13,120.0,126.0,0.0
x,108,450,5133,13,13,126.0,132.0,0.0
x,108,450,1957,16,14,150.0,162.0,0.0
x,108,450,3318,13,14,156.0,162.0,0.0
x,108,450,3317,13,14,150.0,156.0,0.0
x,108,450,5150,14,14,156.0,162.0,0.0
x,108,450,1668,8,13,132.0,144.0,0.0
x,108,450,148,14,20,156.0,162.0,0.0
x,108,450,5075,8,8,138.0,144.0,0.0
x,108,450,1681,8,14,144.0,156.0,0.0
x,108,450,4267,14,24,156.0,168.0,0.0
x,108,450,5266,24,24,132.0,138.0,0.0
x,108,450,5267,24,24,138.0,144.0,-0.0
x,108,450,4324,24,33,144.0,156.0,-0.0
x,108,450,520,33,42,156.0,168.0,-0.0
x,108,450,3319,13,14,162.0,168.0,0.0
x,108,450,3313,13,14,126.0,132.0,0.0
x,108,450,5151,14,14,162.0,168.0,-0.0
x,108,450,149,14,20,162.0,168.0,0.0
x,108,450,4904,8,1,114.0,126.0,0.0
x,108,450,3873,1,6,126.0,138.0,0.0
x,108,450,495,6,11,138.0,150.0,0.0
x,108,450,2623,11,14,150.0,162.0,0.0
x,108,450,4268,14,24,162.0,174.0,0.0
x,108,450,150,14,20,168.0,174.0,0.0
x,108,450,4990,1,1,132.0,138.0,0.0
x,108,450,4991,1,1,138.0,144.0,0.0
x,108,450,4992,1,1,144.0,150.0,0.0
x,108,450,3921,1,8,150.0,162.0,0.0
x,108,450,1673,8,13,162.0,174.0,0.0
x,108,450,3304,13,19,138.0,150.0,0.0
x,108,450,4094,19,20,150.0,162.0,0.0
x,108,450,3553,20,24,162.0,174.0,0.0
x,108,450,4325,24,33,150.0,162.0,0.0
x,108,450,521,33,42,162.0,174.0,0.0
x,108,450,5138,13,13,156.0,162.0,0.0
x,108,450,5152,14,14,168.0,174.0,0.0
x,108,450,1653,8,4,108.0,120.0,0.0
x,108,450,2772,4,6,120.0,126.0,0.0
x,108,450,493,6,11,126.0,138.0,0.0
x,108,450,2598,11,16,138.0,144.0,0.0
x,108,450,903,16,17,144.0,150.0,0.0
x,108,450,2031,17,20,150.0,162.0,0.0
x,108,450,142,14,20,120.0,126.0,0.0
x,108,450,5217,20,20,126.0,132.0,0.0
x,108,450,3548,20,24,132.0,144.0,0.0
x,108,450,4989,1,1,126.0,132.0,0.0
x,108,450,5077,8,8,150.0,156.0,0.0
x,108,450,1672,8,13,156.0,168.0,0.0
x,108,450,5140,13,13,168.0,174.0,0.0
x,108,450,3886,1,5,138.0,150.0,0.0
x,108,450,870,5,4,150.0,162.0,0.0
x,108,450,2821,4,8,162.0,174.0,0.0
x,108,450,5139,13,13,162.0,168.0,0.0
x,108,450,1641,8,7,108.0,114.0,0.0
x,108,450,2685,7,1,114.0,126.0,0.0
x,108,450,1683,8,14,156.0,168.0,-0.0
x,108,450,4269,14,24,168.0,180.0,-0.0
x,108,450,7337,24,42,180.0,1108,-0.0
x,108,450,3301,13,19,120.0,132.0,0.0
x,108,450,4091,19,20,132.0,144.0,0.0
x,108,450,3550,20,24,144.0,156.0,0.0
x,108,450,4326,24,33,156.0,168.0,1.0
x,108,450,522,33,42,168.0,180.0,1.0
x,108,450,3898,1,3,144.0,150.0,0.0
x,108,450,4723,3,7,150.0,162.0,0.0
x,108,450,2682,7,13,162.0,174.0,0.0
x,108,450,3321,13,14,174.0,180.0,0.0
x,108,450,6677,14,42,180.0,1108,0.0
x,108,450,5024,4,4,120.0,126.0,0.0
x,108,450,2785,4,5,126.0,138.0,0.0
x,108,450,5039,5,5,138.0,144.0,0.0
x,108,450,823,5,3,144.0,150.0,-0.0
x,108,450,937,3,10,150.0,162.0,0.0
x,108,450,1771,10,11,162.0,168.0,0.0
x,108,450,2626,11,14,168.0,180.0,0.0
x,108,450,4903,8,1,108.0,120.0,0.0
x,108,450,4988,1,1,120.0,126.0,0.0
x,108,450,3931,1,2,144.0,150.0,0.0
x,108,450,4585,2,8,150.0,162.0,0.0
x,108,450,1684,8,14,162.0,174.0,0.0
x,108,450,5153,14,14,174.0,180.0,0.0
x,108,450,4608,13,16,156.0,168.0,0.0
x,108,450,1926,16,20,168.0,180.0,0.0
x,108,450,7073,20,42,180.0,1108,0.0
x,108,450,5376,33,33,144.0,150.0,0.0
x,108,450,5377,33,33,150.0,156.0,-0.0
x,108,450,1655,8,4,120.0,132.0,0.0
x,108,450,5026,4,4,132.0,138.0,0.0
x,108,450,5027,4,4,138.0,144.0,0.0
x,108,450,5028,4,4,144.0,150.0,0.0
x,108,450,2819,4,8,150.0,162.0,0.0
x,108,451,266,40,43,132.0,138.0,0.0
x,108,451,2389,43,47,138.0,144.0,0.0
x,108,451,760,47,54,144.0,150.0,1.0
x,108,451,1211,44,54,132.0,144.0,-0.0
x,108,451,758,47,54,132.0,138.0,0.0
x,108,451,5544,47,47,144.0,150.0,-0.0
x,108,451,761,47,54,150.0,156.0,0.0
x,108,451,2071,36,40,120.0,132.0,0.0
x,108,451,5458,40,40,132.0,138.0,0.0
x,108,451,267,40,43,138.0,144.0,-0.0
x,108,451,2402,43,44,144.0,150.0,0.0
x,108,451,1214,44,54,150.0,162.0,0.0
x,108,451,2093,36,47,120.0,132.0,0.0
x,108,451,5446,39,39,132.0,138.0,0.0
x,108,451,598,39,43,138.0,150.0,0.0
x,108,451,2391,43,47,150.0,156.0,0.0
x,108,451,762,47,54,156.0,162.0,0.0
x,108,451,2094,36,47,126.0,138.0,0.0
x,108,451,759,47,54,138.0,144.0,-0.0
x,108,451,2104,36,44,120.0,132.0,0.0
x,108,451,5408,36,36,120.0,126.0,0.0
x,108,451,1181,44,47,150.0,156.0,-0.0
x,108,451,2105,36,44,126.0,138.0,0.0
x,108,451,1212,44,54,138.0,150.0,0.0
x,108,451,1179,44,47,138.0,144.0,0.0
x,108,451,1178,44,47,132.0,138.0,-0.0
x,108,451,1215,44,54,156.0,168.0,0.0
x,108,451,5543,47,47,138.0,144.0,-0.0
x,108,451,2403,43,44,150.0,156.0,0.0
x,108,451,5507,44,44,138.0,144.0,0.0
x,108,451,1213,44,54,144.0,156.0,-0.0
x,108,451,4506,47,44,138.0,144.0,0.0
x,108,451,5508,44,44,144.0,150.0,-0.0
x,108,451,5509,44,44,150.0,156.0,-0.0
x,108,451,5510,44,44,156.0,162.0,0.0
x,108,451,1216,44,54,162.0,174.0,0.0
x,108,451,1559,31,36,108.0,120.0,0.0
x,108,451,5409,36,36,126.0,132.0,0.0
x,108,451,5410,36,36,132.0,138.0,0.0
x,108,451,2085,36,39,138.0,150.0,0.0
x,108,451,600,39,43,150.0,162.0,0.0
x,108,451,2393,43,47,162.0,168.0,0.0
x,108,451,764,47,54,168.0,174.0,0.0
x,108,451,2095,36,47,132.0,144.0,1.0
x,108,451,2082,36,39,120.0,132.0,-0.0
x,108,451,5447,39,39,138.0,144.0,0.0
x,108,451,5448,39,39,144.0,150.0,0.0
x,108,451,589,39,36,150.0,162.0,0.0
x,108,451,2111,36,44,162.0,174.0,0.0
x,108,451,563,39,40,132.0,138.0,-0.0
x,108,451,2390,43,47,144.0,150.0,0.0
x,108,451,1560,31,36,114.0,126.0,0.0
x,108,451,5411,36,36,138.0,144.0,0.0
x,108,451,5412,36,36,144.0,150.0,0.0
x,108,451,2109,36,44,150.0,162.0,0.0
x,108,451,1561,31,36,120.0,132.0,1.0
x,108,451,5413,36,36,150.0,156.0,0.0
x,108,451,2110,36,44,156.0,168.0,-0.0
x,108,451,1217,44,54,168.0,180.0,-0.0
x,108,451,2099,36,47,156.0,168.0,-0.0
x,108,451,5414,36,36,156.0,162.0,0.0
x,108,451,1185,44,47,174.0,180.0,0.0
x,108,451,8867,47,54,180.0,1108,0.0
x,108,451,2106,36,44,132.0,144.0,-0.0
x,108,452,5216,20,20,120.0,126.0,0.0
x,108,452,3513,20,17,126.0,138.0,0.0
x,108,452,2029,17,20,138.0,150.0,0.0
x,108,452,5220,20,20,144.0,150.0,0.0
x,108,452,3546,20,24,120.0,132.0,1.0
x,108,452,4322,24,33,132.0,144.0,1.0
x,108,452,5376,33,33,144.0,150.0,0.0
x,108,452,5268,24,24,144.0,150.0,0.0
x,108,452,3548,20,24,132.0,144.0,-0.0
x,108,452,4324,24,33,144.0,156.0,-0.0
x,108,452,3550,20,24,144.0,156.0,0.0
x,108,452,5269,24,24,150.0,156.0,0.0
x,108,452,518,33,42,144.0,156.0,1.0
x,108,452,5221,20,20,150.0,156.0,0.0
x,108,452,3547,20,24,126.0,138.0,0.0
x,108,452,4323,24,33,138.0,150.0,0.0
x,108,452,519,33,42,150.0,162.0,0.0
x,108,452,5270,24,24,156.0,162.0,0.0
x,108,452,5266,24,24,132.0,138.0,0.0
x,108,452,5267,24,24,138.0,144.0,-0.0
x,108,452,5378,33,33,156.0,162.0,0.0
x,108,452,5222,20,20,156.0,162.0,0.0
x,108,452,4326,24,33,156.0,168.0,0.0
x,108,452,708,42,52,156.0,168.0,1.0
x,108,452,5217,20,20,126.0,132.0,0.0
x,108,452,5218,20,20,132.0,138.0,0.0
x,108,452,3549,20,24,138.0,150.0,0.0
x,108,452,4325,24,33,150.0,162.0,0.0
x,108,452,5379,33,33,162.0,168.0,0.0
x,108,452,520,33,42,156.0,168.0,0.0
x,108,452,5219,20,20,138.0,144.0,0.0
x,108,452,3551,20,24,150.0,162.0,0.0
x,108,452,4327,24,33,162.0,174.0,0.0
x,108,452,5377,33,33,150.0,156.0,-0.0
x,108,452,521,33,42,162.0,174.0,0.0
x,108,452,5608,52,52,168.0,174.0,1.0
x,108,452,4000,19,25,108.0,114.0,0.0
x,108,452,30,25,30,114.0,120.0,0.0
x,108,452,2918,30,37,120.0,132.0,0.0
x,108,452,3157,37,45,132.0,144.0,0.0
x,108,452,5520,45,45,144.0,150.0,0.0
x,108,452,5521,45,45,150.0,156.0,0.0
x,108,452,5522,45,45,156.0,162.0,0.0
x,108,452,2300,45,50,162.0,174.0,0.0
x,108,452,4087,19,20,108.0,120.0,1.0
x,108,452,5380,33,33,168.0,174.0,0.0
x,108,452,5183,17,17,138.0,144.0,0.0
x,108,452,2030,17,20,144.0,156.0,-0.0
x,108,452,3553,20,24,162.0,174.0,0.0
x,108,452,5488,42,42,168.0,174.0,0.0
x,108,452,5271,24,24,162.0,168.0,0.0
x,108,452,5272,24,24,168.0,174.0,0.0
x,108,452,2297,45,50,144.0,156.0,0.0
x,108,452,2446,50,57,156.0,168.0,0.0
x,108,452,1708,57,59,168.0,180.0,0.0
x,108,452,9670,59,65,180.0,1108,0.0
x,108,452,709,42,52,162.0,174.0,0.0
x,108,452,5609,52,52,174.0,180.0,1.0
x,108,452,9208,52,65,180.0,1108,1.0
x,108,452,4088,19,20,114.0,126.0,0.0
x,108,452,710,42,52,168.0,180.0,-0.0
x,108,452,4023,19,16,108.0,114.0,0.0
x,108,452,1917,16,20,114.0,126.0,0.0
x,108,452,3552,20,24,156.0,168.0,0.0
x,108,452,4328,24,33,168.0,180.0,-0.0
x,108,452,7954,33,65,180.0,1108,-0.0
x,108,452,1132,52,58,168.0,180.0,-0.0
x,108,452,9604,58,65,180.0,1108,-0.0
x,108,452,4024,19,16,114.0,120.0,0.0
x,108,452,1918,16,20,120.0,132.0,0.0
x,108,453,1653,8,4,108.0,120.0,1.0
x,108,454,3415,26,21,108.0,120.0,1.0
x,108,454,3416,26,21,114.0,126.0,0.0
x,108,455,5740,63,63,168.0,174.0,0.0
x,108,455,5739,63,63,162.0,168.0,0.0
x,108,455,5738,63,63,156.0,162.0,0.0
x,108,455,5734,63,63,132.0,138.0,0.0
x,108,455,5735,63,63,138.0,144.0,0.0
x,108,455,5736,63,63,144.0,150.0,0.0
x,108,455,5737,63,63,150.0,156.0,-0.0
x,108,455,5733,63,63,126.0,132.0,0.0
x,108,455,794,65,63,108.0,120.0,-0.0
x,108,455,5732,63,63,120.0,126.0,-0.0
x,108,455,803,65,63,162.0,174.0,0.0
x,108,455,5741,63,63,174.0,180.0,0.0
x,108,455,9893,63,24,180.0,1108,0.0
x,108,455,795,65,63,114.0,126.0,0.0
x,108,455,802,65,63,156.0,168.0,-0.0
x,108,455,801,65,63,150.0,162.0,0.0
x,108,455,800,65,63,144.0,156.0,-0.0
x,108,455,799,65,63,138.0,150.0,0.0
x,108,455,798,65,63,132.0,144.0,-0.0
x,108,455,796,65,63,120.0,132.0,-0.0
x,108,455,10025,65,24,180.0,1108,1.0
x,108,456,146,14,20,144.0,150.0,0.0
x,108,456,5148,14,14,144.0,150.0,0.0
x,108,456,1756,10,16,138.0,150.0,0.0
x,108,456,4261,14,24,120.0,132.0,1.0
x,108,456,4322,24,33,132.0,144.0,1.0
x,108,456,518,33,42,144.0,156.0,-0.0
x,108,456,1767,10,11,138.0,144.0,0.0
x,108,456,2622,11,14,144.0,156.0,0.0
x,108,456,5149,14,14,150.0,156.0,0.0
x,108,456,4265,14,24,144.0,156.0,-0.0
x,108,456,5144,14,14,120.0,126.0,0.0
x,108,456,5145,14,14,126.0,132.0,-0.0
x,108,456,5146,14,14,132.0,138.0,0.0
x,108,456,4264,14,24,138.0,150.0,0.0
x,108,456,5269,24,24,150.0,156.0,0.0
x,108,456,4262,14,24,126.0,138.0,0.0
x,108,456,4323,24,33,138.0,150.0,0.0
x,108,456,519,33,42,150.0,162.0,0.0
x,108,456,5147,14,14,138.0,144.0,-0.0
x,108,456,3551,20,24,150.0,162.0,0.0
x,108,456,4988,1,1,120.0,126.0,0.0
x,108,456,3895,1,3,126.0,132.0,0.0
x,108,456,5014,3,3,132.0,138.0,0.0
x,108,456,4721,3,7,138.0,150.0,0.0
x,108,456,2680,7,13,150.0,162.0,0.0
x,108,456,147,14,20,150.0,156.0,0.0
x,108,456,5222,20,20,156.0,162.0,0.0
x,108,456,1957,16,14,150.0,162.0,0.0
x,108,456,3940,1,7,126.0,138.0,0.0
x,108,456,5063,7,7,138.0,144.0,0.0
x,108,456,2679,7,13,144.0,156.0,0.0
x,108,456,3318,13,14,156.0,162.0,0.0
x,108,456,3317,13,14,150.0,156.0,0.0
x,108,456,5150,14,14,156.0,162.0,0.0
x,108,456,4989,1,1,126.0,132.0,0.0
x,108,456,4990,1,1,132.0,138.0,0.0
x,108,456,3942,1,7,138.0,150.0,0.0
x,108,456,3319,13,14,162.0,168.0,0.0
x,108,456,3883,1,5,120.0,132.0,0.0
x,108,456,833,5,9,132.0,138.0,0.0
x,108,456,4732,9,7,138.0,150.0,0.0
x,108,456,5376,33,33,144.0,150.0,1.0
x,108,456,5151,14,14,162.0,168.0,0.0
x,108,456,149,14,20,162.0,168.0,0.0
x,108,456,4263,14,24,132.0,144.0,-0.0
x,108,456,4324,24,33,144.0,156.0,-0.0
x,108,456,520,33,42,156.0,168.0,1.0
x,108,456,5266,24,24,132.0,138.0,0.0
x,108,456,5267,24,24,138.0,144.0,-0.0
x,108,456,4267,14,24,156.0,168.0,0.0
x,108,456,3873,1,6,126.0,138.0,0.0
x,108,456,495,6,11,138.0,150.0,0.0
x,108,456,2623,11,14,150.0,162.0,0.0
x,108,456,4268,14,24,162.0,174.0,0.0
x,108,456,1675,8,14,108.0,120.0,1.0
x,108,456,935,3,10,138.0,150.0,0.0
x,108,456,1769,10,11,150.0,156.0,0.0
x,108,456,2624,11,14,156.0,168.0,0.0
x,108,456,150,14,20,168.0,174.0,0.0
x,108,456,4991,1,1,138.0,144.0,0.0
x,108,456,4992,1,1,144.0,150.0,0.0
x,108,456,3944,1,7,150.0,162.0,0.0
x,108,456,2682,7,13,162.0,174.0,0.0
x,108,456,4903,8,1,108.0,120.0,0.0
x,108,456,5064,7,7,144.0,150.0,0.0
x,108,456,5065,7,7,150.0,156.0,0.0
x,108,456,2681,7,13,156.0,168.0,0.0
x,108,456,3320,13,14,168.0,174.0,0.0
x,108,456,5377,33,33,150.0,156.0,1.0
x,108,456,2678,7,13,138.0,150.0,0.0
x,108,456,5137,13,13,150.0,156.0,0.0
x,108,456,5138,13,13,156.0,162.0,0.0
x,108,456,5152,14,14,168.0,174.0,0.0
x,108,456,1653,8,4,108.0,120.0,0.0
x,108,456,2772,4,6,120.0,126.0,0.0
x,108,456,493,6,11,126.0,138.0,0.0
x,108,456,2598,11,16,138.0,144.0,0.0
x,108,456,903,16,17,144.0,150.0,0.0
x,108,456,2031,17,20,150.0,162.0,0.0
x,108,456,3553,20,24,162.0,174.0,0.0
x,108,456,5024,4,4,120.0,126.0,0.0
x,108,456,2826,4,10,126.0,138.0,0.0
x,108,456,5099,10,10,138.0,144.0,0.0
x,108,456,5100,10,10,144.0,150.0,0.0
x,108,456,5101,10,10,150.0,156.0,0.0
x,108,456,1770,10,11,156.0,162.0,0.0
x,108,456,2625,11,14,162.0,174.0,0.0
x,108,456,142,14,20,120.0,126.0,0.0
x,108,456,5217,20,20,126.0,132.0,0.0
x,108,456,3548,20,24,132.0,144.0,0.0
x,108,456,5140,13,13,168.0,174.0,0.0
x,108,456,1641,8,7,108.0,114.0,0.0
x,108,456,2639,7,9,114.0,126.0,0.0
x,108,456,1268,9,12,126.0,132.0,0.0
x,108,456,1823,12,18,132.0,138.0,0.0
x,108,456,3125,18,21,138.0,150.0,0.0
x,108,456,3660,21,17,150.0,162.0,0.0
x,108,456,2067,17,14,162.0,174.0,0.0
x,108,456,151,14,20,174.0,180.0,0.0
x,108,456,7073,20,42,180.0,1108,0.0
x,108,456,1677,8,14,120.0,132.0,0.0
x,108,456,4906,8,1,126.0,138.0,0.0
x,108,456,3898,1,3,144.0,150.0,0.0
x,108,456,4723,3,7,150.0,162.0,0.0
x,108,456,3321,13,14,174.0,180.0,0.0
x,108,456,6677,14,42,180.0,1108,0.0
x,108,456,1679,8,14,132.0,144.0,-0.0
x,108,456,4326,24,33,156.0,168.0,0.0
x,108,456,522,33,42,168.0,180.0,0.0
x,108,456,1654,8,4,114.0,126.0,0.0
x,108,456,2785,4,5,126.0,138.0,0.0
x,108,456,5039,5,5,138.0,144.0,0.0
x,108,456,823,5,3,144.0,150.0,-0.0
x,108,456,937,3,10,150.0,162.0,0.0
x,108,456,1771,10,11,162.0,168.0,0.0
x,108,456,2626,11,14,168.0,180.0,0.0
x,108,456,1684,8,14,162.0,174.0,0.0
x,108,456,5153,14,14,174.0,180.0,0.0
x,108,456,5268,24,24,144.0,150.0,-0.0
x,108,457,1779,10,19,138.0,150.0,0.0
x,108,457,493,6,11,126.0,138.0,0.0
x,108,457,2610,11,19,138.0,150.0,0.0
x,108,457,1756,10,16,138.0,150.0,0.0
x,108,457,1767,10,11,138.0,144.0,0.0
x,108,457,2599,11,16,144.0,150.0,0.0
x,108,457,2598,11,16,138.0,144.0,0.0
x,108,457,1944,16,19,144.0,150.0,0.0
x,108,457,4007,19,25,150.0,156.0,0.0
x,108,457,1945,16,19,150.0,156.0,-0.0
x,108,457,1857,16,25,144.0,156.0,0.0
x,108,457,1858,16,25,150.0,162.0,0.0
x,108,457,4004,19,25,132.0,138.0,1.0
x,108,457,34,25,30,138.0,144.0,1.0
x,108,457,2922,30,37,144.0,156.0,1.0
x,108,457,5426,37,37,156.0,162.0,0.0
x,108,457,37,25,30,156.0,162.0,0.0
x,108,457,5210,19,19,156.0,162.0,0.0
x,108,457,4008,19,25,156.0,162.0,0.0
x,108,457,4009,19,25,162.0,168.0,0.0
x,108,457,5211,19,19,162.0,168.0,0.0
x,108,457,3161,37,45,156.0,168.0,1.0
x,108,457,38,25,30,162.0,168.0,-0.0
x,108,457,1778,10,19,132.0,144.0,-0.0
x,108,457,4006,19,25,144.0,150.0,0.0
x,108,457,36,25,30,150.0,156.0,0.0
x,108,457,2924,30,37,156.0,168.0,0.0
x,108,457,5098,10,10,132.0,138.0,0.0
x,108,457,39,25,30,168.0,174.0,0.0
x,108,457,5524,45,45,168.0,174.0,0.0
x,108,457,1664,8,13,108.0,120.0,1.0
x,108,457,3301,13,19,120.0,132.0,1.0
x,108,457,5428,37,37,168.0,174.0,0.0
x,108,457,4010,19,25,168.0,174.0,0.0
x,108,457,1653,8,4,108.0,120.0,0.0
x,108,457,2772,4,6,120.0,126.0,0.0
x,108,457,472,6,10,126.0,132.0,-0.0
x,108,457,2825,4,10,120.0,132.0,-0.0
x,108,457,1641,8,7,108.0,114.0,0.0
x,108,457,2639,7,9,114.0,126.0,0.0
x,108,457,1268,9,12,126.0,132.0,0.0
x,108,457,1823,12,18,132.0,138.0,0.0
x,108,457,3125,18,21,138.0,150.0,0.0
x,108,457,3660,21,17,150.0,162.0,0.0
x,108,457,1970,17,25,162.0,174.0,0.0
x,108,457,40,25,30,174.0,180.0,0.0
x,108,457,7747,30,56,180.0,1108,0.0
x,108,457,2280,45,56,168.0,180.0,1.0
x,108,457,4906,8,1,126.0,138.0,0.0
x,108,457,3875,1,6,138.0,150.0,0.0
x,108,457,5053,6,6,150.0,156.0,0.0
x,108,457,477,6,10,156.0,162.0,-0.0
x,108,457,1783,10,19,162.0,174.0,0.0
x,108,457,5213,19,19,174.0,180.0,0.0
x,108,457,7021,19,56,180.0,1108,0.0
x,108,457,1654,8,4,114.0,126.0,0.0
x,108,457,2785,4,5,126.0,138.0,0.0
x,108,457,5039,5,5,138.0,144.0,0.0
x,108,457,823,5,3,144.0,150.0,-0.0
x,108,457,937,3,10,150.0,162.0,0.0
x,108,457,1760,10,16,162.0,174.0,0.0
x,108,457,1949,16,19,174.0,180.0,0.0
x,108,457,4903,8,1,108.0,120.0,0.0
x,108,457,4988,1,1,120.0,126.0,0.0
x,108,457,4989,1,1,126.0,132.0,0.0
x,108,457,4990,1,1,132.0,138.0,0.0
x,108,457,4991,1,1,138.0,144.0,0.0
x,108,457,4992,1,1,144.0,150.0,0.0
x,108,457,3877,1,6,150.0,162.0,0.0
x,108,457,499,6,11,162.0,174.0,0.0
x,108,457,2604,11,16,174.0,180.0,0.0
x,108,457,6823,16,56,180.0,1108,0.0
x,108,457,4904,8,1,114.0,126.0,0.0
x,108,457,3888,1,5,150.0,162.0,0.0
x,108,457,850,5,10,162.0,174.0,0.0
x,108,457,1773,10,11,174.0,180.0,0.0
x,108,457,6493,11,56,180.0,1108,0.0
x,108,457,3899,1,3,150.0,156.0,0.0
x,108,457,938,3,10,156.0,168.0,0.0
x,108,457,1761,10,16,168.0,180.0,0.0
x,108,457,4993,1,1,150.0,156.0,0.0
x,108,457,3900,1,3,156.0,162.0,0.0
x,108,457,939,3,10,162.0,174.0,0.0
x,108,457,1655,8,4,120.0,132.0,-0.0
x,108,457,2827,4,10,132.0,144.0,-0.0
x,108,457,1780,10,19,144.0,156.0,-0.0
x,108,457,2926,30,37,168.0,180.0,-0.0
x,108,457,8209,37,56,180.0,1108,-0.0
x,108,457,1666,8,13,120.0,132.0,-0.0
x,108,457,3303,13,19,132.0,144.0,-0.0
x,108,457,3163,37,45,168.0,180.0,-0.0
x,108,457,8737,45,56,180.0,1108,-0.0
x,108,457,2774,4,6,132.0,138.0,-0.0
x,108,457,474,6,10,138.0,144.0,-0.0
x,108,458,3795,35,40,108.0,114.0,0.0
x,108,458,5455,40,40,114.0,120.0,-0.0
x,108,458,264,40,43,120.0,126.0,-0.0
x,108,458,2387,43,47,126.0,132.0,-0.0
x,108,458,5542,47,47,132.0,138.0,-0.0
x,108,458,748,47,60,138.0,150.0,0.0
x,108,458,263,40,43,114.0,120.0,0.0
x,108,458,2386,43,47,120.0,126.0,0.0
x,108,458,746,47,60,126.0,138.0,0.0
x,108,458,3816,35,39,108.0,114.0,0.0
x,108,458,560,39,40,114.0,120.0,-0.0
x,108,458,2399,43,44,126.0,132.0,-0.0
x,108,458,1178,44,47,132.0,138.0,-0.0
x,108,458,759,47,54,138.0,144.0,1.0
x,108,458,2252,54,60,144.0,150.0,1.0
x,108,458,757,47,54,126.0,132.0,0.0
x,108,458,2250,54,60,132.0,138.0,0.0
x,108,458,1211,44,54,132.0,144.0,-0.0
x,108,458,5394,35,35,108.0,114.0,1.0
x,108,458,5395,35,35,114.0,120.0,0.0
x,108,458,5396,35,35,120.0,126.0,0.0
x,108,458,3798,35,40,126.0,132.0,0.0
x,108,458,266,40,43,132.0,138.0,-0.0
x,108,458,2389,43,47,138.0,144.0,-0.0
x,108,458,760,47,54,144.0,150.0,-0.0
x,108,458,758,47,54,132.0,138.0,-0.0
x,108,458,2251,54,60,138.0,144.0,-0.0
x,108,458,265,40,43,126.0,132.0,-0.0
x,108,458,2388,43,47,132.0,138.0,1.0
x,108,458,5456,40,40,120.0,126.0,0.0
x,108,458,2400,43,44,132.0,138.0,0.0
x,108,458,1212,44,54,138.0,150.0,0.0
x,108,458,3796,35,40,114.0,120.0,-0.0
x,108,458,242,40,39,120.0,126.0,0.0
x,108,458,596,39,43,126.0,138.0,0.0
x,108,458,749,47,60,144.0,156.0,-0.0
x,108,458,594,39,43,114.0,126.0,0.0
x,108,458,747,47,60,132.0,144.0,-0.0
x,108,458,2096,36,47,138.0,150.0,0.0
x,108,458,761,47,54,150.0,156.0,0.0
x,108,458,5397,35,35,126.0,132.0,0.0
x,108,458,3799,35,40,132.0,138.0,0.0
x,108,458,267,40,43,138.0,144.0,0.0
x,108,458,2390,43,47,144.0,150.0,-0.0
x,108,458,2398,43,44,120.0,126.0,-0.0
x,108,458,5505,44,44,126.0,132.0,-0.0
x,108,458,3819,35,39,126.0,132.0,0.0
x,108,458,5446,39,39,132.0,138.0,0.0
