varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,60,248,5427,37,37,114.0,120.0,0.0
x,60,248,5428,37,37,120.0,126.0,0.0
x,60,248,5429,37,37,126.0,132.0,0.0
x,60,248,5214,20,20,60.0,66.0,0.0
x,60,248,5215,20,20,66.0,72.0,0.0
x,60,248,5216,20,20,72.0,78.0,0.0
x,60,248,5217,20,20,78.0,84.0,0.0
x,60,248,5218,20,20,84.0,90.0,0.0
x,60,248,5219,20,20,90.0,96.0,0.0
x,60,248,5220,20,20,96.0,102.0,0.0
x,60,248,5221,20,20,102.0,108.0,0.0
x,60,248,5222,20,20,108.0,114.0,0.0
x,60,248,5223,20,20,114.0,120.0,0.0
x,60,248,5224,20,20,120.0,126.0,0.0
x,60,248,5225,20,20,126.0,132.0,0.0
x,60,248,5204,19,19,72.0,78.0,1.0
x,60,248,5205,19,19,78.0,84.0,1.0
x,60,248,5206,19,19,84.0,90.0,-0.0
x,60,248,5207,19,19,90.0,96.0,-0.0
x,60,248,5208,19,19,96.0,102.0,-0.0
x,60,248,5209,19,19,102.0,108.0,-0.0
x,60,248,5210,19,19,108.0,114.0,-0.0
x,60,248,5211,19,19,114.0,120.0,-0.0
x,60,248,5212,19,19,120.0,126.0,0.0
x,60,248,5213,19,19,126.0,132.0,0.0
x,60,249,5833,1,56,132.0,1060,-0.0
x,60,249,5899,2,56,132.0,1060,-0.0
x,60,249,5965,3,56,132.0,1060,-0.0
x,60,249,6031,4,56,132.0,1060,-0.0
x,60,249,6097,5,56,132.0,1060,-0.0
x,60,249,6163,6,56,132.0,1060,-0.0
x,60,249,6229,7,56,132.0,1060,-0.0
x,60,249,6295,8,56,132.0,1060,-0.0
x,60,249,6361,9,56,132.0,1060,-0.0
x,60,249,6427,10,56,132.0,1060,-0.0
x,60,249,6493,11,56,132.0,1060,-0.0
x,60,249,6559,12,56,132.0,1060,-0.0
x,60,249,6625,13,56,132.0,1060,-0.0
x,60,249,6691,14,56,132.0,1060,-0.0
x,60,249,6757,15,56,132.0,1060,-0.0
x,60,249,6823,16,56,132.0,1060,-0.0
x,60,249,6889,17,56,132.0,1060,-0.0
x,60,249,6955,18,56,132.0,1060,-0.0
x,60,249,7021,19,56,132.0,1060,-0.0
x,60,249,7087,20,56,132.0,1060,-0.0
x,60,249,7153,21,56,132.0,1060,-0.0
x,60,249,7219,22,56,132.0,1060,-0.0
x,60,249,7285,23,56,132.0,1060,-0.0
x,60,249,7351,24,56,132.0,1060,-0.0
x,60,249,7417,25,56,132.0,1060,-0.0
x,60,249,7483,26,56,132.0,1060,-0.0
x,60,249,7549,27,56,132.0,1060,-0.0
x,60,249,7615,28,56,132.0,1060,-0.0
x,60,249,7681,29,56,132.0,1060,-0.0
x,60,249,7747,30,56,132.0,1060,0.0
x,60,249,7813,31,56,132.0,1060,-0.0
x,60,249,7879,32,56,132.0,1060,-0.0
x,60,249,7945,33,56,132.0,1060,-0.0
x,60,249,8011,34,56,132.0,1060,0.0
x,60,249,8077,35,56,132.0,1060,-0.0
x,60,249,8143,36,56,132.0,1060,-0.0
x,60,249,8209,37,56,132.0,1060,0.0
x,60,249,8275,38,56,132.0,1060,-0.0
x,60,249,8341,39,56,132.0,1060,-0.0
x,60,249,8407,40,56,132.0,1060,-0.0
x,60,249,8473,41,56,132.0,1060,-0.0
x,60,249,8539,42,56,132.0,1060,-0.0
x,60,249,8605,43,56,132.0,1060,-0.0
x,60,249,8671,44,56,132.0,1060,-0.0
x,60,249,8737,45,56,132.0,1060,0.0
x,60,249,8803,46,56,132.0,1060,-0.0
x,60,249,8869,47,56,132.0,1060,-0.0
x,60,249,8935,48,56,132.0,1060,-0.0
x,60,249,9001,49,56,132.0,1060,-0.0
x,60,249,9067,50,56,132.0,1060,-0.0
x,60,249,9133,51,56,132.0,1060,-0.0
x,60,249,9199,52,56,132.0,1060,-0.0
x,60,249,9265,53,56,132.0,1060,-0.0
x,60,249,9331,54,56,132.0,1060,-0.0
x,60,249,9397,55,56,132.0,1060,-0.0
x,60,249,9463,56,56,132.0,1060,0.0
x,60,249,9529,57,56,132.0,1060,-0.0
x,60,249,9595,58,56,132.0,1060,-0.0
x,60,249,9661,59,56,132.0,1060,-0.0
x,60,249,9727,60,56,132.0,1060,-0.0
x,60,249,9793,61,56,132.0,1060,-0.0
x,60,249,9859,62,56,132.0,1060,-0.0
x,60,249,9925,63,56,132.0,1060,-0.0
x,60,249,9991,64,56,132.0,1060,-0.0
x,60,249,10057,65,56,132.0,1060,-0.0
x,60,249,10123,66,56,132.0,1060,-0.0
x,60,249,2276,45,56,96.0,108.0,-0.0
x,60,249,2277,45,56,102.0,114.0,0.0
x,60,249,2278,45,56,108.0,120.0,1.0
x,60,249,2279,45,56,114.0,126.0,0.0
x,60,249,2280,45,56,120.0,132.0,0.0
x,60,249,2918,30,37,72.0,84.0,1.0
x,60,249,2919,30,37,78.0,90.0,0.0
x,60,249,2920,30,37,84.0,96.0,0.0
x,60,249,2921,30,37,90.0,102.0,0.0
x,60,249,2922,30,37,96.0,108.0,-0.0
x,60,249,2923,30,37,102.0,114.0,0.0
x,60,249,2924,30,37,108.0,120.0,0.0
x,60,249,2925,30,37,114.0,126.0,0.0
x,60,249,2926,30,37,120.0,132.0,0.0
x,60,249,3157,37,45,84.0,96.0,1.0
x,60,249,3158,37,45,90.0,102.0,0.0
x,60,249,3159,37,45,96.0,108.0,0.0
x,60,249,3160,37,45,102.0,114.0,0.0
x,60,249,3161,37,45,108.0,120.0,0.0
x,60,249,3162,37,45,114.0,126.0,0.0
x,60,249,3163,37,45,120.0,132.0,0.0
x,60,249,3459,34,30,60.0,72.0,1.0
x,60,249,3460,34,30,66.0,78.0,0.0
x,60,249,3461,34,30,72.0,84.0,-0.0
x,60,249,3462,34,30,78.0,90.0,0.0
x,60,249,3463,34,30,84.0,96.0,0.0
x,60,249,3464,34,30,90.0,102.0,0.0
x,60,249,3465,34,30,96.0,108.0,0.0
x,60,249,3466,34,30,102.0,114.0,0.0
x,60,249,3467,34,30,108.0,120.0,0.0
x,60,249,3468,34,30,114.0,126.0,0.0
x,60,249,3469,34,30,120.0,132.0,0.0
x,60,249,5520,45,45,96.0,102.0,1.0
x,60,249,5521,45,45,102.0,108.0,1.0
x,60,249,5522,45,45,108.0,114.0,0.0
x,60,249,5523,45,45,114.0,120.0,-0.0
x,60,249,5524,45,45,120.0,126.0,0.0
x,60,249,5525,45,45,126.0,132.0,0.0
x,60,249,5336,30,30,72.0,78.0,0.0
x,60,249,5337,30,30,78.0,84.0,-0.0
x,60,249,5338,30,30,84.0,90.0,0.0
x,60,249,5339,30,30,90.0,96.0,0.0
x,60,249,5340,30,30,96.0,102.0,0.0
x,60,249,5341,30,30,102.0,108.0,0.0
x,60,249,5342,30,30,108.0,114.0,0.0
x,60,249,5343,30,30,114.0,120.0,0.0
x,60,249,5344,30,30,120.0,126.0,0.0
x,60,249,5345,30,30,126.0,132.0,0.0
x,60,249,5422,37,37,84.0,90.0,0.0
x,60,249,5423,37,37,90.0,96.0,0.0
x,60,249,5424,37,37,96.0,102.0,0.0
x,60,249,5425,37,37,102.0,108.0,0.0
x,60,249,5426,37,37,108.0,114.0,0.0
x,60,249,5427,37,37,114.0,120.0,0.0
x,60,249,5428,37,37,120.0,126.0,0.0
x,60,249,5429,37,37,126.0,132.0,0.0
x,60,249,5382,34,34,60.0,66.0,0.0
x,60,249,5383,34,34,66.0,72.0,0.0
x,60,249,5384,34,34,72.0,78.0,0.0
x,60,249,5385,34,34,78.0,84.0,0.0
x,60,249,5386,34,34,84.0,90.0,0.0
x,60,249,5387,34,34,90.0,96.0,0.0
x,60,249,5388,34,34,96.0,102.0,0.0
x,60,249,5389,34,34,102.0,108.0,0.0
x,60,249,5390,34,34,108.0,114.0,0.0
x,60,249,5391,34,34,114.0,120.0,0.0
x,60,249,5392,34,34,120.0,126.0,0.0
x,60,249,5393,34,34,126.0,132.0,0.0
x,60,250,5798,1,21,132.0,1060,-0.0
x,60,250,5864,2,21,132.0,1060,-0.0
x,60,250,5930,3,21,132.0,1060,-0.0
x,60,250,5996,4,21,132.0,1060,-0.0
x,60,250,6062,5,21,132.0,1060,-0.0
x,60,250,6128,6,21,132.0,1060,-0.0
x,60,250,6194,7,21,132.0,1060,-0.0
x,60,250,6260,8,21,132.0,1060,-0.0
x,60,250,6326,9,21,132.0,1060,-0.0
x,60,250,6392,10,21,132.0,1060,-0.0
x,60,250,6458,11,21,132.0,1060,-0.0
x,60,250,6524,12,21,132.0,1060,-0.0
x,60,250,6590,13,21,132.0,1060,-0.0
x,60,250,6656,14,21,132.0,1060,-0.0
x,60,250,6722,15,21,132.0,1060,-0.0
x,60,250,6788,16,21,132.0,1060,-0.0
x,60,250,6854,17,21,132.0,1060,-0.0
x,60,250,6920,18,21,132.0,1060,-0.0
x,60,250,6986,19,21,132.0,1060,-0.0
x,60,250,7052,20,21,132.0,1060,-0.0
x,60,250,7118,21,21,132.0,1060,0.0
x,60,250,7184,22,21,132.0,1060,-0.0
x,60,250,7250,23,21,132.0,1060,-0.0
x,60,250,7316,24,21,132.0,1060,-0.0
x,60,250,7382,25,21,132.0,1060,-0.0
x,60,250,7448,26,21,132.0,1060,0.0
x,60,250,7514,27,21,132.0,1060,-0.0
x,60,250,7580,28,21,132.0,1060,-0.0
x,60,250,7646,29,21,132.0,1060,-0.0
x,60,250,7712,30,21,132.0,1060,-0.0
x,60,250,7778,31,21,132.0,1060,-0.0
x,60,250,7844,32,21,132.0,1060,-0.0
x,60,250,7910,33,21,132.0,1060,-0.0
x,60,250,7976,34,21,132.0,1060,-0.0
x,60,250,8042,35,21,132.0,1060,-0.0
x,60,250,8108,36,21,132.0,1060,-0.0
x,60,250,8174,37,21,132.0,1060,-0.0
x,60,250,8240,38,21,132.0,1060,-0.0
x,60,250,8306,39,21,132.0,1060,-0.0
x,60,250,8372,40,21,132.0,1060,-0.0
x,60,250,8438,41,21,132.0,1060,-0.0
x,60,250,8504,42,21,132.0,1060,-0.0
x,60,250,8570,43,21,132.0,1060,-0.0
x,60,250,8636,44,21,132.0,1060,-0.0
x,60,250,8702,45,21,132.0,1060,-0.0
x,60,250,8768,46,21,132.0,1060,-0.0
x,60,250,8834,47,21,132.0,1060,-0.0
x,60,250,8900,48,21,132.0,1060,-0.0
x,60,250,8966,49,21,132.0,1060,-0.0
x,60,250,9032,50,21,132.0,1060,-0.0
x,60,250,9098,51,21,132.0,1060,-0.0
x,60,250,9164,52,21,132.0,1060,-0.0
x,60,250,9230,53,21,132.0,1060,-0.0
x,60,250,9296,54,21,132.0,1060,-0.0
x,60,250,9362,55,21,132.0,1060,-0.0
x,60,250,9428,56,21,132.0,1060,-0.0
x,60,250,9494,57,21,132.0,1060,-0.0
x,60,250,9560,58,21,132.0,1060,-0.0
x,60,250,9626,59,21,132.0,1060,-0.0
x,60,250,9692,60,21,132.0,1060,-0.0
x,60,250,9758,61,21,132.0,1060,-0.0
x,60,250,9824,62,21,132.0,1060,-0.0
x,60,250,9890,63,21,132.0,1060,-0.0
x,60,250,9956,64,21,132.0,1060,-0.0
x,60,250,10022,65,21,132.0,1060,-0.0
x,60,250,10088,66,21,132.0,1060,-0.0
x,60,250,3415,26,21,60.0,72.0,1.0
x,60,250,3416,26,21,66.0,78.0,0.0
x,60,250,3417,26,21,72.0,84.0,-0.0
x,60,250,3418,26,21,78.0,90.0,0.0
x,60,250,3419,26,21,84.0,96.0,0.0
x,60,250,3420,26,21,90.0,102.0,0.0
x,60,250,3421,26,21,96.0,108.0,-0.0
x,60,250,3422,26,21,102.0,114.0,0.0
x,60,250,3423,26,21,108.0,120.0,-0.0
x,60,250,3424,26,21,114.0,126.0,0.0
x,60,250,3425,26,21,120.0,132.0,0.0
x,60,250,5286,26,26,60.0,66.0,0.0
x,60,250,5287,26,26,66.0,72.0,0.0
x,60,250,5288,26,26,72.0,78.0,0.0
x,60,250,5289,26,26,78.0,84.0,0.0
x,60,250,5290,26,26,84.0,90.0,0.0
x,60,250,5291,26,26,90.0,96.0,0.0
x,60,250,5292,26,26,96.0,102.0,0.0
x,60,250,5293,26,26,102.0,108.0,0.0
x,60,250,5294,26,26,108.0,114.0,0.0
x,60,250,5295,26,26,114.0,120.0,-0.0
x,60,250,5296,26,26,120.0,126.0,0.0
x,60,250,5297,26,26,126.0,132.0,0.0
x,60,251,5822,1,45,132.0,1060,-0.0
x,60,251,5888,2,45,132.0,1060,-0.0
x,60,251,5954,3,45,132.0,1060,-0.0
x,60,251,6020,4,45,132.0,1060,-0.0
x,60,251,6086,5,45,132.0,1060,-0.0
x,60,251,6152,6,45,132.0,1060,-0.0
x,60,251,6218,7,45,132.0,1060,-0.0
x,60,251,6284,8,45,132.0,1060,-0.0
x,60,251,6350,9,45,132.0,1060,-0.0
x,60,251,6416,10,45,132.0,1060,-0.0
x,60,251,6482,11,45,132.0,1060,-0.0
x,60,251,6548,12,45,132.0,1060,-0.0
x,60,251,6614,13,45,132.0,1060,0.0
x,60,251,6680,14,45,132.0,1060,-0.0
x,60,251,6746,15,45,132.0,1060,-0.0
x,60,251,6812,16,45,132.0,1060,-0.0
x,60,251,6878,17,45,132.0,1060,-0.0
x,60,251,6944,18,45,132.0,1060,-0.0
x,60,251,7010,19,45,132.0,1060,0.0
x,60,251,7076,20,45,132.0,1060,-0.0
x,60,251,7142,21,45,132.0,1060,-0.0
x,60,251,7208,22,45,132.0,1060,-0.0
x,60,251,7274,23,45,132.0,1060,-0.0
x,60,251,7340,24,45,132.0,1060,-0.0
x,60,251,7406,25,45,132.0,1060,0.0
x,60,251,7472,26,45,132.0,1060,-0.0
x,60,251,7538,27,45,132.0,1060,-0.0
x,60,251,7604,28,45,132.0,1060,-0.0
x,60,251,7670,29,45,132.0,1060,-0.0
x,60,251,7736,30,45,132.0,1060,-0.0
x,60,251,7802,31,45,132.0,1060,-0.0
x,60,251,7868,32,45,132.0,1060,-0.0
x,60,251,7934,33,45,132.0,1060,-0.0
x,60,251,8000,34,45,132.0,1060,-0.0
x,60,251,8066,35,45,132.0,1060,-0.0
x,60,251,8132,36,45,132.0,1060,-0.0
x,60,251,8198,37,45,132.0,1060,0.0
x,60,251,8264,38,45,132.0,1060,-0.0
x,60,251,8330,39,45,132.0,1060,-0.0
x,60,251,8396,40,45,132.0,1060,-0.0
x,60,251,8462,41,45,132.0,1060,-0.0
x,60,251,8528,42,45,132.0,1060,-0.0
x,60,251,8594,43,45,132.0,1060,-0.0
x,60,251,8660,44,45,132.0,1060,-0.0
x,60,251,8726,45,45,132.0,1060,0.0
x,60,251,8792,46,45,132.0,1060,-0.0
x,60,251,8858,47,45,132.0,1060,-0.0
x,60,251,8924,48,45,132.0,1060,-0.0
x,60,251,8990,49,45,132.0,1060,-0.0
x,60,251,9056,50,45,132.0,1060,-0.0
x,60,251,9122,51,45,132.0,1060,-0.0
x,60,251,9188,52,45,132.0,1060,-0.0
x,60,251,9254,53,45,132.0,1060,-0.0
x,60,251,9320,54,45,132.0,1060,-0.0
x,60,251,9386,55,45,132.0,1060,-0.0
x,60,251,9452,56,45,132.0,1060,-0.0
x,60,251,9518,57,45,132.0,1060,-0.0
x,60,251,9584,58,45,132.0,1060,-0.0
x,60,251,9650,59,45,132.0,1060,-0.0
x,60,251,9716,60,45,132.0,1060,-0.0
x,60,251,9782,61,45,132.0,1060,-0.0
x,60,251,9848,62,45,132.0,1060,-0.0
x,60,251,9914,63,45,132.0,1060,-0.0
x,60,251,9980,64,45,132.0,1060,-0.0
x,60,251,10046,65,45,132.0,1060,-0.0
x,60,251,10112,66,45,132.0,1060,-0.0
x,60,251,32,25,30,78.0,84.0,0.0
x,60,251,33,25,30,84.0,90.0,-0.0
x,60,251,34,25,30,90.0,96.0,-0.0
x,60,251,35,25,30,96.0,102.0,-0.0
x,60,251,36,25,30,102.0,108.0,1.0
x,60,251,37,25,30,108.0,114.0,-0.0
x,60,251,38,25,30,114.0,120.0,-0.0
x,60,251,39,25,30,120.0,126.0,-0.0
x,60,251,40,25,30,126.0,132.0,0.0
x,60,251,2919,30,37,78.0,90.0,0.0
x,60,251,2920,30,37,84.0,96.0,0.0
x,60,251,2921,30,37,90.0,102.0,0.0
x,60,251,2922,30,37,96.0,108.0,-0.0
x,60,251,2923,30,37,102.0,114.0,0.0
x,60,251,2924,30,37,108.0,120.0,1.0
x,60,251,2925,30,37,114.0,126.0,0.0
x,60,251,2926,30,37,120.0,132.0,0.0
x,60,251,3158,37,45,90.0,102.0,0.0
x,60,251,3159,37,45,96.0,108.0,0.0
x,60,251,3160,37,45,102.0,114.0,0.0
x,60,251,3161,37,45,108.0,120.0,0.0
x,60,251,3162,37,45,114.0,126.0,0.0
x,60,251,3163,37,45,120.0,132.0,1.0
x,60,251,3299,13,19,60.0,72.0,1.0
x,60,251,3300,13,19,66.0,78.0,0.0
x,60,251,3301,13,19,72.0,84.0,0.0
x,60,251,3302,13,19,78.0,90.0,0.0
x,60,251,3303,13,19,84.0,96.0,-0.0
x,60,251,3304,13,19,90.0,102.0,0.0
x,60,251,3305,13,19,96.0,108.0,-0.0
x,60,251,3306,13,19,102.0,114.0,0.0
x,60,251,3307,13,19,108.0,120.0,0.0
x,60,251,3308,13,19,114.0,126.0,0.0
x,60,251,3309,13,19,120.0,132.0,0.0
x,60,251,4002,19,25,72.0,78.0,-0.0
x,60,251,4003,19,25,78.0,84.0,-0.0
x,60,251,4004,19,25,84.0,90.0,0.0
x,60,251,4005,19,25,90.0,96.0,1.0
x,60,251,4006,19,25,96.0,102.0,-0.0
x,60,251,4007,19,25,102.0,108.0,0.0
x,60,251,4008,19,25,108.0,114.0,0.0
x,60,251,4009,19,25,114.0,120.0,0.0
x,60,251,4010,19,25,120.0,126.0,0.0
x,60,251,4011,19,25,126.0,132.0,0.0
x,60,251,5277,25,25,78.0,84.0,-0.0
x,60,251,5278,25,25,84.0,90.0,-0.0
x,60,251,5279,25,25,90.0,96.0,0.0
x,60,251,5280,25,25,96.0,102.0,1.0
x,60,251,5281,25,25,102.0,108.0,0.0
x,60,251,5282,25,25,108.0,114.0,-0.0
x,60,251,5283,25,25,114.0,120.0,-0.0
x,60,251,5284,25,25,120.0,126.0,-0.0
x,60,251,5285,25,25,126.0,132.0,0.0
x,60,251,5337,30,30,78.0,84.0,0.0
x,60,251,5338,30,30,84.0,90.0,-0.0
x,60,251,5339,30,30,90.0,96.0,-0.0
x,60,251,5340,30,30,96.0,102.0,0.0
x,60,251,5341,30,30,102.0,108.0,0.0
x,60,251,5342,30,30,108.0,114.0,0.0
x,60,251,5343,30,30,114.0,120.0,-0.0
x,60,251,5344,30,30,120.0,126.0,-0.0
x,60,251,5345,30,30,126.0,132.0,0.0
x,60,251,5423,37,37,90.0,96.0,0.0
x,60,251,5424,37,37,96.0,102.0,0.0
x,60,251,5425,37,37,102.0,108.0,-0.0
x,60,251,5426,37,37,108.0,114.0,0.0
x,60,251,5427,37,37,114.0,120.0,0.0
x,60,251,5428,37,37,120.0,126.0,0.0
x,60,251,5429,37,37,126.0,132.0,0.0
x,60,251,5130,13,13,60.0,66.0,0.0
x,60,251,5131,13,13,66.0,72.0,0.0
x,60,251,5132,13,13,72.0,78.0,0.0
x,60,251,5133,13,13,78.0,84.0,0.0
x,60,251,5134,13,13,84.0,90.0,0.0
x,60,251,5135,13,13,90.0,96.0,0.0
x,60,251,5136,13,13,96.0,102.0,0.0
x,60,251,5137,13,13,102.0,108.0,0.0
x,60,251,5138,13,13,108.0,114.0,0.0
x,60,251,5139,13,13,114.0,120.0,0.0
x,60,251,5140,13,13,120.0,126.0,0.0
x,60,251,5141,13,13,126.0,132.0,0.0
x,60,251,5204,19,19,72.0,78.0,1.0
x,60,251,5205,19,19,78.0,84.0,1.0
x,60,251,5206,19,19,84.0,90.0,1.0
x,60,251,5207,19,19,90.0,96.0,-0.0
x,60,251,5208,19,19,96.0,102.0,-0.0
x,60,251,5209,19,19,102.0,108.0,-0.0
x,60,251,5210,19,19,108.0,114.0,-0.0
x,60,251,5211,19,19,114.0,120.0,0.0
x,60,251,5212,19,19,120.0,126.0,0.0
x,60,251,5213,19,19,126.0,132.0,0.0
x,60,252,5808,1,31,132.0,1060,-0.0
x,60,252,5874,2,31,132.0,1060,-0.0
x,60,252,5940,3,31,132.0,1060,-0.0
x,60,252,6006,4,31,132.0,1060,-0.0
x,60,252,6072,5,31,132.0,1060,-0.0
x,60,252,6138,6,31,132.0,1060,-0.0
x,60,252,6204,7,31,132.0,1060,-0.0
x,60,252,6270,8,31,132.0,1060,-0.0
x,60,252,6336,9,31,132.0,1060,-0.0
x,60,252,6402,10,31,132.0,1060,-0.0
x,60,252,6468,11,31,132.0,1060,-0.0
x,60,252,6534,12,31,132.0,1060,-0.0
x,60,252,6600,13,31,132.0,1060,-0.0
x,60,252,6666,14,31,132.0,1060,-0.0
x,60,252,6732,15,31,132.0,1060,-0.0
x,60,252,6798,16,31,132.0,1060,-0.0
x,60,252,6864,17,31,132.0,1060,-0.0
x,60,252,6930,18,31,132.0,1060,-0.0
x,60,252,6996,19,31,132.0,1060,-0.0
x,60,252,7062,20,31,132.0,1060,-0.0
x,60,252,7128,21,31,132.0,1060,-0.0
x,60,252,7194,22,31,132.0,1060,-0.0
x,60,252,7260,23,31,132.0,1060,-0.0
x,60,252,7326,24,31,132.0,1060,-0.0
x,60,252,7392,25,31,132.0,1060,-0.0
x,60,252,7458,26,31,132.0,1060,-0.0
x,60,252,7524,27,31,132.0,1060,-0.0
x,60,252,7590,28,31,132.0,1060,0.0
x,60,252,7656,29,31,132.0,1060,-0.0
x,60,252,7722,30,31,132.0,1060,0.0
x,60,252,7788,31,31,132.0,1060,0.0
x,60,252,7854,32,31,132.0,1060,-0.0
x,60,252,7920,33,31,132.0,1060,-0.0
x,60,252,7986,34,31,132.0,1060,-0.0
x,60,252,8052,35,31,132.0,1060,-0.0
x,60,252,8118,36,31,132.0,1060,-0.0
x,60,252,8184,37,31,132.0,1060,0.0
x,60,252,8250,38,31,132.0,1060,-0.0
x,60,252,8316,39,31,132.0,1060,-0.0
x,60,252,8382,40,31,132.0,1060,-0.0
x,60,252,8448,41,31,132.0,1060,-0.0
x,60,252,8514,42,31,132.0,1060,-0.0
x,60,252,8580,43,31,132.0,1060,-0.0
x,60,252,8646,44,31,132.0,1060,-0.0
x,60,252,8712,45,31,132.0,1060,-0.0
x,60,252,8778,46,31,132.0,1060,-0.0
x,60,252,8844,47,31,132.0,1060,-0.0
x,60,252,8910,48,31,132.0,1060,-0.0
x,60,252,8976,49,31,132.0,1060,-0.0
x,60,252,9042,50,31,132.0,1060,-0.0
x,60,252,9108,51,31,132.0,1060,-0.0
x,60,252,9174,52,31,132.0,1060,-0.0
x,60,252,9240,53,31,132.0,1060,-0.0
x,60,252,9306,54,31,132.0,1060,-0.0
x,60,252,9372,55,31,132.0,1060,-0.0
x,60,252,9438,56,31,132.0,1060,-0.0
x,60,252,9504,57,31,132.0,1060,-0.0
x,60,252,9570,58,31,132.0,1060,-0.0
x,60,252,9636,59,31,132.0,1060,-0.0
x,60,252,9702,60,31,132.0,1060,-0.0
x,60,252,9768,61,31,132.0,1060,-0.0
x,60,252,9834,62,31,132.0,1060,-0.0
x,60,252,9900,63,31,132.0,1060,-0.0
x,60,252,9966,64,31,132.0,1060,-0.0
x,60,252,10032,65,31,132.0,1060,-0.0
x,60,252,10098,66,31,132.0,1060,-0.0
x,60,252,2721,28,31,84.0,96.0,1.0
x,60,252,2722,28,31,90.0,102.0,0.0
x,60,252,2723,28,31,96.0,108.0,-0.0
x,60,252,2724,28,31,102.0,114.0,0.0
x,60,252,2725,28,31,108.0,120.0,-0.0
x,60,252,2726,28,31,114.0,126.0,0.0
x,60,252,2727,28,31,120.0,132.0,0.0
x,60,252,2897,30,28,72.0,84.0,1.0
x,60,252,2898,30,28,78.0,90.0,0.0
x,60,252,2899,30,28,84.0,96.0,-0.0
x,60,252,2900,30,28,90.0,102.0,0.0
x,60,252,2901,30,28,96.0,108.0,0.0
x,60,252,2902,30,28,102.0,114.0,0.0
x,60,252,2903,30,28,108.0,120.0,0.0
x,60,252,2904,30,28,114.0,126.0,0.0
x,60,252,2905,30,28,120.0,132.0,0.0
x,60,252,3164,37,30,60.0,72.0,1.0
x,60,252,3165,37,30,66.0,78.0,0.0
x,60,252,3166,37,30,72.0,84.0,-0.0
x,60,252,3167,37,30,78.0,90.0,0.0
x,60,252,3168,37,30,84.0,96.0,0.0
x,60,252,3169,37,30,90.0,102.0,0.0
x,60,252,3170,37,30,96.0,108.0,0.0
x,60,252,3171,37,30,102.0,114.0,0.0
x,60,252,3172,37,30,108.0,120.0,0.0
x,60,252,3173,37,30,114.0,126.0,0.0
x,60,252,3174,37,30,120.0,132.0,0.0
x,60,252,5314,28,28,84.0,90.0,0.0
x,60,252,5315,28,28,90.0,96.0,-0.0
x,60,252,5316,28,28,96.0,102.0,0.0
x,60,252,5317,28,28,102.0,108.0,0.0
x,60,252,5318,28,28,108.0,114.0,0.0
x,60,252,5319,28,28,114.0,120.0,-0.0
x,60,252,5320,28,28,120.0,126.0,0.0
x,60,252,5321,28,28,126.0,132.0,0.0
x,60,252,5336,30,30,72.0,78.0,0.0
x,60,252,5337,30,30,78.0,84.0,-0.0
x,60,252,5338,30,30,84.0,90.0,0.0
x,60,252,5339,30,30,90.0,96.0,-0.0
x,60,252,5340,30,30,96.0,102.0,0.0
x,60,252,5341,30,30,102.0,108.0,-0.0
x,60,252,5342,30,30,108.0,114.0,0.0
x,60,252,5343,30,30,114.0,120.0,0.0
x,60,252,5344,30,30,120.0,126.0,0.0
x,60,252,5345,30,30,126.0,132.0,0.0
x,60,252,5418,37,37,60.0,66.0,0.0
x,60,252,5419,37,37,66.0,72.0,0.0
x,60,252,5420,37,37,72.0,78.0,0.0
x,60,252,5421,37,37,78.0,84.0,0.0
x,60,252,5422,37,37,84.0,90.0,0.0
x,60,252,5423,37,37,90.0,96.0,0.0
x,60,252,5424,37,37,96.0,102.0,0.0
x,60,252,5425,37,37,102.0,108.0,0.0
x,60,252,5426,37,37,108.0,114.0,0.0
x,60,252,5427,37,37,114.0,120.0,0.0
x,60,252,5428,37,37,120.0,126.0,0.0
x,60,252,5429,37,37,126.0,132.0,0.0
x,60,253,5833,1,56,132.0,1060,-0.0
x,60,253,5899,2,56,132.0,1060,-0.0
x,60,253,5965,3,56,132.0,1060,-0.0
x,60,253,6031,4,56,132.0,1060,-0.0
x,60,253,6097,5,56,132.0,1060,-0.0
x,60,253,6163,6,56,132.0,1060,-0.0
x,60,253,6229,7,56,132.0,1060,-0.0
x,60,253,6295,8,56,132.0,1060,-0.0
x,60,253,6361,9,56,132.0,1060,-0.0
x,60,253,6427,10,56,132.0,1060,-0.0
x,60,253,6493,11,56,132.0,1060,-0.0
x,60,253,6559,12,56,132.0,1060,-0.0
x,60,253,6625,13,56,132.0,1060,-0.0
x,60,253,6691,14,56,132.0,1060,-0.0
x,60,253,6757,15,56,132.0,1060,-0.0
x,60,253,6823,16,56,132.0,1060,-0.0
x,60,253,6889,17,56,132.0,1060,-0.0
x,60,253,6955,18,56,132.0,1060,-0.0
x,60,253,7021,19,56,132.0,1060,-0.0
x,60,253,7087,20,56,132.0,1060,-0.0
x,60,253,7153,21,56,132.0,1060,-0.0
x,60,253,7219,22,56,132.0,1060,-0.0
x,60,253,7285,23,56,132.0,1060,-0.0
x,60,253,7351,24,56,132.0,1060,-0.0
x,60,253,7417,25,56,132.0,1060,-0.0
x,60,253,7483,26,56,132.0,1060,-0.0
x,60,253,7549,27,56,132.0,1060,-0.0
x,60,253,7615,28,56,132.0,1060,-0.0
x,60,253,7681,29,56,132.0,1060,-0.0
