varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,78,330,3168,37,30,102.0,114.0,0.0
x,78,330,3169,37,30,108.0,120.0,0.0
x,78,330,3170,37,30,114.0,126.0,0.0
x,78,330,3171,37,30,120.0,132.0,0.0
x,78,330,3172,37,30,126.0,138.0,0.0
x,78,330,3173,37,30,132.0,144.0,0.0
x,78,330,3174,37,30,138.0,150.0,0.0
x,78,330,5314,28,28,102.0,108.0,0.0
x,78,330,5315,28,28,108.0,114.0,0.0
x,78,330,5316,28,28,114.0,120.0,0.0
x,78,330,5317,28,28,120.0,126.0,0.0
x,78,330,5318,28,28,126.0,132.0,0.0
x,78,330,5319,28,28,132.0,138.0,0.0
x,78,330,5320,28,28,138.0,144.0,0.0
x,78,330,5321,28,28,144.0,150.0,0.0
x,78,330,5336,30,30,90.0,96.0,0.0
x,78,330,5337,30,30,96.0,102.0,0.0
x,78,330,5338,30,30,102.0,108.0,0.0
x,78,330,5339,30,30,108.0,114.0,0.0
x,78,330,5340,30,30,114.0,120.0,0.0
x,78,330,5341,30,30,120.0,126.0,0.0
x,78,330,5342,30,30,126.0,132.0,0.0
x,78,330,5343,30,30,132.0,138.0,0.0
x,78,330,5344,30,30,138.0,144.0,0.0
x,78,330,5345,30,30,144.0,150.0,0.0
x,78,330,5418,37,37,78.0,84.0,0.0
x,78,330,5419,37,37,84.0,90.0,0.0
x,78,330,5420,37,37,90.0,96.0,0.0
x,78,330,5421,37,37,96.0,102.0,0.0
x,78,330,5422,37,37,102.0,108.0,0.0
x,78,330,5423,37,37,108.0,114.0,0.0
x,78,330,5424,37,37,114.0,120.0,0.0
x,78,330,5425,37,37,120.0,126.0,0.0
x,78,330,5426,37,37,126.0,132.0,0.0
x,78,330,5427,37,37,132.0,138.0,0.0
x,78,330,5428,37,37,138.0,144.0,0.0
x,78,330,5429,37,37,144.0,150.0,0.0
x,78,331,5807,1,30,150.0,1078,-0.0
x,78,331,5873,2,30,150.0,1078,-0.0
x,78,331,5939,3,30,150.0,1078,-0.0
x,78,331,6005,4,30,150.0,1078,-0.0
x,78,331,6071,5,30,150.0,1078,-0.0
x,78,331,6137,6,30,150.0,1078,-0.0
x,78,331,6203,7,30,150.0,1078,-0.0
x,78,331,6269,8,30,150.0,1078,-0.0
x,78,331,6335,9,30,150.0,1078,-0.0
x,78,331,6401,10,30,150.0,1078,-0.0
x,78,331,6467,11,30,150.0,1078,-0.0
x,78,331,6533,12,30,150.0,1078,-0.0
x,78,331,6599,13,30,150.0,1078,0.0
x,78,331,6665,14,30,150.0,1078,-0.0
x,78,331,6731,15,30,150.0,1078,-0.0
x,78,331,6797,16,30,150.0,1078,-0.0
x,78,331,6863,17,30,150.0,1078,-0.0
x,78,331,6929,18,30,150.0,1078,-0.0
x,78,331,6995,19,30,150.0,1078,0.0
x,78,331,7061,20,30,150.0,1078,-0.0
x,78,331,7127,21,30,150.0,1078,-0.0
x,78,331,7193,22,30,150.0,1078,-0.0
x,78,331,7259,23,30,150.0,1078,-0.0
x,78,331,7325,24,30,150.0,1078,-0.0
x,78,331,7391,25,30,150.0,1078,0.0
x,78,331,7457,26,30,150.0,1078,-0.0
x,78,331,7523,27,30,150.0,1078,-0.0
x,78,331,7589,28,30,150.0,1078,-0.0
x,78,331,7655,29,30,150.0,1078,-0.0
x,78,331,7721,30,30,150.0,1078,0.0
x,78,331,7787,31,30,150.0,1078,-0.0
x,78,331,7853,32,30,150.0,1078,-0.0
x,78,331,7919,33,30,150.0,1078,-0.0
x,78,331,7985,34,30,150.0,1078,-0.0
x,78,331,8051,35,30,150.0,1078,-0.0
x,78,331,8117,36,30,150.0,1078,-0.0
x,78,331,8183,37,30,150.0,1078,-0.0
x,78,331,8249,38,30,150.0,1078,-0.0
x,78,331,8315,39,30,150.0,1078,-0.0
x,78,331,8381,40,30,150.0,1078,-0.0
x,78,331,8447,41,30,150.0,1078,-0.0
x,78,331,8513,42,30,150.0,1078,-0.0
x,78,331,8579,43,30,150.0,1078,-0.0
x,78,331,8645,44,30,150.0,1078,-0.0
x,78,331,8711,45,30,150.0,1078,-0.0
x,78,331,8777,46,30,150.0,1078,-0.0
x,78,331,8843,47,30,150.0,1078,-0.0
x,78,331,8909,48,30,150.0,1078,-0.0
x,78,331,8975,49,30,150.0,1078,-0.0
x,78,331,9041,50,30,150.0,1078,-0.0
x,78,331,9107,51,30,150.0,1078,-0.0
x,78,331,9173,52,30,150.0,1078,-0.0
x,78,331,9239,53,30,150.0,1078,-0.0
x,78,331,9305,54,30,150.0,1078,-0.0
x,78,331,9371,55,30,150.0,1078,-0.0
x,78,331,9437,56,30,150.0,1078,-0.0
x,78,331,9503,57,30,150.0,1078,-0.0
x,78,331,9569,58,30,150.0,1078,-0.0
x,78,331,9635,59,30,150.0,1078,-0.0
x,78,331,9701,60,30,150.0,1078,-0.0
x,78,331,9767,61,30,150.0,1078,-0.0
x,78,331,9833,62,30,150.0,1078,-0.0
x,78,331,9899,63,30,150.0,1078,-0.0
x,78,331,9965,64,30,150.0,1078,-0.0
x,78,331,10031,65,30,150.0,1078,-0.0
x,78,331,10097,66,30,150.0,1078,-0.0
x,78,331,32,25,30,96.0,102.0,0.0
x,78,331,33,25,30,102.0,108.0,-0.0
x,78,331,34,25,30,108.0,114.0,1.0
x,78,331,35,25,30,114.0,120.0,-0.0
x,78,331,36,25,30,120.0,126.0,0.0
x,78,331,37,25,30,126.0,132.0,0.0
x,78,331,38,25,30,132.0,138.0,0.0
x,78,331,39,25,30,138.0,144.0,0.0
x,78,331,40,25,30,144.0,150.0,0.0
x,78,331,3299,13,19,78.0,90.0,0.0
x,78,331,3300,13,19,84.0,96.0,1.0
x,78,331,3301,13,19,90.0,102.0,0.0
x,78,331,3302,13,19,96.0,108.0,-0.0
x,78,331,3303,13,19,102.0,114.0,0.0
x,78,331,3304,13,19,108.0,120.0,-0.0
x,78,331,3305,13,19,114.0,126.0,0.0
x,78,331,3306,13,19,120.0,132.0,0.0
x,78,331,3307,13,19,126.0,138.0,0.0
x,78,331,3308,13,19,132.0,144.0,0.0
x,78,331,3309,13,19,138.0,150.0,0.0
x,78,331,4002,19,25,90.0,96.0,0.0
x,78,331,4003,19,25,96.0,102.0,1.0
x,78,331,4004,19,25,102.0,108.0,0.0
x,78,331,4005,19,25,108.0,114.0,0.0
x,78,331,4006,19,25,114.0,120.0,-0.0
x,78,331,4007,19,25,120.0,126.0,0.0
x,78,331,4008,19,25,126.0,132.0,0.0
x,78,331,4009,19,25,132.0,138.0,0.0
x,78,331,4010,19,25,138.0,144.0,0.0
x,78,331,4011,19,25,144.0,150.0,0.0
x,78,331,5277,25,25,96.0,102.0,0.0
x,78,331,5278,25,25,102.0,108.0,1.0
x,78,331,5279,25,25,108.0,114.0,0.0
x,78,331,5280,25,25,114.0,120.0,0.0
x,78,331,5281,25,25,120.0,126.0,0.0
x,78,331,5282,25,25,126.0,132.0,0.0
x,78,331,5283,25,25,132.0,138.0,0.0
x,78,331,5284,25,25,138.0,144.0,0.0
x,78,331,5285,25,25,144.0,150.0,0.0
x,78,331,5130,13,13,78.0,84.0,0.0
x,78,331,5131,13,13,84.0,90.0,0.0
x,78,331,5132,13,13,90.0,96.0,0.0
x,78,331,5133,13,13,96.0,102.0,0.0
x,78,331,5134,13,13,102.0,108.0,0.0
x,78,331,5135,13,13,108.0,114.0,0.0
x,78,331,5136,13,13,114.0,120.0,0.0
x,78,331,5137,13,13,120.0,126.0,0.0
x,78,331,5138,13,13,126.0,132.0,0.0
x,78,331,5139,13,13,132.0,138.0,0.0
x,78,331,5140,13,13,138.0,144.0,0.0
x,78,331,5141,13,13,144.0,150.0,0.0
x,78,331,5204,19,19,90.0,96.0,0.0
x,78,331,5205,19,19,96.0,102.0,0.0
x,78,331,5206,19,19,102.0,108.0,-0.0
x,78,331,5207,19,19,108.0,114.0,0.0
x,78,331,5208,19,19,114.0,120.0,0.0
x,78,331,5209,19,19,120.0,126.0,0.0
x,78,331,5210,19,19,126.0,132.0,0.0
x,78,331,5211,19,19,132.0,138.0,0.0
x,78,331,5212,19,19,138.0,144.0,0.0
x,78,331,5213,19,19,144.0,150.0,0.0
x,78,332,5783,1,6,150.0,1078,-0.0
x,78,332,5849,2,6,150.0,1078,-0.0
x,78,332,5915,3,6,150.0,1078,-0.0
x,78,332,5981,4,6,150.0,1078,-0.0
x,78,332,6047,5,6,150.0,1078,-0.0
x,78,332,6113,6,6,150.0,1078,0.0
x,78,332,6179,7,6,150.0,1078,-0.0
x,78,332,6245,8,6,150.0,1078,-0.0
x,78,332,6311,9,6,150.0,1078,-0.0
x,78,332,6377,10,6,150.0,1078,0.0
x,78,332,6443,11,6,150.0,1078,-0.0
x,78,332,6509,12,6,150.0,1078,-0.0
x,78,332,6575,13,6,150.0,1078,-0.0
x,78,332,6641,14,6,150.0,1078,-0.0
x,78,332,6707,15,6,150.0,1078,-0.0
x,78,332,6773,16,6,150.0,1078,-0.0
x,78,332,6839,17,6,150.0,1078,-0.0
x,78,332,6905,18,6,150.0,1078,-0.0
x,78,332,6971,19,6,150.0,1078,0.0
x,78,332,7037,20,6,150.0,1078,-0.0
x,78,332,7103,21,6,150.0,1078,-0.0
x,78,332,7169,22,6,150.0,1078,-0.0
x,78,332,7235,23,6,150.0,1078,-0.0
x,78,332,7301,24,6,150.0,1078,-0.0
x,78,332,7367,25,6,150.0,1078,0.0
x,78,332,7433,26,6,150.0,1078,-0.0
x,78,332,7499,27,6,150.0,1078,-0.0
x,78,332,7565,28,6,150.0,1078,-0.0
x,78,332,7631,29,6,150.0,1078,-0.0
x,78,332,7697,30,6,150.0,1078,0.0
x,78,332,7763,31,6,150.0,1078,-0.0
x,78,332,7829,32,6,150.0,1078,-0.0
x,78,332,7895,33,6,150.0,1078,-0.0
x,78,332,7961,34,6,150.0,1078,-0.0
x,78,332,8027,35,6,150.0,1078,-0.0
x,78,332,8093,36,6,150.0,1078,-0.0
x,78,332,8159,37,6,150.0,1078,0.0
x,78,332,8225,38,6,150.0,1078,-0.0
x,78,332,8291,39,6,150.0,1078,-0.0
x,78,332,8357,40,6,150.0,1078,-0.0
x,78,332,8423,41,6,150.0,1078,-0.0
x,78,332,8489,42,6,150.0,1078,-0.0
x,78,332,8555,43,6,150.0,1078,-0.0
x,78,332,8621,44,6,150.0,1078,-0.0
x,78,332,8687,45,6,150.0,1078,0.0
x,78,332,8753,46,6,150.0,1078,-0.0
x,78,332,8819,47,6,150.0,1078,-0.0
x,78,332,8885,48,6,150.0,1078,-0.0
x,78,332,8951,49,6,150.0,1078,-0.0
x,78,332,9017,50,6,150.0,1078,-0.0
x,78,332,9083,51,6,150.0,1078,-0.0
x,78,332,9149,52,6,150.0,1078,-0.0
x,78,332,9215,53,6,150.0,1078,-0.0
x,78,332,9281,54,6,150.0,1078,-0.0
x,78,332,9347,55,6,150.0,1078,-0.0
x,78,332,9413,56,6,150.0,1078,-0.0
x,78,332,9479,57,6,150.0,1078,-0.0
x,78,332,9545,58,6,150.0,1078,-0.0
x,78,332,9611,59,6,150.0,1078,-0.0
x,78,332,9677,60,6,150.0,1078,-0.0
x,78,332,9743,61,6,150.0,1078,-0.0
x,78,332,9809,62,6,150.0,1078,-0.0
x,78,332,9875,63,6,150.0,1078,-0.0
x,78,332,9941,64,6,150.0,1078,-0.0
x,78,332,10007,65,6,150.0,1078,-0.0
x,78,332,10073,66,6,150.0,1078,-0.0
x,78,332,56,25,19,108.0,114.0,0.0
x,78,332,57,25,19,114.0,120.0,0.0
x,78,332,58,25,19,120.0,126.0,-0.0
x,78,332,59,25,19,126.0,132.0,1.0
x,78,332,60,25,19,132.0,138.0,0.0
x,78,332,61,25,19,138.0,144.0,0.0
x,78,332,62,25,19,144.0,150.0,0.0
x,78,332,1727,10,6,126.0,132.0,0.0
x,78,332,1728,10,6,132.0,138.0,0.0
x,78,332,1729,10,6,138.0,144.0,0.0
x,78,332,1730,10,6,144.0,150.0,1.0
x,78,332,2302,45,37,78.0,90.0,0.0
x,78,332,2303,45,37,84.0,96.0,1.0
x,78,332,2304,45,37,90.0,102.0,0.0
x,78,332,2305,45,37,96.0,108.0,0.0
x,78,332,2306,45,37,102.0,114.0,0.0
x,78,332,2307,45,37,108.0,120.0,0.0
x,78,332,2308,45,37,114.0,126.0,0.0
x,78,332,2309,45,37,120.0,132.0,0.0
x,78,332,2310,45,37,126.0,138.0,0.0
x,78,332,2311,45,37,132.0,144.0,0.0
x,78,332,2312,45,37,138.0,150.0,0.0
x,78,332,2877,30,25,102.0,108.0,0.0
x,78,332,2878,30,25,108.0,114.0,0.0
x,78,332,2879,30,25,114.0,120.0,-0.0
x,78,332,2880,30,25,120.0,126.0,1.0
x,78,332,2881,30,25,126.0,132.0,0.0
x,78,332,2882,30,25,132.0,138.0,0.0
x,78,332,2883,30,25,138.0,144.0,0.0
x,78,332,2884,30,25,144.0,150.0,0.0
x,78,332,3166,37,30,90.0,102.0,0.0
x,78,332,3167,37,30,96.0,108.0,1.0
x,78,332,3168,37,30,102.0,114.0,0.0
x,78,332,3169,37,30,108.0,120.0,0.0
x,78,332,3170,37,30,114.0,126.0,0.0
x,78,332,3171,37,30,120.0,132.0,0.0
x,78,332,3172,37,30,126.0,138.0,0.0
x,78,332,3173,37,30,132.0,144.0,0.0
x,78,332,3174,37,30,138.0,150.0,0.0
x,78,332,4018,19,10,114.0,126.0,0.0
x,78,332,4019,19,10,120.0,132.0,0.0
x,78,332,4020,19,10,126.0,138.0,0.0
x,78,332,4021,19,10,132.0,144.0,1.0
x,78,332,4022,19,10,138.0,150.0,0.0
x,78,332,5279,25,25,108.0,114.0,0.0
x,78,332,5280,25,25,114.0,120.0,-0.0
x,78,332,5281,25,25,120.0,126.0,-0.0
x,78,332,5282,25,25,126.0,132.0,0.0
x,78,332,5283,25,25,132.0,138.0,0.0
x,78,332,5284,25,25,138.0,144.0,0.0
x,78,332,5285,25,25,144.0,150.0,0.0
x,78,332,5102,10,10,126.0,132.0,0.0
x,78,332,5103,10,10,132.0,138.0,0.0
x,78,332,5104,10,10,138.0,144.0,0.0
x,78,332,5105,10,10,144.0,150.0,0.0
x,78,332,5514,45,45,78.0,84.0,0.0
x,78,332,5515,45,45,84.0,90.0,0.0
x,78,332,5516,45,45,90.0,96.0,0.0
x,78,332,5517,45,45,96.0,102.0,0.0
x,78,332,5518,45,45,102.0,108.0,0.0
x,78,332,5519,45,45,108.0,114.0,0.0
x,78,332,5520,45,45,114.0,120.0,0.0
x,78,332,5521,45,45,120.0,126.0,0.0
x,78,332,5522,45,45,126.0,132.0,0.0
x,78,332,5523,45,45,132.0,138.0,0.0
x,78,332,5524,45,45,138.0,144.0,0.0
x,78,332,5525,45,45,144.0,150.0,0.0
x,78,332,5338,30,30,102.0,108.0,0.0
x,78,332,5339,30,30,108.0,114.0,1.0
x,78,332,5340,30,30,114.0,120.0,1.0
x,78,332,5341,30,30,120.0,126.0,0.0
x,78,332,5342,30,30,126.0,132.0,0.0
x,78,332,5343,30,30,132.0,138.0,0.0
x,78,332,5344,30,30,138.0,144.0,0.0
x,78,332,5345,30,30,144.0,150.0,0.0
x,78,332,5420,37,37,90.0,96.0,0.0
x,78,332,5421,37,37,96.0,102.0,0.0
x,78,332,5422,37,37,102.0,108.0,0.0
x,78,332,5423,37,37,108.0,114.0,0.0
x,78,332,5424,37,37,114.0,120.0,0.0
x,78,332,5425,37,37,120.0,126.0,0.0
x,78,332,5426,37,37,126.0,132.0,0.0
x,78,332,5427,37,37,132.0,138.0,0.0
x,78,332,5428,37,37,138.0,144.0,0.0
x,78,332,5429,37,37,144.0,150.0,0.0
x,78,332,5208,19,19,114.0,120.0,0.0
x,78,332,5209,19,19,120.0,126.0,-0.0
x,78,332,5210,19,19,126.0,132.0,0.0
x,78,332,5211,19,19,132.0,138.0,0.0
x,78,332,5212,19,19,138.0,144.0,0.0
x,78,332,5213,19,19,144.0,150.0,0.0
x,78,333,5807,1,30,150.0,1078,-0.0
x,78,333,5873,2,30,150.0,1078,-0.0
x,78,333,5939,3,30,150.0,1078,-0.0
x,78,333,6005,4,30,150.0,1078,-0.0
x,78,333,6071,5,30,150.0,1078,-0.0
x,78,333,6137,6,30,150.0,1078,-0.0
x,78,333,6203,7,30,150.0,1078,-0.0
x,78,333,6269,8,30,150.0,1078,-0.0
x,78,333,6335,9,30,150.0,1078,-0.0
x,78,333,6401,10,30,150.0,1078,-0.0
x,78,333,6467,11,30,150.0,1078,-0.0
x,78,333,6533,12,30,150.0,1078,-0.0
x,78,333,6599,13,30,150.0,1078,-0.0
x,78,333,6665,14,30,150.0,1078,-0.0
x,78,333,6731,15,30,150.0,1078,-0.0
x,78,333,6797,16,30,150.0,1078,-0.0
x,78,333,6863,17,30,150.0,1078,-0.0
x,78,333,6929,18,30,150.0,1078,1.0
x,78,333,6995,19,30,150.0,1078,-0.0
x,78,333,7061,20,30,150.0,1078,-0.0
x,78,333,7127,21,30,150.0,1078,0.0
x,78,333,7193,22,30,150.0,1078,-0.0
x,78,333,7259,23,30,150.0,1078,0.0
x,78,333,7325,24,30,150.0,1078,-0.0
x,78,333,7391,25,30,150.0,1078,-0.0
x,78,333,7457,26,30,150.0,1078,-0.0
x,78,333,7523,27,30,150.0,1078,-0.0
x,78,333,7589,28,30,150.0,1078,0.0
x,78,333,7655,29,30,150.0,1078,-0.0
x,78,333,7721,30,30,150.0,1078,0.0
x,78,333,7787,31,30,150.0,1078,-0.0
x,78,333,7853,32,30,150.0,1078,-0.0
x,78,333,7919,33,30,150.0,1078,-0.0
x,78,333,7985,34,30,150.0,1078,-0.0
x,78,333,8051,35,30,150.0,1078,-0.0
x,78,333,8117,36,30,150.0,1078,-0.0
x,78,333,8183,37,30,150.0,1078,-0.0
x,78,333,8249,38,30,150.0,1078,-0.0
x,78,333,8315,39,30,150.0,1078,-0.0
x,78,333,8381,40,30,150.0,1078,-0.0
x,78,333,8447,41,30,150.0,1078,-0.0
x,78,333,8513,42,30,150.0,1078,-0.0
x,78,333,8579,43,30,150.0,1078,-0.0
x,78,333,8645,44,30,150.0,1078,-0.0
x,78,333,8711,45,30,150.0,1078,-0.0
x,78,333,8777,46,30,150.0,1078,-0.0
x,78,333,8843,47,30,150.0,1078,-0.0
x,78,333,8909,48,30,150.0,1078,-0.0
x,78,333,8975,49,30,150.0,1078,-0.0
x,78,333,9041,50,30,150.0,1078,-0.0
x,78,333,9107,51,30,150.0,1078,-0.0
x,78,333,9173,52,30,150.0,1078,-0.0
x,78,333,9239,53,30,150.0,1078,-0.0
x,78,333,9305,54,30,150.0,1078,-0.0
x,78,333,9371,55,30,150.0,1078,-0.0
x,78,333,9437,56,30,150.0,1078,-0.0
x,78,333,9503,57,30,150.0,1078,-0.0
x,78,333,9569,58,30,150.0,1078,-0.0
x,78,333,9635,59,30,150.0,1078,-0.0
x,78,333,9701,60,30,150.0,1078,-0.0
x,78,333,9767,61,30,150.0,1078,-0.0
x,78,333,9833,62,30,150.0,1078,-0.0
x,78,333,9899,63,30,150.0,1078,-0.0
x,78,333,9965,64,30,150.0,1078,-0.0
x,78,333,10031,65,30,150.0,1078,-0.0
x,78,333,10097,66,30,150.0,1078,-0.0
x,78,333,2743,28,30,108.0,120.0,0.0
x,78,333,2744,28,30,114.0,126.0,0.0
x,78,333,2745,28,30,120.0,132.0,0.0
x,78,333,2746,28,30,126.0,138.0,0.0
x,78,333,2747,28,30,132.0,144.0,0.0
x,78,333,2748,28,30,138.0,150.0,0.0
x,78,333,2989,23,28,102.0,108.0,0.0
x,78,333,2990,23,28,108.0,114.0,0.0
x,78,333,2991,23,28,114.0,120.0,0.0
x,78,333,2992,23,28,120.0,126.0,0.0
x,78,333,2993,23,28,126.0,132.0,0.0
x,78,333,2994,23,28,132.0,138.0,0.0
x,78,333,2995,23,28,138.0,144.0,0.0
x,78,333,2996,23,28,144.0,150.0,0.0
x,78,333,3120,18,21,78.0,90.0,0.0
x,78,333,3121,18,21,84.0,96.0,0.0
x,78,333,3122,18,21,90.0,102.0,0.0
x,78,333,3123,18,21,96.0,108.0,0.0
x,78,333,3124,18,21,102.0,114.0,0.0
x,78,333,3125,18,21,108.0,120.0,0.0
x,78,333,3126,18,21,114.0,126.0,0.0
x,78,333,3127,18,21,120.0,132.0,0.0
x,78,333,3128,18,21,126.0,138.0,0.0
x,78,333,3129,18,21,132.0,144.0,0.0
x,78,333,3130,18,21,138.0,150.0,0.0
x,78,333,3666,21,23,90.0,102.0,0.0
x,78,333,3667,21,23,96.0,108.0,0.0
x,78,333,3668,21,23,102.0,114.0,0.0
x,78,333,3669,21,23,108.0,120.0,0.0
x,78,333,3670,21,23,114.0,126.0,0.0
x,78,333,3671,21,23,120.0,132.0,0.0
x,78,333,3672,21,23,126.0,138.0,0.0
x,78,333,3673,21,23,132.0,144.0,0.0
x,78,333,3674,21,23,138.0,150.0,0.0
x,78,333,5315,28,28,108.0,114.0,0.0
x,78,333,5316,28,28,114.0,120.0,0.0
x,78,333,5317,28,28,120.0,126.0,0.0
x,78,333,5318,28,28,126.0,132.0,0.0
x,78,333,5319,28,28,132.0,138.0,0.0
x,78,333,5320,28,28,138.0,144.0,0.0
x,78,333,5321,28,28,144.0,150.0,0.0
x,78,333,5254,23,23,102.0,108.0,0.0
x,78,333,5255,23,23,108.0,114.0,0.0
x,78,333,5256,23,23,114.0,120.0,0.0
x,78,333,5257,23,23,120.0,126.0,0.0
x,78,333,5258,23,23,126.0,132.0,0.0
x,78,333,5259,23,23,132.0,138.0,0.0
x,78,333,5260,23,23,138.0,144.0,0.0
x,78,333,5261,23,23,144.0,150.0,0.0
x,78,333,5228,21,21,90.0,96.0,0.0
x,78,333,5229,21,21,96.0,102.0,0.0
x,78,333,5230,21,21,102.0,108.0,0.0
x,78,333,5231,21,21,108.0,114.0,0.0
x,78,333,5232,21,21,114.0,120.0,0.0
x,78,333,5233,21,21,120.0,126.0,0.0
x,78,333,5234,21,21,126.0,132.0,0.0
x,78,333,5235,21,21,132.0,138.0,0.0
x,78,333,5236,21,21,138.0,144.0,0.0
x,78,333,5237,21,21,144.0,150.0,-0.0
x,78,334,5832,1,55,150.0,1078,-0.0
x,78,334,5898,2,55,150.0,1078,-0.0
x,78,334,5964,3,55,150.0,1078,-0.0
x,78,334,6030,4,55,150.0,1078,-0.0
x,78,334,6096,5,55,150.0,1078,-0.0
x,78,334,6162,6,55,150.0,1078,-0.0
x,78,334,6228,7,55,150.0,1078,-0.0
x,78,334,6294,8,55,150.0,1078,-0.0
x,78,334,6360,9,55,150.0,1078,-0.0
x,78,334,6426,10,55,150.0,1078,-0.0
x,78,334,6492,11,55,150.0,1078,-0.0
x,78,334,6558,12,55,150.0,1078,-0.0
x,78,334,6624,13,55,150.0,1078,-0.0
x,78,334,6690,14,55,150.0,1078,-0.0
x,78,334,6756,15,55,150.0,1078,-0.0
x,78,334,6822,16,55,150.0,1078,-0.0
x,78,334,6888,17,55,150.0,1078,-0.0
x,78,334,6954,18,55,150.0,1078,-0.0
x,78,334,7020,19,55,150.0,1078,-0.0
x,78,334,7086,20,55,150.0,1078,-0.0
x,78,334,7152,21,55,150.0,1078,-0.0
x,78,334,7218,22,55,150.0,1078,-0.0
x,78,334,7284,23,55,150.0,1078,-0.0
x,78,334,7350,24,55,150.0,1078,-0.0
x,78,334,7416,25,55,150.0,1078,-0.0
x,78,334,7482,26,55,150.0,1078,-0.0
x,78,334,7548,27,55,150.0,1078,-0.0
x,78,334,7614,28,55,150.0,1078,-0.0
x,78,334,7680,29,55,150.0,1078,-0.0
x,78,334,7746,30,55,150.0,1078,-0.0
x,78,334,7812,31,55,150.0,1078,-0.0
x,78,334,7878,32,55,150.0,1078,-0.0
x,78,334,7944,33,55,150.0,1078,-0.0
x,78,334,8010,34,55,150.0,1078,-0.0
x,78,334,8076,35,55,150.0,1078,-0.0
x,78,334,8142,36,55,150.0,1078,-0.0
x,78,334,8208,37,55,150.0,1078,-0.0
x,78,334,8274,38,55,150.0,1078,-0.0
x,78,334,8340,39,55,150.0,1078,-0.0
x,78,334,8406,40,55,150.0,1078,-0.0
x,78,334,8472,41,55,150.0,1078,-0.0
x,78,334,8538,42,55,150.0,1078,-0.0
x,78,334,8604,43,55,150.0,1078,-0.0
x,78,334,8670,44,55,150.0,1078,-0.0
x,78,334,8736,45,55,150.0,1078,-0.0
x,78,334,8802,46,55,150.0,1078,0.0
x,78,334,8868,47,55,150.0,1078,-0.0
x,78,334,8934,48,55,150.0,1078,0.0
x,78,334,9000,49,55,150.0,1078,-0.0
x,78,334,9066,50,55,150.0,1078,0.0
x,78,334,9132,51,55,150.0,1078,0.0
x,78,334,9198,52,55,150.0,1078,-0.0
x,78,334,9264,53,55,150.0,1078,-0.0
x,78,334,9330,54,55,150.0,1078,-0.0
x,78,334,9396,55,55,150.0,1078,0.0
x,78,334,9462,56,55,150.0,1078,-0.0
x,78,334,9528,57,55,150.0,1078,-0.0
x,78,334,9594,58,55,150.0,1078,-0.0
x,78,334,9660,59,55,150.0,1078,-0.0
x,78,334,9726,60,55,150.0,1078,-0.0
x,78,334,9792,61,55,150.0,1078,-0.0
x,78,334,9858,62,55,150.0,1078,-0.0
x,78,334,9924,63,55,150.0,1078,-0.0
x,78,334,9990,64,55,150.0,1078,-0.0
x,78,334,10056,65,55,150.0,1078,-0.0
x,78,334,10122,66,55,150.0,1078,-0.0
x,78,334,2182,46,51,78.0,90.0,0.0
x,78,334,2183,46,51,84.0,96.0,1.0
x,78,334,2184,46,51,90.0,102.0,0.0
x,78,334,2185,46,51,96.0,108.0,-0.0
x,78,334,2186,46,51,102.0,114.0,0.0
x,78,334,2187,46,51,108.0,120.0,0.0
x,78,334,2188,46,51,114.0,126.0,0.0
x,78,334,2189,46,51,120.0,132.0,0.0
x,78,334,2190,46,51,126.0,138.0,0.0
x,78,334,2191,46,51,132.0,144.0,0.0
x,78,334,2192,46,51,138.0,150.0,0.0
x,78,334,2425,50,55,114.0,126.0,0.0
x,78,334,2426,50,55,120.0,132.0,0.0
x,78,334,2427,50,55,126.0,138.0,0.0
x,78,334,2428,50,55,132.0,144.0,1.0
x,78,334,2429,50,55,138.0,150.0,0.0
x,78,334,4306,48,50,102.0,114.0,0.0
x,78,334,4307,48,50,108.0,120.0,0.0
x,78,334,4308,48,50,114.0,126.0,0.0
x,78,334,4309,48,50,120.0,132.0,1.0
x,78,334,4310,48,50,126.0,138.0,0.0
x,78,334,4311,48,50,132.0,144.0,0.0
x,78,334,4312,48,50,138.0,150.0,0.0
x,78,334,4968,51,48,90.0,102.0,0.0
x,78,334,4969,51,48,96.0,108.0,1.0
x,78,334,4970,51,48,102.0,114.0,0.0
x,78,334,4971,51,48,108.0,120.0,0.0
x,78,334,4972,51,48,114.0,126.0,0.0
x,78,334,4973,51,48,120.0,132.0,0.0
x,78,334,4974,51,48,126.0,138.0,0.0
x,78,334,4975,51,48,132.0,144.0,0.0
x,78,334,4976,51,48,138.0,150.0,0.0
x,78,334,5580,50,50,114.0,120.0,0.0
x,78,334,5581,50,50,120.0,126.0,0.0
x,78,334,5582,50,50,126.0,132.0,0.0
x,78,334,5583,50,50,132.0,138.0,0.0
x,78,334,5584,50,50,138.0,144.0,0.0
x,78,334,5585,50,50,144.0,150.0,0.0
x,78,334,5554,48,48,102.0,108.0,0.0
x,78,334,5555,48,48,108.0,114.0,1.0
x,78,334,5556,48,48,114.0,120.0,1.0
x,78,334,5557,48,48,120.0,126.0,0.0
x,78,334,5558,48,48,126.0,132.0,0.0
x,78,334,5559,48,48,132.0,138.0,0.0
x,78,334,5560,48,48,138.0,144.0,0.0
x,78,334,5561,48,48,144.0,150.0,0.0
x,78,334,5588,51,51,90.0,96.0,0.0
