varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,66,235,5539,47,47,72.0,78.0,0.0
x,66,235,5540,47,47,78.0,84.0,0.0
x,66,235,5541,47,47,84.0,90.0,0.0
x,66,235,5542,47,47,90.0,96.0,0.0
x,66,235,5543,47,47,96.0,102.0,0.0
x,66,235,5544,47,47,102.0,108.0,0.0
x,66,235,5545,47,47,108.0,114.0,0.0
x,66,235,5546,47,47,114.0,120.0,0.0
x,66,235,5547,47,47,120.0,126.0,0.0
x,66,235,5548,47,47,126.0,132.0,0.0
x,66,235,5549,47,47,132.0,138.0,0.0
x,66,236,5808,1,31,138.0,1066,-0.0
x,66,236,5874,2,31,138.0,1066,-0.0
x,66,236,5940,3,31,138.0,1066,-0.0
x,66,236,6006,4,31,138.0,1066,-0.0
x,66,236,6072,5,31,138.0,1066,-0.0
x,66,236,6138,6,31,138.0,1066,-0.0
x,66,236,6204,7,31,138.0,1066,-0.0
x,66,236,6270,8,31,138.0,1066,-0.0
x,66,236,6336,9,31,138.0,1066,-0.0
x,66,236,6402,10,31,138.0,1066,-0.0
x,66,236,6468,11,31,138.0,1066,-0.0
x,66,236,6534,12,31,138.0,1066,-0.0
x,66,236,6600,13,31,138.0,1066,-0.0
x,66,236,6666,14,31,138.0,1066,-0.0
x,66,236,6732,15,31,138.0,1066,-0.0
x,66,236,6798,16,31,138.0,1066,-0.0
x,66,236,6864,17,31,138.0,1066,-0.0
x,66,236,6930,18,31,138.0,1066,-0.0
x,66,236,6996,19,31,138.0,1066,-0.0
x,66,236,7062,20,31,138.0,1066,-0.0
x,66,236,7128,21,31,138.0,1066,-0.0
x,66,236,7194,22,31,138.0,1066,-0.0
x,66,236,7260,23,31,138.0,1066,-0.0
x,66,236,7326,24,31,138.0,1066,-0.0
x,66,236,7392,25,31,138.0,1066,-0.0
x,66,236,7458,26,31,138.0,1066,-0.0
x,66,236,7524,27,31,138.0,1066,-0.0
x,66,236,7590,28,31,138.0,1066,-0.0
x,66,236,7656,29,31,138.0,1066,-0.0
x,66,236,7722,30,31,138.0,1066,-0.0
x,66,236,7788,31,31,138.0,1066,0.0
x,66,236,7854,32,31,138.0,1066,-0.0
x,66,236,7920,33,31,138.0,1066,-0.0
x,66,236,7986,34,31,138.0,1066,-0.0
x,66,236,8052,35,31,138.0,1066,-0.0
x,66,236,8118,36,31,138.0,1066,0.0
x,66,236,8184,37,31,138.0,1066,-0.0
x,66,236,8250,38,31,138.0,1066,-0.0
x,66,236,8316,39,31,138.0,1066,-0.0
x,66,236,8382,40,31,138.0,1066,-0.0
x,66,236,8448,41,31,138.0,1066,-0.0
x,66,236,8514,42,31,138.0,1066,-0.0
x,66,236,8580,43,31,138.0,1066,-0.0
x,66,236,8646,44,31,138.0,1066,-0.0
x,66,236,8712,45,31,138.0,1066,-0.0
x,66,236,8778,46,31,138.0,1066,-0.0
x,66,236,8844,47,31,138.0,1066,-0.0
x,66,236,8910,48,31,138.0,1066,-0.0
x,66,236,8976,49,31,138.0,1066,-0.0
x,66,236,9042,50,31,138.0,1066,-0.0
x,66,236,9108,51,31,138.0,1066,-0.0
x,66,236,9174,52,31,138.0,1066,-0.0
x,66,236,9240,53,31,138.0,1066,-0.0
x,66,236,9306,54,31,138.0,1066,-0.0
x,66,236,9372,55,31,138.0,1066,-0.0
x,66,236,9438,56,31,138.0,1066,-0.0
x,66,236,9504,57,31,138.0,1066,-0.0
x,66,236,9570,58,31,138.0,1066,-0.0
x,66,236,9636,59,31,138.0,1066,-0.0
x,66,236,9702,60,31,138.0,1066,-0.0
x,66,236,9768,61,31,138.0,1066,-0.0
x,66,236,9834,62,31,138.0,1066,-0.0
x,66,236,9900,63,31,138.0,1066,-0.0
x,66,236,9966,64,31,138.0,1066,-0.0
x,66,236,10032,65,31,138.0,1066,-0.0
x,66,236,10098,66,31,138.0,1066,-0.0
x,66,236,2113,36,31,66.0,78.0,0.0
x,66,236,2114,36,31,72.0,84.0,1.0
x,66,236,2115,36,31,78.0,90.0,0.0
x,66,236,2116,36,31,84.0,96.0,0.0
x,66,236,2117,36,31,90.0,102.0,0.0
x,66,236,2118,36,31,96.0,108.0,0.0
x,66,236,2119,36,31,102.0,114.0,0.0
x,66,236,2120,36,31,108.0,120.0,0.0
x,66,236,2121,36,31,114.0,126.0,0.0
x,66,236,2122,36,31,120.0,132.0,0.0
x,66,236,2123,36,31,126.0,138.0,0.0
x,66,236,5406,36,36,66.0,72.0,0.0
x,66,236,5407,36,36,72.0,78.0,0.0
x,66,236,5408,36,36,78.0,84.0,0.0
x,66,236,5409,36,36,84.0,90.0,0.0
x,66,236,5410,36,36,90.0,96.0,0.0
x,66,236,5411,36,36,96.0,102.0,0.0
x,66,236,5412,36,36,102.0,108.0,0.0
x,66,236,5413,36,36,108.0,114.0,0.0
x,66,236,5414,36,36,114.0,120.0,0.0
x,66,236,5415,36,36,120.0,126.0,0.0
x,66,236,5416,36,36,126.0,132.0,0.0
x,66,236,5417,36,36,132.0,138.0,0.0
x,66,237,5823,1,46,138.0,1066,-0.0
x,66,237,5889,2,46,138.0,1066,-0.0
x,66,237,5955,3,46,138.0,1066,-0.0
x,66,237,6021,4,46,138.0,1066,-0.0
x,66,237,6087,5,46,138.0,1066,-0.0
x,66,237,6153,6,46,138.0,1066,-0.0
x,66,237,6219,7,46,138.0,1066,-0.0
x,66,237,6285,8,46,138.0,1066,-0.0
x,66,237,6351,9,46,138.0,1066,-0.0
x,66,237,6417,10,46,138.0,1066,-0.0
x,66,237,6483,11,46,138.0,1066,-0.0
x,66,237,6549,12,46,138.0,1066,-0.0
x,66,237,6615,13,46,138.0,1066,-0.0
x,66,237,6681,14,46,138.0,1066,-0.0
x,66,237,6747,15,46,138.0,1066,-0.0
x,66,237,6813,16,46,138.0,1066,-0.0
x,66,237,6879,17,46,138.0,1066,-0.0
x,66,237,6945,18,46,138.0,1066,-0.0
x,66,237,7011,19,46,138.0,1066,-0.0
x,66,237,7077,20,46,138.0,1066,-0.0
x,66,237,7143,21,46,138.0,1066,-0.0
x,66,237,7209,22,46,138.0,1066,-0.0
x,66,237,7275,23,46,138.0,1066,-0.0
x,66,237,7341,24,46,138.0,1066,-0.0
x,66,237,7407,25,46,138.0,1066,-0.0
x,66,237,7473,26,46,138.0,1066,-0.0
x,66,237,7539,27,46,138.0,1066,-0.0
x,66,237,7605,28,46,138.0,1066,-0.0
x,66,237,7671,29,46,138.0,1066,-0.0
x,66,237,7737,30,46,138.0,1066,-0.0
x,66,237,7803,31,46,138.0,1066,-0.0
x,66,237,7869,32,46,138.0,1066,-0.0
x,66,237,7935,33,46,138.0,1066,-0.0
x,66,237,8001,34,46,138.0,1066,-0.0
x,66,237,8067,35,46,138.0,1066,-0.0
x,66,237,8133,36,46,138.0,1066,-0.0
x,66,237,8199,37,46,138.0,1066,-0.0
x,66,237,8265,38,46,138.0,1066,-0.0
x,66,237,8331,39,46,138.0,1066,-0.0
x,66,237,8397,40,46,138.0,1066,-0.0
x,66,237,8463,41,46,138.0,1066,-0.0
x,66,237,8529,42,46,138.0,1066,-0.0
x,66,237,8595,43,46,138.0,1066,-0.0
x,66,237,8661,44,46,138.0,1066,-0.0
x,66,237,8727,45,46,138.0,1066,-0.0
x,66,237,8793,46,46,138.0,1066,0.0
x,66,237,8859,47,46,138.0,1066,-0.0
x,66,237,8925,48,46,138.0,1066,0.0
x,66,237,8991,49,46,138.0,1066,-0.0
x,66,237,9057,50,46,138.0,1066,0.0
x,66,237,9123,51,46,138.0,1066,0.0
x,66,237,9189,52,46,138.0,1066,-0.0
x,66,237,9255,53,46,138.0,1066,-0.0
x,66,237,9321,54,46,138.0,1066,-0.0
x,66,237,9387,55,46,138.0,1066,-0.0
x,66,237,9453,56,46,138.0,1066,-0.0
x,66,237,9519,57,46,138.0,1066,-0.0
x,66,237,9585,58,46,138.0,1066,-0.0
x,66,237,9651,59,46,138.0,1066,-0.0
x,66,237,9717,60,46,138.0,1066,-0.0
x,66,237,9783,61,46,138.0,1066,-0.0
x,66,237,9849,62,46,138.0,1066,-0.0
x,66,237,9915,63,46,138.0,1066,-0.0
x,66,237,9981,64,46,138.0,1066,-0.0
x,66,237,10047,65,46,138.0,1066,-0.0
x,66,237,10113,66,46,138.0,1066,-0.0
x,66,237,1382,51,46,90.0,102.0,0.0
x,66,237,1383,51,46,96.0,108.0,1.0
x,66,237,1384,51,46,102.0,114.0,0.0
x,66,237,1385,51,46,108.0,120.0,-0.0
x,66,237,1386,51,46,114.0,126.0,0.0
x,66,237,1387,51,46,120.0,132.0,-0.0
x,66,237,1388,51,46,126.0,138.0,0.0
x,66,237,2470,50,48,66.0,78.0,0.0
x,66,237,2471,50,48,72.0,84.0,1.0
x,66,237,2472,50,48,78.0,90.0,0.0
x,66,237,2473,50,48,84.0,96.0,-0.0
x,66,237,2474,50,48,90.0,102.0,0.0
x,66,237,2475,50,48,96.0,108.0,0.0
x,66,237,2476,50,48,102.0,114.0,0.0
x,66,237,2477,50,48,108.0,120.0,0.0
x,66,237,2478,50,48,114.0,126.0,0.0
x,66,237,2479,50,48,120.0,132.0,0.0
x,66,237,2480,50,48,126.0,138.0,0.0
x,66,237,4284,48,51,78.0,90.0,0.0
x,66,237,4285,48,51,84.0,96.0,1.0
x,66,237,4286,48,51,90.0,102.0,0.0
x,66,237,4287,48,51,96.0,108.0,-0.0
x,66,237,4288,48,51,102.0,114.0,0.0
x,66,237,4289,48,51,108.0,120.0,0.0
x,66,237,4290,48,51,114.0,126.0,0.0
x,66,237,4291,48,51,120.0,132.0,0.0
x,66,237,4292,48,51,126.0,138.0,0.0
x,66,237,5590,51,51,90.0,96.0,0.0
x,66,237,5591,51,51,96.0,102.0,0.0
x,66,237,5592,51,51,102.0,108.0,-0.0
x,66,237,5593,51,51,108.0,114.0,0.0
x,66,237,5594,51,51,114.0,120.0,-0.0
x,66,237,5595,51,51,120.0,126.0,0.0
x,66,237,5596,51,51,126.0,132.0,0.0
x,66,237,5597,51,51,132.0,138.0,0.0
x,66,237,5574,50,50,66.0,72.0,1.0
x,66,237,5575,50,50,72.0,78.0,0.0
x,66,237,5576,50,50,78.0,84.0,0.0
x,66,237,5577,50,50,84.0,90.0,0.0
x,66,237,5578,50,50,90.0,96.0,0.0
x,66,237,5579,50,50,96.0,102.0,0.0
x,66,237,5580,50,50,102.0,108.0,0.0
x,66,237,5581,50,50,108.0,114.0,0.0
x,66,237,5582,50,50,114.0,120.0,0.0
x,66,237,5583,50,50,120.0,126.0,0.0
x,66,237,5584,50,50,126.0,132.0,0.0
x,66,237,5585,50,50,132.0,138.0,0.0
x,66,237,5552,48,48,78.0,84.0,0.0
x,66,237,5553,48,48,84.0,90.0,0.0
x,66,237,5554,48,48,90.0,96.0,-0.0
x,66,237,5555,48,48,96.0,102.0,0.0
x,66,237,5556,48,48,102.0,108.0,-0.0
x,66,237,5557,48,48,108.0,114.0,0.0
x,66,237,5558,48,48,114.0,120.0,0.0
x,66,237,5559,48,48,120.0,126.0,0.0
x,66,237,5560,48,48,126.0,132.0,0.0
x,66,237,5561,48,48,132.0,138.0,0.0
x,66,238,5819,1,42,138.0,1066,-0.0
x,66,238,5885,2,42,138.0,1066,-0.0
x,66,238,5951,3,42,138.0,1066,-0.0
x,66,238,6017,4,42,138.0,1066,-0.0
x,66,238,6083,5,42,138.0,1066,-0.0
x,66,238,6149,6,42,138.0,1066,-0.0
x,66,238,6215,7,42,138.0,1066,-0.0
x,66,238,6281,8,42,138.0,1066,0.0
x,66,238,6347,9,42,138.0,1066,-0.0
x,66,238,6413,10,42,138.0,1066,-0.0
x,66,238,6479,11,42,138.0,1066,-0.0
x,66,238,6545,12,42,138.0,1066,-0.0
x,66,238,6611,13,42,138.0,1066,-0.0
x,66,238,6677,14,42,138.0,1066,0.0
x,66,238,6743,15,42,138.0,1066,-0.0
x,66,238,6809,16,42,138.0,1066,-0.0
x,66,238,6875,17,42,138.0,1066,-0.0
x,66,238,6941,18,42,138.0,1066,-0.0
x,66,238,7007,19,42,138.0,1066,-0.0
x,66,238,7073,20,42,138.0,1066,-0.0
x,66,238,7139,21,42,138.0,1066,-0.0
x,66,238,7205,22,42,138.0,1066,-0.0
x,66,238,7271,23,42,138.0,1066,-0.0
x,66,238,7337,24,42,138.0,1066,0.0
x,66,238,7403,25,42,138.0,1066,-0.0
x,66,238,7469,26,42,138.0,1066,-0.0
x,66,238,7535,27,42,138.0,1066,-0.0
x,66,238,7601,28,42,138.0,1066,-0.0
x,66,238,7667,29,42,138.0,1066,-0.0
x,66,238,7733,30,42,138.0,1066,-0.0
x,66,238,7799,31,42,138.0,1066,-0.0
x,66,238,7865,32,42,138.0,1066,-0.0
x,66,238,7931,33,42,138.0,1066,0.0
x,66,238,7997,34,42,138.0,1066,-0.0
x,66,238,8063,35,42,138.0,1066,-0.0
x,66,238,8129,36,42,138.0,1066,-0.0
x,66,238,8195,37,42,138.0,1066,-0.0
x,66,238,8261,38,42,138.0,1066,-0.0
x,66,238,8327,39,42,138.0,1066,-0.0
x,66,238,8393,40,42,138.0,1066,-0.0
x,66,238,8459,41,42,138.0,1066,-0.0
x,66,238,8525,42,42,138.0,1066,0.0
x,66,238,8591,43,42,138.0,1066,-0.0
x,66,238,8657,44,42,138.0,1066,-0.0
x,66,238,8723,45,42,138.0,1066,-0.0
x,66,238,8789,46,42,138.0,1066,-0.0
x,66,238,8855,47,42,138.0,1066,-0.0
x,66,238,8921,48,42,138.0,1066,-0.0
x,66,238,8987,49,42,138.0,1066,-0.0
x,66,238,9053,50,42,138.0,1066,-0.0
x,66,238,9119,51,42,138.0,1066,-0.0
x,66,238,9185,52,42,138.0,1066,-0.0
x,66,238,9251,53,42,138.0,1066,-0.0
x,66,238,9317,54,42,138.0,1066,-0.0
x,66,238,9383,55,42,138.0,1066,-0.0
x,66,238,9449,56,42,138.0,1066,-0.0
x,66,238,9515,57,42,138.0,1066,-0.0
x,66,238,9581,58,42,138.0,1066,-0.0
x,66,238,9647,59,42,138.0,1066,-0.0
x,66,238,9713,60,42,138.0,1066,-0.0
x,66,238,9779,61,42,138.0,1066,-0.0
x,66,238,9845,62,42,138.0,1066,-0.0
x,66,238,9911,63,42,138.0,1066,-0.0
x,66,238,9977,64,42,138.0,1066,-0.0
x,66,238,10043,65,42,138.0,1066,-0.0
x,66,238,10109,66,42,138.0,1066,-0.0
x,66,238,518,33,42,102.0,114.0,0.0
x,66,238,519,33,42,108.0,120.0,-0.0
x,66,238,520,33,42,114.0,126.0,0.0
x,66,238,521,33,42,120.0,132.0,1.0
x,66,238,522,33,42,126.0,138.0,0.0
x,66,238,1675,8,14,66.0,78.0,0.0
x,66,238,1676,8,14,72.0,84.0,0.0
x,66,238,1677,8,14,78.0,90.0,0.0
x,66,238,1678,8,14,84.0,96.0,1.0
x,66,238,1679,8,14,90.0,102.0,0.0
x,66,238,1680,8,14,96.0,108.0,0.0
x,66,238,1681,8,14,102.0,114.0,0.0
x,66,238,1682,8,14,108.0,120.0,0.0
x,66,238,1683,8,14,114.0,126.0,0.0
x,66,238,1684,8,14,120.0,132.0,0.0
x,66,238,1685,8,14,126.0,138.0,0.0
x,66,238,4261,14,24,78.0,90.0,0.0
x,66,238,4262,14,24,84.0,96.0,0.0
x,66,238,4263,14,24,90.0,102.0,0.0
x,66,238,4264,14,24,96.0,108.0,1.0
x,66,238,4265,14,24,102.0,114.0,0.0
x,66,238,4266,14,24,108.0,120.0,0.0
x,66,238,4267,14,24,114.0,126.0,0.0
x,66,238,4268,14,24,120.0,132.0,0.0
x,66,238,4269,14,24,126.0,138.0,0.0
x,66,238,4322,24,33,90.0,102.0,0.0
x,66,238,4323,24,33,96.0,108.0,0.0
x,66,238,4324,24,33,102.0,114.0,0.0
x,66,238,4325,24,33,108.0,120.0,1.0
x,66,238,4326,24,33,114.0,126.0,0.0
x,66,238,4327,24,33,120.0,132.0,0.0
x,66,238,4328,24,33,126.0,138.0,0.0
x,66,238,5376,33,33,102.0,108.0,0.0
x,66,238,5377,33,33,108.0,114.0,0.0
x,66,238,5378,33,33,114.0,120.0,-0.0
x,66,238,5379,33,33,120.0,126.0,0.0
x,66,238,5380,33,33,126.0,132.0,0.0
x,66,238,5381,33,33,132.0,138.0,0.0
x,66,238,5070,8,8,66.0,72.0,1.0
x,66,238,5071,8,8,72.0,78.0,1.0
x,66,238,5072,8,8,78.0,84.0,1.0
x,66,238,5073,8,8,84.0,90.0,0.0
x,66,238,5074,8,8,90.0,96.0,0.0
x,66,238,5075,8,8,96.0,102.0,0.0
x,66,238,5076,8,8,102.0,108.0,0.0
x,66,238,5077,8,8,108.0,114.0,0.0
x,66,238,5078,8,8,114.0,120.0,0.0
x,66,238,5079,8,8,120.0,126.0,0.0
x,66,238,5080,8,8,126.0,132.0,0.0
x,66,238,5081,8,8,132.0,138.0,0.0
x,66,238,5144,14,14,78.0,84.0,0.0
x,66,238,5145,14,14,84.0,90.0,0.0
x,66,238,5146,14,14,90.0,96.0,0.0
x,66,238,5147,14,14,96.0,102.0,0.0
x,66,238,5148,14,14,102.0,108.0,0.0
x,66,238,5149,14,14,108.0,114.0,0.0
x,66,238,5150,14,14,114.0,120.0,0.0
x,66,238,5151,14,14,120.0,126.0,0.0
x,66,238,5152,14,14,126.0,132.0,0.0
x,66,238,5153,14,14,132.0,138.0,0.0
x,66,238,5266,24,24,90.0,96.0,0.0
x,66,238,5267,24,24,96.0,102.0,0.0
x,66,238,5268,24,24,102.0,108.0,-0.0
x,66,238,5269,24,24,108.0,114.0,0.0
x,66,238,5270,24,24,114.0,120.0,0.0
x,66,238,5271,24,24,120.0,126.0,0.0
x,66,238,5272,24,24,126.0,132.0,0.0
x,66,238,5273,24,24,132.0,138.0,0.0
x,66,239,5819,1,42,138.0,1066,-0.0
x,66,239,5885,2,42,138.0,1066,-0.0
x,66,239,5951,3,42,138.0,1066,-0.0
x,66,239,6017,4,42,138.0,1066,-0.0
x,66,239,6083,5,42,138.0,1066,-0.0
x,66,239,6149,6,42,138.0,1066,-0.0
x,66,239,6215,7,42,138.0,1066,-0.0
x,66,239,6281,8,42,138.0,1066,-0.0
x,66,239,6347,9,42,138.0,1066,-0.0
x,66,239,6413,10,42,138.0,1066,-0.0
x,66,239,6479,11,42,138.0,1066,-0.0
x,66,239,6545,12,42,138.0,1066,-0.0
x,66,239,6611,13,42,138.0,1066,-0.0
x,66,239,6677,14,42,138.0,1066,-0.0
x,66,239,6743,15,42,138.0,1066,-0.0
x,66,239,6809,16,42,138.0,1066,-0.0
x,66,239,6875,17,42,138.0,1066,-0.0
x,66,239,6941,18,42,138.0,1066,-0.0
x,66,239,7007,19,42,138.0,1066,-0.0
x,66,239,7073,20,42,138.0,1066,-0.0
x,66,239,7139,21,42,138.0,1066,-0.0
x,66,239,7205,22,42,138.0,1066,-0.0
x,66,239,7271,23,42,138.0,1066,-0.0
x,66,239,7337,24,42,138.0,1066,0.0
x,66,239,7403,25,42,138.0,1066,-0.0
x,66,239,7469,26,42,138.0,1066,-0.0
x,66,239,7535,27,42,138.0,1066,-0.0
x,66,239,7601,28,42,138.0,1066,-0.0
x,66,239,7667,29,42,138.0,1066,-0.0
x,66,239,7733,30,42,138.0,1066,-0.0
x,66,239,7799,31,42,138.0,1066,-0.0
x,66,239,7865,32,42,138.0,1066,-0.0
x,66,239,7931,33,42,138.0,1066,0.0
x,66,239,7997,34,42,138.0,1066,-0.0
x,66,239,8063,35,42,138.0,1066,-0.0
x,66,239,8129,36,42,138.0,1066,-0.0
x,66,239,8195,37,42,138.0,1066,-0.0
x,66,239,8261,38,42,138.0,1066,-0.0
x,66,239,8327,39,42,138.0,1066,-0.0
x,66,239,8393,40,42,138.0,1066,-0.0
x,66,239,8459,41,42,138.0,1066,-0.0
x,66,239,8525,42,42,138.0,1066,0.0
x,66,239,8591,43,42,138.0,1066,-0.0
x,66,239,8657,44,42,138.0,1066,-0.0
x,66,239,8723,45,42,138.0,1066,-0.0
x,66,239,8789,46,42,138.0,1066,-0.0
x,66,239,8855,47,42,138.0,1066,-0.0
x,66,239,8921,48,42,138.0,1066,-0.0
x,66,239,8987,49,42,138.0,1066,-0.0
x,66,239,9053,50,42,138.0,1066,-0.0
x,66,239,9119,51,42,138.0,1066,-0.0
x,66,239,9185,52,42,138.0,1066,-0.0
x,66,239,9251,53,42,138.0,1066,-0.0
x,66,239,9317,54,42,138.0,1066,-0.0
x,66,239,9383,55,42,138.0,1066,-0.0
x,66,239,9449,56,42,138.0,1066,-0.0
x,66,239,9515,57,42,138.0,1066,-0.0
x,66,239,9581,58,42,138.0,1066,-0.0
x,66,239,9647,59,42,138.0,1066,-0.0
x,66,239,9713,60,42,138.0,1066,-0.0
x,66,239,9779,61,42,138.0,1066,-0.0
x,66,239,9845,62,42,138.0,1066,-0.0
x,66,239,9911,63,42,138.0,1066,-0.0
x,66,239,9977,64,42,138.0,1066,-0.0
x,66,239,10043,65,42,138.0,1066,-0.0
x,66,239,10109,66,42,138.0,1066,-0.0
x,66,239,514,33,42,78.0,90.0,0.0
x,66,239,515,33,42,84.0,96.0,1.0
x,66,239,516,33,42,90.0,102.0,0.0
x,66,239,517,33,42,96.0,108.0,-0.0
x,66,239,518,33,42,102.0,114.0,0.0
x,66,239,519,33,42,108.0,120.0,-0.0
x,66,239,520,33,42,114.0,126.0,0.0
x,66,239,521,33,42,120.0,132.0,0.0
x,66,239,522,33,42,126.0,138.0,0.0
x,66,239,4318,24,33,66.0,78.0,0.0
x,66,239,4319,24,33,72.0,84.0,1.0
x,66,239,4320,24,33,78.0,90.0,0.0
x,66,239,4321,24,33,84.0,96.0,0.0
x,66,239,4322,24,33,90.0,102.0,0.0
x,66,239,4323,24,33,96.0,108.0,0.0
x,66,239,4324,24,33,102.0,114.0,0.0
x,66,239,4325,24,33,108.0,120.0,0.0
x,66,239,4326,24,33,114.0,126.0,0.0
x,66,239,4327,24,33,120.0,132.0,0.0
x,66,239,4328,24,33,126.0,138.0,0.0
x,66,239,5372,33,33,78.0,84.0,0.0
x,66,239,5373,33,33,84.0,90.0,0.0
x,66,239,5374,33,33,90.0,96.0,0.0
x,66,239,5375,33,33,96.0,102.0,0.0
x,66,239,5376,33,33,102.0,108.0,0.0
x,66,239,5377,33,33,108.0,114.0,0.0
x,66,239,5378,33,33,114.0,120.0,-0.0
x,66,239,5379,33,33,120.0,126.0,0.0
x,66,239,5380,33,33,126.0,132.0,0.0
x,66,239,5381,33,33,132.0,138.0,0.0
x,66,239,5262,24,24,66.0,72.0,0.0
x,66,239,5263,24,24,72.0,78.0,0.0
x,66,239,5264,24,24,78.0,84.0,0.0
x,66,239,5265,24,24,84.0,90.0,0.0
x,66,239,5266,24,24,90.0,96.0,0.0
x,66,239,5267,24,24,96.0,102.0,0.0
x,66,239,5268,24,24,102.0,108.0,0.0
x,66,239,5269,24,24,108.0,114.0,0.0
x,66,239,5270,24,24,114.0,120.0,0.0
x,66,239,5271,24,24,120.0,126.0,0.0
x,66,239,5272,24,24,126.0,132.0,0.0
x,66,239,5273,24,24,132.0,138.0,0.0
x,66,241,5812,1,35,138.0,1066,-0.0
x,66,241,5878,2,35,138.0,1066,-0.0
x,66,241,5944,3,35,138.0,1066,-0.0
x,66,241,6010,4,35,138.0,1066,-0.0
x,66,241,6076,5,35,138.0,1066,-0.0
x,66,241,6142,6,35,138.0,1066,-0.0
x,66,241,6208,7,35,138.0,1066,-0.0
x,66,241,6274,8,35,138.0,1066,-0.0
x,66,241,6340,9,35,138.0,1066,0.0
x,66,241,6406,10,35,138.0,1066,-0.0
x,66,241,6472,11,35,138.0,1066,-0.0
x,66,241,6538,12,35,138.0,1066,0.0
x,66,241,6604,13,35,138.0,1066,-0.0
x,66,241,6670,14,35,138.0,1066,-0.0
x,66,241,6736,15,35,138.0,1066,-0.0
x,66,241,6802,16,35,138.0,1066,-0.0
x,66,241,6868,17,35,138.0,1066,-0.0
x,66,241,6934,18,35,138.0,1066,-0.0
x,66,241,7000,19,35,138.0,1066,-0.0
x,66,241,7066,20,35,138.0,1066,-0.0
x,66,241,7132,21,35,138.0,1066,-0.0
x,66,241,7198,22,35,138.0,1066,-0.0
x,66,241,7264,23,35,138.0,1066,-0.0
x,66,241,7330,24,35,138.0,1066,-0.0
x,66,241,7396,25,35,138.0,1066,-0.0
x,66,241,7462,26,35,138.0,1066,0.0
x,66,241,7528,27,35,138.0,1066,-0.0
x,66,241,7594,28,35,138.0,1066,-0.0
x,66,241,7660,29,35,138.0,1066,-0.0
x,66,241,7726,30,35,138.0,1066,-0.0
x,66,241,7792,31,35,138.0,1066,-0.0
x,66,241,7858,32,35,138.0,1066,0.0
x,66,241,7924,33,35,138.0,1066,-0.0
x,66,241,7990,34,35,138.0,1066,-0.0
x,66,241,8056,35,35,138.0,1066,0.0
x,66,241,8122,36,35,138.0,1066,-0.0
x,66,241,8188,37,35,138.0,1066,-0.0
x,66,241,8254,38,35,138.0,1066,-0.0
x,66,241,8320,39,35,138.0,1066,-0.0
x,66,241,8386,40,35,138.0,1066,-0.0
x,66,241,8452,41,35,138.0,1066,-0.0
x,66,241,8518,42,35,138.0,1066,-0.0
x,66,241,8584,43,35,138.0,1066,-0.0
x,66,241,8650,44,35,138.0,1066,-0.0
x,66,241,8716,45,35,138.0,1066,-0.0
x,66,241,8782,46,35,138.0,1066,-0.0
x,66,241,8848,47,35,138.0,1066,-0.0
x,66,241,8914,48,35,138.0,1066,-0.0
x,66,241,8980,49,35,138.0,1066,-0.0
x,66,241,9046,50,35,138.0,1066,-0.0
x,66,241,9112,51,35,138.0,1066,-0.0
x,66,241,9178,52,35,138.0,1066,-0.0
x,66,241,9244,53,35,138.0,1066,-0.0
x,66,241,9310,54,35,138.0,1066,-0.0
x,66,241,9376,55,35,138.0,1066,-0.0
x,66,241,9442,56,35,138.0,1066,-0.0
x,66,241,9508,57,35,138.0,1066,-0.0
x,66,241,9574,58,35,138.0,1066,-0.0
x,66,241,9640,59,35,138.0,1066,-0.0
x,66,241,9706,60,35,138.0,1066,-0.0
x,66,241,9772,61,35,138.0,1066,-0.0
x,66,241,9838,62,35,138.0,1066,-0.0
x,66,241,9904,63,35,138.0,1066,-0.0
x,66,241,9970,64,35,138.0,1066,-0.0
x,66,241,10036,65,35,138.0,1066,-0.0
x,66,241,10102,66,35,138.0,1066,-0.0
x,66,241,1265,9,12,66.0,72.0,0.0
x,66,241,1266,9,12,72.0,78.0,1.0
x,66,241,1267,9,12,78.0,84.0,-0.0
x,66,241,1268,9,12,84.0,90.0,-0.0
x,66,241,1269,9,12,90.0,96.0,-0.0
x,66,241,1270,9,12,96.0,102.0,-0.0
x,66,241,1271,9,12,102.0,108.0,-0.0
x,66,241,1272,9,12,108.0,114.0,0.0
x,66,241,1273,9,12,114.0,120.0,0.0
x,66,241,1274,9,12,120.0,126.0,0.0
x,66,241,1275,9,12,126.0,132.0,0.0
x,66,241,1276,9,12,132.0,138.0,0.0
x,66,241,3451,26,32,84.0,96.0,0.0
x,66,241,3452,26,32,90.0,102.0,0.0
x,66,241,3453,26,32,96.0,108.0,1.0
x,66,241,3454,26,32,102.0,114.0,0.0
x,66,241,3455,26,32,108.0,120.0,-0.0
x,66,241,3456,26,32,114.0,126.0,0.0
x,66,241,3457,26,32,120.0,132.0,-0.0
x,66,241,3458,26,32,126.0,138.0,0.0
x,66,241,4189,32,35,96.0,102.0,0.0
x,66,241,4190,32,35,102.0,108.0,0.0
x,66,241,4191,32,35,108.0,114.0,1.0
x,66,241,4192,32,35,114.0,120.0,-0.0
x,66,241,4193,32,35,120.0,126.0,-0.0
x,66,241,4194,32,35,126.0,132.0,-0.0
x,66,241,4195,32,35,132.0,138.0,-0.0
