varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,42,152,5312,28,28,54.0,60.0,0.0
x,42,152,5313,28,28,60.0,66.0,0.0
x,42,152,5314,28,28,66.0,72.0,-0.0
x,42,152,5315,28,28,72.0,78.0,0.0
x,42,152,5316,28,28,78.0,84.0,-0.0
x,42,152,5317,28,28,84.0,90.0,0.0
x,42,152,5318,28,28,90.0,96.0,-0.0
x,42,152,5319,28,28,96.0,102.0,0.0
x,42,152,5320,28,28,102.0,108.0,0.0
x,42,152,5321,28,28,108.0,114.0,0.0
x,42,152,5334,30,30,42.0,48.0,0.0
x,42,152,5335,30,30,48.0,54.0,0.0
x,42,152,5336,30,30,54.0,60.0,0.0
x,42,152,5337,30,30,60.0,66.0,0.0
x,42,152,5338,30,30,66.0,72.0,0.0
x,42,152,5339,30,30,72.0,78.0,0.0
x,42,152,5340,30,30,78.0,84.0,-0.0
x,42,152,5341,30,30,84.0,90.0,0.0
x,42,152,5342,30,30,90.0,96.0,0.0
x,42,152,5343,30,30,96.0,102.0,0.0
x,42,152,5344,30,30,102.0,108.0,0.0
x,42,152,5345,30,30,108.0,114.0,0.0
x,42,153,5797,1,20,114.0,1042,-0.0
x,42,153,5863,2,20,114.0,1042,-0.0
x,42,153,5929,3,20,114.0,1042,-0.0
x,42,153,5995,4,20,114.0,1042,-0.0
x,42,153,6061,5,20,114.0,1042,-0.0
x,42,153,6127,6,20,114.0,1042,-0.0
x,42,153,6193,7,20,114.0,1042,-0.0
x,42,153,6259,8,20,114.0,1042,-0.0
x,42,153,6325,9,20,114.0,1042,-0.0
x,42,153,6391,10,20,114.0,1042,-0.0
x,42,153,6457,11,20,114.0,1042,-0.0
x,42,153,6523,12,20,114.0,1042,-0.0
x,42,153,6589,13,20,114.0,1042,-0.0
x,42,153,6655,14,20,114.0,1042,-0.0
x,42,153,6721,15,20,114.0,1042,-0.0
x,42,153,6787,16,20,114.0,1042,-0.0
x,42,153,6853,17,20,114.0,1042,-0.0
x,42,153,6919,18,20,114.0,1042,-0.0
x,42,153,6985,19,20,114.0,1042,-0.0
x,42,153,7051,20,20,114.0,1042,0.0
x,42,153,7117,21,20,114.0,1042,-0.0
x,42,153,7183,22,20,114.0,1042,-0.0
x,42,153,7249,23,20,114.0,1042,-0.0
x,42,153,7315,24,20,114.0,1042,0.0
x,42,153,7381,25,20,114.0,1042,-0.0
x,42,153,7447,26,20,114.0,1042,-0.0
x,42,153,7513,27,20,114.0,1042,-0.0
x,42,153,7579,28,20,114.0,1042,-0.0
x,42,153,7645,29,20,114.0,1042,-0.0
x,42,153,7711,30,20,114.0,1042,-0.0
x,42,153,7777,31,20,114.0,1042,-0.0
x,42,153,7843,32,20,114.0,1042,-0.0
x,42,153,7909,33,20,114.0,1042,-0.0
x,42,153,7975,34,20,114.0,1042,-0.0
x,42,153,8041,35,20,114.0,1042,-0.0
x,42,153,8107,36,20,114.0,1042,-0.0
x,42,153,8173,37,20,114.0,1042,-0.0
x,42,153,8239,38,20,114.0,1042,-0.0
x,42,153,8305,39,20,114.0,1042,-0.0
x,42,153,8371,40,20,114.0,1042,-0.0
x,42,153,8437,41,20,114.0,1042,-0.0
x,42,153,8503,42,20,114.0,1042,-0.0
x,42,153,8569,43,20,114.0,1042,-0.0
x,42,153,8635,44,20,114.0,1042,-0.0
x,42,153,8701,45,20,114.0,1042,-0.0
x,42,153,8767,46,20,114.0,1042,-0.0
x,42,153,8833,47,20,114.0,1042,-0.0
x,42,153,8899,48,20,114.0,1042,-0.0
x,42,153,8965,49,20,114.0,1042,-0.0
x,42,153,9031,50,20,114.0,1042,-0.0
x,42,153,9097,51,20,114.0,1042,-0.0
x,42,153,9163,52,20,114.0,1042,-0.0
x,42,153,9229,53,20,114.0,1042,-0.0
x,42,153,9295,54,20,114.0,1042,-0.0
x,42,153,9361,55,20,114.0,1042,-0.0
x,42,153,9427,56,20,114.0,1042,-0.0
x,42,153,9493,57,20,114.0,1042,-0.0
x,42,153,9559,58,20,114.0,1042,-0.0
x,42,153,9625,59,20,114.0,1042,-0.0
x,42,153,9691,60,20,114.0,1042,-0.0
x,42,153,9757,61,20,114.0,1042,-0.0
x,42,153,9823,62,20,114.0,1042,-0.0
x,42,153,9889,63,20,114.0,1042,-0.0
x,42,153,9955,64,20,114.0,1042,-0.0
x,42,153,10021,65,20,114.0,1042,-0.0
x,42,153,10087,66,20,114.0,1042,-0.0
x,42,153,4329,24,20,42.0,54.0,0.0
x,42,153,4330,24,20,48.0,60.0,1.0
x,42,153,4331,24,20,54.0,66.0,0.0
x,42,153,4332,24,20,60.0,72.0,-0.0
x,42,153,4333,24,20,66.0,78.0,0.0
x,42,153,4334,24,20,72.0,84.0,-0.0
x,42,153,4335,24,20,78.0,90.0,0.0
x,42,153,4336,24,20,84.0,96.0,-0.0
x,42,153,4337,24,20,90.0,102.0,0.0
x,42,153,4338,24,20,96.0,108.0,0.0
x,42,153,4339,24,20,102.0,114.0,0.0
x,42,153,5262,24,24,42.0,48.0,0.0
x,42,153,5263,24,24,48.0,54.0,0.0
x,42,153,5264,24,24,54.0,60.0,0.0
x,42,153,5265,24,24,60.0,66.0,0.0
x,42,153,5266,24,24,66.0,72.0,0.0
x,42,153,5267,24,24,72.0,78.0,0.0
x,42,153,5268,24,24,78.0,84.0,0.0
x,42,153,5269,24,24,84.0,90.0,0.0
x,42,153,5270,24,24,90.0,96.0,-0.0
x,42,153,5271,24,24,96.0,102.0,0.0
x,42,153,5272,24,24,102.0,108.0,0.0
x,42,153,5273,24,24,108.0,114.0,0.0
x,42,154,5783,1,6,114.0,1042,-0.0
x,42,154,5849,2,6,114.0,1042,-0.0
x,42,154,5915,3,6,114.0,1042,-0.0
x,42,154,5981,4,6,114.0,1042,-0.0
x,42,154,6047,5,6,114.0,1042,-0.0
x,42,154,6113,6,6,114.0,1042,0.0
x,42,154,6179,7,6,114.0,1042,-0.0
x,42,154,6245,8,6,114.0,1042,-0.0
x,42,154,6311,9,6,114.0,1042,-0.0
x,42,154,6377,10,6,114.0,1042,0.0
x,42,154,6443,11,6,114.0,1042,-0.0
x,42,154,6509,12,6,114.0,1042,-0.0
x,42,154,6575,13,6,114.0,1042,-0.0
x,42,154,6641,14,6,114.0,1042,-0.0
x,42,154,6707,15,6,114.0,1042,-0.0
x,42,154,6773,16,6,114.0,1042,-0.0
x,42,154,6839,17,6,114.0,1042,-0.0
x,42,154,6905,18,6,114.0,1042,-0.0
x,42,154,6971,19,6,114.0,1042,-0.0
x,42,154,7037,20,6,114.0,1042,-0.0
x,42,154,7103,21,6,114.0,1042,-0.0
x,42,154,7169,22,6,114.0,1042,-0.0
x,42,154,7235,23,6,114.0,1042,-0.0
x,42,154,7301,24,6,114.0,1042,-0.0
x,42,154,7367,25,6,114.0,1042,-0.0
x,42,154,7433,26,6,114.0,1042,-0.0
x,42,154,7499,27,6,114.0,1042,-0.0
x,42,154,7565,28,6,114.0,1042,-0.0
x,42,154,7631,29,6,114.0,1042,-0.0
x,42,154,7697,30,6,114.0,1042,0.0
x,42,154,7763,31,6,114.0,1042,-0.0
x,42,154,7829,32,6,114.0,1042,-0.0
x,42,154,7895,33,6,114.0,1042,-0.0
x,42,154,7961,34,6,114.0,1042,-0.0
x,42,154,8027,35,6,114.0,1042,-0.0
x,42,154,8093,36,6,114.0,1042,-0.0
x,42,154,8159,37,6,114.0,1042,0.0
x,42,154,8225,38,6,114.0,1042,-0.0
x,42,154,8291,39,6,114.0,1042,-0.0
x,42,154,8357,40,6,114.0,1042,-0.0
x,42,154,8423,41,6,114.0,1042,-0.0
x,42,154,8489,42,6,114.0,1042,-0.0
x,42,154,8555,43,6,114.0,1042,-0.0
x,42,154,8621,44,6,114.0,1042,-0.0
x,42,154,8687,45,6,114.0,1042,0.0
x,42,154,8753,46,6,114.0,1042,-0.0
x,42,154,8819,47,6,114.0,1042,-0.0
x,42,154,8885,48,6,114.0,1042,-0.0
x,42,154,8951,49,6,114.0,1042,-0.0
x,42,154,9017,50,6,114.0,1042,-0.0
x,42,154,9083,51,6,114.0,1042,-0.0
x,42,154,9149,52,6,114.0,1042,-0.0
x,42,154,9215,53,6,114.0,1042,-0.0
x,42,154,9281,54,6,114.0,1042,-0.0
x,42,154,9347,55,6,114.0,1042,-0.0
x,42,154,9413,56,6,114.0,1042,-0.0
x,42,154,9479,57,6,114.0,1042,-0.0
x,42,154,9545,58,6,114.0,1042,-0.0
x,42,154,9611,59,6,114.0,1042,-0.0
x,42,154,9677,60,6,114.0,1042,-0.0
x,42,154,9743,61,6,114.0,1042,-0.0
x,42,154,9809,62,6,114.0,1042,-0.0
x,42,154,9875,63,6,114.0,1042,-0.0
x,42,154,9941,64,6,114.0,1042,-0.0
x,42,154,10007,65,6,114.0,1042,-0.0
x,42,154,10073,66,6,114.0,1042,-0.0
x,42,154,56,25,19,72.0,78.0,0.0
x,42,154,57,25,19,78.0,84.0,0.0
x,42,154,58,25,19,84.0,90.0,-0.0
x,42,154,59,25,19,90.0,96.0,1.0
x,42,154,60,25,19,96.0,102.0,-0.0
x,42,154,61,25,19,102.0,108.0,-0.0
x,42,154,62,25,19,108.0,114.0,0.0
x,42,154,1727,10,6,90.0,96.0,0.0
x,42,154,1728,10,6,96.0,102.0,-0.0
x,42,154,1729,10,6,102.0,108.0,-0.0
x,42,154,1730,10,6,108.0,114.0,1.0
x,42,154,2302,45,37,42.0,54.0,0.0
x,42,154,2303,45,37,48.0,60.0,1.0
x,42,154,2304,45,37,54.0,66.0,0.0
x,42,154,2305,45,37,60.0,72.0,-0.0
x,42,154,2306,45,37,66.0,78.0,0.0
x,42,154,2307,45,37,72.0,84.0,-0.0
x,42,154,2308,45,37,78.0,90.0,0.0
x,42,154,2309,45,37,84.0,96.0,0.0
x,42,154,2310,45,37,90.0,102.0,0.0
x,42,154,2311,45,37,96.0,108.0,0.0
x,42,154,2312,45,37,102.0,114.0,0.0
x,42,154,2877,30,25,66.0,72.0,0.0
x,42,154,2878,30,25,72.0,78.0,0.0
x,42,154,2879,30,25,78.0,84.0,0.0
x,42,154,2880,30,25,84.0,90.0,1.0
x,42,154,2881,30,25,90.0,96.0,-0.0
x,42,154,2882,30,25,96.0,102.0,-0.0
x,42,154,2883,30,25,102.0,108.0,-0.0
x,42,154,2884,30,25,108.0,114.0,0.0
x,42,154,3166,37,30,54.0,66.0,0.0
x,42,154,3167,37,30,60.0,72.0,1.0
x,42,154,3168,37,30,66.0,78.0,0.0
x,42,154,3169,37,30,72.0,84.0,0.0
x,42,154,3170,37,30,78.0,90.0,0.0
x,42,154,3171,37,30,84.0,96.0,-0.0
x,42,154,3172,37,30,90.0,102.0,0.0
x,42,154,3173,37,30,96.0,108.0,0.0
x,42,154,3174,37,30,102.0,114.0,0.0
x,42,154,4018,19,10,78.0,90.0,0.0
x,42,154,4019,19,10,84.0,96.0,0.0
x,42,154,4020,19,10,90.0,102.0,0.0
x,42,154,4021,19,10,96.0,108.0,1.0
x,42,154,4022,19,10,102.0,114.0,0.0
x,42,154,5279,25,25,72.0,78.0,0.0
x,42,154,5280,25,25,78.0,84.0,0.0
x,42,154,5281,25,25,84.0,90.0,0.0
x,42,154,5282,25,25,90.0,96.0,-0.0
x,42,154,5283,25,25,96.0,102.0,-0.0
x,42,154,5284,25,25,102.0,108.0,-0.0
x,42,154,5285,25,25,108.0,114.0,0.0
x,42,154,5102,10,10,90.0,96.0,0.0
x,42,154,5103,10,10,96.0,102.0,0.0
x,42,154,5104,10,10,102.0,108.0,-0.0
x,42,154,5105,10,10,108.0,114.0,0.0
x,42,154,5514,45,45,42.0,48.0,0.0
x,42,154,5515,45,45,48.0,54.0,0.0
x,42,154,5516,45,45,54.0,60.0,0.0
x,42,154,5517,45,45,60.0,66.0,0.0
x,42,154,5518,45,45,66.0,72.0,0.0
x,42,154,5519,45,45,72.0,78.0,0.0
x,42,154,5520,45,45,78.0,84.0,0.0
x,42,154,5521,45,45,84.0,90.0,0.0
x,42,154,5522,45,45,90.0,96.0,0.0
x,42,154,5523,45,45,96.0,102.0,0.0
x,42,154,5524,45,45,102.0,108.0,0.0
x,42,154,5525,45,45,108.0,114.0,0.0
x,42,154,5338,30,30,66.0,72.0,0.0
x,42,154,5339,30,30,72.0,78.0,1.0
x,42,154,5340,30,30,78.0,84.0,1.0
x,42,154,5341,30,30,84.0,90.0,-0.0
x,42,154,5342,30,30,90.0,96.0,-0.0
x,42,154,5343,30,30,96.0,102.0,-0.0
x,42,154,5344,30,30,102.0,108.0,-0.0
x,42,154,5345,30,30,108.0,114.0,0.0
x,42,154,5420,37,37,54.0,60.0,0.0
x,42,154,5421,37,37,60.0,66.0,0.0
x,42,154,5422,37,37,66.0,72.0,0.0
x,42,154,5423,37,37,72.0,78.0,0.0
x,42,154,5424,37,37,78.0,84.0,-0.0
x,42,154,5425,37,37,84.0,90.0,0.0
x,42,154,5426,37,37,90.0,96.0,-0.0
x,42,154,5427,37,37,96.0,102.0,0.0
x,42,154,5428,37,37,102.0,108.0,0.0
x,42,154,5429,37,37,108.0,114.0,0.0
x,42,154,5208,19,19,78.0,84.0,0.0
x,42,154,5209,19,19,84.0,90.0,0.0
x,42,154,5210,19,19,90.0,96.0,0.0
x,42,154,5211,19,19,96.0,102.0,-0.0
x,42,154,5212,19,19,102.0,108.0,-0.0
x,42,154,5213,19,19,108.0,114.0,0.0
x,42,155,5804,1,27,114.0,1042,-0.0
x,42,155,5870,2,27,114.0,1042,-0.0
x,42,155,5936,3,27,114.0,1042,-0.0
x,42,155,6002,4,27,114.0,1042,-0.0
x,42,155,6068,5,27,114.0,1042,-0.0
x,42,155,6134,6,27,114.0,1042,-0.0
x,42,155,6200,7,27,114.0,1042,-0.0
x,42,155,6266,8,27,114.0,1042,-0.0
x,42,155,6332,9,27,114.0,1042,-0.0
x,42,155,6398,10,27,114.0,1042,-0.0
x,42,155,6464,11,27,114.0,1042,-0.0
x,42,155,6530,12,27,114.0,1042,-0.0
x,42,155,6596,13,27,114.0,1042,-0.0
x,42,155,6662,14,27,114.0,1042,-0.0
x,42,155,6728,15,27,114.0,1042,-0.0
x,42,155,6794,16,27,114.0,1042,-0.0
x,42,155,6860,17,27,114.0,1042,-0.0
x,42,155,6926,18,27,114.0,1042,-0.0
x,42,155,6992,19,27,114.0,1042,-0.0
x,42,155,7058,20,27,114.0,1042,-0.0
x,42,155,7124,21,27,114.0,1042,-0.0
x,42,155,7190,22,27,114.0,1042,-0.0
x,42,155,7256,23,27,114.0,1042,0.0
x,42,155,7322,24,27,114.0,1042,-0.0
x,42,155,7388,25,27,114.0,1042,-0.0
x,42,155,7454,26,27,114.0,1042,-0.0
x,42,155,7520,27,27,114.0,1042,0.0
x,42,155,7586,28,27,114.0,1042,-0.0
x,42,155,7652,29,27,114.0,1042,-0.0
x,42,155,7718,30,27,114.0,1042,-0.0
x,42,155,7784,31,27,114.0,1042,-0.0
x,42,155,7850,32,27,114.0,1042,-0.0
x,42,155,7916,33,27,114.0,1042,-0.0
x,42,155,7982,34,27,114.0,1042,-0.0
x,42,155,8048,35,27,114.0,1042,-0.0
x,42,155,8114,36,27,114.0,1042,-0.0
x,42,155,8180,37,27,114.0,1042,-0.0
x,42,155,8246,38,27,114.0,1042,-0.0
x,42,155,8312,39,27,114.0,1042,-0.0
x,42,155,8378,40,27,114.0,1042,-0.0
x,42,155,8444,41,27,114.0,1042,-0.0
x,42,155,8510,42,27,114.0,1042,-0.0
x,42,155,8576,43,27,114.0,1042,-0.0
x,42,155,8642,44,27,114.0,1042,-0.0
x,42,155,8708,45,27,114.0,1042,-0.0
x,42,155,8774,46,27,114.0,1042,-0.0
x,42,155,8840,47,27,114.0,1042,-0.0
x,42,155,8906,48,27,114.0,1042,-0.0
x,42,155,8972,49,27,114.0,1042,-0.0
x,42,155,9038,50,27,114.0,1042,-0.0
x,42,155,9104,51,27,114.0,1042,-0.0
x,42,155,9170,52,27,114.0,1042,-0.0
x,42,155,9236,53,27,114.0,1042,-0.0
x,42,155,9302,54,27,114.0,1042,-0.0
x,42,155,9368,55,27,114.0,1042,-0.0
x,42,155,9434,56,27,114.0,1042,-0.0
x,42,155,9500,57,27,114.0,1042,-0.0
x,42,155,9566,58,27,114.0,1042,-0.0
x,42,155,9632,59,27,114.0,1042,-0.0
x,42,155,9698,60,27,114.0,1042,-0.0
x,42,155,9764,61,27,114.0,1042,-0.0
x,42,155,9830,62,27,114.0,1042,-0.0
x,42,155,9896,63,27,114.0,1042,-0.0
x,42,155,9962,64,27,114.0,1042,-0.0
x,42,155,10028,65,27,114.0,1042,-0.0
x,42,155,10094,66,27,114.0,1042,-0.0
x,42,155,2944,23,27,42.0,54.0,0.0
x,42,155,2945,23,27,48.0,60.0,1.0
x,42,155,2946,23,27,54.0,66.0,0.0
x,42,155,2947,23,27,60.0,72.0,-0.0
x,42,155,2948,23,27,66.0,78.0,0.0
x,42,155,2949,23,27,72.0,84.0,-0.0
x,42,155,2950,23,27,78.0,90.0,0.0
x,42,155,2951,23,27,84.0,96.0,-0.0
x,42,155,2952,23,27,90.0,102.0,0.0
x,42,155,2953,23,27,96.0,108.0,0.0
x,42,155,2954,23,27,102.0,114.0,0.0
x,42,155,5250,23,23,42.0,48.0,0.0
x,42,155,5251,23,23,48.0,54.0,0.0
x,42,155,5252,23,23,54.0,60.0,0.0
x,42,155,5253,23,23,60.0,66.0,0.0
x,42,155,5254,23,23,66.0,72.0,0.0
x,42,155,5255,23,23,72.0,78.0,0.0
x,42,155,5256,23,23,78.0,84.0,0.0
x,42,155,5257,23,23,84.0,90.0,0.0
x,42,155,5258,23,23,90.0,96.0,-0.0
x,42,155,5259,23,23,96.0,102.0,0.0
x,42,155,5260,23,23,102.0,108.0,0.0
x,42,155,5261,23,23,108.0,114.0,0.0
x,42,157,5801,1,24,114.0,1042,-0.0
x,42,157,5867,2,24,114.0,1042,-0.0
x,42,157,5933,3,24,114.0,1042,-0.0
x,42,157,5999,4,24,114.0,1042,-0.0
x,42,157,6065,5,24,114.0,1042,-0.0
x,42,157,6131,6,24,114.0,1042,-0.0
x,42,157,6197,7,24,114.0,1042,-0.0
x,42,157,6263,8,24,114.0,1042,-0.0
x,42,157,6329,9,24,114.0,1042,-0.0
x,42,157,6395,10,24,114.0,1042,-0.0
x,42,157,6461,11,24,114.0,1042,-0.0
x,42,157,6527,12,24,114.0,1042,-0.0
x,42,157,6593,13,24,114.0,1042,-0.0
x,42,157,6659,14,24,114.0,1042,-0.0
x,42,157,6725,15,24,114.0,1042,-0.0
x,42,157,6791,16,24,114.0,1042,-0.0
x,42,157,6857,17,24,114.0,1042,-0.0
x,42,157,6923,18,24,114.0,1042,-0.0
x,42,157,6989,19,24,114.0,1042,-0.0
x,42,157,7055,20,24,114.0,1042,0.0
x,42,157,7121,21,24,114.0,1042,-0.0
x,42,157,7187,22,24,114.0,1042,-0.0
x,42,157,7253,23,24,114.0,1042,-0.0
x,42,157,7319,24,24,114.0,1042,0.0
x,42,157,7385,25,24,114.0,1042,-0.0
x,42,157,7451,26,24,114.0,1042,-0.0
x,42,157,7517,27,24,114.0,1042,-0.0
x,42,157,7583,28,24,114.0,1042,-0.0
x,42,157,7649,29,24,114.0,1042,-0.0
x,42,157,7715,30,24,114.0,1042,-0.0
x,42,157,7781,31,24,114.0,1042,-0.0
x,42,157,7847,32,24,114.0,1042,-0.0
x,42,157,7913,33,24,114.0,1042,-0.0
x,42,157,7979,34,24,114.0,1042,-0.0
x,42,157,8045,35,24,114.0,1042,-0.0
x,42,157,8111,36,24,114.0,1042,-0.0
x,42,157,8177,37,24,114.0,1042,-0.0
x,42,157,8243,38,24,114.0,1042,-0.0
x,42,157,8309,39,24,114.0,1042,-0.0
x,42,157,8375,40,24,114.0,1042,-0.0
x,42,157,8441,41,24,114.0,1042,-0.0
x,42,157,8507,42,24,114.0,1042,-0.0
x,42,157,8573,43,24,114.0,1042,-0.0
x,42,157,8639,44,24,114.0,1042,-0.0
x,42,157,8705,45,24,114.0,1042,-0.0
x,42,157,8771,46,24,114.0,1042,-0.0
x,42,157,8837,47,24,114.0,1042,-0.0
x,42,157,8903,48,24,114.0,1042,-0.0
x,42,157,8969,49,24,114.0,1042,-0.0
x,42,157,9035,50,24,114.0,1042,-0.0
x,42,157,9101,51,24,114.0,1042,-0.0
x,42,157,9167,52,24,114.0,1042,-0.0
x,42,157,9233,53,24,114.0,1042,-0.0
x,42,157,9299,54,24,114.0,1042,-0.0
x,42,157,9365,55,24,114.0,1042,-0.0
x,42,157,9431,56,24,114.0,1042,-0.0
x,42,157,9497,57,24,114.0,1042,-0.0
x,42,157,9563,58,24,114.0,1042,-0.0
x,42,157,9629,59,24,114.0,1042,-0.0
x,42,157,9695,60,24,114.0,1042,-0.0
x,42,157,9761,61,24,114.0,1042,-0.0
x,42,157,9827,62,24,114.0,1042,-0.0
x,42,157,9893,63,24,114.0,1042,-0.0
x,42,157,9959,64,24,114.0,1042,-0.0
x,42,157,10025,65,24,114.0,1042,-0.0
x,42,157,10091,66,24,114.0,1042,-0.0
x,42,157,3544,20,24,42.0,54.0,0.0
x,42,157,3545,20,24,48.0,60.0,1.0
x,42,157,3546,20,24,54.0,66.0,0.0
x,42,157,3547,20,24,60.0,72.0,-0.0
x,42,157,3548,20,24,66.0,78.0,0.0
x,42,157,3549,20,24,72.0,84.0,-0.0
x,42,157,3550,20,24,78.0,90.0,0.0
x,42,157,3551,20,24,84.0,96.0,-0.0
x,42,157,3552,20,24,90.0,102.0,0.0
x,42,157,3553,20,24,96.0,108.0,0.0
x,42,157,3554,20,24,102.0,114.0,0.0
x,42,157,5214,20,20,42.0,48.0,0.0
x,42,157,5215,20,20,48.0,54.0,0.0
x,42,157,5216,20,20,54.0,60.0,0.0
x,42,157,5217,20,20,60.0,66.0,0.0
x,42,157,5218,20,20,66.0,72.0,0.0
x,42,157,5219,20,20,72.0,78.0,0.0
x,42,157,5220,20,20,78.0,84.0,0.0
x,42,157,5221,20,20,84.0,90.0,0.0
x,42,157,5222,20,20,90.0,96.0,-0.0
x,42,157,5223,20,20,96.0,102.0,0.0
x,42,157,5224,20,20,102.0,108.0,0.0
x,42,157,5225,20,20,108.0,114.0,0.0
x,42,158,5785,1,8,114.0,1042,-0.0
x,42,158,5851,2,8,114.0,1042,-0.0
x,42,158,5917,3,8,114.0,1042,-0.0
x,42,158,5983,4,8,114.0,1042,-0.0
x,42,158,6049,5,8,114.0,1042,-0.0
x,42,158,6115,6,8,114.0,1042,-0.0
x,42,158,6181,7,8,114.0,1042,-0.0
x,42,158,6247,8,8,114.0,1042,0.0
x,42,158,6313,9,8,114.0,1042,-0.0
x,42,158,6379,10,8,114.0,1042,-0.0
x,42,158,6445,11,8,114.0,1042,-0.0
x,42,158,6511,12,8,114.0,1042,-0.0
x,42,158,6577,13,8,114.0,1042,0.0
x,42,158,6643,14,8,114.0,1042,-0.0
x,42,158,6709,15,8,114.0,1042,-0.0
x,42,158,6775,16,8,114.0,1042,-0.0
x,42,158,6841,17,8,114.0,1042,-0.0
x,42,158,6907,18,8,114.0,1042,-0.0
x,42,158,6973,19,8,114.0,1042,-0.0
x,42,158,7039,20,8,114.0,1042,-0.0
x,42,158,7105,21,8,114.0,1042,-0.0
x,42,158,7171,22,8,114.0,1042,-0.0
x,42,158,7237,23,8,114.0,1042,-0.0
x,42,158,7303,24,8,114.0,1042,-0.0
x,42,158,7369,25,8,114.0,1042,0.0
x,42,158,7435,26,8,114.0,1042,-0.0
x,42,158,7501,27,8,114.0,1042,-0.0
x,42,158,7567,28,8,114.0,1042,-0.0
x,42,158,7633,29,8,114.0,1042,-0.0
x,42,158,7699,30,8,114.0,1042,0.0
x,42,158,7765,31,8,114.0,1042,-0.0
x,42,158,7831,32,8,114.0,1042,-0.0
x,42,158,7897,33,8,114.0,1042,-0.0
x,42,158,7963,34,8,114.0,1042,-0.0
x,42,158,8029,35,8,114.0,1042,-0.0
x,42,158,8095,36,8,114.0,1042,-0.0
x,42,158,8161,37,8,114.0,1042,0.0
x,42,158,8227,38,8,114.0,1042,-0.0
x,42,158,8293,39,8,114.0,1042,-0.0
x,42,158,8359,40,8,114.0,1042,-0.0
x,42,158,8425,41,8,114.0,1042,-0.0
x,42,158,8491,42,8,114.0,1042,-0.0
x,42,158,8557,43,8,114.0,1042,-0.0
x,42,158,8623,44,8,114.0,1042,-0.0
x,42,158,8689,45,8,114.0,1042,0.0
x,42,158,8755,46,8,114.0,1042,-0.0
x,42,158,8821,47,8,114.0,1042,-0.0
x,42,158,8887,48,8,114.0,1042,-0.0
x,42,158,8953,49,8,114.0,1042,-0.0
x,42,158,9019,50,8,114.0,1042,-0.0
x,42,158,9085,51,8,114.0,1042,-0.0
x,42,158,9151,52,8,114.0,1042,-0.0
x,42,158,9217,53,8,114.0,1042,-0.0
x,42,158,9283,54,8,114.0,1042,-0.0
x,42,158,9349,55,8,114.0,1042,-0.0
x,42,158,9415,56,8,114.0,1042,-0.0
x,42,158,9481,57,8,114.0,1042,-0.0
x,42,158,9547,58,8,114.0,1042,-0.0
x,42,158,9613,59,8,114.0,1042,-0.0
x,42,158,9679,60,8,114.0,1042,-0.0
x,42,158,9745,61,8,114.0,1042,-0.0
x,42,158,9811,62,8,114.0,1042,-0.0
x,42,158,9877,63,8,114.0,1042,-0.0
x,42,158,9943,64,8,114.0,1042,-0.0
x,42,158,10009,65,8,114.0,1042,-0.0
x,42,158,10075,66,8,114.0,1042,-0.0
x,42,158,56,25,19,72.0,78.0,0.0
x,42,158,57,25,19,78.0,84.0,1.0
x,42,158,58,25,19,84.0,90.0,0.0
x,42,158,59,25,19,90.0,96.0,-0.0
x,42,158,60,25,19,96.0,102.0,-0.0
x,42,158,61,25,19,102.0,108.0,-0.0
x,42,158,62,25,19,108.0,114.0,0.0
x,42,158,2302,45,37,42.0,54.0,0.0
x,42,158,2303,45,37,48.0,60.0,1.0
x,42,158,2304,45,37,54.0,66.0,0.0
x,42,158,2305,45,37,60.0,72.0,-0.0
x,42,158,2306,45,37,66.0,78.0,0.0
x,42,158,2307,45,37,72.0,84.0,0.0
x,42,158,2308,45,37,78.0,90.0,0.0
x,42,158,2309,45,37,84.0,96.0,0.0
x,42,158,2310,45,37,90.0,102.0,0.0
x,42,158,2311,45,37,96.0,108.0,0.0
x,42,158,2312,45,37,102.0,114.0,0.0
x,42,158,2877,30,25,66.0,72.0,0.0
x,42,158,2878,30,25,72.0,78.0,1.0
x,42,158,2879,30,25,78.0,84.0,-0.0
x,42,158,2880,30,25,84.0,90.0,-0.0
x,42,158,2881,30,25,90.0,96.0,0.0
x,42,158,2882,30,25,96.0,102.0,-0.0
x,42,158,2883,30,25,102.0,108.0,0.0
x,42,158,2884,30,25,108.0,114.0,0.0
x,42,158,3166,37,30,54.0,66.0,0.0
x,42,158,3167,37,30,60.0,72.0,1.0
x,42,158,3168,37,30,66.0,78.0,0.0
x,42,158,3169,37,30,72.0,84.0,-0.0
x,42,158,3170,37,30,78.0,90.0,0.0
x,42,158,3171,37,30,84.0,96.0,0.0
x,42,158,3172,37,30,90.0,102.0,0.0
x,42,158,3173,37,30,96.0,108.0,0.0
x,42,158,3174,37,30,102.0,114.0,0.0
x,42,158,3272,13,8,84.0,96.0,0.0
x,42,158,3273,13,8,90.0,102.0,0.0
x,42,158,3274,13,8,96.0,108.0,1.0
x,42,158,3275,13,8,102.0,114.0,0.0
x,42,158,4082,19,13,78.0,90.0,0.0
x,42,158,4083,19,13,84.0,96.0,1.0
x,42,158,4084,19,13,90.0,102.0,0.0
x,42,158,4085,19,13,96.0,108.0,0.0
x,42,158,4086,19,13,102.0,114.0,0.0
x,42,158,5279,25,25,72.0,78.0,0.0
