varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,24,136,776,47,43,84.0,90.0,-0.0
x,24,136,777,47,43,90.0,96.0,-0.0
x,24,136,2223,54,47,24.0,30.0,1.0
x,24,136,2224,54,47,30.0,36.0,-0.0
x,24,136,2225,54,47,36.0,42.0,-0.0
x,24,136,2226,54,47,42.0,48.0,-0.0
x,24,136,2227,54,47,48.0,54.0,-0.0
x,24,136,2228,54,47,54.0,60.0,-0.0
x,24,136,2229,54,47,60.0,66.0,-0.0
x,24,136,2230,54,47,66.0,72.0,-0.0
x,24,136,2231,54,47,72.0,78.0,-0.0
x,24,136,2232,54,47,78.0,84.0,-0.0
x,24,136,2233,54,47,84.0,90.0,-0.0
x,24,136,2234,54,47,90.0,96.0,0.0
x,24,136,5539,47,47,30.0,36.0,-0.0
x,24,136,5540,47,47,36.0,42.0,-0.0
x,24,136,5541,47,47,42.0,48.0,-0.0
x,24,136,5542,47,47,48.0,54.0,-0.0
x,24,136,5543,47,47,54.0,60.0,-0.0
x,24,136,5544,47,47,60.0,66.0,-0.0
x,24,136,5545,47,47,66.0,72.0,-0.0
x,24,136,5546,47,47,72.0,78.0,-0.0
x,24,136,5547,47,47,78.0,84.0,-0.0
x,24,136,5548,47,47,84.0,90.0,-0.0
x,24,136,5549,47,47,90.0,96.0,0.0
x,24,137,5819,1,42,96.0,1024,-0.0
x,24,137,5885,2,42,96.0,1024,-0.0
x,24,137,5951,3,42,96.0,1024,-0.0
x,24,137,6017,4,42,96.0,1024,-0.0
x,24,137,6083,5,42,96.0,1024,-0.0
x,24,137,6149,6,42,96.0,1024,-0.0
x,24,137,6215,7,42,96.0,1024,0.0
x,24,137,6281,8,42,96.0,1024,0.0
x,24,137,6347,9,42,96.0,1024,-0.0
x,24,137,6413,10,42,96.0,1024,-0.0
x,24,137,6479,11,42,96.0,1024,-0.0
x,24,137,6545,12,42,96.0,1024,-0.0
x,24,137,6611,13,42,96.0,1024,-0.0
x,24,137,6677,14,42,96.0,1024,0.0
x,24,137,6743,15,42,96.0,1024,-0.0
x,24,137,6809,16,42,96.0,1024,-0.0
x,24,137,6875,17,42,96.0,1024,-0.0
x,24,137,6941,18,42,96.0,1024,-0.0
x,24,137,7007,19,42,96.0,1024,-0.0
x,24,137,7073,20,42,96.0,1024,-0.0
x,24,137,7139,21,42,96.0,1024,-0.0
x,24,137,7205,22,42,96.0,1024,-0.0
x,24,137,7271,23,42,96.0,1024,-0.0
x,24,137,7337,24,42,96.0,1024,-0.0
x,24,137,7403,25,42,96.0,1024,-0.0
x,24,137,7469,26,42,96.0,1024,-0.0
x,24,137,7535,27,42,96.0,1024,-0.0
x,24,137,7601,28,42,96.0,1024,-0.0
x,24,137,7667,29,42,96.0,1024,-0.0
x,24,137,7733,30,42,96.0,1024,-0.0
x,24,137,7799,31,42,96.0,1024,-0.0
x,24,137,7865,32,42,96.0,1024,-0.0
x,24,137,7931,33,42,96.0,1024,-0.0
x,24,137,7997,34,42,96.0,1024,-0.0
x,24,137,8063,35,42,96.0,1024,-0.0
x,24,137,8129,36,42,96.0,1024,-0.0
x,24,137,8195,37,42,96.0,1024,-0.0
x,24,137,8261,38,42,96.0,1024,-0.0
x,24,137,8327,39,42,96.0,1024,-0.0
x,24,137,8393,40,42,96.0,1024,-0.0
x,24,137,8459,41,42,96.0,1024,-0.0
x,24,137,8525,42,42,96.0,1024,0.0
x,24,137,8591,43,42,96.0,1024,-0.0
x,24,137,8657,44,42,96.0,1024,-0.0
x,24,137,8723,45,42,96.0,1024,-0.0
x,24,137,8789,46,42,96.0,1024,-0.0
x,24,137,8855,47,42,96.0,1024,-0.0
x,24,137,8921,48,42,96.0,1024,-0.0
x,24,137,8987,49,42,96.0,1024,-0.0
x,24,137,9053,50,42,96.0,1024,-0.0
x,24,137,9119,51,42,96.0,1024,-0.0
x,24,137,9185,52,42,96.0,1024,-0.0
x,24,137,9251,53,42,96.0,1024,-0.0
x,24,137,9317,54,42,96.0,1024,-0.0
x,24,137,9383,55,42,96.0,1024,-0.0
x,24,137,9449,56,42,96.0,1024,-0.0
x,24,137,9515,57,42,96.0,1024,-0.0
x,24,137,9581,58,42,96.0,1024,-0.0
x,24,137,9647,59,42,96.0,1024,-0.0
x,24,137,9713,60,42,96.0,1024,-0.0
x,24,137,9779,61,42,96.0,1024,-0.0
x,24,137,9845,62,42,96.0,1024,-0.0
x,24,137,9911,63,42,96.0,1024,-0.0
x,24,137,9977,64,42,96.0,1024,-0.0
x,24,137,10043,65,42,96.0,1024,-0.0
x,24,137,10109,66,42,96.0,1024,-0.0
x,24,137,519,33,42,66.0,78.0,0.0
x,24,137,520,33,42,72.0,84.0,1.0
x,24,137,521,33,42,78.0,90.0,0.0
x,24,137,522,33,42,84.0,96.0,-0.0
x,24,137,1676,8,14,30.0,42.0,0.0
x,24,137,1677,8,14,36.0,48.0,1.0
x,24,137,1678,8,14,42.0,54.0,0.0
x,24,137,1679,8,14,48.0,60.0,0.0
x,24,137,1680,8,14,54.0,66.0,0.0
x,24,137,1681,8,14,60.0,72.0,0.0
x,24,137,1682,8,14,66.0,78.0,0.0
x,24,137,1683,8,14,72.0,84.0,0.0
x,24,137,1684,8,14,78.0,90.0,0.0
x,24,137,1685,8,14,84.0,96.0,0.0
x,24,137,2649,7,8,24.0,30.0,1.0
x,24,137,2650,7,8,30.0,36.0,-0.0
x,24,137,2651,7,8,36.0,42.0,0.0
x,24,137,2652,7,8,42.0,48.0,-0.0
x,24,137,2653,7,8,48.0,54.0,0.0
x,24,137,2654,7,8,54.0,60.0,0.0
x,24,137,2655,7,8,60.0,66.0,0.0
x,24,137,2656,7,8,66.0,72.0,0.0
x,24,137,2657,7,8,72.0,78.0,0.0
x,24,137,2658,7,8,78.0,84.0,0.0
x,24,137,2659,7,8,84.0,90.0,0.0
x,24,137,2660,7,8,90.0,96.0,0.0
x,24,137,4262,14,24,42.0,54.0,0.0
x,24,137,4263,14,24,48.0,60.0,1.0
x,24,137,4264,14,24,54.0,66.0,0.0
x,24,137,4265,14,24,60.0,72.0,0.0
x,24,137,4266,14,24,66.0,78.0,0.0
x,24,137,4267,14,24,72.0,84.0,-0.0
x,24,137,4268,14,24,78.0,90.0,0.0
x,24,137,4269,14,24,84.0,96.0,0.0
x,24,137,4323,24,33,54.0,66.0,0.0
x,24,137,4324,24,33,60.0,72.0,1.0
x,24,137,4325,24,33,66.0,78.0,0.0
x,24,137,4326,24,33,72.0,84.0,-0.0
x,24,137,4327,24,33,78.0,90.0,0.0
x,24,137,4328,24,33,84.0,96.0,0.0
x,24,137,5377,33,33,66.0,72.0,0.0
x,24,137,5378,33,33,72.0,78.0,0.0
x,24,137,5379,33,33,78.0,84.0,-0.0
x,24,137,5380,33,33,84.0,90.0,0.0
x,24,137,5381,33,33,90.0,96.0,0.0
x,24,137,5071,8,8,30.0,36.0,1.0
x,24,137,5072,8,8,36.0,42.0,0.0
x,24,137,5073,8,8,42.0,48.0,0.0
x,24,137,5074,8,8,48.0,54.0,0.0
x,24,137,5075,8,8,54.0,60.0,0.0
x,24,137,5076,8,8,60.0,66.0,0.0
x,24,137,5077,8,8,66.0,72.0,0.0
x,24,137,5078,8,8,72.0,78.0,0.0
x,24,137,5079,8,8,78.0,84.0,0.0
x,24,137,5080,8,8,84.0,90.0,0.0
x,24,137,5081,8,8,90.0,96.0,0.0
x,24,137,5145,14,14,42.0,48.0,0.0
x,24,137,5146,14,14,48.0,54.0,0.0
x,24,137,5147,14,14,54.0,60.0,0.0
x,24,137,5148,14,14,60.0,66.0,0.0
x,24,137,5149,14,14,66.0,72.0,0.0
x,24,137,5150,14,14,72.0,78.0,0.0
x,24,137,5151,14,14,78.0,84.0,-0.0
x,24,137,5152,14,14,84.0,90.0,0.0
x,24,137,5153,14,14,90.0,96.0,0.0
x,24,137,5267,24,24,54.0,60.0,0.0
x,24,137,5268,24,24,60.0,66.0,0.0
x,24,137,5269,24,24,66.0,72.0,0.0
x,24,137,5270,24,24,72.0,78.0,0.0
x,24,137,5271,24,24,78.0,84.0,-0.0
x,24,137,5272,24,24,84.0,90.0,0.0
x,24,137,5273,24,24,90.0,96.0,0.0
x,24,138,5808,1,31,96.0,1024,-0.0
x,24,138,5874,2,31,96.0,1024,-0.0
x,24,138,5940,3,31,96.0,1024,-0.0
x,24,138,6006,4,31,96.0,1024,-0.0
x,24,138,6072,5,31,96.0,1024,-0.0
x,24,138,6138,6,31,96.0,1024,-0.0
x,24,138,6204,7,31,96.0,1024,-0.0
x,24,138,6270,8,31,96.0,1024,-0.0
x,24,138,6336,9,31,96.0,1024,-0.0
x,24,138,6402,10,31,96.0,1024,-0.0
x,24,138,6468,11,31,96.0,1024,-0.0
x,24,138,6534,12,31,96.0,1024,-0.0
x,24,138,6600,13,31,96.0,1024,-0.0
x,24,138,6666,14,31,96.0,1024,-0.0
x,24,138,6732,15,31,96.0,1024,-0.0
x,24,138,6798,16,31,96.0,1024,-0.0
x,24,138,6864,17,31,96.0,1024,-0.0
x,24,138,6930,18,31,96.0,1024,-0.0
x,24,138,6996,19,31,96.0,1024,-0.0
x,24,138,7062,20,31,96.0,1024,-0.0
x,24,138,7128,21,31,96.0,1024,-0.0
x,24,138,7194,22,31,96.0,1024,-0.0
x,24,138,7260,23,31,96.0,1024,-0.0
x,24,138,7326,24,31,96.0,1024,-0.0
x,24,138,7392,25,31,96.0,1024,-0.0
x,24,138,7458,26,31,96.0,1024,-0.0
x,24,138,7524,27,31,96.0,1024,-0.0
x,24,138,7590,28,31,96.0,1024,-0.0
x,24,138,7656,29,31,96.0,1024,-0.0
x,24,138,7722,30,31,96.0,1024,-0.0
x,24,138,7788,31,31,96.0,1024,0.0
x,24,138,7854,32,31,96.0,1024,-0.0
x,24,138,7920,33,31,96.0,1024,-0.0
x,24,138,7986,34,31,96.0,1024,-0.0
x,24,138,8052,35,31,96.0,1024,-0.0
x,24,138,8118,36,31,96.0,1024,-0.0
x,24,138,8184,37,31,96.0,1024,-0.0
x,24,138,8250,38,31,96.0,1024,-0.0
x,24,138,8316,39,31,96.0,1024,-0.0
x,24,138,8382,40,31,96.0,1024,-0.0
x,24,138,8448,41,31,96.0,1024,-0.0
x,24,138,8514,42,31,96.0,1024,-0.0
x,24,138,8580,43,31,96.0,1024,-0.0
x,24,138,8646,44,31,96.0,1024,-0.0
x,24,138,8712,45,31,96.0,1024,-0.0
x,24,138,8778,46,31,96.0,1024,-0.0
x,24,138,8844,47,31,96.0,1024,-0.0
x,24,138,8910,48,31,96.0,1024,-0.0
x,24,138,8976,49,31,96.0,1024,-0.0
x,24,138,9042,50,31,96.0,1024,-0.0
x,24,138,9108,51,31,96.0,1024,-0.0
x,24,138,9174,52,31,96.0,1024,-0.0
x,24,138,9240,53,31,96.0,1024,0.0
x,24,138,9306,54,31,96.0,1024,-0.0
x,24,138,9372,55,31,96.0,1024,0.0
x,24,138,9438,56,31,96.0,1024,-0.0
x,24,138,9504,57,31,96.0,1024,-0.0
x,24,138,9570,58,31,96.0,1024,-0.0
x,24,138,9636,59,31,96.0,1024,-0.0
x,24,138,9702,60,31,96.0,1024,-0.0
x,24,138,9768,61,31,96.0,1024,-0.0
x,24,138,9834,62,31,96.0,1024,-0.0
x,24,138,9900,63,31,96.0,1024,-0.0
x,24,138,9966,64,31,96.0,1024,-0.0
x,24,138,10032,65,31,96.0,1024,-0.0
x,24,138,10098,66,31,96.0,1024,-0.0
x,24,138,93,55,54,30.0,42.0,0.0
x,24,138,94,55,54,36.0,48.0,1.0
x,24,138,95,55,54,42.0,54.0,0.0
x,24,138,96,55,54,48.0,60.0,-0.0
x,24,138,97,55,54,54.0,66.0,0.0
x,24,138,98,55,54,60.0,72.0,-0.0
x,24,138,99,55,54,66.0,78.0,0.0
x,24,138,100,55,54,72.0,84.0,-0.0
x,24,138,101,55,54,78.0,90.0,0.0
x,24,138,102,55,54,84.0,96.0,0.0
x,24,138,2118,36,31,54.0,66.0,0.0
x,24,138,2119,36,31,60.0,72.0,0.0
x,24,138,2120,36,31,66.0,78.0,0.0
x,24,138,2121,36,31,72.0,84.0,1.0
x,24,138,2122,36,31,78.0,90.0,0.0
x,24,138,2123,36,31,84.0,96.0,-0.0
x,24,138,2226,54,47,42.0,48.0,0.0
x,24,138,2227,54,47,48.0,54.0,0.0
x,24,138,2228,54,47,54.0,60.0,1.0
x,24,138,2229,54,47,60.0,66.0,0.0
x,24,138,2230,54,47,66.0,72.0,-0.0
x,24,138,2231,54,47,72.0,78.0,-0.0
x,24,138,2232,54,47,78.0,84.0,-0.0
x,24,138,2233,54,47,84.0,90.0,-0.0
x,24,138,2234,54,47,90.0,96.0,0.0
x,24,138,3948,53,55,24.0,30.0,1.0
x,24,138,3949,53,55,30.0,36.0,0.0
x,24,138,3950,53,55,36.0,42.0,0.0
x,24,138,3951,53,55,42.0,48.0,-0.0
x,24,138,3952,53,55,48.0,54.0,-0.0
x,24,138,3953,53,55,54.0,60.0,-0.0
x,24,138,3954,53,55,60.0,66.0,0.0
x,24,138,3955,53,55,66.0,72.0,0.0
x,24,138,3956,53,55,72.0,78.0,0.0
x,24,138,3957,53,55,78.0,84.0,0.0
x,24,138,3958,53,55,84.0,90.0,0.0
x,24,138,3959,53,55,90.0,96.0,0.0
x,24,138,4669,47,36,48.0,60.0,0.0
x,24,138,4670,47,36,54.0,66.0,0.0
x,24,138,4671,47,36,60.0,72.0,1.0
x,24,138,4672,47,36,66.0,78.0,0.0
x,24,138,4673,47,36,72.0,84.0,0.0
x,24,138,4674,47,36,78.0,90.0,0.0
x,24,138,4675,47,36,84.0,96.0,0.0
x,24,138,5635,55,55,30.0,36.0,1.0
x,24,138,5636,55,55,36.0,42.0,0.0
x,24,138,5637,55,55,42.0,48.0,0.0
x,24,138,5638,55,55,48.0,54.0,-0.0
x,24,138,5639,55,55,54.0,60.0,-0.0
x,24,138,5640,55,55,60.0,66.0,-0.0
x,24,138,5641,55,55,66.0,72.0,0.0
x,24,138,5642,55,55,72.0,78.0,0.0
x,24,138,5643,55,55,78.0,84.0,0.0
x,24,138,5644,55,55,84.0,90.0,0.0
x,24,138,5645,55,55,90.0,96.0,0.0
x,24,138,5411,36,36,54.0,60.0,0.0
x,24,138,5412,36,36,60.0,66.0,0.0
x,24,138,5413,36,36,66.0,72.0,0.0
x,24,138,5414,36,36,72.0,78.0,0.0
x,24,138,5415,36,36,78.0,84.0,-0.0
x,24,138,5416,36,36,84.0,90.0,0.0
x,24,138,5417,36,36,90.0,96.0,0.0
x,24,138,5625,54,54,42.0,48.0,0.0
x,24,138,5626,54,54,48.0,54.0,1.0
x,24,138,5627,54,54,54.0,60.0,-0.0
x,24,138,5628,54,54,60.0,66.0,-0.0
x,24,138,5629,54,54,66.0,72.0,-0.0
x,24,138,5630,54,54,72.0,78.0,-0.0
x,24,138,5631,54,54,78.0,84.0,-0.0
x,24,138,5632,54,54,84.0,90.0,-0.0
x,24,138,5633,54,54,90.0,96.0,0.0
x,24,138,5542,47,47,48.0,54.0,0.0
x,24,138,5543,47,47,54.0,60.0,-0.0
x,24,138,5544,47,47,60.0,66.0,0.0
x,24,138,5545,47,47,66.0,72.0,0.0
x,24,138,5546,47,47,72.0,78.0,-0.0
x,24,138,5547,47,47,78.0,84.0,-0.0
x,24,138,5548,47,47,84.0,90.0,-0.0
x,24,138,5549,47,47,90.0,96.0,0.0
x,24,139,5798,1,21,96.0,1024,-0.0
x,24,139,5864,2,21,96.0,1024,-0.0
x,24,139,5930,3,21,96.0,1024,-0.0
x,24,139,5996,4,21,96.0,1024,-0.0
x,24,139,6062,5,21,96.0,1024,-0.0
x,24,139,6128,6,21,96.0,1024,-0.0
x,24,139,6194,7,21,96.0,1024,-0.0
x,24,139,6260,8,21,96.0,1024,-0.0
x,24,139,6326,9,21,96.0,1024,-0.0
x,24,139,6392,10,21,96.0,1024,-0.0
x,24,139,6458,11,21,96.0,1024,-0.0
x,24,139,6524,12,21,96.0,1024,-0.0
x,24,139,6590,13,21,96.0,1024,-0.0
x,24,139,6656,14,21,96.0,1024,-0.0
x,24,139,6722,15,21,96.0,1024,-0.0
x,24,139,6788,16,21,96.0,1024,-0.0
x,24,139,6854,17,21,96.0,1024,-0.0
x,24,139,6920,18,21,96.0,1024,-0.0
x,24,139,6986,19,21,96.0,1024,-0.0
x,24,139,7052,20,21,96.0,1024,-0.0
x,24,139,7118,21,21,96.0,1024,0.0
x,24,139,7184,22,21,96.0,1024,-0.0
x,24,139,7250,23,21,96.0,1024,-0.0
x,24,139,7316,24,21,96.0,1024,-0.0
x,24,139,7382,25,21,96.0,1024,-0.0
x,24,139,7448,26,21,96.0,1024,0.0
x,24,139,7514,27,21,96.0,1024,-0.0
x,24,139,7580,28,21,96.0,1024,-0.0
x,24,139,7646,29,21,96.0,1024,-0.0
x,24,139,7712,30,21,96.0,1024,-0.0
x,24,139,7778,31,21,96.0,1024,-0.0
x,24,139,7844,32,21,96.0,1024,-0.0
x,24,139,7910,33,21,96.0,1024,-0.0
x,24,139,7976,34,21,96.0,1024,-0.0
x,24,139,8042,35,21,96.0,1024,-0.0
x,24,139,8108,36,21,96.0,1024,-0.0
x,24,139,8174,37,21,96.0,1024,-0.0
x,24,139,8240,38,21,96.0,1024,-0.0
x,24,139,8306,39,21,96.0,1024,-0.0
x,24,139,8372,40,21,96.0,1024,-0.0
x,24,139,8438,41,21,96.0,1024,-0.0
x,24,139,8504,42,21,96.0,1024,-0.0
x,24,139,8570,43,21,96.0,1024,-0.0
x,24,139,8636,44,21,96.0,1024,-0.0
x,24,139,8702,45,21,96.0,1024,-0.0
x,24,139,8768,46,21,96.0,1024,-0.0
x,24,139,8834,47,21,96.0,1024,-0.0
x,24,139,8900,48,21,96.0,1024,-0.0
x,24,139,8966,49,21,96.0,1024,-0.0
x,24,139,9032,50,21,96.0,1024,-0.0
x,24,139,9098,51,21,96.0,1024,-0.0
x,24,139,9164,52,21,96.0,1024,-0.0
x,24,139,9230,53,21,96.0,1024,-0.0
x,24,139,9296,54,21,96.0,1024,-0.0
x,24,139,9362,55,21,96.0,1024,-0.0
x,24,139,9428,56,21,96.0,1024,-0.0
x,24,139,9494,57,21,96.0,1024,-0.0
x,24,139,9560,58,21,96.0,1024,-0.0
x,24,139,9626,59,21,96.0,1024,-0.0
x,24,139,9692,60,21,96.0,1024,-0.0
x,24,139,9758,61,21,96.0,1024,-0.0
x,24,139,9824,62,21,96.0,1024,-0.0
x,24,139,9890,63,21,96.0,1024,-0.0
x,24,139,9956,64,21,96.0,1024,-0.0
x,24,139,10022,65,21,96.0,1024,-0.0
x,24,139,10088,66,21,96.0,1024,-0.0
x,24,139,3415,26,21,24.0,36.0,1.0
x,24,139,3416,26,21,30.0,42.0,0.0
x,24,139,3417,26,21,36.0,48.0,0.0
x,24,139,3418,26,21,42.0,54.0,0.0
x,24,139,3419,26,21,48.0,60.0,-0.0
x,24,139,3420,26,21,54.0,66.0,0.0
x,24,139,3421,26,21,60.0,72.0,-0.0
x,24,139,3422,26,21,66.0,78.0,0.0
x,24,139,3423,26,21,72.0,84.0,-0.0
x,24,139,3424,26,21,78.0,90.0,0.0
x,24,139,3425,26,21,84.0,96.0,-0.0
x,24,140,5798,1,21,96.0,1024,-0.0
x,24,140,5864,2,21,96.0,1024,-0.0
x,24,140,5930,3,21,96.0,1024,-0.0
x,24,140,5996,4,21,96.0,1024,-0.0
x,24,140,6062,5,21,96.0,1024,-0.0
x,24,140,6128,6,21,96.0,1024,-0.0
x,24,140,6194,7,21,96.0,1024,-0.0
x,24,140,6260,8,21,96.0,1024,-0.0
x,24,140,6326,9,21,96.0,1024,-0.0
x,24,140,6392,10,21,96.0,1024,-0.0
x,24,140,6458,11,21,96.0,1024,-0.0
x,24,140,6524,12,21,96.0,1024,-0.0
x,24,140,6590,13,21,96.0,1024,-0.0
x,24,140,6656,14,21,96.0,1024,-0.0
x,24,140,6722,15,21,96.0,1024,-0.0
x,24,140,6788,16,21,96.0,1024,-0.0
x,24,140,6854,17,21,96.0,1024,0.0
x,24,140,6920,18,21,96.0,1024,-0.0
x,24,140,6986,19,21,96.0,1024,-0.0
x,24,140,7052,20,21,96.0,1024,0.0
x,24,140,7118,21,21,96.0,1024,0.0
x,24,140,7184,22,21,96.0,1024,-0.0
x,24,140,7250,23,21,96.0,1024,-0.0
x,24,140,7316,24,21,96.0,1024,-0.0
x,24,140,7382,25,21,96.0,1024,-0.0
x,24,140,7448,26,21,96.0,1024,-0.0
x,24,140,7514,27,21,96.0,1024,-0.0
x,24,140,7580,28,21,96.0,1024,-0.0
x,24,140,7646,29,21,96.0,1024,-0.0
x,24,140,7712,30,21,96.0,1024,-0.0
x,24,140,7778,31,21,96.0,1024,-0.0
x,24,140,7844,32,21,96.0,1024,-0.0
x,24,140,7910,33,21,96.0,1024,0.0
x,24,140,7976,34,21,96.0,1024,-0.0
x,24,140,8042,35,21,96.0,1024,-0.0
x,24,140,8108,36,21,96.0,1024,-0.0
x,24,140,8174,37,21,96.0,1024,-0.0
x,24,140,8240,38,21,96.0,1024,-0.0
x,24,140,8306,39,21,96.0,1024,-0.0
x,24,140,8372,40,21,96.0,1024,-0.0
x,24,140,8438,41,21,96.0,1024,-0.0
x,24,140,8504,42,21,96.0,1024,0.0
x,24,140,8570,43,21,96.0,1024,-0.0
x,24,140,8636,44,21,96.0,1024,-0.0
x,24,140,8702,45,21,96.0,1024,-0.0
x,24,140,8768,46,21,96.0,1024,-0.0
x,24,140,8834,47,21,96.0,1024,-0.0
x,24,140,8900,48,21,96.0,1024,-0.0
x,24,140,8966,49,21,96.0,1024,-0.0
x,24,140,9032,50,21,96.0,1024,-0.0
x,24,140,9098,51,21,96.0,1024,-0.0
x,24,140,9164,52,21,96.0,1024,-0.0
x,24,140,9230,53,21,96.0,1024,-0.0
x,24,140,9296,54,21,96.0,1024,-0.0
x,24,140,9362,55,21,96.0,1024,-0.0
x,24,140,9428,56,21,96.0,1024,-0.0
x,24,140,9494,57,21,96.0,1024,-0.0
x,24,140,9560,58,21,96.0,1024,-0.0
x,24,140,9626,59,21,96.0,1024,-0.0
x,24,140,9692,60,21,96.0,1024,-0.0
x,24,140,9758,61,21,96.0,1024,-0.0
x,24,140,9824,62,21,96.0,1024,-0.0
x,24,140,9890,63,21,96.0,1024,-0.0
x,24,140,9956,64,21,96.0,1024,-0.0
x,24,140,10022,65,21,96.0,1024,-0.0
x,24,140,10088,66,21,96.0,1024,-0.0
x,24,140,550,33,24,36.0,48.0,1.0
x,24,140,551,33,24,42.0,54.0,0.0
x,24,140,552,33,24,48.0,60.0,0.0
x,24,140,553,33,24,54.0,66.0,0.0
x,24,140,554,33,24,60.0,72.0,0.0
x,24,140,555,33,24,66.0,78.0,0.0
x,24,140,556,33,24,72.0,84.0,0.0
x,24,140,557,33,24,78.0,90.0,0.0
x,24,140,558,33,24,84.0,96.0,0.0
x,24,140,689,42,33,24.0,36.0,1.0
x,24,140,690,42,33,30.0,42.0,0.0
x,24,140,691,42,33,36.0,48.0,-0.0
x,24,140,692,42,33,42.0,54.0,0.0
x,24,140,693,42,33,48.0,60.0,-0.0
x,24,140,694,42,33,54.0,66.0,0.0
x,24,140,695,42,33,60.0,72.0,-0.0
x,24,140,696,42,33,66.0,78.0,0.0
x,24,140,697,42,33,72.0,84.0,0.0
x,24,140,698,42,33,78.0,90.0,0.0
x,24,140,699,42,33,84.0,96.0,0.0
x,24,140,2043,17,21,72.0,84.0,-0.0
x,24,140,2044,17,21,78.0,90.0,0.0
x,24,140,2045,17,21,84.0,96.0,1.0
x,24,140,3516,20,17,60.0,72.0,0.0
x,24,140,3517,20,17,66.0,78.0,0.0
x,24,140,3518,20,17,72.0,84.0,1.0
x,24,140,3519,20,17,78.0,90.0,0.0
x,24,140,3520,20,17,84.0,96.0,0.0
x,24,140,4333,24,20,48.0,60.0,0.0
x,24,140,4334,24,20,54.0,66.0,0.0
x,24,140,4335,24,20,60.0,72.0,1.0
x,24,140,4336,24,20,66.0,78.0,0.0
x,24,140,4337,24,20,72.0,84.0,0.0
x,24,140,4338,24,20,78.0,90.0,0.0
x,24,140,4339,24,20,84.0,96.0,0.0
x,24,140,5372,33,33,36.0,42.0,0.0
x,24,140,5373,33,33,42.0,48.0,-0.0
x,24,140,5374,33,33,48.0,54.0,0.0
x,24,140,5375,33,33,54.0,60.0,0.0
x,24,140,5376,33,33,60.0,66.0,0.0
x,24,140,5377,33,33,66.0,72.0,0.0
x,24,140,5378,33,33,72.0,78.0,0.0
x,24,140,5379,33,33,78.0,84.0,0.0
x,24,140,5380,33,33,84.0,90.0,0.0
x,24,140,5381,33,33,90.0,96.0,0.0
x,24,140,5186,17,17,72.0,78.0,0.0
x,24,140,5187,17,17,78.0,84.0,-0.0
x,24,140,5188,17,17,84.0,90.0,0.0
x,24,140,5189,17,17,90.0,96.0,0.0
x,24,140,5220,20,20,60.0,66.0,0.0
x,24,140,5221,20,20,66.0,72.0,-0.0
x,24,140,5222,20,20,72.0,78.0,0.0
x,24,140,5223,20,20,78.0,84.0,0.0
x,24,140,5224,20,20,84.0,90.0,0.0
x,24,140,5225,20,20,90.0,96.0,0.0
x,24,140,5266,24,24,48.0,54.0,1.0
x,24,140,5267,24,24,54.0,60.0,1.0
x,24,140,5268,24,24,60.0,66.0,0.0
x,24,140,5269,24,24,66.0,72.0,0.0
x,24,140,5270,24,24,72.0,78.0,0.0
x,24,140,5271,24,24,78.0,84.0,0.0
x,24,140,5272,24,24,84.0,90.0,0.0
x,24,140,5273,24,24,90.0,96.0,0.0
x,24,141,5826,1,49,96.0,1024,-0.0
x,24,141,5892,2,49,96.0,1024,-0.0
x,24,141,5958,3,49,96.0,1024,-0.0
x,24,141,6024,4,49,96.0,1024,-0.0
x,24,141,6090,5,49,96.0,1024,-0.0
x,24,141,6156,6,49,96.0,1024,-0.0
x,24,141,6222,7,49,96.0,1024,-0.0
x,24,141,6288,8,49,96.0,1024,-0.0
x,24,141,6354,9,49,96.0,1024,-0.0
x,24,141,6420,10,49,96.0,1024,-0.0
x,24,141,6486,11,49,96.0,1024,-0.0
x,24,141,6552,12,49,96.0,1024,-0.0
x,24,141,6618,13,49,96.0,1024,-0.0
x,24,141,6684,14,49,96.0,1024,-0.0
x,24,141,6750,15,49,96.0,1024,-0.0
x,24,141,6816,16,49,96.0,1024,-0.0
x,24,141,6882,17,49,96.0,1024,-0.0
x,24,141,6948,18,49,96.0,1024,-0.0
x,24,141,7014,19,49,96.0,1024,-0.0
x,24,141,7080,20,49,96.0,1024,-0.0
x,24,141,7146,21,49,96.0,1024,-0.0
x,24,141,7212,22,49,96.0,1024,-0.0
x,24,141,7278,23,49,96.0,1024,-0.0
x,24,141,7344,24,49,96.0,1024,-0.0
x,24,141,7410,25,49,96.0,1024,-0.0
x,24,141,7476,26,49,96.0,1024,-0.0
x,24,141,7542,27,49,96.0,1024,-0.0
x,24,141,7608,28,49,96.0,1024,-0.0
x,24,141,7674,29,49,96.0,1024,-0.0
x,24,141,7740,30,49,96.0,1024,-0.0
x,24,141,7806,31,49,96.0,1024,-0.0
x,24,141,7872,32,49,96.0,1024,-0.0
x,24,141,7938,33,49,96.0,1024,-0.0
x,24,141,8004,34,49,96.0,1024,-0.0
x,24,141,8070,35,49,96.0,1024,-0.0
x,24,141,8136,36,49,96.0,1024,-0.0
x,24,141,8202,37,49,96.0,1024,-0.0
x,24,141,8268,38,49,96.0,1024,-0.0
x,24,141,8334,39,49,96.0,1024,-0.0
x,24,141,8400,40,49,96.0,1024,-0.0
x,24,141,8466,41,49,96.0,1024,-0.0
x,24,141,8532,42,49,96.0,1024,-0.0
x,24,141,8598,43,49,96.0,1024,-0.0
