varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,12,64,5612,53,53,24.0,30.0,-0.0
x,12,64,5613,53,53,30.0,36.0,0.0
x,12,64,3952,53,55,36.0,42.0,0.0
x,12,64,80,55,60,42.0,54.0,0.0
x,12,64,5543,47,47,42.0,48.0,-0.0
x,12,64,3951,53,55,30.0,36.0,-0.0
x,12,64,2241,54,44,48.0,60.0,-0.0
x,12,64,1204,44,36,60.0,72.0,-0.0
x,12,64,3976,53,60,36.0,48.0,-0.0
x,12,64,5339,30,30,42.0,48.0,-0.0
x,12,64,2122,36,31,66.0,78.0,0.0
x,12,64,5638,55,55,36.0,42.0,0.0
x,12,64,2230,54,47,54.0,60.0,-0.0
x,12,64,5416,36,36,72.0,78.0,0.0
x,12,64,2702,28,27,54.0,60.0,-0.0
x,12,64,354,27,31,60.0,72.0,-0.0
x,12,64,1471,60,54,54.0,60.0,0.0
x,12,64,2231,54,47,60.0,66.0,0.0
x,12,64,4674,47,36,66.0,78.0,0.0
x,12,64,771,47,43,42.0,48.0,0.0
x,12,64,2368,43,40,48.0,60.0,0.0
x,12,64,248,40,39,60.0,66.0,0.0
x,12,64,580,39,31,66.0,78.0,0.0
x,12,64,4508,47,44,54.0,60.0,-0.0
x,12,64,1226,44,43,60.0,66.0,0.0
x,12,64,2382,43,39,66.0,78.0,0.0
x,12,64,4507,47,44,48.0,54.0,0.0
x,12,64,2078,36,40,66.0,78.0,0.0
x,12,64,4237,56,53,24.0,30.0,-0.0
x,12,64,2089,36,39,66.0,78.0,0.0
x,12,64,2703,28,27,60.0,66.0,0.0
x,12,64,355,27,31,66.0,78.0,0.0
x,12,64,5340,30,30,48.0,54.0,0.0
x,12,64,2902,30,28,54.0,66.0,0.0
x,12,64,2726,28,31,66.0,78.0,0.0
x,12,64,2878,30,25,42.0,48.0,0.0
x,12,64,57,25,19,48.0,54.0,0.0
x,12,64,4105,19,21,54.0,66.0,0.0
x,12,64,3606,21,27,66.0,78.0,0.0
x,12,64,342,27,29,54.0,66.0,0.0
x,12,64,1006,29,31,66.0,78.0,0.0
x,12,64,201,64,60,36.0,48.0,0.0
x,12,64,1470,60,54,48.0,54.0,-0.0
x,12,64,1205,44,36,66.0,78.0,0.0
x,12,64,4543,64,61,36.0,42.0,0.0
x,12,64,3292,61,60,42.0,48.0,0.0
x,12,64,2271,45,56,18.0,30.0,0.0
x,12,64,5649,56,56,30.0,36.0,0.0
x,12,64,132,56,60,36.0,42.0,0.0
x,12,64,581,39,31,72.0,84.0,0.0
x,12,64,131,56,60,30.0,36.0,0.0
x,12,64,2314,45,53,18.0,30.0,0.0
x,12,64,2123,36,31,72.0,84.0,-0.0
x,12,64,5305,27,27,54.0,60.0,-0.0
x,12,64,2316,45,53,30.0,42.0,0.0
x,12,64,3953,53,55,42.0,48.0,0.0
x,12,64,98,55,54,48.0,60.0,0.0
x,12,64,1206,44,36,72.0,84.0,-0.0
x,12,64,8118,36,31,84.0,1012,-0.0
x,12,64,5318,28,28,60.0,66.0,0.0
x,12,64,2293,45,50,24.0,36.0,-0.0
x,12,64,2423,50,55,36.0,48.0,-0.0
x,12,64,5640,55,55,48.0,54.0,0.0
x,12,64,99,55,54,54.0,66.0,0.0
x,12,64,2232,54,47,66.0,72.0,0.0
x,12,64,4675,47,36,72.0,84.0,-0.0
x,12,64,4544,64,61,42.0,48.0,0.0
x,12,64,3293,61,60,48.0,54.0,0.0
x,12,64,5630,54,54,60.0,66.0,0.0
x,12,64,5628,54,54,48.0,54.0,-0.0
x,12,64,2306,45,37,36.0,48.0,0.0
x,12,64,3170,37,30,48.0,60.0,0.0
x,12,64,5342,30,30,60.0,66.0,0.0
x,12,64,2904,30,28,66.0,78.0,0.0
x,12,64,2706,28,27,78.0,84.0,0.0
x,12,64,7524,27,31,84.0,1012,0.0
x,12,64,2318,45,53,42.0,54.0,0.0
x,12,64,3979,53,60,54.0,66.0,0.0
x,12,64,5703,60,60,66.0,72.0,0.0
x,12,64,1474,60,54,72.0,78.0,0.0
x,12,64,2234,54,47,78.0,84.0,-0.0
x,12,64,8844,47,31,84.0,1012,-0.0
x,12,64,2239,54,44,36.0,48.0,-0.0
x,12,64,5697,60,60,30.0,36.0,-0.0
x,12,65,5679,58,58,66.0,72.0,0.0
x,12,65,5677,58,58,54.0,60.0,0.0
x,12,65,5678,58,58,60.0,66.0,0.0
x,12,65,5675,58,58,42.0,48.0,0.0
x,12,65,5676,58,58,48.0,54.0,0.0
x,12,65,5673,58,58,30.0,36.0,0.0
x,12,65,5674,58,58,36.0,42.0,-0.0
x,12,65,5672,58,58,24.0,30.0,-0.0
x,12,65,5680,58,58,72.0,78.0,0.0
x,12,65,1122,52,58,12.0,24.0,-0.0
x,12,65,1131,52,58,66.0,78.0,0.0
x,12,65,5681,58,58,78.0,84.0,0.0
x,12,65,9604,58,65,84.0,1012,1.0
x,12,65,1129,52,58,54.0,66.0,0.0
x,12,65,1127,52,58,42.0,54.0,0.0
x,12,65,1125,52,58,30.0,42.0,0.0
x,12,65,1123,52,58,18.0,30.0,0.0
x,12,65,1128,52,58,48.0,60.0,-0.0
x,12,65,1126,52,58,36.0,48.0,-0.0
x,12,65,1124,52,58,24.0,36.0,-0.0
x,12,65,1132,52,58,72.0,84.0,1.0
x,12,66,4005,19,25,42.0,48.0,0.0
x,12,66,35,25,30,48.0,54.0,0.0
x,12,66,2923,30,37,54.0,66.0,0.0
x,12,66,5427,37,37,66.0,72.0,0.0
x,12,66,1867,16,10,42.0,54.0,0.0
x,12,66,1781,10,19,54.0,66.0,0.0
x,12,66,4009,19,25,66.0,72.0,0.0
x,12,66,38,25,30,66.0,72.0,0.0
x,12,66,5280,25,25,48.0,54.0,0.0
x,12,66,36,25,30,54.0,60.0,0.0
x,12,66,2924,30,37,60.0,72.0,0.0
x,12,66,3302,13,19,30.0,42.0,0.0
x,12,66,4070,19,23,42.0,54.0,0.0
x,12,66,2992,23,28,54.0,60.0,0.0
x,12,66,2746,28,30,60.0,72.0,0.0
x,12,66,1943,16,19,42.0,48.0,0.0
x,12,66,4006,19,25,48.0,54.0,0.0
x,12,66,3301,13,19,24.0,36.0,1.0
x,12,66,4004,19,25,36.0,42.0,1.0
x,12,66,34,25,30,42.0,48.0,1.0
x,12,66,2922,30,37,48.0,60.0,1.0
x,12,66,3161,37,45,60.0,72.0,1.0
x,12,66,5135,13,13,42.0,48.0,0.0
x,12,66,4606,13,16,48.0,60.0,0.0
x,12,66,2973,16,23,60.0,72.0,0.0
x,12,66,4607,13,16,54.0,66.0,0.0
x,12,66,1947,16,19,66.0,72.0,0.0
x,12,66,1758,10,16,54.0,66.0,0.0
x,12,66,5132,13,13,24.0,30.0,0.0
x,12,66,4603,13,16,30.0,42.0,0.0
x,12,66,5133,13,13,30.0,36.0,-0.0
x,12,66,5134,13,13,36.0,42.0,0.0
x,12,66,4605,13,16,42.0,54.0,0.0
x,12,66,1858,16,25,54.0,66.0,0.0
x,12,66,5136,13,13,48.0,54.0,0.0
x,12,66,5207,19,19,42.0,48.0,0.0
x,12,66,3162,37,45,66.0,78.0,0.0
x,12,66,5524,45,45,72.0,78.0,0.0
x,12,66,5211,19,19,66.0,72.0,0.0
x,12,66,4010,19,25,72.0,78.0,0.0
x,12,66,1856,16,25,42.0,54.0,0.0
x,12,66,5428,37,37,72.0,78.0,0.0
x,12,66,2673,7,13,12.0,24.0,1.0
x,12,66,2674,7,13,18.0,30.0,0.0
x,12,66,5525,45,45,78.0,84.0,-0.0
x,12,66,8734,45,53,84.0,1012,0.0
x,12,66,2323,45,53,72.0,84.0,1.0
x,12,66,2675,7,13,24.0,36.0,-0.0
x,12,66,3303,13,19,36.0,48.0,0.0
x,12,66,5208,19,19,48.0,54.0,0.0
x,12,66,4007,19,25,54.0,60.0,0.0
x,12,66,37,25,30,60.0,66.0,0.0
x,12,66,2925,30,37,66.0,78.0,0.0
x,12,66,5429,37,37,78.0,84.0,0.0
x,12,66,8206,37,53,84.0,1012,0.0
x,12,66,2651,7,8,24.0,30.0,0.0
x,12,66,1656,8,4,30.0,42.0,0.0
x,12,66,2787,4,5,42.0,54.0,0.0
x,12,66,848,5,10,54.0,66.0,0.0
x,12,66,1760,10,16,66.0,78.0,0.0
x,12,66,1949,16,19,78.0,84.0,0.0
x,12,66,7018,19,53,84.0,1012,0.0
x,12,66,2639,7,9,18.0,30.0,0.0
x,12,66,1302,9,18,30.0,42.0,0.0
x,12,66,5195,18,18,42.0,48.0,0.0
x,12,66,5196,18,18,48.0,54.0,0.0
x,12,66,3127,18,21,54.0,66.0,0.0
x,12,66,4945,21,19,66.0,78.0,0.0
x,12,66,4011,19,25,78.0,84.0,0.0
x,12,66,7414,25,53,84.0,1012,0.0
x,12,66,1268,9,12,30.0,36.0,0.0
x,12,66,5122,12,12,36.0,42.0,0.0
x,12,66,4865,12,26,42.0,54.0,0.0
x,12,66,3360,26,29,54.0,60.0,0.0
x,12,66,1005,29,31,60.0,72.0,0.0
x,12,66,1569,31,36,72.0,84.0,-0.0
x,12,66,8140,36,53,84.0,1012,-0.0
x,12,66,2689,7,1,42.0,54.0,0.0
x,12,66,3877,1,6,54.0,66.0,0.0
x,12,66,499,6,11,66.0,78.0,0.0
x,12,66,2604,11,16,78.0,84.0,0.0
x,12,66,6820,16,53,84.0,1012,0.0
x,12,66,2679,7,13,48.0,60.0,0.0
x,12,66,5138,13,13,60.0,66.0,0.0
x,12,66,3285,13,17,66.0,78.0,0.0
x,12,66,2057,17,19,78.0,84.0,0.0
x,12,66,2649,7,8,12.0,18.0,0.0
x,12,66,5071,8,8,18.0,24.0,0.0
x,12,66,5072,8,8,24.0,30.0,0.0
x,12,66,5073,8,8,30.0,36.0,0.0
x,12,66,1668,8,13,36.0,48.0,0.0
x,12,66,3306,13,19,54.0,66.0,0.0
x,12,66,5284,25,25,72.0,78.0,0.0
x,12,66,40,25,30,78.0,84.0,0.0
x,12,66,7744,30,53,84.0,1012,0.0
x,12,66,2632,7,3,42.0,54.0,0.0
x,12,66,916,3,9,54.0,66.0,0.0
x,12,66,1239,9,15,66.0,78.0,0.0
x,12,66,688,15,22,78.0,84.0,0.0
x,12,66,7216,22,53,84.0,1012,0.0
x,12,66,1665,8,13,18.0,30.0,0.0
x,12,66,3163,37,45,72.0,84.0,0.0
x,12,67,1027,29,26,12.0,18.0,0.0
x,12,67,3376,26,12,18.0,30.0,0.0
x,12,67,4863,12,26,30.0,42.0,0.0
x,12,67,3380,26,12,42.0,54.0,0.0
x,12,67,4712,12,2,54.0,66.0,0.0
x,12,67,4708,12,2,30.0,42.0,0.0
x,12,67,3343,26,15,18.0,30.0,0.0
x,12,67,630,15,9,30.0,42.0,0.0
x,12,67,1282,9,2,42.0,54.0,0.0
x,12,67,1800,12,9,30.0,36.0,0.0
x,12,67,1281,9,2,36.0,48.0,0.0
x,12,67,1071,29,32,12.0,18.0,0.0
x,12,67,4174,32,26,18.0,30.0,0.0
x,12,67,3407,26,18,30.0,42.0,0.0
x,12,67,3091,18,9,42.0,54.0,0.0
x,12,67,4734,9,7,54.0,66.0,0.0
x,12,67,2670,7,2,66.0,72.0,0.0
x,12,67,3405,26,18,18.0,30.0,0.0
x,12,67,3100,18,12,30.0,36.0,1.0
x,12,67,4709,12,2,36.0,48.0,1.0
x,12,67,1804,12,9,54.0,60.0,-0.0
x,12,67,1345,9,1,60.0,72.0,0.0
x,12,67,3427,26,22,18.0,24.0,-0.0
x,12,67,3753,22,18,24.0,30.0,1.0
x,12,67,4120,32,27,18.0,30.0,0.0
x,12,67,381,27,23,30.0,42.0,0.0
x,12,67,3022,23,19,42.0,54.0,0.0
x,12,67,4019,19,10,54.0,66.0,0.0
x,12,67,1728,10,6,66.0,72.0,0.0
x,12,67,641,15,12,30.0,36.0,0.0
x,12,67,3377,26,12,24.0,36.0,-0.0
x,12,67,5122,12,12,36.0,42.0,-0.0
x,12,67,1802,12,9,42.0,48.0,-0.0
x,12,67,1343,9,1,48.0,60.0,0.0
x,12,67,3933,1,2,60.0,66.0,0.0
x,12,67,1049,29,22,12.0,24.0,1.0
x,12,67,1801,12,9,36.0,42.0,0.0
x,12,67,4424,9,6,42.0,54.0,0.0
x,12,67,508,6,1,54.0,66.0,0.0
x,12,67,3934,1,2,66.0,72.0,0.0
x,12,67,4732,9,7,42.0,54.0,0.0
x,12,67,2691,7,1,54.0,66.0,0.0
x,12,67,1245,9,5,36.0,42.0,0.0
x,12,67,857,5,2,42.0,54.0,0.0
x,12,67,3406,26,18,24.0,36.0,-0.0
x,12,67,5194,18,18,36.0,42.0,-0.0
x,12,67,5195,18,18,42.0,48.0,-0.0
x,12,67,3103,18,12,48.0,54.0,-0.0
x,12,67,822,5,3,42.0,48.0,0.0
x,12,67,947,3,2,48.0,54.0,0.0
x,12,67,3428,26,22,24.0,30.0,-0.0
x,12,67,3705,22,15,30.0,42.0,0.0
x,12,67,643,15,12,42.0,48.0,-0.0
x,12,67,1803,12,9,48.0,54.0,0.0
x,12,67,1344,9,1,54.0,66.0,0.0
x,12,67,4995,1,1,66.0,72.0,0.0
x,12,67,3090,18,9,36.0,48.0,-0.0
x,12,67,1247,9,5,48.0,54.0,0.0
x,12,67,859,5,2,54.0,66.0,0.0
x,12,67,3101,18,12,36.0,42.0,-0.0
x,12,67,4710,12,2,42.0,54.0,0.0
x,12,67,3754,22,18,30.0,36.0,-0.0
x,12,67,881,5,1,54.0,66.0,0.0
x,12,67,1283,9,2,48.0,60.0,-0.0
x,12,67,3089,18,9,30.0,42.0,0.0
x,12,67,453,6,3,54.0,60.0,0.0
x,12,67,949,3,2,60.0,66.0,-0.0
x,12,67,4711,12,2,48.0,60.0,-0.0
x,12,67,3102,18,12,42.0,48.0,-0.0
x,12,67,4426,9,6,54.0,66.0,0.0
x,12,67,455,6,3,66.0,72.0,0.0
x,12,67,5288,26,26,24.0,30.0,0.0
x,12,67,5289,26,26,30.0,36.0,-0.0
x,12,67,3408,26,18,36.0,48.0,-0.0
x,12,67,3092,18,9,48.0,60.0,-0.0
x,12,67,1285,9,2,60.0,72.0,-0.0
x,12,67,5193,18,18,30.0,36.0,-0.0
x,12,67,5123,12,12,42.0,48.0,-0.0
x,12,67,1284,9,2,54.0,66.0,0.0
x,12,67,3742,22,12,24.0,36.0,-0.0
x,12,67,1246,9,5,42.0,48.0,0.0
x,12,67,823,5,3,48.0,54.0,0.0
x,12,67,948,3,2,54.0,60.0,0.0
x,12,67,1341,9,1,36.0,48.0,0.0
x,12,67,3931,1,2,48.0,54.0,0.0
x,12,67,3344,26,15,24.0,36.0,-0.0
x,12,67,642,15,12,36.0,42.0,-0.0
x,12,67,5158,15,15,36.0,42.0,-0.0
x,12,67,879,5,1,42.0,54.0,0.0
x,12,67,3932,1,2,54.0,60.0,0.0
x,12,67,3378,26,12,30.0,42.0,0.0
x,12,67,3379,26,12,36.0,48.0,-0.0
x,12,67,1342,9,1,42.0,54.0,0.0
x,12,67,4993,1,1,54.0,60.0,0.0
x,12,67,631,15,9,36.0,48.0,-0.0
x,12,67,5287,26,26,18.0,24.0,-0.0
x,12,67,5040,5,5,48.0,54.0,-0.0
x,12,67,3766,22,26,30.0,36.0,-0.0
x,12,67,5290,26,26,36.0,42.0,0.0
x,12,67,5125,12,12,54.0,60.0,0.0
x,12,67,5126,12,12,60.0,66.0,0.0
x,12,67,4714,12,2,66.0,78.0,0.0
x,12,67,3080,18,15,48.0,54.0,0.0
x,12,67,645,15,12,54.0,60.0,0.0
x,12,67,1805,12,9,60.0,66.0,0.0
x,12,67,1286,9,2,66.0,78.0,0.0
x,12,67,4731,9,7,36.0,48.0,0.0
x,12,67,2667,7,2,48.0,54.0,0.0
x,12,67,1249,9,5,60.0,66.0,0.0
x,12,67,861,5,2,66.0,78.0,0.0
x,12,67,858,5,2,48.0,60.0,-0.0
x,12,67,977,29,27,12.0,24.0,0.0
x,12,67,380,27,23,24.0,36.0,0.0
x,12,67,1504,23,17,36.0,42.0,0.0
x,12,67,2063,17,14,42.0,54.0,0.0
x,12,67,4212,14,8,54.0,66.0,0.0
x,12,67,1639,8,2,66.0,78.0,0.0
x,12,67,4733,9,7,48.0,60.0,-0.0
x,12,67,2669,7,2,60.0,66.0,-0.0
x,12,67,402,27,21,30.0,42.0,0.0
x,12,67,3658,21,17,42.0,54.0,0.0
x,12,67,1998,17,11,54.0,66.0,0.0
x,12,67,2581,11,10,66.0,72.0,0.0
x,12,67,1729,10,6,72.0,78.0,0.0
x,12,67,2655,7,8,48.0,54.0,0.0
x,12,67,1637,8,2,54.0,66.0,0.0
x,12,67,1259,9,10,42.0,54.0,0.0
x,12,67,4457,10,5,54.0,66.0,0.0
x,12,67,826,5,3,66.0,72.0,-0.0
x,12,67,951,3,2,72.0,78.0,-0.0
x,12,67,5064,7,7,48.0,54.0,0.0
x,12,67,2634,7,3,54.0,66.0,0.0
x,12,67,950,3,2,66.0,72.0,0.0
x,12,67,1996,17,11,42.0,54.0,0.0
x,12,67,2568,11,6,54.0,66.0,0.0
x,12,67,510,6,1,66.0,78.0,0.0
x,12,67,4723,3,7,54.0,66.0,0.0
x,12,67,5065,7,7,54.0,60.0,0.0
x,12,67,2657,7,8,60.0,66.0,0.0
x,12,67,4912,8,1,66.0,78.0,0.0
x,12,67,971,3,1,48.0,54.0,0.0
x,12,67,3944,1,7,54.0,66.0,0.0
x,12,67,5066,7,7,60.0,66.0,-0.0
x,12,67,2668,7,2,54.0,60.0,0.0
x,12,67,3416,26,21,18.0,30.0,0.0
x,12,67,4614,21,16,30.0,42.0,0.0
x,12,67,1910,16,13,42.0,54.0,0.0
x,12,67,4745,13,7,54.0,66.0,0.0
x,12,67,2636,7,3,66.0,78.0,0.0
x,12,67,5101,10,10,54.0,60.0,0.0
x,12,67,1727,10,6,60.0,66.0,0.0
x,12,67,1726,10,6,54.0,60.0,0.0
x,12,67,454,6,3,60.0,66.0,-0.0
x,12,67,4425,9,6,48.0,60.0,-0.0
x,12,67,3704,22,15,24.0,36.0,-0.0
x,12,67,811,5,6,48.0,54.0,-0.0
x,12,67,978,29,27,18.0,30.0,0.0
x,12,67,2020,17,13,54.0,66.0,0.0
x,12,67,4747,13,7,66.0,78.0,0.0
x,12,67,2672,7,2,78.0,84.0,0.0
x,12,67,1050,29,22,18.0,30.0,0.0
x,12,67,4616,21,16,42.0,54.0,0.0
x,12,67,1869,16,10,54.0,66.0,0.0
x,12,67,4459,10,5,66.0,78.0,0.0
x,12,67,828,5,3,78.0,84.0,0.0
x,12,67,5911,3,2,84.0,1012,0.0
x,12,67,1028,29,26,18.0,24.0,-0.0
x,12,67,824,5,3,54.0,60.0,-0.0
x,12,67,2018,17,13,42.0,54.0,0.0
x,12,67,2693,7,1,66.0,78.0,0.0
x,12,67,3936,1,2,78.0,84.0,0.0
x,12,67,5241,22,22,30.0,36.0,0.0
x,12,67,3755,22,18,36.0,42.0,-0.0
x,12,67,3021,23,19,36.0,48.0,-0.0
x,12,67,4018,19,10,48.0,60.0,0.0
x,12,67,5196,18,18,48.0,54.0,0.0
x,12,67,3081,18,15,54.0,60.0,0.0
x,12,67,635,15,9,60.0,72.0,0.0
x,12,67,1347,9,1,72.0,84.0,0.0
x,12,67,5779,1,2,84.0,1012,0.0
x,12,67,1293,9,4,42.0,54.0,0.0
x,12,67,2777,4,6,54.0,60.0,0.0
x,12,67,2579,11,10,54.0,60.0,0.0
x,12,67,4458,10,5,60.0,72.0,0.0
x,12,67,827,5,3,72.0,78.0,0.0
x,12,67,952,3,2,78.0,84.0,-0.0
x,12,67,5183,17,17,42.0,48.0,0.0
x,12,67,5184,17,17,48.0,54.0,0.0
x,12,67,2019,17,13,48.0,60.0,0.0
x,12,67,4746,13,7,60.0,72.0,0.0
x,12,67,2671,7,2,72.0,78.0,-0.0
x,12,67,401,27,21,24.0,36.0,0.0
x,12,67,4615,21,16,36.0,48.0,0.0
x,12,67,1889,16,11,48.0,54.0,-0.0
x,12,67,5157,15,15,30.0,36.0,0.0
x,12,67,1294,9,4,48.0,60.0,0.0
x,12,67,2778,4,6,60.0,66.0,0.0
x,12,67,4939,21,19,30.0,42.0,0.0
x,12,67,4017,19,10,42.0,54.0,0.0
x,12,67,883,5,1,66.0,78.0,0.0
x,12,67,3078,18,15,36.0,42.0,-0.0
x,12,67,5124,12,12,48.0,54.0,-0.0
x,12,67,4736,9,7,66.0,78.0,0.0
x,12,67,880,5,1,48.0,60.0,-0.0
x,12,67,2051,17,19,42.0,48.0,-0.0
x,12,67,812,5,6,54.0,60.0,0.0
x,12,68,5739,63,63,66.0,72.0,0.0
x,12,68,5737,63,63,54.0,60.0,0.0
x,12,68,5738,63,63,60.0,66.0,0.0
x,12,68,795,65,63,18.0,30.0,0.0
x,12,68,5733,63,63,30.0,36.0,0.0
x,12,68,5734,63,63,36.0,42.0,0.0
x,12,68,5735,63,63,42.0,48.0,0.0
x,12,68,5736,63,63,48.0,54.0,0.0
x,12,68,5740,63,63,72.0,78.0,1.0
x,12,68,803,65,63,66.0,78.0,0.0
x,12,68,5741,63,63,78.0,84.0,1.0
x,12,68,9927,63,58,84.0,1012,1.0
x,12,68,804,65,63,72.0,84.0,0.0
x,12,68,802,65,63,60.0,72.0,1.0
x,12,68,800,65,63,48.0,60.0,-0.0
x,12,68,798,65,63,36.0,48.0,0.0
x,12,68,796,65,63,24.0,36.0,-0.0
x,12,69,4670,47,36,42.0,54.0,0.0
x,12,69,2120,36,31,54.0,66.0,0.0
x,12,69,1433,60,47,24.0,36.0,1.0
x,12,69,4669,47,36,36.0,48.0,-0.0
x,12,69,2119,36,31,48.0,60.0,-0.0
x,12,69,1466,60,54,24.0,30.0,0.0
x,12,69,2238,54,44,30.0,42.0,0.0
x,12,69,1223,44,43,42.0,48.0,0.0
x,12,69,2414,43,32,48.0,60.0,0.0
x,12,69,4127,32,27,60.0,72.0,0.0
x,12,69,770,47,43,36.0,42.0,0.0
x,12,69,2378,43,39,42.0,54.0,0.0
x,12,69,578,39,31,54.0,66.0,0.0
x,12,69,2413,43,32,42.0,54.0,0.0
x,12,69,4126,32,27,54.0,66.0,0.0
x,12,69,5307,27,27,66.0,72.0,0.0
x,12,69,1201,44,36,42.0,54.0,0.0
x,12,69,2226,54,47,30.0,36.0,-0.0
x,12,69,5544,47,47,48.0,54.0,1.0
x,12,69,773,47,43,54.0,60.0,0.0
x,12,69,2416,43,32,60.0,72.0,0.0
x,12,69,4671,47,36,48.0,60.0,-0.0
x,12,69,2121,36,31,60.0,72.0,-0.0
x,12,69,5496,43,43,48.0,54.0,0.0
x,12,69,2415,43,32,54.0,66.0,0.0
x,12,69,5367,32,32,66.0,72.0,0.0
x,12,69,5413,36,36,54.0,60.0,0.0
x,12,69,2380,43,39,54.0,66.0,0.0
x,12,69,5451,39,39,66.0,72.0,0.0
x,12,69,5507,44,44,42.0,48.0,0.0
x,12,69,1202,44,36,48.0,60.0,-0.0
x,12,69,2367,43,40,42.0,54.0,0.0
x,12,69,247,40,39,54.0,60.0,0.0
x,12,69,579,39,31,60.0,72.0,0.0
x,12,69,4505,47,44,36.0,42.0,-0.0
x,12,69,5542,47,47,36.0,42.0,1.0
x,12,69,771,47,43,42.0,48.0,0.0
x,12,69,2369,43,40,54.0,66.0,0.0
x,12,69,249,40,39,66.0,72.0,0.0
x,12,69,5543,47,47,42.0,48.0,1.0
x,12,69,4148,32,29,54.0,60.0,0.0
x,12,69,1005,29,31,60.0,72.0,0.0
x,12,69,2240,54,44,42.0,54.0,0.0
x,12,69,1203,44,36,54.0,66.0,0.0
x,12,69,2122,36,31,66.0,78.0,0.0
x,12,69,5412,36,36,48.0,54.0,-0.0
x,12,69,772,47,43,48.0,54.0,0.0
x,12,69,580,39,31,66.0,78.0,0.0
x,12,69,2368,43,40,48.0,60.0,0.0
x,12,69,248,40,39,60.0,66.0,0.0
x,12,69,4508,47,44,54.0,60.0,-0.0
x,12,69,1226,44,43,60.0,66.0,0.0
x,12,69,2382,43,39,66.0,78.0,0.0
x,12,69,2379,43,39,48.0,60.0,0.0
x,12,69,1398,60,55,24.0,30.0,0.0
x,12,69,95,55,54,30.0,42.0,0.0
x,12,69,2228,54,47,42.0,48.0,0.0
x,12,69,4507,47,44,48.0,54.0,0.0
x,12,69,2078,36,40,66.0,78.0,0.0
x,12,69,4672,47,36,54.0,66.0,0.0
x,12,69,2089,36,39,66.0,78.0,0.0
x,12,69,1225,44,43,54.0,60.0,0.0
x,12,69,2370,43,40,60.0,72.0,0.0
x,12,69,250,40,39,72.0,78.0,0.0
x,12,69,591,39,36,66.0,78.0,0.0
x,12,69,1436,60,47,42.0,54.0,0.0
x,12,69,2381,43,39,60.0,72.0,0.0
x,12,69,581,39,31,72.0,84.0,0.0
x,12,69,5625,54,54,30.0,36.0,0.0
x,12,69,2239,54,44,36.0,48.0,-0.0
x,12,69,1469,60,54,42.0,48.0,-0.0
x,12,69,2241,54,44,48.0,60.0,-0.0
x,12,69,1204,44,36,60.0,72.0,-0.0
x,12,69,2123,36,31,72.0,84.0,1.0
x,12,69,4506,47,44,42.0,48.0,-0.0
x,12,69,1401,60,55,42.0,48.0,0.0
x,12,69,98,55,54,48.0,60.0,0.0
x,12,69,2231,54,47,60.0,66.0,0.0
x,12,69,4510,47,44,66.0,72.0,0.0
x,12,69,1206,44,36,72.0,84.0,-0.0
x,12,69,8118,36,31,84.0,1012,-0.0
x,12,69,1468,60,54,36.0,42.0,-0.0
x,12,69,1402,60,55,48.0,54.0,0.0
x,12,69,99,55,54,54.0,66.0,0.0
x,12,69,2232,54,47,66.0,72.0,0.0
x,12,69,4675,47,36,72.0,84.0,-0.0
x,12,69,5330,29,29,60.0,66.0,0.0
x,12,69,1006,29,31,66.0,78.0,0.0
x,12,69,1471,60,54,54.0,60.0,0.0
x,12,69,5630,54,54,60.0,66.0,0.0
x,12,69,5545,47,47,54.0,60.0,1.0
x,12,69,4673,47,36,60.0,72.0,1.0
x,12,69,5498,43,43,60.0,66.0,0.0
x,12,69,2371,43,40,66.0,78.0,0.0
x,12,69,251,40,39,78.0,84.0,0.0
x,12,69,8316,39,31,84.0,1012,0.0
x,12,70,2412,43,32,36.0,48.0,0.0
x,12,70,4125,32,27,48.0,60.0,0.0
x,12,70,386,27,23,60.0,72.0,0.0
x,12,70,4756,31,28,54.0,66.0,0.0
x,12,70,2758,28,23,66.0,72.0,0.0
x,12,70,182,64,55,54.0,66.0,0.0
x,12,70,4923,55,53,66.0,72.0,0.0
x,12,70,1481,60,53,42.0,48.0,0.0
x,12,70,3989,53,45,48.0,60.0,0.0
x,12,70,2310,45,37,60.0,72.0,0.0
x,12,70,4668,47,36,30.0,42.0,0.0
x,12,70,2118,36,31,42.0,54.0,0.0
x,12,70,1529,31,27,54.0,66.0,0.0
x,12,70,5307,27,27,66.0,72.0,0.0
x,12,70,5615,53,53,42.0,48.0,0.0
x,12,70,769,47,43,30.0,36.0,0.0
x,12,70,2377,43,39,36.0,48.0,0.0
x,12,70,577,39,31,48.0,60.0,0.0
x,12,70,1530,31,27,60.0,72.0,0.0
x,12,70,2304,45,37,24.0,36.0,1.0
x,12,70,3168,37,30,36.0,48.0,1.0
x,12,70,2879,30,25,48.0,54.0,1.0
x,12,70,15,25,17,54.0,66.0,0.0
x,12,70,5187,17,17,66.0,72.0,0.0
x,12,70,4383,53,64,42.0,54.0,0.0
x,12,70,2305,45,37,30.0,42.0,0.0
x,12,70,3169,37,30,42.0,54.0,0.0
x,12,70,2880,30,25,54.0,60.0,0.0
x,12,70,59,25,19,60.0,66.0,-0.0
x,12,70,5211,19,19,66.0,72.0,0.0
x,12,70,5516,45,45,24.0,30.0,0.0
x,12,70,5423,37,37,42.0,48.0,0.0
