varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,132,472,36,25,30,174.0,180.0,-0.0
x,132,472,3159,37,45,168.0,180.0,1.0
x,132,472,2922,30,37,168.0,180.0,-0.0
x,132,472,5205,19,19,150.0,156.0,0.0
x,132,472,5204,19,19,144.0,150.0,-0.0
x,132,472,2594,11,16,138.0,144.0,0.0
x,132,472,1853,16,25,144.0,156.0,-0.0
x,132,472,2921,30,37,162.0,174.0,0.0
x,132,472,3160,37,45,174.0,186.0,0.0
x,132,472,1942,16,19,156.0,162.0,0.0
x,132,472,35,25,30,168.0,174.0,0.0
x,132,472,2923,30,37,174.0,186.0,0.0
x,132,472,5522,45,45,180.0,186.0,0.0
x,132,472,5426,37,37,180.0,186.0,0.0
x,132,472,2321,45,53,180.0,192.0,1.0
x,132,472,2924,30,37,180.0,192.0,0.0
x,132,472,1751,10,16,132.0,144.0,-0.0
x,132,472,3161,37,45,180.0,192.0,0.0
x,132,472,5338,30,30,156.0,162.0,0.0
x,132,472,5339,30,30,162.0,168.0,0.0
x,132,472,1940,16,19,144.0,150.0,0.0
x,132,472,5279,25,25,162.0,168.0,0.0
x,132,472,3162,37,45,186.0,198.0,0.0
x,132,472,2322,45,53,186.0,198.0,0.0
x,132,472,1740,10,9,132.0,144.0,0.0
x,132,472,1267,9,12,144.0,150.0,0.0
x,132,472,1822,12,18,150.0,156.0,0.0
x,132,472,3124,18,21,156.0,168.0,0.0
x,132,472,3670,21,23,168.0,180.0,0.0
x,132,472,2993,23,28,180.0,186.0,0.0
x,132,472,2747,28,30,186.0,198.0,0.0
x,132,472,899,16,17,144.0,150.0,0.0
x,132,472,2049,17,19,150.0,156.0,0.0
x,132,472,5524,45,45,192.0,198.0,0.0
x,132,472,2967,16,23,144.0,156.0,0.0
x,132,472,2989,23,28,156.0,162.0,0.0
x,132,472,5315,28,28,162.0,168.0,0.0
x,132,472,5316,28,28,168.0,174.0,0.0
x,132,472,2724,28,31,174.0,186.0,0.0
x,132,472,1568,31,36,186.0,198.0,0.0
x,132,472,5425,37,37,174.0,180.0,0.0
x,132,472,2744,28,30,168.0,180.0,0.0
x,132,472,5428,37,37,192.0,198.0,0.0
x,132,472,2607,11,19,144.0,156.0,-0.0
x,132,472,2323,45,53,192.0,204.0,-0.0
x,132,472,2280,45,56,192.0,204.0,-0.0
x,132,472,9460,56,53,204.0,1132,-0.0
x,132,472,5194,18,18,156.0,162.0,0.0
x,132,472,3125,18,21,162.0,174.0,0.0
x,132,472,3671,21,23,174.0,186.0,0.0
x,132,472,2994,23,28,186.0,192.0,0.0
x,132,472,2748,28,30,192.0,204.0,0.0
x,132,472,7744,30,53,204.0,1132,0.0
x,132,472,1741,10,9,138.0,150.0,0.0
x,132,472,5085,9,9,150.0,156.0,0.0
x,132,472,1258,9,10,156.0,168.0,0.0
x,132,472,1757,10,16,168.0,180.0,0.0
x,132,472,905,16,17,180.0,186.0,-0.0
x,132,472,1970,17,25,186.0,198.0,0.0
x,132,472,40,25,30,198.0,204.0,0.0
x,132,472,5168,16,16,144.0,150.0,-0.0
x,132,472,5340,30,30,168.0,174.0,0.0
x,132,472,5341,30,30,174.0,180.0,0.0
x,132,472,3163,37,45,192.0,204.0,0.0
x,132,472,8734,45,53,204.0,1132,0.0
x,132,472,4644,11,17,138.0,150.0,0.0
x,132,472,1964,17,25,150.0,162.0,0.0
x,132,473,3153,37,45,132.0,144.0,1.0
x,132,473,5516,45,45,144.0,150.0,0.0
x,132,473,2272,45,56,144.0,156.0,-0.0
x,132,473,2273,45,56,150.0,162.0,0.0
x,132,473,132,56,60,156.0,162.0,-0.0
x,132,473,2315,45,53,144.0,156.0,1.0
x,132,473,3976,53,60,156.0,168.0,1.0
x,132,473,133,56,60,162.0,168.0,0.0
x,132,473,5614,53,53,156.0,162.0,0.0
x,132,473,4383,53,64,162.0,174.0,0.0
x,132,473,3952,53,55,156.0,162.0,0.0
x,132,473,4362,55,64,162.0,174.0,0.0
x,132,473,80,55,60,162.0,174.0,0.0
x,132,473,2253,54,60,174.0,180.0,0.0
x,132,473,3964,53,56,156.0,162.0,0.0
x,132,473,3977,53,60,162.0,174.0,0.0
x,132,473,97,55,54,162.0,174.0,0.0
x,132,473,4382,53,64,156.0,168.0,0.0
x,132,473,203,64,60,168.0,180.0,-0.0
x,132,473,5748,64,64,168.0,174.0,0.0
x,132,473,204,64,60,174.0,186.0,0.0
x,132,473,4545,64,61,168.0,174.0,-0.0
x,132,473,3294,61,60,174.0,180.0,-0.0
x,132,473,192,64,56,168.0,180.0,0.0
x,132,473,136,56,60,180.0,186.0,0.0
x,132,473,5517,45,45,150.0,156.0,0.0
x,132,473,5518,45,45,156.0,162.0,0.0
x,132,473,2318,45,53,162.0,174.0,0.0
x,132,473,4385,53,64,174.0,186.0,0.0
x,132,473,2316,45,53,150.0,162.0,0.0
x,132,473,4546,64,61,174.0,180.0,-0.0
x,132,473,3295,61,60,180.0,186.0,-0.0
x,132,473,3965,53,56,162.0,168.0,-0.0
x,132,473,134,56,60,168.0,174.0,-0.0
x,132,473,2317,45,53,156.0,168.0,-0.0
x,132,473,3954,53,55,168.0,174.0,0.0
x,132,473,4364,55,64,174.0,186.0,0.0
x,132,473,4548,64,61,186.0,192.0,-0.0
x,132,473,2274,45,56,156.0,168.0,-0.0
x,132,473,99,55,54,174.0,186.0,0.0
x,132,473,2255,54,60,186.0,192.0,0.0
x,132,473,5651,56,56,162.0,168.0,-0.0
x,132,473,193,64,56,174.0,186.0,0.0
x,132,473,137,56,60,186.0,192.0,0.0
x,132,473,82,55,60,174.0,186.0,0.0
x,132,473,168,55,56,162.0,168.0,-0.0
x,132,473,2230,54,47,174.0,180.0,0.0
x,132,473,5546,47,47,180.0,186.0,0.0
x,132,473,752,47,60,186.0,198.0,0.0
x,132,473,5639,55,55,162.0,168.0,0.0
x,132,473,5640,55,55,168.0,174.0,0.0
x,132,473,5615,53,53,162.0,168.0,-0.0
x,132,473,5616,53,53,168.0,174.0,0.0
x,132,473,206,64,60,186.0,198.0,0.0
x,132,473,5654,56,56,180.0,186.0,0.0
x,132,473,3297,61,60,192.0,198.0,-0.0
x,132,473,5617,53,53,174.0,180.0,0.0
x,132,473,3980,53,60,180.0,192.0,-0.0
x,132,473,5618,53,53,180.0,186.0,0.0
x,132,473,3981,53,60,186.0,198.0,0.0
x,132,473,5751,64,64,186.0,192.0,0.0
x,132,473,4549,64,61,192.0,198.0,0.0
x,132,473,3956,53,55,180.0,186.0,0.0
x,132,473,84,55,60,186.0,198.0,0.0
x,132,473,5641,55,55,174.0,180.0,0.0
x,132,473,5642,55,55,180.0,186.0,0.0
x,132,473,101,55,54,186.0,198.0,0.0
x,132,473,2257,54,60,198.0,204.0,0.0
x,132,473,5631,54,54,186.0,192.0,0.0
x,132,473,2256,54,60,192.0,198.0,0.0
x,132,473,4384,53,64,168.0,180.0,0.0
x,132,473,5750,64,64,180.0,186.0,0.0
x,132,473,195,64,56,186.0,198.0,0.0
x,132,473,139,56,60,198.0,204.0,0.0
x,132,473,2294,45,50,150.0,162.0,0.0
x,132,473,2454,50,45,162.0,174.0,0.0
x,132,473,2320,45,53,174.0,186.0,0.0
x,132,473,3966,53,56,168.0,174.0,-0.0
x,132,473,135,56,60,174.0,180.0,-0.0
x,132,474,756,47,54,144.0,150.0,-0.0
x,132,474,1207,44,54,132.0,144.0,1.0
x,132,474,5540,47,47,144.0,150.0,0.0
x,132,474,757,47,54,150.0,156.0,0.0
x,132,474,1210,44,54,150.0,162.0,0.0
x,132,474,758,47,54,156.0,162.0,0.0
x,132,474,755,47,54,138.0,144.0,-0.0
x,132,474,1177,44,47,150.0,156.0,0.0
x,132,474,1208,44,54,138.0,150.0,0.0
x,132,474,1175,44,47,138.0,144.0,-0.0
x,132,474,1174,44,47,132.0,138.0,0.0
x,132,474,1211,44,54,156.0,168.0,0.0
x,132,474,5539,47,47,138.0,144.0,-0.0
x,132,474,5503,44,44,138.0,144.0,-0.0
x,132,474,1209,44,54,144.0,156.0,-0.0
x,132,474,4502,47,44,138.0,144.0,-0.0
x,132,474,5504,44,44,144.0,150.0,-0.0
x,132,474,5505,44,44,150.0,156.0,-0.0
x,132,474,5506,44,44,156.0,162.0,0.0
x,132,474,1212,44,54,162.0,174.0,0.0
x,132,474,1213,44,54,168.0,180.0,0.0
x,132,474,1181,44,47,174.0,180.0,0.0
x,132,474,1214,44,54,174.0,186.0,0.0
x,132,474,5507,44,44,162.0,168.0,0.0
x,132,474,5508,44,44,168.0,174.0,0.0
x,132,474,1176,44,47,144.0,150.0,-0.0
x,132,474,5502,44,44,132.0,138.0,0.0
x,132,474,1201,44,36,162.0,174.0,0.0
x,132,474,2109,36,44,174.0,186.0,0.0
x,132,474,1216,44,54,186.0,198.0,0.0
x,132,476,5264,24,24,144.0,150.0,0.0
x,132,476,5372,33,33,144.0,150.0,0.0
x,132,476,548,33,24,132.0,144.0,1.0
x,132,476,4331,24,20,144.0,156.0,0.0
x,132,476,4342,24,14,144.0,156.0,1.0
x,132,476,550,33,24,144.0,156.0,0.0
x,132,476,5373,33,33,150.0,156.0,0.0
x,132,476,551,33,24,150.0,162.0,0.0
x,132,476,5146,14,14,156.0,162.0,1.0
x,132,476,5371,33,33,138.0,144.0,0.0
x,132,476,5266,24,24,156.0,162.0,0.0
x,132,476,4209,14,8,156.0,168.0,0.0
x,132,476,4343,24,14,150.0,162.0,0.0
x,132,476,5147,14,14,162.0,168.0,1.0
x,132,476,5370,33,33,132.0,138.0,0.0
x,132,476,4344,24,14,156.0,168.0,0.0
x,132,476,5267,24,24,162.0,168.0,0.0
x,132,476,549,33,24,138.0,150.0,0.0
x,132,476,4210,14,8,162.0,174.0,0.0
x,132,476,1647,8,7,168.0,174.0,0.0
x,132,476,4909,8,1,168.0,180.0,0.0
x,132,476,2668,7,2,174.0,180.0,-0.0
x,132,476,4627,14,16,162.0,174.0,0.0
x,132,476,1890,16,11,174.0,180.0,0.0
x,132,476,5265,24,24,150.0,156.0,0.0
x,132,476,4345,24,14,162.0,174.0,0.0
x,132,476,5149,14,14,174.0,180.0,0.0
x,132,476,5076,8,8,168.0,174.0,0.0
x,132,476,4910,8,1,174.0,186.0,0.0
x,132,476,1637,8,2,174.0,186.0,0.0
x,132,476,1636,8,2,168.0,180.0,-0.0
x,132,476,2547,2,1,180.0,186.0,-0.0
x,132,476,2634,7,3,174.0,186.0,0.0
x,132,476,5065,7,7,174.0,180.0,-0.0
x,132,476,2669,7,2,180.0,186.0,0.0
x,132,476,1660,8,4,174.0,186.0,0.0
x,132,476,2548,2,1,186.0,192.0,0.0
x,132,476,5007,2,2,186.0,192.0,-0.0
x,132,476,974,3,1,186.0,192.0,0.0
x,132,476,950,3,2,186.0,192.0,0.0
x,132,476,4211,14,8,168.0,180.0,1.0
x,132,476,4911,8,1,180.0,192.0,1.0
x,132,476,1638,8,2,180.0,192.0,0.0
x,132,476,1648,8,7,174.0,180.0,-0.0
x,132,476,2692,7,1,180.0,192.0,-0.0
x,132,476,5148,14,14,168.0,174.0,0.0
x,132,476,4212,14,8,174.0,186.0,0.0
x,132,476,4912,8,1,186.0,198.0,0.0
x,132,476,1639,8,2,186.0,198.0,0.0
x,132,476,1649,8,7,180.0,186.0,-0.0
x,132,476,2693,7,1,186.0,198.0,0.0
x,132,476,5078,8,8,180.0,186.0,0.0
x,132,476,2549,2,1,192.0,198.0,-0.0
x,132,476,1650,8,7,186.0,192.0,0.0
x,132,476,2671,7,2,192.0,198.0,0.0
x,132,476,2670,7,2,186.0,192.0,-0.0
x,132,476,2691,7,1,174.0,186.0,0.0
x,132,476,2635,7,3,180.0,192.0,-0.0
x,132,476,975,3,1,192.0,198.0,-0.0
x,132,476,5077,8,8,174.0,180.0,-0.0
x,132,476,2636,7,3,186.0,198.0,0.0
x,132,476,1659,8,4,168.0,180.0,0.0
x,132,476,2809,4,9,180.0,192.0,0.0
x,132,476,1347,9,1,192.0,204.0,0.0
x,132,476,1670,8,13,168.0,180.0,0.0
x,132,476,5138,13,13,180.0,186.0,0.0
x,132,476,4747,13,7,186.0,198.0,0.0
x,132,476,2672,7,2,198.0,204.0,0.0
x,132,476,5844,2,1,204.0,1132,0.0
x,132,476,5066,7,7,180.0,186.0,-0.0
x,132,476,976,3,1,198.0,204.0,0.0
x,132,476,952,3,2,198.0,204.0,0.0
x,132,476,5079,8,8,186.0,192.0,0.0
x,132,476,4913,8,1,192.0,204.0,-0.0
x,132,476,1640,8,2,192.0,204.0,0.0
x,132,476,2550,2,1,198.0,204.0,-0.0
x,132,476,1671,8,13,174.0,186.0,0.0
x,132,476,5030,4,4,180.0,186.0,0.0
x,132,476,2791,4,5,186.0,198.0,0.0
x,132,476,828,5,3,198.0,204.0,0.0
x,132,476,5910,3,1,204.0,1132,0.0
x,132,477,2438,50,57,132.0,144.0,0.0
x,132,477,1700,57,59,144.0,156.0,0.0
x,132,477,2440,50,57,144.0,156.0,-0.0
x,132,477,2470,50,48,132.0,144.0,0.0
x,132,477,4284,48,51,144.0,156.0,-0.0
x,132,477,5577,50,50,150.0,156.0,1.0
x,132,477,2472,50,48,144.0,156.0,-0.0
x,132,477,2439,50,57,138.0,150.0,0.0
x,132,477,1701,57,59,150.0,162.0,0.0
x,132,477,2473,50,48,150.0,162.0,0.0
x,132,477,5686,59,59,156.0,162.0,0.0
x,132,477,2441,50,57,150.0,162.0,0.0
x,132,477,5662,57,57,156.0,162.0,0.0
x,132,477,5590,51,51,156.0,162.0,0.0
x,132,477,5578,50,50,156.0,162.0,1.0
x,132,477,5661,57,57,150.0,156.0,0.0
x,132,477,5554,48,48,156.0,162.0,0.0
x,132,477,5575,50,50,138.0,144.0,1.0
x,132,477,5660,57,57,144.0,150.0,-0.0
x,132,477,5687,59,59,162.0,168.0,-0.0
x,132,477,1702,57,59,156.0,168.0,-0.0
x,132,477,2442,50,57,156.0,168.0,-0.0
x,132,477,5555,48,48,162.0,168.0,0.0
x,132,477,5574,50,50,132.0,138.0,1.0
x,132,477,2471,50,48,138.0,150.0,0.0
x,132,477,4273,48,49,150.0,156.0,0.0
x,132,477,299,49,51,156.0,168.0,-0.0
x,132,477,5579,50,50,162.0,168.0,1.0
x,132,477,1703,57,59,162.0,174.0,0.0
x,132,477,5688,59,59,168.0,174.0,0.0
x,132,477,5580,50,50,168.0,174.0,1.0
x,132,477,5576,50,50,144.0,150.0,1.0
x,132,477,5556,48,48,168.0,174.0,0.0
x,132,477,5591,51,51,162.0,168.0,-0.0
x,132,477,5592,51,51,168.0,174.0,0.0
x,132,477,2474,50,48,156.0,168.0,0.0
x,132,477,4286,48,51,156.0,168.0,-0.0
x,132,477,2443,50,57,162.0,174.0,0.0
x,132,477,5552,48,48,144.0,150.0,0.0
x,132,477,4285,48,51,150.0,162.0,0.0
x,132,477,5664,57,57,168.0,174.0,0.0
x,132,477,5689,59,59,174.0,180.0,-0.0
x,132,477,5665,57,57,174.0,180.0,-0.0
x,132,477,4288,48,51,168.0,180.0,0.0
x,132,477,4287,48,51,162.0,174.0,0.0
x,132,477,5593,51,51,174.0,180.0,-0.0
x,132,477,1704,57,59,168.0,180.0,-0.0
x,132,477,1382,51,46,156.0,168.0,0.0
x,132,477,4496,46,52,168.0,180.0,0.0
x,132,477,5566,49,49,156.0,162.0,0.0
x,132,477,300,49,51,162.0,174.0,0.0
x,132,477,5553,48,48,150.0,156.0,-0.0
x,132,477,4275,48,49,162.0,168.0,-0.0
x,132,477,301,49,51,168.0,180.0,-0.0
x,132,477,1690,57,50,150.0,162.0,0.0
x,132,477,1705,57,59,174.0,186.0,0.0
x,132,477,2445,50,57,174.0,186.0,0.0
x,132,477,5663,57,57,162.0,168.0,-0.0
x,132,477,5690,59,59,180.0,186.0,0.0
x,132,477,5532,46,46,168.0,174.0,0.0
x,132,477,4497,46,52,174.0,186.0,0.0
x,132,477,5606,52,52,180.0,186.0,0.0
x,132,477,5594,51,51,180.0,186.0,0.0
x,132,477,5567,49,49,162.0,168.0,-0.0
x,132,477,2475,50,48,162.0,174.0,0.0
x,132,477,4277,48,49,174.0,180.0,0.0
x,132,477,5570,49,49,180.0,186.0,0.0
x,132,477,5557,48,48,174.0,180.0,-0.0
x,132,477,5558,48,48,180.0,186.0,-0.0
x,132,477,2444,50,57,168.0,180.0,-0.0
x,132,477,5666,57,57,180.0,186.0,0.0
x,132,477,4276,48,49,168.0,174.0,0.0
x,132,477,302,49,51,174.0,186.0,0.0
x,132,477,2848,59,57,162.0,174.0,0.0
x,132,477,5691,59,59,186.0,192.0,-0.0
x,132,477,1130,52,58,180.0,192.0,0.0
x,132,477,4289,48,51,174.0,186.0,0.0
x,132,477,5595,51,51,186.0,192.0,-0.0
x,132,477,303,49,51,180.0,192.0,0.0
x,132,477,2177,46,42,168.0,180.0,-0.0
x,132,477,708,42,52,180.0,192.0,-0.0
x,132,477,4290,48,51,180.0,192.0,-0.0
x,132,477,1706,57,59,180.0,192.0,-0.0
x,132,477,1692,57,50,162.0,174.0,0.0
x,132,477,1707,57,59,186.0,198.0,0.0
x,132,477,2447,50,57,186.0,198.0,0.0
x,132,477,2449,50,45,132.0,144.0,0.0
x,132,477,5516,45,45,144.0,150.0,0.0
x,132,477,2294,45,50,150.0,162.0,0.0
x,132,477,5692,59,59,192.0,198.0,0.0
x,132,477,5568,49,49,168.0,174.0,0.0
x,132,477,4975,51,48,186.0,198.0,0.0
x,132,477,5596,51,51,192.0,198.0,0.0
x,132,477,2476,50,48,168.0,180.0,-0.0
x,132,477,4279,48,49,186.0,192.0,-0.0
x,132,477,5572,49,49,192.0,198.0,0.0
x,132,477,5581,50,50,174.0,180.0,1.0
x,132,477,5582,50,50,180.0,186.0,0.0
x,132,477,2479,50,48,186.0,198.0,0.0
x,132,477,2478,50,48,180.0,192.0,-0.0
x,132,477,5560,48,48,192.0,198.0,0.0
x,132,477,5559,48,48,186.0,192.0,-0.0
x,132,477,1384,51,46,168.0,180.0,-0.0
x,132,477,4498,46,52,180.0,192.0,0.0
x,132,477,5608,52,52,192.0,198.0,0.0
x,132,477,2419,50,55,132.0,144.0,0.0
x,132,477,4803,55,62,144.0,156.0,0.0
x,132,477,5722,62,62,156.0,162.0,0.0
x,132,477,3239,62,50,162.0,174.0,0.0
x,132,477,5693,59,59,198.0,204.0,-0.0
x,132,477,9670,59,65,204.0,1132,1.0
x,132,477,2178,46,42,174.0,186.0,0.0
x,132,477,709,42,52,186.0,198.0,0.0
x,132,477,5609,52,52,198.0,204.0,-0.0
x,132,477,9208,52,65,204.0,1132,-0.0
x,132,477,5723,62,62,162.0,168.0,0.0
x,132,477,5724,62,62,168.0,174.0,0.0
x,132,477,3241,62,50,174.0,186.0,0.0
x,132,477,5583,50,50,186.0,192.0,0.0
x,132,477,2448,50,57,192.0,204.0,0.0
x,132,477,9538,57,65,204.0,1132,0.0
x,132,477,4291,48,51,186.0,198.0,0.0
x,132,477,5597,51,51,198.0,204.0,0.0
x,132,477,9142,51,65,204.0,1132,0.0
x,132,477,4278,48,49,180.0,186.0,-0.0
x,132,477,5571,49,49,186.0,192.0,0.0
x,132,477,305,49,51,192.0,204.0,0.0
x,132,477,2446,50,57,180.0,192.0,1.0
x,132,477,1708,57,59,192.0,204.0,1.0
x,132,477,1386,51,46,180.0,192.0,-0.0
x,132,477,4500,46,52,192.0,204.0,-0.0
x,132,477,1132,52,58,192.0,204.0,0.0
x,132,477,9604,58,65,204.0,1132,0.0
x,132,477,5561,48,48,198.0,204.0,-0.0
x,132,477,8944,48,65,204.0,1132,-0.0
x,132,477,5533,46,46,174.0,180.0,0.0
x,132,478,2516,2,12,132.0,144.0,-0.0
x,132,478,4862,12,26,144.0,156.0,0.0
x,132,478,1842,12,22,144.0,156.0,-0.0
x,132,478,2493,2,3,132.0,138.0,-0.0
x,132,478,910,3,9,138.0,150.0,0.0
x,132,478,1268,9,12,150.0,156.0,-0.0
x,132,478,1787,12,15,144.0,150.0,0.0
x,132,478,659,15,26,150.0,162.0,0.0
x,132,478,3357,26,29,156.0,162.0,0.0
x,132,478,3767,22,26,156.0,162.0,-0.0
x,132,478,5120,12,12,144.0,150.0,-0.0
x,132,478,1843,12,22,150.0,162.0,0.0
x,132,478,4998,2,2,132.0,138.0,0.0
x,132,478,2517,2,12,138.0,150.0,0.0
x,132,478,1822,12,18,150.0,156.0,1.0
x,132,478,3135,18,22,156.0,162.0,1.0
x,132,478,680,15,22,150.0,156.0,-0.0
x,132,478,5290,26,26,156.0,162.0,-0.0
x,132,478,1267,9,12,144.0,150.0,1.0
x,132,478,4863,12,26,150.0,162.0,0.0
x,132,478,3358,26,29,162.0,168.0,-0.0
x,132,478,1076,29,32,162.0,168.0,-0.0
x,132,478,3768,22,26,162.0,168.0,1.0
x,132,478,3452,26,32,156.0,168.0,-0.0
x,132,478,4864,12,26,156.0,168.0,0.0
x,132,478,1232,9,15,144.0,156.0,-0.0
x,132,478,660,15,26,156.0,168.0,-0.0
x,132,478,2505,2,9,132.0,144.0,1.0
x,132,478,1788,12,15,150.0,156.0,0.0
x,132,478,5157,15,15,150.0,156.0,-0.0
x,132,478,1065,29,35,162.0,174.0,0.0
x,132,478,3453,26,32,162.0,174.0,0.0
x,132,478,2506,2,9,138.0,150.0,0.0
x,132,478,1233,9,15,150.0,162.0,0.0
x,132,478,661,15,26,162.0,174.0,0.0
x,132,478,1077,29,32,168.0,174.0,0.0
x,132,478,681,15,22,156.0,162.0,-0.0
x,132,478,3718,22,29,162.0,174.0,0.0
x,132,478,3359,26,29,168.0,174.0,-0.0
x,132,478,5084,9,9,144.0,150.0,-0.0
x,132,478,1302,9,18,150.0,162.0,0.0
x,132,478,3114,18,26,162.0,174.0,0.0
x,132,478,4999,2,2,138.0,144.0,0.0
x,132,478,2518,2,12,144.0,156.0,0.0
x,132,478,5292,26,26,168.0,174.0,-0.0
x,132,478,1844,12,22,156.0,168.0,-0.0
x,132,478,3769,22,26,168.0,174.0,0.0
x,132,478,5121,12,12,150.0,156.0,-0.0
x,132,478,1789,12,15,156.0,162.0,0.0
x,132,478,682,15,22,162.0,168.0,-0.0
x,132,478,2507,2,9,144.0,156.0,-0.0
x,132,478,1269,9,12,156.0,162.0,-0.0
x,132,478,4865,12,26,162.0,174.0,0.0
x,132,478,5122,12,12,156.0,162.0,-0.0
x,132,478,3360,26,29,174.0,180.0,0.0
x,132,478,1845,12,22,162.0,174.0,0.0
x,132,478,3770,22,26,174.0,180.0,0.0
x,132,478,64,3,5,138.0,144.0,-0.0
x,132,478,831,5,9,144.0,150.0,0.0
x,132,478,3454,26,32,168.0,180.0,1.0
x,132,478,886,3,6,138.0,144.0,0.0
x,132,478,460,6,9,144.0,156.0,0.0
x,132,478,5293,26,26,174.0,180.0,-0.0
x,132,478,4136,32,39,168.0,180.0,-0.0
x,132,478,5001,2,2,150.0,156.0,0.0
x,132,478,2520,2,12,156.0,168.0,0.0
x,132,478,4866,12,26,168.0,180.0,0.0
x,132,478,5243,22,22,162.0,168.0,-0.0
x,132,478,3719,22,29,168.0,180.0,-0.0
x,132,478,4192,32,35,180.0,186.0,-0.0
x,132,478,833,5,9,156.0,162.0,-0.0
x,132,478,1304,9,18,162.0,174.0,0.0
x,132,478,3116,18,26,174.0,186.0,0.0
x,132,478,1790,12,15,162.0,168.0,-0.0
x,132,478,683,15,22,168.0,174.0,-0.0
x,132,478,3720,22,29,174.0,186.0,0.0
x,132,478,5000,2,2,144.0,150.0,0.0
x,132,478,2485,2,5,156.0,162.0,0.0
x,132,478,834,5,9,162.0,168.0,-0.0
x,132,478,1271,9,12,168.0,174.0,0.0
x,132,478,4867,12,26,174.0,186.0,0.0
x,132,478,4190,32,35,168.0,174.0,0.0
x,132,478,3823,35,39,174.0,180.0,-0.0
x,132,478,1235,9,15,162.0,174.0,0.0
x,132,478,663,15,26,174.0,186.0,0.0
x,132,478,4137,32,39,174.0,186.0,0.0
x,132,478,5048,6,6,144.0,150.0,0.0
x,132,478,437,6,5,150.0,156.0,-0.0
x,132,478,1270,9,12,162.0,168.0,0.0
x,132,478,5294,26,26,180.0,186.0,-0.0
x,132,478,5002,2,2,156.0,162.0,0.0
x,132,478,2521,2,12,162.0,174.0,0.0
x,132,478,5049,6,6,150.0,156.0,0.0
x,132,478,462,6,9,156.0,168.0,-0.0
x,132,478,1791,12,15,168.0,174.0,0.0
x,132,478,684,15,22,174.0,180.0,0.0
x,132,478,3771,22,26,180.0,186.0,-0.0
x,132,478,1823,12,18,156.0,162.0,-0.0
x,132,478,3125,18,21,162.0,174.0,0.0
x,132,478,3692,21,26,174.0,186.0,0.0
x,132,478,3362,26,29,186.0,192.0,0.0
x,132,478,3456,26,32,180.0,192.0,0.0
x,132,478,982,29,27,162.0,174.0,0.0
x,132,478,342,27,29,174.0,186.0,0.0
x,132,478,1080,29,32,186.0,192.0,0.0
x,132,478,1078,29,32,174.0,180.0,-0.0
x,132,478,4138,32,39,180.0,192.0,1.0
x,132,478,5085,9,9,150.0,156.0,0.0
x,132,478,1824,12,18,162.0,168.0,-0.0
x,132,478,5196,18,18,168.0,174.0,0.0
x,132,478,5295,26,26,186.0,192.0,-0.0
x,132,478,3115,18,26,168.0,180.0,-0.0
x,132,478,3361,26,29,180.0,186.0,0.0
x,132,478,1069,29,35,186.0,198.0,0.0
x,132,478,4191,32,35,174.0,180.0,-0.0
x,132,478,3824,35,39,180.0,186.0,-0.0
x,132,478,5086,9,9,156.0,162.0,0.0
x,132,478,5087,9,9,162.0,168.0,-0.0
x,132,478,3457,26,32,186.0,198.0,0.0
x,132,478,3825,35,39,186.0,192.0,-0.0
x,132,478,5242,22,22,156.0,162.0,-0.0
x,132,478,1079,29,32,180.0,186.0,0.0
x,132,478,4139,32,39,186.0,198.0,0.0
x,132,478,5328,29,29,168.0,174.0,-0.0
x,132,478,1067,29,35,174.0,186.0,0.0
x,132,478,4194,32,35,192.0,198.0,0.0
x,132,478,1068,29,35,180.0,192.0,-0.0
x,132,478,3826,35,39,192.0,198.0,0.0
x,132,478,2539,2,1,132.0,138.0,0.0
x,132,478,3882,1,5,138.0,150.0,0.0
x,132,478,5037,5,5,150.0,156.0,0.0
x,132,478,1825,12,18,168.0,174.0,0.0
x,132,478,3127,18,21,174.0,186.0,0.0
x,132,478,3694,21,26,186.0,198.0,0.0
x,132,478,2495,2,3,144.0,150.0,-0.0
x,132,478,5013,3,3,150.0,156.0,-0.0
x,132,478,913,3,9,156.0,168.0,-0.0
x,132,478,1847,12,22,174.0,186.0,0.0
x,132,478,3722,22,29,186.0,198.0,0.0
x,132,478,2483,2,5,144.0,150.0,-0.0
x,132,478,832,5,9,150.0,156.0,0.0
x,132,478,1303,9,18,156.0,168.0,0.0
x,132,478,3126,18,21,168.0,180.0,0.0
x,132,478,3693,21,26,180.0,192.0,0.0
x,132,478,3363,26,29,192.0,198.0,0.0
x,132,478,2482,2,5,138.0,144.0,-0.0
x,132,478,5036,5,5,144.0,150.0,-0.0
x,132,478,3721,22,29,180.0,192.0,0.0
x,132,478,1081,29,32,192.0,198.0,0.0
x,132,478,5125,12,12,174.0,180.0,0.0
x,132,478,1848,12,22,180.0,192.0,0.0
x,132,478,3773,22,26,192.0,198.0,0.0
x,132,478,3455,26,32,174.0,186.0,0.0
x,132,478,4193,32,35,186.0,192.0,0.0
x,132,478,2481,2,5,132.0,138.0,0.0
x,132,478,5035,5,5,138.0,144.0,0.0
x,132,478,5088,9,9,168.0,174.0,0.0
x,132,478,1306,9,18,174.0,186.0,0.0
x,132,478,3140,18,22,186.0,192.0,0.0
x,132,478,2527,2,7,132.0,138.0,0.0
x,132,478,2628,7,3,138.0,150.0,0.0
x,132,478,912,3,9,150.0,162.0,0.0
