varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,162,631,4337,24,20,210.0,222.0,0.0
x,162,631,3520,20,17,222.0,234.0,0.0
x,162,631,1935,16,21,210.0,222.0,0.0
x,162,631,3607,21,27,222.0,234.0,0.0
x,162,631,5222,20,20,210.0,216.0,0.0
x,162,631,5213,19,19,228.0,234.0,0.0
x,162,631,6992,19,27,234.0,1162,0.0
x,162,631,2954,23,27,222.0,234.0,0.0
x,162,631,1949,16,19,228.0,234.0,0.0
x,162,631,5150,14,14,210.0,216.0,-0.0
x,162,631,4663,14,17,216.0,228.0,0.0
x,162,631,2057,17,19,228.0,234.0,0.0
x,162,631,5186,17,17,210.0,216.0,0.0
x,162,631,2012,17,23,222.0,234.0,0.0
x,162,631,7256,23,27,234.0,1162,0.0
x,162,631,5270,24,24,210.0,216.0,0.0
x,162,631,4349,24,14,216.0,228.0,0.0
x,162,631,5153,14,14,228.0,234.0,0.0
x,162,631,6662,14,27,234.0,1162,0.0
x,162,631,4630,14,16,210.0,222.0,0.0
x,162,631,2975,16,23,222.0,234.0,0.0
x,162,631,148,14,20,210.0,216.0,0.0
x,162,631,4073,19,23,210.0,222.0,0.0
x,162,631,4075,19,23,222.0,234.0,0.0
x,162,631,906,16,17,216.0,222.0,0.0
x,162,632,4318,24,33,162.0,174.0,0.0
x,162,632,514,33,42,174.0,186.0,0.0
x,162,632,4319,24,33,168.0,180.0,1.0
x,162,632,515,33,42,180.0,192.0,1.0
x,162,632,5265,24,24,180.0,186.0,0.0
x,162,632,4322,24,33,186.0,198.0,0.0
x,162,632,4321,24,33,180.0,192.0,0.0
x,162,632,5375,33,33,192.0,198.0,0.0
x,162,632,5372,33,33,174.0,180.0,0.0
x,162,632,5262,24,24,162.0,168.0,1.0
x,162,632,517,33,42,192.0,204.0,0.0
x,162,632,5263,24,24,168.0,174.0,0.0
x,162,632,4320,24,33,174.0,186.0,0.0
x,162,632,5374,33,33,186.0,192.0,0.0
x,162,632,5264,24,24,174.0,180.0,0.0
x,162,632,5373,33,33,180.0,186.0,0.0
x,162,632,518,33,42,198.0,210.0,0.0
x,162,632,516,33,42,186.0,198.0,0.0
x,162,632,5266,24,24,186.0,192.0,0.0
x,162,632,4323,24,33,192.0,204.0,0.0
x,162,632,519,33,42,204.0,216.0,0.0
x,162,632,5376,33,33,198.0,204.0,0.0
x,162,632,5377,33,33,204.0,210.0,0.0
x,162,632,520,33,42,210.0,222.0,0.0
x,162,632,5267,24,24,192.0,198.0,0.0
x,162,632,5268,24,24,198.0,204.0,0.0
x,162,632,5269,24,24,204.0,210.0,0.0
x,162,632,4326,24,33,210.0,222.0,0.0
x,162,632,4325,24,33,204.0,216.0,0.0
x,162,632,521,33,42,216.0,228.0,0.0
x,162,632,4324,24,33,198.0,210.0,0.0
x,162,632,4340,24,14,162.0,174.0,0.0
x,162,632,142,14,20,174.0,180.0,0.0
x,162,632,3547,20,24,180.0,192.0,0.0
x,162,632,522,33,42,222.0,234.0,0.0
x,162,632,4329,24,20,162.0,174.0,0.0
x,162,632,5216,20,20,174.0,180.0,0.0
x,162,633,3858,35,32,162.0,168.0,1.0
x,162,637,3157,37,45,186.0,198.0,0.0
x,162,637,29,25,30,162.0,168.0,1.0
x,162,637,2917,30,37,168.0,180.0,1.0
x,162,637,3156,37,45,180.0,192.0,1.0
x,162,637,5519,45,45,192.0,198.0,1.0
x,162,637,2275,45,56,192.0,204.0,0.0
x,162,637,2318,45,53,192.0,204.0,0.0
x,162,637,5421,37,37,180.0,186.0,0.0
x,162,637,2276,45,56,198.0,210.0,0.0
x,162,637,3967,53,56,204.0,210.0,-0.0
x,162,637,2319,45,53,198.0,210.0,0.0
x,162,637,3968,53,56,210.0,216.0,0.0
x,162,637,5520,45,45,198.0,204.0,1.0
x,162,637,2277,45,56,204.0,216.0,-0.0
x,162,637,2296,45,50,192.0,204.0,0.0
x,162,637,2426,50,55,204.0,216.0,0.0
x,162,637,172,55,56,216.0,222.0,0.0
x,162,637,2297,45,50,198.0,210.0,0.0
x,162,637,2427,50,55,210.0,222.0,0.0
x,162,637,173,55,56,222.0,228.0,0.0
x,162,637,5644,55,55,222.0,228.0,0.0
x,162,637,5582,50,50,210.0,216.0,0.0
x,162,637,2428,50,55,216.0,228.0,0.0
x,162,637,2320,45,53,204.0,216.0,0.0
x,162,637,3969,53,56,216.0,222.0,0.0
x,162,637,5274,25,25,162.0,168.0,0.0
x,162,637,30,25,30,168.0,174.0,0.0
x,162,637,2929,30,34,174.0,186.0,0.0
x,162,637,5386,34,34,186.0,192.0,0.0
x,162,637,5387,34,34,192.0,198.0,0.0
x,162,637,3465,34,30,198.0,210.0,0.0
x,162,637,2924,30,37,210.0,222.0,0.0
x,162,637,3163,37,45,222.0,234.0,0.0
x,162,637,8737,45,56,234.0,1162,0.0
x,162,637,5521,45,45,204.0,210.0,1.0
x,162,637,5522,45,45,210.0,216.0,1.0
x,162,637,2279,45,56,216.0,228.0,1.0
x,162,637,5335,30,30,168.0,174.0,0.0
x,162,637,5388,34,34,198.0,204.0,-0.0
x,162,637,5389,34,34,204.0,210.0,-0.0
x,162,637,3467,34,30,210.0,222.0,0.0
x,162,637,2926,30,37,222.0,234.0,0.0
x,162,637,8209,37,56,234.0,1162,0.0
x,162,637,2321,45,53,210.0,222.0,0.0
x,162,637,3970,53,56,222.0,228.0,0.0
x,162,637,4385,53,64,204.0,216.0,0.0
x,162,637,195,64,56,216.0,228.0,0.0
x,162,637,5751,64,64,216.0,222.0,0.0
x,162,637,196,64,56,222.0,234.0,0.0
x,162,639,3157,37,45,186.0,198.0,0.0
x,162,639,29,25,30,162.0,168.0,1.0
x,162,639,2917,30,37,168.0,180.0,1.0
x,162,639,3156,37,45,180.0,192.0,1.0
x,162,639,5519,45,45,192.0,198.0,0.0
x,162,639,2275,45,56,192.0,204.0,1.0
x,162,639,2318,45,53,192.0,204.0,0.0
x,162,639,5421,37,37,180.0,186.0,0.0
x,162,639,2276,45,56,198.0,210.0,0.0
x,162,639,3967,53,56,204.0,210.0,-0.0
x,162,639,2319,45,53,198.0,210.0,0.0
x,162,639,3968,53,56,210.0,216.0,0.0
x,162,639,5520,45,45,198.0,204.0,0.0
x,162,639,2277,45,56,204.0,216.0,-0.0
x,162,639,2296,45,50,192.0,204.0,0.0
x,162,639,2426,50,55,204.0,216.0,0.0
x,162,639,172,55,56,216.0,222.0,0.0
x,162,639,2297,45,50,198.0,210.0,0.0
x,162,639,2427,50,55,210.0,222.0,0.0
x,162,639,173,55,56,222.0,228.0,0.0
x,162,639,5644,55,55,222.0,228.0,0.0
x,162,639,5582,50,50,210.0,216.0,0.0
x,162,639,2428,50,55,216.0,228.0,0.0
x,162,639,2320,45,53,204.0,216.0,0.0
x,162,639,3969,53,56,216.0,222.0,0.0
x,162,639,5274,25,25,162.0,168.0,0.0
x,162,639,30,25,30,168.0,174.0,0.0
x,162,639,2929,30,34,174.0,186.0,0.0
x,162,639,5386,34,34,186.0,192.0,0.0
x,162,639,5387,34,34,192.0,198.0,0.0
x,162,639,3465,34,30,198.0,210.0,0.0
x,162,639,2924,30,37,210.0,222.0,0.0
x,162,639,3163,37,45,222.0,234.0,0.0
x,162,639,8737,45,56,234.0,1162,0.0
x,162,639,5521,45,45,204.0,210.0,0.0
x,162,639,5522,45,45,210.0,216.0,0.0
x,162,639,2279,45,56,216.0,228.0,0.0
x,162,639,5335,30,30,168.0,174.0,0.0
x,162,639,5388,34,34,198.0,204.0,-0.0
x,162,639,5389,34,34,204.0,210.0,-0.0
x,162,639,3467,34,30,210.0,222.0,0.0
x,162,639,2926,30,37,222.0,234.0,0.0
x,162,639,8209,37,56,234.0,1162,0.0
x,162,639,2321,45,53,210.0,222.0,0.0
x,162,639,3970,53,56,222.0,228.0,0.0
x,162,639,4385,53,64,204.0,216.0,0.0
x,162,639,195,64,56,216.0,228.0,0.0
x,162,639,5751,64,64,216.0,222.0,0.0
x,162,639,196,64,56,222.0,234.0,0.0
x,162,640,2896,30,28,168.0,180.0,1.0
x,162,640,2720,28,31,180.0,192.0,1.0
x,162,640,5335,30,30,168.0,174.0,0.0
x,162,640,5336,30,30,174.0,180.0,0.0
x,162,640,5337,30,30,180.0,186.0,0.0
x,162,640,2899,30,28,186.0,198.0,0.0
x,162,640,2723,28,31,198.0,210.0,0.0
x,162,640,5313,28,28,180.0,186.0,0.0
x,162,640,5314,28,28,186.0,192.0,0.0
x,162,640,2700,28,27,192.0,198.0,0.0
x,162,640,352,27,31,198.0,210.0,0.0
x,162,640,2722,28,31,192.0,204.0,0.0
x,162,640,2898,30,28,180.0,192.0,-0.0
x,162,640,5316,28,28,198.0,204.0,0.0
x,162,640,2724,28,31,204.0,216.0,0.0
x,162,640,5338,30,30,186.0,192.0,0.0
x,162,640,2900,30,28,192.0,204.0,0.0
x,162,640,5315,28,28,192.0,198.0,0.0
x,162,640,2929,30,34,174.0,186.0,0.0
x,162,640,3463,34,30,186.0,198.0,0.0
x,162,640,2901,30,28,198.0,210.0,0.0
x,162,640,2725,28,31,210.0,222.0,0.0
x,162,640,2930,30,34,180.0,192.0,0.0
x,162,640,5387,34,34,192.0,198.0,0.0
x,162,640,3465,34,30,198.0,210.0,0.0
x,162,640,2903,30,28,210.0,222.0,0.0
x,162,640,2701,28,27,198.0,204.0,0.0
x,162,640,353,27,31,204.0,216.0,0.0
x,162,640,5317,28,28,204.0,210.0,0.0
x,162,640,2698,28,27,180.0,186.0,0.0
x,162,640,5302,27,27,186.0,192.0,0.0
x,162,640,351,27,31,192.0,204.0,0.0
x,162,640,5339,30,30,192.0,198.0,0.0
x,162,640,2703,28,27,210.0,216.0,0.0
x,162,640,355,27,31,216.0,228.0,0.0
x,162,640,5386,34,34,186.0,192.0,0.0
x,162,640,2727,28,31,222.0,234.0,0.0
x,162,640,3464,34,30,192.0,204.0,0.0
x,162,640,2902,30,28,204.0,216.0,0.0
x,162,640,2726,28,31,216.0,228.0,0.0
x,162,640,5388,34,34,198.0,204.0,0.0
x,162,640,5389,34,34,204.0,210.0,0.0
x,162,640,3467,34,30,210.0,222.0,0.0
x,162,640,2905,30,28,222.0,234.0,0.0
x,162,640,7590,28,31,234.0,1162,0.0
x,162,640,2702,28,27,204.0,210.0,0.0
x,162,640,343,27,29,210.0,222.0,0.0
x,162,640,1007,29,31,222.0,234.0,0.0
x,162,641,2302,45,37,162.0,174.0,0.0
x,162,641,3166,37,30,174.0,186.0,0.0
x,162,641,2877,30,25,186.0,192.0,0.0
x,162,641,56,25,19,192.0,198.0,0.0
x,162,641,4029,19,16,198.0,204.0,0.0
x,162,641,1890,16,11,204.0,210.0,0.0
x,162,641,4019,19,10,204.0,216.0,0.0
x,162,641,4018,19,10,198.0,210.0,0.0
x,162,641,4050,19,11,198.0,210.0,0.0
x,162,641,2580,11,10,210.0,216.0,0.0
x,162,641,13,25,17,192.0,204.0,0.0
x,162,641,1998,17,11,204.0,216.0,0.0
x,162,641,5208,19,19,198.0,204.0,0.0
x,162,641,4051,19,11,204.0,216.0,-0.0
x,162,641,1869,16,10,204.0,216.0,0.0
x,162,641,5514,45,45,162.0,168.0,1.0
x,162,641,5515,45,45,168.0,174.0,0.0
x,162,641,2304,45,37,174.0,186.0,0.0
x,162,641,3168,37,30,186.0,198.0,0.0
x,162,641,2879,30,25,198.0,204.0,0.0
x,162,641,58,25,19,204.0,210.0,0.0
x,162,641,4020,19,10,210.0,222.0,0.0
x,162,641,2303,45,37,168.0,180.0,1.0
x,162,641,3167,37,30,180.0,192.0,1.0
x,162,641,2878,30,25,192.0,198.0,1.0
x,162,641,57,25,19,198.0,204.0,1.0
x,162,641,4030,19,16,204.0,210.0,1.0
x,162,641,1870,16,10,210.0,222.0,0.0
x,162,641,4093,19,20,198.0,210.0,0.0
x,162,641,3518,20,17,210.0,222.0,0.0
x,162,641,2581,11,10,216.0,222.0,1.0
x,162,641,5339,30,30,192.0,198.0,0.0
x,162,641,4052,19,11,210.0,222.0,0.0
x,162,641,1891,16,11,210.0,216.0,1.0
x,162,641,4031,19,16,210.0,216.0,-0.0
x,162,641,1892,16,11,216.0,222.0,0.0
x,162,641,5175,16,16,216.0,222.0,0.0
x,162,641,5516,45,45,174.0,180.0,0.0
x,162,641,5517,45,45,180.0,186.0,0.0
x,162,641,5518,45,45,186.0,192.0,0.0
x,162,641,5519,45,45,192.0,198.0,0.0
x,162,641,2308,45,37,198.0,210.0,0.0
x,162,641,3172,37,30,210.0,222.0,0.0
x,162,641,2883,30,25,222.0,228.0,0.0
x,162,641,5338,30,30,186.0,192.0,0.0
x,162,641,14,25,17,198.0,210.0,0.0
x,162,641,2054,17,19,210.0,216.0,0.0
x,162,641,4021,19,10,216.0,228.0,0.0
x,162,641,1871,16,10,216.0,228.0,-0.0
x,162,641,15,25,17,204.0,216.0,0.0
x,162,641,2000,17,11,216.0,228.0,0.0
x,162,641,5185,17,17,204.0,210.0,0.0
x,162,641,1999,17,11,210.0,222.0,0.0
x,162,641,2582,11,10,222.0,228.0,-0.0
x,162,641,5116,11,11,222.0,228.0,0.0
x,162,641,5281,25,25,204.0,210.0,-0.0
x,162,641,59,25,19,210.0,216.0,-0.0
x,162,641,5420,37,37,174.0,180.0,0.0
x,162,641,5421,37,37,180.0,186.0,0.0
x,162,641,5422,37,37,186.0,192.0,0.0
x,162,641,5423,37,37,192.0,198.0,0.0
x,162,641,3170,37,30,198.0,210.0,0.0
x,162,641,2881,30,25,210.0,216.0,0.0
x,162,641,60,25,19,216.0,222.0,0.0
x,162,641,4022,19,10,222.0,234.0,0.0
x,162,641,2305,45,37,180.0,192.0,-0.0
x,162,641,3169,37,30,192.0,204.0,-0.0
x,162,641,2880,30,25,204.0,210.0,-0.0
x,162,641,4032,19,16,216.0,222.0,0.0
x,162,641,1872,16,10,222.0,234.0,0.0
x,162,641,4053,19,11,216.0,228.0,0.0
x,162,641,2583,11,10,228.0,234.0,0.0
x,162,641,4054,19,11,222.0,234.0,0.0
x,162,641,6447,11,10,234.0,1162,0.0
x,162,641,5187,17,17,216.0,222.0,0.0
x,162,641,2001,17,11,222.0,234.0,0.0
x,162,641,5174,16,16,210.0,216.0,0.0
x,162,641,5341,30,30,204.0,210.0,0.0
x,162,641,4033,19,16,222.0,228.0,0.0
x,162,641,1894,16,11,228.0,234.0,0.0
x,162,641,16,25,17,210.0,222.0,0.0
x,162,641,5186,17,17,210.0,216.0,0.0
x,162,641,5210,19,19,210.0,216.0,-0.0
x,162,642,2442,50,57,186.0,198.0,0.0
x,162,642,2474,50,48,186.0,198.0,0.0
x,162,642,106,55,50,180.0,192.0,0.0
x,162,642,5579,50,50,192.0,198.0,0.0
x,162,642,107,55,50,186.0,198.0,0.0
x,162,642,5664,57,57,198.0,204.0,0.0
x,162,642,5578,50,50,186.0,192.0,0.0
x,162,642,2443,50,57,192.0,204.0,0.0
x,162,642,5638,55,55,186.0,192.0,0.0
x,162,642,108,55,50,192.0,204.0,0.0
x,162,642,1704,57,59,198.0,210.0,0.0
x,162,642,2444,50,57,198.0,210.0,0.0
x,162,642,3950,53,55,174.0,180.0,-0.0
x,162,642,2476,50,48,198.0,210.0,0.0
x,162,642,4276,48,49,198.0,204.0,0.0
x,162,642,5569,49,49,204.0,210.0,0.0
x,162,642,109,55,50,198.0,210.0,0.0
x,162,642,2475,50,48,192.0,204.0,0.0
x,162,642,5557,48,48,204.0,210.0,0.0
x,162,642,5665,57,57,204.0,210.0,0.0
x,162,642,5556,48,48,198.0,204.0,-0.0
x,162,642,2445,50,57,204.0,216.0,0.0
x,162,642,302,49,51,204.0,216.0,0.0
x,162,642,3241,62,50,204.0,216.0,0.0
x,162,642,5582,50,50,210.0,216.0,0.0
x,162,642,2294,45,50,180.0,192.0,0.0
x,162,642,4277,48,49,204.0,210.0,0.0
x,162,642,5570,49,49,210.0,216.0,0.0
x,162,642,1705,57,59,204.0,216.0,0.0
x,162,642,5558,48,48,210.0,216.0,0.0
x,162,642,4806,55,62,192.0,204.0,0.0
x,162,642,110,55,50,204.0,216.0,1.0
x,162,642,5640,55,55,198.0,204.0,1.0
x,162,642,5639,55,55,192.0,198.0,1.0
x,162,642,2214,54,55,174.0,186.0,0.0
x,162,642,1706,57,59,210.0,222.0,0.0
x,162,642,3952,53,55,186.0,192.0,0.0
x,162,642,2446,50,57,210.0,222.0,0.0
x,162,642,5691,59,59,216.0,222.0,0.0
x,162,642,5580,50,50,198.0,204.0,0.0
x,162,642,5667,57,57,216.0,222.0,0.0
x,162,642,111,55,50,210.0,222.0,0.0
x,162,642,5583,50,50,216.0,222.0,0.0
x,162,642,2296,45,50,192.0,204.0,0.0
x,162,642,2477,50,48,204.0,216.0,-0.0
x,162,642,5559,48,48,216.0,222.0,-0.0
x,162,642,5517,45,45,180.0,186.0,0.0
x,162,642,2295,45,50,186.0,198.0,0.0
x,162,642,5641,55,55,204.0,210.0,0.0
x,162,642,4809,55,62,210.0,222.0,0.0
x,162,642,5727,62,62,216.0,222.0,0.0
x,162,642,5692,59,59,222.0,228.0,0.0
x,162,642,3986,53,45,180.0,192.0,0.0
x,162,642,5519,45,45,192.0,198.0,0.0
x,162,642,2297,45,50,198.0,210.0,0.0
x,162,642,5668,57,57,222.0,228.0,0.0
x,162,642,5624,54,54,174.0,180.0,0.0
x,162,642,2215,54,55,180.0,192.0,0.0
x,162,642,2447,50,57,216.0,228.0,0.0
x,162,642,1464,60,54,162.0,168.0,0.0
x,162,642,5623,54,54,168.0,174.0,0.0
x,162,642,5625,54,54,180.0,186.0,0.0
x,162,642,5626,54,54,186.0,192.0,0.0
x,162,642,5627,54,54,192.0,198.0,0.0
x,162,642,2218,54,55,198.0,210.0,0.0
x,162,642,5584,50,50,222.0,228.0,0.0
x,162,642,5520,45,45,198.0,204.0,0.0
x,162,642,2298,45,50,204.0,216.0,0.0
x,162,642,2479,50,48,216.0,228.0,1.0
x,162,642,1707,57,59,216.0,228.0,0.0
x,162,642,2217,54,55,192.0,204.0,0.0
x,162,642,4808,55,62,204.0,216.0,0.0
x,162,642,3243,62,50,216.0,228.0,0.0
x,162,642,1396,60,55,162.0,168.0,-0.0
x,162,642,104,55,50,168.0,180.0,-0.0
x,162,642,2441,50,57,180.0,192.0,0.0
x,162,642,5663,57,57,192.0,198.0,0.0
x,162,642,5577,50,50,180.0,186.0,0.0
x,162,642,5642,55,55,210.0,216.0,0.0
x,162,642,112,55,50,216.0,228.0,0.0
x,162,642,5728,62,62,222.0,228.0,0.0
x,162,642,1408,60,56,162.0,168.0,-0.0
x,162,642,4236,56,53,168.0,174.0,-0.0
x,162,642,153,56,45,168.0,180.0,0.0
x,162,642,5612,53,53,174.0,180.0,0.0
x,162,642,5613,53,53,180.0,186.0,0.0
x,162,642,3951,53,55,180.0,186.0,0.0
x,162,642,1420,60,64,162.0,174.0,0.0
x,162,642,220,64,62,174.0,186.0,0.0
x,162,642,3188,62,55,186.0,198.0,0.0
x,162,642,1708,57,59,222.0,234.0,0.0
x,162,642,9670,59,65,234.0,1162,0.0
x,162,642,1452,60,61,162.0,168.0,0.0
x,162,642,1489,61,64,168.0,174.0,0.0
x,162,642,188,64,56,174.0,186.0,0.0
x,162,642,5650,56,56,186.0,192.0,0.0
x,162,642,157,56,45,192.0,204.0,-0.0
x,162,642,5521,45,45,204.0,210.0,0.0
x,162,642,2299,45,50,210.0,222.0,0.0
x,162,642,2448,50,57,222.0,234.0,0.0
x,162,642,9538,57,65,234.0,1162,0.0
x,162,642,2480,50,48,222.0,234.0,0.0
x,162,642,8944,48,65,234.0,1162,1.0
x,162,642,5722,62,62,186.0,192.0,0.0
x,162,642,3189,62,55,192.0,204.0,-0.0
x,162,642,5669,57,57,228.0,234.0,0.0
x,162,642,1431,60,47,162.0,174.0,0.0
x,162,642,5540,47,47,174.0,180.0,0.0
x,162,642,5541,47,47,180.0,186.0,0.0
x,162,642,5542,47,47,186.0,192.0,0.0
x,162,642,759,47,54,192.0,198.0,-0.0
x,162,642,5628,54,54,198.0,204.0,0.0
x,162,642,5629,54,54,204.0,210.0,0.0
x,162,642,2220,54,55,210.0,222.0,0.0
x,162,642,113,55,50,222.0,234.0,0.0
x,162,642,9076,50,65,234.0,1162,0.0
x,162,642,3238,62,50,186.0,198.0,0.0
x,162,642,5581,50,50,204.0,210.0,0.0
x,162,642,2478,50,48,210.0,222.0,0.0
x,162,642,4280,48,49,222.0,228.0,0.0
x,162,642,5573,49,49,228.0,234.0,0.0
x,162,642,9010,49,65,234.0,1162,0.0
x,162,642,1455,60,61,180.0,186.0,0.0
x,162,642,1492,61,64,186.0,192.0,0.0
x,162,642,223,64,62,192.0,204.0,0.0
x,162,642,3191,62,55,204.0,216.0,0.0
x,162,642,5643,55,55,216.0,222.0,0.0
x,162,642,1397,60,55,168.0,174.0,0.0
x,162,642,105,55,50,174.0,186.0,0.0
x,162,642,5666,57,57,210.0,216.0,0.0
x,162,642,5693,59,59,228.0,234.0,0.0
x,162,642,1479,60,53,180.0,186.0,0.0
x,162,642,3987,53,45,186.0,198.0,0.0
x,162,642,5561,48,48,228.0,234.0,1.0
x,162,642,1423,60,64,180.0,192.0,0.0
x,162,642,5747,64,64,192.0,198.0,0.0
x,162,642,5748,64,64,198.0,204.0,0.0
x,162,642,5749,64,64,204.0,210.0,0.0
x,162,642,226,64,62,210.0,222.0,0.0
x,162,642,3244,62,50,222.0,234.0,0.0
x,162,642,1480,60,53,186.0,192.0,0.0
x,162,642,3988,53,45,192.0,204.0,0.0
x,162,642,1402,60,55,198.0,204.0,-0.0
x,162,642,1398,60,55,174.0,180.0,0.0
x,162,642,1401,60,55,192.0,198.0,0.0
x,162,642,1400,60,55,186.0,192.0,1.0
x,162,642,5518,45,45,186.0,192.0,0.0
x,162,642,5560,48,48,222.0,228.0,-0.0
x,162,642,2473,50,48,180.0,192.0,-0.0
x,162,642,5555,48,48,192.0,198.0,-0.0
x,162,643,1055,29,22,198.0,210.0,0.0
x,162,643,1034,29,26,204.0,210.0,0.0
x,162,643,2874,30,25,168.0,174.0,-0.0
x,162,643,53,25,19,174.0,180.0,-0.0
x,162,643,4015,19,10,180.0,192.0,0.0
x,162,643,1745,10,9,192.0,204.0,-0.0
x,162,643,1272,9,12,204.0,210.0,0.0
x,162,643,2896,30,28,168.0,180.0,-0.0
x,162,643,5313,28,28,180.0,186.0,-0.0
x,162,643,5314,28,28,186.0,192.0,0.0
x,162,643,2700,28,27,192.0,198.0,0.0
x,162,643,341,27,29,198.0,210.0,0.0
x,162,643,5335,30,30,168.0,174.0,1.0
x,162,643,5336,30,30,174.0,180.0,0.0
x,162,643,2898,30,28,180.0,192.0,0.0
x,162,643,405,27,21,198.0,210.0,0.0
x,162,643,2875,30,25,174.0,180.0,1.0
x,162,643,54,25,19,180.0,186.0,1.0
x,162,643,4016,19,10,186.0,198.0,0.0
x,162,643,1746,10,9,198.0,210.0,0.0
x,162,643,2699,28,27,186.0,192.0,-0.0
x,162,643,340,27,29,192.0,204.0,-0.0
x,162,643,404,27,21,192.0,204.0,0.0
x,162,643,5233,21,21,204.0,210.0,0.0
x,162,643,1724,10,6,192.0,198.0,0.0
x,162,643,464,6,9,198.0,210.0,0.0
x,162,643,4047,19,11,180.0,192.0,-0.0
x,162,643,2577,11,10,192.0,198.0,0.0
x,162,643,4102,19,21,186.0,198.0,0.0
x,162,643,3691,21,26,198.0,210.0,0.0
x,162,643,5337,30,30,180.0,186.0,0.0
x,162,643,5338,30,30,186.0,192.0,0.0
x,162,643,5339,30,30,192.0,198.0,0.0
x,162,643,2901,30,28,198.0,210.0,0.0
x,162,643,5206,19,19,186.0,192.0,-0.0
x,162,643,4103,19,21,192.0,204.0,-0.0
x,162,643,4455,10,5,192.0,204.0,0.0
x,162,643,836,5,9,204.0,210.0,-0.0
x,162,643,2698,28,27,180.0,186.0,0.0
x,162,643,339,27,29,186.0,198.0,0.0
x,162,643,1033,29,26,198.0,204.0,0.0
x,162,643,5293,26,26,204.0,210.0,0.0
x,162,643,3349,26,15,204.0,216.0,0.0
x,162,643,1237,9,15,204.0,216.0,0.0
x,162,643,1273,9,12,210.0,216.0,-0.0
x,162,643,4456,10,5,198.0,210.0,0.0
x,162,643,837,5,9,210.0,216.0,0.0
x,162,643,1035,29,26,210.0,216.0,0.0
x,162,643,5234,21,21,210.0,216.0,0.0
x,162,643,2703,28,27,210.0,216.0,0.0
x,162,643,4027,19,16,186.0,192.0,1.0
x,162,643,1867,16,10,192.0,204.0,0.0
x,162,643,1747,10,9,204.0,216.0,-0.0
x,162,643,1057,29,22,210.0,222.0,0.0
x,162,643,4101,19,21,180.0,192.0,0.0
x,162,643,3690,21,26,192.0,204.0,0.0
x,162,643,4079,19,13,180.0,192.0,0.0
x,162,643,5135,13,13,192.0,198.0,0.0
x,162,643,4744,13,7,198.0,210.0,0.0
x,162,643,2646,7,9,210.0,222.0,0.0
x,162,643,3710,22,15,210.0,222.0,0.0
x,162,643,2879,30,25,198.0,204.0,0.0
x,162,643,58,25,19,204.0,210.0,0.0
x,162,643,4106,19,21,210.0,222.0,0.0
x,162,643,440,6,5,198.0,204.0,0.0
x,162,643,1238,9,15,210.0,222.0,0.0
x,162,643,452,6,3,198.0,204.0,0.0
x,162,643,948,3,2,204.0,210.0,0.0
x,162,643,2524,2,12,210.0,222.0,0.0
x,162,643,1794,12,15,216.0,222.0,-0.0
x,162,643,2897,30,28,174.0,186.0,0.0
x,162,643,5329,29,29,204.0,210.0,0.0
x,162,643,3350,26,15,210.0,222.0,0.0
x,162,643,3693,21,26,210.0,222.0,0.0
x,162,643,1306,9,18,204.0,216.0,0.0
x,162,643,3083,18,15,216.0,222.0,0.0
x,162,643,4743,13,7,192.0,204.0,0.0
x,162,643,2645,7,9,204.0,216.0,0.0
x,162,643,1274,9,12,216.0,222.0,0.0
x,162,643,1793,12,15,210.0,216.0,0.0
x,162,643,5171,16,16,192.0,198.0,0.0
x,162,643,1889,16,11,198.0,204.0,0.0
x,162,643,2579,11,10,204.0,210.0,0.0
x,162,643,1748,10,9,210.0,222.0,0.0
x,162,643,3433,26,22,204.0,210.0,0.0
x,162,643,5207,19,19,192.0,198.0,0.0
x,162,643,4104,19,21,198.0,210.0,0.0
x,162,643,5235,21,21,216.0,222.0,0.0
x,162,643,3411,26,18,204.0,216.0,0.0
x,162,643,5315,28,28,192.0,198.0,0.0
x,162,643,5316,28,28,198.0,204.0,0.0
x,162,643,2702,28,27,204.0,210.0,0.0
x,162,643,343,27,29,210.0,222.0,0.0
x,162,643,3759,22,18,210.0,216.0,0.0
x,162,643,2701,28,27,198.0,204.0,0.0
x,162,643,342,27,29,204.0,216.0,0.0
x,162,643,1036,29,26,216.0,222.0,-0.0
x,162,643,3412,26,18,210.0,222.0,0.0
x,162,643,4080,19,13,186.0,198.0,0.0
x,162,643,1056,29,22,204.0,216.0,0.0
x,162,643,3760,22,18,216.0,222.0,0.0
x,162,643,1078,29,32,204.0,210.0,0.0
x,162,643,4181,32,26,210.0,222.0,0.0
x,162,643,4048,19,11,186.0,198.0,0.0
x,162,643,2578,11,10,198.0,204.0,0.0
x,162,643,1888,16,11,192.0,198.0,0.0
x,162,643,2899,30,28,186.0,198.0,0.0
x,162,643,407,27,21,210.0,222.0,0.0
x,162,643,5208,19,19,198.0,204.0,0.0
x,162,643,5209,19,19,204.0,210.0,0.0
x,162,643,4049,19,11,192.0,204.0,0.0
x,162,643,3434,26,22,210.0,216.0,-0.0
x,162,643,5089,9,9,204.0,210.0,0.0
x,162,643,406,27,21,204.0,216.0,-0.0
x,162,643,5101,10,10,204.0,210.0,0.0
x,162,643,2720,28,31,180.0,192.0,0.0
x,162,643,1553,31,29,192.0,204.0,0.0
