varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,60,187,1356,51,49,108.0,120.0,0.0
x,60,187,333,49,48,120.0,126.0,0.0
x,60,187,5481,42,42,78.0,84.0,0.0
x,60,187,5482,42,42,84.0,90.0,0.0
x,60,187,716,42,46,90.0,102.0,0.0
x,60,187,1357,51,49,114.0,126.0,0.0
x,60,187,4307,48,50,90.0,102.0,0.0
x,60,187,2426,50,55,102.0,114.0,0.0
x,60,187,84,55,60,114.0,126.0,0.0
x,60,187,718,42,46,102.0,114.0,0.0
x,60,187,2191,46,51,114.0,126.0,0.0
x,60,187,1144,52,46,60.0,72.0,1.0
x,60,187,5528,46,46,72.0,78.0,-0.0
x,60,187,2196,46,41,78.0,90.0,0.0
x,60,187,4444,41,42,90.0,102.0,0.0
x,60,187,729,42,41,102.0,114.0,0.0
x,60,187,2350,41,46,114.0,126.0,0.0
x,60,187,5596,51,51,120.0,126.0,0.0
x,60,187,5560,48,48,120.0,126.0,0.0
x,60,187,1111,52,42,60.0,72.0,0.0
x,60,187,5581,50,50,102.0,108.0,0.0
x,60,187,2427,50,55,108.0,120.0,-0.0
x,60,187,173,55,56,120.0,126.0,0.0
x,60,187,2184,46,51,72.0,84.0,1.0
x,60,187,1134,52,51,66.0,78.0,0.0
x,60,187,2429,50,55,120.0,132.0,0.0
x,60,187,9401,55,60,132.0,1060,0.0
x,60,187,85,55,60,120.0,132.0,-0.0
x,60,187,1156,52,41,66.0,78.0,0.0
x,60,187,5469,41,41,78.0,84.0,0.0
x,60,187,2345,41,46,84.0,96.0,-0.0
x,60,187,4312,48,50,120.0,132.0,1.0
x,60,187,9071,50,60,132.0,1060,1.0
x,60,187,2455,50,45,96.0,108.0,0.0
x,60,187,2278,45,56,108.0,120.0,0.0
x,60,187,138,56,60,120.0,126.0,0.0
x,60,187,1141,52,51,108.0,120.0,0.0
x,60,187,4976,51,48,120.0,132.0,0.0
x,60,187,8939,48,60,132.0,1060,0.0
x,60,187,2456,50,45,102.0,114.0,0.0
x,60,187,2279,45,56,114.0,126.0,0.0
x,60,187,139,56,60,126.0,132.0,0.0
x,60,187,1145,52,46,66.0,78.0,0.0
x,60,187,5533,46,46,102.0,108.0,0.0
x,60,187,2190,46,51,108.0,120.0,0.0
x,60,187,1358,51,49,120.0,132.0,-0.0
x,60,187,9005,49,60,132.0,1060,-0.0
x,60,187,2321,45,53,108.0,120.0,0.0
x,60,187,3982,53,60,120.0,132.0,0.0
x,60,187,1136,52,51,78.0,90.0,0.0
x,60,187,1148,52,46,84.0,96.0,-0.0
x,60,187,1137,52,51,84.0,96.0,0.0
x,60,187,1139,52,51,96.0,108.0,0.0
x,60,187,1146,52,46,72.0,84.0,-0.0
x,60,187,1155,52,41,60.0,72.0,0.0
x,60,187,2343,41,46,72.0,84.0,0.0
x,60,187,1147,52,46,78.0,90.0,0.0
x,60,187,1157,52,41,72.0,84.0,0.0
x,60,187,1159,52,41,84.0,96.0,0.0
x,60,187,2347,41,46,96.0,108.0,0.0
x,60,187,1143,52,51,120.0,132.0,0.0
x,60,187,9137,51,60,132.0,1060,0.0
x,60,187,1150,52,46,96.0,108.0,-0.0
x,60,187,1160,52,41,90.0,102.0,0.0
x,60,187,2348,41,46,102.0,114.0,0.0
x,60,187,5597,51,51,126.0,132.0,0.0
x,60,187,1116,52,42,90.0,102.0,0.0
x,60,188,1777,10,19,78.0,90.0,0.0
x,60,188,4644,11,17,66.0,78.0,0.0
x,60,188,1964,17,25,78.0,90.0,0.0
x,60,188,1754,10,16,78.0,90.0,0.0
x,60,188,1763,10,11,66.0,72.0,0.0
x,60,188,2595,11,16,72.0,78.0,0.0
x,60,188,1854,16,25,78.0,90.0,0.0
x,60,188,5095,10,10,66.0,72.0,0.0
x,60,188,1776,10,19,72.0,84.0,0.0
x,60,188,4004,19,25,84.0,90.0,1.0
x,60,188,2608,11,19,78.0,90.0,0.0
x,60,188,899,16,17,72.0,78.0,0.0
x,60,188,5094,10,10,60.0,66.0,0.0
x,60,188,1764,10,11,72.0,78.0,0.0
x,60,188,4646,11,17,78.0,90.0,0.0
x,60,188,1765,10,11,78.0,84.0,0.0
x,60,188,2597,11,16,84.0,90.0,0.0
x,60,188,1775,10,19,66.0,78.0,0.0
x,60,188,4003,19,25,78.0,84.0,-0.0
x,60,188,33,25,30,84.0,90.0,-0.0
x,60,188,1753,10,16,72.0,84.0,-0.0
x,60,188,1942,16,19,84.0,90.0,-0.0
x,60,188,2594,11,16,66.0,72.0,-0.0
x,60,188,1853,16,25,72.0,84.0,0.0
x,60,188,1762,10,11,60.0,66.0,0.0
x,60,188,4005,19,25,90.0,96.0,-0.0
x,60,188,5107,11,11,66.0,72.0,-0.0
x,60,188,4645,11,17,72.0,84.0,-0.0
x,60,188,1965,17,25,84.0,96.0,-0.0
x,60,188,1943,16,19,90.0,96.0,0.0
x,60,188,1774,10,19,60.0,72.0,1.0
x,60,188,4002,19,25,72.0,78.0,-0.0
x,60,188,32,25,30,78.0,84.0,-0.0
x,60,188,2920,30,37,84.0,96.0,0.0
x,60,188,34,25,30,90.0,96.0,1.0
x,60,188,1752,10,16,66.0,78.0,0.0
x,60,188,1751,10,16,60.0,72.0,0.0
x,60,188,2921,30,37,90.0,102.0,0.0
x,60,188,1966,17,25,90.0,102.0,0.0
x,60,188,1756,10,16,90.0,102.0,0.0
x,60,188,5424,37,37,96.0,102.0,0.0
x,60,188,5208,19,19,96.0,102.0,-0.0
x,60,188,1941,16,19,78.0,84.0,0.0
x,60,188,5279,25,25,90.0,96.0,0.0
x,60,188,35,25,30,96.0,102.0,-0.0
x,60,188,5278,25,25,84.0,90.0,-0.0
x,60,188,5096,10,10,72.0,78.0,0.0
x,60,188,3159,37,45,96.0,108.0,0.0
x,60,188,5425,37,37,102.0,108.0,-0.0
x,60,188,5170,16,16,84.0,90.0,-0.0
x,60,188,2970,16,23,90.0,102.0,0.0
x,60,188,2992,23,28,102.0,108.0,0.0
x,60,188,5108,11,11,72.0,78.0,-0.0
x,60,188,2051,17,19,90.0,96.0,0.0
x,60,188,4006,19,25,96.0,102.0,0.0
x,60,188,36,25,30,102.0,108.0,0.0
x,60,188,2606,11,19,66.0,78.0,0.0
x,60,188,5339,30,30,90.0,96.0,-0.0
x,60,188,5340,30,30,96.0,102.0,1.0
x,60,188,2923,30,37,102.0,114.0,0.0
x,60,188,3160,37,45,102.0,114.0,0.0
x,60,188,1767,10,11,90.0,96.0,0.0
x,60,188,2599,11,16,96.0,102.0,0.0
x,60,188,2972,16,23,102.0,114.0,0.0
x,60,188,2922,30,37,96.0,108.0,-0.0
x,60,188,5426,37,37,108.0,114.0,0.0
x,60,188,5318,28,28,108.0,114.0,0.0
x,60,188,3161,37,45,108.0,120.0,-0.0
x,60,188,4773,10,4,66.0,78.0,0.0
x,60,188,2826,4,10,78.0,90.0,0.0
x,60,188,1858,16,25,102.0,114.0,0.0
x,60,188,38,25,30,114.0,120.0,0.0
x,60,188,2924,30,37,108.0,120.0,1.0
x,60,188,5338,30,30,84.0,90.0,-0.0
x,60,188,5181,17,17,78.0,84.0,0.0
x,60,188,3162,37,45,114.0,126.0,0.0
x,60,188,1940,16,19,72.0,78.0,-0.0
x,60,188,2967,16,23,72.0,84.0,0.0
x,60,188,2989,23,28,84.0,90.0,-0.0
x,60,188,5315,28,28,90.0,96.0,-0.0
x,60,188,5316,28,28,96.0,102.0,0.0
x,60,188,2745,28,30,102.0,114.0,0.0
x,60,188,2925,30,37,114.0,126.0,0.0
x,60,188,2744,28,30,96.0,108.0,-0.0
x,60,188,5428,37,37,120.0,126.0,0.0
x,60,188,5168,16,16,72.0,78.0,-0.0
x,60,188,5025,4,4,78.0,84.0,0.0
x,60,188,5026,4,4,84.0,90.0,0.0
x,60,188,2775,4,6,90.0,96.0,0.0
x,60,188,475,6,10,96.0,102.0,0.0
x,60,188,5101,10,10,102.0,108.0,0.0
x,60,188,1770,10,11,108.0,114.0,-0.0
x,60,188,2614,11,19,114.0,126.0,0.0
x,60,188,4067,19,23,72.0,84.0,-0.0
x,60,188,1929,16,21,72.0,84.0,-0.0
x,60,188,4940,21,19,84.0,96.0,-0.0
x,60,188,5254,23,23,84.0,90.0,0.0
x,60,188,2990,23,28,90.0,96.0,-0.0
x,60,188,3163,37,45,120.0,132.0,1.0
x,60,188,5204,19,19,72.0,78.0,1.0
x,60,188,5205,19,19,78.0,84.0,1.0
x,60,188,1719,10,6,60.0,66.0,0.0
x,60,188,491,6,11,66.0,78.0,0.0
x,60,188,5109,11,11,78.0,84.0,-0.0
x,60,188,5110,11,11,84.0,90.0,0.0
x,60,188,5111,11,11,90.0,96.0,0.0
x,60,188,5112,11,11,96.0,102.0,0.0
x,60,188,4650,11,17,102.0,114.0,0.0
x,60,188,1970,17,25,114.0,126.0,0.0
x,60,188,40,25,30,126.0,132.0,0.0
x,60,188,7736,30,45,132.0,1060,0.0
x,60,188,2049,17,19,78.0,84.0,-0.0
x,60,188,4451,10,5,66.0,78.0,0.0
x,60,188,5037,5,5,78.0,84.0,0.0
x,60,188,5038,5,5,84.0,90.0,0.0
x,60,188,834,5,9,90.0,96.0,0.0
x,60,188,1305,9,18,96.0,108.0,-0.0
x,60,188,3128,18,21,108.0,120.0,0.0
x,60,188,3674,21,23,120.0,132.0,0.0
x,60,188,7274,23,45,132.0,1060,0.0
x,60,188,2617,11,14,66.0,78.0,0.0
x,60,188,4625,14,16,78.0,90.0,0.0
x,60,188,2968,16,23,78.0,90.0,0.0
x,60,188,2949,23,27,90.0,102.0,0.0
x,60,188,353,27,31,102.0,114.0,0.0
x,60,188,1568,31,36,114.0,126.0,0.0
x,60,188,5417,36,36,126.0,132.0,0.0
x,60,188,8132,36,45,132.0,1060,0.0
x,60,188,4068,19,23,78.0,90.0,0.0
x,60,188,2596,11,16,78.0,84.0,-0.0
x,60,188,5171,16,16,90.0,96.0,-0.0
x,60,188,903,16,17,96.0,102.0,-0.0
x,60,188,2053,17,19,102.0,108.0,-0.0
x,60,188,4008,19,25,108.0,114.0,-0.0
x,60,188,2926,30,37,120.0,132.0,-0.0
x,60,188,8198,37,45,132.0,1060,-0.0
x,60,188,2005,17,23,78.0,90.0,0.0
x,60,188,5169,16,16,78.0,84.0,-0.0
x,60,188,1944,16,19,96.0,102.0,-0.0
x,60,188,5209,19,19,102.0,108.0,-0.0
x,60,188,5280,25,25,96.0,102.0,-0.0
x,60,188,5341,30,30,102.0,108.0,1.0
x,60,188,2050,17,19,84.0,90.0,-0.0
x,60,189,2916,30,37,60.0,72.0,1.0
x,60,189,5420,37,37,72.0,78.0,0.0
x,60,189,3156,37,45,78.0,90.0,0.0
x,60,189,3155,37,45,72.0,84.0,1.0
x,60,189,5518,45,45,84.0,90.0,0.0
x,60,189,2274,45,56,84.0,96.0,1.0
x,60,189,5520,45,45,96.0,102.0,0.0
x,60,189,2317,45,53,84.0,96.0,0.0
x,60,189,3966,53,56,96.0,102.0,0.0
x,60,189,2275,45,56,90.0,102.0,0.0
x,60,189,2276,45,56,96.0,108.0,-0.0
x,60,189,5519,45,45,90.0,96.0,0.0
x,60,189,2296,45,50,90.0,102.0,0.0
x,60,189,2426,50,55,102.0,114.0,0.0
x,60,189,172,55,56,114.0,120.0,0.0
x,60,189,5421,37,37,78.0,84.0,0.0
x,60,189,5422,37,37,84.0,90.0,0.0
x,60,189,3158,37,45,90.0,102.0,0.0
x,60,189,5521,45,45,102.0,108.0,0.0
x,60,189,2278,45,56,108.0,120.0,0.0
x,60,189,3954,53,55,96.0,102.0,0.0
x,60,189,4808,55,62,102.0,114.0,0.0
x,60,189,3193,62,55,114.0,126.0,0.0
x,60,189,2318,45,53,90.0,102.0,0.0
x,60,189,3967,53,56,102.0,108.0,0.0
x,60,189,5581,50,50,102.0,108.0,0.0
x,60,189,5582,50,50,108.0,114.0,0.0
x,60,189,2428,50,55,114.0,126.0,0.0
x,60,189,174,55,56,126.0,132.0,0.0
x,60,189,2427,50,55,108.0,120.0,0.0
x,60,189,173,55,56,120.0,126.0,0.0
x,60,190,1378,51,46,60.0,72.0,1.0
x,60,190,1379,51,46,66.0,78.0,0.0
x,60,190,5586,51,51,60.0,66.0,0.0
x,60,190,5587,51,51,66.0,72.0,0.0
x,60,190,1380,51,46,72.0,84.0,-0.0
x,60,192,4863,12,26,78.0,90.0,0.0
x,60,192,659,15,26,78.0,90.0,0.0
x,60,192,4861,12,26,66.0,78.0,0.0
x,60,192,3451,26,32,78.0,90.0,0.0
x,60,192,4860,12,26,60.0,72.0,1.0
x,60,192,3355,26,29,72.0,78.0,0.0
x,60,192,1063,29,35,78.0,90.0,0.0
x,60,192,3112,18,26,78.0,90.0,0.0
x,60,192,1074,29,32,78.0,84.0,0.0
x,60,192,4188,32,35,84.0,90.0,1.0
x,60,192,1840,12,22,60.0,72.0,-0.0
x,60,192,3715,22,29,72.0,84.0,-0.0
x,60,192,1075,29,32,84.0,90.0,-0.0
x,60,192,3450,26,32,72.0,84.0,1.0
x,60,192,4862,12,26,72.0,84.0,0.0
x,60,192,3357,26,29,84.0,90.0,0.0
x,60,192,1821,12,18,72.0,78.0,-0.0
x,60,192,658,15,26,72.0,84.0,-0.0
x,60,192,1786,12,15,66.0,72.0,-0.0
x,60,192,5156,15,15,72.0,78.0,-0.0
x,60,192,680,15,22,78.0,84.0,0.0
x,60,192,3767,22,26,84.0,90.0,0.0
x,60,192,5119,12,12,66.0,72.0,0.0
x,60,192,1842,12,22,72.0,84.0,0.0
x,60,192,5192,18,18,72.0,78.0,-0.0
x,60,192,3134,18,22,78.0,84.0,0.0
x,60,192,1843,12,22,78.0,90.0,0.0
x,60,192,3135,18,22,84.0,90.0,-0.0
x,60,192,681,15,22,84.0,90.0,-0.0
x,60,192,1822,12,18,78.0,84.0,-0.0
x,60,192,1788,12,15,78.0,84.0,-0.0
x,60,192,3358,26,29,90.0,96.0,0.0
x,60,192,5118,12,12,60.0,66.0,-0.0
x,60,192,1841,12,22,66.0,78.0,0.0
x,60,192,3716,22,29,78.0,90.0,0.0
x,60,192,1076,29,32,90.0,96.0,-0.0
x,60,192,3356,26,29,78.0,84.0,-0.0
x,60,192,1064,29,35,84.0,96.0,-0.0
x,60,192,5120,12,12,72.0,78.0,0.0
x,60,192,3768,22,26,90.0,96.0,-0.0
x,60,192,4189,32,35,90.0,96.0,-0.0
x,60,192,3113,18,26,84.0,96.0,-0.0
x,60,192,657,15,26,66.0,78.0,0.0
x,60,192,682,15,22,90.0,96.0,0.0
x,60,192,1819,12,18,60.0,66.0,0.0
x,60,192,3132,18,22,66.0,72.0,-0.0
x,60,192,3717,22,29,84.0,96.0,0.0
x,60,192,1785,12,15,60.0,66.0,0.0
x,60,192,678,15,22,66.0,72.0,-0.0
x,60,192,3765,22,26,72.0,78.0,-0.0
x,60,192,1787,12,15,72.0,78.0,-0.0
x,60,192,3452,26,32,84.0,96.0,-0.0
x,60,192,660,15,26,84.0,96.0,-0.0
x,60,192,1820,12,18,66.0,72.0,-0.0
x,60,192,3111,18,26,72.0,84.0,0.0
x,60,192,5157,15,15,78.0,84.0,-0.0
x,60,192,3121,18,21,66.0,78.0,0.0
x,60,192,3688,21,26,78.0,90.0,0.0
x,60,192,3453,26,32,90.0,102.0,0.0
x,60,192,5288,26,26,72.0,78.0,-0.0
x,60,192,679,15,22,72.0,78.0,0.0
x,60,192,3705,22,15,78.0,90.0,0.0
x,60,192,661,15,26,90.0,102.0,0.0
x,60,192,3110,18,26,66.0,78.0,0.0
x,60,192,3324,26,27,72.0,84.0,0.0
x,60,192,339,27,29,84.0,96.0,0.0
x,60,192,1077,29,32,96.0,102.0,0.0
x,60,192,4190,32,35,96.0,102.0,-0.0
x,60,192,3359,26,29,96.0,102.0,0.0
x,60,192,5155,15,15,66.0,72.0,-0.0
x,60,192,5241,22,22,78.0,84.0,0.0
x,60,192,3766,22,26,78.0,84.0,0.0
x,60,192,5302,27,27,84.0,90.0,0.0
x,60,192,340,27,29,90.0,102.0,0.0
x,60,192,1078,29,32,102.0,108.0,-0.0
x,60,192,3454,26,32,96.0,108.0,-0.0
x,60,192,5363,32,32,90.0,96.0,-0.0
x,60,192,1067,29,35,102.0,114.0,0.0
x,60,192,4192,32,35,108.0,114.0,-0.0
x,60,192,5362,32,32,84.0,90.0,-0.0
x,60,192,5191,18,18,66.0,72.0,-0.0
x,60,192,3123,18,21,78.0,90.0,0.0
x,60,192,3690,21,26,90.0,102.0,0.0
x,60,192,3360,26,29,102.0,108.0,0.0
x,60,192,1068,29,35,108.0,120.0,0.0
x,60,192,5289,26,26,78.0,84.0,-0.0
x,60,192,5290,26,26,84.0,90.0,0.0
x,60,192,3327,26,27,90.0,102.0,0.0
x,60,192,342,27,29,102.0,114.0,0.0
x,60,192,1080,29,32,114.0,120.0,0.0
x,60,192,1000,29,31,78.0,90.0,0.0
x,60,192,5351,31,31,90.0,96.0,0.0
x,60,192,5352,31,31,96.0,102.0,0.0
x,60,192,1555,31,29,102.0,114.0,0.0
x,60,192,1069,29,35,114.0,126.0,0.0
x,60,192,5193,18,18,78.0,84.0,-0.0
x,60,192,5194,18,18,84.0,90.0,0.0
x,60,192,3125,18,21,90.0,102.0,0.0
x,60,192,3692,21,26,102.0,114.0,0.0
x,60,192,3457,26,32,114.0,126.0,0.0
x,60,192,1797,12,9,60.0,66.0,0.0
x,60,192,1300,9,18,66.0,78.0,0.0
x,60,192,4195,32,35,126.0,132.0,0.0
x,60,193,755,47,54,66.0,72.0,1.0
x,60,193,2384,43,47,60.0,66.0,1.0
x,60,193,2396,43,44,60.0,66.0,0.0
x,60,193,1208,44,54,66.0,78.0,0.0
x,60,195,1797,12,9,60.0,66.0,1.0
x,60,196,1092,58,52,66.0,78.0,0.0
x,60,196,1147,52,46,78.0,90.0,0.0
x,60,196,2198,46,41,90.0,102.0,0.0
x,60,196,2348,41,46,102.0,114.0,0.0
x,60,196,4499,46,52,114.0,126.0,0.0
x,60,196,5609,52,52,126.0,132.0,0.0
x,60,196,9208,52,65,132.0,1060,0.0
x,60,196,9604,58,65,132.0,1060,1.0
x,60,197,4122,32,27,78.0,90.0,0.0
x,60,197,5303,27,27,90.0,96.0,0.0
x,60,197,4176,32,26,78.0,90.0,0.0
x,60,197,3380,26,12,90.0,102.0,0.0
x,60,197,383,27,23,90.0,102.0,0.0
x,60,197,4753,31,28,84.0,96.0,1.0
x,60,197,2755,28,23,96.0,102.0,1.0
x,60,197,4754,31,28,90.0,102.0,0.0
x,60,197,3833,35,29,90.0,102.0,0.0
x,60,197,5304,27,27,96.0,102.0,0.0
x,60,197,1527,31,27,90.0,102.0,0.0
x,60,197,1031,29,26,84.0,90.0,0.0
x,60,197,1804,12,9,102.0,108.0,0.0
x,60,197,1507,23,17,102.0,108.0,1.0
x,60,197,2756,28,23,102.0,108.0,0.0
x,60,197,5350,31,31,84.0,90.0,0.0
x,60,197,1034,29,26,102.0,108.0,0.0
x,60,197,362,27,28,90.0,102.0,0.0
x,60,197,404,27,21,90.0,102.0,0.0
x,60,197,5233,21,21,102.0,108.0,0.0
x,60,197,3431,26,22,90.0,96.0,0.0
x,60,197,3708,22,15,96.0,108.0,0.0
x,60,197,4144,32,29,78.0,84.0,0.0
x,60,197,1053,29,22,84.0,96.0,0.0
x,60,197,3746,22,12,96.0,108.0,0.0
x,60,197,1526,31,27,84.0,96.0,0.0
x,60,197,384,27,23,96.0,108.0,-0.0
x,60,197,4712,12,2,102.0,114.0,0.0
x,60,197,3024,23,19,102.0,114.0,0.0
x,60,197,3420,26,21,90.0,102.0,0.0
x,60,197,4943,21,19,102.0,114.0,0.0
x,60,197,385,27,23,102.0,114.0,0.0
x,60,197,1508,23,17,108.0,114.0,-0.0
x,60,197,4618,21,16,102.0,114.0,0.0
x,60,197,5186,17,17,108.0,114.0,0.0
x,60,197,1805,12,9,108.0,114.0,0.0
x,60,197,5399,35,35,90.0,96.0,0.0
x,60,197,3864,35,32,96.0,102.0,0.0
x,60,197,4180,32,26,102.0,114.0,0.0
x,60,197,3757,22,18,96.0,102.0,0.0
x,60,197,3104,18,12,102.0,108.0,0.0
x,60,197,3660,21,17,102.0,114.0,0.0
x,60,197,3093,18,9,102.0,114.0,0.0
x,60,197,3747,22,12,102.0,114.0,0.0
x,60,197,3347,26,15,90.0,102.0,0.0
x,60,197,634,15,9,102.0,114.0,0.0
x,60,197,5125,12,12,102.0,108.0,0.0
x,60,197,3758,22,18,102.0,108.0,0.0
x,60,197,3105,18,12,108.0,114.0,0.0
x,60,197,646,15,12,108.0,114.0,0.0
x,60,197,3081,18,15,102.0,108.0,0.0
x,60,197,645,15,12,102.0,108.0,0.0
x,60,197,5244,22,22,96.0,102.0,0.0
x,60,197,1806,12,9,114.0,120.0,0.0
x,60,197,608,39,35,84.0,90.0,0.0
x,60,197,3383,26,12,108.0,120.0,0.0
x,60,197,2066,17,14,108.0,120.0,0.0
x,60,197,1509,23,17,114.0,120.0,0.0
x,60,197,4735,9,7,108.0,120.0,0.0
x,60,197,5187,17,17,114.0,120.0,0.0
x,60,197,2021,17,13,108.0,120.0,1.0
x,60,197,4619,21,16,108.0,120.0,-0.0
x,60,197,5175,16,16,114.0,120.0,0.0
x,60,197,5211,19,19,114.0,120.0,0.0
x,60,197,3661,21,17,108.0,120.0,0.0
x,60,197,4713,12,2,108.0,120.0,0.0
x,60,197,1553,31,29,90.0,102.0,0.0
x,60,197,3350,26,15,108.0,120.0,0.0
x,60,197,3863,35,32,90.0,96.0,0.0
x,60,197,4179,32,26,96.0,108.0,0.0
x,60,197,4714,12,2,114.0,126.0,0.0
x,60,197,2022,17,13,114.0,126.0,0.0
x,60,197,1196,44,36,60.0,72.0,1.0
x,60,197,2115,36,31,72.0,84.0,1.0
x,60,197,406,27,21,102.0,114.0,0.0
x,60,197,4945,21,19,114.0,126.0,0.0
x,60,197,1218,44,43,60.0,66.0,0.0
x,60,197,2409,43,32,66.0,78.0,0.0
x,60,197,2659,7,8,120.0,126.0,0.0
x,60,197,3026,23,19,114.0,126.0,0.0
x,60,197,2067,17,14,114.0,126.0,0.0
x,60,197,4085,19,13,114.0,126.0,0.0
x,60,197,5351,31,31,90.0,96.0,-0.0
x,60,197,4755,31,28,96.0,108.0,0.0
x,60,197,2757,28,23,108.0,114.0,-0.0
x,60,197,4620,21,16,114.0,126.0,0.0
x,60,197,5352,31,31,96.0,102.0,0.0
x,60,197,1529,31,27,102.0,114.0,0.0
x,60,197,387,27,23,114.0,126.0,0.0
x,60,197,4587,2,8,114.0,126.0,0.0
x,60,197,4756,31,28,102.0,114.0,0.0
x,60,197,2758,28,23,114.0,120.0,0.0
x,60,197,1510,23,17,120.0,126.0,-0.0
x,60,197,2054,17,19,108.0,114.0,0.0
x,60,197,2536,2,7,114.0,120.0,0.0
x,60,197,5140,13,13,120.0,126.0,0.0
x,60,197,4736,9,7,114.0,126.0,0.0
x,60,197,5152,14,14,120.0,126.0,0.0
x,60,197,5318,28,28,108.0,114.0,-0.0
x,60,197,5316,28,28,96.0,102.0,-0.0
x,60,197,2082,36,39,72.0,84.0,0.0
x,60,197,1807,12,9,120.0,126.0,0.0
x,60,197,2374,43,39,66.0,78.0,0.0
x,60,197,574,39,31,78.0,90.0,0.0
x,60,197,3321,13,14,126.0,132.0,0.0
x,60,197,6643,14,8,132.0,1060,0.0
x,60,197,5291,26,26,90.0,96.0,0.0
x,60,197,3381,26,12,96.0,108.0,0.0
x,60,197,2660,7,8,126.0,132.0,0.0
x,60,197,1999,17,11,108.0,120.0,0.0
x,60,197,2626,11,14,120.0,132.0,0.0
x,60,197,3275,13,8,120.0,132.0,1.0
x,60,197,5153,14,14,126.0,132.0,0.0
x,60,197,2537,2,7,120.0,126.0,0.0
x,60,197,3025,23,19,108.0,120.0,-0.0
x,60,197,4086,19,13,120.0,132.0,0.0
x,60,197,6577,13,8,132.0,1060,0.0
x,60,197,1296,9,4,108.0,120.0,0.0
x,60,197,2822,4,8,120.0,132.0,0.0
x,60,197,619,39,32,78.0,90.0,0.0
x,60,197,4178,32,26,90.0,102.0,0.0
x,60,197,3382,26,12,102.0,114.0,0.0
x,60,197,1298,9,4,120.0,132.0,0.0
x,60,197,5983,4,8,132.0,1060,0.0
x,60,197,4215,14,8,120.0,132.0,-0.0
x,60,197,5177,16,16,126.0,132.0,0.0
x,60,197,6775,16,8,132.0,1060,0.0
x,60,197,5305,27,27,102.0,108.0,0.0
x,60,197,5306,27,27,108.0,114.0,0.0
x,60,197,1511,23,17,126.0,132.0,0.0
x,60,197,6841,17,8,132.0,1060,0.0
x,60,197,5213,19,19,126.0,132.0,0.0
x,60,197,6973,19,8,132.0,1060,0.0
x,60,197,5491,43,43,66.0,72.0,0.0
x,60,197,2410,43,32,72.0,84.0,0.0
x,60,197,4177,32,26,84.0,96.0,0.0
x,60,197,607,39,35,78.0,84.0,0.0
x,60,197,3862,35,32,84.0,90.0,0.0
x,60,197,2363,43,40,66.0,78.0,0.0
x,60,197,277,40,35,78.0,90.0,0.0
x,60,197,3423,26,21,108.0,120.0,-0.0
x,60,197,4621,21,16,120.0,132.0,-0.0
x,60,197,5446,39,39,84.0,90.0,0.0
x,60,197,576,39,31,90.0,102.0,0.0
x,60,197,5189,17,17,126.0,132.0,-0.0
x,60,197,1198,44,36,72.0,84.0,-0.0
x,60,197,2117,36,31,84.0,96.0,-0.0
x,60,197,1528,31,27,96.0,108.0,-0.0
x,60,197,386,27,23,108.0,120.0,-0.0
x,60,197,3027,23,19,120.0,132.0,0.0
x,60,197,405,27,21,96.0,108.0,-0.0
x,60,197,1915,16,13,120.0,132.0,-0.0
x,60,197,2068,17,14,120.0,132.0,-0.0
x,60,197,1960,16,14,120.0,132.0,0.0
x,60,197,1552,31,29,84.0,96.0,0.0
x,60,197,1033,29,26,96.0,102.0,0.0
x,60,197,5361,32,32,78.0,84.0,0.0
x,60,197,3421,26,21,96.0,108.0,0.0
x,60,198,1277,9,2,60.0,72.0,1.0
x,60,198,4727,9,7,60.0,72.0,0.0
x,60,198,2651,7,8,72.0,78.0,0.0
x,60,198,4906,8,1,78.0,90.0,0.0
x,60,198,3930,1,2,90.0,96.0,0.0
x,60,198,2663,7,2,72.0,78.0,-0.0
x,60,198,5060,7,7,72.0,78.0,0.0
x,60,198,2630,7,3,78.0,90.0,0.0
x,60,198,946,3,2,90.0,96.0,0.0
x,60,198,1337,9,1,60.0,72.0,0.0
x,60,198,3927,1,2,72.0,78.0,0.0
x,60,198,1241,9,5,60.0,66.0,0.0
x,60,198,818,5,3,66.0,72.0,-0.0
x,60,198,943,3,2,72.0,78.0,-0.0
x,60,198,853,5,2,66.0,78.0,0.0
x,60,198,5082,9,9,60.0,66.0,0.0
x,60,198,1278,9,2,66.0,78.0,0.0
x,60,198,1289,9,4,66.0,78.0,0.0
x,60,198,2804,4,9,78.0,90.0,0.0
x,60,198,1282,9,2,90.0,102.0,0.0
x,60,198,1342,9,1,90.0,102.0,0.0
x,60,198,4419,9,6,60.0,72.0,0.0
x,60,198,4762,6,4,72.0,78.0,0.0
x,60,198,875,5,1,66.0,78.0,0.0
x,60,198,3928,1,2,78.0,84.0,0.0
x,60,199,1797,12,9,60.0,66.0,1.0
x,60,200,2452,50,45,78.0,90.0,0.0
x,60,200,5519,45,45,90.0,96.0,0.0
x,60,200,2450,50,45,66.0,78.0,0.0
x,60,200,2305,45,37,78.0,90.0,0.0
x,60,200,5423,37,37,90.0,96.0,0.0
x,60,200,5575,50,50,66.0,72.0,0.0
x,60,200,5576,50,50,72.0,78.0,0.0
x,60,200,2451,50,45,72.0,84.0,-0.0
x,60,200,2306,45,37,84.0,96.0,0.0
x,60,200,5577,50,50,78.0,84.0,0.0
