varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,6,66,5429,37,37,72.0,78.0,0.0
x,6,66,8206,37,53,78.0,1006,0.0
x,6,66,4988,1,1,18.0,24.0,0.0
x,6,66,4989,1,1,24.0,30.0,0.0
x,6,66,3874,1,6,30.0,42.0,0.0
x,6,66,464,6,9,42.0,54.0,0.0
x,6,66,1307,9,18,54.0,66.0,0.0
x,6,66,3130,18,21,66.0,78.0,0.0
x,6,66,7150,21,53,78.0,1006,0.0
x,6,66,5417,36,36,72.0,78.0,-0.0
x,6,66,505,6,1,30.0,42.0,0.0
x,6,66,3887,1,5,42.0,54.0,0.0
x,6,66,849,5,10,54.0,66.0,0.0
x,6,66,1772,10,11,66.0,72.0,0.0
x,6,66,2604,11,16,72.0,78.0,0.0
x,6,66,6820,16,53,78.0,1006,0.0
x,6,66,1843,12,22,24.0,36.0,-0.0
x,6,66,1078,29,32,48.0,54.0,-0.0
x,6,66,4138,32,39,54.0,66.0,0.0
x,6,66,592,39,36,66.0,78.0,0.0
x,6,66,2674,7,13,12.0,24.0,1.0
x,6,66,4625,14,16,24.0,36.0,-0.0
x,6,66,902,16,17,36.0,42.0,-0.0
x,6,66,1967,17,25,42.0,54.0,0.0
x,6,66,3548,20,24,30.0,42.0,0.0
x,6,66,4324,24,33,42.0,54.0,0.0
x,6,66,520,33,42,54.0,66.0,0.0
x,6,66,710,42,52,66.0,78.0,0.0
x,6,66,9196,52,53,78.0,1006,0.0
x,6,67,1028,29,26,12.0,18.0,0.999999502499999
x,6,67,3377,26,12,18.0,30.0,0.0
x,6,67,4864,12,26,30.0,42.0,0.0
x,6,67,3381,26,12,42.0,54.0,0.0
x,6,67,4713,12,2,54.0,66.0,0.0
x,6,67,4709,12,2,30.0,42.0,0.0
x,6,67,3344,26,15,18.0,30.0,0.0
x,6,67,631,15,9,30.0,42.0,0.0
x,6,67,1283,9,2,42.0,54.0,0.0
x,6,67,1801,12,9,30.0,36.0,0.0
x,6,67,1282,9,2,36.0,48.0,0.0
x,6,67,1072,29,32,12.0,18.0,0.0
x,6,67,4175,32,26,18.0,30.0,0.0
x,6,67,3408,26,18,30.0,42.0,0.0
x,6,67,3092,18,9,42.0,54.0,0.0
x,6,67,4735,9,7,54.0,66.0,0.0
x,6,67,2671,7,2,66.0,72.0,0.0
x,6,67,3406,26,18,18.0,30.0,0.0
x,6,67,3101,18,12,30.0,36.0,4.949263482075023e-7
x,6,67,4710,12,2,36.0,48.0,1.0
x,6,67,1805,12,9,54.0,60.0,-0.0
x,6,67,1346,9,1,60.0,72.0,0.0
x,6,67,3428,26,22,18.0,24.0,-0.0
x,6,67,3754,22,18,24.0,30.0,4.949263482075023e-7
x,6,67,4121,32,27,18.0,30.0,0.0
x,6,67,382,27,23,30.0,42.0,0.0
x,6,67,3023,23,19,42.0,54.0,0.0
x,6,67,4020,19,10,54.0,66.0,0.0
x,6,67,1729,10,6,66.0,72.0,0.0
x,6,67,642,15,12,30.0,36.0,0.0
x,6,67,3378,26,12,24.0,36.0,0.9999995002355258
x,6,67,5123,12,12,36.0,42.0,0.0
x,6,67,1803,12,9,42.0,48.0,-0.0
x,6,67,1344,9,1,48.0,60.0,0.0
x,6,67,3934,1,2,60.0,66.0,0.0
x,6,67,1050,29,22,12.0,24.0,4.994626262281365e-7
x,6,67,1802,12,9,36.0,42.0,0.0
x,6,67,4425,9,6,42.0,54.0,0.0
x,6,67,509,6,1,54.0,66.0,0.0
x,6,67,3935,1,2,66.0,72.0,0.0
x,6,67,4733,9,7,42.0,54.0,0.0
x,6,67,2692,7,1,54.0,66.0,0.0
x,6,67,1246,9,5,36.0,42.0,0.0
x,6,67,858,5,2,42.0,54.0,0.0
x,6,67,3407,26,18,24.0,36.0,0.0
x,6,67,5195,18,18,36.0,42.0,-0.0
x,6,67,5196,18,18,42.0,48.0,-0.0
x,6,67,3104,18,12,48.0,54.0,0.0
x,6,67,823,5,3,42.0,48.0,0.0
x,6,67,948,3,2,48.0,54.0,0.0
x,6,67,3429,26,22,24.0,30.0,-0.0
x,6,67,3706,22,15,30.0,42.0,0.0
x,6,67,644,15,12,42.0,48.0,0.0
x,6,67,1804,12,9,48.0,54.0,0.0
x,6,67,1345,9,1,54.0,66.0,0.0
x,6,67,4996,1,1,66.0,72.0,0.0
x,6,67,3091,18,9,36.0,48.0,0.0
x,6,67,1248,9,5,48.0,54.0,0.0
x,6,67,860,5,2,54.0,66.0,0.0
x,6,67,3102,18,12,36.0,42.0,0.0
x,6,67,4711,12,2,42.0,54.0,0.0
x,6,67,3755,22,18,30.0,36.0,0.0
x,6,67,882,5,1,54.0,66.0,0.0
x,6,67,1284,9,2,48.0,60.0,0.0
x,6,67,3090,18,9,30.0,42.0,0.0
x,6,67,454,6,3,54.0,60.0,0.0
x,6,67,950,3,2,60.0,66.0,0.0
x,6,67,4712,12,2,48.0,60.0,0.0
x,6,67,3103,18,12,42.0,48.0,-0.0
x,6,67,4427,9,6,54.0,66.0,0.0
x,6,67,456,6,3,66.0,72.0,0.0
x,6,67,5289,26,26,24.0,30.0,0.0
x,6,67,5290,26,26,30.0,36.0,-0.0
x,6,67,3409,26,18,36.0,48.0,-0.0
x,6,67,3093,18,9,48.0,60.0,0.0
x,6,67,1286,9,2,60.0,72.0,0.0
x,6,67,5194,18,18,30.0,36.0,0.0
x,6,67,5124,12,12,42.0,48.0,-0.0
x,6,67,1285,9,2,54.0,66.0,0.0
x,6,67,3743,22,12,24.0,36.0,-0.0
x,6,67,1247,9,5,42.0,48.0,0.0
x,6,67,824,5,3,48.0,54.0,0.0
x,6,67,949,3,2,54.0,60.0,-0.0
x,6,67,1342,9,1,36.0,48.0,0.0
x,6,67,3932,1,2,48.0,54.0,0.0
x,6,67,3345,26,15,24.0,36.0,-0.0
x,6,67,643,15,12,36.0,42.0,-0.0
x,6,67,5159,15,15,36.0,42.0,-0.0
x,6,67,880,5,1,42.0,54.0,0.0
x,6,67,3933,1,2,54.0,60.0,0.0
x,6,67,3379,26,12,30.0,42.0,0.0
x,6,67,3380,26,12,36.0,48.0,-0.0
x,6,67,1343,9,1,42.0,54.0,0.0
x,6,67,4994,1,1,54.0,60.0,0.0
x,6,67,632,15,9,36.0,48.0,0.0
x,6,67,5288,26,26,18.0,24.0,0.999999502499999
x,6,67,5041,5,5,48.0,54.0,0.0
x,6,67,1051,29,22,18.0,30.0,0.0
x,6,67,3767,22,26,30.0,36.0,0.0
x,6,67,5291,26,26,36.0,42.0,0.0
x,6,67,5126,12,12,54.0,60.0,0.0
x,6,67,5127,12,12,60.0,66.0,0.0
x,6,67,4715,12,2,66.0,78.0,0.0
x,6,67,1029,29,26,18.0,24.0,0.0
x,6,67,1053,29,22,30.0,42.0,0.0
x,6,67,3757,22,18,42.0,48.0,0.0
x,6,67,3081,18,15,48.0,54.0,0.0
x,6,67,646,15,12,54.0,60.0,0.0
x,6,67,1806,12,9,60.0,66.0,0.0
x,6,67,1287,9,2,66.0,78.0,0.0
x,6,67,4732,9,7,36.0,48.0,0.0
x,6,67,2668,7,2,48.0,54.0,0.0
x,6,67,1052,29,22,24.0,36.0,0.0
x,6,67,3707,22,15,36.0,48.0,0.0
x,6,67,645,15,12,48.0,54.0,0.0
x,6,67,1250,9,5,60.0,66.0,0.0
x,6,67,862,5,2,66.0,78.0,0.0
x,6,67,859,5,2,48.0,60.0,0.0
x,6,67,978,29,27,12.0,24.0,0.0
x,6,67,381,27,23,24.0,36.0,0.0
x,6,67,1505,23,17,36.0,42.0,0.0
x,6,67,2064,17,14,42.0,54.0,0.0
x,6,67,4213,14,8,54.0,66.0,0.0
x,6,67,1640,8,2,66.0,78.0,0.0
x,6,67,4734,9,7,48.0,60.0,0.0
x,6,67,2670,7,2,60.0,66.0,0.0
x,6,67,979,29,27,18.0,30.0,0.0
x,6,67,403,27,21,30.0,42.0,0.0
x,6,67,3659,21,17,42.0,54.0,0.0
x,6,67,1999,17,11,54.0,66.0,0.0
x,6,67,2582,11,10,66.0,72.0,0.0
x,6,67,1730,10,6,72.0,78.0,0.0
x,6,67,6109,6,2,78.0,1006,0.0
x,6,67,2656,7,8,48.0,54.0,0.0
x,6,67,1638,8,2,54.0,66.0,0.0
x,6,67,1260,9,10,42.0,54.0,0.0
x,6,67,4458,10,5,54.0,66.0,0.0
x,6,67,827,5,3,66.0,72.0,0.0
x,6,67,952,3,2,72.0,78.0,-0.0
x,6,67,5065,7,7,48.0,54.0,0.0
x,6,67,2635,7,3,54.0,66.0,0.0
x,6,67,951,3,2,66.0,72.0,0.0
x,6,67,1997,17,11,42.0,54.0,0.0
x,6,67,2569,11,6,54.0,66.0,0.0
x,6,67,511,6,1,66.0,78.0,0.0
x,6,67,5779,1,2,78.0,1006,0.0
x,6,67,4724,3,7,54.0,66.0,0.0
x,6,67,5066,7,7,54.0,60.0,0.0
x,6,67,2658,7,8,60.0,66.0,0.0
x,6,67,4913,8,1,66.0,78.0,0.0
x,6,67,972,3,1,48.0,54.0,0.0
x,6,67,3945,1,7,54.0,66.0,0.0
x,6,67,5067,7,7,60.0,66.0,0.0
x,6,67,2669,7,2,54.0,60.0,0.0
x,6,67,3417,26,21,18.0,30.0,0.0
x,6,67,4615,21,16,30.0,42.0,0.0
x,6,67,1911,16,13,42.0,54.0,0.0
x,6,67,4746,13,7,54.0,66.0,0.0
x,6,67,2637,7,3,66.0,78.0,0.0
x,6,67,5911,3,2,78.0,1006,0.0
x,6,67,5102,10,10,54.0,60.0,0.0
x,6,67,1728,10,6,60.0,66.0,0.0
x,6,67,1727,10,6,54.0,60.0,0.0
x,6,67,455,6,3,60.0,66.0,0.0
x,6,67,4426,9,6,48.0,60.0,0.0
x,6,67,3705,22,15,24.0,36.0,-0.0
x,6,67,812,5,6,48.0,54.0,0.0
x,6,68,5740,63,63,66.0,72.0,0.0
x,6,68,5738,63,63,54.0,60.0,0.0
x,6,68,5739,63,63,60.0,66.0,0.0
x,6,68,796,65,63,18.0,30.0,0.0
x,6,68,5734,63,63,30.0,36.0,0.0
x,6,68,5735,63,63,36.0,42.0,0.0
x,6,68,5736,63,63,42.0,48.0,0.0
x,6,68,5737,63,63,48.0,54.0,0.0
x,6,68,804,65,63,66.0,78.0,0.0
x,6,68,9927,63,58,78.0,1006,1.0
x,6,68,803,65,63,60.0,72.0,1.0
x,6,68,5741,63,63,72.0,78.0,1.0
x,6,68,801,65,63,48.0,60.0,0.0
x,6,68,799,65,63,36.0,48.0,0.0
x,6,68,797,65,63,24.0,36.0,0.0
x,6,69,4671,47,36,42.0,54.0,0.0
x,6,69,2121,36,31,54.0,66.0,0.0
x,6,69,1434,60,47,24.0,36.0,1.0
x,6,69,4670,47,36,36.0,48.0,1.0
x,6,69,2120,36,31,48.0,60.0,-0.0
x,6,69,1467,60,54,24.0,30.0,0.0
x,6,69,2239,54,44,30.0,42.0,0.0
x,6,69,1224,44,43,42.0,48.0,0.0
x,6,69,2415,43,32,48.0,60.0,0.0
x,6,69,4128,32,27,60.0,72.0,0.0
x,6,69,771,47,43,36.0,42.0,0.0
x,6,69,2379,43,39,42.0,54.0,0.0
x,6,69,579,39,31,54.0,66.0,0.0
x,6,69,2414,43,32,42.0,54.0,0.0
x,6,69,4127,32,27,54.0,66.0,0.0
x,6,69,5308,27,27,66.0,72.0,0.0
x,6,69,1202,44,36,42.0,54.0,0.0
x,6,69,2227,54,47,30.0,36.0,-0.0
x,6,69,5545,47,47,48.0,54.0,0.0
x,6,69,774,47,43,54.0,60.0,0.0
x,6,69,2417,43,32,60.0,72.0,0.0
x,6,69,4672,47,36,48.0,60.0,-0.0
x,6,69,2122,36,31,60.0,72.0,1.0
x,6,69,5497,43,43,48.0,54.0,0.0
x,6,69,2416,43,32,54.0,66.0,0.0
x,6,69,5368,32,32,66.0,72.0,0.0
x,6,69,5414,36,36,54.0,60.0,1.0
x,6,69,2381,43,39,54.0,66.0,0.0
x,6,69,5452,39,39,66.0,72.0,0.0
x,6,69,5508,44,44,42.0,48.0,0.0
x,6,69,1203,44,36,48.0,60.0,0.0
x,6,69,2368,43,40,42.0,54.0,0.0
x,6,69,248,40,39,54.0,60.0,0.0
x,6,69,580,39,31,60.0,72.0,0.0
x,6,69,4506,47,44,36.0,42.0,-0.0
x,6,69,5543,47,47,36.0,42.0,0.0
x,6,69,772,47,43,42.0,48.0,0.0
x,6,69,2370,43,40,54.0,66.0,0.0
x,6,69,250,40,39,66.0,72.0,0.0
x,6,69,5544,47,47,42.0,48.0,-0.0
x,6,69,4149,32,29,54.0,60.0,0.0
x,6,69,1006,29,31,60.0,72.0,0.0
x,6,69,1469,60,54,36.0,42.0,0.0
x,6,69,2241,54,44,42.0,54.0,0.0
x,6,69,1204,44,36,54.0,66.0,0.0
x,6,69,2123,36,31,66.0,78.0,0.0
x,6,69,5413,36,36,48.0,54.0,1.0
x,6,69,773,47,43,48.0,54.0,0.0
x,6,69,581,39,31,66.0,78.0,0.0
x,6,69,1424,60,64,30.0,42.0,0.0
x,6,69,181,64,55,42.0,54.0,0.0
x,6,69,100,55,54,54.0,66.0,0.0
x,6,69,2245,54,44,66.0,78.0,0.0
x,6,69,8646,44,31,78.0,1006,0.0
x,6,69,1472,60,54,54.0,60.0,0.0
x,6,69,2232,54,47,60.0,66.0,0.0
x,6,69,4675,47,36,66.0,78.0,0.0
x,6,69,8118,36,31,78.0,1006,0.0
x,6,69,2369,43,40,48.0,60.0,0.0
x,6,69,249,40,39,60.0,66.0,0.0
x,6,69,1437,60,47,42.0,54.0,0.0
x,6,69,4509,47,44,54.0,60.0,0.0
x,6,69,1227,44,43,60.0,66.0,0.0
x,6,69,2383,43,39,66.0,78.0,0.0
x,6,69,8316,39,31,78.0,1006,0.0
x,6,69,2380,43,39,48.0,60.0,0.0
x,6,69,1399,60,55,24.0,30.0,0.0
x,6,69,96,55,54,30.0,42.0,0.0
x,6,69,2229,54,47,42.0,48.0,0.0
x,6,69,4508,47,44,48.0,54.0,0.0
x,6,69,2079,36,40,66.0,78.0,0.0
x,6,69,8382,40,31,78.0,1006,0.0
x,6,69,1436,60,47,36.0,48.0,0.0
x,6,69,4673,47,36,54.0,66.0,0.0
x,6,69,2090,36,39,66.0,78.0,0.0
x,6,69,1226,44,43,54.0,60.0,0.0
x,6,69,2371,43,40,60.0,72.0,-0.0
x,6,69,251,40,39,72.0,78.0,-0.0
x,6,69,592,39,36,66.0,78.0,0.0
x,6,69,1471,60,54,48.0,54.0,0.0
x,6,69,2243,54,44,54.0,66.0,0.0
x,6,69,1206,44,36,66.0,78.0,0.0
x,6,70,152,56,45,6.0,18.0,0.0
x,6,70,2304,45,37,18.0,30.0,0.0
x,6,70,3168,37,30,30.0,42.0,0.0
x,6,70,2879,30,25,42.0,48.0,0.0
x,6,70,58,25,19,48.0,54.0,0.0
x,6,70,4084,19,13,54.0,66.0,0.0
x,6,70,3320,13,14,66.0,72.0,0.0
x,6,70,4235,56,53,6.0,12.0,0.0
x,6,70,3949,53,55,12.0,18.0,0.0
x,6,70,94,55,54,18.0,30.0,0.0
x,6,70,2239,54,44,30.0,42.0,0.0
x,6,70,1224,44,43,42.0,48.0,0.0
x,6,70,2415,43,32,48.0,60.0,0.0
x,6,70,4128,32,27,60.0,72.0,0.0
x,6,70,128,56,60,6.0,12.0,0.0
x,6,70,1432,60,47,12.0,24.0,0.0
x,6,70,769,47,43,24.0,30.0,0.0
x,6,70,2412,43,32,30.0,42.0,0.0
x,6,70,4125,32,27,42.0,54.0,0.0
x,6,70,386,27,23,54.0,66.0,0.0
x,6,70,1510,23,17,66.0,72.0,0.0
x,6,70,1465,60,54,12.0,18.0,0.0
x,6,70,2237,54,44,18.0,30.0,0.0
x,6,70,1222,44,43,30.0,36.0,0.0
x,6,70,2413,43,32,36.0,48.0,0.0
x,6,70,4126,32,27,48.0,60.0,0.0
x,6,70,387,27,23,60.0,72.0,0.0
x,6,70,2377,43,39,30.0,42.0,0.0
x,6,70,577,39,31,42.0,54.0,0.0
x,6,70,4757,31,28,54.0,66.0,0.0
x,6,70,2759,28,23,66.0,72.0,0.0
x,6,70,77,55,60,18.0,30.0,0.0
x,6,70,1435,60,47,30.0,42.0,0.0
x,6,70,772,47,43,42.0,48.0,0.0
x,6,70,5497,43,43,48.0,54.0,0.0
x,6,70,2416,43,32,54.0,66.0,0.0
x,6,70,4151,32,29,66.0,72.0,0.0
x,6,70,4803,55,62,18.0,30.0,0.0
x,6,70,3188,62,55,30.0,42.0,0.0
x,6,70,4363,55,64,42.0,54.0,0.0
x,6,70,183,64,55,54.0,66.0,0.0
x,6,70,4924,55,53,66.0,72.0,0.0
x,6,70,5611,53,53,12.0,18.0,0.0
x,6,70,3974,53,60,18.0,30.0,0.0
x,6,70,5698,60,60,30.0,36.0,0.0
x,6,70,5699,60,60,36.0,42.0,0.0
x,6,70,1482,60,53,42.0,48.0,0.0
x,6,70,3990,53,45,48.0,60.0,0.0
x,6,70,2311,45,37,60.0,72.0,-0.0
x,6,70,4669,47,36,30.0,42.0,0.0
x,6,70,2119,36,31,42.0,54.0,0.0
x,6,70,1530,31,27,54.0,66.0,0.0
x,6,70,5308,27,27,66.0,72.0,0.0
x,6,70,5612,53,53,18.0,24.0,0.0
x,6,70,5613,53,53,24.0,30.0,0.0
x,6,70,5614,53,53,30.0,36.0,0.0
x,6,70,5615,53,53,36.0,42.0,0.0
x,6,70,5616,53,53,42.0,48.0,0.0
x,6,70,2225,54,47,18.0,24.0,0.0
x,6,70,5541,47,47,24.0,30.0,0.0
x,6,70,770,47,43,30.0,36.0,0.0
x,6,70,2378,43,39,36.0,48.0,0.0
x,6,70,578,39,31,48.0,60.0,0.0
x,6,70,1531,31,27,60.0,72.0,0.0
x,6,70,3984,53,45,12.0,24.0,-0.0
x,6,70,2305,45,37,24.0,36.0,1.0
x,6,70,3169,37,30,36.0,48.0,1.0
x,6,70,2880,30,25,48.0,54.0,1.0
x,6,70,16,25,17,54.0,66.0,0.0
x,6,70,5188,17,17,66.0,72.0,0.0
x,6,70,4384,53,64,42.0,54.0,0.0
x,6,70,2306,45,37,30.0,42.0,0.0
x,6,70,3170,37,30,42.0,54.0,0.0
x,6,70,2881,30,25,54.0,60.0,0.0
x,6,70,60,25,19,60.0,66.0,0.0
x,6,70,5212,19,19,66.0,72.0,0.0
x,6,70,5517,45,45,24.0,30.0,0.0
x,6,70,5424,37,37,42.0,48.0,0.0
x,6,70,3171,37,30,48.0,60.0,0.0
x,6,70,2882,30,25,60.0,66.0,-0.0
x,6,70,61,25,19,66.0,72.0,-0.0
x,6,70,4668,47,36,24.0,36.0,0.0
x,6,70,2118,36,31,36.0,48.0,0.0
x,6,70,4756,31,28,48.0,60.0,0.0
x,6,70,2758,28,23,60.0,66.0,0.0
x,6,70,3027,23,19,66.0,78.0,0.0
x,6,70,6973,19,8,78.0,1006,0.0
x,6,70,3275,13,8,66.0,78.0,0.0
x,6,70,5319,28,28,60.0,66.0,0.0
x,6,70,1511,23,17,72.0,78.0,0.0
x,6,70,6841,17,8,78.0,1006,0.0
x,6,70,129,56,60,12.0,18.0,0.0
x,6,70,1422,60,64,18.0,30.0,0.0
x,6,70,201,64,60,30.0,42.0,0.0
x,6,70,1402,60,55,42.0,48.0,0.0
x,6,70,99,55,54,48.0,60.0,0.0
x,6,70,2232,54,47,60.0,66.0,0.0
x,6,70,4675,47,36,66.0,78.0,0.0
x,6,70,8095,36,8,78.0,1006,0.0
x,6,70,4379,53,64,12.0,24.0,0.0
x,6,70,5745,64,64,24.0,30.0,0.0
x,6,70,233,64,53,30.0,42.0,0.0
x,6,70,3989,53,45,42.0,54.0,0.0
x,6,70,5522,45,45,54.0,60.0,0.0
x,6,70,5429,37,37,72.0,78.0,-0.0
x,6,70,8161,37,8,78.0,1006,-0.0
x,6,70,59,25,19,54.0,60.0,1.0
x,6,70,4032,19,16,60.0,66.0,0.0
x,6,70,1915,16,13,66.0,78.0,0.0
x,6,70,6577,13,8,78.0,1006,1.0
x,6,70,2085,36,39,36.0,48.0,0.0
x,6,70,4758,31,28,60.0,72.0,0.0
x,6,70,2760,28,23,72.0,78.0,0.0
x,6,70,7237,23,8,78.0,1006,-0.0
x,6,70,610,39,35,42.0,48.0,0.0
x,6,70,3865,35,32,48.0,54.0,0.0
x,6,70,4127,32,27,54.0,66.0,0.0
x,6,70,388,27,23,66.0,78.0,0.0
x,6,70,153,56,45,12.0,24.0,1.0
x,6,70,4085,19,13,60.0,72.0,1.0
x,6,70,5141,13,13,72.0,78.0,1.0
x,6,70,3951,53,55,24.0,30.0,0.0
x,6,70,4361,55,64,30.0,42.0,0.0
x,6,70,4545,64,61,42.0,48.0,0.0
x,6,70,3294,61,60,48.0,54.0,0.0
x,6,70,1428,60,64,54.0,66.0,0.0
x,6,70,185,64,55,66.0,78.0,0.0
x,6,70,9349,55,8,78.0,1006,0.0
x,6,70,155,56,45,24.0,36.0,-0.0
x,6,70,2307,45,37,36.0,48.0,-0.0
x,6,70,5343,30,30,60.0,66.0,0.0
x,6,70,2883,30,25,66.0,72.0,0.0
x,6,70,62,25,19,72.0,78.0,-0.0
x,6,70,5695,60,60,12.0,18.0,0.0
x,6,70,1433,60,47,18.0,30.0,0.0
x,6,70,611,39,35,48.0,54.0,0.0
x,6,70,3836,35,29,54.0,66.0,0.0
x,6,70,987,29,27,66.0,78.0,0.0
x,6,70,7501,27,8,78.0,1006,0.0
x,6,70,2295,45,50,30.0,42.0,0.0
x,6,70,5580,50,50,42.0,48.0,0.0
x,6,70,2456,50,45,48.0,60.0,-0.0
x,6,70,5213,19,19,72.0,78.0,0.0
x,6,70,1456,60,61,30.0,36.0,0.0
x,6,70,1493,61,64,36.0,42.0,0.0
x,6,70,5748,64,64,42.0,48.0,0.0
x,6,70,5749,64,64,48.0,54.0,0.0
x,6,70,237,64,53,54.0,66.0,0.0
x,6,70,5620,53,53,66.0,72.0,0.0
x,6,70,5621,53,53,72.0,78.0,0.0
x,6,70,9217,53,8,78.0,1006,0.0
x,6,70,5516,45,45,18.0,24.0,0.0
x,6,70,2068,17,14,66.0,78.0,0.0
x,6,70,6643,14,8,78.0,1006,0.0
x,6,70,5189,17,17,72.0,78.0,0.0
x,6,70,157,56,45,36.0,48.0,0.0
x,6,70,2309,45,37,48.0,60.0,0.0
x,6,70,3173,37,30,60.0,72.0,0.0
x,6,70,2884,30,25,72.0,78.0,0.0
x,6,70,7369,25,8,78.0,1006,0.0
x,6,70,4020,19,10,54.0,66.0,0.0
x,6,70,4782,10,4,66.0,78.0,0.0
x,6,70,5983,4,8,78.0,1006,0.0
x,6,70,4748,13,7,66.0,78.0,0.0
x,6,70,6181,7,8,78.0,1006,0.0
x,6,70,4031,19,16,54.0,60.0,0.0
x,6,70,1959,16,14,60.0,72.0,0.0
x,6,70,5153,14,14,72.0,78.0,-0.0
x,6,70,2023,17,13,66.0,78.0,0.0
x,6,70,5140,13,13,66.0,72.0,0.0
x,6,70,5341,30,30,48.0,54.0,0.0
x,6,70,4086,19,13,66.0,78.0,0.0
x,6,71,1422,60,64,18.0,30.0,0.0
x,6,71,179,64,55,30.0,42.0,0.0
x,6,71,109,55,50,42.0,54.0,0.0
x,6,71,2446,50,57,54.0,66.0,0.0
x,6,71,5668,57,57,66.0,72.0,0.0
x,6,71,1454,60,61,18.0,24.0,0.0
x,6,71,1491,61,64,24.0,30.0,0.0
x,6,71,222,64,62,30.0,42.0,0.0
x,6,71,3240,62,50,42.0,54.0,0.0
x,6,71,2478,50,48,54.0,66.0,0.0
x,6,71,5560,48,48,66.0,72.0,0.0
x,6,71,111,55,50,54.0,66.0,0.0
x,6,71,5584,50,50,66.0,72.0,0.0
x,6,71,1466,60,54,18.0,24.0,0.0
x,6,71,5625,54,54,24.0,30.0,0.0
x,6,71,2216,54,55,30.0,42.0,0.0
x,6,71,4807,55,62,42.0,54.0,0.0
x,6,71,3242,62,50,54.0,66.0,0.0
x,6,71,107,55,50,30.0,42.0,0.0
x,6,71,2476,50,48,42.0,54.0,0.0
x,6,71,4290,48,51,54.0,66.0,0.0
x,6,71,5596,51,51,66.0,72.0,0.0
x,6,71,3190,62,55,42.0,54.0,0.0
x,6,71,5642,55,55,54.0,60.0,0.0
x,6,71,112,55,50,60.0,72.0,0.0
x,6,71,5726,62,62,54.0,60.0,0.0
x,6,71,3243,62,50,60.0,72.0,0.0
x,6,71,110,55,50,48.0,60.0,1.0
x,6,71,2479,50,48,60.0,72.0,1.0
x,6,71,233,64,53,30.0,42.0,0.0
x,6,71,3954,53,55,42.0,48.0,0.0
x,6,71,2447,50,57,60.0,72.0,0.0
x,6,71,5750,64,64,54.0,60.0,0.0
x,6,71,227,64,62,60.0,72.0,0.0
x,6,71,226,64,62,54.0,66.0,0.0
x,6,71,5728,62,62,66.0,72.0,0.0
x,6,71,5724,62,62,42.0,48.0,0.0
x,6,71,3241,62,50,48.0,60.0,0.0
x,6,71,4384,53,64,42.0,54.0,0.0
x,6,71,183,64,55,54.0,66.0,0.0
x,6,71,5644,55,55,66.0,72.0,0.0
x,6,71,1398,60,55,18.0,24.0,0.0
x,6,71,5637,55,55,24.0,30.0,-0.0
x,6,71,5638,55,55,30.0,36.0,0.0
x,6,71,5639,55,55,36.0,42.0,-0.0
x,6,71,5640,55,55,42.0,48.0,-0.0
x,6,71,106,55,50,24.0,36.0,0.0
x,6,71,2475,50,48,36.0,48.0,0.0
x,6,71,4289,48,51,48.0,60.0,-0.0
x,6,71,5595,51,51,60.0,66.0,-0.0
x,6,71,1479,60,53,24.0,30.0,0.0
x,6,71,4382,53,64,30.0,42.0,0.0
x,6,71,181,64,55,42.0,54.0,0.0
x,6,71,2448,50,57,66.0,78.0,0.0
x,6,71,9538,57,65,78.0,1006,0.0
x,6,71,2480,50,48,66.0,78.0,0.0
x,6,71,8944,48,65,78.0,1006,1.0
x,6,71,5746,64,64,30.0,36.0,-0.0
x,6,71,223,64,62,36.0,48.0,0.0
x,6,71,5583,50,50,60.0,66.0,0.0
x,6,71,5585,50,50,72.0,78.0,0.0
x,6,71,9076,50,65,78.0,1006,0.0
x,6,71,1423,60,64,24.0,36.0,-0.0
x,6,71,5725,62,62,48.0,54.0,0.0
x,6,71,3192,62,55,54.0,66.0,0.0
x,6,71,4811,55,62,66.0,78.0,0.0
x,6,71,9868,62,65,78.0,1006,0.0
x,6,71,1400,60,55,30.0,36.0,0.0
x,6,71,108,55,50,36.0,48.0,0.0
x,6,71,2477,50,48,48.0,60.0,-0.0
x,6,71,4291,48,51,60.0,72.0,-0.0
x,6,71,5597,51,51,72.0,78.0,-0.0
x,6,71,9142,51,65,78.0,1006,-0.0
x,6,71,1426,60,64,42.0,54.0,0.0
x,6,71,113,55,50,66.0,78.0,0.0
x,6,71,1458,60,61,42.0,48.0,0.0
x,6,71,1495,61,64,48.0,54.0,0.0
x,6,71,1399,60,55,24.0,30.0,0.0
x,6,71,4361,55,64,30.0,42.0,0.0
x,6,71,5748,64,64,42.0,48.0,0.0
x,6,71,5749,64,64,48.0,54.0,0.0
x,6,71,5727,62,62,60.0,66.0,0.0
x,6,71,3244,62,50,66.0,78.0,0.0
x,6,71,1413,60,56,36.0,42.0,0.0
x,6,71,158,56,45,42.0,54.0,0.0
x,6,71,2299,45,50,54.0,66.0,0.0
x,6,71,1401,60,55,36.0,42.0,-0.0
x,6,71,5561,48,48,72.0,78.0,1.0
x,6,71,1403,60,55,48.0,54.0,0.0
x,6,71,4809,55,62,54.0,66.0,0.0
x,6,71,3194,62,55,66.0,78.0,0.0
x,6,71,9406,55,65,78.0,1006,0.0
x,6,71,180,64,55,36.0,48.0,-0.0
x,6,71,1412,60,56,30.0,36.0,0.0
x,6,71,157,56,45,36.0,48.0,0.0
