varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,114,464,3379,26,12,138.0,150.0,0.0
x,114,464,3021,23,19,138.0,150.0,0.0
x,114,464,382,27,23,138.0,150.0,0.0
x,114,464,381,27,23,132.0,144.0,0.0
x,114,464,1505,23,17,144.0,150.0,-0.0
x,114,464,1504,23,17,138.0,144.0,1.0
x,114,464,5183,17,17,144.0,150.0,-0.0
x,114,464,361,27,28,138.0,150.0,0.0
x,114,464,3380,26,12,144.0,156.0,0.0
x,114,464,1506,23,17,150.0,156.0,0.0
x,114,464,5301,27,27,132.0,138.0,0.0
x,114,464,383,27,23,144.0,156.0,0.0
x,114,464,2755,28,23,150.0,156.0,0.0
x,114,464,402,27,21,132.0,144.0,-0.0
x,114,464,4616,21,16,144.0,156.0,0.0
x,114,464,2063,17,14,144.0,156.0,-0.0
x,114,464,2018,17,13,144.0,156.0,1.0
x,114,464,3658,21,17,144.0,156.0,-0.0
x,114,464,1030,29,26,132.0,138.0,0.0
x,114,464,4711,12,2,150.0,162.0,0.0
x,114,464,2064,17,14,150.0,162.0,0.0
x,114,464,2019,17,13,150.0,162.0,0.0
x,114,464,3317,13,14,156.0,162.0,0.0
x,114,464,5137,13,13,156.0,162.0,0.0
x,114,464,1507,23,17,156.0,162.0,0.0
x,114,464,5231,21,21,144.0,150.0,0.0
x,114,464,4617,21,16,150.0,162.0,0.0
x,114,464,3659,21,17,150.0,162.0,0.0
x,114,464,403,27,21,138.0,150.0,0.0
x,114,464,3022,23,19,144.0,156.0,-0.0
x,114,464,5209,19,19,156.0,162.0,0.0
x,114,464,5302,27,27,138.0,144.0,0.0
x,114,464,3023,23,19,150.0,162.0,0.0
x,114,464,3272,13,8,156.0,168.0,1.0
x,114,464,4745,13,7,156.0,168.0,0.0
x,114,464,4212,14,8,156.0,168.0,-0.0
x,114,464,5150,14,14,162.0,168.0,0.0
x,114,464,5138,13,13,162.0,168.0,0.0
x,114,464,1912,16,13,156.0,168.0,-0.0
x,114,464,5255,23,23,144.0,150.0,-0.0
x,114,464,2065,17,14,156.0,168.0,-0.0
x,114,464,4031,19,16,162.0,168.0,0.0
x,114,464,5210,19,19,162.0,168.0,0.0
x,114,464,5184,17,17,150.0,156.0,-0.0
x,114,464,2020,17,13,156.0,168.0,0.0
x,114,464,2051,17,19,144.0,150.0,0.0
x,114,464,4082,19,13,150.0,162.0,0.0
x,114,464,5174,16,16,162.0,168.0,0.0
x,114,464,3420,26,21,144.0,156.0,0.0
x,114,464,4618,21,16,156.0,168.0,0.0
x,114,464,4083,19,13,156.0,168.0,-0.0
x,114,464,5347,31,31,120.0,126.0,0.0
x,114,464,1550,31,29,126.0,138.0,0.0
x,114,464,1031,29,26,138.0,144.0,0.0
x,114,464,1804,12,9,156.0,162.0,0.0
x,114,464,4735,9,7,162.0,174.0,0.0
x,114,464,4750,31,28,120.0,132.0,1.0
x,114,464,2752,28,23,132.0,138.0,1.0
x,114,464,1525,31,27,132.0,144.0,0.0
x,114,464,2066,17,14,162.0,174.0,0.0
x,114,464,1523,31,27,120.0,132.0,0.0
x,114,464,4213,14,8,162.0,174.0,0.0
x,114,464,2021,17,13,162.0,174.0,0.0
x,114,464,1803,12,9,150.0,156.0,0.0
x,114,464,4734,9,7,156.0,168.0,0.0
x,114,464,2658,7,8,168.0,174.0,0.0
x,114,464,3419,26,21,138.0,150.0,0.0
x,114,464,1913,16,13,162.0,174.0,0.0
x,114,464,4586,2,8,162.0,174.0,0.0
x,114,464,4030,19,16,156.0,162.0,0.0
x,114,464,1549,31,29,120.0,132.0,0.0
x,114,464,5139,13,13,168.0,174.0,0.0
x,114,464,1890,16,11,156.0,162.0,0.0
x,114,464,2624,11,14,162.0,174.0,0.0
x,114,464,5151,14,14,168.0,174.0,0.0
x,114,464,5173,16,16,156.0,162.0,0.0
x,114,464,4214,14,8,168.0,180.0,-0.0
x,114,464,1052,29,22,132.0,144.0,0.0
x,114,464,3745,22,12,144.0,156.0,0.0
x,114,464,2659,7,8,174.0,180.0,0.0
x,114,464,5348,31,31,126.0,132.0,0.0
x,114,464,5303,27,27,144.0,150.0,0.0
x,114,464,384,27,23,150.0,162.0,0.0
x,114,464,3025,23,19,162.0,174.0,0.0
x,114,464,4033,19,16,174.0,180.0,0.0
x,114,464,4942,21,19,150.0,162.0,0.0
x,114,464,4084,19,13,162.0,174.0,0.0
x,114,464,5140,13,13,174.0,180.0,0.0
x,114,464,3274,13,8,168.0,180.0,-0.0
x,114,464,1958,16,14,162.0,174.0,0.0
x,114,464,5152,14,14,174.0,180.0,0.0
x,114,464,3318,13,14,162.0,168.0,0.0
x,114,464,3431,26,22,144.0,150.0,0.0
x,114,464,3781,22,21,150.0,162.0,0.0
x,114,464,3661,21,17,162.0,174.0,0.0
x,114,464,2068,17,14,174.0,186.0,0.0
x,114,464,6643,14,8,186.0,1114,0.0
x,114,464,4746,13,7,162.0,174.0,0.0
x,114,464,1957,16,14,156.0,168.0,-0.0
x,114,464,4215,14,8,174.0,186.0,0.0
x,114,464,404,27,21,144.0,156.0,0.0
x,114,464,5233,21,21,156.0,162.0,0.0
x,114,464,4944,21,19,162.0,174.0,0.0
x,114,464,4086,19,13,174.0,186.0,0.0
x,114,464,6577,13,8,186.0,1114,0.0
x,114,464,3346,26,15,138.0,150.0,0.0
x,114,464,644,15,12,150.0,156.0,0.0
x,114,464,1296,9,4,162.0,174.0,0.0
x,114,464,2822,4,8,174.0,186.0,0.0
x,114,464,1999,17,11,162.0,174.0,0.0
x,114,464,2626,11,14,174.0,186.0,0.0
x,114,464,5325,29,29,132.0,138.0,0.0
x,114,464,4619,21,16,162.0,174.0,0.0
x,114,464,1960,16,14,174.0,186.0,0.0
x,114,464,5067,7,7,168.0,174.0,0.0
x,114,464,5068,7,7,174.0,180.0,0.0
x,114,464,2660,7,8,180.0,186.0,0.0
x,114,464,1997,17,11,150.0,162.0,0.0
x,114,464,2054,17,19,162.0,168.0,0.0
x,114,464,4032,19,16,168.0,174.0,0.0
x,114,464,1915,16,13,174.0,186.0,0.0
x,114,465,4303,48,50,120.0,132.0,1.0
x,114,465,2422,50,55,132.0,144.0,1.0
x,114,465,5577,50,50,132.0,138.0,-0.0
x,114,465,2423,50,55,138.0,150.0,0.0
x,114,466,756,47,54,126.0,132.0,1.0
x,114,466,2385,43,47,120.0,126.0,1.0
x,114,466,5491,43,43,120.0,126.0,0.0
x,114,466,2398,43,44,126.0,132.0,0.0
x,114,466,1210,44,54,132.0,144.0,-0.0
x,114,467,5221,20,20,156.0,162.0,1.0
x,114,467,3530,20,19,156.0,168.0,0.0
x,114,467,4347,24,14,156.0,168.0,0.0
x,114,467,690,42,33,120.0,132.0,1.0
x,114,467,551,33,24,132.0,144.0,1.0
x,114,467,4345,24,14,144.0,156.0,0.0
x,114,467,147,14,20,156.0,162.0,0.0
x,114,467,3531,20,19,162.0,174.0,0.0
x,114,467,4662,14,17,162.0,174.0,0.0
x,114,467,5149,14,14,156.0,162.0,0.0
x,114,467,4630,14,16,162.0,174.0,0.0
x,114,467,4629,14,16,156.0,168.0,0.0
x,114,467,1947,16,19,168.0,174.0,0.0
x,114,467,5271,24,24,168.0,174.0,0.0
x,114,467,5151,14,14,168.0,174.0,0.0
x,114,467,4334,24,20,144.0,156.0,1.0
x,114,467,5211,19,19,168.0,174.0,0.0
x,114,467,4661,14,17,156.0,168.0,0.0
x,114,467,2055,17,19,168.0,174.0,0.0
x,114,467,2974,16,23,168.0,180.0,0.0
x,114,467,5479,42,42,120.0,126.0,0.0
x,114,467,691,42,33,126.0,138.0,0.0
x,114,467,552,33,24,138.0,150.0,0.0
x,114,467,4346,24,14,150.0,162.0,0.0
x,114,467,2056,17,19,174.0,180.0,0.0
x,114,467,5373,33,33,132.0,138.0,0.0
x,114,467,5268,24,24,150.0,156.0,0.0
x,114,467,5269,24,24,156.0,162.0,0.0
x,114,467,4348,24,14,162.0,174.0,0.0
x,114,467,5152,14,14,174.0,180.0,0.0
x,114,467,4338,24,20,168.0,180.0,0.0
x,114,467,5270,24,24,162.0,168.0,0.0
x,114,467,4349,24,14,168.0,180.0,0.0
x,114,467,2011,17,23,168.0,180.0,-0.0
x,114,467,4631,14,16,168.0,180.0,0.0
x,114,467,4336,24,20,156.0,168.0,0.0
x,114,467,3519,20,17,168.0,180.0,0.0
x,114,467,3532,20,19,168.0,180.0,1.0
x,114,467,5480,42,42,126.0,132.0,0.0
x,114,467,692,42,33,132.0,144.0,0.0
x,114,467,553,33,24,144.0,156.0,0.0
x,114,467,4337,24,20,162.0,174.0,0.0
x,114,467,3533,20,19,174.0,186.0,0.0
x,114,467,6992,19,27,186.0,1114,1.0
x,114,467,4664,14,17,174.0,186.0,0.0
x,114,467,6860,17,27,186.0,1114,0.0
x,114,467,3518,20,17,162.0,174.0,0.0
x,114,467,2012,17,23,174.0,186.0,0.0
x,114,467,7256,23,27,186.0,1114,0.0
x,114,467,1937,16,21,174.0,186.0,0.0
x,114,467,7124,21,27,186.0,1114,0.0
x,114,467,4075,19,23,174.0,186.0,0.0
x,114,467,4074,19,23,168.0,180.0,0.0
x,114,467,2996,23,28,180.0,186.0,0.0
x,114,467,7586,28,27,186.0,1114,0.0
x,114,467,5267,24,24,144.0,150.0,-0.0
x,114,467,5213,19,19,180.0,186.0,1.0
x,114,467,5150,14,14,162.0,168.0,0.0
x,114,467,149,14,20,168.0,174.0,0.0
x,114,467,3520,20,17,174.0,186.0,0.0
x,114,467,2975,16,23,174.0,186.0,0.0
x,114,467,4335,24,20,150.0,162.0,0.0
x,114,467,5222,20,20,162.0,168.0,1.0
x,114,469,2173,46,42,126.0,138.0,0.0
x,114,469,693,42,33,138.0,150.0,0.0
x,114,469,5376,33,33,150.0,156.0,0.0
x,114,469,5482,42,42,138.0,144.0,0.0
x,114,469,5483,42,42,144.0,150.0,0.0
x,114,469,5484,42,42,150.0,156.0,0.0
x,114,469,695,42,33,150.0,162.0,0.0
x,114,469,554,33,24,150.0,162.0,0.0
x,114,469,5378,33,33,162.0,168.0,0.0
x,114,469,555,33,24,156.0,168.0,0.0
x,114,469,5271,24,24,168.0,174.0,0.0
x,114,469,4348,24,14,162.0,174.0,0.0
x,114,469,5152,14,14,174.0,180.0,0.0
x,114,469,2341,41,46,114.0,126.0,0.0
x,114,469,694,42,33,144.0,156.0,0.0
x,114,469,4338,24,20,168.0,180.0,0.0
x,114,469,5270,24,24,162.0,168.0,0.0
x,114,469,4349,24,14,168.0,180.0,-0.0
x,114,469,557,33,24,168.0,180.0,0.0
x,114,469,4337,24,20,162.0,174.0,0.0
x,114,469,3533,20,19,174.0,186.0,0.0
x,114,469,6992,19,27,186.0,1114,1.0
x,114,469,4439,41,42,114.0,126.0,0.0
x,114,469,5480,42,42,126.0,132.0,0.0
x,114,469,692,42,33,132.0,144.0,1.0
x,114,469,553,33,24,144.0,156.0,1.0
x,114,469,4347,24,14,156.0,168.0,0.0
x,114,469,5151,14,14,168.0,174.0,0.0
x,114,469,4664,14,17,174.0,186.0,0.0
x,114,469,6860,17,27,186.0,1114,0.0
x,114,469,4441,41,42,126.0,138.0,0.0
x,114,469,4632,14,16,174.0,186.0,0.0
x,114,469,6794,16,27,186.0,1114,0.0
x,114,469,4440,41,42,120.0,132.0,1.0
x,114,469,4631,14,16,168.0,180.0,-0.0
x,114,469,1949,16,19,180.0,186.0,-0.0
x,114,469,4445,41,42,150.0,162.0,0.0
x,114,469,697,42,33,162.0,174.0,0.0
x,114,469,5380,33,33,174.0,180.0,0.0
x,114,469,5381,33,33,180.0,186.0,0.0
x,114,469,7916,33,27,186.0,1114,0.0
x,114,469,2345,41,46,138.0,150.0,0.0
x,114,469,5532,46,46,150.0,156.0,0.0
x,114,469,5533,46,46,156.0,162.0,0.0
x,114,469,5534,46,46,162.0,168.0,0.0
x,114,469,5535,46,46,168.0,174.0,-0.0
x,114,469,2181,46,42,174.0,186.0,0.0
x,114,469,8510,42,27,186.0,1114,0.0
x,114,469,2342,41,46,120.0,132.0,-0.0
x,114,469,2174,46,42,132.0,144.0,-0.0
x,114,469,5153,14,14,180.0,186.0,0.0
x,114,469,6662,14,27,186.0,1114,0.0
x,114,469,8444,41,27,186.0,1114,-0.0
x,114,469,4336,24,20,156.0,168.0,1.0
x,114,469,3532,20,19,168.0,180.0,1.0
x,114,469,5213,19,19,180.0,186.0,1.0
x,114,469,4663,14,17,168.0,180.0,-0.0
x,114,469,2057,17,19,180.0,186.0,-0.0
x,114,469,4442,41,42,132.0,144.0,-0.0
x,114,469,5481,42,42,132.0,138.0,-0.0
x,114,469,5375,33,33,144.0,150.0,-0.0
x,114,470,2306,45,37,138.0,150.0,0.0
x,114,470,2305,45,37,132.0,144.0,-0.0
x,114,470,2303,45,37,120.0,132.0,1.0
x,114,470,5516,45,45,126.0,132.0,0.0
x,114,470,5515,45,45,120.0,126.0,0.0
x,114,470,5517,45,45,132.0,138.0,0.0
x,114,470,2307,45,37,144.0,156.0,0.0
x,114,470,5518,45,45,138.0,144.0,0.0
x,114,470,2304,45,37,126.0,138.0,0.0
x,114,472,1778,10,19,138.0,150.0,0.0
x,114,472,4006,19,25,150.0,156.0,-0.0
x,114,472,1755,10,16,138.0,150.0,0.0
x,114,472,1944,16,19,150.0,156.0,0.0
x,114,472,1768,10,11,150.0,156.0,0.0
x,114,472,35,25,30,150.0,156.0,1.0
x,114,472,5084,9,9,126.0,132.0,0.0
x,114,472,5085,9,9,132.0,138.0,0.0
x,114,472,1258,9,10,138.0,150.0,0.0
x,114,472,1780,10,19,150.0,162.0,0.0
x,114,472,1757,10,16,150.0,162.0,0.0
x,114,472,1779,10,19,144.0,156.0,-0.0
x,114,472,5209,19,19,156.0,162.0,0.0
x,114,472,5098,10,10,138.0,144.0,-0.0
x,114,472,1767,10,11,144.0,150.0,0.0
x,114,472,4649,11,17,150.0,162.0,0.0
x,114,472,36,25,30,156.0,162.0,0.0
x,114,472,2598,11,16,144.0,150.0,-0.0
x,114,472,1857,16,25,150.0,162.0,0.0
x,114,472,1256,9,10,126.0,138.0,0.0
x,114,472,4008,19,25,162.0,168.0,0.0
x,114,472,2611,11,19,150.0,162.0,0.0
x,114,472,5210,19,19,162.0,168.0,0.0
x,114,472,2599,11,16,150.0,156.0,0.0
x,114,472,1858,16,25,156.0,168.0,0.0
x,114,472,1781,10,19,156.0,168.0,0.0
x,114,472,1946,16,19,162.0,168.0,0.0
x,114,472,2054,17,19,162.0,168.0,0.0
x,114,472,5097,10,10,132.0,138.0,0.0
x,114,472,5281,25,25,156.0,162.0,0.0
x,114,472,37,25,30,162.0,168.0,-0.0
x,114,472,2601,11,16,162.0,168.0,0.0
x,114,472,5083,9,9,120.0,126.0,0.0
x,114,472,1302,9,18,132.0,144.0,0.0
x,114,472,3125,18,21,144.0,156.0,0.0
x,114,472,3660,21,17,156.0,168.0,0.0
x,114,472,1257,9,10,132.0,144.0,-0.0
x,114,472,4007,19,25,156.0,162.0,0.0
x,114,472,1766,10,11,138.0,144.0,-0.0
x,114,472,4005,19,25,144.0,150.0,1.0
x,114,472,2923,30,37,156.0,168.0,1.0
x,114,472,5110,11,11,138.0,144.0,-0.0
x,114,472,1765,10,11,132.0,138.0,0.0
x,114,472,1292,9,4,138.0,150.0,0.0
x,114,472,2829,4,10,150.0,162.0,0.0
x,114,472,1782,10,19,162.0,174.0,0.0
x,114,472,1759,10,16,162.0,174.0,0.0
x,114,472,4009,19,25,168.0,174.0,0.0
x,114,472,1769,10,11,156.0,162.0,0.0
x,114,472,4651,11,17,162.0,174.0,0.0
x,114,472,2055,17,19,168.0,174.0,0.0
x,114,472,4648,11,17,144.0,156.0,0.0
x,114,472,5185,17,17,156.0,162.0,0.0
x,114,472,1969,17,25,162.0,174.0,0.0
x,114,472,5100,10,10,150.0,156.0,0.0
x,114,472,2613,11,19,162.0,174.0,0.0
x,114,472,1947,16,19,168.0,174.0,0.0
x,114,472,1777,10,19,132.0,144.0,1.0
x,114,472,5427,37,37,168.0,174.0,0.0
x,114,472,1255,9,10,120.0,132.0,1.0
x,114,472,1859,16,25,162.0,174.0,0.0
x,114,472,39,25,30,174.0,180.0,0.0
x,114,472,5212,19,19,174.0,180.0,0.0
x,114,472,1948,16,19,174.0,180.0,0.0
x,114,472,5113,11,11,156.0,162.0,0.0
x,114,472,2056,17,19,174.0,180.0,0.0
x,114,472,3162,37,45,168.0,180.0,1.0
x,114,472,2925,30,37,168.0,180.0,-0.0
x,114,472,5233,21,21,156.0,162.0,0.0
x,114,472,4944,21,19,162.0,174.0,0.0
x,114,472,4010,19,25,174.0,180.0,0.0
x,114,472,5208,19,19,150.0,156.0,-0.0
x,114,472,5207,19,19,144.0,150.0,0.0
x,114,472,2597,11,16,138.0,144.0,0.0
x,114,472,1856,16,25,144.0,156.0,0.0
x,114,472,2924,30,37,162.0,174.0,0.0
x,114,472,3163,37,45,174.0,186.0,0.0
x,114,472,8734,45,53,186.0,1114,1.0
x,114,472,4421,9,6,126.0,138.0,0.0
x,114,472,494,6,11,138.0,150.0,0.0
x,114,472,1945,16,19,156.0,162.0,0.0
x,114,472,38,25,30,168.0,174.0,0.0
x,114,472,2926,30,37,174.0,186.0,0.0
x,114,472,8206,37,53,186.0,1114,0.0
x,114,472,2788,4,5,150.0,162.0,0.0
x,114,472,849,5,10,162.0,174.0,0.0
x,114,472,1761,10,16,174.0,186.0,0.0
x,114,472,6820,16,53,186.0,1114,0.0
x,114,472,1339,9,1,126.0,138.0,0.0
x,114,472,3918,1,8,138.0,150.0,0.0
x,114,472,5076,8,8,150.0,156.0,0.0
x,114,472,1671,8,13,156.0,168.0,-0.0
x,114,472,5139,13,13,168.0,174.0,-0.0
x,114,472,4610,13,16,174.0,186.0,0.0
x,114,472,5525,45,45,180.0,186.0,1.0
x,114,472,1269,9,12,138.0,144.0,0.0
x,114,472,5123,12,12,144.0,150.0,0.0
x,114,472,1825,12,18,150.0,156.0,0.0
x,114,472,3127,18,21,156.0,168.0,0.0
x,114,472,3673,21,23,168.0,180.0,0.0
x,114,472,2996,23,28,180.0,186.0,0.0
x,114,472,7612,28,53,186.0,1114,0.0
x,114,472,5028,4,4,150.0,156.0,0.0
x,114,472,2830,4,10,156.0,168.0,0.0
x,114,472,5103,10,10,168.0,174.0,0.0
x,114,472,1784,10,19,174.0,186.0,0.0
x,114,472,7018,19,53,186.0,1114,0.0
x,114,472,2777,4,6,156.0,162.0,0.0
x,114,472,5054,6,6,162.0,168.0,0.0
x,114,472,478,6,10,168.0,174.0,0.0
x,114,472,5429,37,37,180.0,186.0,-0.0
x,114,473,3156,37,45,132.0,144.0,1.0
x,114,473,5519,45,45,144.0,150.0,0.0
x,114,473,2275,45,56,144.0,156.0,1.0
x,114,473,2276,45,56,150.0,162.0,0.0
x,114,473,135,56,60,156.0,162.0,1.0
x,114,473,29,25,30,114.0,120.0,1.0
x,114,473,2917,30,37,120.0,132.0,1.0
x,114,473,2318,45,53,144.0,156.0,0.0
x,114,473,3979,53,60,156.0,168.0,-0.0
x,114,473,136,56,60,162.0,168.0,0.0
x,114,473,5617,53,53,156.0,162.0,0.0
x,114,473,4386,53,64,162.0,174.0,0.0
x,114,473,3955,53,55,156.0,162.0,0.0
x,114,473,4365,55,64,162.0,174.0,0.0
x,114,473,83,55,60,162.0,174.0,0.0
x,114,473,2256,54,60,174.0,180.0,0.0
x,114,473,3967,53,56,156.0,162.0,-0.0
x,114,473,3980,53,60,162.0,174.0,0.0
x,114,473,100,55,54,162.0,174.0,0.0
x,114,473,5274,25,25,114.0,120.0,0.0
x,114,473,5275,25,25,120.0,126.0,0.0
x,114,473,5276,25,25,126.0,132.0,0.0
x,114,473,5277,25,25,132.0,138.0,0.0
x,114,473,5278,25,25,138.0,144.0,0.0
x,114,473,34,25,30,144.0,150.0,0.0
x,114,473,5340,30,30,150.0,156.0,0.0
x,114,473,5341,30,30,156.0,162.0,0.0
x,114,473,2924,30,37,162.0,174.0,0.0
x,114,473,3163,37,45,174.0,186.0,0.0
x,114,473,8741,45,60,186.0,1114,0.0
x,114,473,4385,53,64,156.0,168.0,0.0
x,114,473,206,64,60,168.0,180.0,-0.0
x,114,473,5751,64,64,168.0,174.0,0.0
x,114,473,207,64,60,174.0,186.0,0.0
x,114,473,4548,64,61,168.0,174.0,-0.0
x,114,473,3297,61,60,174.0,180.0,-0.0
x,114,473,195,64,56,168.0,180.0,0.0
x,114,473,139,56,60,180.0,186.0,0.0
x,114,473,5520,45,45,150.0,156.0,0.0
x,114,473,5521,45,45,156.0,162.0,0.0
x,114,473,2321,45,53,162.0,174.0,0.0
x,114,473,4388,53,64,174.0,186.0,0.0
x,114,473,9995,64,60,186.0,1114,0.0
x,114,473,2319,45,53,150.0,162.0,0.0
x,114,473,4549,64,61,174.0,180.0,-0.0
x,114,473,3298,61,60,180.0,186.0,-0.0
x,114,474,265,40,43,132.0,138.0,0.0
x,114,474,2388,43,47,138.0,144.0,0.0
x,114,474,759,47,54,144.0,150.0,-0.0
x,114,474,1210,44,54,132.0,144.0,1.0
x,114,474,757,47,54,132.0,138.0,-0.0
x,114,474,5543,47,47,144.0,150.0,-0.0
x,114,474,760,47,54,150.0,156.0,0.0
x,114,474,2070,36,40,120.0,132.0,0.0
x,114,474,5457,40,40,132.0,138.0,0.0
x,114,474,266,40,43,138.0,144.0,0.0
x,114,474,2401,43,44,144.0,150.0,-0.0
x,114,474,1213,44,54,150.0,162.0,0.0
x,114,474,2092,36,47,120.0,132.0,0.0
x,114,474,5445,39,39,132.0,138.0,0.0
x,114,474,597,39,43,138.0,150.0,0.0
x,114,474,2390,43,47,150.0,156.0,0.0
x,114,474,761,47,54,156.0,162.0,0.0
x,114,474,2093,36,47,126.0,138.0,0.0
x,114,474,758,47,54,138.0,144.0,-0.0
x,114,474,2103,36,44,120.0,132.0,1.0
x,114,474,5407,36,36,120.0,126.0,0.0
x,114,474,1180,44,47,150.0,156.0,0.0
x,114,474,2104,36,44,126.0,138.0,0.0
x,114,474,1211,44,54,138.0,150.0,0.0
x,114,474,1178,44,47,138.0,144.0,0.0
x,114,474,1177,44,47,132.0,138.0,0.0
x,114,474,1214,44,54,156.0,168.0,0.0
x,114,474,5542,47,47,138.0,144.0,-0.0
x,114,474,2402,43,44,150.0,156.0,0.0
x,114,474,5506,44,44,138.0,144.0,0.0
x,114,474,1212,44,54,144.0,156.0,-0.0
x,114,474,4505,47,44,138.0,144.0,-0.0
x,114,474,5507,44,44,144.0,150.0,-0.0
x,114,474,5508,44,44,150.0,156.0,-0.0
x,114,474,5509,44,44,156.0,162.0,0.0
x,114,474,1215,44,54,162.0,174.0,0.0
x,114,474,5408,36,36,126.0,132.0,0.0
x,114,474,5409,36,36,132.0,138.0,0.0
x,114,474,2084,36,39,138.0,150.0,0.0
x,114,474,599,39,43,150.0,162.0,0.0
x,114,474,2392,43,47,162.0,168.0,0.0
x,114,474,763,47,54,168.0,174.0,0.0
x,114,474,2094,36,47,132.0,144.0,-0.0
x,114,474,2081,36,39,120.0,132.0,0.0
x,114,474,5446,39,39,138.0,144.0,0.0
x,114,474,5447,39,39,144.0,150.0,0.0
x,114,474,588,39,36,150.0,162.0,0.0
x,114,474,2110,36,44,162.0,174.0,0.0
x,114,474,562,39,40,132.0,138.0,0.0
x,114,474,2389,43,47,144.0,150.0,-0.0
x,114,474,5410,36,36,138.0,144.0,0.0
x,114,474,5411,36,36,144.0,150.0,0.0
x,114,474,2108,36,44,150.0,162.0,0.0
x,114,474,5412,36,36,150.0,156.0,0.0
x,114,474,2109,36,44,156.0,168.0,0.0
x,114,474,1216,44,54,168.0,180.0,0.0
x,114,474,2098,36,47,156.0,168.0,0.0
x,114,474,5413,36,36,156.0,162.0,0.0
x,114,474,1184,44,47,174.0,180.0,0.0
x,114,474,2105,36,44,132.0,144.0,-0.0
x,114,474,586,39,36,138.0,150.0,0.0
x,114,474,1217,44,54,174.0,186.0,0.0
x,114,474,5510,44,44,162.0,168.0,0.0
x,114,474,5511,44,44,168.0,174.0,0.0
x,114,474,1179,44,47,144.0,150.0,-0.0
x,114,474,598,39,43,144.0,156.0,0.0
x,114,474,5497,43,43,156.0,162.0,0.0
x,114,474,5498,43,43,162.0,168.0,0.0
x,114,474,2405,43,44,168.0,174.0,0.0
x,114,476,693,42,33,138.0,150.0,0.0
x,114,476,5267,24,24,144.0,150.0,0.0
x,114,476,692,42,33,132.0,144.0,0.0
x,114,476,5375,33,33,144.0,150.0,0.0
x,114,476,5481,42,42,132.0,138.0,0.0
x,114,476,5483,42,42,144.0,150.0,0.0
x,114,476,5482,42,42,138.0,144.0,0.0
x,114,476,690,42,33,120.0,132.0,1.0
x,114,476,551,33,24,132.0,144.0,1.0
x,114,476,4334,24,20,144.0,156.0,0.0
x,114,476,4345,24,14,144.0,156.0,1.0
x,114,476,553,33,24,144.0,156.0,0.0
x,114,476,5376,33,33,150.0,156.0,0.0
x,114,476,694,42,33,144.0,156.0,0.0
x,114,476,5484,42,42,150.0,156.0,0.0
x,114,476,554,33,24,150.0,162.0,0.0
x,114,476,5149,14,14,156.0,162.0,0.0
x,114,476,691,42,33,126.0,138.0,0.0
x,114,476,5374,33,33,138.0,144.0,0.0
x,114,476,5479,42,42,120.0,126.0,0.0
x,114,476,5269,24,24,156.0,162.0,0.0
x,114,476,4212,14,8,156.0,168.0,1.0
x,114,476,4346,24,14,150.0,162.0,0.0
x,114,476,5150,14,14,162.0,168.0,0.0
x,114,476,5373,33,33,132.0,138.0,0.0
x,114,476,4347,24,14,156.0,168.0,0.0
x,114,476,5270,24,24,162.0,168.0,0.0
x,114,476,5480,42,42,126.0,132.0,0.0
x,114,476,552,33,24,138.0,150.0,0.0
x,114,476,4213,14,8,162.0,174.0,0.0
x,114,476,1650,8,7,168.0,174.0,0.0
x,114,476,4912,8,1,168.0,180.0,1.0
x,114,476,2671,7,2,174.0,180.0,-0.0
x,114,476,4630,14,16,162.0,174.0,0.0
x,114,476,1893,16,11,174.0,180.0,0.0
x,114,476,5268,24,24,150.0,156.0,0.0
x,114,476,4348,24,14,162.0,174.0,0.0
x,114,476,5152,14,14,174.0,180.0,0.0
x,114,476,5079,8,8,168.0,174.0,0.0
x,114,476,4913,8,1,174.0,186.0,0.0
x,114,476,1640,8,2,174.0,186.0,0.0
x,114,476,5844,2,1,186.0,1114,0.0
x,114,476,1639,8,2,168.0,180.0,-0.0
x,114,476,2550,2,1,180.0,186.0,-0.0
x,114,476,2637,7,3,174.0,186.0,0.0
x,114,476,5910,3,1,186.0,1114,0.0
x,114,476,5068,7,7,174.0,180.0,0.0
x,114,476,2672,7,2,180.0,186.0,-0.0
x,114,476,1663,8,4,174.0,186.0,0.0
x,114,476,5976,4,1,186.0,1114,0.0
x,114,477,2441,50,57,132.0,144.0,-0.0
x,114,477,1703,57,59,144.0,156.0,0.0
x,114,477,2443,50,57,144.0,156.0,-0.0
x,114,477,2473,50,48,132.0,144.0,-0.0
x,114,477,4287,48,51,144.0,156.0,-0.0
x,114,477,5580,50,50,150.0,156.0,0.0
x,114,477,2471,50,48,120.0,132.0,1.0
x,114,477,5553,48,48,132.0,138.0,0.0
x,114,477,4274,48,49,138.0,144.0,0.0
x,114,477,300,49,51,144.0,156.0,-0.0
x,114,477,2475,50,48,144.0,156.0,-0.0
x,114,477,5575,50,50,120.0,126.0,0.0
x,114,477,5576,50,50,126.0,132.0,0.0
x,114,477,4285,48,51,132.0,144.0,1.0
x,114,477,5591,51,51,144.0,150.0,1.0
x,114,477,5592,51,51,150.0,156.0,1.0
x,114,477,2442,50,57,138.0,150.0,0.0
x,114,477,1704,57,59,150.0,162.0,0.0
x,114,477,2476,50,48,150.0,162.0,0.0
x,114,477,2439,50,57,120.0,132.0,0.0
